epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
13,train,baseline,0.34368762373924255,84.375,84.375,2.388671875,2.390625,2.390625,252,10,6.8125,8.9375,0.008550700964406133,6.811696780568323,1.6854828051291406,1.6650390625,0.238037109375,,,2.5495399546283224,0.13104873948417126,10.086951803081298,2.6480504527192554,0.2625223659649435,2.5634801773639495,0.1722191395988686,0.06718177153059289,0.01837158203125,2.9309686518053804,0.4911927407061176,0.1675871696558607,0.0504150390625,2.320875273285566,0.36590503788109796,0.15765820856159216,0.040069580078125,2.320484517015999,0.5179920091004826,0.22322579844944995,0.056732177734375,1.271115473011929,0.017322273659498677,0.013627616079956344,0.00214385986328125
14,train,baseline,0.3155719041824341,85.9375,85.9375,2.44140625,2.423828125,2.423828125,243,10,6.87890625,8.96875,0.00870325299911201,6.876908306896079,1.71238726307638,1.673828125,0.2332763671875,,,2.585344892491534,0.1513550237439084,10.086951803081298,2.694878473607414,0.2671648012419569,2.5634801773639495,0.17598104031054618,0.06864926901502671,0.0186309814453125,2.9309686518053804,0.48912546654739053,0.16688184851315463,0.04986572265625,2.320875273285566,0.40380897672292626,0.1739899517095853,0.04388427734375,2.320484517015999,0.5257424448218151,0.22656580596275114,0.057159423828125,1.271115473011929,0.019209437946313024,0.015112268203923241,0.00235748291015625
15,train,baseline,0.30917078256607056,86.5625,86.5625,2.46875,2.423828125,2.423828125,227,10,6.9609375,8.9765625,0.010856366949155927,6.958444750181317,1.6910909849684685,1.6806640625,0.22412109375,,,2.6260289767999305,0.11972247453103882,10.086951803081298,2.735363004969731,0.2711783557976503,2.5634801773639495,0.1764285950594333,0.06882385774515974,0.018524169921875,2.9309686518053804,0.4932176077232784,0.16827802215471413,0.04986572265625,2.320875273285566,0.443716698422695,0.19118506863772297,0.04779052734375,2.320484517015999,0.5392810054862878,0.23240017398597865,0.05810546875,1.271115473011929,0.019137014298058475,0.01505529175308755,0.0023250579833984375
16,train,baseline,0.2970748245716095,87.0625,87.0625,2.443359375,2.427734375,2.427734375,212,10,6.984375,8.9921875,0.008792484877631068,6.983790660476325,1.6939263101667166,1.701171875,0.223388671875,,,2.6378598619613127,0.11389153576338285,10.086951803081298,2.7561559692967057,0.27323972822540626,2.5634801773639495,0.17965456355245113,0.07008229091796278,0.0188140869140625,2.9309686518053804,0.4962121376606641,0.16929970825686372,0.050048828125,2.320875273285566,0.4498347108408032,0.19382114843422454,0.04833984375,2.320484517015999,0.5454904268668264,0.2350760898712195,0.058624267578125,1.271115473011929,0.018944271767081133,0.014903659163390067,0.0022945404052734375
17,train,baseline,0.28078171610832214,88.0625,88.0625,2.490234375,2.453125,2.453125,220,10,7.015625,9.03125,0.008867366937920451,7.017507268667362,1.6975054300855845,1.693359375,0.2227783203125,,,2.6254160849694967,0.15206997628299848,10.086951803081298,2.7510493051223275,0.27273346386784103,2.5634801773639495,0.17834515622047853,0.06957149807332332,0.01861572265625,2.9309686518053804,0.49596054049950133,0.16921386729742263,0.04986572265625,2.320875273285566,0.45260962178479236,0.1950167796583277,0.0484619140625,2.320484517015999,0.5424854869201043,0.2337811275800743,0.05810546875,1.271115473011929,0.01934742567727099,0.015220824612752882,0.0023345947265625
18,train,baseline,0.2734015882015228,88.8125,88.8125,2.529296875,2.458984375,2.458984375,213,10,7.05078125,9.046875,0.008955642813816667,7.04999028031558,1.6906818160787225,1.697265625,0.2205810546875,,,2.6059573756583827,0.13660898221073473,10.086951803081298,2.7418304948152272,0.2718195296598592,2.5634801773639495,0.17117176761639108,0.06677319728386143,0.0178070068359375,2.9309686518053804,0.4755496962254746,0.16225001107826645,0.047637939453125,2.320875273285566,0.4446930805473359,0.191605764284697,0.047454833984375,2.320484517015999,0.5395859920413404,0.2325316062592027,0.057586669921875,1.271115473011929,0.0187817945107307,0.014775836585661985,0.0022563934326171875
19,train,baseline,0.2628658711910248,88.875,88.875,2.5078125,2.462890625,2.462890625,208,10,7.03125,9.0703125,0.00900562503375113,7.032871525166598,1.6973524389322847,1.724609375,0.224609375,,,2.6427548782678407,0.14504086815507966,10.086951803081298,2.7710221809855238,0.27471353438399987,2.5634801773639495,0.1877232885702762,0.07322985768640264,0.019561767578125,2.9309686518053804,0.49971856891262156,0.1704960469655011,0.050140380859375,2.320875273285566,0.4564058339357553,0.19665246090094304,0.048797607421875,2.320484517015999,0.5443532073044608,0.23458601137510096,0.058197021484375,1.271115473011929,0.019075164845940407,0.015006634134302126,0.00229644775390625
20,train,baseline,0.26300010085105896,89.25,89.25,2.46875,2.4921875,2.4921875,212,10,7.00390625,9.1640625,0.010045374976471066,7.002425158564756,1.7108298980165273,1.7451171875,0.2353515625,,,2.660329720703369,0.1684875258474623,10.086951803081298,2.7940064943285403,0.27699215272100786,2.5634801773639495,0.19359640110821275,0.07552092768951689,0.020233154296875,2.9309686518053804,0.503547659805931,0.17180247202431256,0.050689697265625,2.320875273285566,0.47040672538880646,0.20268505197303055,0.050445556640625,2.320484517015999,0.5511157506869342,0.23750029213538357,0.059112548828125,1.271115473011929,0.020011867490950408,0.015743548022062827,0.00241851806640625
21,train,baseline,0.24925845861434937,89.875,89.875,2.505859375,2.5078125,2.5078125,215,10,7.0078125,9.203125,0.00859698816202581,7.006227298106346,1.6941527931485325,1.7529296875,0.2384033203125,,,2.669257411825874,0.14951547430121068,10.086951803081298,2.8007971679018446,0.27766536636432376,2.5634801773639495,0.1931895837532842,0.07536223040037035,0.0201873779296875,2.9309686518053804,0.5010723996096695,0.17095795251887985,0.0504150390625,2.320875273285566,0.4616821327272884,0.1989258699256614,0.04949951171875,2.320484517015999,0.5529545126519171,0.23829269645935097,0.059295654296875,1.271115473011929,0.019733265900645947,0.015524369201397296,0.002384185791015625
22,train,baseline,0.2431422621011734,90.1875,90.1875,2.53125,2.490234375,2.490234375,229,10,7.08203125,9.15625,0.008888580137863755,7.07839980121561,1.75045201391913,1.720703125,0.2265625,,,2.6488804004309445,0.170840356355018,10.086951803081298,2.7935242813389403,0.27694434710053756,2.5634801773639495,0.18820365733889055,0.07341724699132338,0.0195159912109375,2.9309686518053804,0.49527658285825016,0.16898051180219073,0.049468994140625,2.320875273285566,0.47708564885649896,0.20556281259402137,0.050750732421875,2.320484517015999,0.5515053466413846,0.23766818636247,0.05865478515625,1.271115473011929,0.019413572670925916,0.015272863152963702,0.0023250579833984375
23,train,baseline,0.23462511599063873,90.3125,90.3125,2.435546875,2.4765625,2.4765625,222,10,7.0078125,9.1484375,0.009307106956839561,7.007967125601278,1.692707099020481,1.7177734375,0.2340087890625,,,2.6763059111565335,0.14462549261142432,10.086951803081298,2.806623601681096,0.278242987224718,2.5634801773639495,0.1887301227751914,0.07362261836144345,0.01971435546875,2.9309686518053804,0.4992317001143478,0.17032993505639765,0.05023193359375,2.320875273285566,0.48876862225312934,0.21059667784783626,0.052398681640625,2.320484517015999,0.5535726675918049,0.23855908692020297,0.059356689453125,1.271115473011929,0.019195223964252328,0.015101085913751746,0.0023193359375
24,train,baseline,0.22581657767295837,91.25,91.25,2.4921875,2.494140625,2.494140625,214,10,7.01953125,9.1953125,0.008514953777194023,7.016668162595973,1.6954220600891858,1.7421875,0.2362060546875,,,2.6774598182761524,0.12983549064877656,10.086951803081298,2.804335697454727,0.27801616902720566,2.5634801773639495,0.19415163799174184,0.07573752264836695,0.020263671875,2.9309686518053804,0.5020882786500271,0.17130455432908068,0.050445556640625,2.320875273285566,0.46645697734874414,0.20098321642610312,0.0499267578125,2.320484517015999,0.5521691680550669,0.23795425653825203,0.059112548828125,1.271115473011929,0.020140931484381674,0.015845084032104027,0.002429962158203125
25,train,baseline,0.22049301862716675,91.5625,91.5625,2.521484375,2.490234375,2.490234375,221,10,7.0625,9.1953125,0.009668689919635653,7.060393898785009,1.7295736509840935,1.70703125,0.2320556640625,,,2.688718489294347,0.17144920622682344,10.086951803081298,2.8182490815880623,0.2793955137891272,2.5634801773639495,0.19437778012778484,0.0758257394943718,0.02020263671875,2.9309686518053804,0.5017964564692026,0.17120498923115826,0.05023193359375,2.320875273285566,0.49127507300405604,0.21167663711138532,0.0523681640625,2.320484517015999,0.5464354915228675,0.23548336027061717,0.058258056640625,1.271115473011929,0.02096047166881121,0.016489824971719545,0.0025157928466796875
26,train,baseline,0.2022528499364853,92.0625,92.0625,2.494140625,2.494140625,2.494140625,217,10,7.0390625,9.1953125,0.00870091188699007,7.044028722914763,1.7699543819762766,1.7255859375,0.2342529296875,,,2.693019596169899,0.1569261762409715,10.086951803081298,2.824948151077052,0.28005964598880156,2.5634801773639495,0.19556275384144772,0.07628799144549919,0.020355224609375,2.9309686518053804,0.5091372246287804,0.1737095428554545,0.051055908203125,2.320875273285566,0.4887383335166069,0.21058362728158175,0.052215576171875,2.320484517015999,0.5557371839451797,0.2394918733005914,0.059356689453125,1.271115473011929,0.02068451967425844,0.016272730616083312,0.0024890899658203125
27,train,baseline,0.19941265881061554,92.1875,92.1875,2.55859375,2.498046875,2.498046875,213,10,7.05078125,9.1953125,0.009029124863445759,7.049221659830593,1.8140384131111205,1.71484375,0.2332763671875,,,2.6938402191151614,0.14667775650361456,10.086951803081298,2.8248914070351425,0.28005402049925654,2.5634801773639495,0.19525210067859522,0.07616680729685797,0.0203094482421875,2.9309686518053804,0.5045107843381214,0.17213107483335222,0.050537109375,2.320875273285566,0.4868226558108182,0.20975821553807314,0.05194091796875,2.320484517015999,0.5516120401797515,0.23771416535417822,0.058868408203125,1.271115473011929,0.020357102042419584,0.016015147698724096,0.002445220947265625
28,train,baseline,0.21362359821796417,91.9375,91.9375,2.51953125,2.494140625,2.494140625,221,10,6.98828125,9.1953125,0.009565286105498672,6.986136926036911,1.8194419289939106,1.736328125,0.239990234375,,,2.7357569774584496,0.1406134150080717,10.086951803081298,2.8444502686670274,0.28199304648190376,2.5634801773639495,0.1920398118737534,0.07491371049774598,0.0200958251953125,2.9309686518053804,0.5066877911010916,0.17287383499956188,0.05108642578125,2.320875273285566,0.505560699812877,0.21783191265473556,0.054290771484375,2.320484517015999,0.5560944824491525,0.23964584911958645,0.059722900390625,1.271115473011929,0.01958084091765855,0.015404454853547982,0.0023708343505859375
29,train,baseline,0.1916802078485489,92.75,92.75,2.53515625,2.490234375,2.490234375,213,10,7.0703125,9.1953125,0.009450360899791121,7.069800490110822,1.770713014062494,1.712890625,0.231201171875,,,2.7125451615896097,0.16164708172708478,10.086951803081298,2.840671838001212,0.281618460507907,2.5634801773639495,0.196229593700731,0.07654812213235669,0.0203704833984375,2.9309686518053804,0.5072702315281337,0.1730725544320209,0.05072021484375,2.320875273285566,0.5070757174987426,0.2184846912436172,0.05401611328125,2.320484517015999,0.5586951934334046,0.24076661116957263,0.05950927734375,1.271115473011929,0.019983298017336892,0.015721072114704214,0.0023956298828125
30,train,baseline,0.19239075481891632,92.875,92.875,2.517578125,2.498046875,2.498046875,218,10,7.03125,9.2109375,0.010281843831762671,7.031000096702019,1.823908788850531,1.7236328125,0.236328125,,,2.722760176174952,0.14759776478262396,10.086951803081298,2.847965950466663,0.28234158406474036,2.5634801773639495,0.19664545585697546,0.07671034775045064,0.0204925537109375,2.9309686518053804,0.5026417538490415,0.17149339128531133,0.050445556640625,2.320875273285566,0.5042736248258191,0.21727734817560443,0.053924560546875,2.320484517015999,0.5639989455935019,0.24305223390103464,0.060302734375,1.271115473011929,0.019831465212259758,0.015601623639486329,0.00238800048828125
31,train,baseline,0.1890093982219696,92.875,92.875,2.482421875,2.490234375,2.490234375,209,10,6.98828125,9.1953125,0.01528057106770575,6.987415107463079,1.9160348819568753,1.7431640625,0.2401123046875,,,2.75851873769538,0.17706324117432012,10.086951803081298,2.8647334746955364,0.2840038825029813,2.5634801773639495,0.20048316801548705,0.07820741887758452,0.02099609375,2.9309686518053804,0.5069982723036857,0.17297976625966005,0.051116943359375,2.320875273285566,0.5152389951471319,0.22200201840994652,0.05535888671875,2.320484517015999,0.5699069938083934,0.2455982746832799,0.06121826171875,1.271115473011929,0.02010689209859251,0.01581830488692652,0.00243377685546875
32,train,baseline,0.18862824141979218,92.75,92.75,2.552734375,2.494140625,2.494140625,209,10,6.96875,9.1953125,0.010261742863804102,6.967200615803042,1.7424867120571434,1.7412109375,0.2421875,,,2.7557543060760468,0.17225335367837832,10.086951803081298,2.8620534094988415,0.28373818626005126,2.5634801773639495,0.19759316583617537,0.07708004437910741,0.020721435546875,2.9309686518053804,0.5088680309796514,0.17361769825351267,0.0513916015625,2.320875273285566,0.5003534992823901,0.21558827613086703,0.053863525390625,2.320484517015999,0.5686587591343466,0.2450603548372764,0.06121826171875,1.271115473011929,0.02110743219647304,0.016605440374711698,0.0025615692138671875
33,train,baseline,0.17442920804023743,93.875,93.875,2.537109375,2.498046875,2.498046875,211,10,7.03515625,9.21875,0.009031734894961119,7.035802961649274,1.77402553986758,1.74609375,0.2369384765625,,,2.720190574296039,0.11909596034847465,10.086951803081298,2.864842987970605,0.28401473942757127,2.5634801773639495,0.2002008717981072,0.07809729662274027,0.0208587646484375,2.9309686518053804,0.5102697768729723,0.17409595171161685,0.05120849609375,2.320875273285566,0.5160037085290874,0.22233151193799505,0.055145263671875,2.320484517015999,0.5661021856550938,0.24395861360155363,0.060516357421875,1.271115473011929,0.02101305018514399,0.01653118904717069,0.002529144287109375
34,train,baseline,0.17400671541690826,93.75,93.75,2.54296875,2.4921875,2.4921875,212,10,7.0234375,9.2265625,0.01223811088129878,7.021046917197193,1.8153217670042068,1.7314453125,0.2384033203125,,,2.7317916553146286,0.16991939878548717,10.086951803081298,2.876682011983835,0.28518843632276347,2.5634801773639495,0.20112349152239073,0.07845720567623343,0.0209808349609375,2.9309686518053804,0.513332339269752,0.17514084940947974,0.05157470703125,2.320875273285566,0.5286043894284509,0.22776079159141013,0.05657958984375,2.320484517015999,0.5658405445008565,0.2438458607896651,0.060546875,1.271115473011929,0.0203919744609129,0.01604258219954933,0.0024585723876953125
35,train,baseline,0.16638821363449097,93.8125,93.8125,2.599609375,2.484375,2.484375,222,10,7.0390625,9.1953125,0.010017903055995703,7.038914930312287,1.7422013871837407,1.71875,0.234619140625,,,2.720514279883588,0.15426846961359092,10.086951803081298,2.868848931183389,0.2844118805353101,2.5634801773639495,0.203194974452221,0.07926528016345666,0.0211639404296875,2.9309686518053804,0.5089401071722097,0.17364228950682203,0.051055908203125,2.320875273285566,0.5334687679135497,0.22985671572016028,0.056976318359375,2.320484517015999,0.563324672693386,0.2427616597148371,0.0601806640625,1.271115473011929,0.021050232587893625,0.016560440837066325,0.002532958984375
36,train,baseline,0.15545381605625153,94.5,94.5,2.59375,2.494140625,2.494140625,197,10,7.02734375,9.21875,0.012960658874362707,7.025277031335495,1.8257870839443058,1.7490234375,0.237548828125,,,2.7268041957684312,0.16139863000688323,10.086951803081298,2.8942256448870465,0.2869276766052294,2.5634801773639495,0.20124332908928189,0.0785039536745013,0.0209808349609375,2.9309686518053804,0.5078591169002058,0.173273472777466,0.050994873046875,2.320875273285566,0.5382454276548154,0.23191484430477122,0.05755615234375,2.320484517015999,0.5685858705407139,0.24502894389999227,0.060821533203125,1.271115473011929,0.021097081467197576,0.016597297346406848,0.0025424957275390625
37,train,baseline,0.1577717661857605,94.5,94.5,2.56640625,2.486328125,2.486328125,207,10,7.0234375,9.2109375,0.009336085990071297,7.023976414598721,1.7734108979348093,1.7607421875,0.2374267578125,,,2.7469582431970894,0.12942985336638005,10.086951803081298,2.904027658572648,0.2878994284165752,2.5634801773639495,0.2028369242436021,0.07912560667903475,0.021148681640625,2.9309686518053804,0.5132477581084745,0.17511199165925254,0.051544189453125,2.320875273285566,0.5437948397082195,0.23430593016676501,0.058197021484375,2.320484517015999,0.5750849338708246,0.24782967938538483,0.0615234375,1.271115473011929,0.021720055983197817,0.017087397993615628,0.0026187896728515625
38,train,baseline,0.14353756606578827,95.1875,95.1875,2.5234375,2.490234375,2.490234375,191,10,6.95703125,9.21875,0.011575075099244714,6.957799242384206,1.7388457641936839,1.7666015625,0.2457275390625,,,2.782386295685093,0.14795695978318912,10.086951803081298,2.927782904102278,0.290254475411285,2.5634801773639495,0.2047916851345537,0.0798881485189181,0.021514892578125,2.9309686518053804,0.5111813393510225,0.17440696236588937,0.05169677734375,2.320875273285566,0.5527841595244771,0.23817917571327463,0.059600830078125,2.320484517015999,0.5807088717261752,0.25025328437568345,0.0626220703125,1.271115473011929,0.021831204809397597,0.01717483995192679,0.0026531219482421875
39,train,baseline,0.14225469529628754,95.375,95.375,2.5,2.482421875,2.482421875,183,10,6.9609375,9.2109375,0.012855296023190022,6.958828941983436,1.74705631705001,1.783203125,0.2445068359375,,,2.766945783542072,0.16579819590932005,10.086951803081298,2.9331158427701904,0.29078317216447896,2.5634801773639495,0.20340074871764013,0.07934555161132512,0.0213623046875,2.9309686518053804,0.5130658399912251,0.17504992408403736,0.0518798828125,2.320875273285566,0.5493587064604348,0.2367032441526815,0.0592041015625,2.320484517015999,0.5861272978751444,0.2525883252299689,0.06317138671875,1.271115473011929,0.02161432221525139,0.017004216118961954,0.0026264190673828125
40,train,baseline,0.13298934698104858,95.6875,95.6875,2.50390625,2.482421875,2.482421875,191,10,6.88671875,9.203125,0.009682891890406609,6.884967150842655,1.707221199059859,1.798828125,0.251708984375,,,2.826351563470271,0.12920289049695782,10.086951803081298,2.9612382810296403,0.2935711738133873,2.5634801773639495,0.2051369385666275,0.08002283004878616,0.0217132568359375,2.9309686518053804,0.5090255188315727,0.17367143060981893,0.051849365234375,2.320875273285566,0.5701592134887399,0.2456655986866495,0.061920166015625,2.320484517015999,0.588268308546188,0.25351098196624255,0.06390380859375,1.271115473011929,0.02331219486819336,0.01833995051051871,0.002857208251953125
1,test,,0.8860546946525574,55.09375,55.09375,1.1005859375,2.0546875,2.0546875,69,10,4.94140625,8.1171875,0.0016584109980612993,4.937258027534394,0.29925296106375754,1.5830078125,0.39111328125,2.8828125,2.85546875,2.7543288705818405,0.15189124010317653,7.202607572261545,2.163366661619367,0.3003588130985862,2.419828105593133,0.38855032885080654,0.16056939249226856,0.05279541015625,2.3575277779491848,0.5019944349469103,0.21293256420655865,0.06878662109375,2.3121179069417717,0.3765510464150381,0.16285979416728819,0.051910400390625,2.296947563168559,0.41025063040754084,0.17860687678982726,0.056671142578125,1.1218442445355195,0.06235670741234234,0.05558410422487845,0.010284423828125
