epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.2388873100280762,38.84375,39.21875,0.880859375,1.0576171875,1.5166015625,280,10,3.255859375,5.09375,0.013515189057216048,3.2504552823759267,1.6252549779601395,0.87060546875,0.36083984375,,,1.3198679670576547,0.10578140754897003,10.086951803081298,1.123397876160125,0.1113713932703591,2.5634801773639495,0.015266859961701407,0.005955520973600997,0.0026226043701171875,2.9309686518053804,0.10553268233711766,0.03600607678697382,0.017059326171875,2.320875273285566,0.4858627250284995,0.2093446083126578,0.08709716796875,2.320484517015999,0.02018210325411074,0.008697366048390484,0.0036182403564453125,1.271115473011929,0.004723908204641081,0.0037163485969120514,0.0010433197021484375,492,10,1.19140625,3.265625,6.046875,3.263754799028844,0.008964600041508675,1.5756649989634752,0.460205078125,,,1.3887209825235258,0.13767498939563766,2.5634801773639495,0.01828117315118316,0.007131388536806187,0.0031375885009765625,2.9309686518053804,0.12928250713327305,0.044109140182594334,0.0208587646484375,2.320875273285566,0.5505455006060727,0.23721460043248613,0.09857177734375,2.320484517015999,0.025252523302948582,0.010882435593848211,0.004520416259765625,1.271115473011929,0.004790513734497903,0.003768747872407455,0.0010557174682617188,0.16443475927860274
2,train,sent,0.9525853395462036,54.3125,56.5625,1.19921875,1.212890625,1.7265625,321,10,4.08984375,5.6875,0.011160776019096375,4.088109932452395,1.689146030927077,0.9736328125,0.28125,,,1.5371142934285666,0.12517889114454578,10.086951803081298,1.4860923570390385,0.14732819052283727,2.5634801773639495,0.04928582604116283,0.019226138932677023,0.00740814208984375,2.9309686518053804,0.2334149393344438,0.07963747384014765,0.03326416015625,2.320875273285566,0.7080445818113548,0.30507653296206894,0.1104736328125,2.320484517015999,0.04140304091979541,0.01784241205497772,0.006458282470703125,1.271115473011929,0.005133728573012419,0.0040387586195044616,0.0009579658508300781,450,10,1.3193359375,4.2578125,6.7734375,4.250930080343757,0.008807852864265442,1.6007062741555274,0.371337890625,,,1.8010089148227664,0.17854838111475912,2.5634801773639495,0.05728668461086883,0.02234723136021175,0.00839996337890625,2.9309686518053804,0.289718480250885,0.09884734866489545,0.040313720703125,2.320875273285566,0.8337146131136004,0.3592242214435528,0.126708984375,2.320484517015999,0.049497720523794975,0.021330769570247345,0.0075225830078125,1.271115473011929,0.005781369813022685,0.004548264839640127,0.00104522705078125,0.1871873230355221
3,train,sent,0.7642984986305237,65.4375,67.1875,1.744140625,1.515625,2.13671875,177,10,5.015625,6.70703125,0.010175357107073069,5.009915387238362,1.7437448278069496,1.3310546875,0.25244140625,,,1.5664406844028065,0.19703606432292267,10.086951803081298,1.6587479145792319,0.16444491328614538,2.5634801773639495,0.05018872581065015,0.019578355336556448,0.006622314453125,2.9309686518053804,0.195450019396751,0.06668444552498376,0.02459716796875,2.320875273285566,0.7983085748306493,0.343968753521389,0.10882568359375,2.320484517015999,0.07677270625830346,0.03308477419061966,0.010467529296875,1.271115473011929,0.005007126644549054,0.003939159542039548,0.0007967948913574219,199,10,1.8115234375,5.234375,7.92578125,5.23287935113828,0.008721160003915429,1.6557972899172455,0.339599609375,,,1.9957386454470862,0.19785349275064848,2.5634801773639495,0.06047037035671288,0.023589170257947975,0.007755279541015625,2.9309686518053804,0.24710740893530847,0.08430912721741272,0.0302581787109375,2.320875273285566,0.9306907511491538,0.4010085168564934,0.1231689453125,2.320484517015999,0.09938303429976969,0.0428285703140869,0.013153076171875,1.271115473011929,0.0060726948715874585,0.004777453347490223,0.0009331703186035156,0.2321051665982301
4,train,sent,0.7056791186332703,67.8125,70.1875,2.06640625,1.58984375,2.279296875,118,10,5.296875,7.01953125,0.011510842014104128,5.297500047673033,1.7056598931085318,1.41015625,0.245361328125,,,1.598533263269264,0.1584889016758114,10.086951803081298,1.7159117217967488,0.17011201751480393,2.5634801773639495,0.04864741730621258,0.01897709907639589,0.006191253662109375,2.9309686518053804,0.1821026931852252,0.06213054959596921,0.0221405029296875,2.320875273285566,0.8401141623092991,0.36198160753377523,0.11029052734375,2.320484517015999,0.08551617813198753,0.036852725154984486,0.01123046875,1.271115473011929,0.005218528007850942,0.004105471232669015,0.0007944107055664062,114,10,1.9716796875,5.47265625,8.203125,5.466478895344494,0.008915832033380866,1.6401682309806347,0.332763671875,,,2.0492249952451083,0.20315602128872312,2.5634801773639495,0.05985125073193487,0.02334765498108141,0.0074462890625,2.9309686518053804,0.2324444401450556,0.07930635491508156,0.0276641845703125,2.320875273285566,0.9833169840235154,0.4236836831957258,0.126220703125,2.320484517015999,0.11056354495346898,0.04764674969503651,0.01418304443359375,1.271115473011929,0.0061985934916721774,0.0048764991248076844,0.0009188652038574219,0.1799883701475203
5,train,sent,0.6496776938438416,70.8125,72.4375,2.357421875,1.6240234375,2.296875,106,10,5.4375,7.0625,0.00948941195383668,5.434884810842527,1.666485999012366,1.470703125,0.2301025390625,,,1.5720405147530752,0.12591783536934045,10.086951803081298,1.739188456876544,0.17241962595134713,2.5634801773639495,0.04974084799719236,0.019403640580650534,0.00621795654296875,2.9309686518053804,0.17991672524559732,0.06138473201846582,0.0214996337890625,2.320875273285566,0.8763724655200349,0.37760429248720073,0.11297607421875,2.320484517015999,0.07885270740871686,0.033981139210580304,0.010162353515625,1.271115473011929,0.005404001232557576,0.004251384982162719,0.0008053779602050781,96,10,2.02734375,5.6640625,8.25,5.662763609117314,0.009050315944477916,1.651322660036385,0.313720703125,,,2.0727975235844323,0.20549295407074783,2.5634801773639495,0.060763008293549525,0.023703326762617175,0.00738525390625,2.9309686518053804,0.22839552013168074,0.07792492764840614,0.026580810546875,2.320875273285566,1.0254759098484874,0.44184878078207274,0.12841796875,2.320484517015999,0.10207104964600688,0.0439869556971938,0.012786865234375,1.271115473011929,0.006385460480108129,0.0050235093629831095,0.0009207725524902344,0.21279455179799414
6,train,sent,0.6160933375358582,72.25,74.375,2.53515625,1.6396484375,2.3359375,102,8,5.6171875,7.140625,0.009717616951093078,5.616422923569398,1.6758283220697194,1.498046875,0.21337890625,,,1.5552875142212148,0.14469264295382817,10.086951803081298,1.7440184625791924,0.17289846294759142,2.5634801773639495,0.04968884742377977,0.019383355433188983,0.006072998046875,2.9309686518053804,0.17222788726114224,0.058761422492545436,0.0201416015625,2.320875273285566,0.8823482092030019,0.38017907267972156,0.11114501953125,2.320484517015999,0.07275226870171014,0.031352188807217345,0.00916290283203125,1.271115473011929,0.005574532084779982,0.00438554340902722,0.0008091926574707031,95,9,2.07421875,5.890625,8.3203125,5.88321496056289,0.008783580968156457,1.650306039955467,0.29248046875,,,2.077494729109983,0.2059586255260348,2.5634801773639495,0.0601692485279095,0.023471704232088934,0.00711822509765625,2.9309686518053804,0.21911138601663716,0.0747573283943763,0.02484130859375,2.320875273285566,1.031189882346255,0.4443107711197434,0.1256103515625,2.320484517015999,0.0911386210164622,0.03927568589583217,0.01110076904296875,1.271115473011929,0.006390726056858753,0.005027651847959826,0.00089263916015625,0.20827113275277598
7,train,sent,0.5782966017723083,74.6875,76.375,2.70703125,1.6904296875,2.408203125,103,10,5.7890625,7.29296875,0.009615883929654956,5.787332822199647,1.676718250149861,1.5361328125,0.2061767578125,,,1.5365542343818657,0.15080687935856207,10.086951803081298,1.7554857052201527,0.17403530218949773,2.5634801773639495,0.04840468481138949,0.018882410419558803,0.005794525146484375,2.9309686518053804,0.17172343814017044,0.058589312456274294,0.0196990966796875,2.320875273285566,0.8675525979800263,0.37380405916939613,0.10699462890625,2.320484517015999,0.08058390135243343,0.034727187689258705,0.0099334716796875,1.271115473011929,0.005237567996464243,0.004120450193288687,0.0007419586181640625,91,10,2.1328125,6.07421875,8.484375,6.073576463367544,0.009018010925501585,1.6605161789339036,0.2841796875,,,2.0923016828424537,0.20742655697069065,2.5634801773639495,0.05891667685414248,0.02298308267580483,0.0068206787109375,2.9309686518053804,0.2181807967249636,0.07443982609318302,0.02423095703125,2.320875273285566,1.016811650004012,0.4381155944518097,0.12109375,2.320484517015999,0.09904775064859983,0.04268408167444667,0.01180267333984375,1.271115473011929,0.005988987774835586,0.004711600088263091,0.0008153915405273438,0.17733760629741507
8,train,sent,0.5432866215705872,75.8125,78.125,2.884765625,1.7333984375,2.48046875,107,8,5.97265625,7.4453125,0.009957907954230905,5.971615737210488,1.6827626649755985,1.5703125,0.19775390625,,,1.536396676234828,0.0874953199422919,10.086951803081298,1.7643895043400377,0.17491800682551722,2.5634801773639495,0.04959013468835671,0.019344848119461844,0.005809783935546875,2.9309686518053804,0.16867120224913457,0.05754793799832648,0.018951416015625,2.320875273285566,0.8529671126511538,0.3675195830078554,0.10284423828125,2.320484517015999,0.08425492776034105,0.03630919626591076,0.010162353515625,1.271115473011929,0.005473837865684672,0.004306326200808746,0.0007557868957519531,98,9,2.19921875,6.29296875,8.671875,6.294767667492167,0.008788614068180323,1.6603467799723148,0.274658203125,,,2.115345047326504,0.20971102951838452,2.5634801773639495,0.061257213046777004,0.023896113411638848,0.006916046142578125,2.9309686518053804,0.2167912448627778,0.07396573304502643,0.0235137939453125,2.320875273285566,1.0096342367701743,0.43502304858497515,0.11724853515625,2.320484517015999,0.10690246194220876,0.04606902617030981,0.01241302490234375,1.271115473011929,0.0062946579983744755,0.004952074089271512,0.0008325576782226562,0.17922792604355245
9,train,sent,0.535086989402771,76.5625,79.0,2.951171875,1.767578125,2.552734375,120,10,6.07421875,7.58203125,0.010664436966180801,6.07136041521183,1.6928428129758686,1.5888671875,0.19873046875,,,1.565479491708225,0.12688434541556104,10.086951803081298,1.7837756758163597,0.17683991265542312,2.5634801773639495,0.050592462532737414,0.019735850887195903,0.005855560302734375,2.9309686518053804,0.17632904600488786,0.06016067278518143,0.0195770263671875,2.320875273285566,0.8471579688035806,0.36501658600735337,0.10089111328125,2.320484517015999,0.08432590570762244,0.0363397838206912,0.010040283203125,1.271115473011929,0.0053178309263746115,0.0041835938899979904,0.0007238388061523438,115,10,2.23046875,6.35546875,8.7890625,6.3501656966116915,0.008965370943769813,1.670622403966263,0.277099609375,,,2.1334119835997196,0.21150214903852504,2.5634801773639495,0.06193527665637344,0.024160622423873027,0.006946563720703125,2.9309686518053804,0.2246604215457495,0.07665057127355016,0.024200439453125,2.320875273285566,1.0000323019050397,0.430885844412197,0.11529541015625,2.320484517015999,0.10783127778129042,0.04646929423168694,0.01242828369140625,1.271115473011929,0.005873066886122658,0.004620403897850704,0.0007700920104980469,0.1744946001702415
10,train,sent,0.5085365772247314,77.625,80.0,3.033203125,1.8056640625,2.580078125,131,8,6.16015625,7.63671875,0.010053205071017146,6.1549404857208545,1.693083327030763,1.611328125,0.1932373046875,,,1.575763719595754,0.15172715374629678,10.086951803081298,1.795056490334682,0.17795826979031856,2.5634801773639495,0.0528061865829903,0.020599412879912102,0.006053924560546875,2.9309686518053804,0.17629250748598313,0.06014820642226683,0.0193939208984375,2.320875273285566,0.8406927685308903,0.3622309127111155,0.09912109375,2.320484517015999,0.08472540874712475,0.036511947451421244,0.0099945068359375,1.271115473011929,0.0052536148619850565,0.004133074432283111,0.0007071495056152344,117,8,2.25,6.4609375,8.859375,6.461103056399417,0.008737504016608,1.6701766371261328,0.2705078125,,,2.15349347749806,0.21349298772699837,2.5634801773639495,0.06513827219598856,0.025410093969585847,0.0072174072265625,2.9309686518053804,0.22516974939675194,0.07682434585509974,0.0239715576171875,2.320875273285566,0.9939973939286402,0.4282855719865892,0.1131591796875,2.320484517015999,0.10768230215016317,0.04640509400538299,0.01226043701171875,1.271115473011929,0.006518681981868113,0.005128316128842322,0.000843048095703125,0.19126030205051844
