epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.0972434282302856,45.875,45.84375,1.0048828125,2.443359375,2.443359375,1498,10,7.2734375,9.4296875,0.9158440860919654,7.182359355423181,1.8029959101695567,1.453125,0.228515625,,,4.627628126735151,0.1315280370558527,10.086951803081298,3.0473668564298775,0.30210978657586,2.5634801773639495,0.30974885828243437,0.12083138423209966,0.031494140625,2.9309686518053804,0.6129242206294148,0.20912001916222256,0.06005859375,2.320875273285566,0.6240901410064792,0.2689029213202745,0.0650634765625,2.320484517015999,0.260044572589222,0.11206477383595016,0.027099609375,1.271115473011929,0.1420784666402657,0.11177463389978916,0.016632080078125,1494,10,1.4521484375,6.94921875,9.4296875,6.85124300514414,0.7460143361240625,1.7518424610607326,0.262939453125,,,2.9797347916580588,0.2954048804662503,2.5634801773639495,0.3025092382652099,0.11800724692019385,0.03179931640625,2.9309686518053804,0.6072685369501691,0.20719038962634817,0.06146240234375,2.320875273285566,0.620512872084289,0.26736157656841886,0.06695556640625,2.320484517015999,0.25420412366284495,0.10954786459413049,0.0274200439453125,1.271115473011929,0.1384462941855551,0.10891716537562424,0.016845703125,0.13072988754790207
2,train,sent,0.6796080470085144,67.375,67.3125,1.220703125,3.103515625,3.103515625,860,10,7.84765625,11.8828125,0.9166738269850612,7.767970059672138,1.8672207309864461,2.376953125,0.33935546875,,,4.903467481640396,0.16251225466786198,10.086951803081298,3.455516189337879,0.34257288592201957,2.5634801773639495,0.28666455231219956,0.11182631909679105,0.02752685546875,2.9309686518053804,0.8362184112353042,0.28530445411629396,0.07757568359375,2.320875273285566,0.9952410862274341,0.42882144408325434,0.097900390625,2.320484517015999,0.22548567118202545,0.09717180594334937,0.0221710205078125,1.271115473011929,0.10567407639332238,0.08313491467689078,0.01158905029296875,862,10,2.375,7.2421875,11.8828125,7.168269818344244,0.7748526888899505,1.7438597651198506,0.390380859375,,,3.369257293946034,0.3340213534991626,2.5634801773639495,0.2756309692163601,0.10752217694142421,0.028106689453125,2.9309686518053804,0.8451245705580535,0.2883430943683019,0.08306884765625,2.320875273285566,1.01193031076685,0.4360123624111444,0.1058349609375,2.320484517015999,0.21388890898440316,0.0921742452560947,0.022369384765625,1.271115473011929,0.09876612071946234,0.07770035281329271,0.01160430908203125,0.1632063508448263
3,train,sent,0.5602023601531982,73.3125,73.3125,1.4423828125,3.599609375,3.599609375,723,10,8.1484375,13.3203125,0.9263426910620183,8.07298703478702,2.038803450996056,2.87109375,0.388427734375,,,5.145196198820131,0.18031871383783124,10.086951803081298,3.738899964092038,0.3706669801822492,2.5634801773639495,0.29549689261979584,0.11527176813345132,0.027587890625,2.9309686518053804,0.8627496793669174,0.294356501846409,0.077880859375,2.320875273285566,1.221471163683371,0.5262976333726824,0.11669921875,2.320484517015999,0.20970100043579798,0.09036948917265807,0.0200347900390625,1.271115473011929,0.10636668606050037,0.08367979803476293,0.01129913330078125,721,10,2.869140625,7.33203125,13.3203125,7.263938305515369,0.9412870169617236,1.739031468052417,0.449462890625,,,3.617309039774061,0.35861270187382754,2.5634801773639495,0.2821342952647221,0.11005908988726545,0.0285186767578125,2.9309686518053804,0.8727090094427616,0.2977544672493176,0.08502197265625,2.320875273285566,1.236389503332827,0.5327255271165529,0.1280517578125,2.320484517015999,0.19617316730594414,0.08453974412128844,0.02032470703125,1.271115473011929,0.09736057301201306,0.07659459355121812,0.01131439208984375,0.17985928228280523
4,train,sent,0.5000811815261841,77.0,77.125,1.5322265625,3.703125,3.703125,691,10,8.1875,13.6171875,0.9239218109287322,8.106358571287094,2.007112563820556,2.98046875,0.398681640625,,,5.180387381985126,0.19552501103203382,10.086951803081298,3.775762268751542,0.3743214345089015,2.5634801773639495,0.30339597998568113,0.11835316015498354,0.0282135009765625,2.9309686518053804,0.8796002975454922,0.3001056654098594,0.0791015625,2.320875273285566,1.2954134439448408,0.5581572861134317,0.123291015625,2.320484517015999,0.20581732294387045,0.08869583978458902,0.01959228515625,1.271115473011929,0.11097533486702282,0.08730547084291637,0.0117340087890625,690,10,2.98046875,7.31640625,13.6171875,7.243812558221659,1.069137257989496,1.7315525389276445,0.462646484375,,,3.6502568244717164,0.36187907860892715,2.5634801773639495,0.2880712394245286,0.11237506026699802,0.0291595458984375,2.9309686518053804,0.88488624901587,0.30190914818239667,0.08636474609375,2.320875273285566,1.3089639437224756,0.5639958160566854,0.1358642578125,2.320484517015999,0.1910837927816713,0.0823465062492179,0.0198211669921875,1.271115473011929,0.10039628570113202,0.07898282086303408,0.011688232421875,0.19424220591375013
5,train,sent,0.4736873209476471,78.4375,78.5,1.6259765625,3.75,3.75,698,10,8.3515625,13.7109375,0.9353365311399102,8.28002799148141,2.0228307959623635,3.013671875,0.390869140625,,,5.411091275043373,0.2138694217311586,10.086951803081298,3.8567645623871876,0.3823518380655936,2.5634801773639495,0.3195122521680487,0.12464003232379432,0.029266357421875,2.9309686518053804,0.8955266976203582,0.3055395004203621,0.079345703125,2.320875273285566,1.2816021269089228,0.5522063773356559,0.12005615234375,2.320484517015999,0.21893454941135815,0.09434863616021648,0.0205078125,1.271115473011929,0.11766594233695571,0.0925690425734055,0.0122222900390625,700,10,3.013671875,7.4765625,13.7109375,7.401718841412338,1.1512709779199213,1.7437592651695013,0.454833984375,,,3.731557761813608,0.369939089098623,2.5634801773639495,0.30360838789818256,0.11843601935334093,0.030242919921875,2.9309686518053804,0.9020652930274524,0.3077703654291252,0.086669921875,2.320875273285566,1.2993169777378704,0.5598392092387118,0.1326904296875,2.320484517015999,0.20514663408814204,0.08840681012254634,0.02093505859375,1.271115473011929,0.10848361819664376,0.08534521095836403,0.0124053955078125,0.21339652137885795
6,train,sent,0.4423293173313141,80.0625,79.9375,1.7421875,3.8515625,3.8515625,686,10,8.6328125,13.9609375,0.9215348360594362,8.549940299170201,2.0359128499403596,3.0625,0.381591796875,,,5.617206565221285,0.18936472888384212,10.086951803081298,3.97412742108798,0.39398695450036636,2.5634801773639495,0.32691513494985003,0.12752785757291085,0.029205322265625,2.9309686518053804,0.9158593602805372,0.3124766823133362,0.0792236328125,2.320875273285566,1.2935791810186759,0.5573669537128593,0.11810302734375,2.320484517015999,0.2302845073714579,0.09923983792298242,0.021026611328125,1.271115473011929,0.12311118791891928,0.0968528749219025,0.0124359130859375,680,10,3.064453125,7.74609375,13.9609375,7.672216525817458,1.1008098211605102,1.7586330499034375,0.445068359375,,,3.8393520810748205,0.3806255998865782,2.5634801773639495,0.31016444251179465,0.12099350143239244,0.0300750732421875,2.9309686518053804,0.915152591532844,0.31223554403051706,0.085693359375,2.320875273285566,1.3074806358943816,0.5633567003553086,0.1298828125,2.320484517015999,0.2144076552884302,0.09239779611378116,0.02130126953125,1.271115473011929,0.11266467657464485,0.08863449384947227,0.01248931884765625,0.18971474161237734
7,train,sent,0.4237523674964905,80.8125,81.0625,1.7978515625,3.853515625,3.853515625,650,10,8.5703125,13.984375,0.909453836036846,8.501946267296848,2.039261250058189,3.0625,0.386962890625,,,5.5910408876217526,0.19889924284102906,10.086951803081298,3.967679483841014,0.3933477190432289,2.5634801773639495,0.3268493247295243,0.12750218535554525,0.0293426513671875,2.9309686518053804,0.9114104861273802,0.3109587970400097,0.0792236328125,2.320875273285566,1.308290514105658,0.5637056541403734,0.12005615234375,2.320484517015999,0.22347307693806862,0.09630448955782792,0.0205078125,1.271115473011929,0.12133299938399134,0.09545395517567795,0.01232147216796875,649,10,3.0625,7.66796875,13.984375,7.5979964494286465,1.0805338590871543,1.7664114539511502,0.45166015625,,,3.830081337530288,0.3797065171224769,2.5634801773639495,0.31069010676235287,0.12119856026421019,0.030364990234375,2.9309686518053804,0.9143698212195854,0.31196847521940013,0.08624267578125,2.320875273285566,1.3256418567654453,0.5711818605783109,0.1326904296875,2.320484517015999,0.20599605451415748,0.088772863168704,0.0206146240234375,1.271115473011929,0.11122095286216727,0.08749870112007008,0.01244354248046875,0.1994015830978104
8,train,sent,0.4116724133491516,81.1875,81.1875,1.8505859375,3.818359375,3.818359375,632,10,8.4765625,13.8984375,0.9078010651282966,8.40169900247303,2.0116206048987806,3.033203125,0.389892578125,,,5.477350649786081,0.16661161596031596,10.086951803081298,3.924352832769685,0.38905240248802403,2.5634801773639495,0.3246707303526062,0.12665232726178835,0.0294036865234375,2.9309686518053804,0.9086094497282051,0.3100031278630468,0.07965087890625,2.320875273285566,1.3214322155896303,0.5693680443753162,0.12237548828125,2.320484517015999,0.21996944565656484,0.09479461898734498,0.0203704833984375,1.271115473011929,0.11847336763590555,0.09320425260435306,0.01214599609375,643,10,3.02734375,7.57421875,13.8984375,7.499835600948483,0.9888189490884542,1.7593528619036078,0.455078125,,,3.785587278380026,0.37529546609151326,2.5634801773639495,0.3060839427711155,0.11940172015914102,0.0301971435546875,2.9309686518053804,0.9050638742424537,0.30879343376291796,0.08612060546875,2.320875273285566,1.3325480895656803,0.5741575624093093,0.1346435546875,2.320484517015999,0.20066802817648544,0.08647677961434203,0.0202789306640625,1.271115473011929,0.10649047593713057,0.08377718484127931,0.0120391845703125,0.16589939433114617
9,train,sent,0.3906591534614563,82.75,82.8125,1.85546875,3.841796875,3.841796875,698,10,8.5390625,13.9453125,0.9121951169800013,8.460015455919457,2.024234792916104,3.03125,0.387451171875,,,5.609905515101863,0.17454157121175085,10.086951803081298,3.9795842714184673,0.3945279356051656,2.5634801773639495,0.3318252946023357,0.12944328477061004,0.029876708984375,2.9309686518053804,0.9173206862208314,0.3129752635381453,0.0799560546875,2.320875273285566,1.3115707631070732,0.5651190213467772,0.1207275390625,2.320484517015999,0.2285920957543528,0.09851050247398688,0.0210418701171875,1.271115473011929,0.12175009843853601,0.09578209141774284,0.0124053955078125,687,10,3.029296875,7.625,13.9453125,7.555212465212326,0.994524696143344,1.7466803209390491,0.453125,,,3.839693554760914,0.3806594528971566,2.5634801773639495,0.313539564116712,0.12231011844184715,0.0307769775390625,2.9309686518053804,0.9160398310653148,0.31253825608167607,0.0867919921875,2.320875273285566,1.3264584014427454,0.5715336867564338,0.1334228515625,2.320484517015999,0.21118073647446334,0.09100717325450154,0.021240234375,1.271115473011929,0.10951444467828697,0.08615617306489921,0.0123138427734375,0.17385466975424888
10,train,sent,0.38244006037712097,83.0625,83.125,1.9345703125,3.89453125,3.89453125,699,10,8.6328125,14.0546875,0.8435652428306639,8.55569998237594,2.0034887460060418,3.04296875,0.3857421875,,,5.601829073004532,0.1710832689100687,10.086951803081298,4.00808057044512,0.39735300105436777,2.5634801773639495,0.33326942265148496,0.13000663145138458,0.029754638671875,2.9309686518053804,0.9141805261210418,0.3119038907352137,0.07904052734375,2.320875273285566,1.314892210281573,0.5665501396893832,0.1199951171875,2.320484517015999,0.2346383733235502,0.10111611243382947,0.02142333984375,1.271115473011929,0.12141164057368492,0.09551582303218924,0.0122528076171875,706,10,3.04296875,7.71484375,14.0546875,7.642782573666639,0.9601483868900687,1.770743851782754,0.451171875,,,3.86361977176269,0.38303144965781,2.5634801773639495,0.31640597917098034,0.1234282917281395,0.030792236328125,2.9309686518053804,0.9153947651970675,0.3123181698423197,0.08599853515625,2.320875273285566,1.3294537632350414,0.5728243040622296,0.1324462890625,2.320484517015999,0.21411793867354856,0.09227294433702628,0.021331787109375,1.271115473011929,0.11013633727144523,0.08664542255195382,0.01226043701171875,0.1709983082505543
