epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.124860167503357,43.96875,44.3125,0.81591796875,1.0986328125,1.0986328125,111,11,3.478515625,4.796875,0.0024174789432436228,3.476042584807421,1.5561583481030539,0.849609375,0.27490234375,,,1.3839172239596187,0.1599604177544603,10.086951803081298,1.2825585255311966,0.12715025813243291,2.5634801773639495,0.03618603853155067,0.014115981411161566,0.00598907470703125,2.9309686518053804,0.13842629562670217,0.04722885573731268,0.0215911865234375,2.320875273285566,0.49639504145963764,0.2138826877830931,0.0855712890625,2.320484517015999,0.05783246885480553,0.02492258337891198,0.00997161865234375,1.271115473011929,0.0018839980386169408,0.0014821612029887233,0.000396728515625,91,10,0.87890625,3.259765625,4.66015625,3.2580461360659445,0.002651005983352661,1.6171547059202567,0.30029296875,,,1.274923390135903,0.12639332625208413,2.5634801773639495,0.03706346566913554,0.014458261076646299,0.0063629150390625,2.9309686518053804,0.13957899898146353,0.04762213983267527,0.022552490234375,2.320875273285566,0.4972897511982901,0.21426819309178033,0.089111328125,2.320484517015999,0.05880310098007735,0.025340871938113397,0.01053619384765625,1.271115473011929,0.0017930858874155575,0.0014106396511457855,0.00039577484130859375,0.1675492094767994
2,train,sent,0.7486606240272522,62.875,63.40625,1.0947265625,1.279296875,1.279296875,82,11,3.984375,5.5390625,0.003965032985433936,3.9850064903326667,1.7509449170902371,1.0498046875,0.280517578125,,,1.8273531368893123,0.19320464546444602,10.086951803081298,1.889133877082409,0.18728491163260327,2.5634801773639495,0.07656821893684151,0.029868855477391414,0.01169586181640625,2.9309686518053804,0.3131962604623437,0.10685759476459263,0.0452880859375,2.320875273285566,0.8293326048160101,0.357336137086746,0.131591796875,2.320484517015999,0.1298266544537965,0.05594808045551867,0.020599365234375,1.271115473011929,0.007485690058579575,0.005889071620568121,0.0014247894287109375,65,10,1.0859375,3.71875,5.375,3.7180718076036277,0.002218968002125621,1.5658694300800562,0.30810546875,,,1.8914367877511054,0.1875132175384561,2.5634801773639495,0.07786621823625506,0.03037519810912898,0.01239776611328125,2.9309686518053804,0.31599584163678696,0.1078127674419663,0.047515869140625,2.320875273285566,0.8327625193771779,0.3588139909812003,0.137939453125,2.320484517015999,0.13164835178042233,0.056733130867735355,0.0218048095703125,1.271115473011929,0.0074887531052572065,0.005891481351818087,0.0015010833740234375,0.20025843088736178
3,train,sent,0.633756697177887,68.625,69.25,1.4189453125,1.3330078125,1.3330078125,79,11,4.2890625,5.76171875,0.002614228054881096,4.290281223050667,1.586014827946201,1.1201171875,0.25537109375,,,1.8650239651613942,0.17351863854574606,10.086951803081298,1.935134579362546,0.1918453282161429,2.5634801773639495,0.08135104491427736,0.03173461048484931,0.011871337890625,2.9309686518053804,0.344136465521232,0.11741390182022426,0.04766845703125,2.320875273285566,0.8735156160695388,0.3763733562609503,0.1322021484375,2.320484517015999,0.1240790636531015,0.05347118791064359,0.018768310546875,1.271115473011929,0.008955277152550067,0.007045211346008078,0.0016107559204101562,63,10,1.1552734375,4.0234375,5.58984375,4.020127368861781,0.002256423933431506,1.5645870289299637,0.2802734375,,,1.9365613730566276,0.19198677765715694,2.5634801773639495,0.08303242155317925,0.0323905065802234,0.01261138916015625,2.9309686518053804,0.34905198746309285,0.1190909999150241,0.050201416015625,2.320875273285566,0.8759807580720373,0.3774355167444858,0.1380615234375,2.320484517015999,0.12632047106884592,0.05443711007013583,0.0199127197265625,1.271115473011929,0.008861750655647427,0.006971633060723715,0.0016736984252929688,0.17809471413299474
4,train,sent,0.5952039361000061,70.9375,71.9375,1.568359375,1.3310546875,1.3310546875,69,11,4.39453125,5.7890625,0.0024153990671038628,4.397654170193012,1.589929630048573,1.1181640625,0.2406005859375,,,1.8906437225092256,0.16995279254254994,10.086951803081298,1.9731832268933704,0.19561739417557392,2.5634801773639495,0.08978885600792541,0.03502615577088492,0.01290130615234375,2.9309686518053804,0.383285985706066,0.13077109694434105,0.05230712890625,2.320875273285566,0.8963355215449678,0.38620581289405653,0.1334228515625,2.320484517015999,0.13310877458543402,0.057362492018091016,0.0198211669921875,1.271115473011929,0.009351945845756049,0.00735727480651027,0.0016498565673828125,54,10,1.1572265625,4.13671875,5.6171875,4.134869806176558,0.0026525550056248903,1.6617192010162398,0.26416015625,,,1.9779536357968013,0.19609032286568362,2.5634801773639495,0.09242703476761349,0.0360552952910512,0.01380157470703125,2.9309686518053804,0.3896824481534553,0.1329534684423949,0.055145263671875,2.320875273285566,0.8989801076749915,0.387345290814505,0.1392822265625,2.320484517015999,0.13572921580608366,0.05849175670459682,0.021026611328125,1.271115473011929,0.009412185711481058,0.007404666146639478,0.0017414093017578125,0.17795739449309894
5,train,sent,0.565481424331665,72.1875,72.8125,1.7978515625,1.37109375,1.37109375,67,11,4.5234375,5.8984375,0.003043560078367591,4.523512176984969,1.7276816490339115,1.1728515625,0.2327880859375,,,1.8951829724206126,0.1988298118258066,10.086951803081298,1.9940429121398262,0.1976853811803382,2.5634801773639495,0.09333892172822189,0.03641101755044705,0.0131683349609375,2.9309686518053804,0.4031339609547535,0.137542911182771,0.0540771484375,2.320875273285566,0.8895230952036517,0.38327052963272384,0.1300048828125,2.320484517015999,0.14801079087201963,0.0637844337191926,0.0216217041015625,1.271115473011929,0.007960237252420121,0.006262402922024235,0.001373291015625,51,10,1.2099609375,4.2578125,5.72265625,4.256111760681109,0.0022866970393806696,1.578576561063528,0.255615234375,,,1.9976957192126399,0.19804751308540966,2.5634801773639495,0.09587600808725494,0.03740072146211996,0.0140533447265625,2.9309686518053804,0.41002823106354924,0.13989512675646848,0.057037353515625,2.320875273285566,0.8920002799654139,0.38433787900314276,0.1356201171875,2.320484517015999,0.15295930129931445,0.06591696698584774,0.02325439453125,1.271115473011929,0.008219703791325195,0.006466527995169842,0.0014858245849609375,0.20377348831194533
6,train,sent,0.5415602922439575,72.9375,73.625,1.849609375,1.37890625,1.37890625,62,11,4.55859375,5.9140625,0.002522867056541145,4.560781651105382,1.6105355329345912,1.1728515625,0.228759765625,,,1.9012269570040798,0.18438570558875972,10.086951803081298,2.0071635602290447,0.19898613569422519,2.5634801773639495,0.09435273240086683,0.03680649970849029,0.01324462890625,2.9309686518053804,0.4134930156998431,0.14107725630062437,0.055206298828125,2.320875273285566,0.8818487663642172,0.3799638767816336,0.128173828125,2.320484517015999,0.15718904991701077,0.06773975381621863,0.0228424072265625,1.271115473011929,0.008721314074293218,0.006861150115361213,0.001495361328125,46,10,1.21484375,4.296875,5.73828125,4.29353549140305,0.0022612580796703696,1.5742981670191512,0.251220703125,,,2.01021971642583,0.19928911683822667,2.5634801773639495,0.09692748087396375,0.0378108954107986,0.014129638671875,2.9309686518053804,0.42096832219225266,0.14362771226944035,0.058258056640625,2.320875273285566,0.8853203374228418,0.3814596792913954,0.1337890625,2.320484517015999,0.1613116254419671,0.06951635499357003,0.024383544921875,1.271115473011929,0.008801573964492881,0.006924291420697923,0.0015811920166015625,0.18705108576486548
7,train,sent,0.5284565687179565,73.375,74.0,1.9453125,1.3759765625,1.3759765625,56,11,4.578125,5.890625,0.002605280023999512,4.5785131348992945,1.599624413996935,1.1630859375,0.22314453125,,,1.8972289322847535,0.18417035118156094,10.086951803081298,2.0013282229990024,0.19840763216372753,2.5634801773639495,0.09272415602767303,0.03617120071629426,0.0129852294921875,2.9309686518053804,0.41340692133576074,0.1410478822696093,0.0550537109375,2.320875273285566,0.8831126061811352,0.3805084298782457,0.1280517578125,2.320484517015999,0.14314478542636255,0.061687455519176655,0.020751953125,1.271115473011929,0.008800025775705045,0.006923073444187757,0.0015048980712890625,43,10,1.2080078125,4.3125,5.71484375,4.313870138620332,0.00263937097042799,1.660226395004429,0.245361328125,,,2.007666620847014,0.19903600810640584,2.5634801773639495,0.09485022524316555,0.03700056902359234,0.0137939453125,2.9309686518053804,0.4195884600322559,0.14315692519392972,0.05792236328125,2.320875273285566,0.887674869843786,0.38247418121144516,0.1337890625,2.320484517015999,0.14878050079772542,0.06411613596502166,0.022430419921875,1.271115473011929,0.008934775033531572,0.007029082111918971,0.0015993118286132812,0.1828831244820488
8,train,sent,0.504975438117981,74.625,75.1875,1.970703125,1.359375,1.359375,54,11,4.53515625,5.85546875,0.0030618140008300543,4.537131189630811,1.8069629149977118,1.162109375,0.2255859375,,,1.9147312113635202,0.17001550686734798,10.086951803081298,2.0237501318760973,0.20063049485949708,2.5634801773639495,0.09576811675161512,0.03735863362520492,0.01348876953125,2.9309686518053804,0.41545461344395385,0.1417465223273703,0.055633544921875,2.320875273285566,0.9041820568191472,0.3895866646634287,0.1318359375,2.320484517015999,0.1532591573148272,0.06604618828136337,0.0223541259765625,1.271115473011929,0.009476979370365513,0.007455640004058526,0.0016326904296875,40,10,1.205078125,4.2734375,5.68359375,4.2733112563659015,0.002245018957182765,1.580520116025582,0.2479248046875,,,2.029731462740121,0.20122347190358253,2.5634801773639495,0.09797330444266095,0.03821886562953953,0.0143280029296875,2.9309686518053804,0.4231111442903286,0.1443588091703765,0.0587158203125,2.320875273285566,0.9075526154969351,0.3910389437740662,0.1375732421875,2.320484517015999,0.15818197824296298,0.06816765080009038,0.02398681640625,1.271115473011929,0.009519891389570212,0.0074893993438791785,0.00171661376953125,0.17723129649126887
9,train,sent,0.4942878782749176,75.6875,76.125,2.083984375,1.408203125,1.408203125,55,10,4.65625,5.96484375,0.0027405840810388327,4.656292021966568,1.6066609069239348,1.2158203125,0.2197265625,,,1.9016342735162164,0.16877866257259916,10.086951803081298,2.0383213381371554,0.2020750547766573,2.5634801773639495,0.09242594945631488,0.036054871916878777,0.0128021240234375,2.9309686518053804,0.4131305672016037,0.1409535946237872,0.054473876953125,2.320875273285566,0.8951658677502472,0.38570184191027135,0.1282958984375,2.320484517015999,0.15183818177805275,0.06543382671361556,0.0217742919921875,1.271115473011929,0.008830705081098955,0.006947209178544932,0.0014905929565429688,42,10,1.2646484375,4.38671875,5.78515625,4.383852318103048,0.0023382720537483692,1.5757101729977876,0.2418212890625,,,2.0450082299315424,0.20273797970431923,2.5634801773639495,0.09531489650050595,0.0371818348127502,0.0137176513671875,2.9309686518053804,0.42186406926162157,0.1439333269572048,0.057647705078125,2.320875273285566,0.8988742803260452,0.3872996927807958,0.134033203125,2.320484517015999,0.15673089126010442,0.06754231287078388,0.02337646484375,1.271115473011929,0.00916627925533664,0.00721120893416315,0.0016202926635742188,0.17190476340810337
10,train,sent,0.4703371226787567,76.9375,77.1875,2.162109375,1.486328125,1.486328125,49,10,4.765625,6.15234375,0.002377833006903529,4.765888940448711,1.6040014339378104,1.291015625,0.2255859375,,,1.884785580487808,0.18184048730965333,10.086951803081298,2.0156418792945274,0.1998266590982225,2.5634801773639495,0.07754652381582439,0.03025048701393361,0.01058197021484375,2.9309686518053804,0.40799283475757164,0.13920068183133294,0.053009033203125,2.320875273285566,0.8923175540707113,0.38447458350809804,0.1259765625,2.320484517015999,0.14184288019549296,0.06112640664282226,0.02001953125,1.271115473011929,0.007277538242229653,0.00572531638292893,0.0012054443359375,35,9,1.3408203125,4.48046875,5.96484375,4.478643309034595,0.0029041089583188295,1.6778522189706564,0.2486572265625,,,2.0260140316947,0.20085493330857457,2.5634801773639495,0.08006652104958434,0.0312335245486148,0.0113677978515625,2.9309686518053804,0.4146702813645833,0.14147892066643566,0.055938720703125,2.320875273285566,0.897864599856133,0.3868646498116478,0.1319580078125,2.320484517015999,0.14742592943026978,0.06353239090767583,0.0216827392578125,1.271115473011929,0.007174386452214243,0.005644165777649151,0.001247406005859375,0.17960900876424354
