epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1130578517913818,45.0,45.875,0.79833984375,1.4990234375,1.5751953125,529,10,5.18359375,6.40234375,0.011065877974033356,5.180820406041451,1.6563839970622212,1.009765625,0.1904296875,,,1.9148210643602042,0.16961460188730618,10.086951803081298,1.6618453234684187,0.1647519841386343,2.5634801773639495,0.03826008804428671,0.014925057108742661,0.004940032958984375,2.9309686518053804,0.16524615271908338,0.05637936544196649,0.0203704833984375,2.320875273285566,0.5107736539052761,0.22007802822690903,0.06805419921875,2.320484517015999,0.07867233719998978,0.03390340966427029,0.0104827880859375,1.271115473011929,0.004875032186389738,0.0038352394333130645,0.00075531005859375,562,10,1.046875,5.19921875,6.56640625,5.20372403807601,0.009070840198546648,1.6474009992089123,0.2078857421875,,,1.741064800485674,0.1726056428616844,2.5634801773639495,0.04194957173062619,0.01636430509627085,0.005401611328125,2.9309686518053804,0.17728678569025735,0.06048743836992406,0.0218048095703125,2.320875273285566,0.5206698660632094,0.22434202822373941,0.0692138671875,2.320484517015999,0.08281340471612708,0.03568797986319687,0.01100921630859375,1.271115473011929,0.0051793903928540885,0.004074681256598535,0.0008006095886230469,0.18516871704028237
2,train,sent,0.7693073749542236,62.75,65.0,1.24609375,1.8740234375,1.9755859375,229,10,5.3125,7.6875,0.010791089851409197,5.313838612345057,1.6537007801234722,1.44921875,0.30859375,,,2.0827656527667475,0.16586566760525057,10.086951803081298,2.0495255365492353,0.20318581634574273,2.5634801773639495,0.057963567622478784,0.02261127982744273,0.007358551025390625,2.9309686518053804,0.2569456893111477,0.08766579238330563,0.031158447265625,2.320875273285566,0.7885509750934805,0.3397644777253203,0.103271484375,2.320484517015999,0.10378059432050435,0.04472367454274586,0.0135955810546875,1.271115473011929,0.007197398563461022,0.005662269649197698,0.0010929107666015625,221,10,1.515625,5.19921875,7.82421875,5.197511396939161,0.010094559984281659,1.655080518918112,0.33544921875,,,2.12472069757981,0.21064051252141044,2.5634801773639495,0.06225231855830593,0.024284298785692413,0.00801849365234375,2.9309686518053804,0.27845885572721407,0.09500574342741351,0.03424072265625,2.320875273285566,0.8128343151607176,0.35022748724020053,0.10809326171875,2.320484517015999,0.10796243755751966,0.04652581681361647,0.0143585205078125,1.271115473011929,0.007608974215080444,0.005986060571704674,0.0011758804321289062,0.16874583976185914
3,train,sent,0.6395251154899597,68.6875,70.375,1.619140625,1.9521484375,2.052734375,249,10,5.62890625,7.9296875,0.012190330075100064,5.628228692955419,1.710054509807378,1.58203125,0.2900390625,,,2.313853172212885,0.20551399244403815,10.086951803081298,2.230448119472605,0.2211221152847446,2.5634801773639495,0.06610188107784953,0.025785992675715835,0.00806427001953125,2.9309686518053804,0.30570042082416116,0.10430013321222653,0.03570556640625,2.320875273285566,0.8660802248010686,0.37316965490135756,0.10894775390625,2.320484517015999,0.09069642549653434,0.039085124176206264,0.01140594482421875,1.271115473011929,0.008067403568268183,0.006346711797278605,0.0011692047119140625,225,10,1.6572265625,5.5,8.0703125,5.500897018490669,0.011962704127654433,1.6704878229647875,0.318603515625,,,2.312823057101893,0.22928859999067175,2.5634801773639495,0.07202540316653305,0.028096727176801284,0.00893402099609375,2.9309686518053804,0.3400492150184311,0.11601939679872453,0.040313720703125,2.320875273285566,0.896828479934956,0.38641821482519967,0.1146240234375,2.320484517015999,0.09504334321530372,0.04095840438423767,0.01215362548828125,1.271115473011929,0.008415198182929906,0.006620325502757004,0.0012426376342773438,0.21533761621724
4,train,sent,0.5713110566139221,72.3125,73.375,2.044921875,2.02734375,2.13671875,246,10,6.046875,8.1171875,0.011476609855890274,6.049622102068327,1.7349702559877187,1.6796875,0.2548828125,,,2.2918768069267843,0.15794533162004715,10.086951803081298,2.2372761576298483,0.221799033177339,2.5634801773639495,0.055249850979932624,0.021552673380430255,0.00641632080078125,2.9309686518053804,0.25104637019871756,0.08565303830325215,0.0279541015625,2.320875273285566,0.8554413156749519,0.36858564763109364,0.10223388671875,2.320484517015999,0.09211090712037873,0.03969468722800518,0.01100921630859375,1.271115473011929,0.00757145016219507,0.005956540002030181,0.0010347366333007812,218,10,1.76171875,5.9140625,8.2421875,5.915649496743624,0.010704448912292719,1.6728689498268068,0.281982421875,,,2.293734996867835,0.22739624830636737,2.5634801773639495,0.05865478171755978,0.022880918774209145,0.006916046142578125,2.9309686518053804,0.27412441652366937,0.09352690154322113,0.0309906005859375,2.320875273285566,0.8792235967039765,0.37883276487292505,0.10675048828125,2.320484517015999,0.09555516696950317,0.041178972007269096,0.01160430908203125,1.271115473011929,0.007964211988577219,0.006265529889039812,0.0011081695556640625,0.17302903498111333
5,train,sent,0.5325414538383484,74.25,75.125,2.3359375,2.134765625,2.240234375,242,10,6.31640625,8.359375,0.010840443195775151,6.317655021098568,1.7675729140173644,1.740234375,0.244140625,,,2.254949015507793,0.18459231040455118,10.086951803081298,2.245968070381209,0.222660731827342,2.5634801773639495,0.05075125828583804,0.019797796266958472,0.00571441650390625,2.9309686518053804,0.231291235641633,0.0789128998357472,0.0250091552734375,2.320875273285566,0.8710675390825973,0.3753185486135424,0.100830078125,2.320484517015999,0.07700908376616766,0.03318663977348861,0.00891876220703125,1.271115473011929,0.007069623925310964,0.005561747988606711,0.0009317398071289062,215,10,1.822265625,6.171875,8.4609375,6.1696658455520055,0.009227070026099682,1.6772115600761026,0.2705078125,,,2.2955120591687006,0.22757242266860858,2.5634801773639495,0.0540769763687301,0.021095141224902296,0.006191253662109375,2.9309686518053804,0.24478391719616077,0.0835163887015243,0.026885986328125,2.320875273285566,0.8972196155670593,0.38658674418849875,0.10565185546875,2.320484517015999,0.07896165392018428,0.03402808910861605,0.00930023193359375,1.271115473011929,0.007208879945519442,0.00567130217401719,0.0009684562683105469,0.19225856441266162
6,train,sent,0.4976074993610382,76.5,77.375,2.55078125,2.220703125,2.333984375,202,10,6.54296875,8.59375,0.01234951801598072,6.543075816653757,1.7696495251730084,1.822265625,0.23876953125,,,2.2448446468468433,0.13227000634024855,10.086951803081298,2.2553020299540716,0.2235860817006319,2.5634801773639495,0.05134703086662373,0.02003020398598298,0.00563812255859375,2.9309686518053804,0.21154204573412816,0.07217478958835852,0.0223236083984375,2.320875273285566,0.8608522998945372,0.37091708882565866,0.09710693359375,2.320484517015999,0.08912521123784245,0.0384080180601472,0.0100555419921875,1.271115473011929,0.0065795272161786045,0.005176183718846807,0.0008420944213867188,187,10,1.90625,6.39453125,8.703125,6.394161284008835,0.00932735507376492,1.6849569049663842,0.264892578125,,,2.305627046625702,0.2285752020666336,2.5634801773639495,0.055317287226238854,0.021578979901893423,0.006175994873046875,2.9309686518053804,0.2240125442281844,0.07642952581229419,0.024017333984375,2.320875273285566,0.885438938270311,0.38151078106702047,0.1015625,2.320484517015999,0.09234363400552503,0.03979497959515511,0.01059722900390625,1.271115473011929,0.00663312067066979,0.005218346256892383,0.0008649826049804688,0.1569909596477392
7,train,sent,0.46532562375068665,78.6875,79.625,2.748046875,2.2890625,2.40625,193,10,6.7890625,8.7890625,0.012402473017573357,6.783410586548486,1.780905274907127,1.876953125,0.2274169921875,,,2.220702532648347,0.13079561076062834,10.086951803081298,2.2607388995046627,0.2241250819513251,2.5634801773639495,0.05500937932207872,0.021458866664085297,0.00588226318359375,2.9309686518053804,0.1979314187137735,0.06753105960101424,0.0203704833984375,2.320875273285566,0.8292763072805842,0.35731188005920383,0.09100341796875,2.320484517015999,0.0982616413597146,0.04234531221353421,0.0107879638671875,1.271115473011929,0.0065335980544283245,0.0051400507610428635,0.0008106231689453125,169,10,1.9638671875,6.64453125,8.890625,6.6426669852824585,0.00913515011779964,1.6916684589814395,0.2529296875,,,2.315662441027132,0.2295700907701133,2.5634801773639495,0.059609263732142814,0.023253257137895864,0.006473541259765625,2.9309686518053804,0.21033980050095558,0.07176460259013455,0.02197265625,2.320875273285566,0.855146117832148,0.36845845516788733,0.09539794921875,2.320484517015999,0.1050463768441725,0.04526915653772847,0.01171875,1.271115473011929,0.007015560015880773,0.005519215338679883,0.0008864402770996094,0.15480390723148807
8,train,sent,0.4563661217689514,78.625,79.5,2.80078125,2.26953125,2.38671875,213,10,6.79296875,8.7265625,0.011650983011350036,6.796923512459445,1.8031516270712018,1.8466796875,0.221435546875,,,2.256088280086934,0.14525034737357487,10.086951803081298,2.272220543773537,0.22526334894149427,2.5634801773639495,0.056533224812047145,0.022053310695064856,0.00604248046875,2.9309686518053804,0.20642764300972605,0.07042983652608273,0.0212249755859375,2.320875273285566,0.8230898457523415,0.35464630746275627,0.09027099609375,2.320484517015999,0.09676406552451766,0.04169994016980141,0.01061248779296875,1.271115473011929,0.007159242843261637,0.005632252140159772,0.0008873939514160156,190,10,1.9375,6.6484375,8.8203125,6.651337670287878,0.010192929999902844,1.6920945709571242,0.246337890625,,,2.3224831888813533,0.23024628591681143,2.5634801773639495,0.061011248979654376,0.0238001641356138,0.006622314453125,2.9309686518053804,0.21594255195185497,0.07367617248954247,0.0225372314453125,2.320875273285566,0.8444574476759286,0.36385300726672204,0.0941162109375,2.320484517015999,0.10181059465869069,0.043874714057395604,0.0113525390625,1.271115473011929,0.007197583402301255,0.005662415063870211,0.0009088516235351562,0.15147760240977412
9,train,sent,0.4318392872810364,80.6875,81.3125,2.94140625,2.32421875,2.443359375,216,10,6.9453125,8.84375,0.012129907961934805,6.94098140211842,1.7885221680626273,1.89453125,0.215087890625,,,2.237918271336249,0.14082408166127064,10.086951803081298,2.2915645624562604,0.22718107582870056,2.5634801773639495,0.06030968862108477,0.02352648916641976,0.006343841552734375,2.9309686518053804,0.19984830045508062,0.06818506923708674,0.020233154296875,2.320875273285566,0.8377339475225822,0.36095603980330976,0.09039306640625,2.320484517015999,0.09967841421405854,0.04295586265847569,0.0107574462890625,1.271115473011929,0.006711551212923439,0.005280048394832539,0.0008168220520019531,188,10,1.978515625,6.79296875,8.9375,6.795473982089688,0.010094108991324902,1.6933009859640151,0.2401123046875,,,2.3401730731897477,0.23200002526778074,2.5634801773639495,0.06351447751483885,0.024776660290055912,0.006786346435546875,2.9309686518053804,0.21031556167259424,0.07175633268648123,0.0216217041015625,2.320875273285566,0.8574934811895725,0.36946986813972765,0.09405517578125,2.320484517015999,0.10492379274243646,0.04521632959540796,0.01151275634765625,1.271115473011929,0.0070296589491523065,0.005530307118750914,0.0008716583251953125,0.14988338829719622
10,train,sent,0.4179833233356476,81.5625,82.3125,3.01171875,2.318359375,2.43359375,190,10,6.953125,8.8125,0.011768901022151113,6.955586057176682,1.7937035688664764,1.89453125,0.211181640625,,,2.245976943145343,0.1555219243908284,10.086951803081298,2.301921565559528,0.2282078481683983,2.5634801773639495,0.0619196014582899,0.024154507612367183,0.00650787353515625,2.9309686518053804,0.20466937980290467,0.06982994501726761,0.0207061767578125,2.320875273285566,0.839220391369059,0.36159650672696847,0.09051513671875,2.320484517015999,0.09851690627653387,0.042455317221086475,0.0106201171875,1.271115473011929,0.006821197864853801,0.005366308576742332,0.0008292198181152344,159,10,1.98046875,6.796875,8.8828125,6.795126179131547,0.010098522063344717,1.706281891092658,0.2349853515625,,,2.3443387676366605,0.23241300378976001,2.5634801773639495,0.06553235789707745,0.0255638247082,0.006999969482421875,2.9309686518053804,0.21416642433134392,0.07307018592622082,0.0220184326171875,2.320875273285566,0.8572876374757232,0.36938117586219826,0.093994140625,2.320484517015999,0.1027395378328313,0.04427503699311386,0.01126861572265625,1.271115473011929,0.007445754781036484,0.005857654114927613,0.0009226799011230469,0.17347801624472423
11,train,sent,0.4055671691894531,81.375,82.0,3.076171875,2.31640625,2.4375,233,10,7.03515625,8.8203125,0.01213228004053235,7.032737691670524,1.7799501959234476,1.8837890625,0.2022705078125,,,2.2578219639010335,0.14378712666657065,10.086951803081298,2.307369324545384,0.22874792797567878,2.5634801773639495,0.06117695376546006,0.023864804692333878,0.006374359130859375,2.9309686518053804,0.2028393842843279,0.06920557958181692,0.020355224609375,2.320875273285566,0.8361322718747806,0.3602659227314284,0.08935546875,2.320484517015999,0.09882890760130714,0.04258977247061965,0.01056671142578125,1.271115473011929,0.006817310179210168,0.0053632500932873075,0.0008206367492675781,203,10,1.97265625,6.875,8.875,6.87467474417098,0.010495843132957816,1.7071325448341668,0.22509765625,,,2.348578963474097,0.23283336822891013,2.5634801773639495,0.06350666624972767,0.024773613157029428,0.006725311279296875,2.9309686518053804,0.2128343182543997,0.07261569246852939,0.021697998046875,2.320875273285566,0.8548109840499203,0.3683140554295277,0.09295654296875,2.320484517015999,0.10221642907400419,0.04404960615959992,0.01111602783203125,1.271115473011929,0.0070703088501273825,0.00556228682621113,0.0008678436279296875,0.15524930285755412
12,train,sent,0.3886260688304901,82.3125,83.0,3.09765625,2.33203125,2.453125,209,10,7.07421875,8.859375,0.012675964972004294,7.073758083181672,1.768443239852786,1.9052734375,0.201904296875,,,2.2659476168248815,0.13157331896622168,10.086951803081298,2.3309860908661877,0.23108924642171214,2.5634801773639495,0.060654503890001266,0.02366099977116767,0.00629425048828125,2.9309686518053804,0.2061640975546979,0.07033991899835147,0.020599365234375,2.320875273285566,0.8443254106027629,0.3637961161986472,0.08990478515625,2.320484517015999,0.10234198741038192,0.04410371483192978,0.010894775390625,1.271115473011929,0.008092180303380658,0.006366203917104482,0.0009698867797851562,179,10,1.9921875,6.91796875,8.9296875,6.915827218472055,0.01024861610494554,1.7098961919546127,0.2254638671875,,,2.37527080760192,0.23547954366911292,2.5634801773639495,0.06275626868520323,0.024480887053215324,0.006618499755859375,2.9309686518053804,0.21478888429675802,0.07328255939020539,0.0218048095703125,2.320875273285566,0.8634868784915559,0.3720522547810825,0.09344482421875,2.320484517015999,0.10626531387017124,0.045794450723947056,0.011505126953125,1.271115473011929,0.008400773587295518,0.006608977520657307,0.001026153564453125,0.14729208232712418
