epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.0754261016845703,45.0625,45.0625,0.9189453125,1.013671875,1.013671875,111,11,3.470703125,4.75390625,0.0025292588397860527,3.471174147545014,1.5644155931659043,0.80517578125,0.269775390625,,,1.315589224096557,0.14991937004816153,10.086951803081298,1.2435860535664274,0.12328660608713769,2.5634801773639495,0.01455878202830263,0.005679303533087415,0.0024127960205078125,2.9309686518053804,0.34349812513391953,0.1171961102082535,0.05364990234375,2.320875273285566,0.34201005195390843,0.14736252994317056,0.059051513671875,2.320484517015999,0.028140840201183792,0.012127139825682264,0.00485992431640625,1.271115473011929,0.002560583241689507,0.002014437945297104,0.0005397796630859375,91,10,0.84716796875,3.166015625,4.6015625,3.1671592316754134,0.002300853142514825,1.5492777850013226,0.31201171875,,,1.2404630479693797,0.12297699762880307,2.5634801773639495,0.014424027881094315,0.0056267366560745855,0.0025177001953125,2.9309686518053804,0.34571679052621285,0.11795308363781463,0.05670166015625,2.320875273285566,0.34328046381389576,0.1479099147486405,0.06256103515625,2.320484517015999,0.02788967339470716,0.012018900876172004,0.0050811767578125,1.271115473011929,0.002540347982350255,0.001998518652542919,0.00057220458984375,0.1508550492290009
2,train,sent,0.7029893398284912,62.875,63.4375,1.3583984375,1.244140625,1.244140625,84,11,4.2890625,5.5625,0.0023032519966363907,4.291589732968526,1.5778953998815268,0.97412109375,0.2286376953125,,,1.5162305445058109,0.14565321469047987,10.086951803081298,1.7211675611747532,0.17063307080033652,2.5634801773639495,0.023940759210695717,0.009339162994938475,0.0034923553466796875,2.9309686518053804,0.6587832456320966,0.22476639087433015,0.09124755859375,2.320875273285566,0.664619441150327,0.2863658589500387,0.10052490234375,2.320484517015999,0.03356987967752101,0.01446675443484097,0.005077362060546875,1.271115473011929,0.0037897238549273737,0.0029814158787223014,0.0006814002990722656,70,10,1.03125,3.9453125,5.375,3.9451169023822517,0.0025168380234390497,1.5789169741328806,0.265869140625,,,1.7453464272459267,0.17303011467872478,2.5634801773639495,0.02507136942445154,0.009780208033530675,0.00385284423828125,2.9309686518053804,0.6828649921235277,0.23298270068596785,0.09930419921875,2.320875273285566,0.682242404092432,0.2939590989422753,0.10888671875,2.320484517015999,0.03399393727127631,0.01464949971525362,0.00542449951171875,1.271115473011929,0.0037222423344100974,0.0029283274521001487,0.0007138252258300781,0.1619890592030777
3,train,sent,0.6366704106330872,66.25,67.0625,1.61328125,1.3037109375,1.3037109375,78,11,4.5234375,5.71875,0.0022245910950005054,4.521956577267723,1.5754827400669456,0.9833984375,0.2093505859375,,,1.5317591817833405,0.12985954044208547,10.086951803081298,1.7694046601287976,0.1754151992268161,2.5634801773639495,0.024544379545377026,0.009574632081070445,0.0034637451171875,2.9309686518053804,0.6752098636496076,0.23037089231019256,0.090576171875,2.320875273285566,0.7176450596676061,0.3092131093506227,0.1048583984375,2.320484517015999,0.026469018907221198,0.011406677662843765,0.00386810302734375,1.271115473011929,0.003938496083031318,0.0030984565656328503,0.0006799697875976562,61,10,1.033203125,4.171875,5.5234375,4.169907789155549,0.002347294008359313,1.5690651361364871,0.244384765625,,,1.7960533376741443,0.17805709521934043,2.5634801773639495,0.026264467584837803,0.010245629288167853,0.00389862060546875,2.9309686518053804,0.7046460279659925,0.2404140445282326,0.09918212890625,2.320875273285566,0.7354010185468409,0.31686365355849755,0.11328125,2.320484517015999,0.0269339898112797,0.01160705430860412,0.004146575927734375,1.271115473011929,0.0038932423435174,0.003062854969652992,0.0007152557373046875,0.14266790790393383
4,train,sent,0.5835115313529968,69.9375,70.625,1.7607421875,1.35546875,1.35546875,65,11,4.69921875,5.8828125,0.0023482050746679306,4.70255334886417,1.6446598139591515,1.0107421875,0.20068359375,,,1.5538202366469793,0.137335227871759,10.086951803081298,1.796906232646597,0.1781416495018534,2.5634801773639495,0.02554645673578637,0.00996553707002175,0.00351715087890625,2.9309686518053804,0.6896243089643912,0.23528887234587284,0.09033203125,2.320875273285566,0.7368902362591099,0.3175053156630538,0.10491943359375,2.320484517015999,0.02820133259596691,0.012153208689464604,0.004016876220703125,1.271115473011929,0.004754673627599182,0.0037405520808687074,0.0007963180541992188,52,10,1.0634765625,4.33984375,5.67578125,4.340482190892793,0.002392224967479706,1.5857920688576996,0.235107421875,,,1.8271842755096017,0.18114335343125612,2.5634801773639495,0.027071714926271362,0.010560532187968567,0.0039215087890625,2.9309686518053804,0.7194545962014631,0.24546649305112928,0.09893798828125,2.320875273285566,0.7548091131512527,0.3252260566690001,0.11328125,2.320484517015999,0.028623465392449532,0.01233512448911211,0.00429534912109375,1.271115473011929,0.004731080233003837,0.003721990907555759,0.000843048095703125,0.14310979628862208
5,train,sent,0.5495358109474182,72.375,73.1875,2.013671875,1.439453125,1.439453125,52,11,4.92578125,6.109375,0.002301475964486599,4.923009019555932,1.5940760159865022,1.109375,0.19384765625,,,1.566973949364602,0.2021076499553205,10.086951803081298,1.8391746843469186,0.182332058311719,2.5634801773639495,0.02648492858125806,0.010331629951784046,0.003536224365234375,2.9309686518053804,0.7247221785199214,0.24726370856048438,0.09228515625,2.320875273285566,0.7391319943872876,0.3184712263063277,0.10198974609375,2.320484517015999,0.03513475425430457,0.015141128499959014,0.004848480224609375,1.271115473011929,0.003608834510934855,0.0028391083167162326,0.0005826950073242188,41,10,1.166015625,4.54296875,5.890625,4.546094457497725,0.002301124855875969,1.5833113100379705,0.2286376953125,,,1.867105312638274,0.18510104430834323,2.5634801773639495,0.028125322436549638,0.010971538880972026,0.003955841064453125,2.9309686518053804,0.7515281155417854,0.2564094689579395,0.10052490234375,2.320875273285566,0.7595185913784386,0.3272552386252191,0.11065673828125,2.320484517015999,0.035689150507123735,0.015380042506389052,0.005199432373046875,1.271115473011929,0.003591265096969387,0.0028252862727410795,0.0006175041198730469,0.22243972608170678
6,train,sent,0.5183809995651245,74.375,74.9375,2.083984375,1.43359375,1.43359375,51,11,4.875,6.09765625,0.0023280070163309574,4.873916759928219,1.6151410529855639,1.1376953125,0.20068359375,,,1.626831998363265,0.16794165921298307,10.086951803081298,1.8801148652211044,0.18639078503842743,2.5634801773639495,0.029096936463085754,0.01135056035151651,0.003910064697265625,2.9309686518053804,0.740863151607984,0.25277075247858305,0.09490966796875,2.320875273285566,0.7608086764235633,0.32781110005386815,0.105712890625,2.320484517015999,0.034094962332319234,0.014693035907933258,0.00473785400390625,1.271115473011929,0.004156540965936095,0.003269994783469281,0.0006761550903320312,40,10,1.201171875,4.484375,5.8828125,4.488012788389098,0.0023728790692985058,1.5856735929846764,0.2373046875,,,1.9066975408944655,0.1890261377388578,2.5634801773639495,0.03051362723052531,0.011903203894442731,0.004329681396484375,2.9309686518053804,0.7648728192174561,0.26096247011933055,0.1031494140625,2.320875273285566,0.777468737338137,0.33498945259454077,0.11419677734375,2.320484517015999,0.03451327670645288,0.014873306179536522,0.005069732666015625,1.271115473011929,0.0041369120107024315,0.003254552476573942,0.0007185935974121094,0.17700427859358878
7,train,sent,0.4928782880306244,75.0,76.0,2.20703125,1.458984375,1.458984375,53,11,4.93359375,6.15625,0.003248303895816207,4.934819336151918,1.6198716131038964,1.150390625,0.198974609375,,,1.6362001487159006,0.171809748902498,10.086951803081298,1.8841714676235783,0.18679294839576943,2.5634801773639495,0.028352074058378918,0.011059993484144518,0.0037822723388671875,2.9309686518053804,0.7395061271972825,0.2523077572807785,0.09405517578125,2.320875273285566,0.7589408371546655,0.32700630054982,0.1046142578125,2.320484517015999,0.03522282242514585,0.01517908099229218,0.004856109619140625,1.271115473011929,0.0038077920099581775,0.0029956302875737573,0.0006136894226074219,40,10,1.2177734375,4.53515625,5.9375,4.534757377191079,0.0023522779811173677,1.5953353620134294,0.236083984375,,,1.9118139657949476,0.18953336975506702,2.5634801773639495,0.029845367018703328,0.011642519135604785,0.00420379638671875,2.9309686518053804,0.7632710518706824,0.26041597251493376,0.10223388671875,2.320875273285566,0.7778514071968905,0.33515433429376784,0.11346435546875,2.320484517015999,0.03559419697349231,0.01533912280494949,0.005191802978515625,1.271115473011929,0.003672292070583616,0.0028890310507211905,0.0006322860717773438,0.1878700692643021
8,train,sent,0.47501274943351746,77.3125,78.0,2.232421875,1.486328125,1.486328125,56,11,4.984375,6.2265625,0.0022578879725188017,4.9831102869518595,1.6108243360649794,1.15625,0.19921875,,,1.6453232066276167,0.17931826999390205,10.086951803081298,1.8962554611571099,0.1879909310737317,2.5634801773639495,0.027500117382201594,0.01072764971035595,0.003643035888671875,2.9309686518053804,0.7238525722339864,0.24696701269326676,0.0914306640625,2.320875273285566,0.7587965673922392,0.32694413875935807,0.1038818359375,2.320484517015999,0.038836046056411,0.016736179781260414,0.005313873291015625,1.271115473011929,0.0035312021876166,0.002778034146063346,0.0005645751953125,41,10,1.2255859375,4.58203125,6.0,4.581472576835932,0.0023644620086997747,1.598000488942489,0.236572265625,,,1.9265355604884276,0.19099283887724353,2.5634801773639495,0.02883337693767718,0.011247747180681073,0.00403594970703125,2.9309686518053804,0.7464881764169515,0.2546899216943652,0.099365234375,2.320875273285566,0.7772727137094995,0.33490499151604425,0.11260986328125,2.320484517015999,0.03962014747609999,0.017074083962020602,0.005741119384765625,1.271115473011929,0.0038687300104731648,0.0030435708577334405,0.0006608963012695312,0.18402755872878354
9,train,sent,0.44901910424232483,78.625,79.125,2.24609375,1.5029296875,1.5029296875,52,10,4.98046875,6.26171875,0.0028801271691918373,4.980911719817819,1.6350727770477533,1.1865234375,0.2044677734375,,,1.6764503535595248,0.18969739323702373,10.086951803081298,1.9250757312877251,0.19084811436292035,2.5634801773639495,0.028390806799746038,0.011075102920803768,0.0037631988525390625,2.9309686518053804,0.7385994109625553,0.25199840008783525,0.09332275390625,2.320875273285566,0.765702660609235,0.32991978044785736,0.1048583984375,2.320484517015999,0.04208724280693765,0.018137265083353917,0.005764007568359375,1.271115473011929,0.0035250345718598197,0.002773182017450541,0.0005636215209960938,37,9,1.25,4.56640625,6.03515625,4.569085791091624,0.0022637841757386923,1.5900922291912138,0.2430419921875,,,1.9574494200108923,0.19405757638426932,2.5634801773639495,0.030390717920234955,0.011855257625391904,0.004261016845703125,2.9309686518053804,0.7608157911513356,0.25957827651370413,0.1014404296875,2.320875273285566,0.7862919223657263,0.33879111532461015,0.1141357421875,2.320484517015999,0.04254308369911719,0.018333707200867255,0.006175994873046875,1.271115473011929,0.003599915852760205,0.0028320919139078254,0.0006165504455566406,0.19884263446371997
10,train,sent,0.43557485938072205,78.875,79.5,2.294921875,1.509765625,1.509765625,52,11,5.0,6.28125,0.0023036429192870855,4.998655707964707,1.647815678967163,1.1845703125,0.2039794921875,,,1.6804245913983662,0.17321654941698209,10.086951803081298,1.9281042775564403,0.19114835831449647,2.5634801773639495,0.029005007986596,0.011314699541161313,0.0038356781005859375,2.9309686518053804,0.7435923936148443,0.25370192654800855,0.09375,2.320875273285566,0.7672639155562644,0.3305924813745294,0.10479736328125,2.320484517015999,0.04088828184479709,0.01762057947164281,0.005584716796875,1.271115473011929,0.0035424093826934566,0.002786850965081606,0.0005650520324707031,36,10,1.25390625,4.58203125,6.05078125,4.578559119474526,0.002273141173645854,1.5900848859455436,0.242919921875,,,1.9571096224306848,0.1940238895394384,2.5634801773639495,0.030241623791190442,0.011797096797638663,0.00423431396484375,2.9309686518053804,0.7644724841708044,0.2608258821532992,0.10174560546875,2.320875273285566,0.7854809401626293,0.33844168586046275,0.11383056640625,2.320484517015999,0.04140902254634504,0.017844989803937374,0.006000518798828125,1.271115473011929,0.003527598235362639,0.00277519887866988,0.00060272216796875,0.19296030272590606
