epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.41301101446151733,80.6875,80.6875,1.5087890625,2.283203125,2.283203125,30,10,4.1640625,8.671875,0.009831967996433377,4.15956074034474,1.7326969581190497,1.8251953125,0.51953125,,,2.24449637848105,0.17560484794902398,10.086951803081298,2.290969679236257,0.2271221003094737,2.5634801773639495,0.12847704552678252,0.05011821299078531,0.01910400390625,2.9309686518053804,0.5093390492373322,0.17377840220965723,0.07177734375,2.320875273285566,0.30895020872206835,0.13311797160245517,0.047637939453125,2.320484517015999,0.6458795444326961,0.27833822621805626,0.099609375,1.271115473011929,0.013084573541226163,0.01029377253210682,0.002407073974609375
12,train,baseline,0.4047851264476776,80.75,80.75,1.5205078125,2.267578125,2.267578125,33,10,4.20703125,8.625,0.00952404597774148,4.211028638702108,1.6997195759322494,1.8095703125,0.51220703125,,,2.244346408533369,0.14930938018302253,10.086951803081298,2.2958261961989352,0.22760356557841593,2.5634801773639495,0.13015433606079174,0.05077251511834613,0.01922607421875,2.9309686518053804,0.5132405221514622,0.17510952286552875,0.0718994140625,2.320875273285566,0.3180864059192574,0.13705450248903542,0.0487060546875,2.320484517015999,0.6286081434633797,0.2708952112603325,0.0963134765625,1.271115473011929,0.013416546767584414,0.01055493938390482,0.00244903564453125
13,train,baseline,0.3832263648509979,82.5,82.5,1.611328125,2.333984375,2.333984375,33,10,4.32421875,8.7890625,0.00959291192702949,4.324061244275451,1.7157078059390187,1.84375,0.5078125,,,2.2189378809886318,0.17108400635278148,10.086951803081298,2.3150970656324823,0.2295140405970098,2.5634801773639495,0.13111020730938439,0.051145395414840394,0.0190277099609375,2.9309686518053804,0.5076085714706062,0.17318799065214704,0.0699462890625,2.320875273285566,0.3393826990817477,0.14623047734973615,0.051055908203125,2.320484517015999,0.6433438325885756,0.27724547518889564,0.0968017578125,1.271115473011929,0.01353057168780225,0.01064464399582938,0.00241851806640625
14,train,baseline,0.3733915686607361,82.875,82.875,1.6572265625,2.359375,2.359375,38,10,4.48828125,8.875,0.012784748105332255,4.48771508967205,1.7394755720160902,1.830078125,0.494140625,,,2.2061776128373456,0.15571619024174335,10.086951803081298,2.3550485437275714,0.23347474932993792,2.5634801773639495,0.13536208714673936,0.05280403115343511,0.019195556640625,2.9309686518053804,0.5158868973994961,0.17601242411164197,0.06951904296875,2.320875273285566,0.36845089394760855,0.15875514646937836,0.054107666015625,2.320484517015999,0.6437230732410626,0.27740890685573333,0.09454345703125,1.271115473011929,0.013827366456323986,0.01087813558241079,0.0024013519287109375
15,train,baseline,0.3555232584476471,84.0625,84.0625,1.615234375,2.3515625,2.3515625,38,10,4.4453125,8.875,0.009472973179072142,4.442909515142847,1.7155763381160796,1.8330078125,0.4990234375,,,2.2748015087860853,0.14029761733034696,10.086951803081298,2.414661776765139,0.23938468468021462,2.5634801773639495,0.13890939484728282,0.05418781704414217,0.0198211669921875,2.9309686518053804,0.5156990848220238,0.1759483454401227,0.06988525390625,2.320875273285566,0.41093230908819933,0.17705919564839848,0.06072998046875,2.320484517015999,0.6477155668238277,0.27912944993778727,0.095703125,1.271115473011929,0.014536414703013811,0.011435951344821206,0.0025424957275390625
16,train,baseline,0.3455284833908081,84.9375,84.9375,1.564453125,2.361328125,2.361328125,39,10,4.484375,8.8984375,0.012694529024884105,4.484847273515872,1.8309294478967786,1.822265625,0.495849609375,,,2.332399755995409,0.14928857725675482,10.086951803081298,2.462180428096567,0.24409558766251224,2.5634801773639495,0.14066730417577666,0.054873568135184944,0.01995849609375,2.9309686518053804,0.5091233403615947,0.17370480576378441,0.06866455078125,2.320875273285566,0.4543870210423968,0.1957826111004837,0.0667724609375,2.320484517015999,0.6612946614560338,0.2849812858507749,0.09716796875,1.271115473011929,0.014803492246473482,0.01164606407582811,0.00257110595703125
17,train,baseline,0.3270917236804962,85.6875,85.6875,1.541015625,2.349609375,2.349609375,39,10,4.56640625,8.890625,0.010756900999695063,4.56365682765663,1.7475877329707146,1.8046875,0.486572265625,,,2.359681546300008,0.19321693115706176,10.086951803081298,2.501640559267636,0.24800758525518585,2.5634801773639495,0.14706655235372423,0.05736988085663847,0.0206298828125,2.9309686518053804,0.5142745027138202,0.17546230062782966,0.068603515625,2.320875273285566,0.4900196381188726,0.21113570546390126,0.0711669921875,2.320484517015999,0.6583243502602274,0.2837012466287826,0.0955810546875,1.271115473011929,0.015167660796723048,0.011932559329785378,0.002597808837890625
18,train,baseline,0.312113493680954,86.3125,86.3125,1.51171875,2.322265625,2.322265625,44,10,4.65234375,8.8515625,0.01021434017457068,4.654152135048686,1.7503259810619056,1.76953125,0.47412109375,,,2.415205797688839,0.13974817500605763,10.086951803081298,2.560469868833483,0.25383980401803113,2.5634801773639495,0.1460539790985278,0.056974881408568746,0.020233154296875,2.9309686518053804,0.5160161838890112,0.17605653461055004,0.06805419921875,2.320875273285566,0.5498188152190719,0.23690149209988196,0.078857421875,2.320484517015999,0.6669578251381543,0.2874217949947028,0.09564208984375,1.271115473011929,0.014988027164921647,0.011791239649854368,0.002529144287109375
19,train,baseline,0.29885798692703247,87.3125,87.3125,1.5029296875,2.33203125,2.33203125,40,10,4.63671875,8.890625,0.010476303054019809,4.637901952656247,1.7959646419622004,1.755859375,0.478271484375,,,2.4571809113023777,0.19375580166745793,10.086951803081298,2.597650237169381,0.2575257905342491,2.5634801773639495,0.1456060561487975,0.05680014904524269,0.0202178955078125,2.9309686518053804,0.518014553545731,0.1767383466304394,0.0684814453125,2.320875273285566,0.607399157217646,0.261711244981199,0.08734130859375,2.320484517015999,0.6655179176191242,0.28680127479365364,0.09564208984375,1.271115473011929,0.01502191240578643,0.011817897527587926,0.0025424957275390625
20,train,baseline,0.2893085777759552,87.3125,87.3125,1.4794921875,2.35546875,2.35546875,38,10,4.65625,8.9609375,0.010386768961325288,4.658246910217398,1.7934956541284919,1.77734375,0.47998046875,,,2.5012424646124565,0.16151049782270183,10.086951803081298,2.6394822711055124,0.26167293376966666,2.5634801773639495,0.14454512424970822,0.05638628514707117,0.02001953125,2.9309686518053804,0.5185848006300819,0.17693290588783703,0.068359375,2.320875273285566,0.6666802292565608,0.2872537946913319,0.09552001953125,2.320484517015999,0.6661845797932999,0.28708856917949727,0.095458984375,1.271115473011929,0.015178341722323019,0.011940962127034525,0.002559661865234375
21,train,baseline,0.2760143578052521,88.3125,88.3125,1.4951171875,2.357421875,2.357421875,38,10,4.7421875,8.9765625,0.013108754996210337,4.740341494070304,1.8584210150875151,1.7685546875,0.4716796875,,,2.5263501425243575,0.1451862121339938,10.086951803081298,2.6750557324343953,0.26519961477532156,2.5634801773639495,0.1429290700456205,0.05575587098652574,0.019561767578125,2.9309686518053804,0.5197760612412621,0.17733934510732385,0.0677490234375,2.320875273285566,0.6916492802454624,0.29801225779200247,0.097900390625,2.320484517015999,0.681227585925197,0.2935712696765648,0.096435546875,1.271115473011929,0.015322921573627468,0.012054704626731947,0.0025482177734375
22,train,baseline,0.25508052110671997,89.5,89.5,1.53515625,2.353515625,2.353515625,41,10,4.8359375,8.9765625,0.010408537928014994,4.833468120508903,1.7572923628613353,1.7529296875,0.46142578125,,,2.560647717272028,0.1801224880869261,10.086951803081298,2.7168821354279284,0.26934619977047897,2.5634801773639495,0.14537236861181757,0.05670898877841347,0.0196533203125,2.9309686518053804,0.5210910677059424,0.17778800444862056,0.06707763671875,2.320875273285566,0.7032101787258105,0.3029935243914703,0.0982666015625,2.320484517015999,0.6876966748698026,0.296359087865899,0.09613037109375,1.271115473011929,0.016308416541791715,0.012830003951685565,0.0026702880859375
23,train,baseline,0.24539729952812195,90.125,90.125,1.5283203125,2.32421875,2.32421875,49,10,4.93359375,8.9296875,0.011019854107871652,4.933601915784657,1.83406624593772,1.716796875,0.447265625,,,2.5949973179386925,0.13454814106997035,10.086951803081298,2.7654429655445982,0.27416042224964615,2.5634801773639495,0.15023963319840572,0.058607682838764344,0.0200347900390625,2.9309686518053804,0.5224807317247802,0.17826213576284727,0.06640625,2.320875273285566,0.7349619238796254,0.3166744599933501,0.101318359375,2.320484517015999,0.6800091591768878,0.2930461953917012,0.09375,1.271115473011929,0.017314425677814604,0.013621441989678396,0.0027904510498046875
24,train,baseline,0.23515218496322632,90.625,90.625,1.6025390625,2.337890625,2.337890625,48,10,5.00390625,8.96875,0.011685499921441078,5.00208291182973,1.8185150241479278,1.720703125,0.44189453125,,,2.6167445401984697,0.19878434758775715,10.086951803081298,2.7748851013020435,0.2750964964910796,2.5634801773639495,0.15194152288582163,0.05927158096539858,0.02008056640625,2.9309686518053804,0.5258689892363124,0.17941815546624643,0.0662841796875,2.320875273285566,0.743488723311887,0.320348418490995,0.10150146484375,2.320484517015999,0.6785257034678267,0.29240690833842287,0.0926513671875,1.271115473011929,0.017372392699467554,0.013667045259313369,0.0027675628662109375
25,train,baseline,0.22826005518436432,91.25,91.25,1.572265625,2.341796875,2.341796875,45,10,5.0078125,8.96875,0.009707101853564382,5.004848413812629,1.7673788650427014,1.720703125,0.44189453125,,,2.6366014004163434,0.17788390666992648,10.086951803081298,2.793438004892818,0.27693579382817074,2.5634801773639495,0.1510178609100219,0.058911265335125376,0.0199432373046875,2.9309686518053804,0.5233547378608989,0.1785603327891377,0.06591796875,2.320875273285566,0.7732237769390649,0.3331604183297813,0.10552978515625,2.320484517015999,0.6739164752125042,0.2904205868518871,0.09197998046875,1.271115473011929,0.017664778806707027,0.013897068505389241,0.0028133392333984375
26,train,baseline,0.21909476816654205,91.4375,91.4375,1.4912109375,2.318359375,2.318359375,48,10,4.9453125,8.9296875,0.009227592032402754,4.945122377280367,1.8178226652089506,1.705078125,0.44580078125,,,2.684359856390289,0.17551246028122305,10.086951803081298,2.818681584377254,0.2794383912408723,2.5634801773639495,0.15030196235982274,0.05863199711354103,0.02001953125,2.9309686518053804,0.5203064843225595,0.1775203170467442,0.0660400390625,2.320875273285566,0.8042021694964667,0.3465081380086364,0.11065673828125,2.320484517015999,0.666416818181844,0.2871886510317316,0.0916748046875,1.271115473011929,0.017343998133505067,0.01364470695365558,0.002788543701171875
27,train,baseline,0.21045686304569244,92.1875,92.1875,1.5771484375,2.326171875,2.326171875,48,10,4.9921875,8.9375,0.009305015904828906,4.991456243036186,1.6527330079115927,1.712890625,0.44140625,,,2.727799505987787,0.1633376721630769,10.086951803081298,2.8572383548268503,0.28326083147874653,2.5634801773639495,0.15167187050388709,0.05916639100359757,0.0200653076171875,2.9309686518053804,0.5253761662157297,0.1792500120709634,0.0662841796875,2.320875273285566,0.8154458871892389,0.3513527403111354,0.11151123046875,2.320484517015999,0.6678502152143952,0.2878063655745524,0.09130859375,1.271115473011929,0.01727015662739273,0.013586615059032215,0.0027561187744140625
28,train,baseline,0.19543854892253876,92.5625,92.5625,1.6201171875,2.30859375,2.30859375,48,10,5.0546875,8.90625,0.011388347949832678,5.052723136693528,1.6977700570132583,1.697265625,0.432373046875,,,2.7460221407002825,0.14975599537153061,10.086951803081298,2.884872176919129,0.2860003927091112,2.5634801773639495,0.15273267540317548,0.05958020535982139,0.020050048828125,2.9309686518053804,0.5243253196046638,0.17889147988044724,0.065673828125,2.320875273285566,0.8369051741989484,0.36059894464478337,0.11346435546875,2.320484517015999,0.6719030073847527,0.2895528940002491,0.091064453125,1.271115473011929,0.018661018468783652,0.014680820794798495,0.002948760986328125
29,train,baseline,0.20154690742492676,92.375,92.375,1.623046875,2.3046875,2.3046875,49,10,5.0703125,8.8984375,0.008564686169847846,5.071419846759459,1.6722521630581468,1.689453125,0.429931640625,,,2.746418820073143,0.17915667053315723,10.086951803081298,2.889039046222953,0.2864134877040284,2.5634801773639495,0.15882424462852374,0.06195649415625448,0.0207977294921875,2.9309686518053804,0.5233783438293926,0.1785683867710454,0.0654296875,2.320875273285566,0.8407900792289675,0.3622728411590581,0.11370849609375,2.320484517015999,0.6713049814943117,0.28929517804219995,0.0908203125,1.271115473011929,0.017078255541925103,0.013435644443425659,0.00269317626953125
30,train,baseline,0.1909700185060501,92.9375,92.9375,1.6162109375,2.306640625,2.306640625,46,10,5.0546875,8.90625,0.009380128001794219,5.054304665271588,1.668840068159625,1.6982421875,0.432373046875,,,2.776307612320217,0.16459170931271874,10.086951803081298,2.9063229674971334,0.2881269807008821,2.5634801773639495,0.15952444057371196,0.062229636875036194,0.02093505859375,2.9309686518053804,0.5228151029293793,0.17837621791258065,0.06549072265625,2.320875273285566,0.8430086872956437,0.3632287770907359,0.11431884765625,2.320484517015999,0.6741702107835259,0.2905299327963056,0.0914306640625,1.271115473011929,0.017534365317445122,0.013794470832690878,0.0027713775634765625
31,train,baseline,0.1864495426416397,93.0,93.0,1.587890625,2.29296875,2.29296875,49,10,4.98828125,8.875,0.008764004800468683,4.990841656078134,1.637237748131156,1.7001953125,0.437744140625,,,2.801690267632993,0.18361841260325554,10.086951803081298,2.928513844443394,0.2903269393583114,2.5634801773639495,0.16169555064628582,0.06307657538142497,0.0214080810546875,2.9309686518053804,0.5255614359882914,0.17931322317779239,0.06634521484375,2.320875273285566,0.8571802064952339,0.36933488686867677,0.11724853515625,2.320484517015999,0.6764466283036938,0.291510942367141,0.092529296875,1.271115473011929,0.017333566846652992,0.013636500549852345,0.00276947021484375
32,train,baseline,0.16954633593559265,94.3125,94.3125,1.6513671875,2.30078125,2.30078125,51,10,5.0546875,8.890625,0.009142660070210695,5.057254480959871,1.6409767249133438,1.6923828125,0.431396484375,,,2.80281583828965,0.16876441574010748,10.086951803081298,2.9396556059648518,0.29143151106034476,2.5634801773639495,0.16166610484373578,0.06306508873026612,0.0212249755859375,2.9309686518053804,0.5259851694195792,0.17945779430141282,0.06585693359375,2.320875273285566,0.8500381132515678,0.3662575593940489,0.115234375,2.320484517015999,0.6821258921634596,0.29395838979379696,0.09246826171875,1.271115473011929,0.019284812993800138,0.015171566551781843,0.003047943115234375
33,train,baseline,0.1653616726398468,94.0625,94.0625,1.65234375,2.298828125,2.298828125,52,10,5.18359375,8.8828125,0.008635048987343907,5.183200440971043,1.648385897045955,1.68359375,0.41650390625,,,2.830630104849524,0.17044944111959173,10.086951803081298,2.9674608972334733,0.2941880713980404,2.5634801773639495,0.16263426097558487,0.0634427612944615,0.02099609375,2.9309686518053804,0.5257831588028639,0.17938887148417595,0.0648193359375,2.320875273285566,0.8550312443785337,0.3684089594216331,0.11395263671875,2.320484517015999,0.6861635832660875,0.29569841049767137,0.0914306640625,1.271115473011929,0.019755004539974585,0.015541471219105514,0.0030612945556640625
34,train,baseline,0.16014397144317627,94.4375,94.4375,1.615234375,2.291015625,2.291015625,54,10,5.125,8.8671875,0.008653018856421113,5.12411002152167,1.6398196499794722,1.6875,0.422119140625,,,2.8684069009878943,0.17918767773437866,10.086951803081298,2.9803810205528363,0.2954689462918231,2.5634801773639495,0.16090046373173816,0.06276641619955634,0.02093505859375,2.9309686518053804,0.5233569801668603,0.1785610978283543,0.06500244140625,2.320875273285566,0.8858370115217822,0.3816822996557414,0.11895751953125,2.320484517015999,0.681206230744487,0.29356206677925895,0.09149169921875,1.271115473011929,0.01735048234983516,0.013649808155291281,0.002712249755859375
35,train,baseline,0.1572352945804596,94.5625,94.5625,1.5888671875,2.296875,2.296875,52,10,5.0859375,8.875,0.009168419986963272,5.086779035973716,1.6573945879936218,1.67578125,0.427001953125,,,2.8693840731019984,0.16295720816853543,10.086951803081298,2.9838477876719676,0.29581263457216883,2.5634801773639495,0.1574984794311005,0.0614393201951956,0.0205841064453125,2.9309686518053804,0.526748351157778,0.17971817980152,0.06573486328125,2.320875273285566,0.8802014155350859,0.37925407955638285,0.11883544921875,2.320484517015999,0.6835778986224303,0.29458412396626105,0.09228515625,1.271115473011929,0.017934430740086604,0.01410920653620137,0.0028209686279296875
36,train,baseline,0.1485408991575241,94.8125,94.8125,1.5693359375,2.28515625,2.28515625,54,10,5.08203125,8.8515625,0.008848928147926927,5.080859312752539,1.6428349358029664,1.6728515625,0.426025390625,,,2.8955015420210453,0.14780188052112206,10.086951803081298,2.993465651063282,0.29676613009579933,2.5634801773639495,0.16084158663375714,0.06274344855638869,0.0210418701171875,2.9309686518053804,0.5256440618565819,0.1793414138130759,0.06561279296875,2.320875273285566,0.8844810535634542,0.38109805543808106,0.1195068359375,2.320484517015999,0.6808888828590289,0.2934253074588967,0.09197998046875,1.271115473011929,0.018455425288985694,0.014519078463623184,0.0029048919677734375
37,train,baseline,0.13494296371936798,95.0625,95.0625,1.5595703125,2.29296875,2.29296875,48,10,5.09375,8.8671875,0.009596156887710094,5.094722633938869,1.6690446010325104,1.6787109375,0.425537109375,,,2.8957255107786617,0.1969147448538895,10.086951803081298,3.005327194779425,0.2979420595487902,2.5634801773639495,0.16190642177230785,0.06315883508754015,0.021148681640625,2.9309686518053804,0.5275822919638591,0.18000270717289513,0.06573486328125,2.320875273285566,0.8782062660802934,0.3783944256672843,0.118408203125,2.320484517015999,0.6823531090774919,0.29405630766929497,0.092041015625,1.271115473011929,0.018236778419777444,0.014347066656788544,0.002864837646484375
38,train,baseline,0.14092223346233368,95.0625,95.0625,1.60546875,2.2890625,2.2890625,48,10,5.15625,8.859375,0.008772374829277396,5.155431802472637,1.6443117009475827,1.6640625,0.418212890625,,,2.9135908778115276,0.14554166573975608,10.086951803081298,3.02598494852926,0.2999900274734039,2.5634801773639495,0.16392327902429926,0.06394560038800967,0.021240234375,2.9309686518053804,0.5274025051177409,0.17994136675357422,0.06524658203125,2.320875273285566,0.8942895552484762,0.3853242634544802,0.11962890625,2.320484517015999,0.6874936808808467,0.2962716087263196,0.09197998046875,1.271115473011929,0.018868674025425136,0.014844185619671125,0.0029354095458984375
39,train,baseline,0.1312510222196579,95.6875,95.6875,1.595703125,2.29296875,2.29296875,52,10,5.1875,8.8671875,0.00874164397828281,5.188715914907147,1.6442193931434304,1.671875,0.4150390625,,,2.904082552254855,0.18608908320113712,10.086951803081298,3.020921148387324,0.29948801256931873,2.5634801773639495,0.162801622160214,0.06350804800356381,0.0210113525390625,2.9309686518053804,0.5270503675218583,0.17982122299302403,0.06494140625,2.320875273285566,0.8968077733549977,0.38640929294120335,0.11944580078125,2.320484517015999,0.6805944055235384,0.2932984040758614,0.09063720703125,1.271115473011929,0.018255486812908117,0.014361784747731409,0.002826690673828125
40,train,baseline,0.12694615125656128,95.75,95.75,1.57421875,2.2890625,2.2890625,50,10,5.19140625,8.8515625,0.008666721172630787,5.19014592272084,1.6415974190458655,1.6396484375,0.413818359375,,,2.8865259518438036,0.17128571561703176,10.086951803081298,3.021849771353394,0.29958007437195233,2.5634801773639495,0.16892015811852357,0.06589485637927801,0.02178955078125,2.9309686518053804,0.5294146706103149,0.18062788569376642,0.065185546875,2.320875273285566,0.8798984479974701,0.37912353934980514,0.11712646484375,2.320484517015999,0.6812270210716846,0.2935710262560601,0.0906982421875,1.271115473011929,0.02012133597334831,0.01582966803611514,0.0031147003173828125
1,test,,0.7934260368347168,60.65625,60.65625,0.7099609375,1.8056640625,1.8056640625,18,8,3.3828125,7.57421875,0.0016272300854325294,3.385124153301574,0.2950447460170835,1.6064453125,0.55322265625,3.54296875,2.697265625,2.15284955871083,0.25156438108662926,7.202607572261545,2.268751562392018,0.3149903058899616,2.419828105593133,0.4594994729174098,0.18988930323411551,0.07916259765625,2.3575277779491848,0.6873680964648448,0.29156309541463254,0.1197509765625,2.3121179069417717,0.3028556693650146,0.13098625656405236,0.05316162109375,2.296947563168559,0.5172490105058314,0.2251897338885283,0.091064453125,1.1218442445355195,0.07583789964077337,0.0676010952591487,0.0168304443359375
