epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.6159114241600037,70.25,70.25,1.29296875,3.650390625,3.650390625,181,10,3.66796875,13.5234375,0.888870069058612,3.6605453358118747,1.7594347689300776,3.375,0.72900390625,,,2.2221565563379215,0.14295419626629788,10.086951803081298,2.1199582695558603,0.2101683750395505,2.5634801773639495,0.04308528073564011,0.01680733914624809,0.006916046142578125,2.9309686518053804,0.9988899726105211,0.3408054098412952,0.1513671875,2.320875273285566,0.4830919925171129,0.20815077745785956,0.0806884765625,2.320484517015999,0.07987083892612246,0.03441989737075749,0.013336181640625,1.271115473011929,0.014557408293767615,0.011452467224927723,0.0029468536376953125
12,train,baseline,0.6082004904747009,70.6875,70.6875,1.2822265625,3.666015625,3.666015625,147,10,3.6015625,13.5625,0.7783060448709875,3.5957754933680564,1.669786109123379,3.41015625,0.734375,,,2.216555857762741,0.1572319406634433,10.086951803081298,2.0989668705572715,0.20808733019980252,2.5634801773639495,0.03906742741249447,0.015239995907699146,0.006336212158203125,2.9309686518053804,1.00193021029422,0.3418426907012683,0.1533203125,2.320875273285566,0.4865660105868832,0.20964763431602768,0.0821533203125,2.320484517015999,0.06985363504666076,0.030103038625953968,0.0117950439453125,1.271115473011929,0.011674793400649364,0.009184683570081757,0.0023956298828125
13,train,baseline,0.602774441242218,71.375,71.375,1.33984375,3.751953125,3.751953125,135,10,3.611328125,13.7109375,0.7941705458797514,3.607591747216043,1.8300367379561067,3.517578125,0.73681640625,,,2.245388763029961,0.15176924777379278,10.086951803081298,2.1231254816103853,0.21048236603666792,2.5634801773639495,0.03781114067332325,0.014749925124135269,0.006122589111328125,2.9309686518053804,1.0029562573640227,0.34219276168178553,0.1533203125,2.320875273285566,0.4931242436135741,0.2124733928142027,0.0831298828125,2.320484517015999,0.07985760001271869,0.03441419213406805,0.013458251953125,1.271115473011929,0.01304786064104313,0.010264890104850986,0.0026721954345703125
14,train,baseline,0.5906155705451965,71.6875,71.6875,1.3935546875,3.759765625,3.759765625,145,10,3.603515625,13.7265625,0.7621260690502822,3.601778673858825,1.674663535086438,3.513671875,0.7373046875,,,2.3009244342471162,0.14122882859266797,10.086951803081298,2.176497341566259,0.21577354428335788,2.5634801773639495,0.03908741668772109,0.015247793617782153,0.00634002685546875,2.9309686518053804,1.0015547881223053,0.34171460261281894,0.1533203125,2.320875273285566,0.5014375353631166,0.2160553568452873,0.08465576171875,2.320484517015999,0.09181603504782432,0.03956761373520997,0.0155029296875,1.271115473011929,0.012909973237707817,0.01015641262482426,0.0026493072509765625
15,train,baseline,0.5787187218666077,72.5625,72.5625,1.416015625,3.68359375,3.68359375,118,10,3.505859375,13.6015625,0.8531998968683183,3.5036111625689794,1.7744032070040703,3.45703125,0.7421875,,,2.2607091026414086,0.14979953690911132,10.086951803081298,2.1426290257348946,0.2124159079535185,2.5634801773639495,0.0409762253053354,0.015984607826174665,0.00675201416015625,2.9309686518053804,1.0029543063208277,0.34219209601680345,0.15576171875,2.320875273285566,0.4798468080488951,0.2067525185744239,0.08233642578125,2.320484517015999,0.08668120176615268,0.037354785662444066,0.0148773193359375,1.271115473011929,0.011547694805530195,0.009084693759700481,0.0024166107177734375
16,train,baseline,0.5753518342971802,72.5,72.5,1.443359375,3.724609375,3.724609375,115,10,3.642578125,13.703125,0.7633729209192097,3.640590060067191,1.6799960709176958,3.466796875,0.734375,,,2.2540216442368557,0.15187695514843189,10.086951803081298,2.1489114936056524,0.2130387391113752,2.5634801773639495,0.04422689534713298,0.017252676941942224,0.0071258544921875,2.9309686518053804,1.0029888975872585,0.3422038980080699,0.152587890625,2.320875273285566,0.47748279616800904,0.20573393222120748,0.080078125,2.320484517015999,0.0970325795393423,0.04181565480304099,0.016265869140625,1.271115473011929,0.013260503311230742,0.010432178344749249,0.0026988983154296875
17,train,baseline,0.5775729417800903,73.0,73.0,1.509765625,3.7421875,3.7421875,125,10,3.794921875,13.7578125,0.8420541570521891,3.7889893204801703,1.7985972538590431,3.46484375,0.72412109375,,,2.2631642530202125,0.15815198728675867,10.086951803081298,2.170270067707953,0.21515618494826083,2.5634801773639495,0.0453345902576463,0.017684782842465465,0.007129669189453125,2.9309686518053804,0.9989967456991882,0.3408418391250411,0.1485595703125,2.320875273285566,0.48117936461076116,0.20732667978730956,0.07867431640625,2.320484517015999,0.09702989168785336,0.041814496488271284,0.015869140625,1.271115473011929,0.012646112726218295,0.009948830766927196,0.0024967193603515625
18,train,baseline,0.5641865134239197,73.5,73.5,1.5458984375,3.740234375,3.740234375,125,10,3.736328125,13.7265625,0.7168101181741804,3.7343242103733365,1.682390624890104,3.455078125,0.7275390625,,,2.272445106910044,0.16086977597112007,10.086951803081298,2.178514206578603,0.21597349220139272,2.5634801773639495,0.04644073156152784,0.018116282689294393,0.0073699951171875,2.9309686518053804,1.0070712184124169,0.34359672110177436,0.1510009765625,2.320875273285566,0.4986275437684369,0.21484461035364072,0.08233642578125,2.320484517015999,0.08650765325353227,0.03727999588843446,0.0142822265625,1.271115473011929,0.01395859336374805,0.010981373179789035,0.0027866363525390625
19,train,baseline,0.5497311949729919,74.625,74.625,1.5224609375,3.7421875,3.7421875,133,9,3.8203125,13.7265625,0.7612198099959642,3.8140495156621834,1.7213585441932082,3.42578125,0.7216796875,,,2.2944453270169802,0.14294817363622497,10.086951803081298,2.1923779740588603,0.2173479180686822,2.5634801773639495,0.04312987863049145,0.016824736548125878,0.006755828857421875,2.9309686518053804,1.0074161560353083,0.3437144083457778,0.149169921875,2.320875273285566,0.5096262095236819,0.2195836266557424,0.0830078125,2.320484517015999,0.09912847032317451,0.04271886737285697,0.016143798828125,1.271115473011929,0.015489546048450542,0.012185789865139324,0.0030422210693359375
20,train,baseline,0.5467248558998108,74.4375,74.4375,1.5556640625,3.712890625,3.712890625,102,10,3.75390625,13.6796875,0.8072758419439197,3.7543979312010607,1.6692531660664827,3.41796875,0.7255859375,,,2.2728304077697077,0.1656298314730027,10.086951803081298,2.1915563861498875,0.2172664675051213,2.5634801773639495,0.0449505750572361,0.01753498055267164,0.007114410400390625,2.9309686518053804,1.0038781944551065,0.3425073119894171,0.150146484375,2.320875273285566,0.5160890832021168,0.2223682974878314,0.0849609375,2.320484517015999,0.09549005631326413,0.04115091292919226,0.015716552734375,1.271115473011929,0.014404360425840146,0.01133206284690153,0.0028667449951171875
21,train,baseline,0.5419395565986633,74.3125,74.3125,1.5810546875,3.744140625,3.744140625,94,10,3.86328125,13.75,0.7677884418517351,3.858134543378205,1.7323270810302347,3.40625,0.71923828125,,,2.3150691097685856,0.12507798841614878,10.086951803081298,2.2272057748753675,0.22080067579930487,2.5634801773639495,0.04647967235338113,0.018131473285343133,0.007232666015625,2.9309686518053804,1.0080270458943499,0.34392283427304426,0.1483154296875,2.320875273285566,0.5221243805292501,0.22496873767373998,0.08441162109375,2.320484517015999,0.10167246944734254,0.04381518975963137,0.016448974609375,1.271115473011929,0.014240830232226553,0.011203411912281008,0.002773284912109375
22,train,baseline,0.5307714343070984,75.5625,75.5625,1.6552734375,3.76953125,3.76953125,93,9,3.86328125,13.8046875,0.7588971829973161,3.856018510881616,1.6740996569860727,3.40625,0.72021484375,,,2.3328766947163,0.15944889698840067,10.086951803081298,2.249900937085801,0.22305062827786246,2.5634801773639495,0.04709856950542202,0.018372901776776723,0.007328033447265625,2.9309686518053804,1.0037484179910647,0.3424630343189746,0.147705078125,2.320875273285566,0.546131735051655,0.23531283276525203,0.08831787109375,2.320484517015999,0.1086024450537817,0.04680162451307272,0.0175628662109375,1.271115473011929,0.01701111601127181,0.013382825063850173,0.0033130645751953125
23,train,baseline,0.5495414137840271,76.0625,76.0625,1.62890625,3.734375,3.734375,100,10,3.845703125,13.734375,0.8245197299402207,3.8422599855037984,1.7557468919549137,3.37890625,0.7197265625,,,2.379919532439668,0.18130118192217165,10.086951803081298,2.27663605317269,0.22570109361256566,2.5634801773639495,0.04532442207490295,0.0176808162883906,0.00707244873046875,2.9309686518053804,0.9895190565802099,0.3376082019746948,0.14599609375,2.320875273285566,0.5527600710732865,0.23816879667590546,0.08966064453125,2.320484517015999,0.11211167635015373,0.04831390837906666,0.0181884765625,1.271115473011929,0.01655432267278778,0.013023460908364242,0.00323486328125
24,train,baseline,0.48913493752479553,77.6875,77.6875,1.751953125,3.58203125,3.58203125,122,10,4.484375,13.390625,0.7608506139367819,4.481655340451722,1.6759461830370128,3.171875,0.6650390625,,,2.5999732846526635,0.17643990563300369,10.086951803081298,2.49929413904709,0.24777496590036463,2.5634801773639495,0.058599307715838655,0.022859278660815264,0.0083160400390625,2.9309686518053804,0.9708373905830445,0.3312343139477253,0.130859375,2.320875273285566,0.6555214879857383,0.28244580634345934,0.0963134765625,2.320484517015999,0.12808658808393591,0.055198208453744575,0.0188140869140625,1.271115473011929,0.02687569024708747,0.021143390052050175,0.004669189453125
25,train,baseline,0.45153355598449707,79.4375,79.4375,1.7607421875,3.580078125,3.580078125,139,10,4.55859375,13.359375,0.8082001830916852,4.552270661706617,1.7166863610036671,3.18359375,0.65869140625,,,2.669132536179604,0.16400592584540574,10.086951803081298,2.5683138425382825,0.25461743970599027,2.5634801773639495,0.06169059019033796,0.024065171533245465,0.0086669921875,2.9309686518053804,0.9821544247883445,0.33509550645769265,0.1312255859375,2.320875273285566,0.7220479612946535,0.3111101960565422,0.10498046875,2.320484517015999,0.13803509960329752,0.05948546460495337,0.0200653076171875,1.271115473011929,0.027357352893535136,0.021522319155404063,0.004695892333984375
26,train,baseline,0.4264134168624878,80.4375,80.4375,1.7724609375,3.62109375,3.62109375,156,10,4.67578125,13.4609375,0.7636948078870773,4.668682816521637,1.679958090884611,3.19921875,0.65283203125,,,2.7297119533622194,0.17687484140896934,10.086951803081298,2.619370336791161,0.25967907727991846,2.5634801773639495,0.07047156759121709,0.02749058417283478,0.009735107421875,2.9309686518053804,0.9847871436074378,0.33599374834693,0.1295166015625,2.320875273285566,0.782532882302144,0.33717145049089386,0.11187744140625,2.320484517015999,0.15617589748862848,0.06730314136698534,0.0223236083984375,1.271115473011929,0.03010183502716135,0.02368143230593721,0.005062103271484375
27,train,baseline,0.42324498295783997,81.125,81.125,1.7861328125,3.658203125,3.658203125,135,10,4.66796875,13.5546875,0.7768246228806674,4.6585820937485645,1.6836724020540714,3.212890625,0.65576171875,,,2.7219376394567574,0.1613383939463271,10.086951803081298,2.623553180847348,0.26009375597947454,2.5634801773639495,0.06939337111962196,0.027069985456638017,0.0095977783203125,2.9309686518053804,0.9826050898581551,0.3352492662290682,0.1292724609375,2.320875273285566,0.7984218828175811,0.344017574751998,0.1142578125,2.320484517015999,0.1480574422559755,0.06380453787572274,0.0211944580078125,1.271115473011929,0.02925292049522099,0.023013582256146813,0.004924774169921875
28,train,baseline,0.40672680735588074,81.6875,81.6875,1.7822265625,3.599609375,3.599609375,132,9,4.66796875,13.4140625,0.7832710698712617,4.6571510213570795,1.691797920037061,3.150390625,0.65185546875,,,2.734140860839185,0.15642401091168678,10.086951803081298,2.648303988242816,0.26254750096395113,2.5634801773639495,0.07109824958845667,0.027735049491027338,0.00983428955078125,2.9309686518053804,0.982244787384575,0.3351263367417951,0.1292724609375,2.320875273285566,0.822135090675137,0.35423493030337416,0.11767578125,2.320484517015999,0.1592363374767789,0.06862202109477855,0.0227813720703125,1.271115473011929,0.02788071400560188,0.02193405288312483,0.004695892333984375
29,train,baseline,0.4026598334312439,82.0,82.0,1.7548828125,3.619140625,3.619140625,166,10,4.81640625,13.4609375,0.7985627241432667,4.8155034043268214,1.7613006860483438,3.17578125,0.64208984375,,,2.8158764343137523,0.15507203755148746,10.086951803081298,2.7154431012340163,0.26920353683106923,2.5634801773639495,0.0740633532428916,0.02889172067601148,0.01003265380859375,2.9309686518053804,0.983227378295366,0.3354615811703514,0.1268310546875,2.320875273285566,0.8420250306828834,0.3628049470710521,0.117919921875,2.320484517015999,0.17077620529410797,0.07359506346274429,0.02392578125,1.271115473011929,0.030640933945200288,0.024105547132233465,0.005031585693359375
30,train,baseline,0.3948613405227661,82.375,82.375,1.75,3.603515625,3.603515625,130,10,4.74609375,13.421875,0.7254140179138631,4.741416753679415,1.68211116688326,3.1796875,0.646484375,,,2.8080735899204843,0.15256220519545044,10.086951803081298,2.7229103475191945,0.2699438245246118,2.5634801773639495,0.07703545671981082,0.03005112245456374,0.01053619384765625,2.9309686518053804,0.9841918166381891,0.33579063223073347,0.128173828125,2.320875273285566,0.8667639530207758,0.37346425419653606,0.12261962890625,2.320484517015999,0.17510778950014227,0.07546173577806077,0.0247802734375,1.271115473011929,0.031476590274914784,0.024762966813967332,0.005229949951171875
31,train,baseline,0.38593873381614685,82.4375,82.4375,1.7392578125,3.6015625,3.6015625,123,9,4.703125,13.421875,0.7858150810934603,4.693716437616104,1.7545599890872836,3.177734375,0.64990234375,,,2.815052404333426,0.17510326868696977,10.086951803081298,2.73721125106656,0.2713615871774478,2.5634801773639495,0.07927998039533257,0.030926699217489917,0.0109100341796875,2.9309686518053804,0.9845890428042487,0.3359261594960336,0.1290283203125,2.320875273285566,0.869410068190307,0.3746043909371827,0.12384033203125,2.320484517015999,0.1763251787224931,0.07598636294683685,0.025115966796875,1.271115473011929,0.03271041780478434,0.02573363199432737,0.0054779052734375
32,train,baseline,0.3761114478111267,82.9375,82.9375,1.705078125,3.609375,3.609375,114,9,4.59765625,13.4453125,0.8332450638990849,4.592075244805402,1.7202766078989953,3.189453125,0.658203125,,,2.8266907423442618,0.17170838932272023,10.086951803081298,2.7358744039692144,0.2712290548601092,2.5634801773639495,0.07885633219127808,0.030761436303504707,0.01100921630859375,2.9309686518053804,0.9844124336445548,0.3358659032529021,0.1307373046875,2.320875273285566,0.8699505601262647,0.3748372737388477,0.125732421875,2.320484517015999,0.17994010058165966,0.0775441935777497,0.0260009765625,1.271115473011929,0.03102305091120172,0.024406162594883762,0.005283355712890625
33,train,baseline,0.36719241738319397,84.4375,84.4375,1.669921875,3.580078125,3.580078125,120,9,4.59375,13.359375,0.8281899259891361,4.58920126767701,1.7385269689839333,3.1875,0.65625,,,2.8506170245262723,0.1672359738469941,10.086951803081298,2.763385581128797,0.27395645731990664,2.5634801773639495,0.08008148985347407,0.031239363799497998,0.0111846923828125,2.9309686518053804,0.9837941476516292,0.3356549538821046,0.1307373046875,2.320875273285566,0.886532945020285,0.3819821578629072,0.128173828125,2.320484517015999,0.1856577883402819,0.08000819957162501,0.02685546875,1.271115473011929,0.030147599721777496,0.023717435875705503,0.005138397216796875
34,train,baseline,0.37705662846565247,83.375,83.375,1.681640625,3.625,3.625,130,10,4.765625,13.4921875,0.8030171920545399,4.761495474804444,1.8535586788784713,3.16015625,0.64697265625,,,2.8958442409549363,0.2025836172448858,10.086951803081298,2.8063933042099203,0.2782201559992228,2.5634801773639495,0.08583196409748428,0.03348259325560539,0.01171112060546875,2.9309686518053804,0.9806929594143368,0.33459687766031276,0.12744140625,2.320875273285566,0.889659368791591,0.38332924609608054,0.1256103515625,2.320484517015999,0.19261240437017602,0.0830052529796078,0.027191162109375,1.271115473011929,0.03479522168061866,0.027373769275399355,0.005764007568359375
35,train,baseline,0.35723817348480225,84.3125,84.3125,1.6904296875,3.6640625,3.6640625,116,10,4.703125,13.6015625,0.8275568038225174,4.694514037706928,1.7296689581125975,3.19921875,0.654296875,,,2.8905503783909294,0.18119238549925012,10.086951803081298,2.8071350556906483,0.2782936917407638,2.5634801773639495,0.08437872022425807,0.03291569054028165,0.0116119384765625,2.9309686518053804,0.988103866715452,0.33712536164684415,0.12939453125,2.320875273285566,0.8945627557790923,0.38544197789340795,0.1273193359375,2.320484517015999,0.19455291874844516,0.08384150694469115,0.0277099609375,1.271115473011929,0.033037242437797154,0.02599074839323202,0.00553131103515625
36,train,baseline,0.35879749059677124,84.3125,84.3125,1.6513671875,3.66796875,3.66796875,114,10,4.609375,13.609375,0.8398577938787639,4.604537981576145,1.7541712331585586,3.232421875,0.6611328125,,,2.924618527821571,0.1772258719989225,10.086951803081298,2.81270346439835,0.27884573251744327,2.5634801773639495,0.08682180701374076,0.033868725719198044,0.0121002197265625,2.9309686518053804,0.9885208655884625,0.33726763504603374,0.131103515625,2.320875273285566,0.8858496860174325,0.38168776074009875,0.1278076171875,2.320484517015999,0.19637754230196247,0.0846278183982421,0.0283355712890625,1.271115473011929,0.03381289545520083,0.02660096283391203,0.005748748779296875
37,train,baseline,0.35189688205718994,84.3125,84.3125,1.66796875,3.615234375,3.615234375,115,10,4.6640625,13.484375,0.8533934580627829,4.659616233487796,1.7435262850485742,3.201171875,0.654296875,,,2.945728169980929,0.17709751931163933,10.086951803081298,2.8523627097040904,0.2827774698827022,2.5634801773639495,0.0926347527485154,0.036136324972004495,0.0128173828125,2.9309686518053804,0.984786682982751,0.3359935911890954,0.129638671875,2.320875273285566,0.912120278125137,0.3930070213699534,0.130615234375,2.320484517015999,0.20889981710839933,0.09002422363801492,0.0299072265625,1.271115473011929,0.033770231457199706,0.026567398614998045,0.005687713623046875
38,train,baseline,0.3493315279483795,84.9375,84.9375,1.69921875,3.59375,3.59375,128,10,4.67578125,13.40625,0.8113520061597228,4.671300354003687,1.741818887880072,3.16796875,0.6513671875,,,2.9231555264416267,0.17982255990303386,10.086951803081298,2.8279145004967816,0.28035372387056795,2.5634801773639495,0.09294693227360451,0.03625810454644619,0.01284027099609375,2.9309686518053804,0.9878979119004097,0.33705509313171844,0.1298828125,2.320875273285566,0.8972050210483591,0.3865804558201111,0.1282958984375,2.320484517015999,0.19680620369687674,0.08481254766136405,0.02813720703125,1.271115473011929,0.03625988377792755,0.028526034453824373,0.00609588623046875
39,train,baseline,0.3551423251628876,84.75,84.75,1.7021484375,3.57421875,3.57421875,117,9,4.734375,13.3984375,0.7783878610935062,4.728492069148452,1.6913541588000953,3.060546875,0.646484375,,,2.896489145493339,0.1815415854078738,10.086951803081298,2.8079068463306047,0.2783702055037938,2.5634801773639495,0.09226833393797218,0.03599338694042587,0.01264190673828125,2.9309686518053804,0.984438208150979,0.3358746971055448,0.12841796875,2.320875273285566,0.886508096702137,0.3819714514201983,0.1256103515625,2.320484517015999,0.19685482819836597,0.08483350212200909,0.0279083251953125,1.271115473011929,0.03343423693813108,0.026303068169651108,0.005565643310546875
40,train,baseline,0.3438047766685486,84.8125,84.8125,1.68359375,3.615234375,3.615234375,134,10,4.796875,13.484375,0.7854694242123514,4.796092255174153,1.6792049510404468,3.1171875,0.64453125,,,2.948872709746495,0.1716482850188162,10.086951803081298,2.8463213683679047,0.2821785435217831,2.5634801773639495,0.09385699856149987,0.036613116571088095,0.01275634765625,2.9309686518053804,0.9893563956678131,0.3375527046522323,0.1280517578125,2.320875273285566,0.9095769865426782,0.39191118842635086,0.1278076171875,2.320484517015999,0.21048320155132583,0.09070657442782439,0.0295867919921875,1.271115473011929,0.032760208638801025,0.025772802970587066,0.005401611328125
1,test,,0.8634077310562134,55.09375,55.09375,0.7431640625,3.587890625,3.587890625,52,10,4.45703125,13.1640625,0.025416824035346508,4.420522520041978,0.3157631200738251,3.091796875,0.66162109375,5.2421875,3.650390625,1.9876164711658193,0.17109571893741848,7.202607572261545,1.7465299245824148,0.24248578130350953,2.419828105593133,0.37663841479011406,0.1556467642968362,0.054779052734375,2.3575277779491848,0.9696692839218017,0.4113076812886242,0.142333984375,2.3121179069417717,0.3409295349948689,0.14745335173923502,0.05035400390625,2.296947563168559,0.11650323088528136,0.0507208926983815,0.0172576904296875,1.1218442445355195,0.06006141197460213,0.053538102340997915,0.01076507568359375
