epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1679322719573975,44.5625,44.5,0.77685546875,1.95703125,1.95703125,943,10,6.578125,8.0859375,0.7542224999051541,6.495004836934819,1.7504887918476015,1.1201171875,0.1864013671875,,,3.271805810033559,0.12965741237504147,10.086951803081298,2.438590243480837,0.241756904472956,2.5634801773639495,0.21477442136597613,0.08378236089456742,0.02349853515625,2.9309686518053804,0.46450366026736845,0.15848127887046812,0.048858642578125,2.320875273285566,0.3513967040000896,0.15140697479301934,0.03948974609375,2.320484517015999,0.2007580343562232,0.08651556728091672,0.0225677490234375,1.271115473011929,0.09083738439511979,0.07146273200488946,0.01157379150390625,935,10,1.1201171875,5.79296875,8.0859375,5.7125268280228285,0.9551671158988029,1.712377310032025,0.28369140625,,,2.1555757785761838,0.2136994228442444,2.5634801773639495,0.17515390173606793,0.06832660665087736,0.020965576171875,2.9309686518053804,0.4270107953932687,0.14568930825317564,0.0489501953125,2.320875273285566,0.32870996397334284,0.14163189541332047,0.04052734375,2.320484517015999,0.17210015224741237,0.07416561109777309,0.021209716796875,1.271115473011929,0.06977180765087798,0.05489021975757445,0.00988006591796875,0.12965741237504147
2,train,sent,0.7226828932762146,66.0,66.1875,0.7802734375,2.9921875,2.9921875,264,10,7.52734375,11.640625,0.7150060050189495,7.48486255139787,1.7522565559484065,2.265625,0.35302734375,,,2.9050284497105086,0.1498446037358418,10.086951803081298,2.9527917828301593,0.29273380506568486,2.5634801773639495,0.1629422016551949,0.06356288731779852,0.016143798828125,2.9309686518053804,0.4859626632345151,0.16580275020518492,0.04644775390625,2.320875273285566,0.7312009097963648,0.31505394460997216,0.07421875,2.320484517015999,0.2399557807384083,0.10340761982199163,0.0243682861328125,1.271115473011929,0.05792284416430071,0.04556851473694328,0.006580352783203125,265,10,2.265625,5.34765625,11.640625,5.333828470165602,1.5221086440142244,1.7051781059708446,0.54052734375,,,2.405820622813872,0.23850819055950648,2.5634801773639495,0.09667593200333968,0.03771276753259409,0.0122222900390625,2.9309686518053804,0.42497617383515074,0.14499512765971734,0.05133056640625,2.320875273285566,0.6888646329743153,0.29681243145786046,0.08984375,2.320484517015999,0.19646804801575346,0.084666821336261,0.025634765625,1.271115473011929,0.020964390290552082,0.016492907792929792,0.0031681060791015625,0.1497612694168805
3,train,sent,0.6035813093185425,72.375,72.375,0.7451171875,3.056640625,3.056640625,170,10,7.42578125,11.953125,1.1936072779353708,7.385510154149973,1.7428895549383014,2.453125,0.37890625,,,2.894559568881732,0.12664471247957876,10.086951803081298,3.033156599945266,0.30070101048948367,2.5634801773639495,0.17431642773550493,0.06799991249191407,0.0174560546875,2.9309686518053804,0.5415618147002581,0.1847722985254973,0.052276611328125,2.320875273285566,0.8405581673525733,0.36217291684211456,0.08624267578125,2.320484517015999,0.29746682789168233,0.12819168829198072,0.030517578125,1.271115473011929,0.05217159745493749,0.04104394806186729,0.006000518798828125,170,10,2.453125,5.03515625,11.953125,5.029794372993427,1.6012817230075598,1.7126170899719,0.57861328125,,,2.5313306474385575,0.2509510005456061,2.5634801773639495,0.11289756993092581,0.0440407423189125,0.01485443115234375,2.9309686518053804,0.48717502500083754,0.16621638880400638,0.0611572265625,2.320875273285566,0.8109693396122255,0.3494239216328804,0.1102294921875,2.320484517015999,0.2649579462766525,0.11418216511841768,0.0360107421875,1.271115473011929,0.01593441874260826,0.012535775923529113,0.0025272369384765625,0.12653540900072086
4,train,sent,0.5501953363418579,74.6875,74.6875,0.806640625,3.158203125,3.158203125,136,10,7.546875,12.25,1.3746383911930025,7.506471051772999,1.7653775501530617,2.572265625,0.3837890625,,,2.888158375282706,0.19099267666379863,10.086951803081298,3.0686178843972662,0.3042165705064521,2.5634801773639495,0.1763052179682143,0.0687757289972535,0.0174407958984375,2.9309686518053804,0.5611822537489655,0.1914664810226802,0.053558349609375,2.320875273285566,0.8318301962781556,0.35841227913147106,0.08428955078125,2.320484517015999,0.3177344033695091,0.13692588812361312,0.032196044921875,1.271115473011929,0.05234865714264103,0.041183242792726005,0.0059356689453125,135,10,2.572265625,5.07421875,12.25,5.063721111258954,1.517409608932212,1.7121898487675935,0.5859375,,,2.5506904736489515,0.25287029455913357,2.5634801773639495,0.11483505039520381,0.04479654315614399,0.01503753662109375,2.9309686518053804,0.5066193955206293,0.1728504995127015,0.06329345703125,2.320875273285566,0.8063658046783821,0.347440387667556,0.10906982421875,2.320484517015999,0.28880341591629577,0.12445823869907965,0.0390625,1.271115473011929,0.016173980921665887,0.012724242026053992,0.0025501251220703125,0.18960740133458526
5,train,sent,0.5008857846260071,76.8125,76.9375,0.8671875,3.28515625,3.28515625,124,10,7.73046875,12.5546875,1.1635827710852027,7.692078429020715,1.7723011230118573,2.708984375,0.38427734375,,,2.8617916254942415,0.182130356881725,10.086951803081298,3.1292893057776165,0.31023141250875225,2.5634801773639495,0.18297217080843797,0.07137647188541553,0.0177764892578125,2.9309686518053804,0.5582188841157736,0.1904554263219189,0.0523681640625,2.320875273285566,0.8815903451475897,0.37985253033419547,0.08770751953125,2.320484517015999,0.3411730603453469,0.14702664803128038,0.033935546875,1.271115473011929,0.05229403583676362,0.04114027163311296,0.005809783935546875,123,10,2.708984375,5.18359375,12.5546875,5.18100190800042,1.40462702116929,1.7062239779625088,0.58740234375,,,2.6244812976177023,0.26018576759888873,2.5634801773639495,0.12280599061641873,0.04790596459485841,0.0158538818359375,2.9309686518053804,0.5002474761690072,0.17067650172951226,0.0616455078125,2.320875273285566,0.862556508557482,0.3716513844952972,0.11492919921875,2.320484517015999,0.3218571418699083,0.13870255953433247,0.04290771484375,1.271115473011929,0.01626165103544075,0.012793213032729829,0.0025196075439453125,0.18263465022503605
6,train,sent,0.46429213881492615,78.4375,78.375,0.88720703125,3.265625,3.265625,145,10,7.80859375,12.5,1.0543080470524728,7.7711846300077525,1.775481283897534,2.63671875,0.37548828125,,,2.9121935954884846,0.1945382158951841,10.086951803081298,3.1960379098849234,0.31684873411496006,2.5634801773639495,0.18881876945078613,0.07365719895870239,0.0182037353515625,2.9309686518053804,0.5616082516087912,0.19161182473338942,0.05230712890625,2.320875273285566,0.9322875051513115,0.401696513329435,0.092041015625,2.320484517015999,0.38275877620703636,0.1649477828446107,0.03778076171875,1.271115473011929,0.053111851902213125,0.04178365619007353,0.00585174560546875,144,10,2.634765625,5.3125,12.5,5.309520612727903,1.3875481400173157,1.7121861120685935,0.5751953125,,,2.7448641483786265,0.27212027993830035,2.5634801773639495,0.13558023385658036,0.052889129026150214,0.0172119140625,2.9309686518053804,0.5098190263656965,0.17394216279033375,0.06182861328125,2.320875273285566,0.9306048223190881,0.4009714925359473,0.12188720703125,2.320484517015999,0.3892270988783064,0.16773527081267867,0.050994873046875,1.271115473011929,0.018600985187655183,0.014633591976958508,0.0028247833251953125,0.19480968161212997
7,train,sent,0.4152127206325531,81.25,81.4375,0.9345703125,3.359375,3.359375,196,10,8.5390625,12.7890625,0.807811516104266,8.496530702689846,1.8013814790174365,2.60546875,0.332275390625,,,3.2010163720491205,0.1843686050266467,10.086951803081298,3.416277228536037,0.33868281471241435,2.5634801773639495,0.21140788987053405,0.08246909484118842,0.01904296875,2.9309686518053804,0.5830394562120755,0.19892381170741708,0.05084228515625,2.320875273285566,0.9988938617806431,0.43039532252267515,0.09197998046875,2.320484517015999,0.4510787517306074,0.1943898993606159,0.041534423828125,1.271115473011929,0.06276714161682584,0.04937957482973444,0.006397247314453125,193,10,2.603515625,6.234375,12.7890625,6.229576284637774,1.258229883853346,1.7547532708849758,0.5126953125,,,2.9392722151463815,0.29139350247004364,2.5634801773639495,0.15365905213767928,0.05994158000304426,0.0174713134765625,2.9309686518053804,0.5234550198520456,0.17859454741340017,0.057098388671875,2.320875273285566,1.0024322708221884,0.43191992364289655,0.1171875,2.320484517015999,0.4658608131005142,0.2007601471521916,0.054443359375,1.271115473011929,0.024279758893545278,0.019101143372925823,0.00323486328125,0.18499840982121177
8,train,sent,0.39318931102752686,82.625,82.6875,0.94921875,3.33984375,3.33984375,202,10,8.7265625,12.8125,0.7401108630001545,8.6778991453481,1.7714987031649798,2.5078125,0.31884765625,,,3.2646307879915275,0.17736067937434025,10.086951803081298,3.499625755449003,0.3469458190907544,2.5634801773639495,0.2188846462926719,0.08538573780498393,0.0193939208984375,2.9309686518053804,0.5854532964833083,0.19974737570894469,0.05023193359375,2.320875273285566,1.0688984515517985,0.4605583349761849,0.09674072265625,2.320484517015999,0.45889944651487724,0.1977601846294557,0.041534423828125,1.271115473011929,0.061887586327854294,0.048687619371991946,0.006191253662109375,199,10,2.509765625,6.46875,12.8125,6.461575659455904,1.1812015669420362,1.7733892309479415,0.4951171875,,,3.0530145495928256,0.30266968745307277,2.5634801773639495,0.16052390956844942,0.06261952442071061,0.0177764892578125,2.9309686518053804,0.5260507625579782,0.1794801736395059,0.05596923828125,2.320875273285566,1.0794354454071282,0.46509842981739236,0.122802734375,2.320484517015999,0.48527608746658935,0.2091270525220417,0.055206298828125,1.271115473011929,0.023021552476421903,0.018111299063862354,0.0029735565185546875,0.17599658780062902
9,train,sent,0.36145156621932983,84.4375,84.5,0.96240234375,3.29296875,3.29296875,205,10,8.7734375,12.71875,0.7292896439321339,8.732249944985037,1.7754628870170563,2.4453125,0.309814453125,,,3.3301622975126737,0.178618615484663,10.086951803081298,3.518974518399318,0.3488640163150541,2.5634801773639495,0.22679518307987756,0.08847159618495398,0.0200042724609375,2.9309686518053804,0.5906396826482467,0.20151688837901152,0.050445556640625,2.320875273285566,1.113927808937178,0.4799602209386448,0.10040283203125,2.320484517015999,0.4745805978467228,0.2045178902796578,0.042755126953125,1.271115473011929,0.06213072175246026,0.048878896584619885,0.006183624267578125,206,10,2.4453125,6.58203125,12.71875,6.577252972370555,1.1775701148435473,1.7699220029171556,0.482421875,,,3.0922979576112715,0.30656416506983364,2.5634801773639495,0.17238279073183183,0.06724561096824812,0.0188446044921875,2.9309686518053804,0.5305708475095372,0.18102235490738633,0.055755615234375,2.320875273285566,1.1172925988427984,0.48141001444730547,0.12548828125,2.320484517015999,0.5042095254384433,0.21728631315619634,0.056640625,1.271115473011929,0.02335845845307727,0.01837634656254244,0.0029735565185546875,0.17595442330981279
10,train,sent,0.3543127179145813,85.0625,85.0625,1.0009765625,3.298828125,3.298828125,231,10,8.96875,12.7890625,0.731662665028125,8.92358592005397,1.7683706728275865,2.4453125,0.298828125,,,3.472943600097943,0.18927138418103476,10.086951803081298,3.6115183138751075,0.35803862102046363,2.5634801773639495,0.23489911261245844,0.09163289604759393,0.0203704833984375,2.9309686518053804,0.5892094922357813,0.2010289301022881,0.04949951171875,2.320875273285566,1.1522454184058573,0.496470203146536,0.10205078125,2.320484517015999,0.500545084713993,0.21570714264349555,0.044342041015625,1.271115473011929,0.06789439548488119,0.05341323973030106,0.00662994384765625,230,10,2.44140625,6.83984375,12.7890625,6.835180359288374,1.1519429739564657,1.75689051207155,0.465087890625,,,3.190559740121917,0.3163056394447414,2.5634801773639495,0.17792408833635598,0.06940724172843692,0.0189208984375,2.9309686518053804,0.5273433070485938,0.17992116931164298,0.053955078125,2.320875273285566,1.1605932567659698,0.5000670523422684,0.126708984375,2.320484517015999,0.5333118603275784,0.2298278038128799,0.058197021484375,1.271115473011929,0.027387663917890492,0.021546165159169194,0.003376007080078125,0.18937382356368798
