epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
1,train,baseline,1.13462233543396,43.46875,43.46875,0.8505859375,1.2939453125,1.2939453125,519,10,4.03125,5.5390625,0.010922400979325175,4.029646751988562,1.7462859661318362,0.92138671875,0.272216796875,,,1.744316887376515,0.16829654733158797,10.086951803081298,1.4159422782417987,0.1403736535956547,2.5634801773639495,0.028721242535047153,0.011204004145872302,0.00435638427734375,2.9309686518053804,0.47591118542585154,0.16237334545789356,0.068359375,2.320875273285566,0.22463424838706203,0.0967885913442719,0.035369873046875,2.320484517015999,0.008841234301274703,0.003810081143158839,0.001392364501953125,1.271115473011929,0.006165559924599329,0.004850511267862969,0.0011625289916992188
2,train,baseline,0.7104918360710144,62.96875,62.96875,1.0244140625,1.740234375,1.740234375,317,10,4.6796875,7.23046875,0.010634650010615587,4.678077388955668,1.675557899987325,1.365234375,0.3525390625,,,2.2029190521378403,0.1721632600380488,10.086951803081298,2.1155556358234993,0.20973190683604265,2.5634801773639495,0.04199791210874437,0.01638316242099099,0.00579833984375,2.9309686518053804,0.7673184037992069,0.26179686477593817,0.100830078125,2.320875273285566,0.8465471991167268,0.36475342249577475,0.12091064453125,2.320484517015999,0.01672908772026016,0.007209308055100813,0.0023899078369140625,1.271115473011929,0.008225090758722686,0.0064707659794536205,0.0013818740844726562
3,train,baseline,0.6003279089927673,69.5,69.5,1.333984375,1.9580078125,1.9580078125,170,10,4.7734375,7.91015625,0.01115243206731975,4.773139349751908,1.77587206591852,1.6943359375,0.396484375,,,2.301526995977672,0.20026523293258897,10.086951803081298,2.2580776626473913,0.22386125231188356,2.5634801773639495,0.0354674522178442,0.013835664707310399,0.004833221435546875,2.9309686518053804,0.7498482863619493,0.2558363378946641,0.0972900390625,2.320875273285566,0.9443562085996957,0.40689657883373026,0.133056640625,2.320484517015999,0.02414590678599282,0.010405545311305494,0.0034027099609375,1.271115473011929,0.00996002913335925,0.007835660366684701,0.00164794921875
4,train,baseline,0.5362492799758911,72.4375,72.4375,1.689453125,2.046875,2.046875,109,10,4.94140625,8.1015625,0.010200286051258445,4.93993494856519,1.7035855560097843,1.810546875,0.39013671875,,,2.2723256827104104,0.20115360387959233,10.086951803081298,2.3116664374608904,0.22917393505882888,2.5634801773639495,0.032087277774733636,0.01251707661251716,0.004276275634765625,2.9309686518053804,0.7586829133752753,0.25885057245765886,0.09637451171875,2.320875273285566,1.0151035766839343,0.4373796336099072,0.1397705078125,2.320484517015999,0.02486706434118169,0.01071632418093408,0.0034236907958984375,1.271115473011929,0.008144820376368322,0.006407616419827726,0.0013113021850585938
5,train,baseline,0.5101462006568909,75.0,75.0,1.9775390625,2.208984375,2.208984375,100,10,5.28125,8.5234375,0.009711520979180932,5.282282982858948,1.6972301232162863,1.9541015625,0.38037109375,,,2.2767990989777465,0.1919557030857184,10.086951803081298,2.3612739797943325,0.23409192647009827,2.5634801773639495,0.03281438490019006,0.012800717239769492,0.004180908203125,2.9309686518053804,0.7537770604147305,0.25717677326587185,0.091796875,2.320875273285566,1.0295095357697468,0.44358675695325633,0.1353759765625,2.320484517015999,0.02134495443317963,0.00919849034831223,0.0028076171875,1.271115473011929,0.010657973384123665,0.008384740497941877,0.0016260147094726562
6,train,baseline,0.4670518636703491,77.1875,77.1875,2.060546875,2.259765625,2.259765625,89,10,5.38671875,8.6640625,0.011558702914044261,5.382813258655425,1.7918258651625365,2.02734375,0.37841796875,,,2.29439940695904,0.17284156003762519,10.086951803081298,2.3973199112474113,0.23766544720825306,2.5634801773639495,0.03421537279842646,0.0133472351768331,0.004302978515625,2.9309686518053804,0.7697263506116814,0.2626184180228455,0.092529296875,2.320875273285566,1.0386284711764544,0.44751585021891827,0.134765625,2.320484517015999,0.027043058937293196,0.011654057046702002,0.003509521484375,1.271115473011929,0.009755465469335256,0.007674727966468319,0.00146484375
7,train,baseline,0.45155227184295654,78.4375,78.4375,2.119140625,2.259765625,2.259765625,87,10,5.41796875,8.6640625,0.009596305899322033,5.414953192589172,1.69761036708951,2.001953125,0.374755859375,,,2.3217921927213414,0.18932252462936014,10.086951803081298,2.4065250709902486,0.23857802812690337,2.5634801773639495,0.03750716407829113,0.014631345469134893,0.00469970703125,2.9309686518053804,0.7650448251495119,0.26102115581422863,0.09161376953125,2.320875273285566,1.0288616477602464,0.4433076001984932,0.1329345703125,2.320484517015999,0.02790747152363604,0.012026570881637832,0.0036067962646484375,1.271115473011929,0.010416089908017234,0.008194448206452981,0.0015573501586914062
8,train,baseline,0.4303862750530243,79.4375,79.4375,2.201171875,2.27734375,2.27734375,94,10,5.5234375,8.6875,0.011076397961005569,5.524566187209979,1.8217303028795868,2.001953125,0.3642578125,,,2.3285062866418453,0.20426320488452626,10.086951803081298,2.4206159119737016,0.2399749656020233,2.5634801773639495,0.03816041354238475,0.014886174615020998,0.004718780517578125,2.9309686518053804,0.7671551065126838,0.2617411503327207,0.09075927734375,2.320875273285566,1.0366728713586006,0.44667323715807705,0.1322021484375,2.320484517015999,0.029579505432835163,0.012747124669839469,0.0037708282470703125,1.271115473011929,0.010213591473733352,0.008035140544337864,0.00150299072265625
9,train,baseline,0.40768101811408997,80.625,80.625,2.29296875,2.310546875,2.310546875,86,10,5.62890625,8.7578125,0.009682502830401063,5.6282685493250355,1.7099055361468345,2.001953125,0.357177734375,,,2.3246444770795414,0.19448955867209664,10.086951803081298,2.434658280290547,0.24136709759501607,2.5634801773639495,0.038657342767304925,0.015080024065977615,0.004718780517578125,2.9309686518053804,0.7683786551327749,0.26215860570855265,0.08978271484375,2.320875273285566,1.0415953564032163,0.44879419777206436,0.1309814453125,2.320484517015999,0.026566702043874457,0.011448773671645786,0.0033416748046875,1.271115473011929,0.010651269718358058,0.008379466653111931,0.0015439987182617188
10,train,baseline,0.3973642885684967,80.5625,80.5625,2.322265625,2.306640625,2.306640625,106,10,5.61328125,8.765625,0.009560917969793081,5.610237960823293,1.7136046921368688,1.98828125,0.35986328125,,,2.344325735510594,0.20678415395893945,10.086951803081298,2.444983391441303,0.24239070823104608,2.5634801773639495,0.03987058065092963,0.015553301719668034,0.00487518310546875,2.9309686518053804,0.7777309147033815,0.26534944828711315,0.091064453125,2.320875273285566,1.0481016905325582,0.4515975944923591,0.132080078125,2.320484517015999,0.02920268164535056,0.012584734537640191,0.003681182861328125,1.271115473011929,0.011001345558218745,0.008654875022605835,0.001598358154296875
