epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.2585963010787964,38.0625,39.03125,0.75927734375,0.84326171875,1.0595703125,87,10,2.515625,4.1328125,0.0024953940883278847,2.51731032301299,1.5272178589366376,0.76171875,0.391357421875,,,1.062287720561554,0.08723215560962606,10.086951803081298,0.9202831170767807,0.09123500687250814,2.5634801773639495,0.02523308184925188,0.009843291191429963,0.00496673583984375,2.9309686518053804,0.09583202696001747,0.03269636708703387,0.0175933837890625,2.320875273285566,0.17079238845321987,0.07358964543210296,0.035308837890625,2.320484517015999,0.14064874517601833,0.060611800744477286,0.029083251953125,1.271115473011929,0.007068407398657772,0.005560790934209199,0.0018663406372070312,91,10,0.9384765625,2.39453125,4.53515625,2.39786400752578,0.0021996560972183943,1.5206434421706945,0.471923828125,,,1.0875391981909344,0.10781643646386015,2.5634801773639495,0.028319207257738288,0.011047172319802836,0.005710601806640625,2.9309686518053804,0.11644776704302284,0.03973013050524946,0.0218658447265625,2.320875273285566,0.19289467457101495,0.08311290003014338,0.0408935546875,2.320484517015999,0.1569997037953863,0.06765815614976751,0.033294677734375,1.271115473011929,0.008237883621897257,0.006480830260351923,0.002246856689453125,0.1211555220587191
2,train,sent,0.9223745465278625,56.0,58.4375,1.357421875,1.0576171875,1.3134765625,64,10,3.62109375,4.8828125,0.0022008749656379223,3.622758398301451,1.5993054979480803,0.96484375,0.258544921875,,,1.3254833014069627,0.09316392650205854,10.086951803081298,1.3670654951350878,0.1355281081760979,2.5634801773639495,0.04455030146079375,0.017378835948950164,0.007205963134765625,2.9309686518053804,0.12533467672401155,0.04276220308491171,0.019134521484375,2.320875273285566,0.30276129843763,0.13045134390570826,0.05096435546875,2.320484517015999,0.17666031396098436,0.07613078762885206,0.0297393798828125,1.271115473011929,0.007771664317505866,0.006114050597693363,0.0015888214111328125,69,10,1.1689453125,3.609375,5.328125,3.6085792458309314,0.011457151966169477,1.5554904418531805,0.322265625,,,1.6437761867396752,0.16296064646978334,2.5634801773639495,0.05354371728108287,0.020887119687479843,0.00867462158203125,2.9309686518053804,0.1626898290289871,0.05550718835862523,0.024871826171875,2.320875273285566,0.3682175869240738,0.1586546210226987,0.062103271484375,2.320484517015999,0.20834164707477987,0.08978368334156975,0.035125732421875,1.271115473011929,0.008920521544907523,0.007017868741515828,0.001827239990234375,0.12773514641749759
3,train,sent,0.7837381362915039,63.71875,66.6875,1.837890625,1.1787109375,1.46484375,56,10,4.15625,5.25390625,0.002399628981947899,4.1542381877174845,1.6209698452148587,1.0732421875,0.20947265625,,,1.307102663709033,0.1240802598148745,10.086951803081298,1.3966313091369509,0.13845920317675323,2.5634801773639495,0.04601710704407935,0.01795102901532836,0.006847381591796875,2.9309686518053804,0.13103075133868902,0.044705613367095685,0.01849365234375,2.320875273285566,0.32228568170085037,0.13886385253465344,0.049774169921875,2.320484517015999,0.17441109558072831,0.07516149937729828,0.0269317626953125,1.271115473011929,0.006569743410267392,0.0051684866951546725,0.0012111663818359375,55,10,1.3046875,4.17578125,5.6953125,4.1745377723951975,0.0023346678353846073,1.570561446947977,0.266845703125,,,1.6938371505618743,0.16792358917036282,2.5634801773639495,0.05631459142726669,0.02196802297304109,0.00835418701171875,2.9309686518053804,0.17194578311165643,0.058665173032725365,0.024200439453125,2.320875273285566,0.4004017822346917,0.17252188725672432,0.0616455078125,2.320484517015999,0.21457595175226896,0.09247032254634498,0.033050537109375,1.271115473011929,0.007784927858515367,0.006124485165827502,0.0014295578002929688,0.1633889960296723
4,train,sent,0.6829164028167725,69.1875,72.3125,2.341796875,1.3232421875,1.642578125,44,10,4.546875,5.640625,0.002525180112570524,4.545922376667694,1.6677514100447297,1.2275390625,0.193603515625,,,1.1989002603083545,0.07790602471977655,10.086951803081298,1.4055308417134489,0.1393414848362908,2.5634801773639495,0.04628120006059078,0.01805405029820912,0.00650787353515625,2.9309686518053804,0.10702134169122601,0.03651398373889273,0.014312744140625,2.320875273285566,0.29738392936825075,0.1281343865356697,0.043304443359375,2.320484517015999,0.2094403126222959,0.09025714719769962,0.030487060546875,1.271115473011929,0.0063614577404305095,0.005004626153560172,0.0010929107666015625,41,10,1.5009765625,4.5546875,6.0625,4.554624878232372,0.002217301167547703,1.5817055988591164,0.248779296875,,,1.7124036524465822,0.16976423461481077,2.5634801773639495,0.05442529677692853,0.02123101916586481,0.007648468017578125,2.9309686518053804,0.14131161298166628,0.04821328023915335,0.0188751220703125,2.320875273285566,0.3753358778811311,0.16172169276024204,0.054595947265625,2.320484517015999,0.2774016211469563,0.1195446981493666,0.04034423828125,1.271115473011929,0.007879208754920874,0.006198656945187647,0.0013532638549804688,0.102253144122615
5,train,sent,0.6356521844863892,71.25,75.0625,2.61328125,1.3310546875,1.66796875,47,9,4.6953125,5.69140625,0.0023647588677704334,4.695457103844677,1.6742493130732328,1.224609375,0.1746826171875,,,1.1763046649381863,0.07553582546755593,10.086951803081298,1.4007964015720535,0.1388721220164993,2.5634801773639495,0.05149832118970821,0.02008922153736504,0.007091522216796875,2.9309686518053804,0.1097679848024038,0.03745109478901807,0.0143890380859375,2.320875273285566,0.2970578266597883,0.12799387803346104,0.042327880859375,2.320484517015999,0.21036007736199025,0.09065351473773263,0.0299835205078125,1.271115473011929,0.006572528872611727,0.005170678047870829,0.0011014938354492188,45,9,1.5029296875,4.7109375,6.08203125,4.709990200435496,0.002202454023063183,1.5800780579447746,0.225830078125,,,1.6982682703258014,0.16836288142142458,2.5634801773639495,0.0615319347424057,0.02400328088578378,0.00846099853515625,2.9309686518053804,0.14481225277179366,0.049407642992904094,0.018951416015625,2.320875273285566,0.37399204328390656,0.16114267215853512,0.053192138671875,2.320484517015999,0.2795702169881471,0.12047924256252195,0.039764404296875,1.271115473011929,0.008097114601998356,0.006370085782066763,0.001354217529296875,0.10650607170697154
6,train,sent,0.6001713275909424,73.4375,76.9375,2.806640625,1.376953125,1.7294921875,49,10,4.8359375,5.80859375,0.0026338770985603333,4.837454989569127,1.617754447972402,1.26171875,0.167236328125,,,1.139980322081235,0.07716714359646128,10.086951803081298,1.395737333164072,0.13837057620694795,2.5634801773639495,0.050999096817156975,0.019894476761509357,0.006893157958984375,2.9309686518053804,0.11107408660121632,0.03789671599960591,0.0142974853515625,2.320875273285566,0.2973193159939109,0.12810654644659486,0.041534423828125,2.320484517015999,0.21324375101068593,0.09189621798679543,0.0298004150390625,1.271115473011929,0.006096482797483205,0.004796167560636713,0.0009984970092773438,45,10,1.544921875,4.84375,6.19921875,4.843864677542094,0.0021759141236543655,1.584932300960645,0.21826171875,,,1.6941264397945979,0.1679522687197818,2.5634801773639495,0.06101623598678074,0.02380210954060285,0.00823211669921875,2.9309686518053804,0.14569064927857323,0.049707337944004476,0.01873779296875,2.320875273285566,0.37253822337491904,0.16051626197367005,0.051971435546875,2.320484517015999,0.28776481897363215,0.12401066107679964,0.0401611328125,1.271115473011929,0.007586507548920984,0.005968385807580983,0.0012407302856445312,0.09826291708427283
7,train,sent,0.5692828297615051,74.875,78.1875,3.015625,1.4375,1.7978515625,45,9,4.92578125,5.92578125,0.0028047319501638412,4.92823815776619,1.6993832439184189,1.318359375,0.168701171875,,,1.102835068655601,0.09436285246789927,10.086951803081298,1.37157148822324,0.13597482321708534,2.5634801773639495,0.05185661662298369,0.020228990682622842,0.006923675537109375,2.9309686518053804,0.11513971630616915,0.03928384434792466,0.01465606689453125,2.320875273285566,0.2974812601569701,0.12817632364010595,0.041046142578125,2.320484517015999,0.21260341605121535,0.09162026916887614,0.029327392578125,1.271115473011929,0.006357165901291317,0.005001249718271392,0.0010251998901367188,39,9,1.6083984375,4.90234375,6.29296875,4.904405307625927,0.002176983980461955,1.5831627598963678,0.220947265625,,,1.664483570621444,0.16501353462529564,2.5634801773639495,0.0615967454665034,0.024028563204980154,0.00824737548828125,2.9309686518053804,0.14557685657022734,0.0496685136774004,0.018585205078125,2.320875273285566,0.3683623383568637,0.15871699035139814,0.050994873046875,2.320484517015999,0.2862761274014334,0.12336911765718953,0.039642333984375,1.271115473011929,0.007812877344918867,0.006146473322684151,0.0012655258178710938,0.13471800502083317
8,train,sent,0.5246766209602356,76.6875,79.4375,3.23046875,1.4677734375,1.826171875,41,9,5.02734375,5.9765625,0.002939727157354355,5.0222385356404695,1.7344435579143465,1.3330078125,0.1588134765625,,,1.055574432278294,0.06154599533269458,10.086951803081298,1.3522992931959914,0.13406421678181307,2.5634801773639495,0.05244964609980762,0.020460328331363218,0.0069122314453125,2.9309686518053804,0.10908683342558945,0.037218696746686646,0.01371002197265625,2.320875273285566,0.2861625434580555,0.1232994063713502,0.0389404296875,2.320484517015999,0.22068273800937455,0.09510200839140226,0.0300445556640625,1.271115473011929,0.00603817050316291,0.004750292661338915,0.0009589195251464844,38,9,1.62109375,4.9609375,6.26171875,4.96386908253365,0.002176184905692935,1.583742938004434,0.20751953125,,,1.6075908943970294,0.15937330977490669,2.5634801773639495,0.0635369160152921,0.024785413429889557,0.00844573974609375,2.9309686518053804,0.13986180979704788,0.047718630395755884,0.0177154541015625,2.320875273285566,0.3510051407044781,0.15123826116152064,0.048187255859375,2.320484517015999,0.2923889591277309,0.12600340876384092,0.0401611328125,1.271115473011929,0.007501561159832804,0.00590155758395241,0.0012035369873046875,0.11754868466795286
9,train,sent,0.5195439457893372,76.8125,79.5,3.2578125,1.478515625,1.8515625,47,9,5.0703125,6.01171875,0.002436061855405569,5.069348901525984,1.7443829141557217,1.341796875,0.1571044921875,,,1.0587764451898707,0.11629712072709418,10.086951803081298,1.3564436293796653,0.13447507788877383,2.5634801773639495,0.05213879238803987,0.02033906594965547,0.006832122802734375,2.9309686518053804,0.11304850078693196,0.03857035479287634,0.014129638671875,2.320875273285566,0.2895070254315053,0.12474044976215473,0.0391845703125,2.320484517015999,0.2175403580524753,0.09374781708615702,0.0294342041015625,1.271115473011929,0.006306917898988296,0.004961719082880763,0.0009946823120117188,41,9,1.630859375,5.0078125,6.3125,5.007344452262409,0.0021999049931764603,1.5856107228901237,0.2069091796875,,,1.61948473886107,0.16055244145871303,2.5634801773639495,0.06264305678559179,0.024436723692557758,0.00827789306640625,2.9309686518053804,0.1429258271365459,0.048764024496989515,0.01800537109375,2.320875273285566,0.35356639336040185,0.15234183302744772,0.048248291015625,2.320484517015999,0.287946083894842,0.12408877619451779,0.039306640625,1.271115473011929,0.008003751253736091,0.006296635847545047,0.0012750625610351562,0.1510648162521057
10,train,sent,0.48950937390327454,78.6875,81.875,3.3125,1.486328125,1.8505859375,42,9,5.07421875,6.015625,0.0029400368221104145,5.076932523227058,1.7517324739601463,1.3564453125,0.1561279296875,,,1.08418939342691,0.03144972683221208,10.086951803081298,1.3793637140358461,0.13674732872367715,2.5634801773639495,0.05149451621545964,0.020087737237122674,0.006740570068359375,2.9309686518053804,0.11566981822051581,0.039464706710277166,0.0144500732421875,2.320875273285566,0.29589486241452434,0.1274927893887371,0.040008544921875,2.320484517015999,0.21661907729830432,0.09335079622804948,0.0292816162109375,1.271115473011929,0.006439651774516442,0.005066142228020859,0.00101470947265625,40,9,1.6357421875,4.98046875,6.265625,4.980702372824846,0.0021970849484205246,1.5885196449235082,0.2054443359375,,,1.627387832542075,0.16133593818153774,2.5634801773639495,0.061965455771037625,0.02417239513619227,0.00821685791015625,2.9309686518053804,0.14663096576498358,0.050028159009706134,0.0185394287109375,2.320875273285566,0.3596855969974584,0.15497842608675239,0.049285888671875,2.320484517015999,0.2833942394672162,0.12212718395192908,0.038818359375,1.271115473011929,0.0075517539834848435,0.005941044809714131,0.0012083053588867188,0.07862616126207664
