epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.286439299583435,35.0,35.6875,0.82080078125,1.04296875,1.3603515625,199,10,2.64453125,4.8515625,0.011476929998025298,2.6439494421684206,1.5826779201161116,0.884765625,0.455078125,,,1.0791540368443102,0.13865796230317065,10.086951803081298,0.9393981359891823,0.09313003118565719,2.5634801773639495,0.011871889732436358,0.0046311611212240126,0.0022792816162109375,2.9309686518053804,0.08642664558889779,0.029487400192991425,0.0155029296875,2.320875273285566,0.4471006616863513,0.19264312340809664,0.09002685546875,2.320484517015999,0.009336210514154342,0.004023388411209973,0.001880645751953125,1.271115473011929,0.006650965056081759,0.0052323846238156385,0.0016984939575195312,286,10,1.1259765625,2.47265625,5.53125,2.476106879363893,0.008886466966941953,1.547073852038011,0.55322265625,,,1.0949992720421786,0.1085560130968094,2.5634801773639495,0.012588749908838626,0.0049108044680820405,0.0025005340576171875,2.9309686518053804,0.09211926655934732,0.03142963214656182,0.0170440673828125,2.320875273285566,0.47709984625499,0.2055689298544595,0.09954833984375,2.320484517015999,0.0103303799867418,0.0044518202603764994,0.002155303955078125,1.271115473011929,0.0069605575550113485,0.005475944320399305,0.0018596649169921875,0.171032726412754
2,train,sent,0.9557160139083862,53.84375,55.3125,1.0107421875,1.2744140625,1.703125,226,10,3.8828125,5.88671875,0.013857111101970077,3.8846128861391147,1.732575176982209,1.119140625,0.340087890625,,,1.7605120639502587,0.17301347390804134,10.086951803081298,1.612434628702757,0.15985350779709293,2.5634801773639495,0.021837103740239172,0.008518538170517264,0.003387451171875,2.9309686518053804,0.15184025721969485,0.05180548660121842,0.02227783203125,2.320875273285566,0.9565557271971059,0.41215300891329243,0.1541748046875,2.320484517015999,0.017008439935970898,0.007329693351215595,0.0027408599853515625,1.271115473011929,0.007777354374137957,0.006118527025486826,0.0015087127685546875,303,10,1.466796875,3.748046875,6.671875,3.749048121824326,0.008791602915152907,1.5856429170817137,0.438232421875,,,1.8295474762420545,0.18137763637208773,2.5634801773639495,0.02381426128669295,0.009289816826741128,0.003772735595703125,2.9309686518053804,0.16275729809834516,0.055530207734597235,0.0243682861328125,2.320875273285566,1.0313218789153304,0.4443676447357428,0.169921875,2.320484517015999,0.020246978963623707,0.00872532387747197,0.0033359527587890625,1.271115473011929,0.0086263165193734,0.006786414533160549,0.0017185211181640625,0.20871982798537175
3,train,sent,0.7273522019386292,66.25,67.375,1.3916015625,1.6572265625,2.181640625,148,10,4.90234375,7.109375,0.011577222030609846,4.902915116025688,1.8157150819897652,1.4716796875,0.310302734375,,,2.0100344579139335,0.1301512903010317,10.086951803081298,1.945803453173017,0.19290301878696647,2.5634801773639495,0.03680561151676365,0.014357673541525567,0.0049285888671875,2.9309686518053804,0.24710889914011602,0.08430963565164884,0.031524658203125,2.320875273285566,1.0870907889724437,0.4683969024468492,0.1505126953125,2.320484517015999,0.023754441086690115,0.010236845327990756,0.00328826904296875,1.271115473011929,0.01126434401506149,0.00886177869298565,0.0018243789672851562,155,10,1.9013671875,4.64453125,7.890625,4.640765816150287,0.008852055063471198,1.6087583480402827,0.41162109375,,,2.175840781638243,0.21570845426004523,2.5634801773639495,0.03975661200045533,0.015508843154518722,0.00551605224609375,2.9309686518053804,0.26045043930259393,0.08886155747253217,0.034393310546875,2.320875273285566,1.1732506347058207,0.5055207611587411,0.16845703125,2.320484517015999,0.027582819927097546,0.011886664067281675,0.00395965576171875,1.271115473011929,0.01244582076065548,0.009791258957114968,0.0021038055419921875,0.21575031621688806
4,train,sent,0.6441846489906311,70.5625,72.125,1.7294921875,1.7373046875,2.3203125,120,10,5.37109375,7.42578125,0.011684758123010397,5.3702168870886275,1.8197689878288656,1.51953125,0.2763671875,,,2.003565659527891,0.16278374778486687,10.086951803081298,2.033470086353123,0.2015941114868767,2.5634801773639495,0.039462039564356566,0.015393932011963419,0.004974365234375,2.9309686518053804,0.2829580392744404,0.09654079346776621,0.034088134765625,2.320875273285566,1.1077399101172958,0.4772940290535797,0.14404296875,2.320484517015999,0.020149487552759027,0.008683310491840745,0.0026187896728515625,1.271115473011929,0.012264963265446127,0.009648976450883803,0.0018463134765625,118,10,1.978515625,5.16015625,8.203125,5.159360175226196,0.00882139801979065,1.6227367019746453,0.371337890625,,,2.2685789853900324,0.22490233220872943,2.5634801773639495,0.043352702893215245,0.016911659109373426,0.005615234375,2.9309686518053804,0.2975191733934004,0.10150882139600448,0.036773681640625,2.320875273285566,1.2046026316202347,0.5190294564666239,0.1610107421875,2.320484517015999,0.023881989597549058,0.010291811655033078,0.003192901611328125,1.271115473011929,0.013695757544463838,0.01077459745809837,0.0021305084228515625,0.22655618203669228
5,train,sent,0.5868620276451111,74.0625,75.75,1.943359375,1.775390625,2.380859375,117,10,5.61328125,7.5546875,0.010912996949627995,5.613212364373514,1.831431802129373,1.5361328125,0.2568359375,,,2.0041228601522203,0.21282728696673875,10.086951803081298,2.0626369133849565,0.20448565172630995,2.5634801773639495,0.04182284895598887,0.01631487121503537,0.005115509033203125,2.9309686518053804,0.30128096130119264,0.1027922837440153,0.035247802734375,2.320875273285566,1.1131723455593914,0.479634712977712,0.1402587890625,2.320484517015999,0.020287812247421044,0.008742920755838495,0.00255584716796875,1.271115473011929,0.013075924406808603,0.010286968166491583,0.0018987655639648438,101,10,2.013671875,5.453125,8.359375,5.454115800972984,0.00880185584537685,1.647168890805915,0.347412109375,,,2.3179589788334587,0.22979776488328052,2.5634801773639495,0.04725680306518676,0.01843462784790533,0.005893707275390625,2.9309686518053804,0.31981032644525875,0.10911420913637752,0.03814697265625,2.320875273285566,1.2185100347812021,0.5250217660582028,0.15673828125,2.320484517015999,0.02391280249876715,0.010305090304811665,0.0030765533447265625,1.271115473011929,0.014423147636878575,0.011346842944726878,0.00214385986328125,0.23869780479259475
6,train,sent,0.5618049502372742,75.0625,77.125,2.0859375,1.8173828125,2.4375,106,10,5.78125,7.6875,0.012914501130580902,5.78042722020373,1.8691942139994353,1.5751953125,0.248046875,,,1.9972764722786485,0.16894357205886973,10.086951803081298,2.07554980062198,0.20576580924952512,2.5634801773639495,0.05129175135112618,0.0200086397406318,0.0061492919921875,2.9309686518053804,0.32613485123517805,0.11127203664709608,0.037445068359375,2.320875273285566,1.116647692513574,0.4811321424148668,0.1378173828125,2.320484517015999,0.016127375868088656,0.006950003652180138,0.00199127197265625,1.271115473011929,0.014514917149145212,0.011419038991596788,0.0020580291748046875,92,10,2.05859375,5.66015625,8.546875,5.660395655175124,0.00909677310846746,1.6511008117813617,0.33740234375,,,2.351980022551918,0.2331705423469407,2.5634801773639495,0.06251683167957278,0.02438748394920667,0.007598876953125,2.9309686518053804,0.34913099383110957,0.11911795563424274,0.040618896484375,2.320875273285566,1.2243268842493178,0.5275280831942724,0.1533203125,2.320484517015999,0.02016201031162712,0.008688707105684219,0.00252532958984375,1.271115473011929,0.016452080470627628,0.012943025885480061,0.00237274169921875,0.21238556591780963
7,train,sent,0.5347586274147034,76.3125,78.25,2.18359375,1.822265625,2.443359375,95,9,5.80859375,7.70703125,0.012141861952841282,5.805912239587809,1.8659259211272001,1.5927734375,0.2459716796875,,,1.9888712670646926,0.1116151816677396,10.086951803081298,2.0826795178448982,0.20647263499451782,2.5634801773639495,0.055166431709957386,0.021520131966335523,0.006587982177734375,2.9309686518053804,0.3348741839578899,0.11425375831011308,0.038299560546875,2.320875273285566,1.1246137930270672,0.4845645114892359,0.1383056640625,2.320484517015999,0.014603830864897027,0.0062934403387774635,0.0017957687377929688,1.271115473011929,0.013595262773245409,0.010695537157636206,0.0019197463989257812,80,9,2.08984375,5.73046875,8.625,5.729751452111186,0.008739100070670247,1.6496619069948792,0.335205078125,,,2.379348156175597,0.23588376375990702,2.5634801773639495,0.07089530609300532,0.027655882311486264,0.008544921875,2.9309686518053804,0.3628425227994443,0.12379611176528457,0.041900634765625,2.320875273285566,1.2405803987526483,0.5345312662995502,0.154052734375,2.320484517015999,0.019284262723541445,0.008310446625319365,0.0023956298828125,1.271115473011929,0.016473651000338485,0.012959995649572181,0.0023517608642578125,0.22134868844260086
8,train,sent,0.4848182797431946,78.5,80.5625,2.3359375,1.884765625,2.509765625,96,9,5.9296875,7.84765625,0.013100811978802085,5.928612987331798,1.847056832164526,1.67578125,0.2447509765625,,,1.973436559365549,0.17811971349762798,10.086951803081298,2.0913416130580345,0.20733137759408987,2.5634801773639495,0.06606514190860313,0.025771660920951036,0.007781982421875,2.9309686518053804,0.3684386281179961,0.12570541410978586,0.041595458984375,2.320875273285566,1.1232630912905437,0.48398253202999014,0.13623046875,2.320484517015999,0.014281117226579099,0.00615436867682433,0.0017309188842773438,1.271115473011929,0.013708268539674329,0.010784439990485178,0.0019044876098632812,78,9,2.19140625,5.8515625,8.78125,5.854264185933542,0.008809464052319527,1.6493730710353702,0.33349609375,,,2.3890121102062,0.23684182861629413,2.5634801773639495,0.08520412967502633,0.03323767838245682,0.01012420654296875,2.9309686518053804,0.407535962464598,0.1390448042539006,0.04638671875,2.320875273285566,1.2423997543966712,0.5353151755707483,0.1519775390625,2.320484517015999,0.018430367717788165,0.007942465283710873,0.002254486083984375,1.271115473011929,0.016075113411837094,0.012646461909354978,0.0022563934326171875,0.2466501585765957
9,train,sent,0.46665361523628235,79.75,81.6875,2.478515625,1.9287109375,2.568359375,88,9,6.03125,7.96484375,0.011269880924373865,6.030435466450479,1.8652456270065159,1.71484375,0.2427978515625,,,1.9492524145328414,0.15889101563447863,10.086951803081298,2.096214967656369,0.2078145121121755,2.5634801773639495,0.08084740704137694,0.03153814402595189,0.00940704345703125,2.9309686518053804,0.3977774801215652,0.1357153649106917,0.04437255859375,2.320875273285566,1.1234403572910079,0.4840589109731004,0.134521484375,2.320484517015999,0.01708564153557468,0.007362962954627152,0.0020465850830078125,1.271115473011929,0.01374220526831138,0.010811138374194281,0.0018815994262695312,73,9,2.236328125,5.9453125,8.890625,5.940068149714753,0.008703280007466674,1.6557883541099727,0.3310546875,,,2.3869494724548224,0.23663734288149094,2.5634801773639495,0.1053075925930873,0.04107993247733091,0.0123748779296875,2.9309686518053804,0.44377929970001606,0.15141045586641214,0.04998779296875,2.320875273285566,1.2366140344459486,0.5328222712698066,0.1495361328125,2.320484517015999,0.022035241759177815,0.00949596586298873,0.0026645660400390625,1.271115473011929,0.01657988454677639,0.013043570705256292,0.00229644775390625,0.2116567304749704
10,train,sent,0.4474696218967438,80.5625,82.5,2.556640625,1.9345703125,2.580078125,85,10,6.0390625,7.98828125,0.01289427699521184,6.034642092957718,1.8372555249370635,1.7236328125,0.2440185546875,,,1.9530603494856393,0.14009322422862194,10.086951803081298,2.112476431652439,0.20942664076248815,2.5634801773639495,0.0824068265976905,0.03214646531124348,0.00957489013671875,2.9309686518053804,0.40712057743285346,0.13890308147174504,0.045379638671875,2.320875273285566,1.1421918930677064,0.4921384213166928,0.1365966796875,2.320484517015999,0.01942877200363391,0.00837272210228669,0.002323150634765625,1.271115473011929,0.013109946701431063,0.0103137338658673,0.00179290771484375,67,10,2.25,5.94921875,8.921875,5.945252401784756,0.008902980014681816,1.6606605530250818,0.3330078125,,,2.406827931062071,0.2386080530618624,2.5634801773639495,0.10996350286084322,0.04289617834061807,0.01291656494140625,2.9309686518053804,0.460139720686235,0.156992371925508,0.05181884765625,2.320875273285566,1.2618010032977516,0.5436746290598687,0.152587890625,2.320484517015999,0.028484755524746497,0.012275348236917413,0.003444671630859375,1.271115473011929,0.016537621398211577,0.013010321838837673,0.0022907257080078125,0.22666158952934223
