epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.168824315071106,42.5,43.78125,0.9033203125,0.935546875,0.98486328125,91,10,2.93359375,4.26171875,0.0027094499673694372,2.933045597837129,1.5598634229972959,0.7705078125,0.311279296875,,,1.21304428034518,0.13453197834255032,10.086951803081298,1.1174420422286597,0.11078094394059765,2.5634801773639495,0.013951626125356498,0.0054424552405562526,0.002536773681640625,2.9309686518053804,0.09611685062019859,0.03279354440075426,0.016387939453125,2.320875273285566,0.4525290204510566,0.1949820508063883,0.08612060546875,2.320484517015999,0.07450159475087403,0.03210605121669957,0.0141754150390625,1.271115473011929,0.00464890371873361,0.0036573417737713132,0.0011053085327148438,91,10,0.802734375,2.8984375,4.328125,2.8990754569448334,0.002056220779195428,1.5367482360452414,0.330078125,,,1.181142611947374,0.11709608958244115,2.5634801773639495,0.01609669380104517,0.006279234746257157,0.0029468536376953125,2.9309686518053804,0.10415837901197422,0.035537186297716315,0.0178680419921875,2.320875273285566,0.46354011607195256,0.19972642278864824,0.08880615234375,2.320484517015999,0.08425769638888214,0.03631038939110543,0.016143798828125,1.271115473011929,0.005324537904717541,0.004188870340867586,0.0012769699096679688,0.15265493239945607
2,train,sent,0.793807327747345,60.28125,62.15625,1.1689453125,1.134765625,1.1953125,88,10,3.8515625,5.09375,0.002498073037713766,3.85302015341439,1.6355207038577646,0.9677734375,0.243896484375,,,1.6043865901880352,0.14911741285944463,10.086951803081298,1.6658889930416927,0.1651528653614472,2.5634801773639495,0.06207398477365533,0.024214731723608093,0.009674072265625,2.9309686518053804,0.3039293955874829,0.10369588750131202,0.0447998046875,2.320875273285566,0.6483176066678213,0.2793418561222487,0.10504150390625,2.320484517015999,0.16949730158382614,0.0730439269647829,0.0274658203125,1.271115473011929,0.0058184266347103275,0.004577417833584757,0.0011358261108398438,88,10,1.009765625,3.802734375,5.21875,3.8031357155225587,0.002063400112092495,1.5621292360592633,0.271240234375,,,1.7788304473474628,0.17634965270718125,2.5634801773639495,0.0733205386999023,0.028601952668617273,0.01151275634765625,2.9309686518053804,0.3583880062350988,0.12227630139078546,0.05322265625,2.320875273285566,0.6777565539765322,0.29202627206116966,0.11065673828125,2.320484517015999,0.17646732804528353,0.07604762141322526,0.0288238525390625,1.271115473011929,0.006377507524181869,0.005017252688357463,0.0012569427490234375,0.15724863614284615
3,train,sent,0.6759723424911499,66.25,67.9375,1.4501953125,1.3515625,1.4208984375,76,10,4.296875,5.58984375,0.0023718071170151234,4.301149247750597,1.6661803999450058,1.15625,0.23095703125,,,1.6031866865567848,0.17283711985072372,10.086951803081298,1.7041435029310428,0.16894534009872753,2.5634801773639495,0.06847140787572048,0.02671033249265468,0.009979248046875,2.9309686518053804,0.28082668455285464,0.09581360905374223,0.038848876953125,2.320875273285566,0.6381434459412088,0.2749580958901836,0.096435546875,2.320484517015999,0.15803608973033345,0.06810478095047072,0.0238800048828125,1.271115473011929,0.0063135768922846225,0.004966957783406175,0.0011339187622070312,72,10,1.2021484375,4.203125,5.640625,4.201826447855449,0.0020704891066998243,1.5652724988758564,0.255126953125,,,1.785052085662051,0.1769664533458725,2.5634801773639495,0.07204956135527585,0.02810615115790171,0.010650634765625,2.9309686518053804,0.29529394422236166,0.10074960850927911,0.0413818359375,2.320875273285566,0.6586717367749255,0.28380316010798434,0.1009521484375,2.320484517015999,0.16503414195518662,0.07112055294702437,0.025299072265625,1.271115473011929,0.00673211520026662,0.00529622630138768,0.0012302398681640625,0.18174774887851167
4,train,sent,0.5882641077041626,71.625,73.25,1.775390625,1.4072265625,1.482421875,77,10,4.51953125,5.76953125,0.0023001369554549456,4.519305275254364,1.6909485207870603,1.22265625,0.216552734375,,,1.6025596249480225,0.17014826534948976,10.086951803081298,1.7768510223334468,0.17615341651485492,2.5634801773639495,0.07938427626537514,0.030967384482374554,0.01120758056640625,2.9309686518053804,0.3288128618175632,0.11218573136735027,0.04412841796875,2.320875273285566,0.6605442936958017,0.2846099923158286,0.0965576171875,2.320484517015999,0.158900172538047,0.06847715266912571,0.023223876953125,1.271115473011929,0.007878431756647153,0.006198045672419579,0.0013599395751953125,73,10,1.275390625,4.4296875,5.83984375,4.431566595701582,0.0020882210228592157,1.5739846660289913,0.2412109375,,,1.8813490047473804,0.18651313513490544,2.5634801773639495,0.08633306400588481,0.03367806966803305,0.0123443603515625,2.9309686518053804,0.3655719621659692,0.12472735317069628,0.049652099609375,2.320875273285566,0.6950988453427716,0.2994985785508194,0.10296630859375,2.320484517015999,0.16535499501064344,0.07125882280105873,0.0244903564453125,1.271115473011929,0.008274229953235235,0.0065094243040164645,0.0014514923095703125,0.1798842120409368
5,train,sent,0.5527102947235107,73.875,75.125,1.8740234375,1.412109375,1.4873046875,69,10,4.53515625,5.80859375,0.00259335502050817,4.53844074099517,1.6773415808565915,1.2265625,0.21923828125,,,1.6652321357957591,0.16874555912984074,10.086951803081298,1.8232858583200846,0.180756872235983,2.5634801773639495,0.08976333714815521,0.03501620099924458,0.01264190673828125,2.9309686518053804,0.3575556365900141,0.12199231007461359,0.047882080078125,2.320875273285566,0.6575698584751848,0.2833283916822857,0.09588623046875,2.320484517015999,0.16560602416523107,0.07136700243024689,0.0241546630859375,1.271115473011929,0.009156548131155517,0.007203553355745821,0.0015764236450195312,64,10,1.28125,4.453125,5.90234375,4.457336644478282,0.002097451128065586,1.568168177967891,0.245361328125,,,1.9473351323866819,0.19305486636625172,2.5634801773639495,0.09819863470801327,0.038306765769100595,0.0139923095703125,2.9309686518053804,0.40037361411812533,0.13660112463895113,0.054229736328125,2.320875273285566,0.69965898436595,0.3014634144365164,0.103271484375,2.320484517015999,0.1721345742308591,0.07418044506162602,0.0254058837890625,1.271115473011929,0.009718616316226836,0.0076457383475935625,0.001697540283203125,0.17701382764061666
6,train,sent,0.5204854607582092,75.6875,77.375,2.083984375,1.4228515625,1.501953125,69,10,4.703125,5.83984375,0.0027397298254072666,4.704476093899377,1.6833702300209552,1.2275390625,0.1944580078125,,,1.635490973946622,0.1522678070214771,10.086951803081298,1.8217875368605299,0.1806083316769712,2.5634801773639495,0.0893212889325321,0.0348437603384872,0.01229095458984375,2.9309686518053804,0.3728242461699134,0.1272017174050176,0.048828125,2.320875273285566,0.6415686198272965,0.2764339071608336,0.09136962890625,2.320484517015999,0.16524550693137474,0.07121163951736698,0.023529052734375,1.271115473011929,0.00979328342600283,0.007704479753359846,0.0016393661499023438,63,10,1.2880859375,4.62890625,5.92578125,4.630493488371213,0.00214600283652544,1.5990741529967636,0.2183837890625,,,1.9466757231303609,0.19298949386629394,2.5634801773639495,0.09821994885425056,0.03831508030432716,0.01364898681640625,2.9309686518053804,0.417106485960244,0.1423101150206162,0.055145263671875,2.320875273285566,0.685203503047294,0.2952349533533011,0.09857177734375,2.320484517015999,0.17242320027674385,0.0743048268636886,0.024810791015625,1.271115473011929,0.010268779085004454,0.00807855722239964,0.001739501953125,0.1784396249062739
7,train,sent,0.498684823513031,76.8125,78.25,2.17578125,1.44140625,1.5244140625,67,10,4.7890625,5.88671875,0.002749210922047496,4.789361162203906,1.6804289540741593,1.24609375,0.1866455078125,,,1.6315870690453664,0.1767927949312656,10.086951803081298,1.8401490020126143,0.18242865019445192,2.5634801773639495,0.08923131058430389,0.03480866026280776,0.01213836669921875,2.9309686518053804,0.3763532512896237,0.12840575795916565,0.048736572265625,2.320875273285566,0.6413607928407261,0.27634436034676624,0.0902099609375,2.320484517015999,0.1724488261631345,0.07431587019804517,0.024261474609375,1.271115473011929,0.01014224435644362,0.007979011011809497,0.0016736984252929688,63,10,1.306640625,4.7265625,5.97265625,4.723776579521681,0.0021673040464520454,1.5824169849511236,0.208984375,,,1.9706413822832625,0.1953654008420347,2.5634801773639495,0.09928781705393508,0.03873165001651531,0.0136260986328125,2.9309686518053804,0.4196093845451374,0.14316406430572767,0.0548095703125,2.320875273285566,0.6893493144614808,0.29702126710393956,0.09783935546875,2.320484517015999,0.18016403023011307,0.07764069482428307,0.02557373046875,1.271115473011929,0.010992581363948872,0.008647980138186635,0.0018329620361328125,0.19963595213009483
8,train,sent,0.4732264578342438,77.9375,79.25,2.294921875,1.44140625,1.5234375,60,10,4.8828125,5.90234375,0.0023532500490546227,4.881595582544411,1.6814868720248342,1.2529296875,0.172607421875,,,1.6240409474887239,0.1596691043138669,10.086951803081298,1.8455444699530705,0.1829635459732548,2.5634801773639495,0.0939047584593391,0.03663174745353492,0.01261138916015625,2.9309686518053804,0.39972390908712985,0.136379455590872,0.0511474609375,2.320875273285566,0.6375105587816527,0.27468540258053403,0.0885009765625,2.320484517015999,0.16404150923543792,0.07069278335301511,0.0227813720703125,1.271115473011929,0.01040878436330761,0.008188700857085647,0.0016918182373046875,55,10,1.314453125,4.83984375,5.99609375,4.840370969277831,0.0021585540380328894,1.5812362821307033,0.193359375,,,1.9849567656820897,0.19678459899805784,2.5634801773639495,0.10433841159590873,0.04070186011861457,0.01409912109375,2.9309686518053804,0.44460455388564313,0.15169201950071398,0.057220458984375,2.320875273285566,0.69288727815879,0.298545676337832,0.0968017578125,2.320484517015999,0.17169651094329108,0.07399166410473718,0.02398681640625,1.271115473011929,0.01084060661352293,0.00852841999306006,0.0017747879028320312,0.1762295669056509
9,train,sent,0.45298492908477783,79.125,80.4375,2.30078125,1.4423828125,1.5205078125,54,10,4.91796875,5.90234375,0.002930687041953206,4.919198215232841,1.6918965310323983,1.2666015625,0.167236328125,,,1.6560816692262117,0.15223239020542076,10.086951803081298,1.8634469618031124,0.18473836280588538,2.5634801773639495,0.0944913781334904,0.03686058467230153,0.01263427734375,2.9309686518053804,0.3932519237276342,0.13417131687348616,0.05010986328125,2.320875273285566,0.6478824953966154,0.2791543788906136,0.08953857421875,2.320484517015999,0.1636560538411791,0.0705266734774989,0.022613525390625,1.271115473011929,0.010174981578574993,0.008004765731051333,0.001644134521484375,51,10,1.3232421875,4.87890625,6.0078125,4.879167940258427,0.0021378230303525925,1.5875960469711572,0.1876220703125,,,2.007134761110118,0.19898328060782355,2.5634801773639495,0.10565302171437008,0.04121468254262612,0.014190673828125,2.9309686518053804,0.43382639096576625,0.14801468132337187,0.0555419921875,2.320875273285566,0.7031929223471423,0.30298608910235036,0.09765625,2.320484517015999,0.17152870525026653,0.07391934916714805,0.0238189697265625,1.271115473011929,0.011031713316059566,0.00867876565920462,0.00179290771484375,0.17045851971320208
10,train,sent,0.43346306681632996,80.6875,82.0625,2.380859375,1.4921875,1.5673828125,59,10,5.00390625,6.0078125,0.0023459400981664658,4.999725112023056,1.685947336954996,1.310546875,0.167236328125,,,1.6409767546370873,0.14211513514115867,10.086951803081298,1.8801742418227745,0.18639667151462255,2.5634801773639495,0.10153286480232993,0.03960743121748541,0.01342010498046875,2.9309686518053804,0.4126947064099973,0.1408048858372439,0.052032470703125,2.320875273285566,0.6337285108233344,0.27305582429088976,0.0865478515625,2.320484517015999,0.16333497732997593,0.0703883073264435,0.022308349609375,1.271115473011929,0.010820021643401567,0.008512225579131177,0.0017251968383789062,55,10,1.3681640625,4.96484375,6.11328125,4.960268509501644,0.002141954144462943,1.5887486329302192,0.1875,,,2.0346913664028747,0.2017151867208615,2.5634801773639495,0.11261743956135017,0.04393146494979171,0.01495361328125,2.9309686518053804,0.46168711904109916,0.1575203196925068,0.0584716796875,2.320875273285566,0.6914242194715952,0.29791528542280293,0.09490966796875,2.320484517015999,0.1695264636580598,0.07305649419978051,0.0232696533203125,1.271115473011929,0.011910042569571289,0.009369756581870762,0.0019092559814453125,0.15489490075927215
