epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1342722177505493,42.9375,43.375,1.0,1.1875,1.1875,111,11,3.748046875,4.91796875,0.002347657922655344,3.749585055550353,1.5775499499868602,0.81982421875,0.238037109375,,,1.1901066920594707,0.15382366049159205,10.086951803081298,1.1457044989840384,0.11358282673999254,2.5634801773639495,0.018002225325347787,0.007022572471716806,0.0028514862060546875,2.9309686518053804,0.13846892246657116,0.04724339933874041,0.0207366943359375,2.320875273285566,0.5814358119196266,0.25052436837612224,0.0958251953125,2.320484517015999,0.008201110399537637,0.0035342232794053556,0.0013513565063476562,1.271115473011929,0.002740082397654664,0.0021556518316640373,0.0005459785461425781,91,10,0.9296875,3.28125,4.8984375,3.27956050231345,0.0021683929953724146,1.5620218268595636,0.330078125,,,1.181155732713333,0.11709739034864042,2.5634801773639495,0.01934187439309687,0.007545162456838773,0.0033092498779296875,2.9309686518053804,0.15084693753234957,0.05146658168432911,0.0242919921875,2.320875273285566,0.5938718637825362,0.25588271399945445,0.10601806640625,2.320484517015999,0.008920209818298108,0.003844115206495302,0.0015926361083984375,1.271115473011929,0.0028491770810821215,0.00224147777410887,0.0006260871887207031,0.18002138936053066
2,train,sent,0.804016649723053,59.625,61.25,1.49609375,1.26953125,1.26953125,104,11,4.58203125,5.46484375,0.00220749294385314,4.582410091805598,1.6017074200790375,0.93701171875,0.1610107421875,,,1.4570168974352322,0.19942698032082662,10.086951803081298,1.6075750375634472,0.1593717377604972,2.5634801773639495,0.035038836591522404,0.013668464028285627,0.004901885986328125,2.9309686518053804,0.21662401330425318,0.07390867629062492,0.0288238525390625,2.320875273285566,0.9711116119403025,0.41842473101345956,0.140625,2.320484517015999,0.012657731148118856,0.005454779402879155,0.0018339157104492188,1.271115473011929,0.0034472213484662007,0.002711965530793165,0.0005888938903808594,89,10,1.0380859375,4.203125,5.4375,4.2047752475845375,0.002242733957245946,1.5843672950286418,0.22705078125,,,1.6746075296269813,0.16601720344449677,2.5634801773639495,0.03865391879447877,0.015078688392366254,0.005710601806640625,2.9309686518053804,0.2392425268056364,0.08162575422233563,0.033538818359375,2.320875273285566,1.0048518071022103,0.43296243390093236,0.154052734375,2.320484517015999,0.014032039194573187,0.006047029873148015,0.0021514892578125,1.271115473011929,0.0039031551272898923,0.003070653461594093,0.0007128715515136719,0.21829199912380925
3,train,sent,0.690955400466919,65.3125,66.625,1.5546875,1.3076171875,1.3076171875,85,11,4.640625,5.5859375,0.002254235092550516,4.641847582243799,1.5957438668701798,0.99169921875,0.1689453125,,,1.602592571790205,0.1909428413041686,10.086951803081298,1.712267066150046,0.16975069372563012,2.5634801773639495,0.04129999740909973,0.016110909603977864,0.005733489990234375,2.9309686518053804,0.2441521756009548,0.08330084849272103,0.032257080078125,2.320875273285566,1.0481582009829147,0.4516219432589675,0.1505126953125,2.320484517015999,0.011508382543039986,0.004959473962721829,0.0016536712646484375,1.271115473011929,0.00416087855018521,0.0032734072069203436,0.0007038116455078125,70,10,1.12890625,4.21875,5.55859375,4.219450200207912,0.002165262121707201,1.58378437301144,0.240966796875,,,1.788699309418588,0.177328031732261,2.5634801773639495,0.045782050565507326,0.01785933473165587,0.006748199462890625,2.9309686518053804,0.26752786412700846,0.09127626252918812,0.03741455078125,2.320875273285566,1.0879142328752707,0.4687517013075657,0.1663818359375,2.320484517015999,0.01323449697732304,0.005703333454834593,0.0020236968994140625,1.271115473011929,0.00467380747504631,0.003676933822520189,0.0008511543273925781,0.2197946484606456
4,train,sent,0.6347708702087402,68.5,70.0625,1.8779296875,1.357421875,1.357421875,61,11,4.7109375,5.70703125,0.0026004749815911055,4.7089570471107205,1.6246772590093315,1.0400390625,0.1746826171875,,,1.5615581746781597,0.21534581639056302,10.086951803081298,1.7289458109702585,0.17140419075286065,2.5634801773639495,0.04151022923429437,0.016192919922236232,0.005706787109375,2.9309686518053804,0.22658363235280454,0.07730674028643618,0.0296478271484375,2.320875273285566,1.0625489876970988,0.45782252925332456,0.151123046875,2.320484517015999,0.01396691988605081,0.006018967066417412,0.001987457275390625,1.271115473011929,0.004593327762753674,0.003613619580815666,0.0007677078247070312,51,10,1.1953125,4.2578125,5.6796875,4.2571447968391665,0.0021682227961719036,1.5942320560570806,0.2509765625,,,1.8185272688157053,0.1802851152971895,2.5634801773639495,0.04583565147836133,0.01788024416303252,0.00672149658203125,2.9309686518053804,0.2534924053290286,0.08648758667987992,0.0352783203125,2.320875273285566,1.1053813043796596,0.47627777205572,0.1680908203125,2.320484517015999,0.016049450746750793,0.006916422251069102,0.0024394989013671875,1.271115473011929,0.005135202738805411,0.004039918361340897,0.0009288787841796875,0.2447745104244201
5,train,sent,0.5925858616828918,71.5625,73.0625,2.18359375,1.3681640625,1.3681640625,58,10,4.83984375,5.7421875,0.0022802972234785557,4.843031588167938,1.6357922609895468,1.0341796875,0.15771484375,,,1.498107709575054,0.18641817072163416,10.086951803081298,1.7266660972263805,0.17117818454321646,2.5634801773639495,0.03904812089967802,0.015232464539605516,0.005275726318359375,2.9309686518053804,0.21108104305767306,0.07201750278961669,0.02716064453125,2.320875273285566,1.090613955946579,0.46991493618812286,0.15234375,2.320484517015999,0.008640924691127871,0.0037237588218169073,0.0012073516845703125,1.271115473011929,0.00484706397162693,0.0038132365426578694,0.00079345703125,43,9,1.17578125,4.421875,5.71875,4.419837072854641,0.0021506929770112038,1.600104974815622,0.2264404296875,,,1.8255325901970592,0.18097960869005114,2.5634801773639495,0.043059506682412874,0.016797284824995748,0.00616455078125,2.9309686518053804,0.23667377989741212,0.08074933853408116,0.03216552734375,2.320875273285566,1.1475636521159025,0.4944529614860968,0.170166015625,2.320484517015999,0.009442492105891098,0.004069189876790716,0.001399993896484375,1.271115473011929,0.00546726311470902,0.004301153774608888,0.0009598731994628906,0.21465503926047083
6,train,sent,0.5594297647476196,73.6875,75.75,2.41015625,1.3984375,1.3984375,51,11,4.94140625,5.83203125,0.0028931160923093557,4.940921994218151,1.6530971238389611,1.0654296875,0.1524658203125,,,1.4526866557812195,0.15385177439530254,10.086951803081298,1.7077700384223737,0.16930486749234738,2.5634801773639495,0.03982847735242423,0.015536877446573519,0.005306243896484375,2.9309686518053804,0.19950464768881293,0.06806782036577724,0.0253448486328125,2.320875273285566,1.0669742506287765,0.4597292508176476,0.1468505859375,2.320484517015999,0.011170839146971367,0.004814011498484973,0.0015382766723632812,1.271115473011929,0.003877763949079238,0.0030506779528777293,0.0006241798400878906,41,10,1.2060546875,4.52734375,5.8046875,4.528443429520449,0.002142813988029957,1.597158569842577,0.2200927734375,,,1.808197412115085,0.17926103419694425,2.5634801773639495,0.043731893878504735,0.01705957949847486,0.006168365478515625,2.9309686518053804,0.22443710716888976,0.07657437995136655,0.03009033203125,2.320875273285566,1.121974102209096,0.483427142821322,0.163818359375,2.320484517015999,0.011611532246475598,0.00500392575831849,0.0016956329345703125,1.271115473011929,0.004363660820040138,0.003432938165484189,0.0007524490356445312,0.19589076840710895
7,train,sent,0.5198942422866821,75.8125,77.125,2.5234375,1.4091796875,1.4091796875,53,10,4.9765625,5.8671875,0.0023128490429371595,4.976684755281859,1.688641190994531,1.0732421875,0.151611328125,,,1.4269605045004612,0.17569351080672338,10.086951803081298,1.694640180815072,0.1680031999654647,2.5634801773639495,0.037384969070475726,0.014583677845685173,0.0049591064453125,2.9309686518053804,0.19112093816982867,0.06520743169740299,0.024169921875,2.320875273285566,1.0673301461284526,0.4598825961972001,0.146240234375,2.320484517015999,0.013524938132832176,0.005828497468375449,0.0018529891967773438,1.271115473011929,0.004320297805011641,0.003398824022474233,0.0006914138793945312,41,9,1.205078125,4.5625,5.83984375,4.560617933688761,0.00216407491825521,1.5936153149232268,0.2191162109375,,,1.7928529316281638,0.1777398134370479,2.5634801773639495,0.04150350682968096,0.01619029754790591,0.005825042724609375,2.9309686518053804,0.21407185695914865,0.07303792103927396,0.0285797119140625,2.320875273285566,1.1242315864765855,0.48439982941653636,0.163330078125,2.320484517015999,0.015153185722552642,0.006530181783776223,0.002201080322265625,1.271115473011929,0.0049595155609294395,0.003901703398494384,0.0008502006530761719,0.222547863935052
8,train,sent,0.48987501859664917,76.5,78.1875,2.658203125,1.4228515625,1.4228515625,52,10,5.03515625,5.8984375,0.002553697908297181,5.0375109275556245,1.7060001781210303,1.095703125,0.146240234375,,,1.3881475249016955,0.18559959261997025,10.086951803081298,1.6695696567142928,0.16551775891347903,2.5634801773639495,0.03689057482986691,0.014390817278642594,0.004852294921875,2.9309686518053804,0.181934873517263,0.06207329218795878,0.0228271484375,2.320875273285566,1.0480025186814794,0.45155486412583734,0.1424560546875,2.320484517015999,0.012294821255007804,0.0052983853866942375,0.00167083740234375,1.271115473011929,0.004346671940003155,0.003419572833696725,0.0006890296936035156,41,9,1.23046875,4.62890625,5.87109375,4.62909475266733,0.002156136091798544,1.5940729009453207,0.2120361328125,,,1.7701995029120257,0.17549399833270507,2.5634801773639495,0.04144351434274274,0.016166894797431,0.005764007568359375,2.9309686518053804,0.20488486492268,0.06990346512115633,0.027099609375,2.320875273285566,1.1031901005452402,0.47533364383838694,0.1588134765625,2.320484517015999,0.013050428764469046,0.005624010274048757,0.0018787384033203125,1.271115473011929,0.004898040828388517,0.0038533405755674806,0.0008301734924316406,0.23415808935767812
9,train,sent,0.476246178150177,78.3125,79.75,2.701171875,1.4248046875,1.4248046875,64,10,5.07421875,5.90625,0.0023336089216172695,5.07395373441027,1.731451918138191,1.076171875,0.1409912109375,,,1.3921210131454655,0.15995089717461253,10.086951803081298,1.6766900497554058,0.16622366027794652,2.5634801773639495,0.03720854627180614,0.014514856249080903,0.004871368408203125,2.9309686518053804,0.1807187667030563,0.061658375838219724,0.0225830078125,2.320875273285566,1.0475046786982531,0.45134035885321167,0.1416015625,2.320484517015999,0.012840210167053279,0.005533417729313274,0.0017366409301757812,1.271115473011929,0.004331391898708681,0.0034075518634395794,0.000682830810546875,48,9,1.203125,4.67578125,5.87890625,4.676102003071449,0.0021540438756346703,1.5983440128620714,0.2047119140625,,,1.773306641950561,0.1758020338125203,2.5634801773639495,0.04179868404544873,0.016305444611797507,0.00577545166015625,2.9309686518053804,0.2017644054945933,0.06883881387483044,0.026519775390625,2.320875273285566,1.1016469099215342,0.47466872632150486,0.157470703125,2.320484517015999,0.013610737927648664,0.005865472416575845,0.00194549560546875,1.271115473011929,0.00499977594458656,0.003933376668556719,0.0008406639099121094,0.1827613689636437
10,train,sent,0.4516783058643341,79.1875,80.6875,2.783203125,1.4267578125,1.4267578125,60,11,5.1328125,5.9140625,0.0029179570265114307,5.136266182090172,1.705397994024679,1.0625,0.131591796875,,,1.3618320679726272,0.15606544847206558,10.086951803081298,1.648715899426735,0.16345035959457005,2.5634801773639495,0.03625928062405581,0.014144552762386315,0.004711151123046875,2.9309686518053804,0.1640829327004516,0.055982493227753186,0.0203399658203125,2.320875273285566,1.036201471929572,0.4464701243779744,0.1390380859375,2.320484517015999,0.00959087221125543,0.004133133464552784,0.0012865066528320312,1.271115473011929,0.004591359366508563,0.0036120710226500994,0.0007166862487792969,48,10,1.1806640625,4.7578125,5.88671875,4.757651642823247,0.002186364959925413,1.5989643791690469,0.191650390625,,,1.7446073664488164,0.17295684568611547,2.5634801773639495,0.041142183800645604,0.01604934735362475,0.005619049072265625,2.9309686518053804,0.18351843946160962,0.06261357976263864,0.02386474609375,2.320875273285566,1.0911675472096354,0.4701534631220897,0.1541748046875,2.320484517015999,0.010723195066174362,0.004621101751613381,0.001514434814453125,1.271115473011929,0.00514972006916814,0.0040513392988331684,0.0008540153503417969,0.19033723802385552
