epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.157702088356018,35.53125,35.59375,0.74658203125,2.44921875,2.44921875,705,10,5.42578125,8.9765625,0.725564637221396,5.3470511349511405,1.77910414384678,1.6083984375,0.3955078125,,,2.246511842099207,0.12920577606206543,10.086951803081298,1.9833561567638718,0.19662591786727965,2.5634801773639495,0.16936990999938484,0.06607030219892299,0.0211944580078125,2.9309686518053804,0.9611300429970706,0.32792232097229906,0.114990234375,2.320875273285566,0.13527655738693234,0.05828687088187508,0.0174560546875,2.320484517015999,0.13497044527447422,0.0581647687302986,0.017425537109375,1.271115473011929,0.07573084702315747,0.059578259120480995,0.0113067626953125,701,10,1.6064453125,4.3359375,8.9765625,4.256635977979853,0.7262214468792081,1.7254788831342012,0.51708984375,,,1.6794621213889505,0.16649847785293462,2.5634801773639495,0.14972567271077786,0.05840718958269541,0.0217132568359375,2.9309686518053804,0.9484134788292033,0.3235836310446418,0.1304931640625,2.320875273285566,0.11853961828666648,0.05107539368923298,0.0178070068359375,2.320484517015999,0.11812964539707149,0.050907318937417,0.0177459716796875,1.271115473011929,0.06435784740105888,0.050630999911095334,0.01148223876953125,0.12920577606206543
2,train,sent,1.0398669242858887,40.625,40.65625,0.6943359375,2.50390625,2.50390625,207,10,3.984375,8.9296875,0.7884364319033921,3.9637262619366385,1.770920041948557,1.8994140625,0.55419921875,,,1.0893619094378444,0.16237552893998008,10.086951803081298,1.4162488966710716,0.14040405112656976,2.5634801773639495,0.048454281494622276,0.01890175782223066,0.0074005126953125,2.9309686518053804,1.0087341235314384,0.3441640779440242,0.1458740234375,2.320875273285566,0.0261621254047828,0.011272525372613484,0.004150390625,2.320484517015999,0.025857461555566896,0.0111431303962407,0.004100799560546875,1.271115473011929,0.016974594172225466,0.013354092946413347,0.003231048583984375,208,10,1.8955078125,2.484375,8.9296875,2.485236514641667,0.6628023749217391,1.6660419469699264,0.7216796875,,,1.0850299323593582,0.10756767292453108,2.5634801773639495,0.02240835372358374,0.008741379754543864,0.0044403076171875,2.9309686518053804,0.9904687362283435,0.3379322176026166,0.182861328125,2.320875273285566,0.003961877264984537,0.0017070616894357587,0.0008244514465332031,2.320484517015999,0.0032722411030623455,0.0014101542497125762,0.0006809234619140625,1.271115473011929,0.003617778118738091,0.0028461443476615906,0.0009632110595703125,0.1633397628951532
3,train,sent,1.0003125667572021,45.625,45.625,0.7265625,2.720703125,2.720703125,235,10,4.3359375,10.0859375,0.767601806204766,4.327414311753269,1.825065451906994,2.4296875,0.5703125,,,1.502312599221578,0.12847258768289618,10.086951803081298,1.6011998663413287,0.15873971617988739,2.5634801773639495,0.0633796766814223,0.02472407520100125,0.009185791015625,2.9309686518053804,1.0112918035108667,0.34503671777176603,0.13916015625,2.320875273285566,0.06997717299456152,0.030151199334162306,0.0105133056640625,2.320484517015999,0.07211428886874938,0.031077254918073723,0.010833740234375,1.271115473011929,0.02033305786702666,0.015996231891385247,0.0036258697509765625,236,10,2.42578125,2.55859375,10.0859375,2.5559282033022988,0.6715735530015081,1.6304042120464146,0.74609375,,,1.3352555370020434,0.1323745332652584,2.5634801773639495,0.04378355320445326,0.017079731527113385,0.008544921875,2.9309686518053804,0.9964221173716368,0.3399634167898294,0.1815185546875,2.320875273285566,0.05322666309231039,0.022933874863925636,0.0109100341796875,2.320484517015999,0.05795883188667794,0.024977038830325596,0.01187896728515625,1.271115473011929,0.009633821841696477,0.007579029636755958,0.0025157928466796875,0.12847258768289618
4,train,sent,0.8886324763298035,54.78125,54.78125,0.73095703125,3.111328125,3.111328125,207,10,5.12109375,11.8046875,0.8588189778383821,5.108086406341918,1.906791944988072,2.837890625,0.56591796875,,,1.8849939077762392,0.13720264376845484,10.086951803081298,2.0547103237447573,0.20369982566161338,2.5634801773639495,0.0776994256742718,0.03031013321670029,0.01010894775390625,2.9309686518053804,0.9905405257580515,0.3379567110511097,0.12298583984375,2.320875273285566,0.2760640208431795,0.1189482364782004,0.037078857421875,2.320484517015999,0.16483274472739762,0.07103376192286016,0.0221405029296875,1.271115473011929,0.02206521928385996,0.01735894161651267,0.0034503936767578125,205,10,2.837890625,3.03515625,11.8046875,3.028394117433864,0.6772804229985923,1.6514700178522617,0.74267578125,,,1.7713961837587249,0.17561263485145334,2.5634801773639495,0.055742668405702744,0.021744918840380288,0.00995635986328125,2.9309686518053804,0.9743606344695039,0.3324363888604983,0.163330078125,2.320875273285566,0.2589791814835043,0.11158685883058174,0.04833984375,2.320484517015999,0.14845950536853714,0.06397780475581323,0.0277252197265625,1.271115473011929,0.009474235885798432,0.0074534816757041555,0.0021991729736328125,0.13733909027274674
5,train,sent,0.7995458841323853,59.6875,59.625,0.71044921875,3.35546875,3.35546875,139,10,5.15625,12.609375,0.8617199228610843,5.144854002137814,1.9355755599681288,3.193359375,0.5908203125,,,2.0256787167003987,0.14695870512434342,10.086951803081298,2.209600765633585,0.2190553507907721,2.5634801773639495,0.08288454005645107,0.03233281879389526,0.01073455810546875,2.9309686518053804,1.011946336367207,0.3452600339972525,0.1251220703125,2.320875273285566,0.3170258018943617,0.13659751798965117,0.042388916015625,2.320484517015999,0.20288114445925753,0.08743050986616807,0.027130126953125,1.271115473011929,0.023295569426052154,0.018326871099171596,0.00362396240234375,137,10,3.193359375,2.759765625,12.609375,2.7572172782091733,0.7226274670101702,1.6414388630073518,0.78125,,,1.9111086291217392,0.1894634441038913,2.5634801773639495,0.056928646521881454,0.022207562603593724,0.0106964111328125,2.9309686518053804,0.9931732874859014,0.33885496758013406,0.174560546875,2.320875273285566,0.2989964960894995,0.12882919626534806,0.058837890625,2.320484517015999,0.18589896183856958,0.08011213196010644,0.036590576171875,1.271115473011929,0.009428011303084016,0.007417116307100085,0.002338409423828125,0.14695870512434342
6,train,sent,0.746724545955658,61.53125,61.5625,0.70849609375,3.419921875,3.419921875,89,10,5.11328125,12.8203125,0.9284083829261363,5.095248641162573,1.9809442241676152,3.322265625,0.60107421875,,,2.082176694711856,0.14680538685145236,10.086951803081298,2.2629656027299383,0.22434583280537357,2.5634801773639495,0.08582599932038093,0.033480266427742225,0.0111846923828125,2.9309686518053804,1.0159203429025307,0.346615901973826,0.1263427734375,2.320875273285566,0.30739239657192563,0.13244675408030998,0.041351318359375,2.320484517015999,0.20986161936887004,0.09043870701569655,0.0282440185546875,1.271115473011929,0.023018151047057955,0.018108623123370585,0.0036067962646484375,89,10,3.322265625,2.60546875,12.8203125,2.6059661125234754,0.7721681010443717,1.6371363969519734,0.796875,,,1.9649698282328578,0.19480313444470027,2.5634801773639495,0.060391308622948614,0.02355832869558194,0.01168060302734375,2.9309686518053804,0.997748179342004,0.34041584809425507,0.18017578125,2.320875273285566,0.2892332425448352,0.12462248440235212,0.0587158203125,2.320484517015999,0.1931274683541404,0.0832272169617794,0.039215087890625,1.271115473011929,0.008842284893783248,0.006956319139779888,0.00228118896484375,0.14680538685145236
7,train,sent,0.7413288354873657,62.03125,62.03125,0.72802734375,3.486328125,3.486328125,100,10,5.19921875,12.984375,0.9641337271314114,5.174631008774147,1.8961192418355495,3.375,0.599609375,,,2.116808004395146,0.1470589332086353,10.086951803081298,2.2850445388766323,0.22653469387834402,2.5634801773639495,0.0851272159934533,0.03320767476384015,0.0109710693359375,2.9309686518053804,1.0114131483244373,0.3450781186968479,0.1243896484375,2.320875273285566,0.3155928831754231,0.13598011354080713,0.041961669921875,2.320484517015999,0.18874926642333278,0.08134045499517178,0.0251007080078125,1.271115473011929,0.0260141536063081,0.020465610055605047,0.00402069091796875,100,10,3.375,2.65625,12.984375,2.6549196283085337,0.8651969991624355,1.6352783739566803,0.79541015625,,,1.976707235336991,0.19596675724505386,2.5634801773639495,0.05831007652208697,0.02274645110852691,0.01116943359375,2.9309686518053804,0.9938258652159173,0.3390776167475395,0.1778564453125,2.320875273285566,0.2976088949420146,0.12823131788581732,0.059814453125,2.320484517015999,0.1717637777474854,0.07402065236287943,0.034515380859375,1.271115473011929,0.011443478407277663,0.009002705615849482,0.0029144287109375,0.1470589332086353
8,train,sent,0.7120469808578491,64.25,64.3125,0.74462890625,3.509765625,3.509765625,102,10,5.1796875,13.03125,1.106363763101399,5.157194856299916,1.8560372220817953,3.41015625,0.6025390625,,,2.1471377924022366,0.14212255726284492,10.086951803081298,2.293063654416131,0.2273296927735553,2.5634801773639495,0.08532777121944957,0.03328591029215327,0.011016845703125,2.9309686518053804,1.016098091048904,0.3466765468211408,0.125244140625,2.320875273285566,0.3104780000906553,0.1337762540126185,0.0413818359375,2.320484517015999,0.20032833321622157,0.08633038994538586,0.026702880859375,1.271115473011929,0.02403855174456826,0.018911383155149956,0.0037250518798828125,101,10,3.41015625,2.623046875,13.03125,2.620592254516611,1.0260528500657529,1.637158454861492,0.798828125,,,1.982274419183423,0.19651867659146446,2.5634801773639495,0.05824879300667796,0.022722544734703483,0.01123046875,2.9309686518053804,0.9983590370333921,0.3406242630464286,0.1798095703125,2.320875273285566,0.29279696907389097,0.12615799411718948,0.059234619140625,2.320484517015999,0.18313052930616802,0.07891909123430078,0.03704833984375,1.271115473011929,0.009582475345551789,0.007538634804630264,0.002460479736328125,0.14212255726284492
9,train,sent,0.7009623050689697,65.25,65.3125,0.76220703125,3.53515625,3.53515625,147,10,5.37890625,13.09375,1.154353226069361,5.35415838863354,1.8172245360910892,3.37890625,0.58935546875,,,2.2432898178615313,0.15535341266400843,10.086951803081298,2.365241809062921,0.23448528903849838,2.5634801773639495,0.09696783084331617,0.03782663571950422,0.01220703125,2.9309686518053804,1.0119651659529225,0.34526645835314046,0.12176513671875,2.320875273285566,0.3048317341533213,0.1313434365310738,0.039581298828125,2.320484517015999,0.23065148873468377,0.09939798651675016,0.0299530029296875,1.271115473011929,0.029061672759741697,0.02286312563789314,0.00437164306640625,150,10,3.376953125,2.87109375,13.09375,2.8652431967612566,1.1401648479513824,1.634978252928704,0.78076171875,,,2.063704300787944,0.20459147035455613,2.5634801773639495,0.06973535529632757,0.0272033916673532,0.0128326416015625,2.9309686518053804,1.0008120311589832,0.34146118572183154,0.1724853515625,2.320875273285566,0.28989274218528704,0.12490664428291227,0.05584716796875,2.320484517015999,0.2168550388741215,0.09345248256729755,0.041778564453125,1.271115473011929,0.014145930258484096,0.011128753098225672,0.003414154052734375,0.15535341266400843
10,train,sent,0.6923689246177673,65.8125,65.8125,0.818359375,3.51953125,3.51953125,188,10,5.49609375,13.1015625,1.2483743950724602,5.469960975179476,1.9620696769561619,3.341796875,0.58056640625,,,2.3797794790552285,0.1429742217676645,10.086951803081298,2.3723673381795525,0.23519169958310465,2.5634801773639495,0.10957335187471351,0.042743982513408316,0.0135955810546875,2.9309686518053804,1.0291796882048292,0.35113978021255476,0.12213134765625,2.320875273285566,0.29348803723728345,0.12645575598804354,0.03753662109375,2.320484517015999,0.22586344020508253,0.09733460341960355,0.0288848876953125,1.271115473011929,0.03385848925806023,0.026636831961326053,0.005001068115234375,190,10,3.337890625,3.044921875,13.1015625,3.0329770452075975,1.2422290660906583,1.6367257749661803,0.767578125,,,2.0682421833733633,0.20504134685580333,2.5634801773639495,0.08030645968181593,0.03132712333449592,0.01432037353515625,2.9309686518053804,1.0111285990826415,0.34498103501032656,0.169189453125,2.320875273285566,0.2759226134379862,0.11888730799711354,0.051422119140625,2.320484517015999,0.21025397262451584,0.09060778948652051,0.0391845703125,1.271115473011929,0.017915243996616592,0.01409411212198222,0.004150390625,0.1426020026934115
