epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_attr,mutual_info_msg_attr,proficiency_msg_attr,entropy_shape,mutual_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_nn,time_entropy_msg_nn,time_entropy_msg_mc_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,mutual_info_msg_attr_nn,proficiency_msg_attr_nn,entropy_shape_nn,mutual_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,sent,1.1196187734603882,45.9375,45.90625,0.845703125,2.205078125,2.205078125,1390,10,7.80859375,8.71875,0.7540689199231565,7.718311130966556,1.8190393969416618,1.2529296875,0.10443115234375,,,4.249004965660284,0.17695070269222532,10.086951803081298,3.084268494123953,0.3057681403000052,2.5634801773639495,0.28527301089494994,0.11128348618178074,0.0275115966796875,2.9309686518053804,0.43156326544848245,0.14724253880458724,0.040191650390625,2.320875273285566,0.7609532357391382,0.32787338660465304,0.07513427734375,2.320484517015999,0.2512458088923113,0.10827299516542262,0.024810791015625,1.271115473011929,0.13316212607290456,0.10476005437757337,0.0146636962890625,1401,10,1.2490234375,6.58984375,8.71875,6.512008616162446,0.6903987729456276,1.7890289039351046,0.2440185546875,,,2.636412663874495,0.26136861911733733,2.5634801773639495,0.2277779221861227,0.08885495748999661,0.0248870849609375,2.9309686518053804,0.3684816924354095,0.12572010697161054,0.0386962890625,2.320875273285566,0.7396659222801212,0.31870128084608657,0.0830078125,2.320484517015999,0.1971929739938041,0.08497922418693066,0.022125244140625,1.271115473011929,0.10135228599466739,0.07973491641519515,0.0128936767578125,0.17454429474739586
2,train,sent,0.7008042335510254,66.75,66.6875,0.91015625,2.8984375,2.8984375,749,10,9.4296875,11.5,0.7790140169672668,9.348197596881704,1.9731131410226226,2.22265625,0.179931640625,,,4.53653817479489,0.17528617072580657,10.086951803081298,3.831605843233211,0.37985765353441625,2.5634801773639495,0.2807891989041309,0.10953437494214176,0.023406982421875,2.9309686518053804,0.5444722447678263,0.1857652910864295,0.044036865234375,2.320875273285566,1.1053085903682724,0.4762464416295552,0.09405517578125,2.320484517015999,0.2749537223171181,0.11848978965422781,0.0233917236328125,1.271115473011929,0.11944207032174425,0.0939663412630202,0.01116180419921875,748,10,2.220703125,6.703125,11.5,6.650604180454667,1.039297339040786,1.8063678878825158,0.4169921875,,,3.0688474298877173,0.3042393271820993,2.5634801773639495,0.16976637738038836,0.06622496201822037,0.018310546875,2.9309686518053804,0.44001615269462135,0.15012652981586339,0.045654296875,2.320875273285566,1.061347643158463,0.45730490361765863,0.11761474609375,2.320484517015999,0.1756462567368473,0.0756937852628802,0.0194549560546875,1.271115473011929,0.06141089876843964,0.04831260422227849,0.00769805908203125,0.17450036150743156
3,train,sent,0.5860794186592102,72.375,72.5625,0.98291015625,3.052734375,3.052734375,548,10,9.5859375,12.046875,0.8373777261003852,9.501524439407923,1.9733105869963765,2.490234375,0.2042236328125,,,4.455800053747391,0.1412911105094354,10.086951803081298,3.961175518103884,0.39270292903489923,2.5634801773639495,0.2956004919995703,0.11531218170118211,0.024322509765625,2.9309686518053804,0.588905724739023,0.20092528945209853,0.04705810546875,2.320875273285566,1.081434257560895,0.46595966186065385,0.0908203125,2.320484517015999,0.29714730418446145,0.1280539913132343,0.0249481201171875,1.271115473011929,0.12195529532128369,0.09594352197783307,0.01123046875,533,10,2.49609375,6.26953125,12.046875,6.227029402583018,1.2137429302092642,1.8108588210307062,0.4794921875,,,3.090666848207386,0.3064024601825963,2.5634801773639495,0.1736026866795113,0.0677214858973587,0.0196533203125,2.9309686518053804,0.4817023318581901,0.16434919273581358,0.0523681640625,2.320875273285566,1.0260834133705536,0.44211053699493735,0.11944580078125,2.320484517015999,0.18597588445940083,0.08014528133915517,0.0216522216796875,1.271115473011929,0.054928424329037995,0.04321277295042613,0.007282257080078125,0.13965433376232875
4,train,sent,0.5302819609642029,74.875,74.9375,1.111328125,3.138671875,3.138671875,526,10,9.7734375,12.234375,0.8050855549518019,9.69391964690083,1.8350480000954121,2.546875,0.201171875,,,4.660130581613764,0.17368713434315644,10.086951803081298,4.032936871075565,0.3998172044247905,2.5634801773639495,0.29608162870753496,0.11549987057516413,0.0240020751953125,2.9309686518053804,0.5671507891519489,0.19350285060285538,0.044647216796875,2.320875273285566,1.0571321008106214,0.4554885447653047,0.08740234375,2.320484517015999,0.30710429413355556,0.13234490119695902,0.025390625,1.271115473011929,0.1284036427333053,0.10101650515594052,0.011627197265625,506,10,2.548828125,6.37890625,12.234375,6.32982414529678,1.2520426008850336,1.8129299508873373,0.478759765625,,,3.1281410369900016,0.3101175754636239,2.5634801773639495,0.16929492957670256,0.06604105273433014,0.0189361572265625,2.9309686518053804,0.44467427746364585,0.15171580807926455,0.047760009765625,2.320875273285566,1.0072574068052793,0.4339989392792087,0.11578369140625,2.320484517015999,0.19458173463821637,0.08385392499340465,0.022369384765625,1.271115473011929,0.05866174269465496,0.04614981403353938,0.00766754150390625,0.17401697472777625
5,train,sent,0.4973945617675781,77.125,77.0,1.3603515625,3.298828125,3.298828125,613,10,10.2578125,12.6015625,0.6451174628455192,10.177320276951638,1.8541369379963726,2.55859375,0.185546875,,,5.248852028228169,0.16107397805373333,10.086951803081298,4.279676372818807,0.42427845957502036,2.5634801773639495,0.32134359137372215,0.12535442801986585,0.025054931640625,2.9309686518053804,0.5533480547016243,0.18879357660846358,0.04193115234375,2.320875273285566,1.1013133598793345,0.4745250089722621,0.0875244140625,2.320484517015999,0.32489612508007504,0.14001219258203523,0.02581787109375,1.271115473011929,0.14143895969858455,0.11127152701826737,0.01226806640625,586,10,2.564453125,6.93359375,12.6015625,6.882278146866931,0.9179858930874616,1.7929969511460513,0.44970703125,,,3.3883135636031207,0.33591055352996535,2.5634801773639495,0.20377566740582065,0.07949180540001875,0.021453857421875,2.9309686518053804,0.4623668918630033,0.1577522473937756,0.046875,2.320875273285566,1.074982358975701,0.4631797198881323,0.11614990234375,2.320484517015999,0.21362535216138756,0.09206066689731535,0.0230865478515625,1.271115473011929,0.07180537261587272,0.05649004684501929,0.00875091552734375,0.16060870985300485
6,train,sent,0.4680507183074951,78.4375,78.5,1.505859375,3.427734375,3.427734375,591,10,10.6015625,12.9765625,0.7243580338545144,10.51443539173441,1.8392209680750966,2.6796875,0.1832275390625,,,5.399534264562805,0.16580539776783776,10.086951803081298,4.4296849243688055,0.43915000397004506,2.5634801773639495,0.3307379790154936,0.12901912873599614,0.0251312255859375,2.9309686518053804,0.574505568504172,0.19601218462377462,0.04248046875,2.320875273285566,1.0816612323554597,0.4660574589276386,0.083740234375,2.320484517015999,0.3488356897939884,0.1503288159158113,0.027008056640625,1.271115473011929,0.14492320042057116,0.11401261608213553,0.01220703125,540,10,2.697265625,7.15234375,12.9765625,7.0964791787816655,0.757660856936127,1.8733680171426386,0.44873046875,,,3.508606954398804,0.3478361969893637,2.5634801773639495,0.20721769324489614,0.08083452139582371,0.021331787109375,2.9309686518053804,0.4796037645213094,0.16363319485723235,0.047576904296875,2.320875273285566,1.0557935914818328,0.45491181867226754,0.1114501953125,2.320484517015999,0.23471382609269043,0.10114862838840143,0.0247802734375,1.271115473011929,0.07323202926320693,0.05761241273358308,0.008697509765625,0.16470982795395578
7,train,sent,0.46135517954826355,78.6875,78.75,1.580078125,3.4375,3.4375,529,10,10.5859375,12.984375,0.6309526669792831,10.500881638893354,1.8525420490186661,2.728515625,0.184814453125,,,5.337588559586496,0.1955672204170955,10.086951803081298,4.436508228575882,0.43982645254839475,2.5634801773639495,0.3308509795122667,0.12906320962952944,0.0251617431640625,2.9309686518053804,0.5806375735969649,0.19810432746843307,0.04296875,2.320875273285566,1.0862900197683274,0.4680518734772472,0.08416748046875,2.320484517015999,0.3465951435535981,0.14936326487508664,0.02685546875,1.271115473011929,0.14294280221854372,0.11245461584999701,0.012054443359375,492,10,2.736328125,7.0859375,12.984375,7.030780728345642,0.7473728640470654,1.8241099258884788,0.454345703125,,,3.513270191921782,0.34829850092557896,2.5634801773639495,0.2091509637261586,0.08158867994104424,0.0216827392578125,2.9309686518053804,0.4888519642601761,0.16678853387226075,0.048797607421875,2.320875273285566,1.0583683032444977,0.45602118968944416,0.11248779296875,2.320484517015999,0.2348122890706721,0.10119106046552137,0.02496337890625,1.271115473011929,0.07259846989846963,0.05711398487381038,0.00868988037109375,0.19618315787064858
8,train,sent,0.4364910125732422,80.1875,80.25,1.681640625,3.42578125,3.42578125,512,9,10.578125,12.953125,0.7045595881063491,10.495308583272362,1.8679056861437857,2.68359375,0.18310546875,,,5.321584983435859,0.17494728354072514,10.086951803081298,4.445371421854455,0.44070513160343555,2.5634801773639495,0.33303485539727795,0.12991512801153812,0.02532958984375,2.9309686518053804,0.5981104323698592,0.2040657896499312,0.04425048828125,2.320875273285566,1.0940005199739957,0.47137411155458814,0.08477783203125,2.320484517015999,0.33630448567050664,0.14492856263612292,0.02606201171875,1.271115473011929,0.14436484781778525,0.11357335417820882,0.012176513671875,484,10,2.693359375,7.09375,12.953125,7.0388297856116395,0.686464288039133,1.8362215519882739,0.452392578125,,,3.500070776841004,0.346989937611462,2.5634801773639495,0.20945362084632446,0.08170674487590833,0.0216827392578125,2.9309686518053804,0.5096685969668551,0.1738908386662259,0.05084228515625,2.320875273285566,1.0630747711369732,0.45804907457694727,0.1129150390625,2.320484517015999,0.22100799132665117,0.0952421745139907,0.0234832763671875,1.271115473011929,0.07187074153616102,0.05654147326667507,0.0085906982421875,0.1760635569882235
9,train,sent,0.42248523235321045,80.875,81.0,1.775390625,3.45703125,3.45703125,478,10,10.6953125,13.015625,0.7011754969134927,10.60900365575058,1.9257167060859501,2.66796875,0.1785888671875,,,5.3855695125007585,0.16512564951449912,10.086951803081298,4.505739819225193,0.44668993241831567,2.5634801773639495,0.3411401208505698,0.133076949009751,0.025726318359375,2.9309686518053804,0.606386770631854,0.2068895449490187,0.04449462890625,2.320875273285566,1.0911377551190125,0.4701406265466107,0.0838623046875,2.320484517015999,0.33645101245242337,0.14499170754437044,0.025848388671875,1.271115473011929,0.1464898595364641,0.11524512339492964,0.01224517822265625,453,10,2.68359375,7.21875,13.015625,7.171532996742114,0.6827291680965573,1.8099453889299184,0.4453125,,,3.531550255322677,0.35011074943808906,2.5634801773639495,0.21343504528303114,0.08325987739936744,0.021820068359375,2.9309686518053804,0.5131333000305407,0.17507294037910212,0.050537109375,2.320875273285566,1.057894497644889,0.4558170401579883,0.11090087890625,2.320484517015999,0.21460570839749415,0.09248314600843102,0.022491455078125,1.271115473011929,0.071307482889444,0.05609835172604716,0.00839996337890625,0.16390158644062708
10,train,sent,0.3980015218257904,81.8125,81.9375,1.828125,3.44140625,3.44140625,354,10,10.7109375,12.9921875,0.7352415749337524,10.62654467236703,1.8851437971461564,2.681640625,0.1751708984375,,,5.3631039227848945,0.1928430320299315,10.086951803081298,4.5038188067192735,0.4464994871238976,2.5634801773639495,0.3378933056168911,0.13181038363415393,0.02545166015625,2.9309686518053804,0.618234770222168,0.21093189442383006,0.045318603515625,2.320875273285566,1.0680797005952574,0.46020555817427516,0.0819091796875,2.320484517015999,0.3259441373196488,0.14046382767457247,0.0250091552734375,1.271115473011929,0.1466134259043681,0.11534233436476482,0.01222991943359375,327,10,2.703125,7.3203125,12.9921875,7.273058521884541,0.6882766808848828,1.8965235308278352,0.4365234375,,,3.4960964306297555,0.3465959289665477,2.5634801773639495,0.19994282137083808,0.07799663252182473,0.020233154296875,2.9309686518053804,0.5130488453740387,0.17504412579029718,0.050048828125,2.320875273285566,1.0257553998027378,0.44196920515707794,0.10638427734375,2.320484517015999,0.19748696573264102,0.08510591830476731,0.0204925537109375,1.271115473011929,0.06584783526162408,0.05180318913559958,0.007663726806640625,0.1939873364659241
