epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.273130416870117,74.0625,75.3125,1.5,2.962890625,3.181640625,468,10,5.10546875,8.59375,5.100236754882925,5.100327242022498,5.101727115983577,5.128044217074236,5.092909999474624,5.0945945640987995,5.11864856316448,5.205183446390853,0.406005859375,,,4.18359375,0.2699877508879729,0.23947627834977048,0.2812730652074232,0.2795910411590451,8.594221011629497,2.9673188222323184,0.34526908468109124,3.463149673253006,1.7275078538156707,0.49882564047339834,8.579782036528446,2.9058571503439667,0.33868659343235896,521,10,4.62890625,8.796875,4.62332685661885,4.623423478672495,4.624605354225074,4.653019010844839,4.617979296427454,4.619758278049583,4.640174475170783,4.737600403650996,0.473876953125,,,0.33645239388700626,0.2545279902754955,0.36153886904279187,0.30775778990464425,8.594221011629497,3.1468960134827535,0.366164194430705,3.463149673253006,1.8121298229076608,0.5232606135690032,8.579782036528446,3.0777624871199114,0.35872268945951413
2,train,received,2.6197047233581543,86.75,87.75,1.4736328125,3.337890625,3.595703125,139,10,5.4453125,9.046875,5.443618356188619,5.4437070314526546,5.445742796609415,5.470701888742257,5.4215399245471,5.423212186613363,5.457927489984455,5.531322711077307,0.39794921875,,,4.42578125,0.2765300683640284,0.22934151468355618,0.2881027989922996,0.22022767107362598,8.595675852196626,3.345973156595874,0.38926237030457705,3.483327129373432,1.869503928208477,0.5367006481945773,8.587435067047807,3.289550436794607,0.38306553832557716,115,10,4.875,9.1796875,4.867478435251611,4.8675753079779325,4.869139777057792,4.8969406787180985,4.873552718170328,4.875323465086632,4.902157997006459,4.991400142913944,0.46923828125,,,0.3344758628388435,0.2603726025800051,0.34225691495661414,0.25261451237987564,8.595675852196626,3.54072727686835,0.4119195904721694,3.483327129373432,1.958249417866364,0.5621778676350179,8.587435067047807,3.484352061006385,0.40575003290292566
3,train,received,2.0602383613586426,89.25,90.1875,1.4482421875,3.40234375,3.66796875,157,10,5.55859375,9.125,5.550977097581175,5.551063170878325,5.553260893244162,5.577417715921755,5.513306799019888,5.514938006112862,5.551615490079275,5.620697816252079,0.390869140625,,,4.54296875,0.25565327148433614,0.22855837714422433,0.29372129410800585,0.2387479638195191,8.59683760785536,3.5309902526920673,0.4107312960600332,3.4789204377653062,1.9589876099571537,0.5631021591328816,8.593723411713412,3.476285222909974,0.40451444110613677,139,10,4.984375,9.2578125,4.979390268733434,4.9794826887263195,4.981119580265504,5.007970399669646,4.987063032849065,4.988787906470297,5.017204353909546,5.102199292700702,0.4619140625,,,0.32278700674510297,0.258463802204359,0.35664004781339725,0.2760033576491723,8.59683760785536,3.759929829937411,0.4373619697668565,3.4789204377653062,2.0658626160835283,0.5938228979477728,8.593723411713412,3.692151579795011,0.4296335130779909
4,train,received,1.8295811414718628,90.25,91.1875,1.4228515625,3.4296875,3.701171875,166,10,5.66796875,9.1875,5.666922223215033,5.667002259501637,5.6692548545772175,5.692210359559512,5.640319492880542,5.641899303895168,5.681205154671645,5.744686919466819,0.383544921875,,,4.55078125,0.2687513198501201,0.21728561692063272,0.28391966669985774,0.23290236755608476,8.592812230482851,3.6826030170632054,0.42856784464569536,3.475409441827418,2.0489997567046636,0.5895707515910042,8.587511834094594,3.6268228996262026,0.422336873554782,136,10,5.0703125,9.3125,5.071066395081592,5.071152997964479,5.072785204744715,5.09860854652416,5.04951603312843,5.051227487588949,5.080333338585711,5.16364201101265,0.455322265625,,,0.3235064821963678,0.2551648349920699,0.35310614132660967,0.2713309952877951,8.592812230482851,3.9128199738516214,0.4553596504728639,3.475409441827418,2.147630255288309,0.6179502850631192,8.587511834094594,3.8523099093577517,0.4485944222007482
5,train,received,1.6733713150024414,91.0,91.875,1.3974609375,3.44921875,3.716796875,201,10,5.73046875,9.1796875,5.72760901658575,5.72769034251256,5.729999368586642,5.752926007883164,5.71847386277557,5.7200489152256315,5.759949233697625,5.821903192942183,0.37548828125,,,4.6796875,0.25440145718897905,0.22524174945139444,0.26441641905681945,0.20915934306278913,8.601017690620278,3.7582867296139186,0.4369583768805018,3.493967166221438,2.0575913396619354,0.5888983043555971,8.594890292362049,3.714701069588073,0.4321987766253615,165,10,5.15625,9.3125,5.152495541543006,5.152582884493876,5.154268601505127,5.1799683440322575,5.1402752417960835,5.1419708637259545,5.171643359814861,5.252997928141927,0.4462890625,,,0.32075701136383955,0.2547989388171174,0.3222599443116344,0.2292789646058919,8.601017690620278,4.0183780940253655,0.46719798035150567,3.493967166221438,2.1652496172797244,0.6197109229338696,8.594890292362049,3.9554808834988195,0.4602130741580151
6,train,received,1.592475414276123,91.5,92.375,1.373046875,3.462890625,3.732421875,232,10,5.80078125,9.203125,5.79492277441082,5.794996988863128,5.797177212778069,5.819022626312527,5.776185865698907,5.777728468414435,5.817251947154404,5.877758751210432,0.369384765625,,,4.78515625,0.24628894725702966,0.22144057439410786,0.26550381482907925,0.22375043051656318,8.591945615370168,3.8553586822485615,0.44871777067020696,3.4812019237331397,2.075237314712731,0.5961266712409795,8.58554980795626,3.8174356661151467,0.4446349682320304,202,10,5.25390625,9.359375,5.259281202915025,5.259360834865075,5.2609669506482435,5.285383971416221,5.2161383291372365,5.217815251107734,5.24754805803907,5.327415268394719,0.43896484375,,,0.31367721200306153,0.24633347022566038,0.33429610667666465,0.25385693815006427,8.591945615370168,4.154002626520367,0.48347636408327055,3.4812019237331397,2.2058556030350935,0.6336477031098495,8.58554980795626,4.099326043565278,0.4774680871068289
7,train,received,1.5115119218826294,92.0625,93.0,1.349609375,3.466796875,3.7421875,261,10,5.97265625,9.2578125,5.967687921893862,5.967753361442356,5.969920676619503,5.990015298995613,5.926817279268125,5.928288439617193,5.968938236641361,6.0244100992128775,0.35498046875,,,4.94140625,0.2587472904176597,0.2141181012469943,0.269620510185995,0.2111748831001057,8.595225122680505,3.871057761950654,0.45037305093219326,3.4762219634626805,2.057714698623773,0.5919399624798625,8.590104024930376,3.8140887787015583,0.44400961474182754,233,10,5.4375,9.3984375,5.429554959999331,5.42962840177756,5.431257974024611,5.454318000981778,5.401940424281978,5.403528257195301,5.43438855655892,5.508285611410526,0.421875,,,0.307520493754356,0.2548627960864575,0.32018583125097877,0.248594888797861,8.595225122680505,4.168614120841063,0.4849918485370678,3.4762219634626805,2.1813802819869235,0.6275146710752729,8.590104024930376,4.107039689614812,0.4781129166416701
8,train,received,1.4192184209823608,92.5625,93.4375,1.326171875,3.49609375,3.775390625,282,10,5.98828125,9.2890625,5.9870830452464645,5.987150547232909,5.98942380014195,6.009723245945499,5.978479974162642,5.979953043459886,6.022558212378073,6.075562706533926,0.355224609375,,,4.9453125,0.26505452055588274,0.2208701508028962,0.2739890599138035,0.2200216797794704,8.596721684295709,3.8793578840697114,0.451260146196943,3.496015519280416,2.0717136371358684,0.5925928033529694,8.593187165023508,3.8322811382632187,0.44596737679141835,252,10,5.4453125,9.421875,5.4376787162930125,5.437754604235836,5.439454706961965,5.462737772820419,5.431087004009948,5.432679265081792,5.464428519369914,5.5372443004322776,0.42236328125,,,0.320363511244557,0.25764655504985323,0.3355953805565304,0.2555879736180376,8.596721684295709,4.170635573419806,0.4851425609181493,3.496015519280416,2.190412222295741,0.6265453371747598,8.593187165023508,4.116565694769202,0.4790499282413733
9,train,received,1.3561832904815674,93.0625,93.9375,1.302734375,3.5234375,3.80078125,303,10,6.1484375,9.3203125,6.152173435388473,6.152238259676816,6.154621024958721,6.173921358988351,6.111973057692804,6.113418880749268,6.1584882795705695,6.206918839584606,0.340087890625,,,5.11328125,0.28516806298128194,0.24261459161296095,0.24937787138048403,0.197178792506988,8.596122259354903,3.9554086704128233,0.46013871732783584,3.4865928689310643,2.0478549104113064,0.5873513161400882,8.595389071161616,3.905550009922732,0.45437733854610957,277,10,5.62109375,9.4375,5.613879222624908,5.613950427863462,5.615708511708472,5.637796488921016,5.601107350464716,5.602632047713909,5.635528697708965,5.703202833354517,0.404541015625,,,0.34675680241657075,0.2871964000479203,0.3059256518005051,0.23857747674281193,8.596122259354903,4.287430974060831,0.4987633778003736,3.4865928689310643,2.1894337231920034,0.6279579536521137,8.595389071161616,4.225222435224483,0.49156849099484323
10,train,received,1.2857028245925903,93.375,94.375,1.2802734375,3.5546875,3.83984375,351,10,6.3515625,9.390625,6.342916276505653,6.342975262573019,6.3453885075965974,6.363248992179174,6.324173003323882,6.325517569902334,6.371811575744276,6.413081801085301,0.323974609375,,,5.42578125,0.266243289188621,0.24304049814719428,0.2474510319883316,0.1983652327979805,8.59283222892972,4.04283946438115,0.4704897473466332,3.4848593190687316,2.064153657233936,0.5923205123200053,8.587894370775794,3.9877783502360202,0.4643487888959423,323,10,5.83203125,9.4921875,5.827351871897342,5.827418198645513,5.8292008951278,5.849975998767046,5.794970009588196,5.79644611941341,5.830523155079959,5.893456203108424,0.385498046875,,,0.33303442338666067,0.2823275501353219,0.29138897382448786,0.24052301507761253,8.59283222892972,4.388251591334076,0.5106874514039773,3.4848593190687316,2.2104274815540315,0.634294609673004,8.587894370775794,4.332887903462986,0.5045343731995123
