epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.816262722015381,76.6875,78.5625,1.5,2.94921875,2.94921875,550,11,5.73828125,8.25,5.732583840611339,5.732670799397957,5.734934970373934,5.7594785767019605,5.706231560203328,5.707902860568257,5.747012826695475,5.816810691264454,0.304443359375,,,4.35546875,0.4350403874078173,0.28400104176533614,0.1721404069662458,0.2753558822027294,8.59797603559386,3.270574035019103,0.380388828891776,3.467898941495416,1.6908354517112416,0.4875676829792869,8.589730575653824,3.143990849388935,0.36601739969587155,508,10,4.33203125,8.390625,4.333871861664585,4.333976103882977,4.335184646008656,4.365973263853769,4.311727825606649,4.31363465602925,4.334368646762661,4.441609193694295,0.48388671875,,,0.5263666426615587,0.36175895932579066,0.230959045363843,0.33714719982267605,8.59797603559386,3.483546158730065,0.4051588588185054,3.467898941495416,1.7827634392679648,0.5140759489661505,8.589730575653824,3.324266168093372,0.38700470740205245
2,train,received,2.518373489379883,87.625,89.9375,1.4736328125,3.138671875,3.138671875,292,11,6.5390625,8.453125,6.532766828833176,6.532844334270702,6.536077463516952,6.556317696495491,6.526129441303875,6.5275891360962275,6.5814567994102715,6.6214893616377575,0.226318359375,,,5.2421875,0.39864648506444855,0.2481330343028433,0.1370902446638022,0.239626282861392,8.593237573905672,3.4585622404630305,0.4024748775671398,3.470838290812802,1.7941496217604138,0.5169211214793471,8.587157407661667,3.3388353538984754,0.38881729953144756,169,10,5.39453125,8.6015625,5.389429865285557,5.389523445292721,5.391466765520456,5.417882609765196,5.38760605197476,5.3893215949253355,5.422209883598274,5.5020362753375975,0.373046875,,,0.4878609854059395,0.31790484867224983,0.2019293324622599,0.3070078520695672,8.593237573905672,3.7719727102746505,0.43894663423814423,3.470838290812802,1.938608410937995,0.558541841626396,8.587157407661667,3.624697721567599,0.422106821791057
3,train,received,1.9508023262023926,90.1875,92.5,1.4482421875,3.19921875,3.19921875,297,11,6.6640625,8.5703125,6.65877790388889,6.658854018405137,6.662503824468224,6.681916904968961,6.663140743488013,6.664594762372681,6.726095860142589,6.757408906334955,0.2222900390625,,,5.32421875,0.3790732816121246,0.23902975420120628,0.14543158469847364,0.2246373791289562,8.593305990259568,3.5996640771734256,0.41889164440945215,3.461278640783033,1.8254947465960027,0.5274047356623758,8.593388334249317,3.496004338146312,0.4068248986506099,174,10,5.46875,8.7265625,5.460058796441784,5.46015236158406,5.462266122445001,5.488403061321331,5.451935945544547,5.453652133271371,5.489382528780942,5.566075633666225,0.373291015625,,,0.49246797146349364,0.3282032898662288,0.20504047423446028,0.2925594639799083,8.593305990259568,3.9566874490430948,0.460438328802438,3.461278640783033,1.9915664002287183,0.5753845924921471,8.593388334249317,3.837131008155419,0.4465213090466736
4,train,received,1.7165098190307617,91.1875,93.375,1.4228515625,3.234375,3.234375,298,11,6.7578125,8.5859375,6.757698178706982,6.75777497553007,6.761784432608229,6.78078749147105,6.737282012990502,6.738720112135023,6.804145476535102,6.8303867568031364,0.213134765625,,,5.45703125,0.35768118660131615,0.22287135115271373,0.1471652655992914,0.22602629439407287,8.594206515957406,3.660625575462136,0.4259410765456033,3.4689388860424284,1.8225371092956193,0.5253874943224722,8.592262499714423,3.5637882538658694,0.41476715288718397,180,10,5.5703125,8.7421875,5.572102635547841,5.572194829679179,5.574537074933413,5.60012159061513,5.556662540980163,5.558367716743862,5.5979635870935045,5.6697109320678125,0.363037109375,,,0.4629732820295828,0.30437597145023826,0.2052432870774365,0.2944336055958364,8.594206515957406,4.044373691248688,0.4705930307515003,3.4689388860424284,2.002710039419065,0.5773264116808571,8.592262499714423,3.9147675808695244,0.45561545413674664
5,train,received,1.5938547849655151,91.9375,94.125,1.3974609375,3.251953125,3.251953125,298,11,6.8125,8.625,6.814826313774219,6.814898659911715,6.818823142693258,6.8371156835887605,6.782168988515604,6.783594868622688,6.849571659638798,6.874359649755375,0.2100830078125,,,5.5703125,0.36649675922538616,0.21644585782706516,0.14277440992561008,0.2185664521807987,8.593772057622864,3.690657383533275,0.42945721143017535,3.481892846589888,1.8251291745343377,0.524177295209369,8.594344376167292,3.5939052379093335,0.41817095994843767,192,10,5.63671875,8.78125,5.631043405753986,5.631133473532958,5.633430201190218,5.658604231565478,5.616955896447016,5.618644641502004,5.657863559763566,5.728848549629048,0.358154296875,,,0.47747175531601155,0.2992318275631827,0.19578669899422355,0.27736121038375583,8.593772057622864,4.101757606086848,0.4772942054529477,3.481892846589888,2.0192024778463837,0.5799151687921583,8.594344376167292,3.982337871728456,0.4633672677547984
6,train,received,1.5067185163497925,92.4375,94.5,1.373046875,3.2578125,3.2578125,311,11,6.8515625,8.625,6.851946043346355,6.852021159956439,6.856129112231874,6.874583723262247,6.82716804945173,6.828594671210763,6.895405361287018,6.919079951678321,0.20556640625,,,5.515625,0.3612390558054745,0.22371258994709833,0.14415903796920304,0.22061350273395167,8.59136120549412,3.7535265721437865,0.43689544443125383,3.494398157771265,1.8463782058956362,0.5283823200826263,8.589514390370784,3.655688706427,0.4255989966703106,186,10,5.6796875,8.78125,5.679874119625878,5.679965614243444,5.682411065671644,5.707584576978214,5.6567972955624155,5.658494663827433,5.69945591607266,5.768838538611607,0.35302734375,,,0.46384616830302206,0.3001936161340957,0.20445091955928765,0.2872217090459884,8.59136120549412,4.1844021465658425,0.4870476338359449,3.494398157771265,2.0419911491377927,0.5843613283153112,8.589514390370784,4.063478321049799,0.47307427828575893
7,train,received,1.4559954404830933,92.8125,94.875,1.349609375,3.267578125,3.267578125,311,11,6.8828125,8.640625,6.879104718013519,6.879175085584069,6.883048281137693,6.900867096272422,6.835375666199868,6.8367742074209605,6.901535677755384,6.925977705267817,0.2030029296875,,,5.5390625,0.34704213424592584,0.2100783436393667,0.13635285922972257,0.23018579050650745,8.599173997959038,3.6890125728557033,0.4289961540179636,3.4774220187496785,1.8312974474426529,0.5266250220906761,8.598182624700087,3.6007581198140555,0.4187813026290138,186,10,5.73046875,8.796875,5.731723109252427,5.731808126428691,5.734081540726364,5.758301458281037,5.713441652153582,5.715090055304053,5.754702356218435,5.822872220431455,0.348388671875,,,0.45109717036242214,0.2837045926870704,0.19536270872285874,0.29761117680746213,8.599173997959038,4.116518402359244,0.47871090913339753,3.4774220187496785,2.0253500417783035,0.5824286010895297,8.598182624700087,4.0066948657067565,0.4659932267775615
8,train,received,1.7151329517364502,92.125,94.125,1.326171875,3.26953125,3.26953125,329,11,6.8671875,8.71875,6.865433997911507,6.865505458567414,6.869397048233114,6.887463488626418,6.827814018870035,6.829231892603022,6.894759282548524,6.9192202163816985,0.2120361328125,,,5.5546875,0.34922207655277515,0.19334740026337263,0.1532412325984677,0.22492729747134865,8.592382875002215,3.75706388300053,0.437255175619669,3.4578582283519688,1.81545610001844,0.5250232890212202,8.587556198535221,3.653270600403056,0.4254144620359159,208,10,5.65234375,8.875,5.645997870566189,5.64608563139919,5.648298067687953,5.673203626086084,5.649719952023679,5.651389039274893,5.689584973912423,5.760433858163552,0.363037109375,,,0.4416677769952797,0.24561680831507457,0.2217607187957663,0.29492620471810954,8.592382875002215,4.167326559629782,0.4850024283431047,3.4578582283519688,2.0059852021889033,0.5801236111247294,8.587556198535221,4.041686350833982,0.4706445299913579
9,train,received,1.6152262687683105,92.5625,94.8125,1.302734375,3.31640625,3.31640625,334,11,6.9921875,8.859375,6.989445611709904,6.989516430828835,6.994436648034661,7.011146677392044,6.960474406116397,6.961861828047622,7.0428838388638715,7.049857794092119,0.2110595703125,,,5.61328125,0.3215636313880476,0.19023683714538053,0.14749465316315322,0.19334602284703511,8.59866825911269,3.826866407672168,0.44505338412335355,3.4692857449590853,1.9142640845363212,0.5517746952143594,8.595151709470066,3.7054163546772427,0.4311054045264432,206,10,5.75390625,9.0234375,5.755889082195537,5.755977475205365,5.75853592737591,5.782934345995182,5.741472852442831,5.743135931418542,5.786641118796155,5.851415808893728,0.362548828125,,,0.42959180427092414,0.2662197994546037,0.2105152205593277,0.25458062055337843,8.59866825911269,4.253181532816611,0.4946325878206985,3.4692857449590853,2.121378957991112,0.6114742670226867,8.595151709470066,4.1130346751424565,0.4785296192748697
10,train,received,1.4124438762664795,93.375,95.5625,1.2802734375,3.349609375,3.349609375,316,11,7.02734375,8.796875,7.022630842426083,7.022701212166795,7.027454902431169,7.04421258777861,6.999898185210774,7.001286951205526,7.081165909541119,7.088949700585022,0.2015380859375,,,5.66015625,0.32938235480121913,0.19963564442852105,0.13421300505241443,0.19633415868156032,8.59659750643738,3.835671692299206,0.44618486435208166,3.4992926217120277,1.8626811362261035,0.5323021929257198,8.595514841522593,3.7442885535709705,0.4356095734351282,208,10,5.859375,8.9609375,5.8574498629321905,5.8575366010842425,5.8601973489698205,5.8841341957249025,5.846017549970531,5.8476746223700795,5.893189833562126,5.95501369123106,0.34619140625,,,0.427099210733675,0.2631928191126184,0.20271026096882291,0.2650946254356069,8.59659750643738,4.304285387630487,0.5006963958016313,3.4992926217120277,2.0825706531592356,0.5951404693158638,8.595514841522593,4.189838855246587,0.48744478166759897
