epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.813660621643066,76.875,77.6875,1.5,4.57421875,4.96875,4569,10,6.953125,14.03125,6.927537100236956,6.927673561563323,6.931422915900223,6.969644976253781,6.794542477897853,6.796915149429767,6.859083760631195,6.964560811992455,0.5048828125,,,5.80859375,0.18291588559560595,0.5549337008041089,0.31409453162932977,0.29767769464553223,8.596967468217745,3.417823847355094,0.3975615657486779,3.484375560798062,1.8495664809363292,0.5308172005754466,8.584740602577629,3.37944753322928,0.39365750110312914,4360,10,6.20703125,14.3203125,6.194137004453456,6.1942777029327045,6.196833525565606,6.2380270658441175,6.0774235848340314,6.079872211919296,6.122759369209416,6.254816481473786,0.56640625,,,0.31967936927084617,0.596870226299245,0.3873963586562692,0.31100280533469254,8.596967468217745,3.4875970574121027,0.4056775915816189,3.484375560798062,1.8726398273225326,0.5374391464545868,8.584740602577629,3.4444300924589513,0.40122704364820727
2,train,received,2.5657272338867188,86.9375,87.5,1.4736328125,4.77734375,5.19921875,1319,10,7.125,13.9765625,7.103485998170122,7.1036214847265144,7.1076162693035645,7.145177832094486,6.9629848606811855,6.9653396272943136,7.031002839879084,7.131262931998786,0.490234375,,,6.0,0.11778670889920015,0.5382672748959431,0.30752950243357446,0.28005799838520495,8.595920311640318,3.6308360247787794,0.4223906100969803,3.4729445037415863,1.9356968358548645,0.5573647473403149,8.58844360074539,3.5937631784949984,0.4184417276936064,1024,10,6.37890625,14.2890625,6.361257928541278,6.3613979034579105,6.364161325388151,6.404798818183367,6.290396325307397,6.292823086997632,6.3393978452245,6.465638970799441,0.5537109375,,,0.26261770939426843,0.5859576877310295,0.3868726082308081,0.29152116959997365,8.595920311640318,3.7304596789801217,0.43398025385698996,3.4729445037415863,1.9708437483505348,0.5674849529634697,8.58844360074539,3.6836410901052963,0.4289067101500898
3,train,received,2.0464656352996826,89.5625,90.125,1.4482421875,4.78515625,5.20703125,1449,10,7.5546875,14.078125,7.532241722222919,7.53237457252181,7.537139839757271,7.5728470982382765,7.38481108090367,7.387118907813344,7.467615248236324,7.548610504304901,0.463134765625,,,6.4375,0.07315826506483222,0.5408509243588295,0.27884964339458895,0.25838603994999426,8.59279146366401,3.98361852340644,0.4636000466497769,3.4853419409362436,2.1012782240457843,0.6028901208704166,8.584762568641422,3.9539105968615598,0.4605730869371364,1102,10,6.76171875,14.390625,6.743344587285572,6.743482167598597,6.746664685147399,6.78591038712747,6.651394899194093,6.65378179093029,6.707083947449656,6.82282329786091,0.5302734375,,,0.2219976061020294,0.6010711524992111,0.3738533726874611,0.27767041975153756,8.59279146366401,4.096136079513141,0.476694459167816,3.4853419409362436,2.1406229585192147,0.6141787505487033,8.584762568641422,4.055311141786746,0.472384775858573
4,train,received,1.6702271699905396,91.3125,91.75,1.4228515625,4.82421875,5.25,1309,10,7.6640625,14.3046875,7.637070800671006,7.637202642753366,7.64338253666995,7.6773347691963245,7.462174611661604,7.464474462698741,7.56560990869144,7.625197132714817,0.46435546875,,,6.546875,0.06880160184941489,0.46292269041475875,0.2636533702308168,0.2612915761279941,8.597164184047477,4.263989431069057,0.4959762707546205,3.485981255910619,2.177346332343409,0.6246006999181742,8.593200852431512,4.226217719402284,0.49180948891779286,971,10,6.81640625,14.6875,6.79213938503506,6.792276358252166,6.796136071627494,6.83451822458975,6.6428274248406565,6.645215569935691,6.708675431983505,6.814370025667488,0.5361328125,,,0.2073616258748301,0.5428684698761936,0.3576260374615459,0.28317065504701144,8.597164184047477,4.409652539182313,0.5129194284046211,3.485981255910619,2.2420731047891014,0.6431684338484545,8.593200852431512,4.3747919443350884,0.5090992308293606
5,train,received,1.346664309501648,92.8125,93.25,1.3974609375,4.9453125,5.3828125,1658,10,7.953125,14.53125,7.931943822120328,7.932073702841719,7.939621865038593,7.971431629273528,7.733281124726236,7.735552024725369,7.85932378509454,7.893500289267938,0.452880859375,,,6.74609375,0.08660628995206378,0.4300406387057165,0.25229386196986964,0.24650736802412893,8.594224648867435,4.534263163641537,0.5275942099371432,3.4954292302047163,2.289254721191676,0.6549280704669285,8.591916387449562,4.504472558566818,0.5242686678313839,1249,10,7.046875,14.828125,7.017690431128959,7.017826082859693,7.022472851386101,7.059517443901731,6.872562186611253,6.874926966613067,6.951758355700404,7.041802073073035,0.52490234375,,,0.20728393520142122,0.5027715122333692,0.34421440182111307,0.2596075083292509,8.594224648867435,4.722312615838268,0.5494751194874321,3.4954292302047163,2.3715707169859908,0.6784776806501372,8.591916387449562,4.683858084743457,0.5451470747067898
6,train,received,1.1517627239227295,94.0625,94.5625,1.373046875,4.98828125,5.43359375,2073,10,8.15625,14.546875,8.121317678911778,8.121445510010425,8.129521994127137,8.16012178731723,7.921515841614985,7.923764015560028,8.057255532979292,8.079630218399577,0.43896484375,,,6.9921875,0.10341073043593725,0.44898814821668365,0.2800082795440059,0.2558013650465383,8.597274895984055,4.714848489742174,0.5484119731875232,3.4681859061025655,2.343650366000065,0.6757568450630673,8.596755920319485,4.68223707968566,0.5446516247621523,1616,10,7.3046875,14.90625,7.268307470112665,7.268440658027629,7.273509391972493,7.3092887237272635,7.121724699110578,7.124059554698854,7.209309567504355,7.288188601575898,0.509765625,,,0.227842147090625,0.5323501955663632,0.3572927632218903,0.2643313385620229,8.597274895984055,4.944436913433782,0.5751167635390395,3.4681859061025655,2.4386582091543945,0.7031509484146654,8.596755920319485,4.904755308641301,0.5705356013479819
7,train,received,0.9615991115570068,95.0625,95.625,1.349609375,4.99609375,5.44140625,2680,10,8.578125,14.6875,8.534952785752576,8.535077046319062,8.544777026656016,8.572476421089414,8.274669653023945,8.276876423273322,8.434499962432257,8.428907015604532,0.416015625,,,7.42578125,0.1263895337542588,0.4210719925588539,0.2752060572428602,0.2503612392399621,8.59601852438107,4.9343141115430775,0.5740232059235073,3.4814444069975954,2.410994819402152,0.6925271633107589,8.593209867027658,4.899393742323786,0.5701471066269278,2153,10,7.7265625,15.0546875,7.684768139756878,7.68489825679282,7.691201303281743,7.724582206579909,7.51314764750914,7.515438896567522,7.620099534893285,7.675454038693772,0.486572265625,,,0.2495604337011168,0.5071794019315352,0.35037816493205337,0.25836047226318765,8.59601852438107,5.19996517577619,0.6049271719258653,3.4814444069975954,2.5218444588483226,0.7243672924316968,8.593209867027658,5.162481302242763,0.6007628560372209
8,train,received,0.8464117646217346,95.625,96.0625,1.326171875,5.01953125,5.46875,3192,10,8.78125,14.6875,8.732542878482127,8.732664693675865,8.742653269859595,8.769279246615978,8.439100043712237,8.44128643346483,8.606473734376756,8.591464877048278,0.402099609375,,,7.6328125,0.15544036746623408,0.4389118570735837,0.23457505475107454,0.22317193803538843,8.59434526653144,5.071225624757288,0.5900653822352154,3.4885827110538115,2.430463126409947,0.6966906986922968,8.593901684278924,5.041579910071295,0.586646216734595,2615,10,7.91015625,15.0859375,7.866598122721271,7.866726028560858,7.8731675039009295,7.90569571694321,7.653236160659304,7.65550881698046,7.762580535999267,7.813872787036487,0.4755859375,,,0.26536965848171307,0.5016003529155291,0.2998828949540182,0.23766290527942818,8.59434526653144,5.310514483098903,0.6179079753497213,3.4885827110538115,2.5321199706785498,0.7258305679998228,8.593901684278924,5.270928999612215,0.6133336397429912
9,train,received,0.8227827548980713,95.8125,96.3125,1.302734375,5.06640625,5.5234375,4223,10,9.0234375,14.7578125,8.967823389409183,8.967943708436957,8.97890219734624,9.003954514654705,8.679829459438361,8.681988508707127,8.859548772752914,8.829598934336655,0.388427734375,,,7.88671875,0.15808380850670464,0.42194584503061466,0.2530304801838224,0.22732503569091406,8.598918713333324,5.195183459702999,0.6041670624990843,3.470895075060887,2.4381967727642397,0.7024691671849137,8.596934519018507,5.1719389797991635,0.6016026955140321,3494,10,8.1796875,15.078125,8.12251223083875,8.122638637694122,8.129903271146482,8.160987349976063,7.888801890127826,7.891050424098861,8.011810443230866,8.047062804472741,0.45751953125,,,0.2682461675726487,0.4779772615718972,0.30492704310374097,0.23443121302397696,8.598918713333324,5.472902500668285,0.6364640349701298,3.470895075060887,2.554502892853556,0.7359781375150743,8.596934519018507,5.431626225524889,0.6318096541864792
10,train,received,0.7498024106025696,96.1875,96.625,1.2802734375,5.09375,5.546875,4374,10,9.25,14.8125,9.190435438271916,9.190553124105927,9.201554768673637,9.225703480084038,8.872459614305637,8.874591741824515,9.059076894154828,9.019852403858998,0.37548828125,,,8.15625,0.16138035857556005,0.41136466508306585,0.224719619393064,0.2290937610973965,8.596235864450883,5.280961232235255,0.6143341475859557,3.4815692448809923,2.451248577450171,0.7040642897033519,8.592689593866595,5.255506536934115,0.6116253216787281,3682,10,8.4453125,15.1796875,8.396143734314174,8.396267072165328,8.403661230520266,8.433600616359877,8.113756291426801,8.115975665492481,8.239799484096544,8.269376331636382,0.443359375,,,0.26396317054773405,0.47155410274408033,0.28953704024839416,0.24735589435494615,8.596235864450883,5.567993250428106,0.6477245783185339,3.4815692448809923,2.572724822013157,0.7389555229429592,8.592689593866595,5.538187643354531,0.6445231825094268
