epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.620081901550293,71.4375,72.5625,1.5,2.70703125,2.70703125,1944,11,5.14453125,7.89453125,5.138562282375249,5.13869016348271,5.139902370276067,5.177984653911041,5.104718630561807,5.106965789601382,5.127338093947914,5.263858898050664,0.34814453125,,,4.203125,0.5784922084527505,0.5419202915354768,0.24882817939059373,0.312530615613647,8.598751486714367,3.282984566073682,0.38179781927017054,3.473975828876972,1.6616835119734827,0.47832327967309235,8.576800084479697,3.1821345757845707,0.3710165264948707,1376,10,4.359375,7.6640625,4.360634395130988,4.360770144813029,4.361808848400126,4.4026605254902975,4.327425233100131,4.329776491185415,4.347245086269255,4.495814195966213,0.430908203125,,,0.593825261255634,0.5589928924606493,0.27112087906501786,0.31900044269279115,8.598751486714367,3.370152816746333,0.3919351340660838,3.473975828876972,1.6947938448401048,0.4878542420336812,8.576800084479697,3.2470406696439422,0.37858416165251224
2,train,received,3.3150980472564697,81.6875,83.6875,1.4736328125,2.73046875,2.73046875,763,11,5.59375,7.9921875,5.582297651099346,5.582417826110561,5.583742810048554,5.619561323270577,5.497536266247835,5.499718817763125,5.522817002409729,5.651361690787303,0.30029296875,,,4.67578125,0.5313295170077968,0.4963761176599334,0.23847228295352285,0.31159816611603636,8.593045217315293,3.677704867895173,0.4279862115102649,3.4822933698859027,1.715229164738429,0.4925573415414533,8.57157456383108,3.5661502519364063,0.4160437764823584,422,10,4.8359375,7.7578125,4.8267362784595935,4.826865617100491,4.828067247182678,4.86686361544908,4.805338252362395,4.807622592446452,4.828198880487369,4.967893831672429,0.37646484375,,,0.5421107404588835,0.5081824554996587,0.26247894690087603,0.3220050008253663,8.593045217315293,3.793724610268467,0.4414877979024219,3.4822933698859027,1.753169007979876,0.5034524153366546,8.57157456383108,3.6668933629000025,0.42779693924298995
3,train,received,2.7204058170318604,85.125,87.6875,1.4482421875,2.822265625,2.822265625,955,11,5.80859375,8.078125,5.806600729567651,5.80672400007102,5.808670580192598,5.844213241328808,5.756363993932357,5.758530346306957,5.791235327059841,5.908130041784247,0.280517578125,,,4.74609375,0.5149282489974338,0.5200388237149192,0.24296643178276994,0.3183025493892636,8.596091939735123,3.8967012352524604,0.45331079083043546,3.4886102676865596,1.822957672645492,0.5225455217886433,8.583454341126302,3.7450342491685777,0.43630851873060267,486,10,5.0546875,7.83203125,5.051662624916928,5.051794407593125,5.053512742933,5.092022848651678,5.003920331404433,5.006199030033522,5.034743339651164,5.165302023834138,0.3544921875,,,0.5298817532166246,0.5353235021497591,0.26236399686195927,0.3280545254573947,8.596091939735123,4.078848332692754,0.47450031494409983,3.4886102676865596,1.8794808639590652,0.5387477303979347,8.583454341126302,3.9048708598180912,0.4549299972516313
4,train,received,2.2202401161193848,88.0625,90.5,1.4228515625,2.849609375,2.849609375,688,11,5.9765625,8.328125,5.96941382531913,5.969537504480445,5.971821085550326,6.006915716055892,5.904580336686289,5.9067398615087505,5.94455371158087,6.05530950759874,0.281982421875,,,4.88671875,0.5229822031233655,0.5027145327551545,0.2095484841708148,0.2905285040222781,8.594720600740986,4.054307059088142,0.47172063496032707,3.461240138478132,1.8569650210036706,0.5365027986241246,8.587491908715512,3.942380840322838,0.45908408208474527,309,10,5.17578125,8.0703125,5.174304374146487,5.17443625468559,5.176441319091931,5.214544042100723,5.139008670055616,5.141277100498375,5.174287696405292,5.299231627673241,0.35888671875,,,0.5353522070377482,0.5184886523146193,0.22859250255492966,0.30005431008619815,8.594720600740986,4.242155604778638,0.49357690631768814,3.461240138478132,1.9166986048559478,0.5537606546128574,8.587491908715512,4.10340979872505,0.4778356524051531
5,train,received,1.8772567510604858,90.0,92.1875,1.3974609375,2.896484375,2.896484375,772,11,6.19921875,8.3984375,6.190875561653489,6.19099621706372,6.193437067497507,6.227488727744997,6.115762356705507,6.1178929094636825,6.158863019542185,6.2639481164296775,0.26171875,,,5.078125,0.4853252454071623,0.4813657882956308,0.2365555612795879,0.3051646530167309,8.597668536535792,4.1894109363085414,0.4872729064287184,3.4716506400051736,1.8915049810287394,0.544843124256858,8.589077288750282,4.081356955471996,0.4751799079532834,366,10,5.4140625,8.140625,5.410977232459846,5.41110689535385,5.413321578830471,5.45046219775271,5.369321762130932,5.371563616821107,5.4083093844231565,5.527055177383994,0.3349609375,,,0.4974760720318108,0.4966696982575626,0.25209888819849086,0.3124618542445489,8.597668536535792,4.389220677200372,0.5105128976010623,3.4716506400051736,1.9579456975912777,0.5639812010543664,8.589077288750282,4.261014732107137,0.4960969134237606
6,train,received,1.6410013437271118,91.1875,93.4375,1.373046875,2.919921875,2.919921875,803,11,6.3671875,8.5234375,6.355993035669886,6.35611241829654,6.358774075698569,6.3921336821351655,6.298820966017594,6.300928636994053,6.345127728928761,6.4449185187207885,0.253173828125,,,5.26953125,0.5111594606110342,0.4857178555243931,0.19995676175051424,0.2730430086486335,8.59444782597305,4.31704261090905,0.5023059885083753,3.4898142568828936,1.96543380578077,0.5631915228452009,8.588991327275167,4.194204751094873,0.48832331891822645,384,10,5.578125,8.265625,5.572731184081237,5.5728597221053935,5.575273742033155,5.611784790167485,5.533223884169304,5.535445042377345,5.575201135040657,5.689079542285196,0.3251953125,,,0.5212160078285467,0.5030011528856497,0.21845014225812628,0.2834253294445289,8.59444782597305,4.533373295112625,0.5274769696562052,3.4898142568828936,2.043770340932576,0.5856387161298591,8.588991327275167,4.389962957990778,0.5111150763477929
7,train,received,1.569608211517334,91.6875,93.875,1.349609375,2.943359375,2.943359375,734,11,6.45703125,8.625,6.448919768254072,6.449039495722172,6.451988104163188,6.485009549246808,6.392483074218333,6.394580933215887,6.443108422401817,6.5376208950119326,0.25146484375,,,5.36328125,0.487164333862971,0.46643030894365495,0.20757889409654945,0.2746329143838619,8.594365223996913,4.3637877386927695,0.507749859932452,3.487640268567989,1.9978301777819496,0.5728314917645594,8.58756394889835,4.258127516086202,0.4958481289251364,330,10,5.65234375,8.3671875,5.649005104384592,5.649133740847248,5.651783387840754,5.6879931257739,5.614326642090919,5.616542604352333,5.659940806809053,5.769531761562879,0.32421875,,,0.49526557188181275,0.48016558535008697,0.22550120879245172,0.2857063366860595,8.594365223996913,4.587732377935385,0.5338070070754807,3.487640268567989,2.081272994108385,0.5967567850576939,8.58756394889835,4.460299762246955,0.5193905732508859
8,train,received,1.434452772140503,92.3125,94.25,1.326171875,3.033203125,3.033203125,939,11,6.609375,9.0,6.599656898706455,6.599774393395467,6.602975042570757,6.63511213279005,6.533712323151085,6.535793103130188,6.5886269004203095,6.677277304136186,0.265380859375,,,5.4375,0.49541662680117904,0.4406724809094692,0.20553306338178814,0.25302504298392187,8.59260013531778,4.497154084608006,0.5233752314533473,3.4786755491839587,2.0517998257978736,0.5898221310921603,8.589953063022119,4.405597269162443,0.5128779210828964,452,10,5.7109375,8.71875,5.707695192113091,5.707822522607192,5.710656658809096,5.746354506966172,5.683985302785851,5.686192389629275,5.733141163584674,5.838400304644612,0.34521484375,,,0.5025833776117044,0.45476963360107103,0.2281384762236936,0.26910995339505256,8.59260013531778,4.705904318592925,0.5476694183929794,3.4786755491839587,2.1280836905343388,0.6117511278203432,8.589953063022119,4.6003947674204575,0.5355552857703213
9,train,received,1.3113127946853638,93.0,94.625,1.302734375,3.103515625,3.103515625,918,11,6.75,9.265625,6.745658325995747,6.745776525491896,6.74927505442556,6.781048881674567,6.675856577493891,6.677922198779841,6.734943049727927,6.8179383938279114,0.271728515625,,,5.54296875,0.45962316710508494,0.38945897147987546,0.17094293190792031,0.2312008140499152,8.598202935548542,4.700004752902141,0.5466264041606147,3.4660550033411903,2.154044448485884,0.6214686282847326,8.595542166872704,4.611124111552106,0.5364552953184756,401,10,5.78515625,8.9765625,5.778316651892624,5.778445039487089,5.781509971554858,5.817100063665362,5.764737199382129,5.766940015423813,5.817153194389736,5.918557750650156,0.355712890625,,,0.4723996494353218,0.4091360360572858,0.19646604082275765,0.24904694789482593,8.598202935548542,4.913857752422483,0.5714982292528307,3.4660550033411903,2.2302644201034454,0.6434590385765737,8.595542166872704,4.812691943616589,0.5599055708393529
10,train,received,1.2275797128677368,93.375,94.9375,1.2802734375,3.171875,3.171875,967,11,6.84765625,9.3828125,6.839915401956162,6.8400321173232435,6.843699438864574,6.874885442666578,6.764269679456672,6.766321800383442,6.82648515689976,6.905215802886889,0.269775390625,,,5.65625,0.4567939326028068,0.4006643197782578,0.19150309013571887,0.24526780473233903,8.593545424466127,4.729451358386606,0.550349259215142,3.455042390423907,2.174213084804033,0.6292869490777142,8.590768180674525,4.64501239207673,0.5406981418176291,428,10,5.8671875,9.0859375,5.860635533137934,5.8607631676448335,5.8639627394112726,5.899160572800418,5.827286085216288,5.829479542066158,5.881802216243277,5.9803100636851685,0.354248046875,,,0.4658647050195341,0.41542903591069613,0.21420117919291978,0.262477234137939,8.593545424466127,4.932762006711668,0.574007788760611,3.455042390423907,2.248148189701631,0.6506861380145904,8.590768180674525,4.838772465404269,0.5632525943709427
