epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.610989093780518,77.25,77.8125,1.5,4.5546875,4.5546875,5346,11,8.3125,13.921875,8.266843915248076,8.266975727495197,8.27146249258591,8.307179503871817,7.957327821660632,7.959652602554065,8.03460301248716,8.122792476926058,0.40283203125,,,6.8671875,0.255912181379102,0.5918460598934194,0.2596744289116698,0.311677705907103,8.595054779029926,4.047057628110041,0.4708588522302366,3.476840135813881,1.9511554111286227,0.5611864034329216,8.585122231195355,3.9938807213032614,0.4652095350245434,3314,10,6.63671875,13.4375,6.605881775125344,6.606024885322084,6.608923331116713,6.6506690141652305,6.445532851174617,6.4480222376473915,6.496515608673025,6.626827866792864,0.50634765625,,,0.27533469172886577,0.6043906983754376,0.27292097631628476,0.3194327831704196,8.595054779029926,3.9178754350046194,0.4558290244482662,3.476840135813881,1.9181356369692617,0.5516893391821859,8.585122231195355,3.858499171970375,0.44944021390282923
2,train,received,2.105043411254883,89.25,89.875,1.4736328125,4.55859375,4.55859375,2985,11,8.53125,13.734375,8.501852886649495,8.501984909708327,8.507115424779998,8.541995837263146,8.285802516423363,8.288095392463003,8.372290326716762,8.448067116812158,0.37890625,,,7.06640625,0.1856727710450863,0.5603935254739159,0.26166065162534957,0.32483488301210284,8.599725621445003,4.397734881850829,0.5113808364867206,3.4827482862963883,2.1356545225537538,0.6132095537759474,8.592773836150077,4.3621139513654725,0.507649105462769,1226,10,6.87890625,13.2578125,6.8655278372171455,6.865670534260748,6.869427919275852,6.909951658367359,6.76794850176391,6.770408560521684,6.832738182128137,6.9462323458692845,0.481201171875,,,0.19728991620145983,0.5707697897264714,0.2756171718681628,0.3324145993055937,8.599725621445003,4.3523597702272365,0.5061044923775038,3.4827482862963883,2.1235936757201426,0.6097465280726351,8.592773836150077,4.302908390612003,0.5007589484677845
3,train,received,1.7289129495620728,91.25,91.8125,1.4482421875,4.5,4.5,2866,11,8.5078125,13.6796875,8.470262821013439,8.470395052999754,8.476053470878615,8.51049157222356,8.277045707944954,8.27934143163907,8.373153252730335,8.439521836580195,0.3779296875,,,6.984375,0.15776172563152777,0.5408819134888763,0.26375471378688875,0.3392764912776017,8.596216290572421,4.694936490494753,0.5461631410605324,3.4803797089703017,2.265394909529711,0.6509045273683502,8.588627653736754,4.622173828238713,0.5381737356174348,1070,10,6.8515625,13.2109375,6.829693641528619,6.829836541315178,6.834152768749776,6.8742070422088135,6.731464549227581,6.733929034406151,6.805301994608379,6.910162423353165,0.4814453125,,,0.16757734821469775,0.5506910841125651,0.27869812430952196,0.3460046455190584,8.596216290572421,4.70415837509958,0.5472359252126648,3.4803797089703017,2.273688799450479,0.6532875690518171,8.588627653736754,4.612380902661899,0.5370335155529925
4,train,received,1.4040532112121582,92.875,93.5625,1.4228515625,4.5078125,4.5078125,2707,11,8.53125,13.7734375,8.510048908393966,8.51018174352824,8.516292041995179,8.550379583293996,8.340799228865313,8.343089690591773,8.442883717493462,8.502711697917823,0.38037109375,,,6.95703125,0.1716001423813026,0.5599569392614254,0.2553012661312807,0.335801483426594,8.59455820489131,5.054279824582462,0.5880790733031496,3.491039726098981,2.509316525192899,0.7187877314695882,8.589965783917362,5.0052010109654965,0.5826799706625756,896,10,6.79296875,13.296875,6.785800640116573,6.785944384895249,6.7907650848451695,6.830564530215064,6.712991508512218,6.71545992152084,6.794522563403751,6.892004909817522,0.489013671875,,,0.18156061686291936,0.5694521545754161,0.2676583888613052,0.34067845297399135,8.59455820489131,5.119174584021024,0.5956297533836717,3.491039726098981,2.545262381510672,0.729084336245822,8.589965783917362,5.059557435406976,0.5890078683293216
5,train,received,1.2757703065872192,93.6875,94.3125,1.3974609375,4.54296875,4.54296875,2527,11,8.6015625,13.8671875,8.581105216370053,8.581237910366683,8.587648640762017,8.621327661887126,8.38550854118614,8.387795162740764,8.491548298448857,8.547015304253817,0.379638671875,,,7.0078125,0.17185143738215866,0.5472845636978129,0.24052898278770934,0.33321984886644845,8.595556697104875,5.224001819754273,0.6077560772199667,3.4781343042550867,2.5411314562025513,0.7306018784535655,8.589559233006113,5.175093218575421,0.6024864697002943,795,10,6.8359375,13.3828125,6.826365780661086,6.826509446927903,6.831597274022894,6.8710705960790825,6.776397445548053,6.778860070548991,6.862364002471376,6.954817592026195,0.4892578125,,,0.19267305990682596,0.5625613554109223,0.26235753411790974,0.34253869902862016,8.595556697104875,5.324049187130132,0.6193955056946293,3.4781343042550867,2.5904799413496162,0.7447900842070617,8.589559233006113,5.2672850888940195,0.6132194849596039
6,train,received,1.1665672063827515,94.1875,94.8125,1.373046875,4.51953125,4.51953125,2405,11,8.546875,13.75,8.525684899213484,8.525817887812265,8.531824277524004,8.566035443634915,8.348822409276911,8.351112467880107,8.449233235910732,8.510679570361729,0.378662109375,,,6.96875,0.18177257242868852,0.5618793144047179,0.24434367265445273,0.3319643616768325,8.593988863375227,5.337122084106008,0.621029671896723,3.480198196531883,2.5763817816042716,0.7402974302359302,8.592702449991991,5.302908575659211,0.6171409526305841,727,10,6.796875,13.28125,6.785955968363287,6.786099837955718,6.790908411937574,6.830750981684169,6.7142787448511925,6.716747698351705,6.795206829587191,6.893321394368735,0.48828125,,,0.19536273303828783,0.5729857633469421,0.26205677884218287,0.3397810086363897,8.593988863375227,5.444564738255236,0.633531742338903,3.480198196531883,2.622078088680775,0.7534278051444745,8.592702449991991,5.3991755568608495,0.628344294275648
7,train,received,1.0356569290161133,95.0,95.625,1.349609375,4.5390625,4.5390625,2678,11,8.90625,13.96875,8.879706514182192,8.879837052494892,8.890222676796679,8.91909539371136,8.644128761157006,8.646385845796093,8.811208073813912,8.802842795000497,0.362548828125,,,7.28125,0.16287348286910172,0.5038514500426468,0.23480872905339545,0.32609592157075923,8.595885904768128,5.424824659829069,0.6310954705459649,3.481037165033413,2.6062041039156956,0.7486860899086896,8.594449769434842,5.363496668795269,0.6240651598046357,805,10,7.1796875,13.484375,7.171443141278999,7.171584719178351,7.178619269436954,7.215284854742644,7.09672008039107,7.0991484058546686,7.213534634740345,7.27182085296272,0.4677734375,,,0.1806330385879131,0.5143335733056282,0.2558487660304587,0.3343767588430235,8.595885904768128,5.538613569892657,0.6443330718036165,3.481037165033413,2.6524091557240634,0.7619594477092014,8.594449769434842,5.472447810600544,0.6367420785985237
8,train,received,0.8859153985977173,95.625,96.375,1.326171875,4.55859375,4.55859375,2785,11,8.9609375,13.9375,8.929306298388411,8.929436652044712,8.940646036276982,8.968601639927673,8.722014453049514,8.724263398346471,8.902889983137882,8.879933187819459,0.357421875,,,7.3046875,0.1539565218371549,0.48977422194711057,0.2368056555906334,0.3339923196440922,8.599653611304447,5.573820737109667,0.6481447961790866,3.4765285328447875,2.68578582753905,0.7725481905771429,8.598213949307192,5.523673759274793,0.642421064635158,885,10,7.23828125,13.4609375,7.228645607026902,7.22878701285709,7.236411728259102,7.272388620198262,7.1660589270801225,7.1684811418639995,7.292384968916214,7.3405244303986645,0.462158203125,,,0.17499322883573012,0.5013876887323299,0.2578811858162641,0.3423305317703526,8.599653611304447,5.718148576094099,0.6649277790186174,3.4765285328447875,2.7453959680717324,0.7896946457175252,8.598213949307192,5.655265128477747,0.6577255650789458
9,train,received,0.8032548427581787,96.0,96.8125,1.302734375,4.5546875,4.5546875,3150,11,9.03125,13.8828125,9.006381787913456,9.006511662875514,9.018374253187199,9.04548155792984,8.78877516452867,8.791017558751081,8.979184277628425,8.946038702586463,0.349609375,,,7.421875,0.14030961586170662,0.47324211858619697,0.21878408993008674,0.3329936288926866,8.595772945447699,5.6564277071342115,0.6580475942108083,3.4609105148102928,2.6840832497713283,0.7755425164231541,8.593586437061278,5.593578600014807,0.6509015346481608,987,10,7.328125,13.40625,7.317252648050468,7.317393633492559,7.325655072880129,7.360803303935633,7.248296776439241,7.250710575608628,7.385375761624948,7.421936070394505,0.453369140625,,,0.16246233621429876,0.48456901306096706,0.24005618468327494,0.3413277424730961,8.595772945447699,5.794906503768555,0.6741576982716282,3.4609105148102928,2.7442459056105237,0.7929259927025151,8.593586437061278,5.725253017572769,0.6662239403192197
10,train,received,0.7375950813293457,96.375,97.125,1.2802734375,4.5390625,4.5390625,3382,11,8.9609375,13.828125,8.93622982080148,8.936360367928643,8.948157232089873,8.9755632393327,8.738314964197565,8.740562957495584,8.927037156734789,8.896114569291928,0.351806640625,,,7.33984375,0.14174852823055456,0.4964883116120608,0.24758888238485863,0.33773692618469237,8.58711473655211,5.80799937106101,0.6763621483172394,3.46798170683444,2.7608582339005157,0.7960994224564744,8.586543772253702,5.756232251679492,0.6703782574637315,1135,10,7.24609375,13.3515625,7.235578408490146,7.235719902916892,7.2438832956360075,7.27933673753625,7.1780216097642136,7.180443059432102,7.312295203275326,7.3523965515387575,0.457275390625,,,0.16183426928596759,0.5097921974689648,0.2675313514918003,0.3469628381334743,8.58711473655211,5.971065058575876,0.6953517266002401,3.46798170683444,2.826269160838435,0.8149608042247265,8.586543772253702,5.9118082150100255,0.688496835491978
