epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.53857421875,97.3125,97.3125,1.2578125,4.1171875,4.1171875,410,10,6.55859375,11.5,6.554775110529821,6.554895061572366,6.5612337118554835,6.590135855032559,6.5336426265393115,6.535688517729751,6.635839483731665,6.672733962610124,0.429931640625,,,6.55859375,0.3511643168611584,0.33975278150104565,0.327329716173188,0.26688826069733995,8.597198792629808,5.888079622714978,0.6848835027244805,3.468777871631258,2.7247686914466445,0.7855125903940545,8.597071430476728,5.868330951442214,0.6825965096252319
12,train,baseline,0.48923370242118835,97.375,97.375,1.2353515625,4.12109375,4.12109375,452,10,6.73046875,11.6015625,6.721798870277079,6.72191649077739,6.728656142850456,6.756470168794494,6.709111290202058,6.711129012433576,6.818539934753303,6.845849733260805,0.420166015625,,,6.73046875,0.3184632190540938,0.3164752605312828,0.3169329690769858,0.2500638876749011,8.59694420755108,5.904177656679078,0.6867763142504957,3.4915986178340273,2.7343277603383207,0.7831162913091452,8.595830912550886,5.8824665823784414,0.6843394946018976
13,train,baseline,0.4854748845100403,97.5,97.5,1.2138671875,4.1171875,4.1171875,561,10,6.7421875,11.546875,6.743645301396159,6.7437619324828,6.75063220584657,6.77810851809852,6.722880518235241,6.724897642542051,6.83467662493425,6.859541776378855,0.416259765625,,,6.7421875,0.3284405219218835,0.3127748026672543,0.31163058702830015,0.26843228060742275,8.59306517879924,6.023839919461603,0.7010117803276513,3.468074881745462,2.741049151622466,0.7903661959694802,8.59270263095483,5.99921505695976,0.6981755699711816
14,train,baseline,0.46456724405288696,97.5625,97.5625,1.1923828125,4.125,4.125,605,10,6.8515625,11.5703125,6.847080154689433,6.847196224936191,6.8542225930990535,6.881282657848011,6.823959256726725,6.825960486401595,6.937360463275497,6.959269389388281,0.40771484375,,,6.8515625,0.2989178093494461,0.28603792126491057,0.28632791181290196,0.23552187910122982,8.596600229038135,6.1191061006646095,0.711805357656985,3.486670216543389,2.820220841862408,0.8088579265343642,8.594135422119763,6.102515055931274,0.710078996454314
15,train,baseline,0.421347051858902,97.75,97.75,1.171875,4.13671875,4.13671875,607,10,6.96484375,11.6328125,6.958405924733976,6.958520140102351,6.96580611554226,6.992083562610484,6.918347698767924,6.920334185812462,7.036183996790347,7.052411780244462,0.4013671875,,,6.96875,0.32500480773218604,0.3054601284789339,0.30038178283107736,0.24844757070455342,8.596263532820412,6.135577506971931,0.7137493497664866,3.4851731144066775,2.8148519147959865,0.8076648770071763,8.595124127782787,6.124001213470765,0.7124971230695331
16,train,baseline,0.42065444588661194,97.8125,97.8125,1.1513671875,4.15625,4.15625,625,10,6.9140625,11.6015625,6.912364830337987,6.912481177284341,6.919752152894817,6.946521215138628,6.8888543210854625,6.89084931062069,7.005115016253467,7.0235110860323084,0.404052734375,,,6.91796875,0.3114997837983284,0.2897631891871482,0.30617110091094507,0.2514600756010547,8.594902432827698,6.252889784571227,0.7275114329033802,3.4737115692931964,2.8480132031601064,0.8198761314370144,8.594735782066838,6.233864795044633,0.7253119762042913
17,train,baseline,0.41975873708724976,97.8125,97.8125,1.130859375,4.1640625,4.1640625,641,10,7.00390625,11.59375,7.004371948219671,7.0044871948737955,7.012155449459526,7.03819381086361,6.968708460244942,6.970692444987343,7.091039851706944,7.10240016083638,0.39599609375,,,7.0078125,0.28618645548594196,0.2821668691507562,0.29064879350929057,0.2283610686249531,8.594859956792778,6.272346212225558,0.7297787565774511,3.472572578770194,2.862036235482816,0.824183273513149,8.593582023346887,6.254380459333315,0.7277966792359144
18,train,baseline,0.4297521710395813,97.8125,97.8125,1.111328125,4.15625,4.15625,673,10,7.09375,11.7578125,7.0906239941275135,7.0907379725918975,7.098785978483893,7.124073981078079,7.0587242526738025,7.060693743534806,7.187501356563516,7.1912122796885125,0.396728515625,,,7.09765625,0.2667719770335157,0.2897418188847941,0.2933336734965824,0.22328378606334273,8.594058598640464,6.346943102572331,0.7385268589600243,3.4807953702180354,2.906014750372141,0.834870896242921,8.59313424088699,6.3291243633908385,0.7365326999404052
19,train,baseline,0.4186881184577942,97.875,97.875,1.091796875,4.20703125,4.20703125,766,10,7.25,11.6171875,7.245315564574783,7.245427312929677,7.253789951809291,7.278107657533084,7.217568824748815,7.219512714163439,7.351855200185299,7.347913699012122,0.375732421875,,,7.25390625,0.2427894012933108,0.27257216048156485,0.2889327714929562,0.22278690211843402,8.599302882092834,6.466458833148787,0.7519747730498624,3.4697801342697057,2.9215507334892727,0.8419988069659577,8.599160582122497,6.446262353921877,0.7496385597593725
20,train,baseline,0.3947705626487732,98.0,98.0,1.0732421875,4.1796875,4.1796875,775,10,7.19921875,11.8203125,7.19394620435301,7.194060666628608,7.202706864422952,7.2273466140805,7.149988211914021,7.151953087550408,7.286414963871566,7.28177907019314,0.390869140625,,,7.203125,0.28221894670786324,0.27751901261028766,0.28661636350614245,0.21846284003179448,8.593934898712028,6.469623000458869,0.7528126611045739,3.487433204169847,2.959547186516464,0.8486319345063867,8.592878432899237,6.459302041036889,0.7517041107327199
21,train,baseline,0.39296218752861023,98.0,98.0,1.0546875,4.2109375,4.2109375,706,10,7.3359375,11.796875,7.336723846351011,7.336836548129325,7.345774768719442,7.369567241222928,7.316336403217576,7.318271161329368,7.457945549105082,7.445697266104828,0.37841796875,,,7.34375,0.3064704351300375,0.2682129094620997,0.2737637721927594,0.21932549695802403,8.597358199008674,6.39683333491871,0.7440463903965642,3.471869482709252,2.948909327554036,0.8493721731880521,8.596450835252034,6.36195481147792,0.7400676085285142
22,train,baseline,0.3399134874343872,98.25,98.25,1.0361328125,4.25390625,4.25390625,761,10,7.30859375,11.828125,7.3061320952703035,7.306246555903845,7.315379966482861,7.339367445265089,7.289595898513156,7.2915425788252515,7.433280573223973,7.419718933665925,0.38232421875,,,7.31640625,0.2977816727190002,0.26487648642595363,0.2882721405396068,0.2265924753109894,8.595007222921764,6.570637548514638,0.7644714399996785,3.457510092714063,2.991561914748327,0.865235916751879,8.594418357768845,6.551459370101063,0.762292350380981
23,train,baseline,0.37392735481262207,98.125,98.125,1.017578125,4.25390625,4.25390625,935,10,7.27734375,11.6796875,7.271947725561384,7.272061970967419,7.280923173977295,7.305200929278377,7.256188936610798,7.2581366654531205,7.395838637574895,7.386549089104741,0.376953125,,,7.27734375,0.29218357922044796,0.2752448659531239,0.2854296609576908,0.23123810533683675,8.597201977093274,6.65148729749499,0.7736804736258932,3.4651320226168707,3.0436600445299744,0.8783676998925425,8.59641480790809,6.6417737340776215,0.7726213639629933
24,train,baseline,0.36363378167152405,98.1875,98.1875,1.0,4.25,4.25,918,10,7.29296875,11.765625,7.290019035602149,7.2901334586794135,7.29930489336599,7.323292995462654,7.276237471258289,7.278188074452664,7.421202629441361,7.406659670155624,0.380126953125,,,7.296875,0.27923299529717016,0.2771515813549564,0.2913044882799638,0.22135642862685956,8.595220977299,6.706325406169753,0.7802388587660463,3.475961663752506,3.079322381854917,0.8858907777856808,8.595889404444875,6.694386193102741,0.7787892419417495
1,test,,5.545011043548584,81.5625,81.5625,1.5,4.23828125,4.23828125,143,10,5.9921875,11.828125,5.97858723662945,5.978871259975315,5.984911166282994,6.033268964801242,5.689578008206802,5.7118095625839,6.11897094800797,6.140394880374135,0.4931640625,3.435546875,3.3359375,6.0,0.4163591985437461,0.35393000830222604,0.3819982835230193,0.3572441582928224,6.658211482751794,4.076549905829677,0.6122590002420389,3.186646652398159,2.322667471682304,0.7288751233006475,6.579807747003384,3.675140903642709,0.5585483717691393
2,test,,5.656370162963867,86.25,86.25,1.4736328125,4.27734375,4.27734375,125,10,5.99609375,11.90625,5.98397788835741,5.984263067036266,5.990914548467989,6.038820607365643,5.748112249807817,5.770295972878864,6.234465237398811,6.197369664484015,0.49658203125,3.53125,3.349609375,5.99609375,0.41359327393797246,0.3516597915935953,0.40911811951567095,0.3564561546501118,6.658211482751794,4.522482251286897,0.6792337946913314,3.186646652398159,2.5104737516745805,0.7878105185541313,6.588201244940991,4.224616423548489,0.6412397354729451
3,test,,5.090595722198486,86.0,86.0,1.4482421875,4.25390625,4.25390625,112,10,5.72265625,11.8515625,5.719413148904856,5.719708185251621,5.726351705119147,5.776124179844352,5.577024050452338,5.599466041849433,6.053640000368353,6.032959837378064,0.51708984375,3.833984375,3.623046875,5.71875,0.3916471231032026,0.3082753527229683,0.42002584209092425,0.37043204548604136,6.658211482751794,4.593746069948421,0.6899369420524709,3.186646652398159,2.561550148925531,0.8038387773548089,6.59857307744385,4.293132022940724,0.6506152121912688
4,test,,5.864636421203613,84.875,84.875,1.4228515625,4.28125,4.28125,100,10,5.84375,11.8671875,5.844529659135947,5.844822912454857,5.853181048447583,5.900755296415715,5.675861246082455,5.6981944136435185,6.2675843451240585,6.128671782166732,0.5078125,4.11328125,3.81640625,5.84765625,0.38387987693620507,0.31807763979431725,0.4131197719848592,0.37401753360633416,6.658211482751794,4.675315874354113,0.7021879503926235,3.186646652398159,2.542386208725164,0.7978249508183949,6.593497997700687,4.319391806423857,0.6550986756847631
5,test,,4.754854679107666,86.5,86.5,1.3974609375,4.2734375,4.2734375,108,10,5.9140625,11.8984375,5.912957815060766,5.913249024651415,5.921409662280243,5.968782206385995,5.755763556346205,5.777980417195197,6.325455014519702,6.20553200357085,0.5029296875,3.859375,3.611328125,5.921875,0.35025110343918237,0.2954830229530488,0.44082666181910524,0.3891508033671596,6.658211482751794,4.917818541719004,0.7386095431871899,3.186646652398159,2.6523107936337,0.8323203300992482,6.602642759866003,4.584613309103555,0.6943603456741612
6,test,,4.969504356384277,87.5,87.5,1.373046875,4.19921875,4.19921875,102,10,5.8828125,11.7265625,5.882476450715938,5.882769522977883,5.890904952429358,5.938619623244675,5.720256308322716,5.742524089615029,6.285639526055703,6.171358075815424,0.498291015625,4.046875,3.71484375,5.890625,0.3859246662643449,0.3249562232406761,0.4052503686972916,0.36584720779818064,6.658211482751794,4.936786393580754,0.7414583340240214,3.186646652398159,2.6674017688798326,0.8370560215304822,6.597565630354052,4.6318552707851355,0.7020552019179491
7,test,,5.150228500366211,86.125,86.125,1.349609375,4.26953125,4.26953125,93,10,5.7734375,11.9375,5.7721103401537714,5.772407221718924,5.780194856678058,5.828996187453119,5.644209576102497,5.666593061104901,6.185745933369772,6.098292404717106,0.51611328125,4.1875,3.626953125,5.78515625,0.3782247277932385,0.3190599099555826,0.4114718545636528,0.36842211319032964,6.658211482751794,4.9373361387789965,0.7415409005209953,3.186646652398159,2.6151047932111435,0.8206447336240141,6.5867366133595056,4.6022634665422215,0.6987167905283643
8,test,,4.6287665367126465,87.625,87.625,1.326171875,4.375,4.375,96,10,5.9375,12.0546875,5.921718922340707,5.922010805278365,5.9301060803485495,5.977629534761894,5.771071001885869,5.793259193713848,6.324576610465858,6.220140142302691,0.50732421875,4.31640625,3.669921875,5.94140625,0.3626143733184112,0.34519374022379024,0.3998347918549374,0.3541365387534856,6.658211482751794,4.977108343597534,0.7475143071815629,3.186646652398159,2.6395383856385886,0.8283122271031098,6.608381556982869,4.67435945391792,0.7073380091043125
9,test,,6.482200622558594,86.625,86.625,1.302734375,4.296875,4.296875,106,10,5.83203125,11.828125,5.823388561848549,5.823682537604133,5.8311948515698795,5.879764450814136,5.685920144717792,5.70822372175478,6.2153681283818205,6.138072717668024,0.5068359375,4.42578125,3.7109375,5.83984375,0.3730564367849692,0.31605796578752604,0.3912389429565607,0.3485492104727959,6.658211482751794,4.967150343977285,0.7460187104066565,3.186646652398159,2.625402492198031,0.8238762494179406,6.597063190241662,4.637745982578474,0.7030016006878033
10,test,,4.918218612670898,88.125,88.125,1.2802734375,4.30859375,4.30859375,118,10,6.1875,11.796875,6.187106549956098,6.187394452742436,6.197691372744298,6.241978655582683,6.050143732304831,6.0719775700056475,6.7575775737027985,6.48951507317942,0.4755859375,4.14453125,3.603515625,6.1953125,0.3669971414098971,0.30819593477421336,0.3834016085545746,0.33789673928103464,6.658211482751794,5.190247754566669,0.7795258183090296,3.186646652398159,2.6607742549021385,0.8349762446676454,6.609597090278047,4.840414925044083,0.7323313144402968
11,test,,4.657443046569824,89.25,89.25,1.2578125,4.328125,4.328125,102,10,5.9609375,11.9609375,5.957424563495408,5.957716907315608,5.9664361893872275,6.013326655361364,5.822442698539191,5.844580710715139,6.44187967469551,6.2699989148957,0.50146484375,4.421875,3.765625,5.96875,0.38971204554817884,0.35832130330179085,0.3880614623791947,0.3435846709366102,6.658211482751794,5.094785373721296,0.7651882772001791,3.186646652398159,2.7085671630014714,0.8499741133718413,6.6113849494209385,4.790235616713668,0.7245434433723638
12,test,,4.243514060974121,88.625,88.625,1.2353515625,4.30859375,4.30859375,130,10,6.3203125,11.84375,6.3068067764596325,6.307092208309682,6.317427679526501,6.361091218458132,6.091462488570285,6.1132077139188485,6.771223629657346,6.528753143743311,0.46630859375,4.59765625,3.8515625,6.32421875,0.369303267037135,0.3268072491391045,0.39100528411029467,0.3494066676209662,6.658211482751794,5.174466121486133,0.7771555672106049,3.186646652398159,2.689690823040511,0.8440505385234173,6.61316726141403,4.8827846556046035,0.7383428337121122
13,test,,4.3420000076293945,86.875,86.875,1.2138671875,4.28515625,4.28515625,139,10,6.37109375,11.9140625,6.364385925357464,6.364665940991246,6.3740888796821285,6.417824025751219,6.1361228540034505,6.157773388569072,6.775390601807654,6.571187905035321,0.46533203125,4.2734375,3.900390625,6.3828125,0.35423929031446855,0.30129149301569835,0.39023090299201624,0.3547401935413181,6.658211482751794,5.194735701049711,0.7801998651599997,3.186646652398159,2.7186059974940697,0.8531243950276512,6.612328402575455,4.852037203897327,0.7337864831407183
14,test,,3.95792555809021,88.5,88.5,1.1923828125,4.26953125,4.26953125,137,10,6.56640625,11.8203125,6.55012913952093,6.550408784554794,6.562691988741667,6.603160990041083,6.351212531948967,6.372600581650613,7.179742659059422,6.77899442589414,0.444580078125,4.5625,3.943359375,6.57421875,0.29855969183891523,0.29004621063237984,0.34202643768843716,0.3222734675384787,6.658211482751794,5.3815658981931636,0.8082599827497517,3.186646652398159,2.70091694059254,0.8475734008851983,6.609278392865412,5.037232877389224,0.7621456652252414
15,test,,4.264106750488281,88.25,88.25,1.171875,4.3515625,4.3515625,122,10,6.36328125,12.0625,6.360172883104998,6.360455507367941,6.371171126683186,6.413978884643044,6.192436936624959,6.214037755129643,6.92397993267137,6.625935160041205,0.472412109375,5.375,3.89453125,6.3828125,0.3738295530109085,0.3627834458018135,0.33491397387575994,0.309519630757142,6.658211482751794,5.213791626440557,0.7830618838027253,3.186646652398159,2.7217244828336753,0.8541030053600076,6.605175339069881,4.8679621159595445,0.736992110893007
16,test,,4.043546199798584,87.75,87.75,1.1513671875,4.3203125,4.3203125,144,10,6.58984375,11.96875,6.580147506858176,6.580428682949278,6.592894577797888,6.633307984731454,6.391885086851235,6.413199005653407,7.2115380345565745,6.817851124399442,0.449462890625,5.5859375,4.28125,6.59375,0.30850207394418644,0.3238537025385237,0.3761444546477734,0.3593969627088617,6.658211482751794,5.39736685090292,0.8106331354726246,3.186646652398159,2.766831861906753,0.8682581295370579,6.606924818267717,5.005079225184674,0.757550503881315
17,test,,4.7251787185668945,86.75,86.75,1.130859375,4.3125,4.3125,136,10,6.48828125,11.9375,6.4775834506955015,6.4778651662400755,6.489109927974581,6.531020319517523,6.249566414569491,6.271076744516654,6.983712178363593,6.6807546324859475,0.45654296875,5.84765625,4.44140625,6.49609375,0.28789987062688677,0.2928412520972981,0.3394682472516679,0.2878725907176111,6.658211482751794,5.370599874809964,0.8066129903987868,3.186646652398159,2.7863979263712224,0.8743981464886533,6.583444539350862,4.94667854155957,0.7513815164678702
18,test,,2.6730871200561523,89.75,89.75,1.111328125,4.36328125,4.36328125,129,10,6.5390625,11.9609375,6.53864415621832,6.538924293313129,6.551258403376753,6.591761321074478,6.357048695515736,6.378427270949517,7.194925705788264,6.784592333793565,0.453369140625,5.2421875,4.21875,6.55078125,0.30513620602285857,0.32138908501995694,0.3760280186098025,0.33231427082486903,6.658211482751794,5.386982922382538,0.8090735682303882,3.186646652398159,2.7740883292922796,0.8705352779557776,6.61623302482128,5.064247987880081,0.7654276941095008
19,test,,4.018564701080322,87.375,87.375,1.091796875,4.39453125,4.39453125,179,10,6.9765625,12.0390625,6.965215617225523,6.965485839462072,6.980843149818133,7.016150618544542,6.755416060659751,6.776207158162666,7.76624385947785,7.167652610628128,0.420166015625,5.30859375,4.5390625,6.9921875,0.28470529264611705,0.31364858206110613,0.32301647434972114,0.300969442019687,6.658211482751794,5.632646221656629,0.8459698578586895,3.186646652398159,2.875951302897196,0.9025008470056933,6.605744238857323,5.208595768136725,0.7884949189370553
20,test,,4.270440101623535,85.75,85.75,1.0732421875,4.515625,4.515625,157,10,6.74609375,12.25,6.738149055628446,6.738426195422788,6.751361359836612,6.79047899536584,6.531785330133471,6.552915638530319,7.394323023977691,6.952770088697094,0.44921875,6.296875,4.765625,6.76171875,0.37438320026024063,0.36506909508727636,0.35550729543637555,0.30578462201383794,6.658211482751794,5.5713226662414135,0.8367596434378837,3.186646652398159,2.807937162298259,0.8811573633948727,6.601142045710065,5.104524439941987,0.7732789878774543
21,test,,4.535770416259766,87.125,87.125,1.0546875,4.484375,4.484375,144,10,6.68359375,12.25,6.672137719505782,6.672413711800285,6.684446711823675,6.724409603423906,6.411790857753304,6.433063768891723,7.204939761135666,6.836785013141544,0.454345703125,6.04296875,4.65625,6.69140625,0.3562089029839357,0.3188440497725042,0.3416384890500061,0.30449017145984913,6.658211482751794,5.46907535086368,0.8214030697329769,3.186646652398159,2.744906458535664,0.8613777296174155,6.600153463879291,5.08447760431293,0.7703574821614055
22,test,,5.107851028442383,83.9375,83.9375,1.0361328125,4.4609375,4.4609375,139,10,6.49609375,12.171875,6.482180326418492,6.482462794512053,6.49333777429839,6.535706647547912,6.336998450716987,6.358385420102169,7.089153155012621,6.764928431943686,0.466552734375,6.84765625,4.87890625,6.49609375,0.3231630479079203,0.3085962189822975,0.35101329291312794,0.3230913969764666,6.658211482751794,5.444724401951052,0.8177457889488341,3.186646652398159,2.831065268184476,0.8884151827922042,6.5807808020325185,4.957441933059578,0.7533212368247304
23,test,,3.234875202178955,89.375,89.375,1.017578125,4.35546875,4.35546875,143,10,6.609375,12.03125,6.595201988923633,6.595484454281257,6.609379236283771,6.648545676511962,6.471226224354419,6.49247622265234,7.405353536905443,6.8950794215931435,0.45068359375,6.0703125,4.64453125,6.61328125,0.31991454382436607,0.3205473188932733,0.34397808697988297,0.2935328809960161,6.658211482751794,5.628723140568641,0.8453806484143589,3.186646652398159,2.82382554277876,0.8861432881658364,6.624557346111079,5.276640874364779,0.7965273147589871
24,test,,3.5243208408355713,89.375,89.375,1.0,4.41796875,4.41796875,148,10,6.73828125,12.203125,6.733362741380735,6.733643770321097,6.748187005886035,6.786214944259319,6.487400537331846,6.50860593217726,7.399896614808282,6.910271828702773,0.447509765625,6.1171875,4.50390625,6.7421875,0.30092114088022587,0.34655964081055446,0.36993890192152473,0.34511573078196706,6.658211482751794,5.743345731102449,0.8625958706749824,3.186646652398159,2.914682787928303,0.9146551550467055,6.613407654823486,5.358048583389296,0.8101796929879872
