epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.44484806060791,73.3125,74.5625,1.5,2.576171875,2.576171875,465,11,5.02734375,7.56640625,5.023374124214365,5.023474318841558,5.024995838862288,5.053520127864469,5.024741226701902,5.02653315231824,5.052098814392715,5.1448477548195575,0.33544921875,,,3.935546875,0.5309602918236802,0.470395944134808,0.2540860050517508,0.2930495533318806,8.595768807054304,2.99296311448359,0.34819027613066444,3.4939370105943057,1.5355064903308846,0.43947743925403526,8.576397086956316,2.876014853262551,0.3353406825853048,392,10,4.2734375,7.3359375,4.272474676288244,4.272586441610146,4.273800894217732,4.305875477991024,4.256259301390213,4.25820485804772,4.278284022719235,4.388211477441514,0.41748046875,,,0.5696591948494805,0.5108695764077363,0.267140713945947,0.29151187145029117,8.595768807054304,3.1255203058708334,0.36361149026086037,3.4939370105943057,1.5858826501716883,0.45389560411735513,8.576397086956316,2.992158569029532,0.3488829328553654
2,train,received,2.782015323638916,86.0625,87.8125,1.4736328125,2.736328125,2.736328125,189,11,5.44921875,7.72265625,5.454662798005636,5.454757724514796,5.4565569244585514,5.483111788023336,5.449794209870708,5.45149994747564,5.481716788584653,5.563370602312597,0.29443359375,,,4.359375,0.4630120678516291,0.3973753423648594,0.28179672845875003,0.3207948211205504,8.59594747533598,3.584273603179434,0.41697248772909,3.4943505267037827,1.7793409877086077,0.5092050651790386,8.588208271677363,3.4859431283169213,0.40589876468332103,111,10,4.6875,7.48828125,4.688260890117312,4.68836842748588,4.689873812875752,4.720248686295201,4.685932165781389,4.687809614120787,4.71271991982315,4.812203677464801,0.373779296875,,,0.4968550379993545,0.43370120465996165,0.3014555811153672,0.3324525509670952,8.59594747533598,3.7628831098963786,0.437750826269364,3.4943505267037827,1.8478499623909954,0.5288107040978715,8.588208271677363,3.6507734996371806,0.42509140255446415
3,train,received,2.14202618598938,89.0,90.75,1.4482421875,2.779296875,2.779296875,205,11,5.6328125,7.7890625,5.631735132692197,5.631829988066191,5.633856285596726,5.659921859111137,5.611485618838854,5.6131752177153045,5.646238587071095,5.72334855020298,0.276611328125,,,4.53515625,0.45253524363438946,0.38003220286184985,0.2915050402140001,0.3272791376953686,8.597421425265125,3.788933403884692,0.44070579031408247,3.4802859358369846,1.8570849123974846,0.5336012461719956,8.593383820584403,3.68160875935855,0.4284236380248378,114,10,4.875,7.55078125,4.869648859912001,4.86975671687181,4.871511934703504,4.901462883282213,4.851547553943277,4.853419044825176,4.881778542186383,4.976640511688704,0.3544921875,,,0.4809933206041782,0.411596035628557,0.31289319879934285,0.34143860212481136,8.597421425265125,3.9866816098658298,0.4637066642040162,3.4802859358369846,1.9403494123627705,0.5575258608445717,8.593383820584403,3.863219917971705,0.4495574733573325
4,train,received,1.7694180011749268,90.8125,92.5,1.4228515625,2.794921875,2.794921875,214,11,5.8359375,7.90234375,5.8357040265082905,5.835793233909346,5.837991308249602,5.862593436075221,5.811108199916535,5.8127591034987915,5.849696021775203,5.919852975076044,0.26171875,,,4.7578125,0.46317245296872095,0.3874583105665873,0.2822148497071665,0.33346347140597266,8.595624294077297,3.974031581097491,0.462331931356719,3.464220095967492,1.9068947271912222,0.5504542651348664,8.592354310639163,3.8931099775913562,0.453090018968475,119,10,5.0859375,7.66015625,5.085858195592396,5.085961642447224,5.087895003128475,5.116578105100325,5.087070726616573,5.088885888069205,5.120647395854067,5.208175811678357,0.3359375,,,0.49371003844711625,0.42196158326792926,0.30340866833509683,0.3473036788820077,8.595624294077297,4.208445621170987,0.4896032536078574,3.464220095967492,2.003469985896821,0.5783321874464473,8.592354310639163,4.110401746761587,0.47837898649873356
5,train,received,1.7713762521743774,91.1875,93.1875,1.3974609375,2.740234375,2.740234375,278,11,5.8671875,7.6484375,5.865835185716794,5.865924364264599,5.86812200942756,5.892610530724551,5.850651109479519,5.852273356421859,5.888466879237518,5.957853204705402,0.2327880859375,,,4.82421875,0.2896960984510367,0.2752515659937141,0.20960162194876517,0.2483413936641615,8.596517710764395,4.070092943329608,0.4734583328122637,3.4712518594361805,1.8645125215064446,0.5371297148715936,8.592101516493017,3.9749961512613776,0.46263375073387475,162,10,5.18359375,7.4140625,5.184192499762816,5.184295035788338,5.18632645970647,5.214593435851589,5.168536884344859,5.170339581008006,5.2033586542554655,5.28858593612132,0.30078125,,,0.3186662123554068,0.3052041839753336,0.2325933475020749,0.2666948331747337,8.596517710764395,4.331111207100448,0.5038215883248996,3.4712518594361805,1.9899588007697866,0.5732683427623735,8.592101516493017,4.222936662571231,0.49149054564416733
6,train,received,1.6300092935562134,91.875,93.5,1.373046875,2.75390625,2.75390625,256,11,5.9609375,7.734375,5.957775941541238,5.957864244759227,5.960209314934311,5.984217310001694,5.943516846841671,5.945126566043012,5.984203899613045,6.049596090319744,0.2293701171875,,,4.8671875,0.2619439822101549,0.2616570335423893,0.2344898612444035,0.2577082210265427,8.595975025503154,4.131034774342676,0.480577800899424,3.4651536052531684,1.869847186417025,0.5396145162460732,8.591623701280277,4.0371353998795465,0.4698920181150339,153,10,5.265625,7.49609375,5.259967918882811,5.260069721914439,5.2622107084836,5.2901129021570865,5.256812177548934,5.258601583890818,5.293641271884775,5.375722415257893,0.2978515625,,,0.2909925295959876,0.2902907221175589,0.25429337537497865,0.2728212736790394,8.595975025503154,4.3972462891058495,0.5115471224683394,3.4651536052531684,1.9937785362946907,0.5753795541046507,8.591623701280277,4.290683760378587,0.4994031290894657
7,train,received,1.7968448400497437,91.5625,93.4375,1.349609375,2.755859375,2.755859375,298,11,6.0625,7.578125,6.060011959793702,6.06009384231787,6.062277588799739,6.085083975502985,6.014996437638075,6.016551011660349,6.0535779130393195,6.118032554877004,0.2000732421875,,,5.0234375,0.2371398989287878,0.24539621493639233,0.16739299866855578,0.2028422478817587,8.592495523077798,3.9784505680814553,0.4630145639757506,3.4707391899574915,1.76358893401044,0.5081306423465486,8.58155156632808,3.786101703714267,0.4411908119937201,182,10,5.4453125,7.34765625,5.446421947400758,5.4465174346677205,5.448618343475299,5.475101620830341,5.436368591936951,5.438098937296343,5.473269495395814,5.551377431580445,0.259033203125,,,0.2636751094201028,0.271008230444175,0.188049917501515,0.22162391779633883,8.592495523077798,4.239739582537138,0.4934235428054643,3.4707391899574915,1.9032038580892006,0.5483569216598239,8.58155156632808,4.0242663323971275,0.4689439084870583
8,train,received,1.601611852645874,92.4375,94.125,1.326171875,2.759765625,2.759765625,300,11,6.2109375,7.78515625,6.212086937950989,6.2121664899109845,6.21458994002069,6.236569477626226,6.177472841569732,6.179016869754908,6.220762972801387,6.278939721920504,0.2021484375,,,5.1640625,0.24772915053749264,0.26316029236569816,0.16315075246807312,0.2057904545110015,8.597389775758764,4.126844692820385,0.4800113523358513,3.4720605654735808,1.8719356404314684,0.539142565382105,8.5933929104972,4.0335676435083,0.469380102308731,184,10,5.55078125,7.54296875,5.55271700576679,5.552811429001507,5.555101933237711,5.581077439551892,5.536221423755017,5.537942360942503,5.576190989944392,5.650238486745785,0.26416015625,,,0.27682206627357764,0.2910190222618378,0.18644092321406344,0.2262004270805229,8.597389775758764,4.3946965701795015,0.5111663754702394,3.4720605654735808,2.016444812476641,0.5807631446664014,8.5933929104972,4.289577034204699,0.4991715238534939
9,train,received,1.3545334339141846,93.4375,94.9375,1.302734375,2.814453125,2.814453125,332,11,6.375,7.93359375,6.367853091636784,6.367929941688628,6.370486754705601,6.391646582074811,6.355101966748331,6.356594696148112,6.400545415612776,6.453023742292967,0.1964111328125,,,5.34765625,0.2440665860515849,0.2538294950470535,0.18708237321637253,0.2207271210871203,8.596481574198442,4.296911112086585,0.4998453233452361,3.479166664642211,1.9400659771288034,0.5576237542297546,8.592675222397899,4.221412594693165,0.4912803621030057,209,10,5.68359375,7.6875,5.681839750696033,5.681932826023678,5.684364846971103,5.7097729789827545,5.677587273567308,5.679284149699263,5.7198789880888485,5.789578371410408,0.260498046875,,,0.2738490262909272,0.28322640193211573,0.2090649155196927,0.2397991450147678,8.596481574198442,4.5806103690769815,0.5328471107092543,3.479166664642211,2.0926288982960557,0.6014741747105284,8.592675222397899,4.491618157714165,0.5227263967810853
10,train,received,1.3264083862304688,93.6875,95.1875,1.2802734375,2.888671875,2.888671875,389,11,6.5546875,8.1796875,6.554339167986214,6.554415248298148,6.557273492479215,6.577584906975715,6.529015609822389,6.530464696838075,6.578738362307933,6.6238542852097,0.19873046875,,,5.484375,0.1388868360303187,0.2097827465091466,0.13806771025137418,0.1640414990879672,8.604758820829193,4.453739642786609,0.5175902934089938,3.4528816193447707,2.036928565215905,0.5899213439012828,8.601520879663845,4.354165692509307,0.5062088150949733,248,10,5.80859375,7.92578125,5.809081883674311,5.809173423455066,5.811793143149788,5.836556889399594,5.786785527128046,5.788473700392807,5.832366882718132,5.8976817930240975,0.266845703125,,,0.17050389544651073,0.2386363303872041,0.16595463885334844,0.18686690052595306,8.604758820829193,4.7296509311861685,0.5496552581738018,3.4528816193447707,2.195996744148182,0.6359895838435669,8.601520879663845,4.634226640935391,0.5387682836289878
