epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,8.521239280700684,63.1875,68.0625,1.5,2.029296875,2.47265625,90,10,3.642578125,4.9375,3.640675271509937,3.640729584716789,3.6410492787217494,3.6605822634621132,3.6539353151645306,3.655113266775078,3.6614455264780053,3.7343708180575637,0.26220703125,,,2.96875,-0.06242903298048544,0.1337599698509256,0.181087178076909,0.22581878702387548,8.594631983161825,2.2042143733075736,0.2564640786977221,3.4942116784499033,1.248083378145795,0.3571859672506926,8.557061488710604,1.910984656372066,0.22332253413081612,91,10,3.330078125,5.625,3.3305312862077883,3.330584427363408,3.330906624760084,3.3512267440234353,3.3037187383512734,3.304955923951663,3.311537146684234,3.390464096751066,0.407958984375,,,0.1777840663388241,0.48470987672536664,0.3724893032116728,0.35315709127228256,8.594631983161825,2.724158651883936,0.3169604768675345,3.4942116784499033,1.5970061097792523,0.4570433209952849,8.557061488710604,2.3629597665234607,0.2761414966622516
2,train,received,4.4804558753967285,79.0625,85.75,1.4736328125,2.33984375,2.9140625,71,10,4.74609375,5.734375,4.744978434157112,4.745007278039868,4.745728857266331,4.757246376158164,4.751533780062668,4.75225412969692,4.766862832261193,4.803312721323651,0.17236328125,,,3.916015625,0.09631383758557717,0.10352336537840104,0.11544674154371155,0.10600961486946088,8.59378576179408,2.5799484585414456,0.3002109349771413,3.4773667968060447,1.3423603865501699,0.38602783801327073,8.579825309714607,2.2414711124780764,0.26124903847869074,68,10,4.39453125,6.40625,4.400576504269342,4.400609754022368,4.401099956527357,4.414118412804838,4.401292859436326,4.402016072358899,4.411539757487614,4.4572111200581785,0.31396484375,,,0.2219083039199015,0.26976622730002603,0.24177510686805262,0.21001848402362808,8.59378576179408,3.1567397909410033,0.3673281925382774,3.4773667968060447,1.61995320358304,0.46585629248860494,8.579825309714607,2.7580155368992454,0.32145357712312045
3,train,received,3.4158060550689697,83.4375,90.4375,1.4482421875,2.37890625,2.96484375,70,10,4.78125,5.7421875,4.781915874742544,4.781944045660149,4.782669044926555,4.793918395673803,4.754210461563858,4.754960588976119,4.769872535444204,4.806346126807702,0.1669921875,,,3.99609375,0.10828281008500983,0.10635574939034322,0.12019079098603547,0.10668134600350576,8.59691906414187,2.6041764773017064,0.30291973878919504,3.4675726166091803,1.3216784353497735,0.38115378723984655,8.586077448230736,2.2675435593515365,0.26409540014326227,71,10,4.453125,6.3984375,4.4500946156849,4.45012725141728,4.450627563140152,4.463372408541112,4.432068902066286,4.432857673555645,4.443035523379691,4.48907359458826,0.30419921875,,,0.2209935901103097,0.2612429764561564,0.23038156694387535,0.1986811884150564,8.59691906414187,3.208017216516427,0.37315894131156924,3.4675726166091803,1.6013407250723537,0.4618045249873526,8.586077448230736,2.800883070475991,0.32621218331231644
4,train,received,3.113175392150879,84.875,92.0625,1.4228515625,2.380859375,2.96484375,72,10,4.8359375,5.73828125,4.839304482368115,4.839330362673439,4.840016501680846,4.8504661309770665,4.820133286222765,4.820813365559817,4.835100228443236,4.869339820183236,0.1573486328125,,,4.3125,0.0903890481214674,0.12492558834562266,0.1148824660556081,0.10565348640913083,8.589924038232896,2.5879750238537618,0.3012803154410846,3.478663042525092,1.291644096134632,0.3713047456292442,8.583805006170333,2.2745723750640963,0.2649841618523552,71,10,4.56640625,6.3984375,4.565853783909278,4.565882386418431,4.566369529573728,4.578028290677679,4.569825885091115,4.570541756817897,4.58094051385545,4.622604274627355,0.286376953125,,,0.23591499282289713,0.3126000931363028,0.23173854313957423,0.18383947757324398,8.589924038232896,3.2238430498972646,0.3753051872808491,3.478663042525092,1.5949262378538038,0.4584882808011433,8.583805006170333,2.8445183771250298,0.33138198911558364
5,train,received,2.989104747772217,85.375,92.75,1.3974609375,2.375,2.966796875,68,10,4.8359375,5.7421875,4.839116292414822,4.839143369713656,4.839871247856118,4.850643573949608,4.820068022684344,4.820740434928592,4.835150444595974,4.869192169888868,0.157958984375,,,4.0,0.10383950054294963,0.11124756821855426,0.13674197918990358,0.11988682725691739,8.593743874314214,2.6170720739387674,0.3045322402219733,3.4987435777770424,1.296160892641482,0.3704646721967002,8.5863171105527,2.2728140704769277,0.264701855430381,66,10,4.55078125,6.3984375,4.547234351636157,4.547266409154883,4.547802919620418,4.56017411356539,4.549674037881202,4.550459610617344,4.561641731330665,4.6050876391626145,0.288818359375,,,0.24588295796963158,0.28208759282128676,0.24802100853378084,0.22811320147788341,8.593743874314214,3.254942045801755,0.3787571625831706,3.4987435777770424,1.590711769664554,0.45465228711480105,8.5863171105527,2.8451120047478087,0.33135417293767633
6,train,received,2.886843204498291,85.9375,93.1875,1.373046875,2.375,2.96484375,69,10,4.859375,5.734375,4.855430901942079,4.8554580797149045,4.856186670696192,4.866938620496532,4.842544730671685,4.843205696644511,4.857187246149822,4.890636257365782,0.152587890625,,,4.25390625,0.11399696122008772,0.12525333709833347,0.1318804668563844,0.11315416346185825,8.596512815249081,2.6096987345209914,0.30357643740049217,3.476821258403763,1.3032667728521394,0.3748443408478467,8.585340821876429,2.2564381520602126,0.26282452832979564,67,10,4.6171875,6.3984375,4.611166620657388,4.6111984168389055,4.611755532395732,4.623845526838229,4.605279540981474,4.60602842555343,4.617221276768408,4.659030909120038,0.278564453125,,,0.2531882846297303,0.31617216054332226,0.24988580418211506,0.19535636287103386,8.596512815249081,3.269260454956652,0.3803007713962125,3.476821258403763,1.6194615492018078,0.4657879795481105,8.585340821876429,2.8477663726159097,0.33170102756543757
7,train,received,2.807637929916382,86.3125,93.625,1.349609375,2.37890625,2.966796875,72,10,4.84765625,5.7421875,4.851562614649674,4.851590144700458,4.852322487254326,4.863079911945747,4.8442006643896,4.844879739549425,4.8593117272279835,4.892741182575051,0.156005859375,,,4.2890625,0.13933195757142308,0.13329854393086984,0.13180872734818797,0.12229681167093412,8.598560529182006,2.599691410729778,0.3023403047413438,3.492054112166687,1.2763833539752723,0.36551076042270286,8.58861479916418,2.2837351700904627,0.26590261916423463,70,10,4.578125,6.3984375,4.578415125113839,4.578446483642374,4.57897930396921,4.591120127754852,4.57876716734063,4.579462950786471,4.589850341314079,4.631314190858807,0.2841796875,,,0.25812853894146714,0.28429129182957086,0.2551512791755521,0.2360183541061937,8.598560529182006,3.234765770327691,0.37619852292130335,3.492054112166687,1.5707641228811084,0.44981093431754093,8.58861479916418,2.8669548770301523,0.3338087624222193
8,train,received,2.787630081176758,86.5625,93.8125,1.326171875,2.380859375,2.966796875,69,10,4.8828125,5.7421875,4.8860412687239405,4.886068605189616,4.886816855385118,4.897434217211794,4.885537836325089,4.886241447806279,4.901235681464574,4.933870898950557,0.1494140625,,,4.30078125,0.0854539343534344,0.10503590283065471,0.13999451026640689,0.11787504270724351,8.597854667430722,2.6206204045056998,0.3047993372617467,3.469789309259915,1.3038072241244212,0.3757597675008444,8.589293949097428,2.3015531715893465,0.26795603750773905,69,10,4.6484375,6.40234375,4.647927161971108,4.647957177147244,4.648509751773385,4.660386579327515,4.61975311313973,4.620511379127791,4.631692032361356,4.673167884745042,0.27392578125,,,0.23638375337446527,0.30315579135448356,0.23709997587997422,0.19178340220993673,8.597854667430722,3.2871626610606217,0.38232358980346864,3.469789309259915,1.6064762166324158,0.4629895574192853,8.589293949097428,2.9115563978789414,0.3389750560562537
9,train,received,2.756431818008423,86.625,94.125,1.302734375,2.376953125,2.966796875,68,10,4.8671875,5.73828125,4.864873514471853,4.864904411463247,4.865715330518839,4.877001794776343,4.8552932379143074,4.8560251944471355,4.871208894634274,4.9050371517614275,0.152099609375,,,4.3203125,0.08640870858478161,0.11148692653950894,0.11755676265334876,0.10950380664243742,8.592821026402863,2.620071284530911,0.30491398301911665,3.4844894932776107,1.3132018366716167,0.3768706547128605,8.584827793599375,2.2746992307043286,0.264967368640788,67,10,4.6171875,6.3984375,4.613263204718607,4.613296235848063,4.613886221954282,4.626508157096878,4.611554340480739,4.612374090118096,4.624297656915058,4.666980246369701,0.2783203125,,,0.24888587720788846,0.29725312672610965,0.2449391357637855,0.21027024175334572,8.592821026402863,3.279849300336905,0.3816964522197106,3.4844894932776107,1.617409902209304,0.4641741366503367,8.584827793599375,2.8670389515051156,0.3339658081019057
10,train,received,2.7104625701904297,86.75,94.25,1.2802734375,2.376953125,2.966796875,66,10,4.86328125,5.74609375,4.8563942536444955,4.856424062701391,4.857212468486577,4.8683483112918,4.860021606122281,4.860743605256875,4.876021605407534,4.909445008170834,0.15380859375,,,4.15625,0.08299769444481811,0.08953522654899536,0.13073886591675626,0.10863502518504634,8.596128208574818,2.6073133987441963,0.30331253041844425,3.485457033180095,1.292192158624268,0.37073822638556103,8.588044899695177,2.2495225443760383,0.2619365141483928,64,10,4.60546875,6.40234375,4.603407371132848,4.603439606084318,4.6040085486597855,4.616483470872185,4.588001231597703,4.588780186667176,4.600036787441708,4.642694144332623,0.28076171875,,,0.2184809141253703,0.2613274482352655,0.2407791338851646,0.21836222272459033,8.596128208574818,3.2573498923092563,0.37893221381458475,3.485457033180095,1.587149135541193,0.45536327673306437,8.588044899695177,2.8361779887681395,0.3302472241230139
