epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.822486400604248,76.75,77.75,1.5,4.3125,4.3125,3264,11,7.22265625,12.234375,7.2113663439116795,7.211479436553123,7.215617363648743,7.2451188756541764,7.143089074672571,7.145094610248816,7.21408512990479,7.279736054609883,0.409912109375,,,5.55859375,0.2730378549513452,0.561877226061479,0.34714222270001727,0.27784869098536574,8.597573393930183,3.439200461576193,0.4000199014298895,3.4679130142250734,1.7031012402982135,0.49110264107324564,8.584269160053847,3.3740983367460498,0.3930559811017022,2436,10,5.5859375,11.78125,5.584603717331494,5.584731384306937,5.587085474143562,5.6234505574066365,5.546566105324407,5.548781384812629,5.587812552720648,5.702028975931056,0.52587890625,,,0.2925918219274464,0.5791672260307666,0.3788616530553648,0.29954977582964065,8.597573393930183,3.441154734370949,0.40024720658975427,3.4679130142250734,1.7308206317064547,0.4990957456564744,8.584269160053847,3.3601917141821334,0.39143596869241876
2,train,received,2.4770658016204834,87.125,87.875,1.4736328125,4.41015625,4.41015625,1011,11,7.29296875,12.28125,7.286847422467934,7.286961053150982,7.291370250715005,7.320577383443848,7.23659449665662,7.238582643477737,7.3110793733887,7.371851039318609,0.406005859375,,,5.63671875,0.21647147973172365,0.5524452216468706,0.35546686469013444,0.27648744914025425,8.59637178245648,3.840669111197532,0.44677792077764594,3.4825829501915266,1.919225696543232,0.5510926010930143,8.585959108656535,3.793784347035486,0.44185912127283683,425,10,5.58984375,11.8203125,5.582846985260631,5.58297541464192,5.585444730584228,5.621855635206448,5.546531698364844,5.548748470973834,5.589354672201381,5.70205973006243,0.52734375,,,0.22995145290982164,0.5745910252182465,0.3994517570488578,0.30086836097428615,8.59637178245648,3.881974995065505,0.45158295770639656,3.4825829501915266,1.961286733299731,0.5631701416306162,8.585959108656535,3.8161258243292906,0.4444612158101005
3,train,received,2.032172441482544,89.1875,89.8125,1.4482421875,4.41015625,4.41015625,826,11,7.1953125,12.2890625,7.186517644153129,7.186634268972202,7.1912380403631895,7.221008178424029,7.139876702932173,7.141888530808927,7.216166468797204,7.276892366480895,0.41455078125,,,5.5,0.22975859332311419,0.5649137033293471,0.3656089968436145,0.27847757399722933,8.593817883623167,4.100894084212549,0.4771911785595817,3.4777254531229795,2.107847140576852,0.606099351138836,8.585742221117798,4.0566448330634515,0.4724862136072037,299,10,5.4375,11.828125,5.432093237390011,5.432224211191699,5.434862773900169,5.471824245567487,5.41229039134863,5.41453103317346,5.457682342351951,5.56976768104651,0.54052734375,,,0.2454828122863959,0.5885357665468655,0.4111128968779586,0.3002130662068169,8.593817883623167,4.171202806599466,0.48537249253889014,3.4777254531229795,2.14834502463444,0.6177442853360484,8.585742221117798,4.11547408942761,0.4793381845666229
4,train,received,1.7532176971435547,90.75,91.5625,1.4228515625,4.3828125,4.3828125,742,11,7.30078125,12.2734375,7.297160288519429,7.297275067267327,7.301960032639774,7.33115333134791,7.200916788256366,7.2029245677331115,7.278385879376987,7.337425153620443,0.405029296875,,,5.61328125,0.25747486893386806,0.5928714959154819,0.36171016647072174,0.2765305765127178,8.596119860988047,4.291897230798081,0.4992830835544871,3.476241384312776,2.1757338122603986,0.6258868621951358,8.589008873135157,4.240653121350367,0.4937302061259189,266,10,5.5625,11.8125,5.553749426668147,5.553878799683889,5.556691952426529,5.593016631117781,5.533903871094281,5.536131679026866,5.582418824081938,5.690139889684858,0.529296875,,,0.2792780122370413,0.6187680425183488,0.41090091591102607,0.3018860691281926,8.596119860988047,4.388646860852657,0.5105381185725139,3.476241384312776,2.225334058381759,0.6401552171906179,8.589008873135157,4.327092316526513,0.5037941374191455
5,train,received,1.5830886363983154,91.625,92.4375,1.3974609375,4.4140625,4.4140625,728,11,7.3515625,12.3046875,7.342505496307181,7.342620784364944,7.34777340240395,7.376552764703721,7.27059022986262,7.272590922271416,7.354608050880159,7.406390953705225,0.40283203125,,,5.703125,0.2199292761540275,0.557804880468666,0.3586107394293868,0.2801727997925988,8.592119198788634,4.387930009444949,0.5106924040420184,3.4628318958946034,2.1916780751980927,0.6329149496966513,8.58897743506048,4.338727866071259,0.5051506886443121,268,10,5.60546875,11.8515625,5.602651105326327,5.602780841481583,5.605825002557389,5.641933907580491,5.572894018818363,5.575118919851597,5.624758236965904,5.728806664668704,0.52685546875,,,0.24546593484978,0.5836025824912455,0.4111718788793738,0.3080607364703842,8.592119198788634,4.511530719804934,0.5250777620078869,3.4628318958946034,2.2553193622214565,0.6512933431435912,8.58897743506048,4.449995029307798,0.5181053347681153
6,train,received,1.4259053468704224,92.3125,93.1875,1.373046875,4.40234375,4.40234375,824,11,7.38671875,12.4609375,7.379464435877412,7.379578572363536,7.385098289785085,7.413235962130857,7.306477891896718,7.3084705128190866,7.396720994517354,7.441674605037325,0.406982421875,,,5.6953125,0.23065678941106602,0.5827544364068534,0.3666107265056785,0.30325246633650177,8.59509086402539,4.528012539913342,0.5268138070378363,3.4800278331270196,2.260019159338505,0.649425598791185,8.590108612866132,4.480457948862734,0.5215833874500694,312,10,5.640625,12.0,5.6351821513700635,5.635310795889499,5.638411554640203,5.674207204329155,5.618166391361734,5.620385673974103,5.671461605587874,5.7735582458604755,0.52978515625,,,0.2591057987538184,0.6090667571832872,0.42610655668595043,0.3345431060102119,8.59509086402539,4.662156539221162,0.5424208554600093,3.4800278331270196,2.3286365732553187,0.6691430887674525,8.590108612866132,4.60079684247536,0.5355923946740739
7,train,received,1.346040964126587,92.6875,93.625,1.349609375,4.4140625,4.4140625,812,11,7.51171875,12.3984375,7.498804938901759,7.4989183848125,7.50478828875289,7.532277257132227,7.419465304697905,7.421448998118674,7.5149379505909755,7.553647967427774,0.39404296875,,,5.84375,0.19324227484163412,0.5462114601760221,0.38430991161098227,0.30268525627256243,8.596833854813614,4.6640594821205275,0.5425322346446171,3.4660599470076146,2.2913436436815537,0.6610802117429505,8.593757894319042,4.614892860473935,0.5370052213740673,314,10,5.78515625,11.9453125,5.775199698784787,5.775327867236457,5.778731316187956,5.813952300784616,5.765330440816613,5.767531847749907,5.823006097372326,5.919082400240549,0.515625,,,0.2248259702118809,0.5717064803937975,0.44196653096256866,0.3313056831865356,8.596833854813614,4.8202053373878035,0.5606954163350304,3.4660599470076146,2.3606697059957913,0.6810816148848926,8.593757894319042,4.756486678895645,0.5534815778368566
8,train,received,1.2142351865768433,93.375,94.375,1.326171875,4.44921875,4.44921875,917,11,7.66015625,12.546875,7.65397014215457,7.65408104477839,7.661127126172959,7.686722471656097,7.58754927102791,7.589505064238694,7.703978455868506,7.719448400971846,0.389404296875,,,5.96484375,0.19531404244673595,0.5406616509200913,0.33806631826952216,0.2796492052644314,8.59827368618512,4.772178825713943,0.5550159252759564,3.4707231791598954,2.346047279099917,0.6759534419762594,8.594317754719476,4.71026205378462,0.5480670122067607,383,10,5.921875,12.078125,5.912957814964869,5.913084353300502,5.9167654755926495,5.951195001097487,5.863074494096034,5.8652631016513626,5.925204330449317,6.015683313117875,0.509765625,,,0.23113564669509248,0.5705962301518567,0.3888417165402247,0.30929520859689286,8.59827368618512,4.946961272517537,0.5753435460499285,3.4707231791598954,2.425159664897253,0.6987476499016767,8.594317754719476,4.873064064540435,0.5670099946984674
9,train,received,1.1429367065429688,93.8125,94.875,1.302734375,4.453125,4.453125,1088,11,7.84765625,12.53125,7.835966661304331,7.836075871998867,7.843984772552208,7.868136918760259,7.752327593626503,7.754260897531978,7.879193574862953,7.882218921577904,0.373779296875,,,6.140625,0.18985609182240265,0.5403220958921373,0.37168570988048877,0.31868821651111984,8.597477212723454,4.95018969490486,0.5757723541946754,3.47243357022332,2.419267564743431,0.6967066513493713,8.595030105594287,4.904831693407989,0.5706590475134646,456,10,6.14453125,12.0625,6.140972537073793,6.141097186966003,6.145277687528953,6.178545224723658,6.092061035231425,6.094224851694446,6.162496959645588,6.242274247973922,0.490966796875,,,0.22385644133785335,0.566340299953704,0.42446064535542066,0.3475079665316233,8.597477212723454,5.151751496713011,0.5992166503319026,3.47243357022332,2.5150646250988364,0.7242945255068153,8.595030105594287,5.09505667608704,0.5927910214963409
10,train,received,0.9928526878356934,94.625,95.75,1.2802734375,4.453125,4.453125,1033,11,7.98828125,12.5703125,7.981975790665256,7.982085487310789,7.991584360884644,8.014050638152089,7.9056169995739225,7.907534071069797,8.056894871476656,8.033924663360086,0.36474609375,,,6.30078125,0.17145110237931108,0.5202707866110742,0.33855332084285616,0.2761965227393815,8.594878714732133,5.112445172643965,0.5948245859340552,3.486490610300857,2.4702188287842404,0.7085115392211195,8.592417778342758,5.055038401274036,0.5883138520120951,428,10,6.296875,12.1015625,6.289773461372143,6.289898253635689,6.294788490819102,6.32719609039239,6.251322335227481,6.25347158792911,6.332155936544438,6.400022489508776,0.47998046875,,,0.20308157593588932,0.5519604052487939,0.3954435453426731,0.31071420979237035,8.594878714732133,5.342089652293452,0.621543343379214,3.486490610300857,2.5806258416251997,0.7401786294793755,8.592417778342758,5.2741211789785964,0.613811073324676
