epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.107728481292725,70.3125,72.625,1.5,2.177734375,2.177734375,111,11,4.5234375,5.6171875,4.520020012985779,4.520054044565573,4.520503338898324,4.533814930231133,4.519969432436831,4.520734322891703,4.529762548012403,4.578724355393355,0.195068359375,,,3.689453125,0.2933743616280118,0.2641903385627285,0.32720085738665383,0.33565104974729465,8.594787956335784,2.6130835604728206,0.3040311842186339,3.473768869964986,1.440774990190131,0.41475844943151136,8.573227537024534,2.449484613162239,0.2857132395686268,91,10,3.958984375,5.59375,3.95684987324976,3.9568979360821994,3.9573274916995613,3.9744266703645135,3.9399279416666526,3.940937347128693,3.94926669193278,4.014091118074725,0.292236328125,,,0.3586029976474427,0.3218982957485116,0.382211013429878,0.3808626290620064,8.594787956335784,2.88658276473721,0.33585270275450135,3.473768869964986,1.5539513834291654,0.4473387382980459,8.573227537024534,2.686203927782972,0.3133246978669668
2,train,received,4.087053298950195,81.875,86.125,1.4736328125,2.501953125,2.501953125,90,11,5.1484375,6.23046875,5.151158498537996,5.151186508613508,5.151994313715731,5.162733985991726,5.133181236688654,5.133892017211006,5.150315697202282,5.1838851535771315,0.173828125,,,4.234375,0.19521748840918235,0.171965994319085,0.26890437746705165,0.2207977670586747,8.596835103174698,2.9113400280860153,0.3386525381894199,3.47903978918461,1.560732578368953,0.448610154796403,8.58149045773914,2.6995221471564648,0.3145749751107542,72,10,4.46484375,6.203125,4.4625921207707195,4.4626374809626155,4.463374073153623,4.4787993570611855,4.457383565873597,4.458296264888509,4.471748733872082,4.52369922875992,0.280029296875,,,0.27579464266165393,0.21538272865563995,0.36583889080594945,0.27492074258595234,8.596835103174698,3.2908233490993952,0.3827947505802615,3.47903978918461,1.7402170905507108,0.5002003989608206,8.58149045773914,3.02423198904578,0.3524133720056058
3,train,received,3.1254281997680664,85.25,89.375,1.4482421875,2.642578125,2.642578125,82,11,5.2109375,6.25,5.211375736360772,5.211402480478407,5.21223417211114,5.222538100945745,5.213792667410978,5.214440857883008,5.2311326190692204,5.261601181986382,0.166259765625,,,4.2265625,0.2144940799793637,0.16033631489064581,0.25791452787023084,0.2128070813223185,8.591762789793556,2.980076980863739,0.3468528000335243,3.4751530198293636,1.5909183246275118,0.457798064013201,8.578160292322332,2.7898456845033346,0.32522657416419654,68,10,4.54296875,6.22265625,4.544761806495367,4.544805748871636,4.545557989158106,4.560494409254675,4.5502295835986,4.551134433182012,4.565307591805863,4.615181066990416,0.269775390625,,,0.30424942467001664,0.20785929482219068,0.3561955992688803,0.26741563168324217,8.591762789793556,3.361844021659471,0.3912868760358606,3.4751530198293636,1.7697695251225403,0.5092637691129466,8.578160292322332,3.133807855284811,0.3653240028738618
4,train,received,2.72751784324646,86.8125,91.0,1.4228515625,2.634765625,2.634765625,83,11,5.30078125,6.265625,5.298598762202984,5.2986246588800805,5.299484664828332,5.309339001572389,5.287747392118556,5.2884151345917045,5.305846060174648,5.334294030815042,0.154052734375,,,4.44921875,0.1999629102284007,0.16829368429959807,0.25949530986924557,0.23448513753046096,8.599928095727407,3.0702229262221703,0.35700565075044177,3.4807319882119008,1.5867210435084997,0.45585843692711886,8.592390050613291,2.8812352553651115,0.335324076117734,64,10,4.640625,6.234375,4.642185413668438,4.642229129396874,4.643012041639646,4.657510728614423,4.647237434109921,4.648135636270727,4.662570917203847,4.709999351242655,0.255615234375,,,0.2837421930880507,0.2057187408155523,0.36350282287678953,0.2899109779239204,8.599928095727407,3.4615240745994225,0.4025061647107454,3.4807319882119008,1.7611255757527875,0.5059641425186263,8.592390050613291,3.236896369887294,0.37671664703539115
5,train,received,2.494966506958008,87.9375,91.8125,1.3974609375,2.61328125,2.61328125,82,11,5.31640625,6.2578125,5.313440774120493,5.313467674226146,5.3143872674435615,5.324409431018654,5.2989961461978154,5.299702329344437,5.318270979291057,5.3465761119952235,0.15087890625,,,4.37890625,0.21183824813691474,0.174010867490217,0.2561746681553657,0.24320136247243665,8.595686667497658,3.060602614574454,0.3560626082552919,3.4942153620102894,1.5844113273428317,0.4534383726225991,8.587400335076257,2.8985091925743376,0.33753046084680977,66,10,4.671875,6.23046875,4.6679084282081575,4.667953086190375,4.668795051720642,4.683558784016812,4.679000821246027,4.67990718231514,4.695148453197184,4.741948967679698,0.250244140625,,,0.29052562710835284,0.2118389601814585,0.3467620963274162,0.2922118475158056,8.595686667497658,3.445260233444616,0.400812682769367,3.4942153620102894,1.7548313733768564,0.5022104225331057,8.587400335076257,3.2530690076482687,0.378818836983845
6,train,received,2.305358648300171,88.8125,92.75,1.373046875,2.609375,2.609375,77,11,5.30859375,6.265625,5.309543610389904,5.309572602491319,5.310563484760612,5.320766955814202,5.311170324104748,5.311870710463433,5.33100830856152,5.35824460148214,0.15283203125,,,4.41796875,0.20870999013849495,0.17230279928497938,0.25707141046860393,0.24925541782945873,8.595746886174108,3.1024811457180883,0.3609321198962125,3.463124350189784,1.602410890536797,0.4627067146604143,8.591629610510594,2.923435463678861,0.3402655370644084,62,10,4.66796875,6.23828125,4.6682363218871235,4.668282588550933,4.669158772371822,4.684091728764607,4.639574084180858,4.640538230896842,4.656350813293488,4.704820521546833,0.251708984375,,,0.29405296937801756,0.21299251495847632,0.3638307229636069,0.3112079371237842,8.595746886174108,3.5070736610136457,0.4080010390550964,3.463124350189784,1.7755527726046862,0.5127025752070912,8.591629610510594,3.2926580728977326,0.38324022591356244
7,train,received,2.1669046878814697,89.5,93.3125,1.349609375,2.611328125,2.611328125,79,11,5.32421875,6.2734375,5.325077188304497,5.325106347480518,5.326123960686531,5.33633190094684,5.317814594655113,5.318534731625233,5.3377398691571685,5.365142176589766,0.1512451171875,,,4.44921875,0.21188141184820644,0.1694242410435418,0.2534731160168637,0.22977314591745182,8.591714604369733,3.0881626027951254,0.3594349608894703,3.4797460212732663,1.6035870860652697,0.4608345196062627,8.587060455834703,2.9159015889566726,0.33956923954988427,62,10,4.6875,6.24609375,4.685037830182582,4.68508389313765,4.685970766230552,4.700917587280228,4.6848227380167815,4.685806851853312,4.70220018488755,4.749858316340315,0.2493896484375,,,0.30462594670560905,0.2150748132409329,0.3543788133517889,0.2852116703988625,8.591714604369733,3.4949179476923904,0.4067777048733533,3.4797460212732663,1.7790014663469105,0.5112446297721349,8.587060455834703,3.2818305559998224,0.3821832363797901
8,train,received,2.1086370944976807,90.0,93.75,1.326171875,2.615234375,2.615234375,87,11,5.359375,6.296875,5.364396006587036,5.364422525369342,5.36543824709023,5.375284415410771,5.332766892469665,5.333469802547849,5.353160718709005,5.379516207604711,0.1484375,,,4.4453125,0.20315246415725624,0.1595152303559175,0.24583273988967777,0.22589465117686108,8.592917533403327,3.12727683084828,0.3639365580655916,3.466370604712857,1.6064017719879193,0.46342470415709874,8.58882527597404,2.9666198615361488,0.3454046119479024,72,10,4.72265625,6.265625,4.722918793327504,4.722963539771154,4.723866971396164,4.7385571148481285,4.720823077494417,4.721799722676813,4.738664070915979,4.785104851131737,0.2459716796875,,,0.2928999385724905,0.20344832869747045,0.3416552982138018,0.2799970719802583,8.592917533403327,3.5423809418541916,0.41224426140293585,3.466370604712857,1.7776231919947594,0.5128197168467542,8.58882527597404,3.3513261409389887,0.3901961017083238
9,train,received,1.9986387491226196,90.25,93.9375,1.302734375,2.62109375,2.62109375,84,11,5.37109375,6.29296875,5.367389873503888,5.367417406847589,5.368443624326875,5.378277034641508,5.347296435754097,5.347972697348137,5.367359723446778,5.39306071180305,0.146484375,,,4.48046875,0.2062610615147167,0.15033359401731203,0.23519604554843762,0.2227872286594016,8.593722153800533,3.060756572262285,0.3561619188384721,3.4657324402625695,1.5749127970074435,0.45442423041985475,8.590544701437679,2.888515007080648,0.3362435220897271,70,10,4.75390625,6.26171875,4.753875421297746,4.753919532945158,4.754815825372965,4.76925176199267,4.746860758443226,4.7477629343362775,4.763727618386407,4.8088108580889,0.2413330078125,,,0.3001425114683909,0.19810892645522127,0.32212574599625954,0.27489319738845225,8.593722153800533,3.4751080008529813,0.4043775140340244,3.4657324402625695,1.7512033722231566,0.5052909889634996,8.590544701437679,3.2673474324808813,0.3803422886483637
10,train,received,2.440093517303467,89.3125,93.125,1.2802734375,2.615234375,2.615234375,87,11,5.21484375,6.2890625,5.209527703511928,5.209554786097136,5.2104266341250876,5.220587040422899,5.204888659756614,5.205559539331603,5.222906856168013,5.252381595100351,0.1707763671875,,,4.234375,0.21137618246721743,0.15721524562333142,0.2516000631831835,0.2237058047538584,8.595476520095044,2.9295979801372383,0.34083019984851803,3.485326195629999,1.5887347966924632,0.4558353243046416,8.563846798877034,2.592404585701937,0.3027149652002037,74,10,4.5546875,6.2578125,4.553147859881565,4.553191054406962,4.553898535180751,4.568601986198037,4.537907362662048,4.5388590727855105,4.552574072281563,4.6035914584874265,0.2724609375,,,0.28248704152293,0.19079309544434392,0.3359021867642514,0.2738610893396864,8.595476520095044,3.318461394129791,0.3860706717506219,3.485326195629999,1.7659126153947349,0.5066706862642831,8.563846798877034,2.9112115545309276,0.3399420404055653
