epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.146255016326904,74.6875,75.625,1.5,2.93359375,2.93359375,2142,11,5.4453125,9.40625,5.437743335808335,5.437894566617707,5.440521807250167,5.485704797221349,5.414207998245538,5.416810659212754,5.460940898986286,5.6063689747958305,0.421142578125,,,4.09375,0.5934302314704191,0.5495995075750537,0.29248806241536573,0.32719590564964335,8.594787956335784,3.3219269131616533,0.38650481315398155,3.473768869964986,1.6638514888744433,0.47897587639191846,8.583893197504146,3.236256065423192,0.37701495008863417,1517,10,4.40625,9.125,4.4090796951563895,4.409236414636459,4.411112351739854,4.459426308709329,4.39126486530505,4.393972553802384,4.425428488774161,4.593736255355645,0.51708984375,,,0.603701358146316,0.5674666910200642,0.32179777414994426,0.3356502971196019,8.594787956335784,3.4265445717598,0.3986770341709092,3.473768869964986,1.7148533852405148,0.49365788267248756,8.583893197504146,3.3287226051002365,0.3877870481972092
2,train,received,2.5409414768218994,87.4375,88.8125,1.4736328125,3.212890625,3.212890625,637,11,6.44140625,10.1875,6.434157571530427,6.434303243907831,6.438324102090964,6.479747828883285,6.38855406192569,6.391055389922023,6.457890203418292,6.570811306949104,0.367431640625,,,5.125,0.5152788021117308,0.4572970421427695,0.30906100561939504,0.3375080411293959,8.595824445573527,3.7186600750529566,0.4326123804177857,3.456571109213228,1.7714056397111602,0.5124748149950142,8.592077351279777,3.648801353182602,0.4246704497648777,230,10,5.375,9.875,5.366319684864154,5.366471377686693,5.369456499229576,5.414468213142936,5.345202281781526,5.347812831789172,5.39783978322653,5.538111277927363,0.45556640625,,,0.526416666397951,0.47693745530356885,0.3342300329383426,0.34563713686173037,8.595824445573527,3.8318054283979626,0.4457752077953587,3.456571109213228,1.8264407411080175,0.5283966923867929,8.592077351279777,3.7506467090091142,0.4365238528084784
3,train,received,1.8350940942764282,90.9375,92.125,1.4482421875,3.404296875,3.404296875,683,11,6.5625,10.4453125,6.5540850184663855,6.554230337174346,6.558844891831701,6.599467438181356,6.478613497727032,6.481106917513621,6.555439353708473,6.660046827764646,0.37158203125,,,5.25,0.5006388043835964,0.4533249993883481,0.29559299896128455,0.31065908046553414,8.599255712752873,4.193109678768386,0.48761309336922243,3.483918603327986,1.9238473406197176,0.5522078899265837,8.594597996766176,4.120931511015634,0.4794792627376156,231,10,5.4140625,10.1171875,5.414510135562845,5.414661750420599,5.418121650469931,5.462592232500382,5.387726027008921,5.390333225061273,5.447729087107554,5.580272329517779,0.46484375,,,0.5155136979988809,0.47268281185384,0.31760343580933237,0.32045864171127125,8.599255712752873,4.343595050334402,0.5051129069103925,3.483918603327986,1.992693213593725,0.5719689351209929,8.594597996766176,4.2708914631705674,0.4969274263645075
4,train,received,1.5398688316345215,92.25,93.4375,1.4228515625,3.484375,3.484375,681,11,6.859375,10.796875,6.851111973802724,6.851255712363729,6.856615191819893,6.89580645078836,6.790453567459476,6.792914672817189,6.881121769667492,6.968725016575809,0.364501953125,,,5.5390625,0.4768065585280176,0.42928525277838264,0.2780440210495361,0.28556500604262575,8.595129391724702,4.3485627995738465,0.5059333724237585,3.470571684262714,1.9564876748571605,0.5637364252491431,8.593068780389132,4.282791662133846,0.4984007194156198,216,10,5.67578125,10.4609375,5.674027117357346,5.674177379199406,5.678084955381726,5.7215153740732685,5.64782764390117,5.6504084564007435,5.715310499776825,5.837772502600088,0.45751953125,,,0.49687112472836,0.45248519009247773,0.298272725411613,0.2935940974115623,8.595129391724702,4.505614723705961,0.5242055725238899,3.470571684262714,2.0317194104625758,0.5854134693933553,8.593068780389132,4.431469893720126,0.5157028306154731
5,train,received,1.3424588441848755,93.0625,94.1875,1.3974609375,3.533203125,3.533203125,698,11,6.96484375,10.8359375,6.960509549824459,6.960652784027858,6.966957751648636,7.004970487878859,6.9041347411553655,6.906584546350129,7.008425939906245,7.081283698956655,0.357421875,,,5.55859375,0.4699671541566757,0.4250866688907926,0.2619366901951033,0.26281488362035776,8.594696821089792,4.4710126617556245,0.5202059775726572,3.490828465556307,2.0406358072970674,0.5845706334275198,8.592937367279259,4.409703302569208,0.5131776381101951,212,10,5.77734375,10.5,5.774929762551675,5.775079541534179,5.779557896764088,5.822199198207385,5.7528689556583394,5.755439495282796,5.829102554117515,5.941788308381557,0.449462890625,,,0.48527546026009144,0.44458109770496124,0.28124596580575145,0.2769217059229102,8.594696821089792,4.652040690263499,0.5412687366526128,3.490828465556307,2.1258325015837816,0.6089765001515203,8.592937367279259,4.580249285341555,0.5330248656044584
6,train,received,1.242790699005127,93.5,94.625,1.373046875,3.55859375,3.55859375,684,11,7.0234375,11.046875,7.013345857309416,7.0134888708676515,7.020191022327744,7.057698618732947,6.96332112904906,6.965765308235695,7.075501523453203,7.139901753460257,0.364013671875,,,5.58203125,0.491342516420502,0.42819197125404646,0.28482012764801196,0.2912179135653888,8.595388350375721,4.58892117649622,0.5338817735088874,3.4854251646317067,2.088279685167457,0.5991463269268381,8.593981303616475,4.527008899492517,0.5267650393406702,197,10,5.79296875,10.6953125,5.795008234225206,5.795157943292803,5.799742366890008,5.842239756400371,5.781740502540398,5.784308047970484,5.859929946193279,5.970366922715953,0.45849609375,,,0.5108373667734257,0.45178046244664644,0.3056870583717438,0.3037308447085696,8.595388350375721,4.774569398683192,0.555480358077653,3.4854251646317067,2.1725340178762185,0.6233196569308017,8.593981303616475,4.712811202104635,0.5483850890065834
7,train,received,1.176019310951233,93.875,95.0,1.349609375,3.611328125,3.611328125,810,11,7.0859375,11.1328125,7.0751754771311415,7.075318121086831,7.0818124171221255,7.119374805358494,7.024423179746096,7.026860761786823,7.133109444525174,7.200367131837009,0.363525390625,,,5.67578125,0.45470185971304866,0.41144403400976604,0.29076044657823275,0.28955142011563406,8.591955282055128,4.657094325253823,0.5420296279917186,3.483587138533134,2.117361372747615,0.6078106527971601,8.590812480191182,4.603904720114925,0.5359102798170341,228,10,5.85546875,10.78125,5.852567807325675,5.852717224759008,5.857387222342289,5.899669904366642,5.8363080707576,5.838870232976142,5.915563542616194,6.024398486563301,0.45703125,,,0.4755939261508843,0.43553791765131705,0.31272605464774395,0.30299561158651067,8.591955282055128,4.865016514119015,0.566229263818438,3.483587138533134,2.2083099399003396,0.633918387019368,8.590812480191182,4.800379296682779,0.5587805935412468
8,train,received,1.1240235567092896,94.125,95.25,1.326171875,3.6328125,3.6328125,780,11,7.2109375,11.15625,7.207308694574134,7.2074505610070805,7.214502487523885,7.251183351764936,7.149557433537967,7.151981710704556,7.26580303781932,7.324210579486611,0.353271484375,,,5.82421875,0.45404687968833923,0.4047729051391167,0.2797539001811403,0.2737139200836651,8.591869300300422,4.739570652704929,0.5516343984119039,3.483652319846831,2.146670864755958,0.616212718050561,8.590836673889786,4.677419151938816,0.5444660781591788,224,10,5.99609375,10.8046875,5.9922616901902455,5.992410370778596,5.997443800330701,6.0390418877902485,5.968128698205094,5.970677330611829,6.053208926234871,6.154890642766642,0.445068359375,,,0.47706882912374543,0.43227381067123777,0.2986761919506736,0.2856567657502057,8.591869300300422,4.952347817344025,0.5763993427100739,3.483652319846831,2.252546918991608,0.6466049743708774,8.590836673889786,4.882623117586731,0.5683524554047844
9,train,received,1.0643752813339233,94.5625,95.6875,1.302734375,3.65625,3.65625,901,11,7.25,11.2421875,7.238780055867398,7.238921874492788,7.246097169891098,7.282611107531473,7.189408721903884,7.191829123956882,7.306957440978684,7.363673419411539,0.355224609375,,,5.8515625,0.4442148801227469,0.4101415222394263,0.30480965953911865,0.2747103385436255,8.594608246684484,4.895214977007863,0.5695681334744113,3.487770428291179,2.2006502205811547,0.6309618897879571,8.593763779312994,4.830421499004976,0.5620845095408397,277,10,6.0,10.890625,5.997343209711503,5.997491872460735,6.00257571500591,6.044114386368268,5.964560815534238,5.967110144821828,6.050345483650363,6.151379925285559,0.448974609375,,,0.4640785230238232,0.4326429693120329,0.3244928106507624,0.2894843706722868,8.594608246684484,5.116231857751121,0.5952838932158186,3.487770428291179,2.299146511967992,0.6592023641574514,8.593763779312994,5.046838444571267,0.5872675319189101
10,train,received,0.9933709502220154,94.875,96.0,1.2802734375,3.666015625,3.666015625,923,11,7.39453125,11.4140625,7.389061023169571,7.389201852582644,7.396448505361788,7.432496454480352,7.311736229204307,7.314143167592148,7.431215641260713,7.484710380237319,0.35205078125,,,6.00390625,0.4626938795896542,0.39597342153442094,0.29322231413700256,0.29258715281064945,8.597164129389922,4.9598134308497785,0.5769127303146812,3.456651587258093,2.214584848009606,0.6406734355793934,8.595987612050425,4.908079829640411,0.5709733483980293,292,10,6.125,11.046875,6.12399807660931,6.124146043184898,6.12929836861653,6.1704697454422215,6.0945523663801975,6.097088143749619,6.181710108713453,6.280047328143425,0.445556640625,,,0.48174345299143206,0.41777537118968644,0.3146851925074466,0.30749300553149456,8.597164129389922,5.179830508428613,0.6025045503925011,3.456651587258093,2.3145853172247923,0.6696033021542626,8.595987612050425,5.115551344733582,0.595109203922335
