epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.03859806060791,71.625,73.375,1.5,2.404296875,2.404296875,111,11,4.640625,6.390625,4.640497886721538,4.640542249560328,4.6413180202615765,4.656803120445942,4.644291462501126,4.645265856784806,4.659824728094151,4.710350772169401,0.273681640625,,,3.689453125,0.19908583199389224,0.20491651026955,0.3164314020649878,0.21027004963632914,8.595768807054304,2.912388072985183,0.3388164733554803,3.4939370105943057,1.5821326671923122,0.4528223211795101,8.57215494693215,2.7921536018068975,0.325723650481396,91,10,3.923828125,6.17578125,3.922917623655892,3.922978664878915,3.9236414212254243,3.9437868312211477,3.928507449721888,3.929753484208036,3.94199944686526,4.012627068062178,0.364501953125,,,0.23469904349348805,0.2242327584538866,0.3656650964882184,0.23769543951296349,8.595768807054304,3.048372302742441,0.3546363764740541,3.4939370105943057,1.6395467309725165,0.4692548051098482,8.57215494693215,2.909008172729739,0.33935552853846057
2,train,received,3.5166962146759033,82.875,84.8125,1.4736328125,2.62890625,2.62890625,53,11,4.61328125,6.484375,4.613190424798622,4.613236987210491,4.614106293433057,4.630191123286216,4.612852669239117,4.613903447406706,4.63028438046162,4.6819894927498735,0.288330078125,,,3.8046875,0.2138958910792774,0.21764459575679768,0.30423685042553833,0.23381492230345213,8.59463464627131,3.10930251055418,0.36177250558324986,3.472871586891071,1.608475800804558,0.46315441287147396,8.581909282234314,2.983940974936206,0.34770129545803496,37,10,3.8515625,6.26171875,3.849733050184619,3.849799179023776,3.8505197632075134,3.8717300207470373,3.850305328592422,3.851646058401899,3.8648151625376985,3.9386754204413963,0.384765625,,,0.2556922124862417,0.24219483654891022,0.35190151439819445,0.26436101176298427,8.59463464627131,3.2713665086217563,0.3806289206302683,3.472871586891071,1.6726561872666363,0.4816349080053389,8.581909282234314,3.125864623852862,0.36423883323071415
3,train,received,3.001528024673462,85.0625,87.125,1.4482421875,2.650390625,2.650390625,62,11,4.7421875,6.4609375,4.745432838016246,4.745476945135678,4.7463310762619795,4.761288495979309,4.737516602236743,4.738493512907744,4.754437913555822,4.802219940243315,0.266357421875,,,3.802734375,0.21468672661858296,0.20227184342316198,0.2821400357795824,0.21589007880193864,8.59301674252313,3.2522620413677075,0.3784773309324148,3.4810481558120303,1.6220017243855476,0.4659521074643624,8.583619480623932,3.1426692598831787,0.3661240187752058,44,10,3.990234375,6.2421875,3.98806864675338,3.988132959182314,3.9888784361013547,4.009275413247675,3.983596712025658,3.984889634483794,3.998266749364801,4.068447861188792,0.360595703125,,,0.254517358778176,0.2244169479930605,0.3230306803573617,0.24183675602263732,8.59301674252313,3.4163788516627998,0.39757618936742156,3.4810481558120303,1.690542505321158,0.4856418037476997,8.583619480623932,3.292168813801431,0.38354086189782116
4,train,received,2.681222677230835,86.0625,88.125,1.4228515625,2.62109375,2.62109375,57,11,4.859375,6.453125,4.859485428587016,4.859526329282809,4.860479869606807,4.874667932850871,4.869269501453286,4.870178493916846,4.888025128198067,4.930655584616479,0.2467041015625,,,3.916015625,0.139557382027331,0.25865026492641313,0.2348253394376107,0.17831359453809578,8.596762242434348,3.3408452151926777,0.3886166816039162,3.4770576547304883,1.6493111918482737,0.47434105373674457,8.586268258905246,3.2315669519371406,0.3763645456319772,39,10,4.15625,6.23828125,4.155613795046867,4.15567103898272,4.156468771830476,4.175660482834223,4.146016415735878,4.147262847606981,4.162284752210201,4.227975013822825,0.333740234375,,,0.18787072256611134,0.28770234907993647,0.27305895833892435,0.2030693919333537,8.596762242434348,3.5297307640166284,0.4105883894978016,3.4770576547304883,1.73677412887757,0.4994953496139798,8.586268258905246,3.4061304366848955,0.39669508731598596
5,train,received,2.3753671646118164,87.5625,89.5,1.3974609375,2.599609375,2.599609375,65,11,4.95703125,6.4296875,4.95394591477882,4.9539840493280805,4.954936065026193,4.968339524860927,4.952348803078806,4.953230323730237,4.971228758358788,5.011635750104255,0.229248046875,,,4.203125,0.11495007129524279,0.22777152358774758,0.26425956794498817,0.1985809020315535,8.598609084159353,3.4637392213534453,0.40282552532065474,3.4745135833130716,1.6955838681311466,0.488006112934619,8.588693851634057,3.355042985474838,0.39063483265694915,48,10,4.26953125,6.21484375,4.2689414408970245,4.268997315573273,4.269850524081846,4.288412410345964,4.277877879032802,4.279019039035909,4.294368804140094,4.355093537532941,0.31298828125,,,0.15752785871608377,0.25421642010256645,0.30952833661587503,0.22764477983071668,8.598609084159353,3.662871965377069,0.42598424111696565,3.4745135833130716,1.7881818803263085,0.5146567533695505,8.588693851634057,3.546766396150163,0.41295759953946515
6,train,received,2.21614670753479,88.1875,90.3125,1.373046875,2.595703125,2.595703125,65,11,4.96875,6.4140625,4.9702046111029885,4.970242622870986,4.971204182125519,4.9846867485909625,4.9817209026766,4.98262427497295,5.00119566565009,5.040991406108705,0.22509765625,,,4.19921875,0.1151307139608909,0.2196318528394818,0.2505634215782198,0.19355410803147244,8.59372487125659,3.634888566811836,0.42297008820580684,3.4811919067921857,1.7947891611502893,0.5155674289740992,8.589867787729649,3.5189516737580284,0.40966307756037157,49,10,4.2890625,6.19921875,4.286458860087219,4.286514751286835,4.287382227431493,4.305978413842587,4.283377177793097,4.284584092480562,4.300750301603127,4.362555271279371,0.30859375,,,0.1544453103915776,0.241825566687576,0.291637149258774,0.21796262060614818,8.59372487125659,3.8631249507576237,0.4495285814511712,3.4811919067921857,1.8992459041825152,0.5455734573198562,8.589867787729649,3.7354327083455825,0.4348649828675511
7,train,received,2.088257312774658,88.75,90.9375,1.349609375,2.623046875,2.623046875,72,11,5.0390625,6.44921875,5.037047225506055,5.037083328005946,5.038014122422297,5.050786210170015,5.037147874145246,5.038004208093276,5.055940084671666,5.094051736530801,0.218505859375,,,4.0859375,0.19748985199457222,0.20381227950231082,0.2801982030918762,0.2192223800715057,8.593834614248047,3.637393197897995,0.4232561320027525,3.4801655877680644,1.8238369699174424,0.5240661468315719,8.58723003230147,3.512161914317315,0.40899823355215487,54,10,4.3515625,6.23046875,4.352990203905264,4.353042644298953,4.353886908013546,4.371701456879157,4.335563598999062,4.336732805643554,4.352713153604661,4.412774857555471,0.3017578125,,,0.24046985575121296,0.22929048653304906,0.32855732088828016,0.2488936122640628,8.593834614248047,3.8673297525455963,0.4500121221944163,3.4801655877680644,1.9140580075064166,0.5499904987951909,8.58723003230147,3.731260041460591,0.43451264580373344
8,train,received,1.9621223211288452,89.125,91.4375,1.326171875,2.640625,2.640625,70,11,5.09765625,6.515625,5.099710339424155,5.099745011603547,5.100735527223622,5.1128977670047835,5.098162667296455,5.0989683743782885,5.11784960710812,5.152901009126102,0.2171630859375,,,4.140625,0.20840367650980685,0.20384244455736386,0.2829638097826364,0.22066697218956563,8.596793954186799,3.6758998647064836,0.42758962053711336,3.4788197910403333,1.8491388305806407,0.5315420003482445,8.594147740787601,3.5593774330602264,0.41416293277895533,55,10,4.40625,6.29296875,4.403046958816392,4.403099360659434,4.403981275230139,4.4213277747516635,4.407609853552387,4.408693309106457,4.4248879951902955,4.481412981799261,0.2998046875,,,0.25664878177942796,0.23394807597139,0.3351275631929654,0.25230078399561917,8.596793954186799,3.9194766874367613,0.45592306949824046,3.4788197910403333,1.9385415206244252,0.5572411441423669,8.594147740787601,3.7914629666327357,0.44116799954910607
9,train,received,1.8978853225708008,89.5,91.8125,1.302734375,2.646484375,2.646484375,73,11,5.14453125,6.49609375,5.140917808292659,5.1409548879610325,5.142025272477408,5.15451292180409,5.138458574553061,5.1392656305502635,5.158312373318998,5.192713290119014,0.207763671875,,,4.3828125,0.19764473522424975,0.2079190518201352,0.2839989618860548,0.20334766609949187,8.594443416517924,3.728486764575946,0.4338252733632585,3.4902012403440934,1.806439378294293,0.51757456200898,8.5902831906653,3.6018343414126015,0.419291688232882,56,10,4.46875,6.2734375,4.469485607759399,4.469540214305069,4.4705034428962005,4.488100003078133,4.472464609271269,4.473578278919375,4.490824381283301,4.546403711515918,0.28759765625,,,0.2456568163996189,0.2370957990643416,0.33566711727853055,0.2351275485221688,8.594443416517924,3.9877539989322894,0.46399211742648777,3.4902012403440934,1.915640476425959,0.5488624708176136,8.5902831906653,3.847884823755087,0.44793457192848096
10,train,received,1.8480838537216187,89.875,92.375,1.2802734375,2.65625,2.65625,77,11,5.1796875,6.515625,5.176723744898859,5.1767591147746925,5.177851879239412,5.189937406667812,5.158080971324182,5.158911401150543,5.178995480379451,5.2125414000508705,0.205078125,,,4.1796875,0.19387433278066474,0.21207422221999894,0.27020814761628636,0.1904313692699162,8.593314311789264,3.7527093463544343,0.436701045742741,3.4893322344540043,1.794301729566706,0.5142249602515911,8.587097080889201,3.623083584104508,0.42192181478508856,64,10,4.5,6.29296875,4.498807876240255,4.498860881908078,4.4998358670695,4.517085552961767,4.504609179809184,4.505694060218822,4.523131228869685,4.577383927554331,0.28466796875,,,0.23491760675064124,0.23711808827628428,0.3193723364454565,0.22135268381748452,8.593314311789264,4.019345314521326,0.46772934966513924,3.4893322344540043,1.902992435212465,0.5453743889510243,8.587097080889201,3.8711291546554447,0.4508076615636196
