epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.263708114624023,68.875,69.5,1.5,3.341796875,4.34375,2518,10,5.90234375,10.28125,5.883603845762989,5.883746379295974,5.884883927614409,5.928253321952226,5.819316272160183,5.82179091562979,5.840968891765879,5.999275407848202,0.42578125,,,5.0390625,0.13991571928516974,0.17150432074761618,0.18270745543738579,0.19636161518565862,8.597267500617487,2.9242208752453154,0.34013375471163215,3.4635215887976587,1.4298832258059821,0.41284085839994944,8.553137255968519,2.8845990685088125,0.3372562583975713,3375,10,5.328125,12.265625,5.301801088949987,5.301946053203612,5.302889603846146,5.347641907826658,5.216347496388107,5.218882515309353,5.235009411843651,5.402289941237504,0.5654296875,,,0.24433533438958102,0.19327952189533879,0.2714849768332124,0.21030064750328398,8.597267500617487,3.1022404315033043,0.36084028225020215,3.4635215887976587,1.5032874441173014,0.43403437962665015,8.553137255968519,3.052449513629975,0.35688068860346256
2,train,received,3.372758626937866,83.8125,84.9375,1.4736328125,3.71484375,4.85546875,1057,10,6.64453125,11.453125,6.626679975176122,6.626819011444725,6.6297242696710095,6.669714235284212,6.518881784315219,6.521286330797782,6.569691116658618,6.691896966175843,0.419921875,,,5.81640625,0.1352846979904871,0.20863518610073806,0.1714702363031145,0.1742041171225442,8.591337510980456,3.203790429983936,0.37290938993948514,3.484362615183081,1.6080651959537988,0.46150914056610187,8.585701934203524,3.1582268806408864,0.3678472540560969,936,10,6.17578125,14.03125,6.161378633904531,6.161519774473344,6.163775114868793,6.205402119792642,6.046877872437826,6.049329437657726,6.08696116200197,6.224562695952395,0.56005859375,,,0.2894784448877741,0.25186417920926035,0.29928145199964373,0.20618071084618958,8.591337510980456,3.495654634911599,0.40688130694945424,3.484362615183081,1.7420257151439644,0.4999553455065503,8.585701934203524,3.423685764402064,0.3987659705216254
3,train,received,2.2116165161132812,88.8125,89.9375,1.4482421875,3.984375,5.234375,1341,10,7.2890625,12.0390625,7.267891669899023,7.268026525890079,7.273062778635666,7.309258389071139,7.16750841663192,7.169842613958811,7.25427034104091,7.333754671291108,0.39453125,,,6.41796875,0.1714776518991843,0.25110423118752545,0.19388160295778184,0.15324059880478927,8.594965291625993,3.548956884398522,0.4129111362271867,3.473088493452291,1.7664107394285367,0.5085994044662834,8.586797506621629,3.504548991461853,0.4081322505578305,1339,10,6.89453125,14.8125,6.8752449340619215,6.875381106813218,6.878426065263138,6.917338149855601,6.739771187159058,6.742147031891252,6.7933095561152586,6.910185911684287,0.53466796875,,,0.32685853716975083,0.3123488405975367,0.2832138723015792,0.17287939911470984,8.594965291625993,3.9507227025429765,0.45965545740971575,3.473088493452291,1.9766791133626551,0.5691415917242617,8.586797506621629,3.8992629559121372,0.4540997913256085
4,train,received,1.7325019836425781,91.1875,92.0,1.4228515625,4.1015625,5.4140625,1515,10,7.52734375,12.2890625,7.5061840220658835,7.506317534367554,7.512535475389474,7.546981315790722,7.387847248956014,7.390158310907434,7.492625169697653,7.551839279614349,0.387451171875,,,6.609375,0.19175895617288116,0.2651636944101534,0.18438334054832,0.15563039091746028,8.590758123942082,3.7066258353578885,0.4314666740561206,3.4502686232328084,1.8386909115829289,0.5329123938935877,8.588695549709021,3.6683731847651417,0.42711645366093154,1532,10,7.109375,15.0859375,7.082814052133061,7.082949079992815,7.086458643732014,7.124415323001405,6.890763375630861,6.893123894360727,6.951533350286835,7.059668442373613,0.52880859375,,,0.32904484467563766,0.32110087560115613,0.27845615824684955,0.17665640936099652,8.590758123942082,4.158468649507075,0.4840630581738295,3.4502686232328084,2.0633558609507965,0.5980275990851657,8.588695549709021,4.103987743309412,0.4778359786485216
5,train,received,1.4968072175979614,92.3125,93.125,1.3974609375,4.171875,5.515625,1544,10,7.71484375,12.3984375,7.6858352357623705,7.68596761716172,7.692770223245424,7.726171658154167,7.554126669885136,7.55641959522202,7.668825171232206,7.716374305299288,0.3779296875,,,6.796875,0.1860608509849686,0.27207218805396616,0.16526009387763235,0.13203742722109874,8.594050798065282,3.7399622570039392,0.43518037592306186,3.477074265735781,1.8497134044780639,0.5319740860026317,8.591054184640026,3.7086245469123753,0.4316844553888436,1542,10,7.33203125,15.1640625,7.305852061699383,7.305985672512768,7.30969952692957,7.346880438793043,7.189411345639362,7.191738150077633,7.254253493109247,7.355112689721194,0.5166015625,,,0.3358579316795551,0.34516951996813794,0.2608487292666073,0.15418198410481462,8.594050798065282,4.197410804438946,0.4884088892497446,3.477074265735781,2.086971672752938,0.6002091164168205,8.591054184640026,4.149105849030267,0.4829565452454563
6,train,received,1.3519766330718994,92.9375,93.8125,1.373046875,4.1953125,5.5546875,1884,10,7.84375,12.515625,7.816989386945441,7.817120452204302,7.824352182153266,7.856879523601114,7.639719640772691,7.642001424453765,7.75755503002949,7.800961058730137,0.37353515625,,,6.93359375,0.18902343701520857,0.26724015412418833,0.18432523949890037,0.14956009546355659,8.594529889139794,3.805500022904549,0.44278163808741283,3.4874257001475026,1.8711751493946576,0.5365491082191415,8.59125129158007,3.7721610170372655,0.4390700363676016,2057,10,7.48046875,15.3125,7.448693981423457,7.448825853541743,7.452581585803202,7.489165864477376,7.281213679146203,7.283529738679149,7.347214778644316,7.445909478512155,0.51123046875,,,0.34493435189260846,0.3351539258687966,0.2721202252846976,0.18279220359415108,8.594529889139794,4.285409855776916,0.4986206239380281,3.4874257001475026,2.114483320341283,0.606316378368104,8.59125129158007,4.238856528915158,0.49339221785649384
7,train,received,1.2487494945526123,93.5625,94.375,1.349609375,4.21875,5.578125,2260,10,7.9140625,12.546875,7.881532061339806,7.881662075499142,7.889019377223916,7.921104832947829,7.71187891903702,7.714151406946012,7.8352890312595775,7.872276110330627,0.369140625,,,7.0234375,0.15585592808202353,0.24863755469870835,0.15590505145609593,0.13152458839054795,8.59304968845601,3.8890975914728667,0.4525864195452658,3.460850526185628,1.861280407923461,0.5378101116591327,8.591161807971584,3.858181175760892,0.44908724361133034,2569,10,7.5546875,15.3359375,7.511811314432572,7.511941977095246,7.515642579075499,7.551926514209508,7.303361994341386,7.305672635675657,7.368168294774444,7.467640096960205,0.50732421875,,,0.3273043431963963,0.3281036698824561,0.2493872552992026,0.16278842606337207,8.59304968845601,4.373549705623614,0.5089636234152219,3.460850526185628,2.112851332571748,0.6105006028389283,8.591161807971584,4.339500473855297,0.505112180500285
8,train,received,1.138215184211731,94.125,94.8125,1.326171875,4.22265625,5.58203125,2703,10,8.1875,12.5703125,8.146709874688497,8.14683723855722,8.154680474584318,8.185378799345498,7.969572529115236,7.971814588915291,8.102447685883408,8.127127032019835,0.3486328125,,,7.34765625,0.17531326593321386,0.25086829781471603,0.16972066007401218,0.12276051792745514,8.59342562835612,3.969982893787085,0.46197908325256815,3.4863739742846844,1.8926782252710979,0.5428787156029145,8.59185280408466,3.9440915343450875,0.459050175122882,3214,10,7.9296875,15.3359375,7.877888326774018,7.878015103050131,7.882069171968293,7.916702423715079,7.575682984930074,7.577960390150265,7.645607216538198,7.736893812492861,0.48291015625,,,0.33342229070218976,0.3248237835782318,0.23948178150791907,0.1529135794131439,8.59342562835612,4.5108216980587414,0.5249154287405684,3.4863739742846844,2.16037305779383,0.6196618818659819,8.59185280408466,4.4787678492118,0.5212807937168739
9,train,received,1.0808110237121582,94.375,95.1875,1.302734375,4.23046875,5.59765625,2797,10,8.078125,12.5234375,8.044836808773978,8.044965401870138,8.052713966768087,8.083898459484583,7.856134151797221,7.858388749024489,7.985423054650295,8.014887533694118,0.35498046875,,,7.21484375,0.1893442663856085,0.25331553902857734,0.17798483454385028,0.14703602958185924,8.599723660070104,4.004445124555902,0.46564811647950766,3.472176977866348,1.8976169764544757,0.5465208105897186,8.59755040913126,3.9705997992415316,0.4618291967238074,3296,10,7.78515625,15.2890625,7.7439407014112,7.744069464723869,7.748179766892042,7.783357677533443,7.499570528773393,7.501857904036379,7.570394036822018,7.661678494020167,0.490966796875,,,0.3316123779377886,0.33169292255597554,0.26599109468338905,0.17394023441464598,8.599723660070104,4.557716707255249,0.5299840887233922,3.472176977866348,2.1742748995088528,0.6261993306703347,8.59755040913126,4.514318751593914,0.5250703440830494
10,train,received,1.0311728715896606,94.625,95.375,1.2802734375,4.265625,5.65234375,2927,10,8.2265625,12.6640625,8.183485062148536,8.183612836442009,8.19225732186102,8.222205298702786,7.99215808672658,7.994398113930958,8.135522332973133,8.149502412027198,0.3505859375,,,7.3515625,0.17309884886408733,0.24046341663991128,0.16491159420709578,0.14586507345086,8.59520161528187,4.010384342200089,0.4665840921136523,3.4655901788029277,1.9056417430874593,0.5498750991225684,8.593321447340836,3.9816050987121443,0.46333715352219645,3429,10,7.9453125,15.4296875,7.897012652319598,7.897140425214142,7.901532602120457,7.936031742146503,7.6608173124140295,7.663087999389106,7.738246292264883,7.821290629412922,0.485107421875,,,0.34036009612686985,0.3333807487151518,0.24989564790148952,0.18242510658347383,8.59520161528187,4.565236576538307,0.5311378116391742,3.4655901788029277,2.1798934186683443,0.6290107330063233,8.593321447340836,4.537450185546897,0.5280205347084962
