epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.20789909362793,69.5,72.0,1.5,1.9716796875,1.9716796875,109,11,3.95703125,4.8671875,3.9583974437613523,3.958453598295068,3.958961919460402,3.9782740797874436,3.9419252053346336,3.943151437821477,3.9529063918355374,4.023281880443209,0.1873779296875,,,3.142578125,0.4702851907819958,0.41229725912736037,0.1855263366497956,0.21451739688198135,8.595768807054304,2.3676250126650724,0.27544075065420903,3.4939370105943057,1.3354149220017288,0.38220921497797117,8.574929941955663,2.207199419356579,0.2574014521748021,91,10,3.607421875,4.7734375,3.6035670887984037,3.6036357159395664,3.6041263971050714,3.6261533386746936,3.5878185787121493,3.589145083494638,3.597757192715695,3.6771277972889513,0.2447509765625,,,0.48565857820309327,0.4304783595376309,0.21794805581121215,0.22817789892736806,8.595768807054304,2.6170802677970118,0.3044614538317094,3.4939370105943057,1.4452512426445252,0.4136454773690077,8.574929941955663,2.427089111856795,0.2830447745096393
2,train,received,3.8794033527374268,80.25,84.0,1.4736328125,2.078125,2.078125,45,11,4.08984375,4.921875,4.087758095866575,4.087817465488135,4.088444199369562,4.107616244192154,4.088999434653098,4.090183835520303,4.101401153337054,4.167387860753658,0.168701171875,,,3.234375,0.4699913143320081,0.3985813554380281,0.16426082338773207,0.19925393472104036,8.59463464627131,2.5642294134649033,0.2983523464348036,3.472871586891071,1.3994681582320796,0.4029714670460618,8.579072073135315,2.401703567147072,0.27994910716134636,34,10,3.76171875,4.82421875,3.7618040865673295,3.761873465580617,3.7624766664228715,3.7843425085122457,3.755066734369751,3.7564134150256456,3.7669604532191734,3.8430640555466775,0.220458984375,,,0.4937177918226245,0.42261426744580805,0.20575743265908203,0.2229159857442535,8.59463464627131,2.8854495926051,0.3357268471972711,3.472871586891071,1.5377119705939286,0.44277824046195,8.579072073135315,2.6875761530048847,0.31327119414473936
3,train,received,3.3558261394500732,82.75,86.8125,1.4482421875,2.09375,2.09375,46,11,4.203125,5.00390625,4.202280345704118,4.202331544975251,4.202932873741539,4.220765191681571,4.192300191884032,4.193384338612129,4.204626712385125,4.266882167480377,0.1597900390625,,,3.2734375,0.4729771402940575,0.408763826206581,0.17244640895058302,0.20891295595072007,8.59301674252313,2.7287421833026544,0.317553458240025,3.4810481558120303,1.426499009471312,0.40979008207329726,8.580553660461959,2.5601977981431343,0.2983720980547191,33,10,3.8671875,4.90625,3.8698088768419256,3.869872669620459,3.8704883082985484,3.891124027409344,3.8726249426031414,3.8739363416740114,3.8853109407620408,3.958346126426899,0.2113037109375,,,0.4986403196744831,0.437517964264452,0.2072430715694826,0.2315409915769151,8.59301674252313,3.071041917948458,0.3573880989607756,3.4810481558120303,1.5734004985577599,0.4519904431459179,8.580553660461959,2.8666533453483765,0.33408722313077893
4,train,received,2.921114921569824,85.1875,88.625,1.4228515625,2.138671875,2.138671875,69,11,4.453125,5.19140625,4.448443810104078,4.448484452358327,4.449055566429337,4.463999020670502,4.459014030241388,4.459927098340854,4.471388959753021,4.524291666024317,0.142578125,,,3.6171875,0.4274330321467475,0.36485305466895873,0.13775137536002735,0.19852741179841968,8.596762242434348,2.7979201295933462,0.32546208103587826,3.4770576547304883,1.4758003032465559,0.4244394110746913,8.588224678621422,2.6663396834959725,0.31046459347218336,55,10,4.11328125,5.08984375,4.116587233665691,4.116639045932086,4.117250275024186,4.135117103433021,4.112466642984663,4.113566922769399,4.125185169647834,4.188704776743756,0.1915283203125,,,0.45305895638350974,0.38839750530673406,0.1716568831906105,0.2206032253572423,8.596762242434348,3.1677505498558904,0.36848181449285694,3.4770576547304883,1.6331758496369804,0.46970053758385844,8.588224678621422,3.0028359491336545,0.3496457139283492
5,train,received,2.5212390422821045,87.0625,89.875,1.3974609375,2.240234375,2.240234375,80,11,4.91015625,5.77734375,4.9106371358925225,4.910667878289769,4.911274394493957,4.922946285563741,4.898317174925262,4.899019574418487,4.911027193573493,4.950904103081961,0.150146484375,,,3.994140625,0.34002249494418685,0.23603466069302523,0.10858564801806546,0.18812139349927917,8.598609084159353,3.0486347793820396,0.35454975909979874,3.4745135833130716,1.6217949207945814,0.46676891078610855,8.594387060971389,2.94291243421456,0.34242260830662824,63,10,4.4296875,5.66015625,4.431715528008146,4.431762613500438,4.432433057012678,4.448164072503043,4.441903326143341,4.442888723280098,4.455573547245102,4.509858400269613,0.217041015625,,,0.36101423309629843,0.24956224494118115,0.1491929040329223,0.21406582236965496,8.598609084159353,3.383675870274452,0.39351432739371456,3.4745135833130716,1.7780423086813038,0.5117384825377133,8.594387060971389,3.258116667660196,0.3790982003191213
6,train,received,2.2041079998016357,88.4375,91.3125,1.373046875,2.341796875,2.341796875,82,11,5.06640625,5.85546875,5.069443144735973,5.069472727113421,5.070129626719086,5.0811330479550945,5.06073235584824,5.061410950811259,5.074215451338566,5.110027769012576,0.1343994140625,,,4.171875,0.3423970151366035,0.23256379977000824,0.10795790872308493,0.2102072481318605,8.59372487125659,3.170650304835406,0.36894947794294325,3.4811919067921857,1.7121645377724901,0.4918328502464544,8.589946565909997,3.0551679600495856,0.35566786552250557,64,10,4.58984375,5.734375,4.587298765463315,4.587344395345258,4.588069569091343,4.603001680868296,4.582052303493604,4.582994575272071,4.5963864421862946,4.646955431681211,0.1998291015625,,,0.37435082043044277,0.2562260494664491,0.13870905592037588,0.2264867420531901,8.59372487125659,3.501867742303083,0.40749125609266024,3.4811919067921857,1.878433930682947,0.5395950527800312,8.589946565909997,3.3793020920916073,0.3934019922199146
7,train,received,2.026538372039795,89.4375,92.25,1.349609375,2.373046875,2.373046875,92,11,5.15234375,5.87890625,5.151012424062323,5.151039242908576,5.151739953363874,5.162175552600852,5.1364186128146585,5.137089250676512,5.151250204892768,5.184877097093592,0.1239013671875,,,4.296875,0.3038749867574529,0.19313324679508587,0.11713550258626727,0.2029286005898634,8.593834614248047,3.346319531452635,0.3893860752107847,3.4801655877680644,1.7582265333219853,0.5052134701583522,8.5911388038734,3.2226467730865576,0.375112874632359,75,10,4.6796875,5.7578125,4.679358903472948,4.6794026367392965,4.680217439422881,4.694685785716476,4.695492064178248,4.696362006596107,4.7110144380555266,4.75715421420754,0.1871337890625,,,0.3418133911660537,0.21783485094220056,0.1542961876499123,0.22589067352550932,8.593834614248047,3.7220563303639818,0.433107744963237,3.4801655877680644,1.9329623190840444,0.5554225137671428,8.5911388038734,3.576758501132071,0.4163311270817151
8,train,received,1.9251385927200317,89.9375,92.8125,1.326171875,2.392578125,2.392578125,80,11,5.1796875,5.91796875,5.178720152876792,5.178750979123421,5.179592953507959,5.190652737428258,5.175687531428532,5.17641187960129,5.19234156136684,5.225084857664389,0.124755859375,,,4.31640625,0.3530027732366331,0.22352857271998572,0.10582138949520381,0.18838135244649706,8.596793954186799,3.416055104939554,0.39736384553870474,3.4788197910403333,1.8056509285955755,0.5190412372742078,8.594878602084787,3.299213664470459,0.3838580877303138,64,10,4.69921875,5.796875,4.698265239043527,4.698312844359566,4.699252274173834,4.714487967431338,4.69365634746192,4.694614689256655,4.711413802572153,4.758832928647408,0.1893310546875,,,0.3743808113575893,0.23622747603282498,0.13690890269543726,0.205642455554749,8.596793954186799,3.8074891528813977,0.44289640686654813,3.4788197910403333,1.9851213797777705,0.5706307020819047,8.594878602084787,3.662384852623532,0.42611245861403774
9,train,received,1.8887882232666016,90.1875,93.125,1.302734375,2.3984375,2.3984375,86,11,5.2265625,5.9296875,5.223240846744842,5.223270316349341,5.224085501056073,5.234833780341934,5.220983212844834,5.221674022265206,5.237186098075768,5.269201142733003,0.1185302734375,,,4.45703125,0.32181290620638814,0.216877008944252,0.10567289032781464,0.19490786877850902,8.594443416517924,3.5060498450484685,0.40794379288251337,3.4902012403440934,1.8269278940333091,0.5234448583982496,8.591598267728475,3.3874304031414253,0.3942724389087416,69,10,4.75,5.80859375,4.749807864724233,4.7498533992766045,4.750786678239422,4.765621104735251,4.745994347903264,4.74696851902573,4.764284655262261,4.811055117248583,0.18212890625,,,0.34855237746038276,0.23387578539024767,0.13661510387198625,0.2141980748624931,8.594443416517924,3.903370211939123,0.4541737053544522,3.4902012403440934,2.0079521896977246,0.5753112933682196,8.591598267728475,3.759324082637291,0.437558177825651
10,train,received,1.7950528860092163,90.625,93.5,1.2802734375,2.4140625,2.4140625,83,11,5.29296875,6.01171875,5.293015832999178,5.293046562497197,5.293983701571824,5.304411461440157,5.296118831008208,5.296810426744016,5.314457093768698,5.343338077398472,0.119873046875,,,4.4375,0.30456794781112045,0.18918235793082613,0.10111860387613847,0.18319196490370215,8.593314311789264,3.494568950409106,0.406661367618646,3.4893322344540043,1.8074597495678026,0.5179958880730158,8.589178403039462,3.366034360932966,0.39189247247930303,69,10,4.796875,5.88671875,4.796544858315248,4.79659101141249,4.797618371778979,4.812318697933781,4.799678730242985,4.800624486251793,4.819059017790034,4.863116472852894,0.1849365234375,,,0.33650147278485365,0.21075192814586563,0.13605022654067464,0.2057083588688462,8.593314311789264,3.8978414004349595,0.4535899955489196,3.4893322344540043,1.993591045459015,0.5713388440842933,8.589178403039462,3.740712201827119,0.43551455404668143
