epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
12,train,baseline,0.5621892213821411,97.0625,97.0625,1.2353515625,4.4453125,4.4453125,1559,10,7.43359375,13.2578125,7.419366470918822,7.419501546681024,7.427602521316663,7.460628166739129,7.3214038683226725,7.323727054630427,7.455337748678493,7.486398425749914,0.439453125,,,7.4453125,0.32093335802015266,0.34920176526964847,0.2125063229149215,0.1699655325942832,8.594616975818154,5.874186516919591,0.6834727520082888,3.482786680054568,2.7112946896448635,0.7784842824776116,8.592634565701655,5.846846939367834,0.6804486906386196
13,train,baseline,0.5294030904769897,97.125,97.125,1.2138671875,4.46875,4.46875,1330,10,7.4375,13.1328125,7.425002304230551,7.4251377565148475,7.433545807150827,7.466343925425332,7.3426430340927995,7.344964314412065,7.480497768301265,7.5074399508459155,0.43359375,,,7.453125,0.3462093807450015,0.3565323923389367,0.246342123285833,0.20449066257080528,8.592016022930974,6.066151272420687,0.7060218761500117,3.442387251192141,2.745524362721029,0.7975640630699582,8.591550978215437,6.040156340394363,0.7030344527675692
14,train,baseline,0.5267102718353271,97.3125,97.3125,1.1923828125,4.4296875,4.4296875,1366,10,7.44140625,13.328125,7.426441822925187,7.426577440009013,7.435199234810383,7.46782238852731,7.3659238913333605,7.368243821163195,7.507628747870167,7.530548471315335,0.44189453125,,,7.4453125,0.4122565465027127,0.36090176012542896,0.26140459894018775,0.21698565867576214,8.599433696998318,6.09930123593642,0.7092677786521474,3.4758003848276724,2.788993747377476,0.802403313939374,8.5983903719303,6.077516738410697,0.7068202856026321
15,train,baseline,0.49801596999168396,97.4375,97.4375,1.171875,4.49609375,4.49609375,1247,10,7.30859375,13.3828125,7.302846993674621,7.302983778660441,7.311635235553888,7.344634883569031,7.247980706441175,7.250314324957881,7.3896870140320665,7.413894397710356,0.45361328125,,,7.31640625,0.40391377311097704,0.3761843264993635,0.2941079643297185,0.24007090715547696,8.592040700135449,6.187494632512734,0.7201426120357171,3.4826633824517987,2.8539619262980898,0.8194768235938145,8.591511524549428,6.166851673886669,0.7177842520801464
16,train,baseline,0.47583067417144775,97.5625,97.5625,1.1513671875,4.4765625,4.4765625,1252,10,7.45703125,13.0078125,7.447117884051739,7.447253658228923,7.456662353383941,7.488517102217217,7.371835254989003,7.37415648352532,7.52451042794226,7.536519124564218,0.4267578125,,,7.46875,0.3437492831061037,0.3557895119222402,0.2728733815672415,0.22172056508420135,8.594303962479307,6.230805339879122,0.7249924330209102,3.4775826896835547,2.8844316405615773,0.8294358173332317,8.594422476380567,6.203739217757392,0.7218331696872806
17,train,baseline,0.4983116686344147,97.5,97.5,1.130859375,4.5234375,4.5234375,1779,10,7.578125,13.4453125,7.568654584303791,7.568789443463075,7.578409885560616,7.6097064079878445,7.508449893472253,7.510755130742881,7.665714045371738,7.67163348096519,0.436279296875,,,7.5859375,0.43434770596606365,0.3822204154009443,0.2511022007275129,0.2053233155078453,8.595660137758081,6.358910559867438,0.7397815243921414,3.4990380575619504,2.945530755860677,0.8418115800412458,8.596925691593121,6.343128921742142,0.7378368906858236
18,train,baseline,0.45971471071243286,97.6875,97.6875,1.111328125,4.5546875,4.5546875,1756,10,7.578125,13.2421875,7.564541985201103,7.564676979326493,7.575291631829647,7.605632154074353,7.492696222752253,7.495004230430469,7.6638118245828055,7.656111560073935,0.427734375,,,7.58984375,0.273553145084801,0.3047264912231173,0.2327590940443224,0.17306441295350944,8.596495896955133,6.482288848864223,0.7540617626724211,3.479938147039088,2.9704963528402626,0.8536060778458706,8.596514419039403,6.456769795112932,0.7510916029888343
19,train,baseline,0.3879738450050354,98.0625,98.0625,1.091796875,4.48828125,4.48828125,1419,10,7.5078125,13.1953125,7.504247783301524,7.5043835618095525,7.515031929188102,7.545588037867976,7.461451273877543,7.463764004733145,7.634477323696633,7.625275882312757,0.430908203125,,,7.515625,0.30342364670067373,0.3441653944484217,0.23360628758600507,0.17388386028402658,8.597688195135397,6.514699029668941,0.757726830958464,3.488840496396852,3.003565992066073,0.8609066522725952,8.596997386399364,6.503313840656185,0.7564633962718854
20,train,baseline,0.3996906876564026,98.0,98.0,1.0732421875,4.6015625,4.6015625,1361,10,7.65625,13.6875,7.6466103877158975,7.646745382360805,7.658330613865207,7.687612991949393,7.590703702770261,7.593002620341864,7.7764392918067,7.753189238896819,0.440673828125,,,7.66796875,0.3001135338400882,0.35199217674375766,0.22263473225528066,0.15921182801244438,8.596270308309178,6.553933215354411,0.7624159060027884,3.498424035991909,2.9901543219930593,0.8547146632970295,8.59588279428594,6.536689453339735,0.7604442277510995
21,train,baseline,0.44156864285469055,97.9375,97.9375,1.0546875,4.72265625,4.72265625,1826,10,7.7890625,13.734375,7.783419080158997,7.783553237520474,7.795479264407597,7.824074981847652,7.72147553229625,7.723759910726273,7.913374634048497,7.882570914530861,0.432861328125,,,7.80078125,0.26973500872912015,0.3185551870534521,0.21223870308432324,0.14888536257825932,8.593016260035757,6.611654717061569,0.7694218789985225,3.491965981609721,3.0169047087780356,0.8639559275967825,8.593611348330853,6.584771969782469,0.7662403735609288
22,train,baseline,0.44754186272621155,97.9375,97.9375,1.0361328125,4.65625,4.65625,1721,10,7.62109375,13.5859375,7.6134117941847474,7.613546922273526,7.625092489752143,7.654483693410532,7.5505143483894255,7.552818106782273,7.736610424247652,7.713450507376484,0.43896484375,,,7.6328125,0.322568922758442,0.3338741990747508,0.22257094038368713,0.16568878395148684,8.59459218992524,6.703893966522475,0.780013038242922,3.480183050988332,3.063395053811468,0.8802396336426899,8.59494881848688,6.684129033567719,0.7776810746319771
23,train,baseline,0.34151384234428406,98.375,98.375,1.017578125,4.6796875,4.6796875,1605,10,7.80859375,13.828125,7.798131849851988,7.798265853299317,7.8110266714701755,7.83873799050279,7.713588195350054,7.715873724290895,7.916013802095883,7.874787595940157,0.435546875,,,7.81640625,0.33578559166792515,0.33691544621832253,0.21646299172421862,0.17597537410609915,8.594093648917502,6.667831152488149,0.7758620542060323,3.4557499615329546,3.011910748570715,0.8715650096497854,8.594065497754197,6.652054673628088,0.774028854605123
24,train,baseline,0.31985044479370117,98.4375,98.4375,1.0,4.6796875,4.6796875,1650,10,7.9453125,13.7890625,7.9247820975448935,7.924914915452451,7.937753441584232,7.964973927526191,7.866801808786848,7.86906910273675,8.074385750941302,8.0262995475577,0.423828125,,,7.953125,0.3266248396334836,0.3450580758946591,0.2181421765169989,0.1634545281295675,8.598634834145198,6.685170485874285,0.7774688209025296,3.4838673168124794,3.0464760631651293,0.8744523789592723,8.598417129230867,6.673090677114455,0.7760836182777011
1,test,,7.159485816955566,78.4375,78.4375,1.5,4.8515625,4.8515625,86,10,5.14453125,14.234375,5.135542055697785,5.135894215427907,5.142142360989301,5.206982848892148,4.958749232757845,4.9861176598762125,5.4365662335019,5.548088986063567,0.638671875,3.0234375,2.802734375,5.15625,0.6079806674244872,0.5370198213196696,0.30640136018882375,0.2844205151279721,6.658211482751794,3.850416973609496,0.5782959858791005,3.186646652398159,2.1300529327751843,0.6684308507101597,6.553891292528796,3.3957563250143927,0.5181282650942708
2,test,,4.513210296630859,82.8125,82.8125,1.4736328125,4.80078125,4.80078125,57,10,4.87890625,14.046875,4.863587541789608,4.863943635930049,4.869097805454898,4.936073129046739,4.807548281821866,4.835104067056451,5.216753345037121,5.4020366591290845,0.65234375,2.818359375,2.54296875,4.890625,0.5853602204930356,0.5037868057630607,0.3219821543604025,0.2937587235751371,6.658211482751794,4.167845427108551,0.6259707186990715,3.186646652398159,2.4014528092258667,0.7535987108638534,6.593523004298058,3.8661328555217302,0.5863531306407137
3,test,,4.707806587219238,84.0625,84.0625,1.4482421875,4.6015625,4.6015625,92,10,5.52734375,13.6015625,5.512434017154764,5.512781559016645,5.520180997969559,5.582556434591995,5.421698387552166,5.448485610154303,5.996999750247665,5.9951231352429,0.59375,3.068359375,2.93359375,5.5390625,0.5212180135353827,0.44910192481792,0.2776026567815243,0.2741015531496621,6.658211482751794,4.476081710994495,0.6722648751229753,3.186646652398159,2.45844362148363,0.7714829692942238,6.604687892308993,4.1159139842173404,0.6231806939749912
4,test,,5.319925308227539,84.1875,84.1875,1.4228515625,4.72265625,4.72265625,68,9,5.375,13.828125,5.369023836873982,5.369373455084842,5.376757237654696,5.4396999943976425,5.289350707224456,5.316307445634439,5.858361624399159,5.867391539131194,0.611328125,3.31640625,2.912109375,5.3828125,0.5652641510520255,0.49680589644963086,0.2890998130421777,0.269196570570776,6.658211482751794,4.538272572902846,0.6816053507250882,3.186646652398159,2.546883914194627,0.799236373533266,6.593324018271775,4.210045024552428,0.6385314922921009
5,test,,4.899181365966797,84.625,84.625,1.3974609375,4.69140625,4.69140625,112,9,5.97265625,13.859375,5.952110990628561,5.952452553649927,5.962109616404609,6.020603916970052,5.753487177449924,5.779859306957002,6.461831944057926,6.315534228156755,0.56884765625,4.01171875,3.056640625,5.98828125,0.5486486031731188,0.48128722021026693,0.2695106871343532,0.2496131982668324,6.658211482751794,4.773438232994551,0.716924994851879,3.186646652398159,2.5094620153889906,0.7874930260938899,6.587860691058404,4.4122237272293985,0.669750611639077
6,test,,3.9739089012145996,87.625,87.625,1.373046875,4.73828125,4.73828125,139,10,6.32421875,13.953125,6.304535872775354,6.304871885243108,6.3157606579371395,6.371601903200272,6.108655074942071,6.134578754793681,6.925288447960491,6.658441930846577,0.546875,3.5859375,3.1640625,6.34765625,0.45212070091715395,0.38347655753658016,0.2916843940295274,0.2728569047838118,6.658211482751794,4.925807041092845,0.7398093397683791,3.186646652398159,2.581913873872792,0.8102291077455148,6.614251732877564,4.649736136056183,0.7029874767154185
7,test,,3.626159191131592,86.0,86.0,1.349609375,4.65234375,4.65234375,146,10,6.5,13.6796875,6.484760358981326,6.485093054002858,6.496098469433951,6.5510191467256025,6.035746092396576,6.0617600110563865,6.8116082929384385,6.5880139114707035,0.52490234375,4.640625,3.48046875,6.5234375,0.4688877199281691,0.41918913992795104,0.2860163055909317,0.2776488905300496,6.658211482751794,4.9020153233470705,0.7362360501834196,3.186646652398159,2.561050658919725,0.8036820326446823,6.604804612573076,4.528473931153422,0.6856332922449973
8,test,,3.8666343688964844,85.75,85.75,1.326171875,4.703125,4.703125,146,10,6.53515625,13.7578125,6.515169948208582,6.515503162014085,6.527272972234223,6.581460868658181,6.206635283983408,6.232432687043284,7.052246894667838,6.752989898153711,0.52490234375,4.36328125,3.572265625,6.55859375,0.45139540505644876,0.39313496260447944,0.28010540347100193,0.26421800167272513,6.658211482751794,5.063721354641216,0.7605227571636721,3.186646652398159,2.6443522073212193,0.8298228500895046,6.606997426481071,4.70410483161447,0.7119882948281858
9,test,,2.9880735874176025,88.0,88.0,1.302734375,4.63671875,4.63671875,179,10,6.78125,13.65625,6.751657487129657,6.751986330584706,6.763654925875201,6.816886781463823,6.340821728531628,6.36644551027948,7.187734768528104,6.882462206219252,0.50341796875,4.265625,3.92578125,6.81640625,0.43165523348178403,0.364425441933223,0.27880738969032653,0.2665500080551816,6.658211482751794,5.234017173768981,0.786099568529445,3.186646652398159,2.722533787971302,0.8543569730024563,6.607996427192901,4.906053405854966,0.7424418974661997
10,test,,3.338956356048584,86.25,86.25,1.2802734375,4.54296875,4.54296875,174,10,6.546875,13.3828125,6.531462716279684,6.531795358725456,6.5410600985104095,6.597637376496135,6.202521002159233,6.228320102364983,6.890737532465433,6.748946980735204,0.5107421875,5.37890625,4.07421875,6.5703125,0.3772568693084172,0.3403799456631705,0.2696701232688648,0.2594992448181636,6.658211482751794,5.035227883068623,0.7562433088994639,3.186646652398159,2.683103602200041,0.8419834060299188,6.622812081518893,4.727212521711041,0.7137772389620468
11,test,,3.8177695274353027,88.0,88.0,1.2578125,4.7890625,4.7890625,195,10,6.98046875,13.9375,6.952387702939381,6.952714826569006,6.964644754330328,7.017029214264338,6.565463342728094,6.590803813999907,7.426844218703794,7.09935420490452,0.499267578125,5.41796875,4.203125,7.00390625,0.3215576839283968,0.3331536100881417,0.2742983861678879,0.24985752569488068,6.658211482751794,5.127252657364461,0.7700645542195067,3.186646652398159,2.7152347178700325,0.8520664554467128,6.617728869095452,4.817375569194876,0.7279499756618681
12,test,,5.011877059936523,85.5,85.5,1.2353515625,4.97265625,4.97265625,174,10,6.55859375,14.4375,6.542396236113613,6.542729418740704,6.552888503817989,6.608637472490154,6.2474526187643065,6.273195570008919,6.977602267429642,6.79233981694373,0.54541015625,6.8828125,4.30078125,6.58203125,0.29894669028051346,0.32295374591804876,0.23884089244869058,0.21877765567742127,6.658211482751794,5.073481530467807,0.761988642687416,3.186646652398159,2.603670433739617,0.8170565229691171,6.6025047472776555,4.6948410364381505,0.7110696949326583
13,test,,3.7916598320007324,86.875,86.875,1.2138671875,4.45703125,4.45703125,172,10,6.8046875,13.25,6.790357754892926,6.790687475762087,6.804336235650474,6.855667866476459,6.460954123306626,6.486432197949577,7.428731247605821,6.9985639286302845,0.486328125,5.9765625,4.18359375,6.8203125,0.34877216991529536,0.32744512873862786,0.2519280759407545,0.24128183047087443,6.658211482751794,5.303014201059366,0.7964622653991859,3.186646652398159,2.705850784362532,0.8491216879430932,6.6064987745411035,4.971667909446663,0.7525420164468284
14,test,,3.71604061126709,88.625,88.625,1.1923828125,4.66015625,4.66015625,171,10,6.7734375,13.71875,6.760051213111078,6.760381893680989,6.774333074593289,6.825559204205144,6.389902356402038,6.415472462019195,7.359535218118521,6.930010283432075,0.50634765625,6.23046875,4.4453125,6.78125,0.39009709968399836,0.31729937345362247,0.27224756805739714,0.26761859052163206,6.658211482751794,5.377510367703316,0.8076508806657531,3.186646652398159,2.7554626775484277,0.8646903714519972,6.617737012171354,5.0718167362191835,0.7663974447596043
15,test,,3.9927515983581543,86.25,86.25,1.171875,4.64453125,4.64453125,147,10,6.46484375,13.6875,6.446561406495247,6.446896848878113,6.458382557048707,6.513312435428571,6.2259436445610845,6.251721931259207,7.065024135654997,6.771733162924362,0.52734375,5.69140625,4.33203125,6.4765625,0.476915661557623,0.4241409710424012,0.31911177981426103,0.3006243153758677,6.658211482751794,5.3161879691168545,0.7984408399896169,3.186646652398159,2.7263451864593735,0.855553026065071,6.6090763634979,4.937998085740971,0.7471540369867207
16,test,,2.8329761028289795,88.25,88.25,1.1513671875,4.53125,4.53125,154,10,6.78125,13.421875,6.769389324584147,6.769720612618254,6.785204729250067,6.834981654116483,6.480397946346862,6.505856569983514,7.52894784262221,7.017435924982775,0.49462890625,6.1953125,4.3828125,6.79296875,0.39773611392250935,0.36245778221964176,0.26278146124027657,0.24860446980749343,6.658211482751794,5.421709502218703,0.8142891700366879,3.186646652398159,2.775451844776301,0.8709631620711987,6.6246247293119405,5.081071224701365,0.7669975934212812
17,test,,3.45884370803833,88.25,88.25,1.130859375,4.78125,4.78125,183,10,6.91796875,13.9140625,6.907841399085502,6.908170498997763,6.924430220045991,6.9728689699813975,6.648095064741745,6.673339193770383,7.77948287552222,7.1792902244410275,0.5029296875,6.546875,4.75,6.93359375,0.507764322631708,0.4404387035666339,0.2757276212075523,0.2604094911718629,6.658211482751794,5.336644549258575,0.801513223646206,3.186646652398159,2.7539847263132025,0.8642265763104452,6.618849554854578,5.004493272675601,0.7560971481826579
18,test,,3.100747585296631,88.875,88.875,1.111328125,4.609375,4.609375,173,10,6.99609375,13.6015625,6.974258224687935,6.974586348441441,6.992825950321962,7.039030357639406,6.694497282107632,6.719685001182748,7.944580695106705,7.224134134142194,0.485595703125,6.5546875,4.5234375,7.01171875,0.3011693629601013,0.31843432948846384,0.23377289013007496,0.21121051418692674,6.658211482751794,5.53566612848743,0.8314043708025292,3.186646652398159,2.7889109029660473,0.8751867424231708,6.607992722806414,5.223674004308171,0.7905084378013172
19,test,,3.0946600437164307,88.375,88.375,1.091796875,4.6484375,4.6484375,163,10,6.98046875,13.65625,6.962635712431452,6.962964137205829,6.98049587610925,7.027474618805486,6.761061752861039,6.786164752133802,7.999700534102368,7.288386670331949,0.489013671875,7.3671875,5.125,6.99609375,0.4129498120255224,0.38579010006053793,0.2488595433856677,0.22375534452267423,6.658211482751794,5.596994963053222,0.8406153781015111,3.186646652398159,2.8104391673836178,0.8819425163654651,6.610060381631419,5.234107872134685,0.7918396459251198
20,test,,3.0976834297180176,89.25,89.25,1.0732421875,4.86328125,4.86328125,161,10,6.73046875,14.15625,6.721330031956987,6.721661839590685,6.736521784491348,6.78707986195558,6.504874701456315,6.530301448287252,7.537410422862789,7.04104863290228,0.52490234375,7.37109375,4.7890625,6.73828125,0.39806425875090634,0.4090147840227565,0.2710864299311515,0.21356939549905804,6.658211482751794,5.578927303754815,0.8379017876207624,3.186646652398159,2.916464842543199,0.9152143807184802,6.626150850570188,5.277836308896445,0.7965161717443063
21,test,,3.559345006942749,88.0,88.0,1.0546875,4.85546875,4.85546875,188,10,7.12890625,14.15625,7.116069094948436,7.1163959070260425,7.136713408151228,7.180411199860197,6.824295396268802,6.849321332216851,8.19228592463343,7.349491707120586,0.496337890625,7.30859375,4.90234375,7.1328125,0.34928909113926926,0.34792553200015724,0.24254321695779346,0.21665474443458,6.658211482751794,5.749218312825311,0.8634778765617097,3.186646652398159,2.8832908264854327,0.9048040592500485,6.614396587912803,5.362345839224581,0.8107082434433658
22,test,,2.839325428009033,89.5,89.5,1.0361328125,4.8671875,4.8671875,173,10,6.95703125,14.125,6.943519117742632,6.943847618122788,6.961139476728571,7.008398794185623,6.61893074398925,6.644215043793597,7.786810136189533,7.151198217017772,0.5078125,6.87890625,4.78515625,6.98046875,0.36980258893650053,0.34642324967642607,0.24217074768390348,0.21091798230085054,6.658211482751794,5.58849979360166,0.8393394844965139,3.186646652398159,2.8203431113436555,0.885050468090387,6.621534971114331,5.274164216194601,0.7965168558653731
23,test,,3.7378504276275635,86.625,86.625,1.017578125,5.0078125,5.0078125,202,10,7.22265625,14.421875,7.189029399768068,7.189353373343895,7.207113256982728,7.252807436299759,6.841480993413192,6.866476747291753,8.077885175242724,7.365919137445825,0.499267578125,6.7578125,5.29296875,7.234375,0.3873663203029814,0.3896807420489011,0.24909763045045202,0.20897175435862494,6.658211482751794,5.537753702079365,0.8317179044890669,3.186646652398159,2.8530028764087145,0.8952994127107391,6.609220100229089,5.15632024930521,0.7801707570801708
24,test,,3.008491277694702,89.125,89.125,1.0,4.984375,4.984375,185,10,7.11328125,14.375,7.07847393731185,7.07879968667429,7.096325963829144,7.1427068167494925,6.799130273671633,6.8241812548778835,8.039151313372606,7.325064566890378,0.50537109375,6.6015625,4.71484375,7.1328125,0.4102175325725034,0.37759646708301814,0.24696485275608773,0.21772662225207765,6.658211482751794,5.6378478873850755,0.8467510985480129,3.186646652398159,2.9375514413648443,0.9218315557999333,6.6065512988597535,5.306612384631975,0.803234871656542
