epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.745161056518555,76.875,78.0625,1.5,4.9453125,4.9453125,5666,11,8.375,13.921875,8.346238129732082,8.346372610258596,8.353488871432397,8.387146912292591,8.194513339629824,8.196824943993834,8.311979571602201,8.358286107590281,0.39892578125,,,6.14453125,0.2614276465638465,0.5670823424150429,0.3554134755613146,0.30518321844778684,8.594664778747571,3.7859614431755304,0.44050135062128937,3.479701886730143,1.9627390087426164,0.5640537817988172,8.586578800779787,3.71038895675005,0.4321149369074785,4051,10,5.5625,14.203125,5.547392472629207,5.547542751576525,5.5505529428881335,5.595010154995728,5.495181963446283,5.497774965531602,5.548109420342341,5.686443349154141,0.6083984375,,,0.21327772426148534,0.5830768147537913,0.40804946823617766,0.3368402479300078,8.594664778747571,3.798659640315628,0.4419788017455609,3.479701886730143,1.9968285044686525,0.5738504531332312,8.586578800779787,3.6823701169694223,0.42885183987771813
2,train,received,2.4220666885375977,87.5625,88.6875,1.4736328125,5.0,5.0,1720,11,8.75,13.8828125,8.733517193995471,8.733650144422068,8.741303915725023,8.773652543854466,8.627102810118144,8.629369391031359,8.752654060672928,8.78646769043531,0.36962890625,,,6.5546875,0.24175714131844792,0.5618829076406303,0.32279885423417415,0.2773373168752888,8.599299938935008,4.142486855339257,0.48172373155439546,3.4822451209617142,2.057616253794711,0.5908878273412429,8.593325171020133,4.083442391834442,0.4751876963303237,513,10,5.98828125,14.1640625,5.98765592165782,5.987804227828135,5.991774205138046,6.034345237050541,5.965227601516849,5.96777407281935,6.033676330877378,6.151860800557589,0.5771484375,,,0.2037426144058582,0.5914114143269829,0.38881760479063376,0.31421640315239446,8.599299938935008,4.2187361816605256,0.49059065407863894,3.4822451209617142,2.10339327239823,0.6040336620006009,8.593325171020133,4.133122591444747,0.48096895080651236
3,train,received,1.9391990900039673,89.875,90.9375,1.4482421875,5.0,5.0,1439,11,8.8203125,13.9296875,8.804185222075134,8.80431767526637,8.81272160959385,8.844129803756953,8.66239178881468,8.664655168198141,8.798783310210402,8.82142840613951,0.366455078125,,,6.63671875,0.2390677501198171,0.5682274910662451,0.3250946951361244,0.2960225666177613,8.594774816438308,4.25034926526563,0.49452712328616694,3.479861901930377,2.0959178964165526,0.6022991588413,8.591810301828176,4.1970693927180704,0.4884965153181994,419,10,6.05078125,14.2109375,6.04031092582111,6.0404589111629425,6.044736364667882,6.0868691016500875,5.992620315550942,5.995164019262623,6.065869057349531,6.178981835253027,0.57421875,,,0.1841324952291385,0.5902645994428266,0.3810270107134473,0.32968358341602383,8.594774816438308,4.35993202813691,0.5072770516102567,3.479861901930377,2.1476606306168655,0.6171683506823928,8.591810301828176,4.284723152055903,0.4986985281954135
4,train,received,1.7020400762557983,91.125,92.5625,1.4228515625,5.07421875,5.07421875,1598,11,9.15625,14.15625,9.139038646124952,9.139169257716897,9.156495623178609,9.178189760080192,9.008452205494066,9.010678444096813,9.280479443915626,9.163897581494174,0.353271484375,,,6.94140625,0.15299405514391812,0.5096351010640903,0.3113451596077506,0.29240597987525524,8.597075418268627,4.432175490283916,0.5155445630807919,3.4747808708908505,2.121255413499031,0.610471708092255,8.592983405154033,4.36354021725003,0.507802705010788,496,10,6.421875,14.4453125,6.410407844510229,6.410553895838216,6.416499871608178,6.456118230867834,6.345464777915648,6.347972629094706,6.44471588915771,6.528293355520655,0.55517578125,,,0.1380573305895476,0.5293708224574698,0.3775869429236277,0.33216507644502824,8.597075418268627,4.585123532435414,0.5333352691884162,3.4747808708908505,2.1796915323838224,0.6272889178836194,8.592983405154033,4.4847395901356455,0.5219071629354851
5,train,received,1.4469095468521118,92.375,93.6875,1.3974609375,5.05078125,5.05078125,1874,11,9.1484375,14.0390625,9.134829838766587,9.134960392838877,9.151671309876733,9.173970665180388,8.987414989990057,8.989643705002669,9.254040328401995,9.143091373085708,0.348388671875,,,6.93359375,0.12048250613297383,0.5052704535300286,0.29952766382375556,0.2961841125512751,8.59515269527713,4.607970453050493,0.5361126923995758,3.4782476334655907,2.1750374029559385,0.6253256329506407,8.590772548779809,4.5527564944262675,0.529958914471891,582,10,6.42578125,14.3203125,6.419387492100156,6.41953343561324,6.425589579689216,6.465063732427805,6.375462012259964,6.37796703077208,6.477376067326003,6.558004179696391,0.55126953125,,,0.11674442438039134,0.5398640868155204,0.3672118966074146,0.34333659910416064,8.59515269527713,4.771603263461164,0.555150493845568,3.4782476334655907,2.238722049105073,0.6436350383927373,8.590772548779809,4.690048590859631,0.545940259066198
6,train,received,1.4643138647079468,92.375,93.6875,1.373046875,5.00390625,5.00390625,1934,11,9.1953125,14.21875,9.173067134708031,9.173197388789191,9.191582505161167,9.212098313213106,9.002594621549349,9.004821474499712,9.28432334070211,9.158101420886899,0.353515625,,,6.92578125,0.18181222443939896,0.5241821178819562,0.27953171385662867,0.2770648973224402,8.59478138841266,4.47799741906233,0.5210135332935275,3.4819205816862997,2.1213206541871825,0.6092386671150964,8.59147074092622,4.4051347030149515,0.5127334813620105,619,10,6.37890625,14.5078125,6.37286430546623,6.373010443393649,6.378923928474815,6.418634721541706,6.326940713013993,6.3294501646712655,6.426640592803204,6.509937241242978,0.56005859375,,,0.17351937795978714,0.5453186597357196,0.34287476085029345,0.3191102676853329,8.59478138841266,4.646127229300687,0.5405753816571202,3.4819205816862997,2.18965954128394,0.6288654465012193,8.59147074092622,4.539985572121992,0.5284293817699193
7,train,received,1.477837085723877,92.4375,93.625,1.349609375,5.10546875,5.10546875,2192,11,9.3828125,14.2890625,9.360582767434472,9.360711691863534,9.380327845442496,9.399093993784811,9.181769403408142,9.183975347983006,9.48347356465077,9.335310050009484,0.34326171875,,,7.125,0.14005503493799534,0.47957150666520737,0.26690282710046515,0.24018396458200678,8.59773630392932,4.6846195281473335,0.5448666209972476,3.4773858911908317,2.275918190794089,0.6544911212067696,8.593286771784594,4.621158032868731,0.5377637399512784,737,10,6.59765625,14.578125,6.58779546915855,6.587940300828089,6.593952641052021,6.633028791116032,6.511667120355171,6.514157174045793,6.611831398299035,6.692773649453505,0.54736328125,,,0.13822603555526344,0.5012963947750733,0.31939560064563494,0.269596444970045,8.59773630392932,4.874088734660365,0.566903724697025,3.4773858911908317,2.3686924235289375,0.6811704244643892,8.593286771784594,4.791818087771468,0.5576234350173253
8,train,received,1.2865350246429443,93.0,94.25,1.326171875,5.12109375,5.12109375,2100,11,9.3203125,14.21875,9.292654775840237,9.292784055014666,9.311320929896207,9.331324292423375,9.117132198349482,9.119345582309872,9.407722581156447,9.271375156381083,0.3447265625,,,7.046875,0.15860859264306063,0.5024338481359935,0.2648311420620406,0.2570055083023669,8.601714716999894,4.750964722994764,0.5523276322574676,3.458384743442451,2.2966539433429736,0.6640828345364782,8.599666430087051,4.699716477456597,0.5464998573681914,671,10,6.51171875,14.5078125,6.504255263642577,6.504400630381458,6.51039355266451,6.549703833849522,6.4500607645613295,6.452557577573829,6.552041473639834,6.631815880775254,0.55126953125,,,0.15512730584464082,0.5340554003460561,0.3425359217810489,0.30765009122236525,8.601714716999894,4.94908441264854,0.5753602131058215,3.458384743442451,2.3870874586413784,0.6902318960224446,8.599666430087051,4.871958393806935,0.5665287640415627
9,train,received,1.2448070049285889,93.375,94.6875,1.302734375,5.1171875,5.1171875,2062,11,9.375,14.3359375,9.34747635636477,9.347605467868057,9.368408790549386,9.386051782357137,9.187044521242484,9.18925115549858,9.50805987453532,9.340609653019984,0.346435546875,,,7.1015625,0.13198190246568475,0.5003943861144745,0.27276263527897854,0.26031113562765734,8.592134353817395,4.7506521269771085,0.5529071044921968,3.4918869827408567,2.3091061733425917,0.6612774653806592,8.590364954319883,4.691110432214428,0.5460897711750168,630,10,6.53515625,14.625,6.527463241701005,6.527608493044351,6.5342027700881,6.572861909435191,6.44804039754442,6.450537960567543,6.558032148699339,6.6298514276379645,0.55322265625,,,0.15348875804041368,0.5410632410536959,0.3411196764616363,0.2967157143074513,8.592134353817395,4.975436574507325,0.5790687586602729,3.4918869827408567,2.4042764469767057,0.6885321486234178,8.590364954319883,4.8881965485850385,0.5690324653933224
10,train,received,1.134669542312622,93.9375,95.25,1.2802734375,5.125,5.125,2050,11,9.359375,14.3203125,9.335059323810809,9.33518873114084,9.355769047981864,9.373718498266346,9.194525592957318,9.196732033656781,9.514124006900017,9.348049657169778,0.346435546875,,,7.0546875,0.14616609971725775,0.49973688550129197,0.2620268615144716,0.24367702661718996,8.598294206178915,4.872281443468626,0.566656749191869,3.4820308794356025,2.3653408969135974,0.6792992304815494,8.596742275422017,4.8178737248769625,0.5604301688386316,614,10,6.5,14.609375,6.488905495973769,6.489051040419043,6.495626398159025,6.534415329884251,6.452140776057808,6.454638060420371,6.562341652875314,6.633919477289026,0.55517578125,,,0.15748852491021112,0.5407503804515237,0.3313892786778346,0.28513014884855553,8.598294206178915,5.1226705519111855,0.5957775378551163,3.4820308794356025,2.475233825535124,0.7108592402650752,8.596742275422017,5.044121886105589,0.586748063917965
11,train,received,1.159541368484497,93.9375,95.375,1.2578125,5.109375,5.109375,2465,11,9.4453125,14.2578125,9.418804928793826,9.418933578715649,9.439130220180532,9.457191539589314,9.256307138895558,9.258505281058964,9.572048157228377,9.409085848738549,0.33740234375,,,7.1875,0.15423243472383752,0.5206281611090452,0.2881930567997941,0.2649420269148074,8.595843131784838,4.941157922602271,0.5748310953152876,3.464495067051929,2.37278820666356,0.6848871655870638,8.595200469237906,4.88146094336663,0.5679286900680567,823,10,6.66015625,14.546875,6.6545454325309015,6.654689974230469,6.661493644735352,6.699641585572102,6.606115335611756,6.608596096503829,6.72011746382906,6.786296365380066,0.5419921875,,,0.1597694122023724,0.553258405253011,0.3590122827603229,0.3094053211278997,8.595843131784838,5.211944862488735,0.6063331755341757,3.464495067051929,2.487993569739925,0.7181403123939367,8.595200469237906,5.121985661131032,0.5959122977366895
12,train,received,1.0778594017028809,94.4375,95.6875,1.2353515625,5.1015625,5.1015625,2498,11,9.4765625,14.2734375,9.451840335546049,9.451969035009283,9.472270175518235,9.490201155613667,9.2583275062936,9.26052570100345,9.573337105111106,9.411101356447755,0.335693359375,,,7.23046875,0.15400386476719535,0.5000367022891037,0.2758086092438811,0.2653321352742744,8.598504347989428,5.044050171471236,0.5866194825674161,3.469801145462961,2.4257105015293705,0.6990920804499643,8.59605520183208,4.9864151664799135,0.5800817990811828,804,10,6.671875,14.5546875,6.659766034677857,6.659910672235282,6.666753449600688,6.704880390255724,6.607266247295135,6.609747416639928,6.720834314929707,6.787468187140681,0.5419921875,,,0.16553833815018054,0.5347233428153899,0.34815720880180107,0.30764944465496674,8.598504347989428,5.335567907219886,0.6205227899277032,3.469801145462961,2.558517452123861,0.737367170297158,8.59605520183208,5.248792077782562,0.6106047430528232
13,train,received,1.0331629514694214,94.5625,95.9375,1.2138671875,5.11328125,5.11328125,2340,11,9.5078125,14.265625,9.483559469290213,9.483687739220349,9.503761929919934,9.521785891233085,9.315648105155683,9.317839615185274,9.625186507622308,9.467792599461042,0.33349609375,,,7.26953125,0.1560940176996231,0.5018334701234165,0.27366111868700693,0.26024735453892656,8.592846894768599,5.073207515583372,0.5903989187415856,3.4755725914501907,2.4780357698148388,0.7129863366717576,8.591993343724935,5.0153137733858255,0.5837194668043711,717,10,6.71484375,14.5546875,6.70452228315102,6.704666567554319,6.711646694176147,6.749505392976944,6.636660814972563,6.639138872035131,6.752913309458777,6.816561088838716,0.53857421875,,,0.16760279557597108,0.5384318514594674,0.34287523539439296,0.3026469207037561,8.592846894768599,5.392401203923546,0.6275453606890736,3.4755725914501907,2.621386595134118,0.7542315765703339,8.591993343724935,5.30441732717229,0.6173674856308299
