epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.7927398681640625,73.375,75.25,1.5,2.37109375,2.5234375,91,10,4.4921875,5.73828125,4.492633923755207,4.492665647829903,4.493032916585365,4.505482682263042,4.477622552393863,4.478376659324435,4.485958068723298,4.532689338308613,0.217529296875,,,3.82421875,0.09407136095647174,0.3514119336020241,0.29829394833282646,0.29977734976276865,8.597847058280593,2.872223164943387,0.3340630678208153,3.4750893318076015,1.6267809627187146,0.46812637241544774,8.571385661862983,2.7739289509494416,0.3236266643900527,91,10,4.2109375,5.69140625,4.210815542284694,4.210853579252675,4.211248247907695,4.2258609714650675,4.201082055888896,4.201947185938116,4.20985123012262,4.264067485570051,0.260009765625,,,0.20108952528838514,0.4631719166617751,0.3832023993520223,0.3446487047592295,8.597847058280593,3.113044871061792,0.3620726037530077,3.4750893318076015,1.7667499901343975,0.5084041938039634,8.571385661862983,3.0029552491236737,0.35034653293980755
2,train,received,3.3602285385131836,84.625,86.1875,1.4736328125,2.443359375,2.60546875,72,10,4.72265625,5.87109375,4.720627761747182,4.720655169452383,4.721064882251963,4.731922074540098,4.7091503351204675,4.7098078465323345,4.7182401880932785,4.757642773604163,0.19580078125,,,4.0703125,0.10107880507567135,0.4047324795817651,0.2759693213013979,0.2776518592648529,8.598162699386801,3.0860628590885044,0.35892119828211605,3.474040004393596,1.6770574973916035,0.48273983467969267,8.581445026487113,2.9989123682854624,0.34946472989445837,67,10,4.421875,5.8203125,4.42345144184322,4.423487202317455,4.423943279118857,4.437191453779224,4.436067172513708,4.436868698424436,4.445961945308171,4.493642156660653,0.240234375,,,0.24381704320876446,0.5321395540174361,0.36941599691295895,0.32041567351606215,8.598162699386801,3.3195456784365227,0.3860761646989146,3.474040004393596,1.814200216088795,0.5222162709106365,8.581445026487113,3.2199894918601606,0.3752269555909852
3,train,received,3.2547075748443604,85.5,87.0625,1.4482421875,2.45703125,2.62109375,76,10,4.78125,5.90234375,4.780376216924905,4.780402214732088,4.780817348532594,4.79105620857228,4.7898532257745,4.790450184057921,4.798963942485162,4.835752252128295,0.1898193359375,,,4.109375,0.08082082813100971,0.3955852108932402,0.261951002343631,0.25264631191941767,8.5951428035664,3.1479524029757826,0.3662478303059254,3.4862559482013453,1.6642470239370848,0.47737373522323145,8.573996596576627,3.041325636698792,0.3547150506116499,73,10,4.484375,5.85546875,4.488036289353448,4.488066541215676,4.488498988709271,4.500699767967723,4.46803791957597,4.468776753011065,4.477882965219684,4.523584206400148,0.234130859375,,,0.22556608700115496,0.5342749742958766,0.3438223186018461,0.29423171678280124,8.5951428035664,3.3781326035111956,0.39302809513641823,3.4862559482013453,1.7930842059631331,0.5143294791331182,8.573996596576627,3.2711978974292437,0.38152544855631826
4,train,received,2.7991063594818115,87.875,89.4375,1.4228515625,2.47265625,2.634765625,73,10,4.921875,6.0,4.9207770810409555,4.920800211147942,4.921282793415581,4.930797158112282,4.9228180939031185,4.9233694625945885,4.933281330291914,4.9657028426767,0.1793212890625,,,4.734375,0.11149924713169772,0.36875874648325213,0.24960437185840065,0.22666541455760342,8.594185298891706,3.1756753754882547,0.3695144176025371,3.4877909279614077,1.6430312604139252,0.4710807770161461,8.583054214435796,3.077522985474274,0.35855802708297047,73,10,4.68359375,6.06640625,4.681219115512097,4.681245607114401,4.681735175557386,4.692697417376271,4.677408821997535,4.67802186248099,4.687924513682128,4.726191787276477,0.22802734375,,,0.23763551718062517,0.5070575704101746,0.3185753497093583,0.26621107958804785,8.594185298891706,3.480056600317142,0.40493152978280855,3.4877909279614077,1.808061040908512,0.5183971970376425,8.583054214435796,3.3570926478940093,0.3911303090976324
5,train,received,2.360525608062744,90.125,91.9375,1.3974609375,2.515625,2.681640625,77,10,5.0,6.0703125,5.00134331258513,5.001366099775975,5.001923667303866,5.011182564788908,4.99691098735148,4.997485442099986,5.009148518654448,5.0398398948520455,0.1766357421875,,,4.44921875,0.08305919442892634,0.322145060167517,0.25221869571171784,0.21260894923773038,8.597762628468603,3.2229359070411414,0.3748575119263553,3.46511300621716,1.620376389541498,0.4676258426880143,8.59086868345338,3.1230115150597166,0.3635268597545738,73,10,4.7734375,6.21484375,4.773586166394958,4.773614085182318,4.774207896721931,4.785187672711415,4.765009302735229,4.765686460811298,4.777717753068955,4.81463155589652,0.2318115234375,,,0.20354933344415385,0.49704345806501943,0.3182139791010012,0.2521211580936832,8.597762628468603,3.546266057521331,0.4124638246907471,3.46511300621716,1.7981666786715556,0.5189344980799347,8.59086868345338,3.4379246329153315,0.4001835855711562
6,train,received,2.0258617401123047,91.25,92.9375,1.373046875,2.572265625,2.74609375,72,10,5.05078125,6.22265625,5.057473160145943,5.0574967015138865,5.058159758009296,5.06739794614276,5.055917369067823,5.056520071126509,5.070373205041405,5.099024120364927,0.1881103515625,,,4.453125,0.18568609474086192,0.282823488308858,0.2087984447398643,0.15125385304870947,8.594922000150389,3.1634997947365875,0.3680661435532788,3.473375720122175,1.5816224222330204,0.45535598497745794,8.5898373984148,3.072303710336591,0.35766727213061855,67,10,4.78125,6.23828125,4.782055495843302,4.782083881266314,4.782709470092571,4.793842880697178,4.769595748010692,4.770275381885166,4.782819492036429,4.819826135129487,0.2337646484375,,,0.2694584820889371,0.3834387449134926,0.2467422575214675,0.17866471241095974,8.594922000150389,3.4412932475063505,0.4003867920437366,3.473375720122175,1.7267833304878373,0.49714844279129644,8.5898373984148,3.338140230580846,0.38861506635700444
7,train,received,1.788805603981018,92.0625,93.8125,1.349609375,2.625,2.8046875,68,10,5.14453125,6.2734375,5.144098204544734,5.144121696892262,5.144885088936373,5.153923339978167,5.142803682794039,5.143397681421445,5.158571778486885,5.184398636075526,0.179443359375,,,4.7109375,0.15702990565555297,0.2419433687795759,0.21126094650186186,0.1448180753662247,8.596934344477766,3.185127140882611,0.3704956922148155,3.476561589024212,1.5643780382669332,0.44997851992779364,8.593066429504816,3.0996404337505625,0.36071412448386975,65,10,4.88671875,6.28515625,4.896979421171033,4.897006427047658,4.897690184242234,4.90820981428481,4.879055789317049,4.8797287797466735,4.893528595190676,4.9274520745125026,0.2222900390625,,,0.2404020698921267,0.33701418304249914,0.25147155167326807,0.17199340991050038,8.596934344477766,3.4819818575396138,0.40502599159388275,3.476561589024212,1.7236795919350225,0.4958001024278757,8.593066429504816,3.38148649801965,0.3935133663588484
8,train,received,1.5877059698104858,92.9375,94.5625,1.326171875,2.654296875,2.8359375,74,10,5.18359375,6.3515625,5.187608954311168,5.18763075701736,5.188404599126977,5.196927245413309,5.177713445777094,5.178263046165362,5.1937027827367075,5.21765548620345,0.1837158203125,,,4.7265625,0.17154926110712998,0.24456454190311872,0.19512549690490721,0.1308507409883049,8.596615089711442,3.1515960664406126,0.3666089540536124,3.4754376675679097,1.5172221487407427,0.4365557071844956,8.59422398669637,3.0602824467360836,0.3560859539468973,72,10,4.9375,6.40234375,4.9348758804018455,4.934901396779879,4.935563446712253,4.945679326827289,4.934203956187282,4.934853732878436,4.948677855934201,4.981046941908987,0.2291259765625,,,0.24258721378744352,0.35271371298023435,0.22834998115095284,0.16040326230086405,8.596615089711442,3.456888515213218,0.40212205375467774,3.4754376675679097,1.6738465768399182,0.4816218090918218,8.59422398669637,3.3539898856889385,0.39026093465574385
9,train,received,1.4653089046478271,93.3125,94.9375,1.302734375,2.6796875,2.865234375,78,10,5.203125,6.37890625,5.198884950124578,5.1989076530558895,5.199685069702337,5.208203467556786,5.201117055963509,5.201627759196534,5.216170889690469,5.239274515994475,0.1845703125,,,4.8984375,0.14880397542492949,0.21887629480650148,0.18031883187004463,0.1308327654254854,8.593775032993518,3.1869773073931986,0.37084718824470564,3.4709686698212865,1.5348052500992306,0.44218355050097724,8.591482428837862,3.1118134859659854,0.3621975033692653,75,10,4.92578125,6.38671875,4.923350729005667,4.923376721086774,4.924023937253475,4.934291976405303,4.9174521129328905,4.918082794659077,4.9309137782687396,4.96367893383525,0.228515625,,,0.21489814093528434,0.31779184860381743,0.2184742254531566,0.16198072313068723,8.593775032993518,3.4870027441578264,0.4057591373721566,3.4709686698212865,1.6814930505207402,0.4844448943433756,8.591482428837862,3.392835474070557,0.3949068745903835
10,train,received,1.386435866355896,93.8125,95.375,1.2802734375,2.689453125,2.876953125,78,10,5.234375,6.3828125,5.236953433798354,5.236974210248093,5.237742602052818,5.245896086173433,5.2402721900444815,5.240776798137477,5.2558469097725515,5.277816977028564,0.1800537109375,,,5.015625,0.16358655892870652,0.23095260994846945,0.17741703244302284,0.12184040361980081,8.596791429029745,3.2070944861320445,0.3730571472633721,3.45419093933735,1.48734961069285,0.43059276016113407,8.59621723045911,3.1222281818196214,0.3632095488183548,75,10,4.96484375,6.3828125,4.968502092213407,4.968526763206755,4.969181347927893,4.979087824696515,4.954456042038887,4.955048484879515,4.967877089070041,4.999049674805927,0.2218017578125,,,0.2351114004902048,0.3188099820010073,0.20615016789840165,0.15507230163070906,8.596791429029745,3.5085588861708237,0.4081242304335873,3.45419093933735,1.6422643697094816,0.4754411086564116,8.59621723045911,3.422828685306194,0.39817847706058795
