epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
3,test,,5.8437676429748535,79.0625,79.0625,1.4482421875,2.998046875,2.998046875,35,10,4.21484375,6.33984375,4.218142207013245,4.218254907699887,4.21990186640847,4.243585779740893,4.14426694564166,4.156385039367082,4.29152239359288,4.365841467632632,0.335205078125,2.7421875,2.83984375,4.2109375,0.35225869350936245,0.35018582203161225,0.42051144820315317,0.41960597118644427,6.658211482751794,3.494809626338836,0.5248871465546262,3.186646652398159,2.1376543777911907,0.6708162563874054,6.567566659546337,3.2055360377803828,0.48808580162958093
4,test,,5.819311141967773,81.4375,81.4375,1.4228515625,2.99609375,2.99609375,32,10,4.375,6.33984375,4.374937363142922,4.375050224313988,4.377020679148728,4.400198631872006,4.3346853774681495,4.346288904197993,4.496402395390616,4.544088172891075,0.310302734375,3.0390625,3.00390625,4.375,0.31730394474486046,0.3113650892479671,0.4021105561116825,0.3988254346756471,6.658211482751794,3.8421175722945655,0.5770494947851438,3.186646652398159,2.1253489363903553,0.6669546919458083,6.555152802799348,3.5396357259271705,0.539977607297817
5,test,,4.459578990936279,83.5625,83.5625,1.3974609375,3.0,3.0,32,10,4.41015625,6.33984375,4.411879544285298,4.4120003138509984,4.414087879637851,4.437392036623332,4.402057089323718,4.413405259809487,4.56448101519745,4.606259418182844,0.304443359375,3.169921875,3.060546875,4.40625,0.34186159911635927,0.34186159911635927,0.4017744879140688,0.4017744879140688,6.658211482751794,3.8828027185582608,0.5831600165625146,3.186646652398159,2.2854739964328736,0.7172034573437585,6.587660563636907,3.6932813521279177,0.56063625568603
6,test,,4.686174392700195,82.9375,82.9375,1.373046875,2.998046875,2.998046875,39,10,4.5390625,6.33984375,4.542300321306994,4.54239563546776,4.5443175087273735,4.564731782537764,4.509263952335122,4.519798440879977,4.672298050165283,4.701495536422275,0.2841796875,3.158203125,3.140625,4.53515625,0.3501492393340654,0.3473191105055413,0.3984882968879629,0.3965859635076116,6.658211482751794,4.031564019345889,0.6055025482127928,3.186646652398159,2.326324437642513,0.7300227139685544,6.568750053785682,3.744530664801565,0.5700522373573231
7,test,,4.019877910614014,83.3125,83.3125,1.349609375,2.998046875,2.998046875,41,10,4.703125,6.34375,4.704068668885817,4.704145571725362,4.705885216574586,4.723306769702622,4.6918501620237505,4.701258357465899,4.856724876370383,4.865491392154662,0.25830078125,3.30859375,3.03125,4.703125,0.26580601633459217,0.2655881176863715,0.4423593994356112,0.44302092147961525,6.658211482751794,4.036909086644804,0.6063053264532801,3.186646652398159,2.321457265732513,0.7284953491738613,6.596724784004142,3.8212149068198045,0.5792594100765817
8,test,,5.81486177444458,82.9375,82.9375,1.326171875,2.998046875,2.998046875,46,10,4.90234375,6.34375,4.902475054168802,4.902548195112549,4.90440543127205,4.91946737868289,4.869746880786686,4.877714237130601,5.030441471391671,5.021391988417991,0.22705078125,3.34765625,3.17578125,4.91015625,0.2548447937766446,0.2533379161195066,0.4254560257522984,0.4245854156473561,6.658211482751794,4.167676385423615,0.625945330246726,3.186646652398159,2.3743752678163776,0.7451015210705918,6.587625652348873,3.878876545365185,0.5888125327798703
9,test,,3.4673304557800293,86.375,86.375,1.302734375,3.0,3.0,55,10,5.1484375,6.34375,5.146780481132644,5.146842801533142,5.148829148034738,5.161369388649502,5.07235805007286,5.079716715913386,5.240194227852884,5.209415128072388,0.188232421875,3.33984375,3.2109375,5.14453125,0.2083453032346227,0.2083453032346227,0.3927189239446501,0.3927189239446501,6.658211482751794,4.222298572894304,0.6341490629776837,3.186646652398159,2.374907311529598,0.7452684814434402,6.606882315334233,3.9884742583607817,0.6036847741488809
10,test,,3.9244463443756104,84.875,84.875,1.2802734375,3.0,3.0,48,10,4.9453125,6.33984375,4.943636408647703,4.943709502837153,4.945649229779648,4.9607514184500285,4.938569089024995,4.946349251031771,5.099505908236072,5.085241120449336,0.2197265625,3.556640625,3.380859375,4.94921875,0.2752168213097963,0.2752168213097963,0.3729006011703714,0.3729006011703714,6.658211482751794,4.286636499174104,0.6438120072152569,3.186646652398159,2.445692403910072,0.7674815160537266,6.601553876646964,4.013770092563367,0.6080038378179571
11,test,,3.070777654647827,88.125,88.125,1.2578125,3.0,3.0,49,10,5.05859375,6.33984375,5.055280410313266,5.055356861606655,5.057504842888453,5.072138351303211,5.036550877962992,5.044250961675694,5.2013026838673175,5.17788837117458,0.202392578125,3.615234375,3.380859375,5.0625,0.23211262615231848,0.23211262615231848,0.37461690237035866,0.37461690237035866,6.658211482751794,4.438866805519753,0.6666755504866,3.186646652398159,2.496903316608888,0.7835519870801507,6.6162190851860005,4.219532852961546,0.6377559144631806
12,test,,4.121755599975586,86.375,86.375,1.2353515625,3.0,3.0,54,10,5.046875,6.33984375,5.047470073324806,5.047545437052085,5.049699501258308,5.064059469613253,5.0318043502755065,5.039109370408058,5.19937087458911,5.170629373545197,0.2037353515625,3.470703125,3.21484375,5.05078125,0.25109790164092743,0.25109790164092743,0.3642448244622334,0.3642448244622334,6.658211482751794,4.422391112789384,0.6642010582339809,3.186646652398159,2.5149752459968786,0.7892231302470251,6.60821242997978,4.155510343635994,0.6288403085808046
13,test,,3.3789892196655273,86.75,86.75,1.2138671875,3.0,3.0,54,10,5.17578125,6.33984375,5.171757297265211,5.171826871194551,5.1740664498356574,5.187314994714172,5.1395068684197405,5.146580987608585,5.307325757301337,5.270659205104652,0.183837890625,3.478515625,3.3515625,5.17578125,0.2450325568083681,0.2450325568083681,0.376750804927328,0.376750804927328,6.658211482751794,4.4142820905649724,0.6629831602676248,3.186646652398159,2.4061917767804717,0.7550858439135872,6.614158839672024,4.167244201036515,0.6300490057845596
14,test,,4.071805000305176,84.5,84.5,1.1923828125,3.0,3.0,55,10,5.1484375,6.33984375,5.1520687590432805,5.152133888925038,5.15397161509477,5.1669709889306645,5.1479251897320415,5.154966617301104,5.308062182739247,5.278195169123231,0.187744140625,3.533203125,3.412109375,5.1484375,0.2173015944619786,0.2173015944619786,0.3793140626998762,0.3793140626998762,6.658211482751794,4.406136671860039,0.6617597958962715,3.186646652398159,2.397510889090457,0.7523616988680479,6.602221578800121,4.078483852729027,0.6177441644529365
15,test,,3.4034979343414307,86.875,86.875,1.171875,3.0,3.0,54,10,5.14453125,6.33984375,5.1496014436872075,5.1496634506901415,5.151641705885618,5.164096526253461,5.113655639346485,5.120462394595403,5.280082314991194,5.244079417803425,0.1883544921875,3.54296875,3.435546875,5.1484375,0.2418667673874953,0.2418667673874953,0.37404043249333807,0.37404043249333807,6.658211482751794,4.379736344651333,0.6577947179955326,3.186646652398159,2.40151391232991,0.7536178855985223,6.615663042975332,4.13595351584015,0.6251759633120679
16,test,,3.9208498001098633,86.375,86.375,1.1513671875,3.0,3.0,54,10,5.1171875,6.33984375,5.115252814716253,5.115322531596796,5.117603631989896,5.131147054532877,5.063835954906978,5.071254560194587,5.240950011869265,5.202443893559658,0.19287109375,3.79296875,3.48828125,5.12109375,0.20641094899616808,0.20641094899616808,0.36734964655021424,0.36734964655021424,6.658211482751794,4.539220482912095,0.6817477177874298,3.186646652398159,2.4906746779214375,0.7815973810736256,6.612143607951064,4.242376795699351,0.6416038500128638
17,test,,3.7226948738098145,83.8125,83.8125,1.130859375,3.0,3.0,56,10,5.26953125,6.33984375,5.269646861845771,5.269707955588121,5.271959888794039,5.283771378069039,5.231901248850538,5.238988993636292,5.41759644352132,5.360066142153143,0.1689453125,3.615234375,3.38671875,5.2734375,0.20857279442177107,0.20857279442177107,0.37584041859229195,0.37584041859229195,6.658211482751794,4.566072954372199,0.6857807034517732,3.186646652398159,2.4781184521113344,0.7776571181013712,6.589038982716875,4.2107645147603066,0.6390559421192059
18,test,,4.292904853820801,84.375,84.375,1.111328125,3.0,3.0,54,10,5.23046875,6.33984375,5.22702299123364,5.227090717144747,5.229476599649724,5.2420179028511695,5.214065877417093,5.221093488526259,5.399392160407317,5.342286510040184,0.1748046875,3.73828125,3.423828125,5.2265625,0.20769976878397878,0.20769976878397878,0.3749767935615588,0.3749767935615588,6.658211482751794,4.553566072455753,0.6839022888131207,3.186646652398159,2.415666623235037,0.758059140763878,6.590580077563679,4.230517204595895,0.6419036192273652
19,test,,3.205658435821533,87.25,87.25,1.091796875,3.0,3.0,59,10,5.40234375,6.33984375,5.403835025692072,5.4038984290591445,5.406761510586564,5.4176271044898865,5.382444063782697,5.3888264968032065,5.585585341282282,5.498198856248063,0.14794921875,3.896484375,3.458984375,5.3984375,0.21551947020819376,0.21551947020819376,0.331102609989524,0.331102609989524,6.658211482751794,4.790672376804552,0.7195133992386495,3.186646652398159,2.5352217305881295,0.7955766694999616,6.621255047685184,4.479295903896215,0.6765025469698821
20,test,,3.2803378105163574,87.0,87.0,1.0732421875,3.0,3.0,51,10,5.28515625,6.33984375,5.286436519609724,5.286513386845381,5.28926410404028,5.302156472661578,5.314383046795322,5.321184335274425,5.505715427135505,5.436480862038434,0.1666259765625,4.2421875,3.55859375,5.28125,0.2136059005042615,0.2136059005042615,0.3105028529601811,0.3105028529601811,6.658211482751794,4.760768542125969,0.7150221278580318,3.186646652398159,2.5157882094480293,0.78947824590302,6.610071283445415,4.416295685284044,0.6681161966202135
21,test,,3.276669502258301,87.375,87.375,1.0546875,3.0,3.0,54,10,5.3671875,6.33984375,5.367282620101639,5.367347667864249,5.369912901056451,5.381277148456416,5.363036149373444,5.3694383626447895,5.553220638264565,5.4793660341393435,0.1536865234375,3.916015625,3.5859375,5.36328125,0.20887220160744743,0.20887220160744743,0.3176223613435979,0.3176223613435979,6.658211482751794,4.764656372707287,0.7156060430117318,3.186646652398159,2.411821385789448,0.7568524687148466,6.616307329531086,4.450695725273917,0.6726857601382535
22,test,,3.155167818069458,88.875,88.875,1.0361328125,3.0,3.0,60,10,5.46875,6.33984375,5.470219542718553,5.4702814750284885,5.473208314993013,5.483348523388861,5.446804280447185,5.452624494760074,5.646132184263764,5.554125352338395,0.137451171875,3.685546875,3.52734375,5.46875,0.1711219023014778,0.1711219023014778,0.2999763949930514,0.2999763949930514,6.658211482751794,4.888744266817673,0.7342428637903805,3.186646652398159,2.5576011180191385,0.8025995339315004,6.613903564181006,4.632700129359939,0.7004486963567638
23,test,,3.126211404800415,87.375,87.375,1.017578125,3.0,3.0,58,10,5.4296875,6.33984375,5.431770697624932,5.431839367108568,5.434831243517317,5.44587959176433,5.427604599075322,5.433667226959564,5.622938526326158,5.53808238015173,0.143310546875,3.853515625,3.580078125,5.4296875,0.20805200699660947,0.20805200699660947,0.2797152170592491,0.2797152170592491,6.658211482751794,4.885158656989263,0.7337043393176,3.186646652398159,2.5508854795584117,0.8004921027685025,6.607511610688427,4.548658666408273,0.6884072150626694
24,test,,3.5085740089416504,87.375,87.375,1.0,3.0,3.0,59,10,5.50390625,6.33984375,5.498568907806957,5.49862727593502,5.501299223647728,5.511230132761548,5.497933545024043,5.503651535669557,5.684337729539602,5.601013759176838,0.132080078125,4.01953125,3.59765625,5.50390625,0.21351158544587576,0.21351158544587576,0.2925554073339998,0.2925554073339998,6.658211482751794,4.9177714705143565,0.7386024735402179,3.186646652398159,2.5757029717407045,0.8082800676386007,6.607235375514425,4.608213123906175,0.6974495173856872
