epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.689574718475342,77.4375,78.5625,1.5,4.6484375,4.84375,2115,10,6.1796875,13.671875,6.169252606083277,6.169395145686819,6.172911745028255,6.213602681197103,6.095230893335268,6.097683853710618,6.155476589322024,6.272829108589823,0.5478515625,,,5.12890625,0.2150956542046069,0.5417299436537415,0.38840559928217155,0.3659341675464934,8.595347668391696,3.6370893220593796,0.42314627195759813,3.4691138420280714,1.8798508889290204,0.5418821562310117,8.583671534471968,3.5552005195287615,0.41418179915798264,1883,10,5.5234375,13.6484375,5.513361776522468,5.513508287148933,5.516395026626036,5.5593472088924525,5.493071901365433,5.495589129738299,5.5438030244566034,5.67689431035089,0.59521484375,,,0.2907279328886935,0.5582107242600611,0.4253821884023716,0.36688925969815844,8.595347668391696,3.8078763577223844,0.4430159784839615,3.4691138420280714,1.9200090151636422,0.5534580594914088,8.583671534471968,3.69866282284429,0.43089519537070875
2,train,received,2.250410318374634,88.75,89.625,1.4736328125,4.7109375,4.90625,516,10,6.4609375,13.640625,6.44426660447246,6.444407794983119,6.448272607040361,6.488008773772395,6.37506874238057,6.377493224275038,6.44075363310661,6.54986088727481,0.5263671875,,,5.42578125,0.20330405475151972,0.5458915197554773,0.39928223061446466,0.36464953383317483,8.599544825673991,4.281633101780097,0.497890666142847,3.475050007608887,2.181589680470301,0.6277865572275346,8.593890491753456,4.216206162614437,0.4906050602646419,388,10,5.8046875,13.6640625,5.8029030298178625,5.803047972327047,5.80631369953543,5.848213274852566,5.741200225347858,5.743692544465649,5.7975117378630525,5.922556126557632,0.5751953125,,,0.28445572147413917,0.5651126836381682,0.4367004126202377,0.36593638197111455,8.599544825673991,4.491574812505105,0.5223037850905181,3.475050007608887,2.2561439227833984,0.6492407067073566,8.593890491753456,4.4128753522695385,0.5134898282104078
3,train,received,1.8028308153152466,91.1875,91.9375,1.4482421875,4.73046875,4.92578125,597,10,6.7265625,13.78125,6.724119159381884,6.724258125370741,6.728660606420003,6.7670389869463445,6.638480836995134,6.640875766778878,6.713948608893188,6.810462580521194,0.51171875,,,5.68359375,0.2303240760349252,0.5673726396171007,0.40901630221076046,0.36512251566020154,8.59271434341891,4.535228801676684,0.5277993216602364,3.4714725365869104,2.268319680744778,0.6534171469998,8.587545379712928,4.4752578880448795,0.5211335358549781,432,10,6.04296875,13.7578125,6.034498921219837,6.034642316533563,6.038286920951808,6.079198891338664,5.978639622287236,5.981106108288557,6.041348441587523,6.157510803818438,0.560546875,,,0.3109698851797784,0.5837960545995534,0.4458454503387418,0.36643260051795784,8.59271434341891,4.776833028874257,0.5559166565955721,3.4714725365869104,2.361234818919152,0.6801824856839213,8.587545379712928,4.714229360844862,0.5489612167851453
4,train,received,1.3583030700683594,93.5,94.1875,1.4228515625,4.8671875,5.07421875,894,10,7.2265625,14.4609375,7.209509530260199,7.209645551111902,7.2159789284767735,7.251217474962937,7.084713389230257,7.087060939334102,7.189465010569677,7.252098660250241,0.5,,,6.16796875,0.22045791640257517,0.5581266631160137,0.3514362754754423,0.2768759419563668,8.595853071186387,4.953615500360813,0.5762796850222479,3.4881861048316942,2.4497537965910245,0.7023001992920402,8.591616394072165,4.90931483364067,0.5714075918272933,695,10,6.53515625,14.515625,6.524467478612884,6.5246079250658315,6.529630679316043,6.567950947182856,6.460845869334836,6.463261284797409,6.546052419343956,6.63475906998238,0.5498046875,,,0.29816902332716416,0.5759893606005377,0.38238148666250527,0.27590492761870805,8.595853071186387,5.233827126016981,0.6088781512053714,3.4881861048316942,2.570119422857914,0.7368068519331261,8.591616394072165,5.172140400658081,0.601998525472649
5,train,received,1.0402941703796387,94.9375,95.5,1.3974609375,5.1015625,5.3203125,1353,10,7.80859375,14.8515625,7.792828342490477,7.792960527034869,7.801861540118908,7.833005687060506,7.66881596157161,7.671098031223917,7.813145516459726,7.829968863029626,0.474365234375,,,6.75390625,0.20576048429543467,0.5356510998570212,0.33531451755504316,0.29253375195019793,8.59741748930549,5.151338860202732,0.5991728174897394,3.4681439834549694,2.464317665463735,0.710558061378057,8.594416590721977,5.111697031920104,0.5947695201834164,1019,10,7.109375,14.984375,7.090955558348038,7.091092587620354,7.097989854244187,7.133028338812531,6.998820062236061,7.0011775154499025,7.113122848566735,7.167139401689137,0.525390625,,,0.2809276222234446,0.5642437622135277,0.3749330213356236,0.29395570889163714,8.59741748930549,5.430491550231017,0.6316421828980762,3.4681439834549694,2.5746696893161527,0.742376816417888,8.594416590721977,5.380251425101098,0.6260170621597863
6,train,received,0.9145475029945374,95.4375,96.0,1.373046875,5.17578125,5.39453125,1524,10,8.0703125,15.109375,8.041370283415194,8.041500302165714,8.051336474396473,8.080771595129711,7.90982525865199,7.912079194114437,8.071149267625787,8.06833984280272,0.466064453125,,,7.01171875,0.21075296580629113,0.46025090607197605,0.31062576255984664,0.2704208807841589,8.594622963324582,5.421809599963575,0.6308373995112759,3.4711479865250228,2.5473165295519493,0.7338542002359502,8.592692361825716,5.383830020590279,0.626559149785081,1152,10,7.33984375,15.2890625,7.319687123637408,7.319822420908334,7.327258426211142,7.361107374057933,7.211111403763374,7.213445697821915,7.335072566260217,7.377204858170441,0.52001953125,,,0.2757420998928661,0.5033679586872711,0.34766564962851115,0.2751467776109907,8.594622963324582,5.702831368784641,0.6635347929885995,3.4711479865250228,2.6637871585170156,0.7674081222862934,8.592692361825716,5.6537480472735435,0.6579716588471316
7,train,received,0.8147716522216797,95.875,96.375,1.349609375,5.2421875,5.46484375,1773,10,8.15625,15.1953125,8.125367373034598,8.125496644985256,8.135683527309265,8.164503442516798,7.9659772918308125,7.968225117972365,8.131308575973053,8.123903764569263,0.46337890625,,,7.06640625,0.19931564307514152,0.4639367314469291,0.2875392314931314,0.2492414340574859,8.593315854235447,5.426564132845682,0.6314866373928352,3.4741445079008573,2.5902617561620236,0.7455826176116974,8.590168458272764,5.3832276436124165,0.6266731170362669,1356,10,7.42578125,15.3046875,7.400861197789337,7.4009958106828355,7.408594587320118,7.442034006410823,7.313306300226389,7.31562772309694,7.439830535599537,7.4782242591779164,0.51513671875,,,0.27879469207179025,0.5062857018360657,0.32152490198054245,0.26164124087334634,8.593315854235447,5.676055525927558,0.6605198298547308,3.4741445079008573,2.70775454130049,0.7794018168048416,8.590168458272764,5.626013311607285,0.6549363192277273
8,train,received,0.7093817591667175,96.375,96.875,1.326171875,5.33984375,5.5703125,1690,10,8.171875,15.2265625,8.160313741060559,8.160443651338975,8.172096034804355,8.199564658804213,8.034769420914833,8.037013290892235,8.224914055281003,8.19219029911256,0.463134765625,,,7.08203125,0.19333094141230525,0.44568861918745306,0.2994538387396418,0.2627035671830344,8.595380687503825,5.561113480371352,0.6469886189515998,3.4761306700097676,2.6382704351388995,0.7589675664095464,8.593513326033042,5.519273075592531,0.6422603731668792,1215,10,7.421875,15.34375,7.410265276083411,7.41040062665836,7.4192283043322265,7.45160347988638,7.33660658453212,7.33892883332019,7.480828498910322,7.50148652700485,0.51611328125,,,0.2680670565027981,0.5148642215743242,0.3374078039974817,0.28284797334543593,8.595380687503825,5.827589136091506,0.6779908125027897,3.4761306700097676,2.768225752750155,0.7963526160374105,8.593513326033042,5.784644422416602,0.6731407985244754
9,train,received,0.6676054000854492,96.5625,97.0,1.302734375,5.359375,5.58984375,1520,10,8.0859375,15.2890625,8.061308883405784,8.061439839785619,8.072977845763383,8.100909827193663,7.944429742577798,7.946683543614723,8.1301340488461,8.102804285830496,0.47119140625,,,6.95703125,0.23811475250675831,0.4476316136331654,0.30553592686681635,0.270358024339293,8.595338866932362,5.648179933153784,0.6571212631165982,3.4900316869192336,2.6612175465757923,0.7625195944638936,8.593717423445915,5.615472742430569,0.6534393052196581,1070,10,7.26953125,15.296875,7.259941614174311,7.2600781535835335,7.2685591815207,7.3017210168906415,7.177930484333025,7.180271816960655,7.317807218675355,7.3445832718140975,0.52490234375,,,0.3057695919344492,0.4850468250527423,0.341251388920146,0.2860969355211093,8.595338866932362,5.917439299034903,0.6884474702678954,3.4900316869192336,2.781408355554068,0.7969579090009091,8.593717423445915,5.878707826485662,0.6840704129329416
10,train,received,0.6485328674316406,96.6875,97.0625,1.2802734375,5.359375,5.58984375,1554,10,8.234375,15.2890625,8.219042885290083,8.219172696669334,8.231198192733883,8.258205925406536,8.088947828410681,8.091185710741566,8.280877818299112,8.24579561356308,0.461181640625,,,7.14453125,0.2454069455921448,0.4488010721232725,0.30239788626854813,0.26443171783753233,8.592547669925398,5.7340468295403895,0.6673279043432031,3.480328738806706,2.676762887155938,0.7691120833814437,8.590618253636643,5.703369654649418,0.6639067743738962,1072,10,7.4375,15.2578125,7.416824717505006,7.416960303620874,7.425840066952182,7.458212148267786,7.344597381370441,7.346920197990561,7.490901945359934,7.509482065381486,0.5126953125,,,0.31350991989335575,0.49150130844792433,0.3345049401993114,0.2861540678034071,8.592547669925398,6.0041445612919375,0.6987618564290219,3.480328738806706,2.8009828738482447,0.8048041102027081,8.590618253636643,5.965692947051982,0.6944427945598143
