epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.7419724464416504,96.0,96.0,1.2578125,3.6171875,3.6171875,317,10,6.3515625,9.1171875,6.348808382467721,6.348878197737713,6.352050082576538,6.370884222040731,6.3293459230878,6.330763184863554,6.386303207450572,6.421705354905024,0.303466796875,,,6.35546875,0.3024822924413355,0.48402394746418603,0.2538555185413484,0.21083744863537285,8.596323536386771,5.5731686284685,0.6483200178399787,3.4856146961630623,2.6818109343031207,0.7693939715296809,8.595755898161492,5.553396378891566,0.6460625970171346
12,train,baseline,0.6838630437850952,96.3125,96.3125,1.2353515625,3.6171875,3.6171875,354,10,6.37890625,9.109375,6.375075488420759,6.375146548860518,6.3782968097334605,6.397167710228711,6.357253869248611,6.358638550806806,6.41212685749654,6.447903100017568,0.299560546875,,,6.37890625,0.2839507199519659,0.48140018227321874,0.2734113256899675,0.22409416629434567,8.59755764551531,5.716800783742552,0.6649331146647874,3.458452299211441,2.674963435615715,0.7734567963321719,8.59605834195069,5.699939405045851,0.6630875662196091
13,train,baseline,0.6459634304046631,96.4375,96.4375,1.2138671875,3.62109375,3.62109375,337,10,6.49609375,9.078125,6.496384754657207,6.496456383158988,6.499914326528553,6.518458671074045,6.49161881761075,6.493014224472352,6.551533910852749,6.581743870954689,0.2841796875,,,6.5,0.2896840259231484,0.4933000230172027,0.25230258896452995,0.19962125488690607,8.592469220147368,5.822424893665002,0.6776195229204607,3.4704697923440566,2.735478425988698,0.7882155989437604,8.591320786155825,5.806390312771588,0.6758437331461405
14,train,baseline,0.6167801022529602,96.625,96.625,1.1923828125,3.611328125,3.611328125,355,10,6.578125,9.1875,6.57634211051737,6.576411571319549,6.579919479985891,6.597642735810595,6.548054159777308,6.549405412075198,6.608574811451186,6.635802101755126,0.2841796875,,,6.58203125,0.25887239116451294,0.498727215235874,0.302931951429778,0.2461591760223973,8.593744290483858,5.931866184606296,0.6902539782542576,3.4535302195404376,2.7871858005601036,0.807054122413614,8.593636210426375,5.9104352833423075,0.6877688487873587
15,train,baseline,0.6109732389450073,96.75,96.75,1.171875,3.61328125,3.61328125,363,10,6.55859375,9.125,6.553856134977016,6.553927446076354,6.557553330866652,6.575743174202955,6.55292435898062,6.554287329491674,6.614486675994517,6.6412658816572305,0.28125,,,6.55859375,0.273204488915588,0.47249279543545497,0.24885284757646048,0.20741419852140708,8.598638162536748,5.995666912118684,0.6972809878477149,3.469132361643097,2.8257247542451243,0.8145335662277142,8.597317705268793,5.978679415461215,0.6954121762648404
16,train,baseline,0.5847777128219604,96.9375,96.9375,1.1513671875,3.6171875,3.6171875,353,10,6.58984375,9.140625,6.586296425558715,6.586366845435723,6.590001508272793,6.607935102510989,6.57858529335849,6.5799564999235995,6.641150381073025,6.667031365020231,0.279296875,,,6.58984375,0.2839905059045156,0.49702263157776155,0.26081509479016385,0.21133429796040487,8.593106985666692,6.032111762169382,0.7019709835139896,3.4937621609966634,2.8525885235664674,0.8164804563435741,8.590999871478903,6.018243490439925,0.7005288767864818
17,train,baseline,0.5494297742843628,97.0625,97.0625,1.130859375,3.615234375,3.615234375,388,10,6.70703125,9.109375,6.704169196485513,6.704238293046791,6.708115890813547,6.72523447128968,6.687339309060444,6.688671576286603,6.753202527164811,6.773361703909611,0.263916015625,,,6.70703125,0.2748583941967824,0.49804355245572907,0.25454821663868826,0.20826298807862323,8.594390190767044,6.06377298441683,0.7055501146470105,3.4769363330209577,2.869701495747579,0.8253534781450027,8.59273121921989,6.0373951720364305,0.7026165508973697
18,train,baseline,0.5476860404014587,97.125,97.125,1.111328125,3.6171875,3.6171875,420,10,6.7578125,9.1328125,6.758026685050471,6.758095771968923,6.762037692717171,6.778940203005845,6.738913769480439,6.740250365379995,6.80585114148284,6.824431897261272,0.259765625,,,6.75390625,0.2688456255482861,0.49135380765131664,0.2596718341061983,0.21277748304111024,8.59818237199851,6.1305537553573215,0.7130057830969655,3.479545445387285,2.9056449824867627,0.8350645301496715,8.59592628707434,6.106108175081078,0.710349062004267
19,train,baseline,0.5040505528450012,97.375,97.375,1.091796875,3.611328125,3.611328125,410,10,6.7890625,9.15625,6.788616079871041,6.788683166996206,6.792582354537046,6.8091996344199615,6.7743596878988,6.77568325253599,6.841637096650966,6.859138027249996,0.25830078125,,,6.796875,0.26020467369720124,0.49857066775905334,0.26709086708722013,0.21076984803768187,8.592468814884466,6.246388637246939,0.7269608737393978,3.4764035377551092,2.9426821624126642,0.8464731238632048,8.592201618974773,6.230609821029779,0.7251470690899847
20,train,baseline,0.5229621529579163,97.3125,97.3125,1.0732421875,3.607421875,3.607421875,406,10,6.78125,9.140625,6.77967223157117,6.779742007602809,6.783728155299985,6.800679729070854,6.767884336959241,6.769210769190832,6.834654337184239,6.852863329883919,0.25830078125,,,6.78515625,0.25285276606376617,0.49197680717772224,0.26748583223930855,0.21534560278404336,8.597762273439063,6.157941934864318,0.7162261224514145,3.489176964498067,2.95068923407234,0.8456691260131626,8.595746174470388,6.144110908790454,0.7147850557801065
21,train,baseline,0.5351739525794983,97.375,97.375,1.0546875,3.591796875,3.591796875,366,10,6.71484375,9.1796875,6.712440322539071,6.7125138220436416,6.716633361493167,6.734281999451278,6.700814522598071,6.702188714889756,6.769019888323291,6.788450032662388,0.268310546875,,,6.71484375,0.26588371432745,0.4996946204606356,0.2842511657816478,0.25114883969380253,8.593131059111746,6.353643764702447,0.7393863448603343,3.4934880505083816,3.010097610212002,0.8616310022225393,8.592977144753558,6.340350427129527,0.7378525882616397
22,train,baseline,0.4921126067638397,97.5,97.5,1.0361328125,3.60546875,3.60546875,388,10,6.828125,9.1640625,6.828488775342899,6.828560288559572,6.8328102818362035,6.849727812921277,6.8227607030328326,6.824097634595063,6.892659799434263,6.907751446288992,0.255126953125,,,6.828125,0.27989231279904103,0.4833118238417049,0.271238006614443,0.20736792481440258,8.59487584217058,6.337852348879185,0.7373989415626743,3.4854432776082813,2.965604799781194,0.850854414654597,8.593344612551753,6.325898029220117,0.7361392233683121
23,train,baseline,0.49636393785476685,97.5,97.5,1.017578125,3.61328125,3.61328125,398,10,6.84375,9.1640625,6.843175653568729,6.843247278085207,6.84762069933682,6.864457250506973,6.822460576319543,6.823812816830063,6.89471184143541,6.90824361231422,0.25341796875,,,6.84765625,0.25964794674624014,0.4957510008737916,0.2758259311672095,0.22099391197154386,8.59825861829937,6.34823601026159,0.7383164768678698,3.4703877441800906,2.9677730346989213,0.8551704459180205,8.59810969217152,6.331200902184342,0.7363480030905896
24,train,baseline,0.502007007598877,97.5,97.5,1.0,3.62109375,3.62109375,407,10,6.9375,9.1171875,6.935385852992814,6.935451484055188,6.939612431184766,6.955333576354091,6.921790218479198,6.9230689798025695,6.992339836940345,7.003491680099349,0.239013671875,,,6.94140625,0.2886707538212777,0.4862215382792407,0.24106555453615416,0.19074196329021034,8.59589770365481,6.359909914674154,0.7398773384622811,3.488941317417039,2.960182872954055,0.848447309267317,8.594307540385842,6.345499535976449,0.7383374991129964
1,test,,5.719902992248535,79.5625,79.5625,1.5,3.56640625,3.56640625,55,10,4.796875,9.09375,4.791742758032376,4.791970309840339,4.795013678443394,4.835777221801747,4.685155003770841,4.703795070748798,4.92510832103371,5.046919965922567,0.47265625,2.75,2.66015625,4.80859375,0.3938066742418042,0.5838403321140738,0.3657542721318637,0.3026456449921069,6.658211482751794,3.4526743752772093,0.5185588328369292,3.186646652398159,2.025123599099045,0.635503028732416,6.550017518132852,3.206218226992803,0.48949765677982
2,test,,6.829422950744629,77.625,77.625,1.4736328125,3.421875,3.421875,81,10,5.0078125,8.6796875,5.002121145978195,5.002310311966992,5.004642661683677,5.0411515613735824,4.892255674725567,4.910083898076532,5.104336444485488,5.238273859973468,0.423095703125,2.939453125,2.974609375,5.015625,0.3820715865323903,0.5814608505471867,0.3525970801906936,0.3013029883233591,6.658211482751794,3.4389257832178215,0.5164939251518843,3.186646652398159,2.0896308642398127,0.6557460215010752,6.55401515846216,3.1151058487277794,0.4752973213230576
3,test,,5.512662887573242,78.5625,78.5625,1.4482421875,3.46875,3.46875,108,10,5.59765625,8.8828125,5.580698610653647,5.580858501364255,5.583665857782753,5.6150475599265315,5.41178109531277,5.428559455448225,5.672931948497485,5.733132805965454,0.36962890625,3.00390625,3.130859375,5.60546875,0.371630877227958,0.5857009913348723,0.33188713841677125,0.26994642303576455,6.658211482751794,3.6993213236509277,0.5556028571988259,3.186646652398159,2.180969203377394,0.6844088602468908,6.562010096415337,3.388676554518553,0.5164083115888076
4,test,,5.181107044219971,80.8125,80.8125,1.4228515625,3.470703125,3.470703125,91,10,5.43359375,8.9140625,5.425572963711511,5.425752514542988,5.4287695241925435,5.462372583975539,5.333435104832233,5.350408730424365,5.593590500559729,5.659153995473748,0.390380859375,3.09765625,3.140625,5.4375,0.36387470380465203,0.5880251646061974,0.3601228324300691,0.2919436736854546,6.658211482751794,3.9504352978063233,0.5933177863214455,3.186646652398159,2.378414935255262,0.7463692070990519,6.587595743493801,3.645817444751949,0.5534367296828617
5,test,,6.715063095092773,81.9375,81.9375,1.3974609375,3.462890625,3.462890625,115,10,5.55859375,8.9140625,5.547537378373894,5.547710049581837,5.550812448893831,5.583182663517214,5.3891944763774,5.406101668688808,5.660833787050688,5.712892226300535,0.376220703125,3.201171875,3.212890625,5.5703125,0.32114442564331813,0.5611747558338417,0.3561758086676527,0.28053675681998114,6.658211482751794,4.212249110121336,0.6326397293076732,3.186646652398159,2.439406421963219,0.7655089151875081,6.587590491878406,3.8793442390274038,0.588886671660921
6,test,,5.41697359085083,83.1875,83.1875,1.373046875,3.494140625,3.494140625,114,10,5.8046875,8.8984375,5.805387292232137,5.8055513233221765,5.809525211970578,5.839550311878784,5.587466184912626,5.604205819884115,5.924312318432901,5.905365447368648,0.34765625,3.431640625,3.35546875,5.8046875,0.33138963193983034,0.561543866679123,0.31684292215541376,0.26734517804334196,6.658211482751794,4.422730446913097,0.6642520229899956,3.186646652398159,2.427273163638074,0.7617013834311982,6.58657838420974,4.091657310184871,0.6212113591472562
7,test,,6.458331108093262,83.5625,83.5625,1.349609375,3.484375,3.484375,119,10,5.9765625,8.875,5.9638504156504215,5.964004728763386,5.96778571901795,5.9963074078391045,5.770158103069154,5.786274077521988,6.096784425107505,6.075496917632965,0.326171875,3.486328125,3.45703125,5.98828125,0.299023878468223,0.5546027263594875,0.3747289502105794,0.3125435324955713,6.658211482751794,4.537360686042106,0.6814683939968283,3.186646652398159,2.584439639408161,0.8110217169710993,6.577890598939562,4.222340363289854,0.6418988427643579
8,test,,4.554981708526611,83.6875,83.6875,1.326171875,3.484375,3.484375,101,10,5.8125,8.8671875,5.810430881431323,5.810613337624939,5.81475632386301,5.846598670991144,5.644730835071523,5.661289439037953,5.962091378140549,5.958850792936333,0.34423828125,3.775390625,3.484375,5.81640625,0.3157242834628356,0.5527271210229701,0.3509272549762679,0.2908408226265797,6.658211482751794,4.604324820040598,0.6915257696407177,3.186646652398159,2.579060703918678,0.8093337559022326,6.600929900614178,4.298539766791823,0.6512021535620108
9,test,,5.737063407897949,85.875,85.875,1.302734375,3.451171875,3.451171875,92,10,5.74609375,8.8359375,5.740501316047012,5.740702258409386,5.745506222638224,5.779046951094762,5.619978945626382,5.636889712120384,5.9726355800586735,5.939799495084523,0.349609375,3.9140625,3.51953125,5.74609375,0.30413041488745135,0.5337443680993704,0.33924336607187433,0.27829532066707113,6.658211482751794,4.708454102910394,0.7071649969526683,3.186646652398159,2.5538734392443505,0.801429752910444,6.5988442225281565,4.364476286760518,0.6614001088039619
10,test,,6.554743766784668,83.9375,83.9375,1.2802734375,3.494140625,3.494140625,100,10,5.82421875,8.828125,5.821276996577486,5.8214639100829455,5.826117388683127,5.85802101542664,5.715585681669661,5.7321480286219195,6.074089108837305,6.028614485831483,0.33984375,4.22265625,3.623046875,5.83203125,0.3087789003122096,0.5342245488195432,0.31592238835318137,0.27047687566365586,6.658211482751794,4.67165546558115,0.701638191830216,3.186646652398159,2.5274050760652216,0.7931237290344647,6.578178115619286,4.262180308317939,0.6479271666721488
11,test,,4.856682777404785,84.3125,84.3125,1.2578125,3.48046875,3.48046875,120,10,6.09375,8.8125,6.089526455929812,6.089687249005882,6.0940933104635695,6.1224964558572,5.990743284963234,6.0064799418432395,6.359318908423717,6.2866528192967595,0.308837890625,4.34765625,3.953125,6.1015625,0.27939558751936894,0.5248101973077702,0.3469124731511348,0.28937755960502337,6.658211482751794,4.804456744845581,0.7215836801356648,3.186646652398159,2.472997478461483,0.776050107909012,6.589660712197512,4.451654446335334,0.6755513888742841
12,test,,5.251419544219971,84.1875,84.1875,1.2353515625,3.509765625,3.509765625,111,10,6.03125,8.8828125,6.030397955815084,6.030579443356896,6.035685433880215,6.065919073639183,5.860207029033738,5.876456005530869,6.239445029024982,6.166019086861333,0.320556640625,4.265625,3.888671875,6.03515625,0.30157474398923173,0.5497456118946499,0.32544006488584803,0.26889266785960486,6.658211482751794,4.943505942941531,0.7424675463895619,3.186646652398159,2.5687992200564516,0.8061136047585518,6.580971144861235,4.540844391561707,0.6899960950455519
13,test,,6.413334846496582,83.9375,83.9375,1.2138671875,3.517578125,3.517578125,119,10,5.890625,8.875,5.890733013030003,5.890909921583685,5.8952929977533195,5.926090717243035,5.756882848182632,5.7732407940656945,6.108765026816251,6.066086497183187,0.33642578125,4.75,4.046875,5.8984375,0.2808651859517849,0.5323243496663485,0.33787997637607936,0.2840688862464009,6.658211482751794,4.877776990296718,0.7325956832300505,3.186646652398159,2.5298163082654996,0.7938803966111675,6.581021842333857,4.488784230727626,0.6820801295404528
14,test,,4.658517837524414,83.8125,83.8125,1.1923828125,3.51171875,3.51171875,120,10,6.09375,8.9375,6.077473849498849,6.077647599544189,6.08264824497415,6.11191740096231,5.975123778170832,5.991070321226106,6.3603713202645835,6.274415876694518,0.318359375,4.9921875,4.21484375,6.10546875,0.31578306536316086,0.5664435212571832,0.3509498872134581,0.2861403347414798,6.658211482751794,5.166383764536331,0.7759416741147278,3.186646652398159,2.693994067674093,0.8454009375801634,6.592266679211975,4.708808932848424,0.714292846752872
15,test,,5.249473571777344,83.6875,83.6875,1.171875,3.515625,3.515625,122,10,6.16796875,8.8515625,6.162057679793128,6.162239047446272,6.167669824133427,6.197135992186061,5.982120743625008,5.998184128954283,6.381011269042578,6.283032600788384,0.303466796875,4.9140625,4.03515625,6.16796875,0.3050005347752979,0.54823654960113,0.3354953266235548,0.2818979800636606,6.658211482751794,5.146290623583766,0.7729238755655805,3.186646652398159,2.6798812636111187,0.8409722055610821,6.58258933832472,4.726949205463706,0.7180987545345981
16,test,,4.612729072570801,84.875,84.875,1.1513671875,3.513671875,3.513671875,110,10,5.87109375,8.859375,5.86874396988046,5.868932855058887,5.873828118952774,5.90559436686778,5.768012756681855,5.784501260842548,6.136043168137744,6.079013389087357,0.337158203125,5.05859375,4.0859375,5.87109375,0.3089339885650348,0.5531962142585887,0.3507751801633131,0.29035266009411226,6.658211482751794,5.0040960231224885,0.7515675998105019,3.186646652398159,2.6909011873482758,0.8444303623444405,6.615042100113729,4.637614360256398,0.7010710272239487
17,test,,5.368494510650635,85.5,85.5,1.130859375,3.494140625,3.494140625,141,10,6.1796875,8.8671875,6.180523213064269,6.180693469961481,6.185465350154308,6.214116359101751,5.967675458224974,5.983516814950106,6.329342855707018,6.2654702979921515,0.302978515625,5.03515625,4.53125,6.1796875,0.2621499860683434,0.5365216756718019,0.3560145090221055,0.2885301104481954,6.658211482751794,5.071542927104198,0.7616974829114564,3.186646652398159,2.701084958284767,0.8476261264335738,6.609943299065334,4.734229222471989,0.7162284165344389
18,test,,5.168369770050049,83.3125,83.3125,1.111328125,3.5078125,3.5078125,109,10,5.97265625,8.8984375,5.971932208785085,5.9721238599123145,5.977170590014686,6.0085813071941025,5.819100957150526,5.835436128739571,6.182008917418336,6.126883948093113,0.328857421875,5.375,4.20703125,5.9765625,0.29485413311848463,0.5592418493444496,0.3542596462801836,0.2909143894800266,6.658211482751794,5.0805085238966825,0.7630440302261086,3.186646652398159,2.721910240341872,0.8541612978312036,6.588987914632265,4.655254582727661,0.7065204312167073
19,test,,4.243043899536133,86.375,86.375,1.091796875,3.5234375,3.5234375,119,10,6.05859375,8.9296875,6.060829880351187,6.061026116995164,6.066519935938786,6.097775639442056,5.934142688851223,5.95023684382721,6.3149069329072605,6.236299209365253,0.3212890625,5.37109375,4.08203125,6.05859375,0.288017568149233,0.5481377454598086,0.320139437106093,0.26430225884771635,6.658211482751794,5.195001988310513,0.7802398589723758,3.186646652398159,2.775312028101257,0.8709192862699897,6.607514573991053,4.856587647775993,0.7350097519107749
20,test,,4.555134296417236,84.0625,84.0625,1.0732421875,3.48828125,3.48828125,113,10,5.9609375,8.8828125,5.953381770586407,5.9535801244388535,5.958914162817377,5.990954246046192,5.896949158074018,5.913111484234445,6.2724341401454895,6.200779317230509,0.329345703125,5.80078125,4.21875,5.96484375,0.28979072718100896,0.548645012073746,0.3572359952533325,0.2890415251187659,6.658211482751794,5.190757005690739,0.7796023029814358,3.186646652398159,2.68534064833032,0.8426854123626875,6.605292836792853,4.759602515789162,0.7205740356093203
21,test,,4.719784259796143,84.375,84.375,1.0546875,3.494140625,3.494140625,109,10,6.1015625,8.921875,6.103136232809673,6.103324242758629,6.108711884295822,6.1391881174137035,5.950715910251945,5.966860652492836,6.335057476985915,6.253270431305644,0.31640625,5.4921875,4.5546875,6.1015625,0.278856412017359,0.5678824202441467,0.35352915605394286,0.2892544401002153,6.658211482751794,5.2222198280646674,0.7843277194773572,3.186646652398159,2.7929374586466817,0.8764503138573002,6.5966306450983625,4.828228353520587,0.7319234035193725
22,test,,4.036966323852539,86.125,86.125,1.0361328125,3.501953125,3.501953125,122,10,6.25,8.875,6.245502427859625,6.2456844026694505,6.251361020058912,6.28043583566826,6.102997030771718,6.1187622420742676,6.509788769933914,6.397308113550356,0.296142578125,4.94140625,4.40625,6.25390625,0.27570340721245007,0.5455133752778547,0.3247210185955899,0.2715471114811937,6.658211482751794,5.429180795396182,0.8154112871693193,3.186646652398159,2.805328403325559,0.8803387100400248,6.60128770161115,5.068871540705362,0.7678610249736916
23,test,,4.34714412689209,85.875,85.875,1.017578125,3.50390625,3.50390625,129,10,6.31640625,8.8984375,6.317769730009249,6.317943312165875,6.323433208238946,6.351570659076831,6.1570582524324164,6.1726622671227,6.562416790173873,6.447938058749079,0.2900390625,5.4609375,4.40234375,6.3203125,0.2721655568116707,0.5511283352833813,0.3353370164769815,0.2782131695106986,6.658211482751794,5.346831600160607,0.8030432217438065,3.186646652398159,2.8176006965928933,0.8841898722823458,6.598009947437263,4.96412932507514,0.7523676630713872
24,test,,4.7255988121032715,83.5625,83.5625,1.0,3.48828125,3.48828125,128,10,6.2578125,8.859375,6.255435266100897,6.2556117565485865,6.260734598627959,6.289525030944695,6.13960728546785,6.155120717026856,6.518318737362969,6.429390570357981,0.2939453125,5.140625,4.5546875,6.265625,0.2969613845399944,0.5435705987288519,0.3225396190598184,0.26635281932546623,6.658211482751794,5.273260806898755,0.7919935887526589,3.186646652398159,2.76503959615375,0.867695699513116,6.60398941175529,4.83812014300487,0.7326056783787203
