epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.572842597961426,72.5625,72.9375,1.5,3.734375,3.734375,2025,11,5.95703125,11.734375,5.951163231776262,5.951288352059859,5.953921523670676,5.989011517501486,5.883728724543647,5.885901664589672,5.9291092893301816,6.0353188085631135,0.492431640625,,,4.78125,0.3079497334383152,0.20140411626155938,0.38316076489270134,0.2475369922902593,8.595768807054304,3.496266984223263,0.4067427897029962,3.4939370105943057,1.7751684688424652,0.5080711138923811,8.577204290157143,3.4305105413951846,0.39995672544862915,1458,10,5.1484375,11.3203125,5.14530498992263,5.145437745311359,5.147658491795422,5.185772603751567,5.142536972915174,5.144810248646085,5.1814759416861635,5.303026702736982,0.54541015625,,,0.3165568680121688,0.20637189213922186,0.3913457578306223,0.25298479205632773,8.595768807054304,3.4820103166472833,0.4050842216451536,3.4939370105943057,1.7763137898851737,0.5083989163224867,8.577204290157143,3.4080503338237342,0.3973381323952697
2,train,received,2.4399490356445312,88.1875,88.75,1.4736328125,4.30078125,4.30078125,597,11,6.33984375,12.265625,6.327977402919565,6.328100642454322,6.331951831059207,6.364972394196032,6.289966642026322,6.292096969681161,6.355391555778636,6.437396480193425,0.4833984375,,,5.09765625,0.27348170447807607,0.17730214095370744,0.37202593195638317,0.2575672638815378,8.595440502256608,4.168667511166284,0.48498590736238134,3.480016372090962,1.98423600631014,0.5701800779511607,8.584039685865154,4.0950808560461684,0.4770575400285373,248,10,5.4921875,11.8359375,5.484010631869806,5.484141940853669,5.487231105931784,5.523769316965277,5.467261795387365,5.469502618755682,5.519456552628307,5.624526288876699,0.5361328125,,,0.2774972712387805,0.18146475668041126,0.38008069548591356,0.2646319182333305,8.595440502256608,4.172961780847028,0.48548550592043277,3.480016372090962,1.9926902392332608,0.5726094437986671,8.584039685865154,4.095394979745174,0.4770941339529017
3,train,received,1.688724398612976,91.875,92.375,1.4482421875,4.40625,4.40625,616,11,6.45703125,12.3671875,6.453640943369553,6.453764293962002,6.458306347437878,6.490507240475211,6.390492100905002,6.392612040370019,6.464589917720023,6.5369110110466,0.47802734375,,,5.1875,0.26144201137302925,0.179924183588414,0.35696993317607395,0.2517903032265336,8.593521730183038,4.572413417272576,0.5320767853780927,3.4916073895640833,2.1466848838672723,0.6148127908892069,8.590282735923731,4.515978609531608,0.5257077966300483,255,10,5.59765625,11.9375,5.59924417987367,5.599375252656956,5.602965293913418,5.638819775785324,5.597123639992072,5.5993553544175265,5.657961005222154,5.753320497713473,0.53076171875,,,0.2680234289235053,0.1850722139153794,0.36563979929700413,0.25817952760923635,8.593521730183038,4.601975875350891,0.535516871876563,3.4916073895640833,2.1647739646363404,0.6199935224981311,8.590282735923731,4.545920004321886,0.5291932924758446
4,train,received,1.3216331005096436,93.25,93.75,1.4228515625,4.42578125,4.42578125,632,11,6.61328125,12.390625,6.605601239662974,6.605723131509432,6.610771480437355,6.641975490392667,6.552167447308009,6.554269886934148,6.635631794601566,6.696889096725642,0.46630859375,,,5.3359375,0.2706317502847869,0.21402218501110987,0.34278482220308376,0.25015256268481917,8.596788790929882,4.829165019284877,0.5617405681037472,3.4808908288466247,2.3039056964919995,0.66187243719315,8.594080808513986,4.786590559755637,0.5569636435130626,258,10,5.75,11.953125,5.743062792876968,5.743192846849284,5.7471518315836105,5.782250871260222,5.73219266731431,5.734408224791703,5.798572368006732,5.886896158429538,0.51904296875,,,0.27905062990867896,0.22165331816821487,0.349080720683478,0.2563363317013783,8.596788790929882,4.870258913304205,0.5665207127622601,3.4808908288466247,2.3268898679572247,0.6684753939060558,8.594080808513986,4.827175083743402,0.5616860245206462
5,train,received,1.3297172784805298,93.875,94.5,1.3974609375,4.44921875,4.44921875,633,11,6.609375,12.5625,6.597635628241186,6.5977584364042166,6.602952644265173,6.634210470131555,6.570408980101256,6.572511534673508,6.656027087158429,6.7150532989905765,0.4736328125,,,5.328125,0.25411825489270123,0.18014260956916023,0.3660900532829871,0.2587460945201669,8.596278543874682,5.0591381311138335,0.5885265473067698,3.4746462678147467,2.423164751688753,0.6973845867806033,8.589648626736503,4.991833461929842,0.5811452457312456,263,10,5.72265625,12.1171875,5.719984029596462,5.720114799844782,5.724121010191193,5.759355733279485,5.732570558251709,5.734787463961656,5.7995280658336705,5.8873483858516185,0.52783203125,,,0.26069755511878523,0.18621868037638048,0.37320795261976447,0.2652387134336664,8.596278543874682,5.1116662559586405,0.5946371130099061,3.4746462678147467,2.4518898562890477,0.7056516454640648,8.589648626736503,5.039909242429155,0.5867421895165444
6,train,received,1.216530442237854,94.25,94.9375,1.373046875,4.46875,4.46875,701,11,6.8984375,12.53125,6.888128398910285,6.888247649599493,6.894021767728762,6.923602971398658,6.841712618832176,6.843773649499424,6.936520659843703,6.982848665732365,0.44921875,,,5.625,0.26522107718099275,0.19414499478456154,0.30176979758715256,0.2193840286513357,8.590042320340245,5.21057369128468,0.6065830058772391,3.4896390649239564,2.486670519218917,0.7125867383287975,8.5873835871093,5.153884263366934,0.6001693310991181,280,10,6.02734375,12.0859375,6.020611867086471,6.020739934742686,6.025306257562178,6.0590512610087695,5.996571409539952,5.998757036334953,6.072339938454696,6.148441339532432,0.50146484375,,,0.2728943627562166,0.20068881882718276,0.30820940097752786,0.22520121249891817,8.590042320340245,5.262465989611072,0.6126239887258936,3.4896390649239564,2.5192371165490353,0.7219191067268536,8.5873835871093,5.208581582951049,0.6065388287498603
7,train,received,0.9825559258460999,95.0625,95.625,1.349609375,4.48046875,4.48046875,740,11,7.046875,12.6171875,7.040898962812522,7.041016085703676,7.047260680749881,7.075740020891058,6.959485921574242,6.96153095060411,7.060449866719389,7.099197312374156,0.44140625,,,5.7578125,0.2636656735298885,0.18435417307087154,0.320917608114398,0.21077185800201484,8.598243370658723,5.329965130590081,0.6198900055304837,3.462369747400321,2.495892364151376,0.7208624572882163,8.597365340510342,5.2822765386747195,0.6144064291167092,309,10,6.17578125,12.171875,6.172152624251264,6.172278940036477,6.177182876608608,6.210039723913975,6.145565055440791,6.147728274577985,6.226634202485924,6.295529735375229,0.492431640625,,,0.2675111494782596,0.18840329836900352,0.3275901478105955,0.21700539709934996,8.598243370658723,5.390227194681671,0.6268986538664023,3.462369747400321,2.5248647375872864,0.729230244540766,8.597365340510342,5.340062365226089,0.6211277703954247
8,train,received,0.8759557008743286,95.375,95.9375,1.326171875,4.48046875,4.48046875,825,11,7.1484375,12.5625,7.1398309138036895,7.139947974879949,7.146836212205611,7.17452454477572,7.060463167108752,7.062499645536052,7.1722776892237405,7.1992451281155905,0.430908203125,,,5.8671875,0.2742734830054701,0.20428266813801516,0.32867795862937793,0.23144369214245106,8.59438819293542,5.4677550734211815,0.6362006172720558,3.4847849489851543,2.568514626193135,0.7370654613683243,8.59112127089206,5.431958804309475,0.632275884955055,359,10,6.27734375,12.1171875,6.276194434594818,6.276320878296551,6.281768560744783,6.313969349482458,6.234316847059368,6.236474456131843,6.322626383971772,6.383566395302283,0.481689453125,,,0.28329498053337154,0.21131281414599573,0.33519873769072206,0.2373888758634187,8.59438819293542,5.537186202070135,0.6442792759374888,3.4847849489851543,2.6033851846243556,0.7470719779659627,8.59112127089206,5.495453729578922,0.6396666460987229
9,train,received,0.7930372953414917,95.875,96.3125,1.302734375,4.484375,4.484375,874,11,7.265625,12.53125,7.260159656163024,7.260275183548678,7.267270561259881,7.2943772832288305,7.192516363593255,7.194530874567473,7.306083874997294,7.329484017373578,0.420166015625,,,5.9921875,0.26112505932954916,0.19288821281278754,0.3106515690128016,0.22010417428093593,8.593305579913503,5.54409157854794,0.645164020642653,3.488852643604123,2.585575122909967,0.7410961101065494,8.590827054668942,5.503762043397696,0.64065566776909,370,10,6.40234375,12.0859375,6.398222735180404,6.398347893515741,6.403961423500894,6.435584635168166,6.369864042398052,6.37200518386571,6.461796914681173,6.5175894944997905,0.47021484375,,,0.26634827286456597,0.19757601091452465,0.31671410619265833,0.22572395032947823,8.593305579913503,5.61557504198925,0.6534825265745727,3.488852643604123,2.623021761839042,0.7518293346804572,8.590827054668942,5.5669429413727896,0.6480101282387319
10,train,received,0.727660059928894,96.1875,96.5625,1.2802734375,4.48046875,4.48046875,882,11,7.234375,12.5078125,7.226221100494504,7.226337699437354,7.233513942673214,7.260706798710817,7.162220072182383,7.164243371974795,7.278924847413466,7.299815419226368,0.421875,,,6.0078125,0.2617009769837298,0.2097774758092078,0.3081089334904426,0.2237161027346191,8.599660828965058,5.67329275030878,0.6597112215402968,3.4663944573213548,2.6314971170353143,0.7591453163898708,8.597521686756828,5.6483616048987715,0.6569755576888177,366,10,6.36328125,12.0625,6.360500853895175,6.360626826186824,6.366333338211999,6.3980812178078805,6.338523230886155,6.340669941600066,6.431520192041013,6.486705455053987,0.472412109375,,,0.2667976873555672,0.2140867395503098,0.31581774204631063,0.23031625189333127,8.599660828965058,5.743788410966664,0.667908714681008,3.4663944573213548,2.6695341911734642,0.7701184109428615,8.597521686756828,5.71737904028136,0.6650031542331682
