epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.2347412109375,74.5625,75.375,1.5,3.345703125,3.345703125,2795,11,5.99609375,10.1953125,5.98600672205102,5.986127436886392,5.988322930753428,6.022888180960382,5.88379565258877,5.885949484061879,5.92274241647831,6.034315955133598,0.41162109375,,,4.48046875,0.4279792605458685,0.3513843721932327,0.3241448620716129,0.34112521955337555,8.595490045393005,3.3450844240198254,0.3891673896839329,3.4887629134684106,1.857615993292538,0.532456930828171,8.579467874657833,3.289966531313559,0.38346976518573067,2103,10,4.53515625,9.9765625,4.5296984076622735,4.529831814386807,4.531165236201074,4.571021624151685,4.472243719194096,4.47457350716352,4.49691725796038,4.638796658098108,0.54541015625,,,0.48455189909420265,0.38962728519962525,0.3493852689642358,0.3593302734433043,8.595490045393005,3.378389820288378,0.393042142152107,3.4887629134684106,1.8815869877979967,0.5393278461354045,8.579467874657833,3.3115919664680806,0.38599036849941626
2,train,received,2.8124094009399414,85.0625,86.125,1.4736328125,3.48046875,3.48046875,571,11,6.05859375,10.1328125,6.053908639368048,6.054033469607783,6.056426876313255,6.091567443906425,6.00173557384867,6.00389529083385,6.04319231809775,6.1520460003776725,0.402099609375,,,4.5625,0.36783823309162106,0.31169681535416405,0.29158981385253196,0.3290595918632144,8.594108784087044,3.487356157262832,0.40578450248617554,3.473055389382749,1.9032970240360418,0.5480180448185442,8.580697243264247,3.4338580129873035,0.4001840311616686,270,10,4.6015625,9.9140625,4.602625037980589,4.602761145927333,4.604294955531757,4.64444563592466,4.557984951489014,4.560321627151145,4.585601894736016,4.724569068598605,0.5361328125,,,0.4074120826660666,0.3378039309993975,0.315824428596594,0.34854910204727524,8.594108784087044,3.550448700671475,0.4131258737666352,3.473055389382749,1.927545585981818,0.5549999553345425,8.580697243264247,3.4898671472696945,0.4067113718537502
3,train,received,2.386610746383667,87.375,88.6875,1.4482421875,3.69140625,3.69140625,395,11,6.625,10.9921875,6.615132835068176,6.615254693288898,6.61990263992827,6.65150767642375,6.549889100260185,6.551994682253577,6.626828637213071,6.694785867479824,0.397705078125,,,5.01171875,0.3258249699030143,0.23869765793153355,0.28590581693296474,0.30303839984638564,8.593436894615365,3.772142884875623,0.4389562559351826,3.4680055494182476,2.01504017625708,0.5810371833445018,8.588791411064488,3.703943908685744,0.43125321496504715,156,10,5.0078125,10.75,5.003441241948885,5.003575045479752,5.005954532759616,5.044309429324405,4.9911299767040855,4.993422045448488,5.03262633282471,5.15335034751006,0.5341796875,,,0.3633584710479034,0.2641015716972077,0.324448420326205,0.3207559889523868,8.593436894615365,3.9059533413991856,0.45452749456351393,3.4680055494182476,2.0703295277465887,0.5969798774093321,8.588791411064488,3.8166371813504574,0.44437418475825186
4,train,received,1.9554448127746582,89.625,91.0625,1.4228515625,3.755859375,3.755859375,471,11,6.90234375,11.0078125,6.894004127817879,6.8941234850981346,6.899034846547281,6.929508270011114,6.861763214456485,6.8638247335992695,6.942880406126394,7.00279991281348,0.373046875,,,5.2734375,0.3017256661020695,0.199810207681042,0.2931710124686337,0.2872199506782285,8.59593356217296,3.968078150332219,0.46162271050977405,3.4940812660017637,2.0313275177278394,0.5813624134885288,8.589925413269832,3.899360548595223,0.4539457982454002,183,10,5.328125,10.765625,5.324884949050125,5.325016414065436,5.327681445920619,5.3648790292850235,5.3127387819153356,5.314996125387624,5.358985105203967,5.471597653295452,0.5048828125,,,0.3381828880242442,0.22511323421143675,0.33082036717588953,0.3034688408492956,8.59593356217296,4.114687591382458,0.4786783845665635,3.4940812660017637,2.0888600808325224,0.5978281332943296,8.589925413269832,4.018666097599806,0.4678348069695363
5,train,received,1.6858060359954834,91.125,92.4375,1.3974609375,3.767578125,3.767578125,609,11,7.11328125,11.0078125,7.103166570429648,7.1032829399505575,7.108647302547205,7.137775381634059,7.042947050613035,7.044979410078942,7.131592258914434,7.1815519567296455,0.353515625,,,5.52734375,0.3048397827677934,0.2007771076071493,0.3054390168376541,0.32710094718492466,8.59767783545812,4.14345770649918,0.48192753738816957,3.4739076430426397,2.042560352846664,0.5879719793176991,8.593819432504352,4.081769230261171,0.4749656729838563,263,10,5.56640625,10.7578125,5.562667465620498,5.562796508708954,5.56577176813687,5.601861502972321,5.538739282869614,5.5409657697280785,5.590023397536161,5.6948799948460955,0.482666015625,,,0.33967236611866297,0.22505517017136997,0.34278320763144193,0.3449777960491941,8.59767783545812,4.3149897936756565,0.5018785160662788,3.4739076430426397,2.1158258369747784,0.6090622015275057,8.593819432504352,4.234266609529094,0.49271067920206146
6,train,received,1.4642075300216675,92.25,93.375,1.373046875,3.798828125,3.798828125,844,11,7.34765625,11.15625,7.336203431550829,7.336317618846008,7.342297319546219,7.370050571612669,7.273858686887584,7.27585824995672,7.371585209298484,7.409600742760342,0.341552734375,,,5.73828125,0.3043007394990896,0.1998789879346987,0.2783620139565045,0.29372425827040655,8.595914368968332,4.297091831301649,0.49989932971114265,3.453672931899631,2.0750571886539086,0.6008262014297228,8.594959050609036,4.246638423703501,0.49408477675092416,384,10,5.76953125,10.9140625,5.764808591876377,5.764936170932856,5.768210845479184,5.803446509323214,5.727320004003101,5.729523965929694,5.783586111407388,5.88137821448229,0.47119140625,,,0.3374356468317177,0.22241794090914374,0.3180907188559425,0.31812442170132443,8.595914368968332,4.476721303687779,0.5207964053072656,3.453672931899631,2.1538034641625066,0.6236269347537335,8.594959050609036,4.417141725888346,0.5139223700635721
7,train,received,1.320479154586792,92.875,93.875,1.349609375,3.841796875,3.841796875,912,11,7.5390625,11.2734375,7.530249756949051,7.530362044562959,7.536917414482994,7.563431375178554,7.437137738278644,7.439112202623356,7.54372237743051,7.570749580364081,0.33154296875,,,5.9375,0.28509642517565287,0.18502160605324677,0.25681528219115507,0.2778325308323084,8.595329361264934,4.440508154922475,0.5166187319049966,3.4601951391100796,2.1056486847562548,0.608534663538601,8.591825777671138,4.395925096029438,0.5116403905039352,393,10,5.94921875,11.0234375,5.936412757136119,5.936539345053843,5.940109957469158,5.974622633580811,5.940225155088132,5.94240159493244,6.000692758090848,6.091794886431849,0.46044921875,,,0.32140782146561947,0.21152152678672398,0.29892978159451145,0.3007106460503625,8.595329361264934,4.636106387861839,0.5393750713910473,3.4601951391100796,2.194081556336563,0.634091855553804,8.591825777671138,4.57723979324974,0.5327435531974237
8,train,received,1.278189778327942,93.25,94.25,1.326171875,3.87109375,3.87109375,954,11,7.640625,11.4453125,7.628132590770583,7.628244882239176,7.635307985927169,7.6611941299636115,7.56684764628625,7.568807725474975,7.683030486163885,7.699094161078486,0.33203125,,,6.015625,0.30545882655482604,0.1938330421913633,0.25843587900850024,0.28673054037513346,8.59578459818572,4.474946902925255,0.5205978409312124,3.4521378238918854,2.0971606864712227,0.6074962221835387,8.59262494012117,4.430279966994354,0.5155909862082122,414,10,6.01171875,11.1875,6.0107252086977,6.010851138643152,6.014679130790153,6.048717290615148,5.979946674522308,5.98212127298117,6.044663084276582,6.131251193454894,0.46240234375,,,0.33849361374010295,0.21389459120717694,0.29031389289952075,0.30377089786975037,8.59578459818572,4.663506962900885,0.5425341816831002,3.4521378238918854,2.175750673423002,0.6302618216355265,8.59262494012117,4.607134482376977,0.5361731152566761
9,train,received,1.1297361850738525,93.875,94.8125,1.302734375,3.912109375,3.912109375,878,11,7.65234375,11.46875,7.65036397952372,7.650476184007677,7.657477280015167,7.683383100586967,7.576479324843731,7.578441462730207,7.690426221591875,7.708776017431349,0.33251953125,,,6.0234375,0.30728731039161533,0.19138261675645246,0.26092803009408433,0.284471524823246,8.594019970529228,4.609923157949556,0.5364105708106323,3.467327787853531,2.17818139574329,0.6282017533426528,8.592287001894181,4.5753141102930215,0.5324908385025299,353,10,6.0,11.2109375,5.993204784569025,5.993331411278525,5.997114322867589,6.0313560847769185,5.953187319375621,5.955367923562313,6.016855941320599,6.104938661777721,0.464599609375,,,0.34477763690994834,0.21769756279439534,0.2931474693268081,0.30331027915996345,8.594019970529228,4.822149937535875,0.5611052748390254,3.467327787853531,2.2763895806676326,0.6565256358634741,8.592287001894181,4.767388274776414,0.5548450923165668
10,train,received,1.0727084875106812,94.25,95.1875,1.2802734375,3.935546875,3.935546875,989,11,7.8046875,11.5,7.791725667837727,7.7918362076766865,7.799459504305303,7.824215612303215,7.707463682677893,7.709405861447428,7.831326179355843,7.838062127107154,0.321533203125,,,6.17578125,0.3235976138574586,0.19163614984491345,0.26906125646971274,0.28073669766300613,8.595387528376195,4.691734417368698,0.5458432679015045,3.4761067858850376,2.185780826776708,0.628801403815388,8.593421057586339,4.651877391676782,0.5413300896701749,422,10,6.18359375,11.2421875,6.178804002245002,6.178929054781886,6.183130079984494,6.216395908449155,6.156558851844002,6.158712648577537,6.2270981680872195,6.305921943101245,0.449951171875,,,0.3656848697815195,0.21991448430635346,0.30177794621444975,0.29847283194716545,8.595387528376195,4.915307890617172,0.5718541339049726,3.4761067858850376,2.2866582930163055,0.6578216475688933,8.593421057586339,4.867406900029307,0.5664108470202706
