epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.317691326141357,74.5,76.0625,1.5,3.05078125,3.27734375,566,10,5.203125,8.359375,5.198325801471631,5.198410035366382,5.199653051989227,5.224900417477457,5.205044834202911,5.206671963719008,5.229109974509391,5.314020487180968,0.3779296875,,,4.30859375,0.11109112075857773,0.45569927455028963,0.3246159936897638,0.3679125248984277,8.597207023353029,3.114035497914375,0.3622147855059861,3.488029668360694,1.8367532392676305,0.5265876193452416,8.579889294081841,3.018204279583034,0.3517765994562312,609,10,4.71484375,8.46875,4.714679251420257,4.714771162852028,4.715867227934898,4.743403568186348,4.692279240243713,4.694018285000722,4.713162808423032,4.809618424764392,0.443359375,,,0.23788023221360635,0.5176887065285083,0.42834064650163534,0.4001602956358042,8.597207023353029,3.3204989566117638,0.3862299637070649,3.488029668360694,1.907199632220335,0.5467842345265033,8.579889294081841,3.205193089081546,0.373570448198253
2,train,received,2.880624532699585,86.3125,87.625,1.4736328125,3.12109375,3.357421875,171,10,5.53515625,8.75,5.529832654357699,5.529915128653554,5.531788812556845,5.555690131289504,5.4788732012263655,5.4805048630931505,5.513286218649823,5.586467022658581,0.36767578125,,,4.51171875,0.15294696730496204,0.43017532415680004,0.2723429852359871,0.2502774987227978,8.595307507219026,3.582490095077266,0.4167960357518803,3.4647990695434325,2.015402970007005,0.5816796095689846,8.584709009473315,3.5017046666249465,0.4079002168577618,148,10,5.01953125,8.9375,5.0148530409999825,5.014941052620431,5.016494874529168,5.042650873934131,5.001444808920321,5.00316003869176,5.030677449836511,5.1159501971844685,0.43798828125,,,0.27901885006219596,0.5218150747392932,0.3523551440133942,0.2806449836443563,8.595307507219026,3.846348932316415,0.4474940459181878,3.4647990695434325,2.1094813591564514,0.6088322343709311,8.584709009473315,3.7465640174053805,0.4364229484390221
3,train,received,1.8888583183288574,90.9375,92.1875,1.4482421875,3.369140625,3.6328125,186,10,5.890625,9.09375,5.884849684968394,5.884930697505561,5.887586574959677,5.909836680405902,5.8519712823049765,5.853545598150477,5.89870358629141,5.9544601860268935,0.3525390625,,,4.81640625,0.16087969448829512,0.44896512964641405,0.2731758522588162,0.25115896545718924,8.595090749230287,3.922138074555284,0.45632305568228254,3.4651966460219885,2.062192862114655,0.5951156810918745,8.591981052022135,3.862888162395424,0.4495922580609379,160,10,5.33984375,9.265625,5.3387406506327775,5.338828574807623,5.340919407638914,5.3659765536086645,5.339170180591765,5.340834552745777,5.3768287209099945,5.449356290042365,0.423828125,,,0.3030835278065776,0.5627317593405652,0.3412621165455743,0.28093904736735503,8.595090749230287,4.257112619505789,0.49529583150556317,3.4651966460219885,2.1758010285293334,0.6279011700611945,8.591981052022135,4.172961190251165,0.4856809116529712
4,train,received,1.5448362827301025,92.25,93.4375,1.4228515625,3.41796875,3.6875,206,10,5.9921875,9.1640625,5.989373117221743,5.989449634143827,5.99209920140777,6.013338330020431,5.9644610805852665,5.965981997887628,6.012267214277463,6.063813421888574,0.34619140625,,,4.93359375,0.16410796213617948,0.4214514461168235,0.2563402038352733,0.2295042635665481,8.595867438810805,3.93373353178917,0.4576307812784724,3.496006487527433,2.0608759002808776,0.5894943008925713,8.590771955679106,3.8813676935774746,0.45180662618003925,171,10,5.44140625,9.3203125,5.445024674026882,5.44510891086288,5.44718806103607,5.471339306290192,5.43036967025628,5.432004686246852,5.468202617589751,5.538457993335752,0.416015625,,,0.297552189338364,0.5341254196401714,0.3273328992883413,0.27017085683923525,8.595867438810805,4.268429646363299,0.4965676444812433,3.496006487527433,2.1863653640555816,0.6253893898240157,8.590771955679106,4.203079432772454,0.48925515127821806
5,train,received,1.4064579010009766,92.8125,93.9375,1.3974609375,3.4375,3.70703125,264,10,6.1640625,9.171875,6.1635709348972885,6.163638566587848,6.166221927593975,6.185682776574443,6.11864403305929,6.120086272751152,6.166840957371426,6.213546787046994,0.32763671875,,,5.15234375,0.17285146569556645,0.44533528502270936,0.2766723967606675,0.22359558064648077,8.595076987745387,3.943080932354378,0.45876039714086436,3.4755433101911057,2.034230113189637,0.5852984502379236,8.591572556434613,3.8926825555707847,0.4530814970136498,230,10,5.65234375,9.3359375,5.65093187922074,5.651006162568442,5.653054271962083,5.675179432023618,5.633640783681001,5.635178431683811,5.672467642023483,5.7361458938282786,0.394287109375,,,0.2960685799386753,0.5530234988574636,0.33906947389984154,0.26252723509377546,8.595076987745387,4.304167088790156,0.5007712083238944,3.4755433101911057,2.1808720069264047,0.6274909596239465,8.591572556434613,4.238998145802551,0.4933902516632739
6,train,received,1.301971435546875,93.375,94.5,1.373046875,3.447265625,3.71875,284,10,6.20703125,9.1953125,6.204866904165787,6.204935251739441,6.207558024615321,6.226958260245684,6.148876769713435,6.150296413442913,6.196841057960874,6.242425199795299,0.32470703125,,,5.2109375,0.15978659985808807,0.44567356006221365,0.276407522574109,0.23811427410540117,8.596214291247477,3.9442153988166915,0.4588316746399198,3.4847921758519407,2.0225805533609353,0.5804020588018186,8.593758546888496,3.8874073939143186,0.4523524104970129,250,10,5.7265625,9.390625,5.720817952103035,5.720891193485874,5.722943193977532,5.744793032255068,5.70765774639509,5.709178154012417,5.746750513421957,5.808703770448226,0.39013671875,,,0.30568346041724187,0.5728997182167193,0.3521770238640093,0.28582179925098977,8.596214291247477,4.3076788045904015,0.5011134737504634,3.4847921758519407,2.1673078884439145,0.621933182547411,8.593758546888496,4.242022462699807,0.4936166683709885
7,train,received,1.189426064491272,93.9375,94.9375,1.349609375,3.451171875,3.720703125,282,10,6.33203125,9.1953125,6.327618557796775,6.327683571065205,6.330355616689367,6.34889114436651,6.30622600635201,6.307592297830245,6.355833744742846,6.396325542002345,0.31103515625,,,5.5703125,0.16519318282161577,0.4311357878583144,0.2592777754056361,0.21939397826735074,8.598051096776947,3.968280151573863,0.46153251555592717,3.4763387491010027,1.977985166943359,0.5689851621781321,8.596307760808472,3.913019802280516,0.4551977326964038,258,10,5.8671875,9.3671875,5.856409762150734,5.856478553210618,5.8585801058254035,5.8794605408976315,5.826228114188496,5.827715850322516,5.866835236576136,5.925073734686582,0.373779296875,,,0.30323480800217834,0.5387074155453686,0.3285027770462091,0.2587071931260636,8.598051096776947,4.329586183575478,0.503554367709964,3.4763387491010027,2.1243062792685814,0.6110757416313174,8.596307760808472,4.264429735777538,0.49607690353055417
8,train,received,1.1290477514266968,94.3125,95.3125,1.326171875,3.5,3.775390625,341,10,6.48828125,9.3046875,6.487098322692164,6.487160360754141,6.489996097116093,6.507519723031212,6.443173054418609,6.4445138453095,6.4955921805610535,6.530999951825437,0.302978515625,,,5.53515625,0.22296317294291385,0.33815088731771126,0.25271435591141717,0.18555669937391697,8.59540140551985,3.991436470240899,0.4643688272286682,3.4838378187155787,1.989203595727023,0.5709805390597668,8.593257868160112,3.937926200491317,0.45825765511846084,314,10,6.0234375,9.46875,6.01817389723003,6.018240922917508,6.020395885615609,6.040516785349071,6.00634322686476,6.007769437919839,6.0474528165914165,6.1011705080987,0.364013671875,,,0.3122609799932531,0.44162568189107726,0.3017620854963797,0.22852422967615382,8.59540140551985,4.359464396996711,0.5071856672333095,3.4838378187155787,2.1347124357674687,0.6127473627789294,8.593257868160112,4.290744434345165,0.4993152189978269
9,train,received,1.0404465198516846,94.6875,95.5625,1.302734375,3.525390625,3.80078125,325,10,6.51953125,9.3203125,6.516566838711624,6.516628376785197,6.519462396644898,6.536755481941742,6.510037888196693,6.51134077923444,6.562869468044027,6.5957076958611305,0.30029296875,,,5.5234375,0.2202611414496298,0.33752818677071006,0.2664483442908868,0.20181244069483498,8.600807157468456,4.032671467305676,0.4688712807383353,3.4947810340104346,2.0302892617708714,0.5809489184050578,8.599495252387332,3.99017583403099,0.464001167152603,290,10,6.03515625,9.4453125,6.036488948698282,6.0365570981664165,6.038758243891748,6.058952731921507,6.005466789106517,6.006904658038842,6.046895838666068,6.100737879228039,0.36083984375,,,0.30188200997561665,0.43325343249691356,0.31263963038765946,0.25239331674337456,8.600807157468456,4.401327280358006,0.5117342128216585,3.4947810340104346,2.1819125122430387,0.6243345408508143,8.599495252387332,4.3446458351401285,0.50522102840094
10,train,received,0.9857090711593628,95.0,95.875,1.2802734375,3.525390625,3.8046875,334,10,6.5078125,9.3359375,6.501565028039911,6.501629771413921,6.504543519372824,6.52236776778453,6.504302054699626,6.505637443449899,6.55799672699758,6.591362431372187,0.30322265625,,,5.57421875,0.21922601203389575,0.3541036104823797,0.25660058454081974,0.1916070541311034,8.597403773618309,4.096626578071576,0.47649577546216226,3.4835655297702157,2.0011972730939336,0.5744681005687691,8.597388139585732,4.050160355325407,0.47109195136565807,300,10,6.0234375,9.46875,6.017313897871512,6.0173852143053495,6.0196429831800335,6.040340706970601,5.975709107263325,5.977188511425374,6.017798616693565,6.072947660867256,0.364013671875,,,0.313577622756797,0.444830379835564,0.3072856749254978,0.2289239999910388,8.597403773618309,4.4792652119501115,0.5210020757307022,3.4835655297702157,2.156470066496821,0.6190410509197647,8.597388139585732,4.417864292456424,0.5138612123506268
