epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.217284679412842,75.5,76.5,1.5,3.8203125,5.0078125,2210,10,6.671875,11.8046875,6.655757596114281,6.655897669118739,6.659571418680224,6.699008802442238,6.6205919677189415,6.622990604844469,6.684802420257871,6.7928606228835084,0.4345703125,,,5.68359375,0.0161612472702827,0.41191475410362594,0.198169887976163,0.20529765482948992,8.597847058280593,3.139445075829931,0.36514316369541944,3.4750893318076015,1.6428704155333076,0.47275631175753186,8.58751402505307,3.0678368543898893,0.3572438828559503,2861,10,6.1015625,14.40625,6.097540952304562,6.097683813614585,6.10010269190438,6.142043438193202,6.034905973545892,6.037364599611494,6.077572957739685,6.2130711486097,0.576171875,,,0.23564845138234974,0.5507837821891073,0.34358454847100267,0.25290218401273246,8.597847058280593,3.4108692842136463,0.3967120211714671,3.4750893318076015,1.7418517559000408,0.5012394184969051,8.58751402505307,3.319463601157385,0.3865453484527929
2,train,received,2.7251639366149902,86.875,87.5625,1.4736328125,3.998046875,5.2578125,550,10,6.72265625,12.03125,6.709244670084645,6.709384642763481,6.7137722365590635,6.752417401179215,6.6599822884999735,6.662376750712975,6.733818944131284,6.83184645579881,0.441162109375,,,5.625,0.03897356993867279,0.3949876855911613,0.18282719195966698,0.18236276824220118,8.599354654983323,3.3411840537711504,0.38853892970153703,3.4507469595476037,1.7413464339647087,0.5046288396043391,8.58678860291905,3.2951430237933463,0.3837456791090878,435,10,6.0234375,14.6796875,6.018812361789271,6.018955713707838,6.021348084389686,6.063516609508693,5.965126644247574,5.96759328924203,6.007119960013997,6.144043281961314,0.58935546875,,,0.2468933954232523,0.5364265787857534,0.31536430961132494,0.227645790407828,8.599354654983323,3.6451238389083693,0.423883417437147,3.4507469595476037,1.855747269242455,0.5377813241587975,8.58678860291905,3.585993540076913,0.41761754084150465
3,train,received,2.118603229522705,89.4375,90.125,1.4482421875,4.20703125,5.5625,858,10,7.390625,12.578125,7.368639612773231,7.368774820035471,7.3754168887848435,7.409979799635285,7.282295186689911,7.284620206492906,7.395333144719736,7.447542590653861,0.412109375,,,6.2890625,0.07074394419094741,0.334304620382199,0.19713702907322475,0.18307284084157785,8.595775792515763,3.5898475652943738,0.41762926953260116,3.4975240210670315,1.8812068860037527,0.5378681817973134,8.59041338710069,3.5602534320853056,0.414444948299154,799,10,6.72265625,15.2890625,6.703047362867393,6.703185746793486,6.706253682514434,6.745843450461151,6.608856571660552,6.6112494737133884,6.662749109139702,6.780810808328214,0.560546875,,,0.2627598047809641,0.5035460731314343,0.3360827813969529,0.23271623977312741,8.595775792515763,3.8941704235041117,0.453033038262203,3.4975240210670315,2.0151931663922253,0.5761770767702765,8.59041338710069,3.8474837989870982,0.4478811001999573
4,train,received,1.7836941480636597,90.9375,91.625,1.4228515625,4.27734375,5.671875,1360,10,7.53515625,12.6640625,7.50246712034799,7.502600628990855,7.509623960203126,7.543266331549698,7.370454462403989,7.372766865208779,7.48765108256786,7.534596094320727,0.405029296875,,,6.45703125,0.08876187232979357,0.308223055538896,0.20762489089231997,0.19120977132665823,8.592161084888797,3.746101890492085,0.4359906493234197,3.4530305991189487,1.9468448001620002,0.5638075725881907,8.589345120832625,3.719083438259207,0.43298800850823077,1231,10,6.86328125,15.375,6.831236923034204,6.831373444777167,6.8344497836913485,6.8734566029113875,6.728869992415629,6.7312459373317015,6.782962949942499,6.899331269681785,0.5537109375,,,0.28163818162722015,0.48651148837470665,0.3340412216023522,0.24104407993917906,8.592161084888797,4.09977312910089,0.4771527312623644,3.4530305991189487,2.0916177178187096,0.6057339075861049,8.589345120832625,4.0598876943886655,0.4726655684776015
5,train,received,1.425295114517212,92.4375,93.1875,1.3974609375,4.296875,5.69140625,1818,10,7.8828125,12.6796875,7.846331526976988,7.846461947027062,7.854371789559583,7.88603693719684,7.68759636037332,7.68987221155898,7.820133960842167,7.848292918556778,0.378173828125,,,6.890625,0.07263427920789932,0.2948825368286788,0.19778873776010608,0.18469331286912807,8.595515173866543,3.863468237207127,0.4494748899930349,3.4897097383160123,1.975180429068411,0.5660013517403744,8.593083980657035,3.8365188179467227,0.44646588193280745,1894,10,7.375,15.4375,7.33095805019871,7.331090252770247,7.3347569727407045,7.371627946321412,7.144706720993238,7.147035164512454,7.208843218495288,7.310678285120845,0.5224609375,,,0.2824984230581099,0.482365784707061,0.3310960783354193,0.23587480426990173,8.595515173866543,4.275449450941031,0.4974046772600594,3.4897097383160123,2.1551137296816743,0.6175624597138104,8.593083980657035,4.234147477051024,0.49273898481407336
6,train,received,1.2891956567764282,93.1875,93.9375,1.373046875,4.30078125,5.69921875,2186,10,8.0546875,12.6953125,8.021140239268181,8.021269507385002,8.029641182140788,8.060385444102248,7.831312399751457,7.833571409014227,7.969857376604675,7.990431373440834,0.36572265625,,,7.10546875,0.12853062885008104,0.25481764268729346,0.20869869206786773,0.18748570445685497,8.597423035200112,3.9223532346178676,0.4562242916928388,3.4852733718790665,1.956366470859228,0.5613236788379855,8.594277084281453,3.89029344412992,0.45266092842702177,2375,10,7.61328125,15.421875,7.5728637140014055,7.5729943330144485,7.5770130701064575,7.612900026035591,7.350476242448783,7.3527827439392945,7.420958879476157,7.514322636636621,0.50634765625,,,0.2834245906079697,0.42260050643407077,0.3427906835681948,0.26018191212911224,8.597423035200112,4.36307062083984,0.5074858597717341,3.4852733718790665,2.150718605472182,0.6170874924260629,8.594277084281453,4.319128915887909,0.5025587229189296
7,train,received,1.159309983253479,94.0,94.6875,1.349609375,4.3046875,5.703125,2314,10,7.97265625,12.671875,7.9460709408603565,7.946200823163387,7.954302073348203,7.985541721150862,7.774391781061036,7.7766575946553065,7.908968843891911,7.934142934789641,0.370849609375,,,7.015625,0.11870543382445307,0.2819518195241084,0.2045135373656255,0.19166964359042138,8.592198144465156,3.921996615640369,0.456460215383511,3.457565250498519,1.9435994619457917,0.5621295105466366,8.591570232403187,3.895512120209297,0.4534109615396423,2485,10,7.5078125,15.4140625,7.479396917963527,7.479528252950022,7.483473339687129,7.51970157174814,7.289853512615626,7.29216649406253,7.359133826712277,7.454327688362582,0.5126953125,,,0.29711620998519495,0.4585918134383854,0.3429842622553025,0.2599909560496682,8.592198144465156,4.3755369298965565,0.5092453475034383,3.457565250498519,2.138635441798625,0.6185379846382573,8.591570232403187,4.339605706682736,0.5051004169547346
8,train,received,1.133785605430603,94.125,94.875,1.326171875,4.3046875,5.7109375,2566,10,8.3359375,12.7578125,8.308617415698443,8.308744306857632,8.318199902922228,8.346995610742034,8.105347841192895,8.107574545170323,8.259233100191027,8.261445182239813,0.34619140625,,,7.453125,0.09752069709092415,0.300363128799693,0.20465479388408325,0.18929213687443575,8.598931918498984,4.063261853462626,0.47253099477637245,3.4734512710589787,1.964497288321529,0.5655750246706635,8.595811971191804,4.033607376157347,0.46925263019662006,2853,10,8.0078125,15.5,7.972435417599041,7.972563078505188,7.9772575820124345,8.011345116288002,7.77041384246229,7.7726715410978064,7.852254751518247,7.92967531440565,0.483642578125,,,0.29406377360860825,0.4526135722380527,0.33382482085036264,0.2477469358757999,8.598931918498984,4.576229705787199,0.5321858283285511,3.4734512710589787,2.185568715659498,0.6292210672047707,8.595811971191804,4.541047731308093,0.5282860707664455
9,train,received,1.0370129346847534,94.75,95.5,1.302734375,4.328125,5.74609375,2781,10,8.3515625,12.78125,8.31418810646556,8.31431475449789,8.323603028953057,8.352503630308991,8.119683833869834,8.121908094163794,8.27519742957287,8.275577814783903,0.3466796875,,,7.46484375,0.13406331603646207,0.2786498339775041,0.2162320161745183,0.19547311602782017,8.590704066413657,4.054210601532022,0.47192995710123725,3.4799632749339966,1.9703266387632592,0.5661917908603877,8.591906209367048,4.026446714663733,0.4686325265368969,3097,10,8.03125,15.515625,7.9857013852413505,7.985828415847184,7.990325002146936,8.024449262993265,7.717524725144159,7.71978684130131,7.794046790325468,7.877256292583257,0.482177734375,,,0.30454245216821907,0.410730603742983,0.33929077261416535,0.2678686111144322,8.590704066413657,4.574530610770142,0.5324977528506417,3.4799632749339966,2.196198763265338,0.6310982587329151,8.591906209367048,4.543748172116679,0.5288405228589442
10,train,received,0.9950715899467468,95.125,95.875,1.2802734375,4.33984375,5.75,2950,10,8.40625,12.734375,8.366998542839355,8.367125255481477,8.376532607965132,8.405268119161331,8.14490454384724,8.147127063868522,8.29796700347954,8.300593533528906,0.34033203125,,,7.51953125,0.1115674792774675,0.2823531815335447,0.19677745447106376,0.1770009409124489,8.597810514774682,4.0967115993448076,0.47648312233735796,3.459845588321009,1.9414776552509752,0.5611457522279583,8.596116923291858,4.066239628071026,0.47303214513674524,3266,10,8.109375,15.4765625,8.058697930022332,8.058825063285216,8.063626923570498,8.09739345856149,7.7964851038237555,7.7987402777567425,7.8782362304837035,7.955491631701017,0.47607421875,,,0.2678704429689237,0.43306519128491466,0.31907021226505244,0.22581643922791936,8.597810514774682,4.627626619049909,0.5382331479738575,3.459845588321009,2.1844615778478866,0.6313754536392361,8.596116923291858,4.596886411920295,0.5347631323469634
