epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.395079135894775,72.9375,74.25,1.5,3.302734375,3.556640625,1037,10,6.0390625,10.765625,6.028978357084881,6.02909196858243,6.03090413814495,6.063682148490041,5.963445053169726,5.9655085265416705,5.997000953477961,6.105987078058558,0.43896484375,,,5.08203125,0.32300597157176303,0.26334828688153816,0.30476570377443524,0.28699116695010807,8.594221011629497,3.142891390411166,0.36569822746683844,3.463149673253006,1.7308602279782521,0.4997936535478758,8.578528666442963,3.066157902207375,0.3574223531130006,1064,10,5.58203125,11.140625,5.574567178099159,5.574685437001124,5.576291903389333,5.610815956337214,5.512469905660406,5.514593834324993,5.541991414798767,5.660410119037818,0.498779296875,,,0.37932848877382663,0.2570298449782102,0.3856495058660827,0.3018526308787555,8.594221011629497,3.311816203852514,0.38535385573294456,3.463149673253006,1.7970489670432332,0.5189059488021577,8.578528666442963,3.2180106127895804,0.3751238397532697
2,train,received,2.5707552433013916,87.125,88.25,1.4736328125,3.939453125,4.265625,1065,10,6.66015625,11.4375,6.650776824777693,6.650874501515568,6.653382177661163,6.68137048179289,6.525460666255894,6.527386143683505,6.57329694740746,6.658058930698829,0.417724609375,,,5.640625,0.28397953429872574,0.24893358606820537,0.3161637939540869,0.28774597220232556,8.59214667096456,3.619896720736433,0.42130294783830324,3.446898004496862,1.9108517380351246,0.554368517879614,8.588406922407248,3.5681392394417717,0.415459965006136,874,10,6.06640625,11.71875,6.0615186387599564,6.061623283714961,6.063582256962832,6.094291967581018,5.964948728419078,5.966959954370358,6.002414349182875,6.1047470179342636,0.482421875,,,0.3534495621480943,0.2514210905829001,0.39858063883539185,0.2891891993937837,8.59214667096456,3.8125167329424894,0.44372109543079924,3.446898004496862,1.9804587744983806,0.5745626275899814,8.588406922407248,3.741567149104621,0.43565322217591146
3,train,received,1.9456843137741089,90.25,91.25,1.4482421875,4.03515625,4.3671875,985,10,6.85546875,11.4140625,6.844920750132333,6.845022899236644,6.847741356001256,6.876168418817451,6.741622942578404,6.743548640529998,6.791244485394094,6.873131125373651,0.399169921875,,,5.84375,0.2751183212232691,0.25588756257179196,0.2736004929056877,0.24150694329638175,8.594904588180128,3.719036194866834,0.43270244093009724,3.474994563212762,1.9397233383122936,0.5581946397403704,8.591020785141577,3.6720047594261915,0.42742356831181594,801,10,6.265625,11.6875,6.253419867649385,6.253529605029194,6.255767857393683,6.287009078230329,6.15242851199093,6.154445058629698,6.192437110492745,6.291596813677311,0.4638671875,,,0.3466515690901478,0.26434930503317455,0.3518251356063268,0.2504095434315676,8.594904588180128,3.9157006762626985,0.4555839609491003,3.474994563212762,2.0151757385491234,0.5799075946426858,8.591020785141577,3.8511987933628546,0.448281861920718
4,train,received,1.652450680732727,91.8125,92.75,1.4228515625,4.078125,4.4140625,1059,10,7.0859375,11.5390625,7.07888298961869,7.078985824256238,7.082349132468743,7.10994550404744,6.988748420860734,6.9906450017344195,7.048386644783197,7.117525003586587,0.385986328125,,,6.0546875,0.27597624430285694,0.2682747657393656,0.28211401176592144,0.23408930978189438,8.59594688088437,3.909503270198188,0.4548077511847037,3.4789532547831916,2.0064906366118738,0.5767512494895303,8.592131343981803,3.868448250259026,0.45023150780494153,834,10,6.4921875,11.8046875,6.483930472127108,6.484040436468695,6.486830847168833,6.51725219129624,6.394186646276022,6.396183211659366,6.4435777852804055,6.531136346761743,0.450439453125,,,0.3466023369981633,0.2770078332937391,0.34627591710673017,0.24419274748454,8.59594688088437,4.134182347795455,0.48094554388057376,3.4789532547831916,2.0897669939512973,0.6006884372700579,8.592131343981803,4.078411493006771,0.47466819695015694
5,train,received,1.402631163597107,92.9375,93.8125,1.3974609375,4.13671875,4.484375,1042,10,7.3125,11.765625,7.309834053125005,7.3099356688284995,7.3140015823088556,7.3403448969646305,7.226300917185959,7.228168842512545,7.297650799525189,7.352418225602802,0.37841796875,,,6.2578125,0.29079918698988283,0.25481655105902806,0.27628068001826545,0.2314522279732863,8.59402973655283,4.075526639832402,0.4742276632460368,3.4865497444821782,1.9999676949018914,0.5736237373543989,8.593936442971213,4.039416854610421,0.4700310365820972,834,10,6.66796875,12.046875,6.668365054169802,6.668473526521541,6.671683309836835,6.701151196848889,6.61247866630289,6.614444385895075,6.668775988261622,6.7467568295118365,0.4462890625,,,0.3533511057229375,0.2644516596178921,0.33700027999215143,0.24441522066627042,8.59402973655283,4.30613730704977,0.5010614855955821,3.4865497444821782,2.0911128729836825,0.5997656784599396,8.593936442971213,4.256938124684743,0.49534205342726234
6,train,received,1.2206634283065796,93.75,94.4375,1.373046875,4.17578125,4.52734375,992,10,7.44921875,11.796875,7.436771540645478,7.436870282333091,7.441140431726793,7.466559685492008,7.326535042237584,7.328390542888027,7.402042095294724,7.451493571545478,0.36865234375,,,6.39453125,0.267730257463497,0.2650893531090364,0.2790789792583421,0.23141865663195185,8.597948770977176,4.209627679801788,0.48960836961620496,3.4703089230137225,2.070038214803085,0.5964996951929572,8.595205023127832,4.170209585578636,0.48517860532209606,798,10,6.828125,12.0625,6.814613445394325,6.814718651645692,6.818042874880815,6.846573522921221,6.7093224253384385,6.711272415601468,6.7681274769444455,6.842292477514207,0.43408203125,,,0.34641847896911054,0.2784211232146856,0.3420658210364028,0.24718980933127227,8.597948770977176,4.465747319322723,0.5193968280431126,3.4703089230137225,2.17644359275433,0.6271613395340723,8.595205023127832,4.4072099968884295,0.5127521664730025
7,train,received,1.1023309230804443,94.375,95.125,1.349609375,4.1953125,4.546875,1104,10,7.41796875,11.828125,7.406795258306359,7.40689602666538,7.411555618204663,7.437054712239262,7.2988785851384765,7.300744744570019,7.378652112493664,7.4245629472979076,0.37255859375,,,6.36328125,0.2682105420746659,0.25954568014979873,0.2665040892796634,0.2291742953352776,8.596576558066987,4.373846363456029,0.5087893225765124,3.4807900440406545,2.1283503480685555,0.6114561123019855,8.594970987459005,4.33430842677608,0.504284241692067,898,10,6.77734375,12.1015625,6.769911573149839,6.7700195769927705,6.773654562929235,6.802501437497541,6.690522267583039,6.69248506691245,6.753096744004321,6.824279847185585,0.440185546875,,,0.33228914484945526,0.27073185367963337,0.32441976477457063,0.24142039189723447,8.596576558066987,4.648362661241581,0.5407225341208157,3.4807900440406545,2.240508703719563,0.643678209651129,8.594970987459005,4.602931522727077,0.5355377614936982
8,train,received,1.0085625648498535,94.9375,95.5625,1.326171875,4.21484375,4.56640625,1087,10,7.55859375,11.8359375,7.546348286275162,7.546447115093715,7.551528762145326,7.576037028646009,7.454380636443126,7.456226087986318,7.54279402403198,7.578201678292947,0.361328125,,,6.515625,0.25736239597701555,0.25177654852244036,0.2793344843621119,0.22392827544205424,8.592759749450071,4.399996237750345,0.5120585662868022,3.4680116798371907,2.1433042058356673,0.6180210459776441,8.593266159160915,4.358923090567234,0.5072487003001032,913,10,6.94140625,12.1171875,6.936221467090763,6.9363265114975565,6.940284462578608,6.9680008034741645,6.873393941127929,6.875326770281871,6.942701379988428,7.0047001187050775,0.427001953125,,,0.32072524290685145,0.26225265560787087,0.3413569061877202,0.2391601361850503,8.592759749450071,4.69128972161888,0.5459584415727575,3.4680116798371907,2.268126194542152,0.6540134243863421,8.593266159160915,4.653461143264844,0.5415241489179277
9,train,received,0.9212274551391602,95.3125,95.9375,1.302734375,4.21484375,4.5703125,1142,10,7.65625,11.859375,7.6471359698378,7.64723503186443,7.652904883655351,7.676716674291702,7.573799577060471,7.575627813779244,7.670733906280963,7.6961297832373115,0.354248046875,,,6.63671875,0.27728291553277107,0.24270859804922712,0.2737096056143664,0.218331762805161,8.59902033383973,4.468589239109327,0.5196625970895876,3.485423244772682,2.154957763683587,0.6182772112154582,8.595868562473006,4.432519160966946,0.5156569262026643,962,10,7.0625,12.1640625,7.0515959832569415,7.051701255909621,7.056101708656725,7.08326982529696,6.95732459096029,6.959253980135026,7.0334389407516085,7.088041094198809,0.419189453125,,,0.32958423049458435,0.2531327483994115,0.3197007085305918,0.2285129764496081,8.59902033383973,4.80568975965153,0.5588647977420982,3.485423244772682,2.3045072752405273,0.6611843421589467,8.595868562473006,4.753865933962101,0.5530407892363617
10,train,received,0.871110737323761,95.5625,96.25,1.2802734375,4.2265625,4.58203125,1182,10,7.6796875,11.875,7.675646634395363,7.675745312381352,7.681557948769599,7.705109176494706,7.559061990212266,7.56089100624702,7.657330612401369,7.681513825789274,0.353271484375,,,6.6484375,0.24010606495205372,0.23803245172661666,0.26253415298462557,0.22093539031931358,8.592845618459515,4.539756161322034,0.5283181338169903,3.472073247627793,2.1901506004907247,0.6307904368051827,8.592383206596697,4.510088670961299,0.5248937998364335,1015,10,7.12890625,12.2109375,7.114651948238301,7.114756472211734,7.119240965356483,7.146097944309882,7.03913244354217,7.041050555825058,7.117605668736904,7.1688569894228245,0.416259765625,,,0.3099744524928551,0.25087471129168865,0.31972611530193723,0.2397303761050737,8.592845618459515,4.896932285576205,0.5698848208160994,3.472073247627793,2.350080900772843,0.6768523395577778,8.592383206596697,4.862860638698977,0.5659501586202039
