epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.533509731292725,69.8125,72.6875,1.5,2.40625,2.7578125,89,10,4.15625,6.03515625,4.1534378397061325,4.1534821221115905,4.154152991922092,4.170823406292461,4.163480899208902,4.164494433096324,4.177646851936332,4.234520950294464,0.3115234375,,,3.3125,0.12623611557993006,0.2501084730735007,0.2283678609358204,0.18980961356609716,8.594342609867061,2.293314230194653,0.26683998233462636,3.484630605069249,1.378875583535172,0.39570208145714486,8.577568300168842,2.100434358357475,0.24487527057244532,91,10,3.671875,6.40625,3.6711099442079935,3.6711579085958377,3.6715726621070752,3.6901919987681846,3.658558587745214,3.659703382495745,3.6682378612769497,3.739020249822215,0.4267578125,,,0.3078543561449404,0.4993812861341519,0.3282112020541196,0.2616398157182658,8.594342609867061,2.614096859960676,0.3041648417599111,3.484630605069249,1.5478678815351077,0.4441985555896096,8.577568300168842,2.3998712113874054,0.2797845645064891
2,train,received,3.5730886459350586,82.5,86.125,1.4736328125,2.51953125,2.8984375,62,10,4.75390625,6.11328125,4.754639858271258,4.754677317783497,4.75558910622616,4.768520898796411,4.72756783553415,4.728474619566609,4.745929842992605,4.786018855368716,0.222412109375,,,4.03125,0.12182592168429815,0.17065789260990927,0.22090619046280208,0.16180655575253616,8.592885663212789,2.7767606764511044,0.32314647084608167,3.4885248278586722,1.556991044018475,0.44631789104226843,8.581684963043037,2.6082057545514212,0.30392699869357126,58,10,4.26953125,6.41796875,4.272350471549091,4.272392310048649,4.2729698287412345,4.288497081388217,4.2649986528542145,4.2659896372552994,4.277563986233782,4.332078356164775,0.334228515625,,,0.25386625913810107,0.363306195902307,0.32260627762959854,0.25520682347480256,8.592885663212789,3.120574273826163,0.36315789551183364,3.4885248278586722,1.723929067629534,0.49417136259503613,8.581684963043037,2.9276839984643415,0.3411549143405277
3,train,received,2.9001290798187256,85.6875,89.375,1.4482421875,2.55859375,2.953125,52,10,4.7734375,6.1640625,4.771852173886817,4.771884851473585,4.7727754310490225,4.785410881866444,4.764015073004115,4.764867802341568,4.782619967008054,4.820971670703655,0.225830078125,,,3.86328125,0.17855870683376343,0.1684328530201924,0.20694325608348083,0.16120063583093283,8.595494495435188,2.874852973173775,0.33446045189145596,3.4912343938923325,1.604065746729348,0.45945518568892063,8.589278242359399,2.700353291139807,0.31438651944264456,49,10,4.21875,6.40625,4.215169000057157,4.21520743567138,4.215734379756863,4.231075009986781,4.220802902776323,4.221774681670101,4.232879995876813,4.287921000322437,0.341552734375,,,0.2747458011250336,0.3246989372106887,0.2926311012220024,0.24321259954623206,8.595494495435188,3.2065699872672067,0.37305241588719773,3.4912343938923325,1.763386441270418,0.5050896738286429,8.589278242359399,3.020572921509176,0.3516678394015388
4,train,received,2.6143665313720703,87.0625,90.625,1.4228515625,2.5703125,2.9609375,63,10,4.80859375,6.15234375,4.808905275803264,4.8089373306778835,4.809818371598741,4.8219139349670845,4.800009328079478,4.80083561243255,4.8184381820106506,4.8552259832193165,0.21875,,,4.03125,0.16278398198277674,0.1532341532907894,0.20135304479429159,0.1563364791781691,8.593085628131316,2.882838327984219,0.33548348669383987,3.463100984668621,1.6094309868603407,0.4647369493368513,8.5907484167222,2.6977276866442104,0.31402708539258195,58,10,4.296875,6.40625,4.296915837920802,4.296953312942903,4.297492622839006,4.312113069752796,4.285834257950313,4.286756467251139,4.297791880197545,4.350252910555111,0.329345703125,,,0.2774418902792772,0.32077168317623433,0.3026393096418885,0.253693126116614,8.593085628131316,3.2531293439613425,0.3785752271933056,3.463100984668621,1.7813023789125522,0.5143662823574873,8.5907484167222,3.0472088358010305,0.3547081916483003
5,train,received,2.4062094688415527,87.9375,91.6875,1.3974609375,2.5703125,2.9609375,63,10,4.859375,6.16015625,4.859317737929504,4.8593471010327445,4.860183763232426,4.8714177618313945,4.850746599216667,4.851500602910955,4.868258648849742,4.902424981593445,0.2110595703125,,,4.35546875,0.16038904923626268,0.179814734352608,0.19381244287924745,0.15764791564017833,8.588554094849297,2.9026280191536697,0.33796468964367654,3.4762892221614052,1.6105140809045748,0.46328541095991643,8.584488570387537,2.731265110126942,0.31816282213346136,62,10,4.3671875,6.40234375,4.372071128248072,4.372106079317533,4.372626764979281,4.3863043769955405,4.353217610315356,4.354088347765852,4.364907305834352,4.414696704382896,0.31787109375,,,0.28862640816798096,0.34305671174154917,0.29411180476908494,0.2434139479244049,8.588554094849297,3.281747393500704,0.3821070877889474,3.4762892221614052,1.7932003484719754,0.5158375019662609,8.584488570387537,3.0915579138935128,0.3601330339652311
6,train,received,2.3927807807922363,88.5,92.125,1.373046875,2.564453125,2.953125,68,10,4.921875,6.14453125,4.921987594076883,4.922013840580608,4.922821157912016,4.933251870893914,4.907862208861161,4.908541382640312,4.925137579620645,4.956857621934686,0.19921875,,,4.2734375,0.1443315904147059,0.1669855223177765,0.19063854290442123,0.15042348361332122,8.593242060180312,2.87099265698542,0.33409889269722004,3.4768673613048664,1.583639021459602,0.45547869875175884,8.588658441635811,2.680102749812158,0.3120513835804257,71,10,4.48046875,6.4296875,4.48554228319107,4.4855718587525635,4.486067305627616,4.4983511631649575,4.467742048294478,4.468527632626667,4.479273833054283,4.524583039922024,0.302734375,,,0.27261824037768445,0.34678398340910727,0.28030102373119514,0.22848480489712883,8.593242060180312,3.2751939456836423,0.3811360046355914,3.4768673613048664,1.7745756229308967,0.5103949729807638,8.588658441635811,3.0568856437547742,0.35592120288958123
7,train,received,2.2185916900634766,89.125,92.8125,1.349609375,2.568359375,2.958984375,71,10,4.9296875,6.15625,4.929963624396886,4.929989296408867,4.930785730690205,4.941025582546372,4.923814779831951,4.924440943430992,4.940362189468682,4.970960101211055,0.1990966796875,,,4.15625,0.14093519168237423,0.14360298596837956,0.17950794476332052,0.15387302154101543,8.597171938775986,2.8961464425151036,0.33687199269012635,3.4893163898811235,1.5755219803724927,0.45152740661220714,8.59083178920009,2.7383207423390203,0.31874919792766554,71,10,4.4921875,6.42578125,4.489427904835294,4.489457423433209,4.489943450604511,4.5020623775064745,4.492449114651911,4.4931662359027875,4.503428382811003,4.547137599285958,0.30078125,,,0.2482760463077101,0.30380540612251383,0.27885116704075047,0.24221146877336924,8.597171938775986,3.3029800649117522,0.38419378935696974,3.4893163898811235,1.7694240053035886,0.5070976109918971,8.59083178920009,3.120549477350533,0.3632418319811025
8,train,received,2.1099166870117188,89.5,93.125,1.326171875,2.572265625,2.962890625,70,10,4.9453125,6.16015625,4.943002969147867,4.943029623344405,4.943868062209628,4.95424234479327,4.942623959641829,4.9433092024714025,4.960389958956773,4.990965677584171,0.1973876953125,,,4.35546875,0.16339445476458986,0.13989279718770273,0.1860341444955129,0.15583603421566075,8.598632524315882,2.8911313222802306,0.33623152450165356,3.4770749742538074,1.5705623567944693,0.45169067921278216,8.592731763038627,2.7236503643571073,0.316971417177574,68,10,4.51171875,6.42578125,4.513081543112025,4.513112345688185,4.513641516784054,4.526090814741771,4.519056235824839,4.519799982716482,4.530781001585105,4.574292632537118,0.297607421875,,,0.2512298616560145,0.2753004030173723,0.2854858224833527,0.2525279737657099,8.598632524315882,3.3085717203004528,0.3847788251148327,3.4770749742538074,1.7647924027791007,0.5075508626781426,8.592731763038627,3.114992869974185,0.3625148504429327
9,train,received,2.09090518951416,89.625,93.25,1.302734375,2.57421875,2.958984375,69,10,4.93359375,6.16015625,4.932563973202053,4.932594160725724,4.933474674584035,4.944259065404775,4.92975932476795,4.930439480055678,4.946942966839762,4.977692331528765,0.1993408203125,,,4.2109375,0.16531603123539076,0.13631480265413234,0.1996413418991845,0.15744668211417145,8.594703264499095,2.915826362925845,0.3392585262332243,3.4972748944546046,1.5792055111882055,0.45155315462683426,8.593201334016989,2.750068757007184,0.3200284329567352,68,10,4.4921875,6.4140625,4.485693348811127,4.485726851235386,4.486264045422253,4.499210298120176,4.504202639082576,4.505002290574015,4.516072040020288,4.5608753757829685,0.299560546875,,,0.2533562865092665,0.2614053479645305,0.2908215602743079,0.2570315699117513,8.594703264499095,3.336213770431468,0.3881709080302849,3.4972748944546046,1.78292433722602,0.5098038876077726,8.593201334016989,3.1437241887369662,0.3658385352025026
10,train,received,2.0354502201080322,89.9375,93.4375,1.2802734375,2.56640625,2.953125,65,10,4.96875,6.15625,4.971680851599694,4.971707631962078,4.9725630823488,4.9828910808722435,4.965999639752111,4.966629470183397,4.98284335706673,5.01221126821249,0.1929931640625,,,4.5859375,0.16964501605866456,0.1496539378521065,0.17583592378088356,0.14673720833599893,8.596188631541882,2.884955660127752,0.3356086963403784,3.4761538252411786,1.5126923486941366,0.4351626610163561,8.59218895603211,2.710154256096163,0.31542070012246537,64,10,4.56640625,6.41796875,4.574547761073839,4.574577972981865,4.5751176603139845,4.587284440458493,4.560532252425106,4.561286734699467,4.572336182941301,4.614904392543801,0.288330078125,,,0.2544519548218738,0.2674901918271026,0.26171349456358883,0.2350103039184058,8.596188631541882,3.3288587367288676,0.3872482188809038,3.4761538252411786,1.72418577357729,0.49600387677253166,8.59218895603211,3.1214674544950087,0.36329129520639736
