epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.826695442199707,71.625,73.3125,1.5,2.345703125,2.345703125,111,11,4.6484375,6.2734375,4.647722040218381,4.647758717575987,4.648456335337989,4.662342483382141,4.6539814103356605,4.654877215326363,4.669163695506591,4.716585239659789,0.259521484375,,,3.818359375,0.2350737555612395,0.2639876962712896,0.3359432222857945,0.27273842589719016,8.59797603559386,2.8517079588544165,0.33167200595220664,3.467898941495416,1.5635799241146038,0.45087240155861114,8.583495778654639,2.7217427908274336,0.3170902463301537,91,10,4.03125,6.0703125,4.02933940061901,4.029391925309798,4.0300277386400944,4.048268849536467,4.031117972144208,4.032206987350245,4.044091032474633,4.108426263990073,0.336181640625,,,0.28130602058318954,0.2947327831091612,0.3928211290439054,0.30838343250133043,8.59797603559386,3.017396476793899,0.35094264793278046,3.467898941495416,1.6265982355651531,0.4690443011767052,8.583495778654639,2.862824831996062,0.3335266779201208
2,train,received,3.0145018100738525,85.375,87.5625,1.4736328125,2.5546875,2.5546875,77,11,5.00390625,6.421875,5.002496857047526,5.002528338303428,5.0033789073676465,5.015420519013242,4.9884696502132515,4.989226449640462,5.00585868651328,5.042957978389279,0.220947265625,,,4.1015625,0.20861499637712239,0.2524123552968852,0.3113833220050053,0.2228087886453001,8.59378010217069,3.1446531363219457,0.36592199229389666,3.4712308751218086,1.714677216820549,0.4939680702627939,8.586540477771393,3.0350361496006455,0.353464373394345,61,10,4.375,6.20703125,4.37541167271124,4.375460996651553,4.376254037051642,4.393006379490718,4.37186422692205,4.372921100060654,4.387902280441185,4.444379665004831,0.29541015625,,,0.2542488744488444,0.28031232975594633,0.3606753585338965,0.252390329639855,8.59378010217069,3.3410372978991623,0.38877388741367197,3.4712308751218086,1.7950653851268195,0.5171264746439054,8.586540477771393,3.2115537317531286,0.37402184733969557
3,train,received,2.3278512954711914,88.375,90.375,1.4482421875,2.611328125,2.611328125,73,11,5.2109375,6.49609375,5.215719611157813,5.215749535933806,5.216792986392042,5.227810023341461,5.214352551480266,5.215125877119502,5.23598737874778,5.266105054417404,0.197509765625,,,4.24609375,0.19410481251394637,0.2491014920211617,0.30489661802137163,0.20895887253676587,8.596468148215216,3.4390694819501757,0.4000560954401011,3.4866588290651626,1.7748880575682708,0.5090512563984217,8.59122080095039,3.322849618142679,0.38677269449006524,55,10,4.58203125,6.27734375,4.579246058952549,4.579294206745878,4.580245068028632,4.596280438856835,4.58397752166521,4.5849847588878525,4.6023511798615315,4.652686745919732,0.27001953125,,,0.2333299946982159,0.27249800741756075,0.35563983815792155,0.23865216179447246,8.596468148215216,3.6714120556370444,0.42708377351450977,3.4866588290651626,1.8595177653624404,0.5333236936924544,8.59122080095039,3.5375190226585627,0.41175976087906274
4,train,received,2.066807270050049,89.75,91.9375,1.4228515625,2.611328125,2.611328125,75,11,5.2578125,6.47265625,5.259560909651203,5.259590598345815,5.260662386619196,5.271559178702301,5.267434631896637,5.268166230736677,5.288856237485558,5.317250062822631,0.1873779296875,,,4.33984375,0.17962477050526626,0.2397778123334856,0.2823880964048297,0.20854223670761096,8.594640140555288,3.5021030913545275,0.4074752443478409,3.479006057862363,1.7735337759666168,0.5097817441158309,8.59223731342258,3.382279843721232,0.3936436716473739,60,10,4.65234375,6.2578125,4.652477430045893,4.652524601122187,4.65350846680198,4.6691363693814285,4.648723315079985,4.64978810595521,4.668565425354283,4.718127247661536,0.256591796875,,,0.22716415733282816,0.2681913484346412,0.33776155217194925,0.24092723483537484,8.594640140555288,3.7463416695877374,0.43589278996219744,3.479006057862363,1.8724423158129335,0.5382118584074657,8.59223731342258,3.616391215063147,0.42089051816733586
5,train,received,1.89621102809906,90.5,92.6875,1.3974609375,2.611328125,2.611328125,72,11,5.28515625,6.4765625,5.284013565931511,5.284042306214899,5.285142202806999,5.295803054112,5.278941424616065,5.279682685488717,5.301499987379615,5.3291009573128045,0.1837158203125,,,4.39453125,0.18390034323432866,0.23792236331820013,0.2782000231581104,0.2018623190273024,8.593209855868785,3.598210001624466,0.41872711850124855,3.4740659621911902,1.7804352702869708,0.51249322542051,8.588814010181597,3.4690514709670275,0.40390343379826893,56,10,4.68359375,6.2578125,4.6821103880276755,4.682156832188487,4.683177597931489,4.6986284367177396,4.682028852333532,4.683044549806303,4.702118910187937,4.749868323735505,0.251953125,,,0.2346468404951209,0.26943560328007166,0.3335095970180538,0.23588192792171772,8.593209855868785,3.85723618096931,0.44887024123296454,3.4740659621911902,1.8771909813550463,0.5403440814840055,8.588814010181597,3.7283979260663074,0.4340992739680337
6,train,received,1.8146740198135376,90.875,93.1875,1.373046875,2.61328125,2.61328125,80,11,5.32421875,6.50390625,5.3228907236068,5.322918989546714,5.3240411990260945,5.3345649410136025,5.309637442149386,5.3103892697215835,5.3320451122067,5.359265362255453,0.1812744140625,,,4.390625,0.19063969019532695,0.24183242157735088,0.2888548056046741,0.19816702336429404,8.595053831007961,3.6008338348647335,0.4189425576224059,3.486405590310373,1.8037704488044093,0.5173725208041072,8.589534069910968,3.469942143929072,0.40397326743067896,65,10,4.7265625,6.28515625,4.727721847758807,4.727770194014471,4.728822662705403,4.744169623720089,4.711580455971223,4.7126120838367775,4.731775595873783,4.779351764144496,0.248046875,,,0.23738145788471737,0.2697043091307326,0.33916362686815615,0.22810806646550455,8.595053831007961,3.881174147913141,0.45155902734561315,3.486405590310373,1.9038968280004576,0.5460916060058765,8.589534069910968,3.726717093336794,0.4338671996646987
7,train,received,1.7435171604156494,91.4375,93.6875,1.349609375,2.615234375,2.615234375,79,11,5.31640625,6.48828125,5.317401835047141,5.317428888695601,5.318525262038115,5.32879113681383,5.313158373695126,5.313881310032635,5.335933415676295,5.362177806154434,0.18017578125,,,4.40234375,0.1973540367420051,0.2369703813625784,0.2952818008298169,0.22995094582186024,8.59186601417084,3.595963215196803,0.4185311094546709,3.489656672682123,1.8169202449477382,0.5206587396321907,8.59082820101981,3.481782190070822,0.40529063189245274,63,10,4.71875,6.26953125,4.720477958946302,4.720523613040319,4.721577893596751,4.73670458676303,4.704227892761004,4.705242141213149,4.725029297818641,4.77190501516649,0.2469482421875,,,0.237286149894475,0.26183592553427915,0.3482024661664564,0.2614331620014075,8.59186601417084,3.86959342234569,0.45037869724265317,3.489656672682123,1.9209687557656192,0.5504749996764517,8.59082820101981,3.7387378386957755,0.43520109484344627
8,train,received,1.6543433666229248,91.625,93.9375,1.326171875,2.611328125,2.611328125,76,11,5.32421875,6.484375,5.32789493274635,5.327922585515447,5.329079446703701,5.339483560626081,5.321556749697723,5.322326138356077,5.345773705410024,5.3718247188642065,0.178955078125,,,4.3984375,0.20120476047702668,0.23312209113337692,0.2798405157793441,0.19755319844097044,8.596278481641045,3.6123496157899337,0.4202224978523881,3.4787581785570536,1.8075917018660173,0.5196083225928007,8.594469598452356,3.503832421745553,0.4076845443000349,59,10,4.73046875,6.265625,4.729923925791737,4.729970787123313,4.731082023347088,4.746457068453141,4.731402996458385,4.732406944437211,4.752759241134942,4.798605276865434,0.244873046875,,,0.2535439487841774,0.26516993914899517,0.33601774633083253,0.23034289490027107,8.596278481641045,3.8928088071544815,0.45284814998354234,3.4787581785570536,1.9128612427666303,0.5498689890425387,8.594469598452356,3.7648242652745143,0.43805196145582537
9,train,received,1.624752163887024,91.875,94.1875,1.302734375,2.61328125,2.61328125,81,11,5.30859375,6.48046875,5.307958832017574,5.307993066446734,5.309299194860847,5.320567498395973,5.29584246746883,5.296628108048337,5.319800899366397,5.347077181893411,0.1806640625,,,4.42578125,0.19353278750282127,0.24905204340585227,0.2641426353949702,0.19307597147265584,8.594295932281828,3.65857981004942,0.42569860741088644,3.4770309090121327,1.8682039825797516,0.5372986411301507,8.593296008461358,3.5359154809516813,0.4114737206154722,65,10,4.71484375,6.26171875,4.714545530915437,4.714596836443677,4.715785719473432,4.731879251912548,4.713848830909982,4.714898701890547,4.735793515842526,4.782738908692295,0.2471923828125,,,0.24462172734456517,0.28103410586197936,0.31615865760018586,0.22468384562358654,8.594295932281828,3.9389107006243185,0.4583168570946007,3.4770309090121327,1.9840152670400912,0.5706061634073234,8.593296008461358,3.8006258831902677,0.4422780129356646
10,train,received,1.5712580680847168,91.875,94.3125,1.2802734375,2.61328125,2.61328125,76,11,5.34375,6.46484375,5.344447456030782,5.344478595394276,5.345729886632046,5.356472729439715,5.345684156997569,5.346438395014515,5.369623461238028,5.395048487147125,0.1734619140625,,,4.5,0.20216230923653752,0.2539804862273373,0.2786735268148046,0.19724891862049124,8.595239080316922,3.6583622337899007,0.42562658229804706,3.4764713225573853,1.850514209855203,0.5322966991984031,8.594380714658946,3.548733791352163,0.4129132638142606,60,10,4.76171875,6.25,4.758677176077728,4.758727384510785,4.759932613617552,4.775601916454628,4.7605072588158315,4.761533069416476,4.782593837370191,4.82773374121253,0.2381591796875,,,0.24996046652211312,0.283761812798526,0.324795541666262,0.22681428178578134,8.595239080316922,3.9401564065131893,0.4584114961428052,3.4764713225573853,1.9693279736807314,0.5664732399495362,8.594380714658946,3.8240658385750566,0.44494955082133664
