epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.860863208770752,77.3125,78.375,1.5,3.8359375,4.1484375,1769,10,6.765625,11.5546875,6.758355212205361,6.758464132681393,6.761823014978386,6.791165533623654,6.6637529695059285,6.665733242056934,6.721996492250971,6.7985818433973755,0.41455078125,,,5.6953125,0.1606843965208763,0.5408681426244938,0.2644978847670341,0.25470121282300895,8.593257268391513,3.48577703672429,0.40564094939249484,3.467733417061257,1.7158714715982244,0.49481066311387506,8.584073843307294,3.415935977372307,0.3979387922012803,1877,10,6.125,11.84375,6.114299068247016,6.114414660006285,6.1170089607402485,6.149320833001965,6.058764285033604,6.060827167237934,6.10432547653687,6.200909043168985,0.482666015625,,,0.30701259033325595,0.6003254340446524,0.3267398309311897,0.2682552819435208,8.593257268391513,3.659776033043915,0.42588926628621143,3.467733417061257,1.7776017558971864,0.5126119981286281,8.584073843307294,3.567435000607688,0.4155876412210845
2,train,received,2.1469805240631104,89.5625,90.5,1.4736328125,4.06640625,4.40625,848,10,7.29296875,11.546875,7.2785402352431765,7.278638653175266,7.28203907914809,7.308457987419786,7.1858768688667345,7.187742031554832,7.247269414046578,7.3120144489184975,0.3681640625,,,6.26171875,0.11990197829219267,0.5346567130259412,0.2914390878720864,0.2766354622854952,8.594839577169589,3.909767828965654,0.4548971268004981,3.4736802177367148,1.930619968971639,0.555785175363534,8.588185456455232,3.8662582255084965,0.4501833647062731,685,10,6.70703125,11.8125,6.700393974509049,6.7004988148373945,6.703265345766492,6.73241178322995,6.609907600475764,6.6118638241306895,6.660140393560507,6.743681604160906,0.432373046875,,,0.27337161207405813,0.6047178113752596,0.3846168114044862,0.29144240804207383,8.594839577169589,4.109111655977978,0.4780905587688899,3.4736802177367148,2.003392368079207,0.5767348294900105,8.588185456455232,4.05738057334454,0.4724374658554732
3,train,received,1.7413074970245361,91.5,92.375,1.4482421875,4.0546875,4.3984375,1194,10,7.609375,11.5078125,7.597910151678316,7.5980061548195685,7.601664475220357,7.626883374212048,7.502496919054279,7.504310260751006,7.56764042714557,7.624322694216921,0.3388671875,,,6.62109375,0.10267382069246196,0.49203687464100015,0.24919103460051406,0.25914940130084974,8.59665379986507,4.117470030717069,0.4789619457261028,3.466921362420605,1.9949569615868583,0.5754260777908096,8.59062942415358,4.0719321624103975,0.4739969519534476,972,10,7.03515625,11.765625,7.021930600791972,7.022033902424202,7.025233542350242,7.053185142022336,6.910871194831338,6.912785150256182,6.9674561176433825,7.040932019975453,0.40234375,,,0.24886117447768769,0.5634743642814454,0.3329996607338277,0.27945425468127866,8.59665379986507,4.34709410169073,0.5056728121073063,3.466921362420605,2.0843412443082476,0.6012081112947311,8.59062942415358,4.291783436351909,0.4995889386504146
4,train,received,1.460860013961792,92.875,93.5625,1.4228515625,4.0625,4.3984375,955,10,7.43359375,11.484375,7.42042774620303,7.420527986412443,7.4241328488982266,7.450528856594708,7.316926961641094,7.318787541454965,7.38037158381977,7.442166082317445,0.352783203125,,,6.421875,0.09044146805300274,0.49929233059162575,0.26182421319008703,0.24666281673083146,8.596894493239674,4.192724797728882,0.4877022512054683,3.4788972307768997,2.0726163245078704,0.595768195211969,8.59271623984928,4.158311541813058,0.4839344656266686,792,10,6.82421875,11.7578125,6.8071776532695925,6.807284363207615,6.810370947873773,6.8394426476867896,6.740980206685876,6.742933563779758,6.795941198962114,6.873963261923645,0.41943359375,,,0.24454014074803995,0.5736081858164964,0.34557453904198726,0.2659459870374697,8.596894493239674,4.421848044793034,0.5143541133685234,3.4788972307768997,2.166491381910877,0.6227523373626822,8.59271623984928,4.377281901853431,0.5094177184105653
5,train,received,1.331889033317566,93.375,94.0,1.3974609375,4.0703125,4.40625,1029,10,7.4609375,11.5078125,7.447149021414715,7.447248976505321,7.450907060159568,7.477175534415218,7.358232478878287,7.360087432457918,7.422802999767759,7.482976762677726,0.351806640625,,,6.44921875,0.10160479027699659,0.5261745538467794,0.2637767855889347,0.25586626564837645,8.593192643612271,4.253536915589983,0.4949891259277004,3.4555549001655876,2.13347915989707,0.6174056617635667,8.589202400012745,4.2227247562495025,0.49163176737379444,846,10,6.83984375,11.7734375,6.83246351429222,6.832569789778292,6.835626493821941,6.8646244219838595,6.743439038718021,6.7453895872576295,6.797100965214035,6.87625970160613,0.418701171875,,,0.25469286149191833,0.592887625147656,0.3551947998971189,0.2735386832955661,8.593192643612271,4.476464672932736,0.520931492937064,3.4555549001655876,2.22867352229874,0.6449538747574068,8.589202400012745,4.440427139062349,0.5169778207876159
6,train,received,1.2249161005020142,93.9375,94.5,1.373046875,4.07421875,4.4140625,1019,10,7.53515625,11.5390625,7.524144107798947,7.52424201851955,7.528145887510752,7.5536592724717275,7.422348784106992,7.424188499422067,7.491171314956676,7.54597591899796,0.346923828125,,,6.5390625,0.11768108921909586,0.519876487033262,0.27190503180425263,0.24733215000839812,8.597383025625875,4.32129186697514,0.5026287480847181,3.4669967775561346,2.1212598816540993,0.6118436265606693,8.593612014879973,4.293950695626802,0.49966774019955285,826,10,6.94140625,11.8046875,6.932097067566157,6.932201916894368,6.935437080213265,6.963828929819565,6.847140831948071,6.849073844177245,6.904073133934327,6.9785190009241616,0.411865234375,,,0.2537225887823565,0.5885884997914668,0.3502385982180911,0.2675859626083869,8.597383025625875,4.581838288131782,0.5329340654562998,3.4669967775561346,2.2200566782152222,0.6403399889457432,8.593612014879973,4.538060044766875,0.5280736478338973
7,train,received,1.1552561521530151,94.25,94.8125,1.349609375,4.08984375,4.4296875,1080,10,7.7109375,11.609375,7.704404745334781,7.704501903144022,7.708866928522554,7.733520364501518,7.592829942883575,7.594648351320041,7.6682688909468135,7.714489996602931,0.3359375,,,6.73046875,0.11935666113230853,0.47655126783477264,0.24325287851257765,0.20901589296703718,8.594193232471914,4.354095151612569,0.5066322147797714,3.479237904459545,2.1320638532074314,0.6127962248498843,8.590326712080692,4.324583540075497,0.5034248038545236,861,10,7.171875,11.90625,7.163701755894019,7.163804564923276,7.167523883119488,7.194727546096676,7.07575056655784,7.077655063629531,7.140658167395359,7.204518930634179,0.3974609375,,,0.2494531666798456,0.5554348988714705,0.3171332229287488,0.22554093218053964,8.594193232471914,4.6260447193516505,0.5382756233444707,3.479237904459545,2.2492174069632043,0.6464684131200829,8.590326712080692,4.5922649156379185,0.5345855948854372
8,train,received,1.0577330589294434,94.6875,95.1875,1.326171875,4.21875,4.578125,1108,10,7.8046875,11.8203125,7.794275487713721,7.794374160841475,7.799259293799581,7.823542167211447,7.674190589053221,7.676000529197849,7.757340582602161,7.795021018504794,0.339599609375,,,6.83203125,0.12611963273952362,0.4813666700770935,0.24404260005853098,0.19050845613447837,8.593223583337746,4.475834404463388,0.5208562725101238,3.460627455200471,2.13364373451434,0.6165482306707123,8.591511845246302,4.44023256029338,0.5168162065388023,890,10,7.2109375,12.0703125,7.201045695798191,7.201150950741094,7.205100048287607,7.232488853383975,7.107902838508778,7.109811892527724,7.175845436400303,7.2367575924426015,0.40283203125,,,0.2699663484520762,0.5579202591972421,0.30175108199740525,0.20528190426585602,8.593223583337746,4.763053574953798,0.554280187028923,3.460627455200471,2.2512551772492966,0.6505338139955557,8.591511845246302,4.7182827111727885,0.5491795618932217
9,train,received,1.0115021467208862,94.9375,95.5,1.302734375,4.18359375,4.5390625,1165,10,7.8125,11.6796875,7.80098107309939,7.801078257970657,7.805726159985685,7.829944596855312,7.720557312049014,7.722355474477781,7.80108707558947,7.8405066110586334,0.3310546875,,,6.82421875,0.10827269050806082,0.49083166666272265,0.24988370990436057,0.23792898176495364,8.598415192076715,4.479794708132699,0.5210023717231926,3.4696319059191576,2.156752877635733,0.62160855563852,8.596225437207384,4.452819785886231,0.5179970928418087,928,10,7.23046875,11.9375,7.220456587143404,7.220560092709239,7.224444559480523,7.251522713789687,7.135314728876125,7.137211109350476,7.202996671318388,7.263368433671597,0.39453125,,,0.2599679197873121,0.562149430120376,0.3282558080761018,0.260859849204944,8.598415192076715,4.779066463427701,0.5558078269855502,3.4696319059191576,2.2820133359277026,0.6577105000777203,8.596225437207384,4.735407395092728,0.550870545413604
10,train,received,0.9898054003715515,95.125,95.6875,1.2802734375,4.140625,4.48828125,1234,10,7.74609375,11.7109375,7.72843839641833,7.728537348398235,7.733086312437183,7.757863574099325,7.633895473602409,7.63571327117433,7.711572917636864,7.755308287036429,0.338623046875,,,6.7421875,0.12846561701082782,0.469236937526728,0.25972262888040754,0.2259360362556888,8.597229928360905,4.524723612821141,0.5263001746521623,3.457310228085396,2.2038283436127237,0.6374401480405099,8.595996283846338,4.499911164124801,0.5234891937518712,995,10,7.12109375,11.9765625,7.108444138475975,7.108550174762557,7.112245224793304,7.140161492441992,7.038821688757587,7.040738366204454,7.102619989325264,7.168395730955968,0.40576171875,,,0.26638459724779995,0.5384847604121827,0.332313070511277,0.25293480573353233,8.597229928360905,4.793463661941182,0.5575590861107834,3.457310228085396,2.329554932023205,0.673805582472498,8.595996283846338,4.757567844981918,0.5534632272843552
