epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.40079927444458,74.125,75.3125,1.5,3.3125,4.078125,1278,10,6.39453125,10.4296875,6.381205094545124,6.381321228674754,6.3846450897755735,6.4159807435033525,6.345036412007204,6.347075910802603,6.401893223061508,6.484589942355359,0.386962890625,,,5.3671875,0.1686124928904969,0.23319657336344188,0.22183974551650848,0.20743212999526195,8.594810888755806,3.157724933494662,0.36739900090480965,3.4778421102401813,1.7097238468137261,0.4916047918850611,8.580528656277712,3.0758289105261163,0.3584661311370097,1609,10,5.7109375,11.921875,5.710017179844545,5.710137188218713,5.712274521756748,5.746446817240644,5.654440614343343,5.656562048396308,5.692307382153446,5.801635125267909,0.52099609375,,,0.28764104552177744,0.28398404761063367,0.36773744732049696,0.24473633515059426,8.594810888755806,3.409433548419468,0.39668511530368544,3.4778421102401813,1.8111636784129939,0.5207722550371656,8.580528656277712,3.2963849889827124,0.3841703840206863
2,train,received,2.735301971435547,86.625,87.5625,1.4736328125,3.65234375,4.53125,355,10,6.2421875,10.5703125,6.234434369520567,6.234553689063354,6.237965620349979,6.2700548768507955,6.202394181547788,6.2044627233002325,6.261019986915986,6.344182537630294,0.409423828125,,,5.1171875,0.14747454757809775,0.24734947852878705,0.24088822439502822,0.2056462597749283,8.59438601719572,3.2871511603856307,0.38247655548734616,3.489905073636782,1.7967748443586755,0.5148492026134915,8.586296097238296,3.227636683982438,0.3759055880941001,292,10,5.390625,12.015625,5.383203519024525,5.383327694077491,5.385190592769697,5.420897467812639,5.368514049357616,5.370677797823271,5.4021504086112975,5.519302075773902,0.55126953125,,,0.28370953053806625,0.3073630204674156,0.3926590383916801,0.2569329571521113,8.59438601719572,3.5248321178704503,0.41013192924054565,3.489905073636782,1.8914041811252895,0.541964363275441,8.586296097238296,3.4495693991334475,0.4017529048693033
3,train,received,2.2666335105895996,88.5,89.5625,1.4482421875,3.68359375,4.5625,370,10,6.28125,10.609375,6.2774043261795605,6.277522857320732,6.281100167012426,6.312829383874054,6.242964122666665,6.245027203195765,6.303944509521464,6.384265175403132,0.407958984375,,,5.17578125,0.16387037905599847,0.24265051149167166,0.2350817090205292,0.21968110918062647,8.59208240900441,3.358477831070501,0.39088054224792496,3.478703973051411,1.8262896716599393,0.5249914007652611,8.585611266376958,3.305441483220976,0.3849978039613526,293,10,5.4296875,12.0859375,5.425290891683895,5.4254145808177245,5.42742724263425,5.462850238309998,5.400554644562453,5.4027177455235496,5.43651986599772,5.551171653738406,0.55078125,,,0.30291859320938164,0.3179308689414105,0.39176684114368726,0.2841561598235432,8.59208240900441,3.6429494462137875,0.42398911844653814,3.478703973051411,1.9276892195382587,0.5541400574672497,8.585611266376958,3.577695281664698,0.4167082774497022
4,train,received,1.9227321147918701,90.0,91.0,1.4228515625,3.69140625,4.578125,446,10,6.48046875,10.625,6.474860171588885,6.474974663254156,6.478578078552122,6.50917639063992,6.401967334792804,6.403995418231057,6.463425901920231,6.540613392997583,0.389892578125,,,5.44140625,0.1516094143168326,0.22456621351119038,0.22764149503250172,0.21285015446071046,8.597670765727802,3.4671999769543147,0.403272010691004,3.4584643974305784,1.8273297520831697,0.5283644826417068,8.593209349785933,3.421908561097239,0.3982107757193746,390,10,5.69921875,12.078125,5.6972452854244775,5.697364172919453,5.699366427405581,5.7334458375069595,5.694844421693628,5.696949634064887,5.731071559677087,5.840949121900041,0.5283203125,,,0.2606057828331384,0.2840205485668019,0.38127209644587495,0.2616985378835863,8.597670765727802,3.767184612559517,0.43816339508792773,3.4584643974305784,1.9406570292080465,0.5611325739394144,8.593209349785933,3.711518576956836,0.43191297056544936
5,train,received,1.7790584564208984,90.9375,91.875,1.3974609375,3.6953125,4.58203125,533,10,6.53515625,10.6484375,6.527632044311131,6.527746278331117,6.5315390445153385,6.561838262202678,6.4918557176243095,6.493871236496767,6.556973933629995,6.6294001480310225,0.38623046875,,,5.45703125,0.1380175652541718,0.21043290963154412,0.22033763284433372,0.21475684542052498,8.592172715714621,3.4976737660873756,0.40707675250642,3.466618855460852,1.8657723312648615,0.5382109799367678,8.586582325612163,3.44735730474655,0.4014818904680772,467,10,5.8046875,12.1484375,5.791904425798611,5.792021988631701,5.794057247530645,5.827741692886317,5.770077884703213,5.772173598179953,5.806815213990358,5.9153044653832545,0.5224609375,,,0.26384331507113057,0.2795722632086915,0.37935210303172817,0.27154488714061553,8.592172715714621,3.8514590319832527,0.44825204979168326,3.466618855460852,2.010478207534544,0.5799536353318748,8.586582325612163,3.78677126723988,0.44101030231139254
6,train,received,1.5876522064208984,91.75,92.75,1.373046875,3.740234375,4.625,597,10,6.67578125,10.7109375,6.671242781321828,6.671355463329245,6.675502244301375,6.704942343319925,6.605055272834107,6.607053107316168,6.674496080980177,6.7411069036488795,0.376953125,,,5.6171875,0.12621518158487235,0.19934528910119095,0.22495360900122352,0.19479663978443337,8.591554904551177,3.49705019962214,0.40703344603776653,3.499478873515206,1.8228960321728955,0.5209049970179723,8.589289236857827,3.4660217965915017,0.403528359682932,571,10,6.015625,12.2578125,6.001410472588322,6.001525791830245,6.00371699762475,6.0365200870402935,5.9521424230758875,5.954215926371581,5.9914439785474185,6.095294754871061,0.50927734375,,,0.26844118590314964,0.2836459253549961,0.3591689031144732,0.23583519141621723,8.591554904551177,3.8833769726888656,0.45199931977758023,3.499478873515206,1.9826925014793755,0.5665679300094681,8.589289236857827,3.833103107685578,0.44626545945585383
7,train,received,1.4606186151504517,92.4375,93.5,1.349609375,3.7734375,4.6796875,719,10,6.85546875,10.8515625,6.84744582634915,6.847554422168771,6.852029014878793,6.880102566008427,6.7738990847635705,6.775864318660389,6.849353713412967,6.9073992863067994,0.3681640625,,,5.796875,0.16293185412557723,0.20002511617719546,0.21549857364290623,0.19382987782735367,8.59132703447772,3.5350699508158776,0.4114696061073387,3.490766240059785,1.824667319046843,0.5227125489261041,8.589080270240585,3.4909634213578125,0.40644205334222927,693,10,6.22265625,12.421875,6.204080559558222,6.204191494463419,6.206451697822295,6.238046306292242,6.118190986617942,6.120225340262397,6.158541634976006,6.25848136268473,0.4990234375,,,0.28447172122662207,0.29257255014006367,0.33351154183455517,0.24263942667955274,8.59132703447772,3.9263958471788456,0.45701855271274017,3.490766240059785,1.9981003642990531,0.5723959230981999,8.589080270240585,3.872068881179473,0.4508129810586826
8,train,received,1.3694398403167725,92.875,93.8125,1.326171875,3.810546875,4.73046875,882,10,7.10546875,10.8984375,7.085747599767998,7.085853433464707,7.090918693078277,7.117509381228734,7.03101314974873,7.032936160542322,7.117132675864167,7.161018189101178,0.34765625,,,6.0703125,0.14567388323066943,0.210759164006387,0.19316812720195237,0.18777367805340886,8.59556275222826,3.651330858402976,0.4247925311762081,3.455685514159507,1.8311093823984201,0.5298831085454786,8.593605965071033,3.6120801199756665,0.4203218223708503,856,10,6.56640625,12.484375,6.557988146537008,6.558095363477343,6.56070149378789,6.590730298843391,6.495478413889862,6.497455512065497,6.541933565336024,6.630865658773724,0.47412109375,,,0.2582292652399532,0.28777111611418243,0.32944804710013825,0.23640302136545152,8.59556275222826,4.088468331953277,0.4756487096663227,3.455685514159507,2.037022674949265,0.5894699232909538,8.593605965071033,4.047158995747722,0.47095003101114014
9,train,received,1.2790782451629639,93.375,94.3125,1.302734375,3.80859375,4.7265625,1050,10,7.3515625,10.9140625,7.331645097355443,7.331746582370129,7.336971860729448,7.362165434201346,7.247492224282657,7.249372329920463,7.337646877241966,7.374157053862083,0.326416015625,,,6.3984375,0.14934266273103353,0.2012140263291935,0.1998436318646562,0.19949580720380158,8.595017015369741,3.690910150912832,0.42942441467104603,3.4612552741555396,1.8101380230440576,0.5229715463519767,8.592614856564726,3.6481875573640004,0.42457245183947684,1025,10,6.90625,12.4921875,6.900823775470633,6.900925408323241,6.903685584679756,6.9319615745926155,6.777000768260102,6.778926348469434,6.826317289563234,6.908292776969499,0.447021484375,,,0.25253284220707317,0.28472966506918934,0.31544670720199514,0.23768983627717558,8.595017015369741,4.161670090657961,0.48419567793943846,3.4612552741555396,2.030075312970883,0.5865141840675623,8.592614856564726,4.11351975634927,0.47872735191971927
10,train,received,1.1729203462600708,93.875,94.8125,1.2802734375,3.826171875,4.74609375,1074,10,7.265625,10.9609375,7.2571661024308804,7.257269478879683,7.262443782103845,7.288143118348364,7.186623762983446,7.18850948510911,7.275514746332351,7.313889124474047,0.33740234375,,,6.27734375,0.16049248229517035,0.1906975171980553,0.2086382399063631,0.19676894552885907,8.594704612164588,3.7032095580687434,0.4308710683119202,3.478017960517194,1.8178811548978029,0.5226773339110293,8.592641333132974,3.6539342509884625,0.4252399360484184,1063,10,6.76953125,12.5546875,6.753060896726401,6.753165248801323,6.755721312214142,6.784918257599095,6.682911271216885,6.684851327526866,6.729724186049116,6.8154053595239255,0.4609375,,,0.25969430348298944,0.26904273397708417,0.30817374582306317,0.24252721993097398,8.594704612164588,4.162268718743068,0.4842829284501489,3.478017960517194,2.044588806601877,0.5878603359189781,8.592641333132974,4.118225576143581,0.4792735337693921
