epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.994575023651123,75.375,77.0625,1.5,3.23046875,3.23046875,868,11,6.421875,8.7421875,6.417000527855369,6.417064500454836,6.418952461287098,6.438155481171918,6.367663343628206,6.369018567483534,6.403987797231179,6.45937854887305,0.265380859375,,,5.23046875,0.17091377743127495,0.4918413705181982,0.3413727733810083,0.33821242402868706,8.595054779029926,3.4899982235534734,0.40604723451772684,3.476840135813881,1.7844895476942213,0.5132503877048394,8.584177182675289,3.3884139880108517,0.39472787151334643,712,10,5.2421875,8.6953125,5.247510761057674,5.247593209214349,5.24886794492158,5.273953492996152,5.20386580250779,5.20547462819267,5.22823722047931,5.314380714263406,0.3974609375,,,0.18504408020323188,0.5196804711800156,0.40794893728391457,0.3848911026976618,8.595054779029926,3.7068233654321565,0.43127396633655013,3.476840135813881,1.8670881874295961,0.5370072003591089,8.584177182675289,3.573228152831997,0.41625750223836694
2,train,received,2.4534804821014404,87.5625,89.75,1.4736328125,3.23046875,3.23046875,459,11,6.6875,8.703125,6.686412365044441,6.686485201756235,6.688904688734929,6.708746095008744,6.66539614497126,6.6668071875470005,6.708502875789208,6.757472324846209,0.2315673828125,,,5.4296875,0.15375655086243317,0.4708880664234409,0.3088901476876301,0.3301462822481466,8.59860984225748,3.9035267071060185,0.4539718371593409,3.4626234428209743,1.8817536990249293,0.5434473976447979,8.591206481156528,3.799372434473221,0.4422396834259021,300,10,5.5546875,8.65625,5.55268610736422,5.552777652122286,5.554664806414728,5.580413164783826,5.534037963021226,5.535719801372402,5.567617456050485,5.646014496445609,0.358642578125,,,0.16960769621849478,0.5004015544200973,0.3623058457906143,0.37780466500030774,8.59860984225748,4.205948819044573,0.4891428842805063,3.4626234428209743,1.998783604489975,0.5772454433744549,8.591206481156528,4.069807139315846,0.4737177657459792
3,train,received,1.9234639406204224,90.3125,92.5625,1.4482421875,3.232421875,3.232421875,355,11,6.79296875,8.7734375,6.7890530477553295,6.789122408145415,6.792011618852653,6.810657842148844,6.739905356199964,6.7413054686774565,6.792286595114215,6.831133123697484,0.225341796875,,,5.51953125,0.12902872677401694,0.447723433270417,0.28279515192991966,0.3052772778096314,8.59512184623188,3.9947013208647792,0.46476378023844594,3.478146884279644,1.9265063188426614,0.5538887180268289,8.59064687873871,3.9017426911742428,0.4541849695662385,214,10,5.6640625,8.7265625,5.661332657567437,5.661420230760769,5.6635406312327525,5.688248642808605,5.627948755330416,5.629600626160092,5.6660659264468345,5.738075739345381,0.351318359375,,,0.14558646495916958,0.4807164693534153,0.34440469220606895,0.35887821593367303,8.59512184623188,4.33432226429126,0.5042770005862612,3.478146884279644,2.0529598915654805,0.5902453116181916,8.59064687873871,4.210851863946327,0.4901670297225125
4,train,received,1.6555263996124268,91.625,93.875,1.4228515625,3.251953125,3.251953125,409,11,6.97265625,8.8125,6.964234588594883,6.964302775557965,6.967505647414501,6.985133671718697,6.9438962853515065,6.9452177316017565,7.000114225825236,7.030052019366169,0.2093505859375,,,5.7421875,0.09390146688139832,0.42641037671702187,0.290096174525117,0.3285612635646154,8.596122671765908,4.112685031911831,0.4784348931431616,3.5081179121325823,1.9293775135432272,0.5499751039925451,8.594569570960259,4.001770176020495,0.4656161245749719,253,10,5.87890625,8.7734375,5.874735546729446,5.874822339970197,5.8772122677443255,5.901032170410681,5.850298514169121,5.85190039138847,5.891836564795619,5.956602506377573,0.329833984375,,,0.10829809881897337,0.45955643114202754,0.34728320176337885,0.3803887858883738,8.596122671765908,4.488489916167289,0.522152845830109,3.5081179121325823,2.0722518440909066,0.5907018794676676,8.594569570960259,4.351975183952176,0.5063633667771842
5,train,received,1.5311521291732788,92.125,94.4375,1.3974609375,3.255859375,3.255859375,413,11,7.04296875,8.796875,7.04472204522503,7.04478454685933,7.047718575333002,7.064596557030633,6.990811739880726,6.992111303847507,7.043456385517223,7.075625922681312,0.198974609375,,,5.84375,0.10696519005397057,0.4456028212989953,0.294136327210779,0.31638961103390306,8.598274124042948,4.109238830036305,0.4779143780198673,3.4814808409469187,1.9683575415215104,0.5653793978616704,8.595276372518128,4.0098082953421414,0.46651301500470566,258,10,5.98046875,8.75,5.981679783082358,5.981761895112598,5.984070600846426,6.007068328119134,5.940512596845553,5.942094477131399,5.981973988720794,6.045307614274272,0.31640625,,,0.11655576543953546,0.4794641438183674,0.35522155434959457,0.36939319979620305,8.598274124042948,4.470917500130986,0.5199784788937085,3.4814808409469187,2.1159855581982265,0.6077831976874258,8.595276372518128,4.350473626859683,0.5061470321966087
6,train,received,1.4360783100128174,92.75,94.9375,1.373046875,3.2578125,3.2578125,404,11,7.08203125,8.8125,7.0776335555110155,7.077699009392841,7.0809325899371665,7.097937808908974,7.025127568995517,7.026438542156876,7.081129568160367,7.110191210242685,0.1962890625,,,5.87890625,0.12010400049011352,0.43047993704829074,0.28257841035598014,0.306213545005129,8.594041734998733,4.170356129728885,0.4852613308526713,3.473734934306612,1.9249301503131626,0.5541384667271384,8.590425602433797,4.046618522158978,0.47106147115836844,258,10,6.015625,8.765625,6.0148925568635,6.0149775026319805,6.017515508139112,6.040677974796294,6.009183969301858,6.010767789629319,6.053827614130189,6.113642493649639,0.313720703125,,,0.13805285174975335,0.46520762601757876,0.34194312111932745,0.35783598179902354,8.594041734998733,4.565049600898504,0.531187739327307,3.473734934306612,2.082710929548595,0.5995595429518062,8.590425602433797,4.415152428473715,0.5139620122224021
7,train,received,1.4060176610946655,93.0,95.125,1.349609375,3.275390625,3.275390625,430,11,7.09375,8.8046875,7.096026269002618,7.096091079003886,7.099259011983792,7.116149809800518,7.06072904886506,7.06203036940226,7.116416702123684,7.145017809996249,0.1944580078125,,,5.8828125,0.12345246768550923,0.43654768435457436,0.29617036493096177,0.3089573863948229,8.592472094186498,4.188110374833665,0.4874162323631241,3.4575605626417767,1.958951542072561,0.5665704205556441,8.591111656677361,4.095454981001049,0.4767083870709439,278,10,6.0390625,8.765625,6.03473734035464,6.034821107557235,6.037283519094036,6.060308369215529,6.012098090703816,6.013670986154946,6.055430146906425,6.116061066129112,0.31103515625,,,0.1285893730599131,0.4576226906478165,0.34877202999442247,0.3543579555548645,8.592472094186498,4.584557689027648,0.5335551444070993,3.4575605626417767,2.119417461937309,0.6129805750439122,8.591111656677361,4.47151769383901,0.5204818506070241
8,train,received,1.3130402565002441,93.5625,95.75,1.326171875,3.28515625,3.28515625,434,11,7.15625,8.84375,7.151769307763444,7.15183307864443,7.155318967411192,7.17166458039212,7.119668331768079,7.120952733668034,7.180760689759727,7.202812498899388,0.19091796875,,,5.98046875,0.10255677893838039,0.4121758379197572,0.295872560494806,0.3125294942453669,8.593914061713308,4.148667695635317,0.48274484313475047,3.4813852933790184,1.9485025227225687,0.5596917199679902,8.594418525109369,4.063289014882986,0.47278230668098375,284,10,6.109375,8.796875,6.105383506824557,6.105466119810209,6.108090336129257,6.130679219848406,6.102923758815715,6.104495937531828,6.149648981051851,6.20617415706224,0.305419921875,,,0.11805213051083358,0.4468057832907106,0.3568177864604288,0.36659075630533905,8.593914061713308,4.558088900168022,0.5303856737961501,3.4813852933790184,2.1085258960316464,0.6056571503423339,8.594418525109369,4.452478987712035,0.5180663444191967
9,train,received,1.236372709274292,93.8125,95.9375,1.302734375,3.28125,3.28125,431,11,7.16015625,8.8515625,7.154186875311088,7.154251427946049,7.157882162262455,7.1742045232085765,7.132317533795461,7.133592677445109,7.194417182014431,7.215014750668211,0.19140625,,,5.9609375,0.09321717607034341,0.3859579124227255,0.28955478496050957,0.3171395467771433,8.596034268012689,4.217008478848497,0.49057604325063076,3.488391490579673,2.008141270713651,0.5756639632153081,8.594703920103276,4.123972286347077,0.4798271499150749,268,10,6.109375,8.8125,6.108281238536726,6.10836488309377,6.11106994713034,6.133693440848016,6.073512189245617,6.075088620179242,6.120596735788773,6.177182978036183,0.306640625,,,0.11820563498323092,0.43185681175196194,0.3456518595611175,0.3663311999239034,8.596034268012689,4.634428313856255,0.5391356257270582,3.488391490579673,2.1675442652267423,0.6213592342144365,8.594703920103276,4.523816685590621,0.5263493341532423
10,train,received,1.2274430990219116,93.9375,96.1875,1.2802734375,3.279296875,3.279296875,451,11,7.1953125,8.875,7.190609846849263,7.190672095875858,7.194165336736847,7.210083829531549,7.15219297710465,7.153464176355877,7.21384809760041,7.234501610231718,0.189453125,,,6.0625,0.11521120945624104,0.42099107329294594,0.2682196395798876,0.2958084436819903,8.598046028707019,4.136071052965407,0.48104779145819393,3.4897404191558508,1.9626177640020508,0.5623964903603912,8.59790414947501,4.050694633750395,0.47112581895876704,300,10,6.15625,8.8359375,6.157668352725455,6.1577500444605695,6.160382874629535,6.182631748208546,6.130860559870953,6.1324119336196485,6.176794445962698,6.23299240881589,0.302978515625,,,0.12776024601611943,0.450933936605796,0.3305420045463996,0.34921682729954356,8.598046028707019,4.555457001447463,0.5298246818216343,3.4897404191558508,2.1253927978345457,0.6090403705008715,8.59790414947501,4.441410663358858,0.5165689900869681
