epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.964062213897705,76.3125,77.4375,1.5,3.560546875,4.19921875,2531,10,6.359375,10.6328125,6.354282837702149,6.354399170364208,6.357370242824883,6.3891179626272345,6.319456347657226,6.321498042543797,6.371069068508758,6.4592274184314284,0.40185546875,,,5.28515625,0.06304816875281882,0.47563142188291485,0.23129131584553064,0.2468865215103959,8.594952894770362,3.146048060260413,0.3660343574628129,3.468693787533733,1.7771025440059045,0.5123261529722511,8.581381441578364,3.078357587072217,0.3587251782279495,3088,10,5.74609375,11.6796875,5.739227231061187,5.739348036496727,5.741575569044031,5.775773636629266,5.723414631536441,5.7255280297843365,5.762790010650758,5.869849111004918,0.50830078125,,,0.23275717316075586,0.5838902255603471,0.3472755003778195,0.26779132094072455,8.594952894770362,3.3884565982472195,0.3942379486813641,3.468693787533733,1.8657617731766059,0.5378859845980167,8.581381441578364,3.2982769506031486,0.3843526794674798
2,train,received,2.5188162326812744,87.4375,88.4375,1.4736328125,3.72265625,4.3984375,501,10,6.60546875,10.8046875,6.599416877154923,6.599532240083111,6.602807870645353,6.6337158623528705,6.544617934741307,6.546628056122922,6.5999217466746005,6.6815924818754056,0.388671875,,,5.52734375,0.04010724113718172,0.4363422403203473,0.2258145139219245,0.2160402510323579,8.594657691137588,3.3664586931795215,0.39169200381893715,3.4673596968854747,1.9134832282726428,0.5518559929018648,8.587949330127195,3.317334002631963,0.3862777800742835,392,10,5.92578125,11.8203125,5.918467213360406,5.918587299674209,5.920852869870294,5.954618560283734,5.865448233106662,5.86754472062892,5.904773240431001,6.010262021495513,0.498779296875,,,0.2503101020085233,0.5668328811365628,0.36139058704072713,0.2667771600862873,8.594657691137588,3.5590609447567347,0.4141015352393468,3.4673596968854747,1.9893560013537628,0.5737379952650093,8.587949330127195,3.4981378359887607,0.4073309822307662
3,train,received,1.934629201889038,90.1875,91.0,1.4482421875,3.8359375,4.53515625,451,10,6.72265625,11.046875,6.720592369499931,6.720706589861144,6.724743810159019,6.754542856332021,6.65432566003132,6.656327727837432,6.72139496953907,6.7903602794628295,0.391357421875,,,5.6015625,0.04992364315389159,0.4158603292236086,0.2279470218140248,0.226013269686079,8.601186594113948,3.536574870001485,0.4111729040295057,3.463588281220971,1.973652181098827,0.56982875008547,8.595542288954938,3.497653337596521,0.40691479606713354,352,10,5.9921875,12.0546875,5.983330596726306,5.983449450026894,5.985926702744314,6.019191269932275,5.9571847396702005,5.959274399503689,6.000978479780583,6.101215561732453,0.5029296875,,,0.25043063925046083,0.5758695356434913,0.381558584679911,0.26555385691617317,8.601186594113948,3.760481608568666,0.43720497950155823,3.463588281220971,2.0627166567018387,0.5955432601171342,8.595542288954938,3.710609226042042,0.43168995059335397
4,train,received,1.6342902183532715,91.625,92.375,1.4228515625,3.89453125,4.61328125,479,10,6.80859375,11.1953125,6.804230343657496,6.804341634667899,6.80860102166756,6.83750775467813,6.77093755867609,6.772918477693147,6.843911809318114,6.905278782330837,0.3916015625,,,5.73828125,0.09056510168505268,0.38664519870860203,0.21942912946672208,0.20171431662494976,8.591743137121062,3.5905063426874753,0.417901965338618,3.474835525563823,2.005281281539755,0.5770866755526164,8.589875134801424,3.5494961787244117,0.4132186001568074,367,10,6.0546875,12.203125,6.048757774176587,6.048873545040251,6.051266513581973,6.083948570482188,5.974590682076731,5.976670844550288,6.0168534086414756,6.118010578535936,0.50341796875,,,0.2773021151540096,0.5313502979474529,0.3524414658928363,0.24613803380591928,8.591743137121062,3.832240482252132,0.44603759924976605,3.474835525563823,2.10052279063191,0.6044956013539897,8.589875134801424,3.7905465233836217,0.44128074784538174
5,train,received,1.510863184928894,92.25,93.0625,1.3974609375,3.921875,4.64453125,533,10,6.85546875,11.2421875,6.843198962477141,6.843311052537339,6.847956510734991,6.8765807344361605,6.785623250664704,6.787608234110328,6.862779370687619,6.92010886266614,0.39013671875,,,5.73828125,0.07850473185622492,0.3675011175899122,0.22983712589817812,0.20566144149308832,8.596344579689873,3.615642682455051,0.4206023442798626,3.4855729738655583,1.9814835860524749,0.5684814522345165,8.59425349552201,3.5808272807006576,0.4166536724296565,440,10,6.1171875,12.2734375,6.111253099285996,6.111369448084183,6.114004266681498,6.146476044343469,6.100279186920975,6.102343312869207,6.1468305077797885,6.242262453031933,0.50146484375,,,0.27504512376041146,0.5416807479381051,0.3663750993550539,0.24680600864707608,8.596344579689873,3.8800293726483863,0.4513580553547755,3.4855729738655583,2.0824091046398054,0.5974366683048897,8.59425349552201,3.8385887555096723,0.44664597774661274
6,train,received,1.47572922706604,92.375,93.1875,1.373046875,3.947265625,4.67578125,548,10,6.8359375,11.2421875,6.827571670002678,6.827682975133779,6.832116923724011,6.860810379473494,6.789228147683045,6.791204559062745,6.864479444180673,6.923238768656011,0.3916015625,,,5.73046875,0.10342561911713716,0.3398247176394607,0.2106269836496399,0.17079809721237468,8.595840782370182,3.6487150974344287,0.42447448595346676,3.4691716259564136,1.9331617618215402,0.5572401628554736,8.591377143723323,3.6171199562298604,0.4210174801687587,456,10,6.09375,12.296875,6.092089075160335,6.092204316041084,6.094627007312768,6.127109845487182,6.035373240958642,6.0374451639127455,6.078274427405506,6.178057458290069,0.50439453125,,,0.27447742213674364,0.477396347341959,0.30050677114060564,0.1990042567645973,8.595840782370182,3.91545729748157,0.4555060286263164,3.4691716259564136,2.050911774022641,0.5911819866960968,8.591377143723323,3.8727020764382125,0.4507661590979656
7,train,received,1.3702642917633057,92.875,93.8125,1.349609375,3.95703125,4.69140625,711,10,7.05859375,11.2734375,7.048279213379324,7.048386236629449,7.053135922057057,7.080359023078313,6.9888332582006605,6.990772894133569,7.0702978446672615,7.119923604000784,0.3740234375,,,5.97265625,0.0900996603929281,0.32819808610961754,0.21677180254492506,0.18911631814578503,8.59518197642203,3.724961873233484,0.43337789513376856,3.4516320733901367,1.9735806912240355,0.5717818844131949,8.59283375366758,3.6961935840777427,0.43014838760265073,611,10,6.35546875,12.3046875,6.350101170793093,6.350211250233683,6.352890962697308,6.3837638260746585,6.277842110434821,6.279869857107338,6.325575464546842,6.417024431634983,0.483642578125,,,0.2613286233773641,0.4756381807396174,0.3124225433895881,0.22640443956756445,8.59518197642203,4.020890713031247,0.4678075140306742,3.4516320733901367,2.104837441269737,0.6098093297650928,8.59283375366758,3.975954535474612,0.4627058604244032
8,train,received,1.2184715270996094,93.6875,94.5,1.326171875,3.98046875,4.71484375,803,10,7.1796875,11.3203125,7.166305887105548,7.1664100464736435,7.171369774367532,7.1976623019653605,7.058200161616348,7.060121926346321,7.141901620190989,7.188001677649432,0.36572265625,,,6.04296875,0.09124323458549218,0.317402673976481,0.1929079558832462,0.17012311311492,8.595341812678074,3.7832725557210827,0.4401538226369055,3.4648656240088345,1.9565660285332438,0.5646874196147051,8.595377602218548,3.7449898961795274,0.4356981239792083,704,10,6.5234375,12.390625,6.513212590943619,6.513320205580476,6.51609113433186,6.546144738242826,6.4371247002284395,6.43912530003032,6.486897588818338,6.574073279682141,0.4736328125,,,0.26079917109112355,0.511883409731849,0.29794553617775404,0.21160535770348957,8.595341812678074,4.105533817885536,0.47764637025020923,3.4648656240088345,2.108183925588359,0.6084460854644053,8.595377602218548,4.065131068195459,0.4729438607963204
9,train,received,1.1488492488861084,94.0625,94.875,1.302734375,4.0234375,4.765625,921,10,7.47265625,11.453125,7.464600380114121,7.464700289891988,7.470285764924551,7.494690352917682,7.337853018614288,7.339727761968382,7.431290326924858,7.463791050356583,0.347412109375,,,6.390625,0.12208270933942927,0.2913416643108324,0.2138541434443022,0.16082633768153612,8.59499511412221,3.809881704456382,0.4432674659926759,3.4612464626859705,1.9183645813597217,0.5542409655136337,8.594985643731274,3.7759297657931636,0.4393177513387851,806,10,6.87109375,12.5,6.856515060560165,6.8566184645081805,6.859667327337063,6.888147266697539,6.7839961807516485,6.785940887943305,6.83916551546662,6.916309544541024,0.4501953125,,,0.2740670233546399,0.4224856583219025,0.2899008768437427,0.20061593872130354,8.59499511412221,4.173143822692002,0.4855318435068357,3.4612464626859705,2.0919827839439007,0.6044015664577945,8.594985643731274,4.125238171558015,0.4799587041273007
10,train,received,1.0865558385849,94.3125,95.125,1.2802734375,4.0234375,4.7734375,909,10,7.484375,11.546875,7.465251358498391,7.465352563435247,7.471037757980095,7.495592594021817,7.3803194750498715,7.382190729767202,7.476888397941643,7.505858805083682,0.35205078125,,,6.39453125,0.12047087282739169,0.24514923894674168,0.21424880445342853,0.17847249405596477,8.590591514367281,3.8668893277830643,0.4501307414414839,3.46861836370251,1.9066298680456626,0.5496799209730491,8.590359989017713,3.8408289088912726,0.4471091914426816,792,10,6.8203125,12.5546875,6.8105189536316235,6.810624095995873,6.813578221366019,6.842542007932115,6.725187429749898,6.727146103325041,6.778200174973658,6.8585099692865015,0.45654296875,,,0.2540020396838567,0.3696018014295299,0.2910725641235342,0.23044744830984043,8.590591514367281,4.234890097844346,0.4929683934757846,3.46861836370251,2.0781361784271484,0.599125058027105,8.590359989017713,4.186581968008559,0.4873581518540394
