epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.092740058898926,70.25,72.375,1.5,2.283203125,2.283203125,111,11,4.6015625,5.9921875,4.604523145444251,4.604566711363042,4.605315806624407,4.620522001495896,4.595909609111728,4.596883739593347,4.611156566817628,4.662107331092214,0.231689453125,,,3.615234375,0.23296043293329785,0.265763509165282,0.2830429242813658,0.26041866860532625,8.595490045393005,2.486112158196449,0.2892344875123148,3.4887629134684106,1.3805859046509603,0.3957236243601398,8.577724577892711,2.3671793682301514,0.27596821823016565,91,10,3.919921875,5.96484375,3.9181967576372454,3.918254347906361,3.9188399263685754,3.938435224473962,3.905472468535109,3.9066974947849,3.917639508044615,3.988225939781113,0.3427734375,,,0.3245318151097427,0.323074287104846,0.3553643112685239,0.3154899722698231,8.595490045393005,2.7426374485247567,0.3190786603254518,3.4887629134684106,1.4821173633347713,0.42482604868706886,8.577724577892711,2.590724771065889,0.3020293724215557
2,train,received,3.628563165664673,82.0,84.9375,1.4736328125,2.4765625,2.4765625,61,11,4.8125,6.0625,4.809615931561052,4.809655982443326,4.810558247234188,4.824699128521411,4.79796482572606,4.798876794197355,4.815737238341304,4.859750579562926,0.2060546875,,,3.935546875,0.19442217872082898,0.22739994844222097,0.27350778474928733,0.2609165636046467,8.594697028555208,2.8615644218704377,0.3329453513443364,3.4677312148276815,1.5549756565707886,0.44841297097129784,8.588284726899088,2.722270895507907,0.3169749236400571,47,10,4.08203125,6.03515625,4.080038136695093,4.080095564425962,4.080804964827523,4.0998621709960075,4.078785975771499,4.079943929052646,4.09279942698428,4.157752723430828,0.32373046875,,,0.27586295036883973,0.2783061026793304,0.3567732071671176,0.31954394382429413,8.594697028555208,3.150765373022935,0.36659411757677596,3.4677312148276815,1.657176792362879,0.4778850175229707,8.588284726899088,2.991421654816766,0.34831421522943123
3,train,received,3.115225315093994,84.1875,87.125,1.4482421875,2.517578125,2.517578125,59,11,4.875,6.12109375,4.8745550555853105,4.874595622524928,4.875583510349999,4.8895292042077045,4.867370678629146,4.868297747953657,4.88686305397481,4.9289688300228125,0.2041015625,,,3.919921875,0.1926041178160783,0.22452399836052878,0.2694565544758541,0.2480352284202484,8.596981371445516,2.922795775465274,0.33997930775716323,3.4772413400077493,1.5865451670670363,0.4562654736710051,8.585842965944945,2.7704308777315445,0.3226743010232351,44,10,4.12890625,6.09375,4.131320092650411,4.1313763487210835,4.132126179735259,4.150973431298874,4.115583236522262,4.116763109768461,4.130466125726503,4.19505504762086,0.322265625,,,0.26141187285967854,0.26334984852220455,0.34495052762937284,0.30106102433827664,8.596981371445516,3.230900376962822,0.3758180037116413,3.4772413400077493,1.6994959127923175,0.48874833427251557,8.585842965944945,3.047272943689806,0.3549183179539352
4,train,received,2.9884817600250244,85.0,87.75,1.4228515625,2.521484375,2.521484375,69,11,4.8671875,6.1484375,4.866869399790661,4.866908574851495,4.867867377565465,4.881660499792214,4.857841345506679,4.858749386476926,4.876964051381218,4.919192127809787,0.2080078125,,,3.81640625,0.17306031027428792,0.21762970956959857,0.27592700216372673,0.25300686901640046,8.596486123943242,2.958011940286158,0.3440954708281791,3.459354498074624,1.5760005545049856,0.45557648265945033,8.590364305337012,2.8139871943155264,0.3275748378409581,54,10,4.1015625,6.1171875,4.100449615362731,4.100503932989337,4.1012045925076075,4.119725833703528,4.0740314376209,4.075205973678477,4.088410469887304,4.1540088741600165,0.32958984375,,,0.2494817891587343,0.26301949281695486,0.357448606449521,0.3061907312556645,8.596486123943242,3.2638447887054998,0.37967196615544135,3.459354498074624,1.6882819922931533,0.4880338205387167,8.590364305337012,3.1017374485365607,0.36107170060407295
5,train,received,2.798414468765259,85.5625,88.625,1.3974609375,2.533203125,2.533203125,67,11,4.890625,6.15625,4.888401251268934,4.888441929299298,4.889453394233606,4.903502390513965,4.880620252476457,4.881534603417686,4.900199887238475,4.942050148086641,0.2056884765625,,,3.931640625,0.16933585247180136,0.22364412421922467,0.26739618666082565,0.23212755070186106,8.598119004436274,3.0249296142185127,0.3518129503275977,3.493910179618462,1.6073978933909432,0.4600570165677449,8.592735669049288,2.8609014472006455,0.33294419348956644,53,10,4.125,6.12890625,4.124088638782509,4.124143258231375,4.12487746730099,4.1436552404317375,4.129741163964903,4.130869371209123,4.144370211486222,4.207915903790277,0.326904296875,,,0.2413524409121892,0.2655927851852189,0.34429856419335203,0.279333179092061,8.598119004436274,3.3469139125312326,0.3892611757064962,3.493910179618462,1.7314077082665404,0.4955501484745128,8.592735669049288,3.1550892196583806,0.367180993478351
6,train,received,2.691110372543335,86.125,89.5,1.373046875,2.541015625,2.541015625,66,11,4.9140625,6.15234375,4.915795867978662,4.9158358330928715,4.916837988819929,4.930531815335052,4.911379289974034,4.912294363907902,4.931010617164308,4.971892261130467,0.201171875,,,3.908203125,0.14037729646023628,0.21664646093332768,0.24080150439212147,0.18812963724827156,8.595345089088642,3.0815054331704115,0.3585086347588566,3.4733913878154317,1.5984301956345197,0.460192940318149,8.589821417574633,2.9199010182942784,0.3399256953491733,52,10,4.1640625,6.125,4.166077068046546,4.166134910471641,4.166916422392549,4.185676683059989,4.165505523728908,4.16670547908661,4.181046728347073,4.244760744833803,0.31982421875,,,0.22138852885224716,0.26634712966455465,0.33214521507668426,0.24348072112726782,8.595345089088642,3.422901848177621,0.3982273908377248,3.4733913878154317,1.7232667133739916,0.49613375544695804,8.589821417574633,3.237547603703833,0.376905112029438
7,train,received,2.618812084197998,86.5625,89.875,1.349609375,2.544921875,2.544921875,69,11,4.9609375,6.15234375,4.9577017780226935,4.957738546969751,4.958698065287447,4.9717637654050435,4.952639473777785,4.953483190797812,4.971500537209241,5.0105284740904334,0.19384765625,,,3.92578125,0.16905416218321875,0.2248724200280736,0.2521558528599933,0.21258440867484713,8.593165935481778,3.118736609547306,0.3629321990245558,3.4688852729161104,1.6170190236294761,0.46614946774245225,8.58771954706057,2.9565328396320156,0.3442744984195469,56,10,4.234375,6.125,4.231880779926282,4.231934664358851,4.2326940486089,4.250514219581176,4.229418521808994,4.230503803765805,4.244215196319509,4.304637914644864,0.308837890625,,,0.2473332137672061,0.27152944379069144,0.3423596734150369,0.2683680185930179,8.593165935481778,3.487378878024823,0.4058316695160271,3.4688852729161104,1.7580719423658868,0.506811786510301,8.58771954706057,3.2994159893828474,0.3842016464676215
8,train,received,2.488950490951538,87.1875,90.375,1.326171875,2.544921875,2.544921875,71,11,4.98046875,6.1640625,4.978501278721289,4.978537772488247,4.979499043078624,4.99243629600435,4.977952283732681,4.978818043327101,4.997542792832501,5.036303785800374,0.1922607421875,,,3.921875,0.17236967268358078,0.2118034322700718,0.2630037473880501,0.2301621095493071,8.592671905580557,3.1442403779910038,0.3659211491537294,3.471021046118411,1.64388518997958,0.473602772249944,8.586524137420994,2.988526818042458,0.348048496715701,60,10,4.23828125,6.1328125,4.239167858474756,4.23922225934841,4.239983933058215,4.257870647576819,4.239190867243477,4.240282312607099,4.254005091515482,4.314443211995635,0.308837890625,,,0.2475963559200602,0.2590300668345609,0.35366511627304315,0.28563115587507865,8.592671905580557,3.508952047988319,0.4083656500033955,3.471021046118411,1.7851984222464856,0.5143150671018966,8.586524137420994,3.336810239351853,0.38861012744489654
9,train,received,2.4528772830963135,87.375,90.8125,1.302734375,2.537109375,2.537109375,81,11,4.98828125,6.16796875,4.99373550067263,4.993770177756226,4.994729319129556,5.007303129401911,4.988592274916153,4.989442274976225,5.008514783653434,5.046502242363405,0.1910400390625,,,4.01953125,0.1742945163559003,0.2159789580466072,0.234790804619374,0.19469722519032456,8.594863936741547,3.141044184109939,0.3654559522091469,3.477436823602556,1.6263871179974032,0.4676971000475282,8.591005541852041,2.9711310632576673,0.3458420610699727,62,10,4.2578125,6.13671875,4.259003571816432,4.259054912604079,4.259801675658575,4.277236233871837,4.24792675265211,4.249004826125582,4.262919742031569,4.322938258804281,0.306640625,,,0.24440566669421135,0.25670673332283017,0.3462889171676967,0.2633966068271451,8.594863936741547,3.524110558109035,0.41002517131703226,3.477436823602556,1.7741262600640715,0.51018216866586,8.591005541852041,3.3253832451666856,0.38707730183233036
10,train,received,2.3371403217315674,88.125,91.3125,1.2802734375,2.541015625,2.541015625,79,11,5.01953125,6.17578125,5.018573863934504,5.018608372096448,5.019548060566982,5.031960329883196,5.015870865177959,5.016696312424317,5.035137191501289,5.07204887289387,0.187255859375,,,3.96875,0.17942389075307524,0.21910340108033008,0.2511487965117048,0.21699691697032955,8.594247247603615,3.1578041073604366,0.36743230865750875,3.4840898491733023,1.6140934825698925,0.4632755044916196,8.587491102854916,3.004001598963937,0.3498113200915288,66,10,4.30078125,6.1484375,4.302711266383442,4.302762196166752,4.303495461551671,4.320571375949386,4.30185775145171,4.3029059517981025,4.316451409539843,4.374606834350596,0.30029296875,,,0.2569627565888127,0.2698184305781767,0.3405722146376876,0.27347277203552933,8.594247247603615,3.5564947098229815,0.41382271272387006,3.4840898491733023,1.7653582438807773,0.5066913656947332,8.587491102854916,3.3639139137710243,0.39172255009995754
