epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.995208263397217,73.25,75.4375,1.5,2.828125,3.431640625,613,10,5.19140625,7.8515625,5.189637232764009,5.189715649423269,5.1909423217978405,5.215297654085727,5.168604986843384,5.17020848905632,5.19279899346157,5.276830403325222,0.3388671875,,,4.28125,0.038474675797841765,0.33781619981492506,0.17925120492399432,0.22290079803699964,8.593257268391513,2.6216219087230677,0.3050789504890249,3.467733417061257,1.3737517093366645,0.39615262885486024,8.577994017664412,2.49635041158336,0.29101797068670116,736,10,4.72265625,8.828125,4.718566460486478,4.718646717574001,4.719531891201926,4.745349131241101,4.688443227574362,4.690101037806845,4.706655855760922,4.802115696580191,0.46484375,,,0.25016015694493493,0.5302345873648671,0.3089995447543643,0.2909373529504755,8.593257268391513,2.994269995024072,0.3484441232823162,3.467733417061257,1.544746340472579,0.4454628296605567,8.577994017664412,2.8379448733280075,0.330840155342136
2,train,received,3.2354159355163574,85.375,87.5,1.4736328125,2.923828125,3.552734375,241,10,5.734375,8.046875,5.728489495433237,5.728564853300553,5.730192595430604,5.752401159512546,5.72014855911584,5.721623859323289,5.750235470279088,5.818732514559302,0.287109375,,,4.88671875,-0.0035099492268858144,0.29897458416216055,0.15747923879836173,0.1871124159290121,8.588584636697892,3.019246078480454,0.3515417506139036,3.500644651619906,1.6491116659456582,0.4710879938020958,8.583749933915026,2.9152530622981017,0.33962464945299986,217,10,5.28125,9.0625,5.275397139218232,5.275472610937546,5.276637745700387,5.300328918005078,5.2627379257884375,5.264285334175195,5.285760215156799,5.367494498595888,0.41748046875,,,0.23164467400157596,0.5439956414321329,0.3199941826320141,0.2806750883546213,8.588584636697892,3.3906508729400846,0.3947857553213459,3.500644651619906,1.8397768282211446,0.5255537226178604,8.583749933915026,3.2619361570545298,0.3800129526334849
3,train,received,2.641084671020508,88.125,90.0625,1.4482421875,2.9375,3.568359375,260,10,5.71484375,8.0078125,5.708767405246368,5.70883952032144,5.7103787209071974,5.732264422040604,5.6936335598421355,5.69510221879226,5.723557610733078,5.79219201431437,0.286376953125,,,4.828125,-0.005844859660121153,0.3023151734887608,0.17630293845875858,0.19735744268854494,8.596869589979534,3.155412119198857,0.36704198966526014,3.494585075467353,1.7559577774347006,0.5024796190431464,8.594496143781363,3.054754921161658,0.35543153083755324,245,10,5.25,9.0234375,5.243879080358392,5.243952591802907,5.245068348108124,5.268506770819048,5.214020391092687,5.215582342398037,5.23672848387595,5.319662675721432,0.41796875,,,0.21300281319641584,0.5142495248403219,0.33283129539684847,0.25191947407827625,8.596869589979534,3.5682412550514053,0.41506285720682895,3.494585075467353,1.969519556222187,0.5635918181098483,8.594496143781363,3.45201621516107,0.40165428634915523
4,train,received,2.2071120738983154,89.9375,91.8125,1.4228515625,2.94921875,3.58984375,255,10,5.80078125,8.0625,5.798678961894375,5.7987492683935296,5.800387785139013,5.821739773632084,5.736667818374449,5.738121424396651,5.766805967326069,5.834217371878657,0.280517578125,,,4.90625,-0.007599330315178566,0.28103402731965177,0.17505625421094498,0.1732004895640047,8.595554713557434,3.205343510309799,0.37290711502936924,3.4854257546462497,1.7111287966563244,0.4909382431616289,8.59235652039863,3.1037597874020957,0.3612233477549069,249,10,5.390625,9.1015625,5.382184101812746,5.382253405505073,5.383391793433107,5.405901398215773,5.37511526398257,5.3766343544377975,5.398944568226995,5.477789441043038,0.40771484375,,,0.20820206303185884,0.5153451980321367,0.31275131809282514,0.23182210058209846,8.595554713557434,3.6600577114397836,0.42580820359003907,3.4854257546462497,1.9508503664717125,0.5597165178088014,8.59235652039863,3.549516614941835,0.41310164522562903
5,train,received,2.0326385498046875,90.6875,92.5625,1.3974609375,2.966796875,3.611328125,315,10,5.953125,8.1328125,5.95112263005938,5.951190785441227,5.95297647319779,5.973528159159118,5.943350403716792,5.94478571587959,5.97802258431742,6.038468482352247,0.26806640625,,,5.05859375,0.034488051342075256,0.29280965796748315,0.17944248662468854,0.16321197262342854,8.59604466553114,3.237400600378571,0.376615144097618,3.486472478469058,1.6828849243985227,0.48268986340528713,8.591891929781575,3.1393562493501532,0.36538590976317864,327,10,5.59375,9.15625,5.592479221023437,5.592547343743221,5.593766892421954,5.615450974776853,5.5664735951418365,5.567943369162174,5.591458464696186,5.665547005922852,0.389404296875,,,0.22242681808355474,0.49672366048629996,0.30306233334507016,0.20730181574481307,8.59604466553114,3.7273646881923224,0.43361392747742455,3.486472478469058,1.9502446230252364,0.5593747362324244,8.591891929781575,3.6224545627907814,0.42161314322803317
6,train,received,1.8775242567062378,91.5,93.375,1.373046875,3.005859375,3.658203125,336,10,6.1171875,8.21875,6.114212603720524,6.114277547064315,6.116241589376759,6.135689991856421,6.0889496870885225,6.090326099310726,6.1266059126340116,6.180545142643002,0.25537109375,,,5.2421875,-0.0034261800337131777,0.2598145811777001,0.15677680616109435,0.15305768693665836,8.595877662010285,3.29521358084399,0.3833481245792127,3.4819360641178974,1.6563867799149277,0.47570855679527,8.592603254539965,3.215270894184762,0.37419054493013515,324,10,5.8046875,9.2578125,5.804474817760665,5.804538815582637,5.805883011548138,5.826336031213486,5.750438778750249,5.75185420528729,5.77759251093523,5.8458122574460285,0.372802734375,,,0.20920712473656003,0.4987306241187887,0.2699915344113465,0.20988609447075926,8.595877662010285,3.8207306656944224,0.44448406735477936,3.4819360641178974,1.9397346538153863,0.5570850866001735,8.592603254539965,3.72645765686097,0.433682034008968
7,train,received,1.7201193571090698,92.375,94.1875,1.349609375,3.0234375,3.6875,330,10,6.20703125,8.234375,6.202758151987048,6.202821089865473,6.204825306268093,6.223704247547065,6.1694763674086275,6.1708241809906,6.207900756477001,6.2592751956297255,0.245849609375,,,5.36328125,0.00037823580174779574,0.28276139846546633,0.14535310874759558,0.1560322707687376,8.59963954074421,3.297703747187237,0.3834699968019653,3.494164703632973,1.618541413939437,0.4632126849248399,8.597727617719066,3.19744197488338,0.3718938441703792,324,10,5.9140625,9.25,5.9056657278072215,5.905727201262769,5.907131434835391,5.926929872862487,5.884864371786361,5.886236500433298,5.9136706490598,5.977538761470347,0.3603515625,,,0.2173506484268382,0.5180123467999022,0.26785368660878195,0.22226150336485154,8.59963954074421,3.8365668962801314,0.4461311288807945,3.494164703632973,1.904617799275167,0.5450852952909996,8.597727617719066,3.727043255023198,0.43349166439538406
8,train,received,1.6251282691955566,92.5625,94.5625,1.326171875,3.048828125,3.720703125,359,10,6.2734375,8.3046875,6.268584282666376,6.268644718305341,6.270789265306172,6.288938689932034,6.229500889900242,6.230813013914383,6.270193232880872,6.317280578939357,0.244384765625,,,5.40234375,0.03682615963886432,0.2262136801997643,0.1543701697964793,0.1440355473309782,8.592173575328097,3.2897307764852215,0.3828752698771686,3.4873656829263826,1.6128235544432634,0.4624761786065065,8.590171508814134,3.1971003412331456,0.3721812001020807,355,10,6.0078125,9.359375,5.9993386250536815,5.999396905649642,6.00080302736059,6.019840033331671,5.9594918433903885,5.960834577178878,5.988649151319556,6.050295594384337,0.358154296875,,,0.20516210503210805,0.4588829380831933,0.2659956753716731,0.20417770104628477,8.592173575328097,3.8626995065256047,0.449560227416391,3.4873656829263826,1.9081806474796794,0.547169646367126,8.590171508814134,3.752764768297409,0.43686726911643176
9,train,received,1.4485259056091309,93.0625,94.9375,1.302734375,3.103515625,3.7890625,376,10,6.3984375,8.40625,6.397402141172524,6.397457915655465,6.399837343226768,6.416788057627894,6.362128767826865,6.363405502460585,6.408555886693087,6.447521731545266,0.23876953125,,,5.53125,0.03787137284119064,0.16938842027538067,0.15494009534613185,0.15050694796816066,8.594807519867128,3.285574587634753,0.38227436507915497,3.4712505299363636,1.5816611206672606,0.45564591406666816,8.593484856227153,3.191579087702074,0.371395207078225,378,10,6.19140625,9.546875,6.189790793999701,6.189842990798994,6.191305697761258,6.20888908991695,6.151212295240408,6.152504507823103,6.182805406436402,6.23852912167297,0.351318359375,,,0.17919797339663732,0.3948700913006799,0.2524839610369891,0.21089169804444338,8.594807519867128,3.893542989226993,0.4530110744454676,3.4712505299363636,1.8923894144045041,0.5451607131448378,8.593484856227153,3.772900921263415,0.4390420166423442
10,train,received,1.3695794343948364,93.4375,95.3125,1.2802734375,3.111328125,3.802734375,368,10,6.41796875,8.40625,6.413936218170404,6.413997568514412,6.416514932848779,6.4340446536237375,6.416270084419272,6.417540105338192,6.463228793553218,6.500921781202811,0.236328125,,,5.61328125,-0.009904231797031034,0.16675657855074802,0.14554165795907092,0.15315771402858927,8.597732332365583,3.2749709491901937,0.38091101497330715,3.499961108468088,1.5757632945478628,0.4502230869752621,8.596269531847629,3.1895418084799854,0.37103790157617883,371,10,6.21484375,9.515625,6.21165588481412,6.211713478416546,6.213304064711404,6.231656561076679,6.176262762596073,6.177561139129291,6.208385546446175,6.263635838555213,0.346923828125,,,0.16684816385763623,0.430410780219341,0.26442543302331756,0.23277600321576164,8.597732332365583,3.87699751580607,0.4509325675575378,3.499961108468088,1.8834557711396824,0.5381362000231081,8.596269531847629,3.7815154050648294,0.4399019122254132
11,train,received,1.3494094610214233,93.5625,95.4375,1.2578125,3.12890625,3.82421875,391,10,6.4296875,8.4296875,6.421589884124529,6.421650110212475,6.424144012920167,6.44152586074905,6.42712409956627,6.42840170317087,6.474967550935195,6.511974369171375,0.2373046875,,,5.59765625,0.040324055863019174,0.1398853550365563,0.13770217561867087,0.13908168684718927,8.590820252740972,3.2983649362773724,0.3839406295603731,3.4927056410529813,1.5512380281256313,0.4441364911753525,8.591891403053493,3.214845085622663,0.3741719878442751,403,10,6.1953125,9.5234375,6.193502911750425,6.193561958829027,6.195142206402465,6.213706382373681,6.174105367659575,6.175420051966356,6.2061458434513534,6.262065228428081,0.349365234375,,,0.17370821551850396,0.3506664834238359,0.2375792457724574,0.22282844591546933,8.590820252740972,3.9003274094228466,0.45401106002403147,3.4927056410529813,1.8482863882305152,0.5291847003955631,8.591891403053493,3.795125311695907,0.4417101117394417
12,train,received,1.2668042182922363,93.75,95.6875,1.2353515625,3.12890625,3.826171875,366,10,6.48046875,8.4375,6.476932439694355,6.4769937808760085,6.479611263409897,6.496951942036456,6.465345276379864,6.466613870516951,6.513416527940293,6.549390940404502,0.2320556640625,,,5.671875,0.014232581813771383,0.16674746493339257,0.12501970529809403,0.13494519738572097,8.59014090291642,3.3307339028958003,0.38773914660293757,3.4730540386710196,1.5280918386214042,0.43998504532516164,8.590413376279926,3.245113552685222,0.3777598830861521,362,10,6.24609375,9.5078125,6.24491623336776,6.244977412579623,6.246665985029578,6.265363805850343,6.218382887786443,6.219702231665012,6.2514909124148605,6.306098016153416,0.3427734375,,,0.1693467660702414,0.39468402336756814,0.23399043168808856,0.20480438234614656,8.59014090291642,3.9373972045354657,0.45836235389325086,3.4730540386710196,1.8256528514090897,0.5256620919459359,8.590413376279926,3.832066688252053,0.4460864128882616
13,train,received,1.2938621044158936,93.75,95.6875,1.2138671875,3.126953125,3.82421875,375,10,6.47265625,8.453125,6.465968172619103,6.466027894187022,6.4685604385220525,6.4857432298823054,6.404138950945454,6.405426759862692,6.451242647454399,6.489523656477116,0.2340087890625,,,5.65625,0.020055248200747798,0.12363120398426608,0.11507036971525653,0.11393190019962754,8.594571715482138,3.32197116289404,0.38651968624683053,3.4693090746364876,1.527468052991507,0.4402801883979029,8.591498688407327,3.2404433449810925,0.3771685782078375,379,10,6.26953125,9.546875,6.265217028012611,6.265275403951101,6.266870520195307,6.285193581037461,6.233808045322544,6.235120314164043,6.266105885815985,6.321213427056243,0.34326171875,,,0.14869020476270414,0.3389607453002464,0.21648740903802635,0.1821739353770014,8.594571715482138,3.940773726621135,0.45851891834496905,3.4693090746364876,1.8379325677102027,0.5297690485829027,8.591498688407327,3.850315420850144,0.4481541068085651
14,train,received,1.2387020587921143,94.0,95.875,1.1923828125,3.1328125,3.830078125,384,10,6.52734375,8.5,6.530073694313142,6.530133198228436,6.532816688373191,6.549725198627451,6.503935925254826,6.505197913891586,6.553174073077637,6.587407838534171,0.2318115234375,,,5.66015625,0.041081902399048825,0.13805586691571642,0.14987338604322067,0.15316319698874134,8.595058062641721,3.3593424053037584,0.3908458070696561,3.4776601847388133,1.5474233909057844,0.4449610682770037,8.592429718569463,3.267605106881086,0.38028883725628,386,10,6.30078125,9.5703125,6.295737515513992,6.295798510009081,6.29750872907222,6.316114170060457,6.285929948899151,6.287239519728775,6.319246092834495,6.372753994916281,0.341552734375,,,0.15587981219912322,0.3250653600154341,0.24085692575108572,0.2166707684514859,8.595058062641721,3.974349084098443,0.46239932937426986,3.4776601847388133,1.8479553802081314,0.5313789392987862,8.592429718569463,3.8727186533176,0.45071286937012756
15,train,received,1.2448832988739014,94.0625,95.8125,1.171875,3.146484375,3.84765625,370,10,6.4609375,8.4765625,6.460648773624774,6.460713650380501,6.463446445113508,6.481300458526467,6.455425668417902,6.456720664957135,6.5044083068648035,6.540654426443935,0.237548828125,,,5.64453125,0.03697201843408958,0.14154592893802004,0.13615463062106994,0.1447884943378136,8.591947005395406,3.3552167557518073,0.3905071520628401,3.477279454574495,1.52561484881066,0.43873806196498094,8.589011299969233,3.2706456297039423,0.3807941933567672,366,10,6.203125,9.53125,6.1979312865441525,6.1979969030941175,6.199734067311679,6.219282961919069,6.19514194777324,6.196489188303511,6.2282594676005,6.284337490260584,0.34912109375,,,0.1649741408275024,0.34392398008392,0.22972324976297728,0.2081577388393471,8.591947005395406,3.957764789756842,0.4606365457412064,3.477279454574495,1.838466613336414,0.528708329989941,8.589011299969233,3.860243960458419,0.44943985118196866
16,train,received,1.2310006618499756,94.0625,96.0625,1.1513671875,3.140625,3.845703125,417,10,6.4921875,8.4375,6.496250780678176,6.496309350487715,6.4988785380733045,6.515794448989303,6.443904031556114,6.445169990534018,6.491377806995723,6.5280068941173175,0.230712890625,,,5.6796875,0.009764897779493973,0.1312084601124134,0.1414839441820182,0.14839693508131757,8.596988701332801,3.3856919260334806,0.3938230052004829,3.4749560401575557,1.5327804766494628,0.4410934869207629,8.59550116347385,3.2942835945078572,0.38325672137731187,422,10,6.29296875,9.546875,6.291136700528806,6.291195706515443,6.2928779815577105,6.311140787493076,6.2668617549579295,6.2681547380165945,6.300025930616235,6.353230536160574,0.340576171875,,,0.14249892912438492,0.3422536960753614,0.23575125199300673,0.2158090416807146,8.596988701332801,4.019016046145147,0.4674911397198968,3.4749560401575557,1.8532363860314423,0.5333121813959454,8.59550116347385,3.9232373821453645,0.45642916073549783
17,train,received,1.203531265258789,94.1875,96.125,1.130859375,3.146484375,3.849609375,460,10,6.515625,8.484375,6.5111016097187555,6.51116350705215,6.5138454418454454,6.530931378761035,6.460230547352691,6.461490957438738,6.508119735874535,6.54401855865822,0.2320556640625,,,5.6796875,0.06118676088434249,0.1267851272519668,0.1254163844006306,0.1252018868386239,8.589540071373897,3.3618094467510096,0.391384104249634,3.479747280565939,1.4947237371593118,0.4295495093874211,8.588090414521218,3.268852356328975,0.38062621590497214,453,10,6.29296875,9.5546875,6.293813877831285,6.293874184350638,6.295543674507954,6.313903065988818,6.271627497457311,6.272918971337098,6.304390030416254,6.357850986145274,0.34130859375,,,0.1520503411761176,0.29346556591191714,0.22841840009890682,0.20625027244070596,8.589540071373897,3.984722984346364,0.4639041149160164,3.479747280565939,1.8071722424375922,0.5193400832671037,8.588090414521218,3.8803715129130882,0.45183170246460624
18,train,received,1.2016749382019043,94.25,96.125,1.111328125,3.140625,3.84765625,446,10,6.546875,8.484375,6.5347904232932414,6.534849600122824,6.537505311445557,6.5542049407739915,6.476448999829505,6.477709044479463,6.525016672279682,6.560121355870803,0.2283935546875,,,5.77734375,0.05115448212004111,0.14232448490255384,0.1203151076933327,0.12815799699276012,8.597525342577285,3.3828955322935634,0.39347316785919134,3.4748638710831803,1.5046089785341117,0.4329979631878635,8.59634414258699,3.3006657369191084,0.38396156344734284,460,10,6.3515625,9.5703125,6.354189696096148,6.35424687561287,6.35593751952181,6.3736458682805015,6.323711601409544,6.324973067957042,6.357215561781701,6.408317035585645,0.33642578125,,,0.17225606141076558,0.3160575759414347,0.20656547387681196,0.19686167531608337,8.597525342577285,4.035515565524894,0.4693810607966368,3.4748638710831803,1.8277827058583593,0.5260012402409897,8.59634414258699,3.95399919807223,0.4599628786944203
