epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.435658931732178,79.0,80.0,1.5,3.529296875,4.15234375,1713,10,7.3984375,11.0390625,7.390882370880009,7.390983761226697,7.394833850843219,7.421236621922464,7.294561232881749,7.296426440159779,7.361393463183062,7.420142883614239,0.330078125,,,6.45703125,0.16898115428271424,0.26896094259731135,0.24227642192506924,0.20169262974125995,8.598731437377939,3.550044652621473,0.4128567892223889,3.4677094398512125,1.8894017372100604,0.5448558392744486,8.594006525605078,3.4996651757062436,0.4072216102325851,1862,10,6.859375,12.0,6.846370703344034,6.846475963854126,6.848881443386599,6.878220538769303,6.753857922370802,6.755788250320873,6.796920843597445,6.885460241803697,0.42822265625,,,0.3162923587451546,0.33640217946014356,0.3607836211528657,0.23945663081986635,8.598731437377939,3.795165798732757,0.4413634530130225,3.4677094398512125,2.00289213522103,0.5775836095734039,8.594006525605078,3.7293692346208687,0.43395001196584443
2,train,received,1.8423893451690674,91.25,91.9375,1.4736328125,3.896484375,4.6171875,884,10,7.546875,11.1875,7.531032980316675,7.531135455526766,7.536085411564533,7.561430395324931,7.429915899986503,7.431773496539599,7.513747582062692,7.5544503125115705,0.325439453125,,,6.6171875,0.1812149141976241,0.28828037132962175,0.2356169644011566,0.20209204284888754,8.592813156670175,3.725039249046211,0.4335063710950875,3.463813051653433,1.9539295211530474,0.5640978574811794,8.588727688766014,3.682644227792438,0.4287764569144865,753,10,7.015625,12.15625,7.009393482034744,7.009499220452306,7.012541664693413,7.041174253941299,6.95282824309291,6.954742867569066,7.00606432130485,7.082670860813391,0.4228515625,,,0.32899403788611736,0.3529236247703165,0.36532603069452463,0.23360506378293716,8.592813156670175,4.041933714870453,0.4703853838289152,3.463813051653433,2.0870885171995246,0.6025407509228201,8.588727688766014,3.984895734509384,0.46396810783995346
3,train,received,1.4714947938919067,92.875,93.5625,1.4482421875,3.92578125,4.6484375,885,10,7.5078125,11.2265625,7.499857761189976,7.499961484573917,7.505225969866485,7.530570184303066,7.405964398639284,7.4078322076912455,7.4920492136284125,7.531162822096689,0.331298828125,,,6.51953125,0.18958662995139441,0.2787992282386928,0.24071561057835797,0.20729845745199926,8.598362181291632,3.7826478524671394,0.4399265549312923,3.4722485707248723,1.9850931017072853,0.571702475002495,8.594931828336659,3.74837438275582,0.43611449836027694,744,10,6.9609375,12.21875,6.95769252980842,6.957799403741001,6.960967239034507,6.989788547001376,6.872290345091086,6.874225640243929,6.926937393888571,7.003636595381262,0.430419921875,,,0.3310789947099001,0.3597012899821135,0.3473164302652313,0.23885089130037288,8.598362181291632,4.118177832542971,0.47894910050466666,3.4722485707248723,2.1356515796249163,0.6150629876072133,8.594931828336659,4.080243888014841,0.47472673076506217
4,train,received,1.3347662687301636,93.5,94.25,1.4228515625,3.943359375,4.67578125,930,10,7.61328125,11.265625,7.604793964173906,7.604895238464471,7.610403271264585,7.634883247043562,7.458041800194277,7.459897210693569,7.549122940346587,7.582341843430289,0.324462890625,,,6.671875,0.21152868192179955,0.274379820858379,0.24442303035486768,0.21384377130167245,8.594173496513864,3.786783376769362,0.4406221701604501,3.484780575598659,1.9845974794986736,0.5695042877004486,8.591011246752753,3.7552159807797336,0.4371098899677424,797,10,7.11328125,12.2890625,7.094578464262639,7.094682878319565,7.097947874963539,7.126009448727691,7.007381683906644,7.009297622177471,7.064611923176105,7.137051650212501,0.421142578125,,,0.34467773049752987,0.341606118635967,0.3514630683571912,0.2469813622487964,8.594173496513864,4.144469014149585,0.48224172060649517,3.484780575598659,2.1478395058026623,0.6163485646248127,8.591011246752753,4.103016955137588,0.47759417806471316
5,train,received,1.2535020112991333,93.9375,94.6875,1.3974609375,3.958984375,4.6953125,921,10,7.57421875,11.265625,7.558975334657114,7.559077959125037,7.564460253639772,7.589383135743322,7.493409345024784,7.495257682684591,7.584493980910236,7.617151588285805,0.327880859375,,,6.6953125,0.18132407848002577,0.2738028014085646,0.24680117787422834,0.20322304668938673,8.594205471367557,3.761652874285322,0.4376964091465627,3.492744274041889,1.9602797695184613,0.5612434280079651,8.592282835538011,3.7229581345977643,0.4332909199868825,798,10,7.0703125,12.296875,7.058245889641788,7.058351782794816,7.0615923662862325,7.090007799479778,6.97146339966518,6.973384312179282,7.027409725620315,7.101545990737542,0.425048828125,,,0.3323777206943809,0.3382089004833609,0.3507701848127102,0.23111417560702063,8.594205471367557,4.107271003340467,0.47791166001607077,3.492744274041889,2.120571820320656,0.6071362956861077,8.592282835538011,4.065928594140885,0.47320702448527985
6,train,received,1.164252758026123,94.3125,95.0,1.373046875,3.97265625,4.7109375,948,10,7.6015625,11.3125,7.5860164669790375,7.586120378489603,7.591755707902153,7.616619423603755,7.545612857261526,7.54746023932362,7.641589406549432,7.669046943848376,0.328125,,,6.6328125,0.19411064082085533,0.2536317240917015,0.23329676377835457,0.20151510205438258,8.594956523280857,3.831609159211582,0.4457973869714218,3.4624685339352124,1.9770282272591135,0.5709880704712583,8.58986740724688,3.7964646540884264,0.44197011130643554,809,10,7.06640625,12.3125,7.054729363786923,7.0548365244284685,7.058182786059902,7.08674083754447,6.981027722366367,6.982944508646949,7.037691108674829,7.110844195351567,0.42626953125,,,0.3250026329917626,0.3273429710557048,0.3418049125896929,0.24739834294769025,8.594956523280857,4.191909963742465,0.48771741339097946,3.4624685339352124,2.1290268302188036,0.614886982900345,8.58986740724688,4.14962391998395,0.4830835824640438
7,train,received,1.0928651094436646,94.6875,95.375,1.349609375,3.978515625,4.71484375,927,10,7.6875,11.3125,7.679820319899777,7.679922583915071,7.685805639433441,7.709964296282237,7.611797605999116,7.613624273620504,7.709526710603522,7.733821381033124,0.3203125,,,6.7734375,0.20869680538390728,0.2638548260441352,0.2249435031178133,0.18436296128540164,8.598832692545097,3.7948099546564826,0.4413168729223511,3.4941390575647713,1.9622869403780623,0.5615938312843427,8.596484506447181,3.767102876784387,0.43821435075688664,795,10,7.21484375,12.34375,7.202749890403813,7.202855048183643,7.2063706593921735,7.234152100261597,7.1242711185815235,7.126174338489379,7.185546910756944,7.252664364311124,0.41552734375,,,0.3308650592999463,0.32347791187333064,0.3273860397902373,0.22080012167711233,8.598832692545097,4.163984720191233,0.4842499987005527,3.4941390575647713,2.125061034696383,0.6081787243400203,8.596484506447181,4.130550072892235,0.48049293519861636
8,train,received,1.0684819221496582,94.8125,95.4375,1.326171875,3.986328125,4.73046875,957,10,7.63671875,11.328125,7.6294352817965585,7.62953904305211,7.6354614461166594,7.659939675797927,7.5636732119196575,7.565520680879648,7.66270834532098,7.687018114491676,0.325927734375,,,6.6875,0.21093622475003224,0.2770468843597084,0.22933533868546024,0.19322419252638304,8.593105673376044,3.7940648742463594,0.4415242891753889,3.491715189406535,1.9564691173815039,0.5603174976347463,8.590422690791563,3.7610516699884764,0.437819162731085,808,10,7.13671875,12.359375,7.126612655464855,7.126720522603023,7.1303074056194164,7.158635031468635,7.06038701700464,7.062298646934613,7.12168426792447,7.189576996841595,0.422607421875,,,0.3493344708701143,0.3434316148177384,0.33657248515115584,0.22601533908616694,8.593105673376044,4.177294045675628,0.4861215728578908,3.491715189406535,2.129079172982972,0.6097516714542912,8.590422690791563,4.133857649015724,0.48121702479750855
9,train,received,0.9601861238479614,95.3125,96.0,1.302734375,3.986328125,4.73046875,950,10,7.71484375,11.3671875,7.702906993442394,7.703010049998617,7.709285003531754,7.733181749965967,7.6430538071266785,7.644887075040994,7.746925573944318,7.7652596134796354,0.3212890625,,,6.7578125,0.21418803299640046,0.2655213352644812,0.23557581199093394,0.21023030704512438,8.596781050074886,3.8260574965391045,0.4450569898492152,3.4808968534958056,1.9792699102865514,0.5686091813662345,8.594783500815897,3.800542873513515,0.44219181008488834,807,10,7.23046875,12.3828125,7.214245739646939,7.214352211502953,7.2181757442318215,7.2458972393342345,7.133726405413026,7.135629802824916,7.198223666121616,7.262110302155102,0.416015625,,,0.33488690063202015,0.32699243392074384,0.3457771136920142,0.24946135655777413,8.596781050074886,4.227416117480053,0.49174407174685786,3.4808968534958056,2.1583756450442886,0.620063086005168,8.594783500815897,4.19145863156166,0.48767471934153633
10,train,received,0.9075050950050354,95.5625,96.25,1.2802734375,3.986328125,4.73046875,977,10,7.703125,11.375,7.696766287489961,7.6968703012943775,7.7033044760104366,7.727232108765487,7.6290934259698675,7.630932405297617,7.734327124121753,7.751677746685707,0.322998046875,,,6.73828125,0.20202700203175106,0.2520956702424913,0.2353373797339849,0.22262368133731755,8.595564567705157,3.8646086292509017,0.44960497926696097,3.4688372120917226,1.930592032107354,0.556553079336692,8.593362489757611,3.8317683373405265,0.4458986039408431,818,10,7.203125,12.390625,7.195683095389578,7.195790732332671,7.199696479137659,7.227578657876515,7.083158644989183,7.08507188653933,7.147428970565182,7.212312526126558,0.418701171875,,,0.3008613030310089,0.31254572186732815,0.35523483308162784,0.2664437260569865,8.595564567705157,4.253899418858517,0.49489470823604353,3.4688372120917226,2.1034168337412487,0.6063751929347183,8.593362489757611,4.21970714155319,0.49104260952364565
