epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
14,train,baseline,0.5481991767883301,97.125,97.125,1.1923828125,4.64453125,4.64453125,1130,10,7.265625,12.296875,7.257444195571502,7.257549743756668,7.264381293725302,7.288941041366671,7.172645365605993,7.174563363445147,7.286450061922692,7.301806279371853,0.4091796875,,,7.27734375,0.29047180947589923,0.5150068513279058,0.2941605658066979,0.22821501414590223,8.597682988914189,6.050726866456735,0.7037624990661453,3.4711467860819205,2.8113795076805443,0.8099281537021681,8.597099021979021,6.0319306573615945,0.7016239596566919
15,train,baseline,0.4816892743110657,97.4375,97.4375,1.171875,4.65625,4.65625,1032,10,7.3125,12.2890625,7.305013276305138,7.305120407410272,7.312429518841057,7.336757318920298,7.234672273914291,7.236591776420862,7.355149825546393,7.363617244655946,0.40478515625,,,7.3203125,0.3072978857518141,0.5029978868769032,0.263996297700146,0.20832494679563715,8.593004047328556,6.171166337652583,0.7181616933569479,3.496494270366167,2.853773288065579,0.8161813140242098,8.592186076292828,6.1471407839454635,0.7154338522656506
16,train,baseline,0.44202905893325806,97.625,97.625,1.1513671875,4.6796875,4.6796875,886,10,7.15234375,12.3515625,7.146504041790265,7.146614232939787,7.154101023926004,7.179111072621676,7.082200454820073,7.084150925666417,7.204331646750329,7.213561759615968,0.4208984375,,,7.16015625,0.3112574663729634,0.4864911911040651,0.262462453069659,0.20385361316491568,8.595703063678519,6.197393831944885,0.7209874266285694,3.4710271075351633,2.8253240888325104,0.8139735015895114,8.595960536616317,6.179997466970298,0.7189420473308699
17,train,baseline,0.4794868230819702,97.5625,97.5625,1.130859375,4.66796875,4.66796875,991,10,7.3046875,12.3515625,7.299787064861748,7.299897719252852,7.308169411079833,7.332271823246268,7.252957802299008,7.254893726505283,7.38653092767146,7.382700981937035,0.40869140625,,,7.30859375,0.3147887770357781,0.5026837874521813,0.2771660444949731,0.2142297415833658,8.590174511408339,6.389500556115279,0.7438149885813828,3.466108637070734,2.900429291107729,0.836796994787483,8.58866461923059,6.37392282397145,0.7421319968298463
18,train,baseline,0.4381178319454193,97.6875,97.6875,1.111328125,4.66015625,4.66015625,930,10,7.296875,12.2578125,7.291256623689979,7.29136704271065,7.299264257785862,7.323700068352697,7.2496320288652685,7.251564357789858,7.377141059439143,7.379188402686019,0.404541015625,,,7.3046875,0.3114170384905356,0.5040113222067628,0.263661737349318,0.19928607841084217,8.591317495584912,6.307136739360949,0.7341291650089983,3.4845428508473297,2.873041378220175,0.8245102732834934,8.590143254057214,6.282068533629963,0.7313112654626426
19,train,baseline,0.41226235032081604,97.8125,97.8125,1.091796875,4.65234375,4.65234375,958,10,7.16796875,12.328125,7.158288575521221,7.158400365636953,7.165822242638179,7.19120010592385,7.123452999061308,7.125404609497817,7.243742868815772,7.254651404675028,0.418701171875,,,7.17578125,0.2860936948972844,0.49663666028716974,0.287132302065463,0.22240400692245502,8.591990629545855,6.346361054657849,0.7386368687174997,3.5036466861669346,2.945373921293962,0.8406595142492136,8.590740550360605,6.328486775347139,0.7366637064928581
20,train,baseline,0.5055726766586304,97.4375,97.4375,1.0732421875,4.66015625,4.66015625,1062,10,7.296875,12.2890625,7.285540816428596,7.2856503237546395,7.293277700007689,7.3178110995820935,7.244344191992807,7.2462754489892385,7.3690034263050626,7.373874476631918,0.406005859375,,,7.3046875,0.3312807696818887,0.5272674794494674,0.2814203970785824,0.2260374211275364,8.592497642846507,6.243896516565034,0.7266684002832694,3.4830988332124875,2.8097418224874477,0.8066787527519,8.592108589568802,6.214836262234269,0.7233191011784178
21,train,baseline,0.4525519907474518,97.6875,97.6875,1.0546875,4.66796875,4.66796875,908,10,7.19140625,12.296875,7.1879968814285595,7.188109766488241,7.195835118030224,7.221086509343003,7.153861886175653,7.155814790621407,7.277040455007908,7.284992523369053,0.4150390625,,,7.203125,0.2985038322219777,0.49070179090999927,0.25865911784262974,0.21230701858492051,8.591707426105692,6.361000367218817,0.7403651045997066,3.4688601489017796,2.813435605946669,0.8110547802964573,8.591632130006737,6.345931962853734,0.7386177465269056
22,train,baseline,0.4235989451408386,97.8125,97.8125,1.0361328125,4.6640625,4.6640625,950,10,7.3828125,12.375,7.3743803711511156,7.374489540590357,7.383014373061688,7.406494136653593,7.327500048837756,7.329426726293475,7.465237171935192,7.456389984704108,0.4033203125,,,7.390625,0.3157117988873467,0.5125859747110159,0.2743011126491602,0.21768836560370833,8.602157604125523,6.443190925436111,0.749020329777033,3.4823633139665677,2.8869126688235784,0.8290096146043003,8.600750852178084,6.419349530635691,0.7463708274970008
23,train,baseline,0.4134838283061981,97.9375,97.9375,1.017578125,4.6640625,4.6640625,871,10,7.23828125,12.328125,7.235472576379204,7.235587132055817,7.2444736271326144,7.268853407284288,7.228133194557081,7.230089381223284,7.369441973547031,7.359090369340974,0.412841796875,,,7.2421875,0.33322843437695676,0.517291512208889,0.27045399545067145,0.21725266362939213,8.5951966928201,6.555595953258552,0.7627045881026429,3.4897161413714333,2.8964283274570324,0.8299896639497896,8.595332765350499,6.545744381475693,0.7615463601203312
24,train,baseline,0.4150136709213257,97.9375,97.9375,1.0,4.6953125,4.6953125,894,10,7.37890625,12.4140625,7.372274707758331,7.3723858779745415,7.381498043874333,7.404779742217253,7.322491407861982,7.324426963804089,7.4675548538428504,7.451877770309943,0.406005859375,,,7.3828125,0.3078185753411505,0.5005994350658519,0.29505169458873626,0.2422423896973446,8.597021889086697,6.513577523453391,0.7576551051616968,3.470728407702579,2.8896531892492208,0.8325783091630623,8.597624359013126,6.493497846671251,0.7552665219507919
1,test,,5.348735332489014,81.8125,81.8125,1.5,4.4375,4.4375,81,10,5.1328125,11.8984375,5.129865639953456,5.130168873913637,5.135137102290869,5.188798261200953,4.996055729854187,5.019273124401948,5.366566268713836,5.472843062623521,0.568359375,2.541015625,2.60546875,5.1484375,0.39958881639414834,0.6232960210742796,0.36425955635975055,0.29747736891670007,6.658211482751794,4.00716648247683,0.6018382703609612,3.186646652398159,2.293928778967648,0.7198566484430639,6.567408986693926,3.667392528526758,0.5584230456725288
2,test,,4.936005115509033,83.5625,83.5625,1.4736328125,4.44140625,4.44140625,97,10,5.6875,11.875,5.683328426225808,5.683622742419508,5.690425856493454,5.739998025887233,5.591624464630804,5.614041640825233,6.082493203516528,6.046944649845297,0.52099609375,2.642578125,2.626953125,5.6875,0.3304417580840067,0.5803735853138801,0.37153044687957715,0.3010531547952134,6.658211482751794,4.387843683513858,0.6590123631369534,3.186646652398159,2.4959238931599774,0.7832446346951056,6.590804888193849,4.0479209697044345,0.6141770297214384
3,test,,3.727372169494629,85.875,85.875,1.4482421875,4.4296875,4.4296875,111,10,5.81640625,11.9375,5.801006479660577,5.801294565742743,5.80783137147149,5.856610645936263,5.601170575348325,5.6235414480661445,6.066552652715115,6.05555104541462,0.5126953125,3.171875,3.033203125,5.828125,0.3203191204275105,0.5840113480730494,0.36727034829017524,0.30413432192675927,6.658211482751794,4.551483099891032,0.6835894461570834,3.186646652398159,2.5189949461915164,0.7904845503645058,6.610431873275495,4.264980508842332,0.6451893901342058
4,test,,4.938515663146973,84.5,84.5,1.4228515625,4.4375,4.4375,106,10,5.796875,11.96875,5.791240047446925,5.791529378006506,5.798314522303639,5.847042085257078,5.612184098939366,5.634566034175776,6.105704064884924,6.0666243106200195,0.515625,3.205078125,3.12109375,5.8125,0.31123388275279795,0.5809017418742402,0.3589292117245805,0.29683911180245826,6.658211482751794,4.579625800034739,0.6878162118908862,3.186646652398159,2.490633906571979,0.781584586636744,6.587033632728248,4.208621200738886,0.6389251118785831
5,test,,4.056370735168457,86.125,86.125,1.3974609375,4.453125,4.453125,130,10,6.3515625,11.96875,6.335871741383842,6.336142265551398,6.344071912665279,6.388085578320913,6.061864111143491,6.08358072890057,6.6417347905760264,6.499012615057684,0.468994140625,3.1640625,3.08984375,6.375,0.26490746522992575,0.5583050078623683,0.3550200392818421,0.2964146322020399,6.658211482751794,4.792855317974549,0.7198412562278202,3.186646652398159,2.575791220936015,0.8083077610746596,6.60432611843063,4.459389121674591,0.675222428709239
6,test,,2.8509254455566406,87.5,87.5,1.373046875,4.44140625,4.44140625,146,10,6.484375,11.9375,6.467506944763415,6.467778536926275,6.476132608525838,6.519587075947548,6.195860477287861,6.2173829448647835,6.791568472315875,6.627915682288676,0.45703125,3.669921875,3.37109375,6.5,0.3261325442416702,0.5980991502349368,0.35512414443532647,0.2947947769049201,6.658211482751794,4.806946190816913,0.7219575712290585,3.186646652398159,2.7048354558508327,0.8488030682081642,6.6098845244437605,4.51291951157523,0.6827531547466791
7,test,,4.151854991912842,85.375,85.375,1.349609375,4.43359375,4.43359375,157,10,6.390625,12.0078125,6.372327805556693,6.372598976880844,6.380083876135027,6.424501477173818,6.0973772235316535,6.118998493210752,6.639887803376979,6.532393195261256,0.468017578125,3.845703125,3.845703125,6.41015625,0.28501498188555047,0.5635270159341947,0.36109402813011127,0.30058899636681014,6.658211482751794,4.846656431289009,0.7279216714344914,3.186646652398159,2.627870931912633,0.8246508692562412,6.596204449441611,4.500933204673087,0.682351985777837
8,test,,3.6758790016174316,87.5,87.5,1.326171875,4.44140625,4.44140625,121,10,6.203125,11.9921875,6.188377871200161,6.1886566026757714,6.1969372598876005,6.2419891945768455,5.8951622123920195,5.91715615365276,6.477301328290629,6.339268568706419,0.482421875,3.736328125,3.4375,6.21875,0.31652094616315646,0.5828413428067147,0.33160869913384977,0.2774462236562673,6.658211482751794,5.0277746456479715,0.7551239035696755,3.186646652398159,2.7172235406575265,0.8526905669358222,6.616469862845211,4.7316395056767675,0.7151305157826368
9,test,,3.8212969303131104,86.375,86.375,1.302734375,4.42578125,4.42578125,178,10,6.7265625,11.9453125,6.706919973222686,6.707186259315394,6.716558045397192,6.757814082678854,6.381051253916147,6.40231714072737,7.043194757693619,6.8062966770126785,0.436767578125,3.595703125,3.4140625,6.75,0.29893076313314376,0.5785527460384552,0.35561579841096613,0.2980803337943803,6.658211482751794,5.083231207885935,0.7634529514501197,3.186646652398159,2.7271797421079302,0.8558149175577876,6.6099701698956475,4.717468024580547,0.7136897600636255
10,test,,3.403465747833252,88.375,88.375,1.2802734375,4.44921875,4.44921875,153,10,6.44921875,11.9140625,6.438613293113066,6.438887930949367,6.447662657525171,6.491154363464756,6.200530867765426,6.222057042634479,6.813694031330673,6.632599101116265,0.45849609375,4.05078125,3.462890625,6.4609375,0.29796573240300667,0.5851143216526832,0.35461100192053324,0.29386985321466463,6.658211482751794,4.990054202301244,0.7494586519560187,3.186646652398159,2.678383559179508,0.8405022116788036,6.613025224954692,4.7324856664143455,0.7156309715190553
11,test,,5.331096172332764,84.375,84.375,1.2578125,4.48046875,4.48046875,171,10,6.66015625,12.0,6.639015882484609,6.639282337424968,6.648274588856189,6.690065919457278,6.307266166205482,6.328631589330936,6.946724933758532,6.735181462639223,0.445068359375,4.0078125,3.677734375,6.67578125,0.2653906035595655,0.5627181073996437,0.3201365821794647,0.25861508851405984,6.658211482751794,5.075187454063929,0.7622448561766603,3.186646652398159,2.6743543275105157,0.8392378004940994,6.5673606698873215,4.647136251182114,0.7076109391235622
12,test,,3.1178529262542725,87.5,87.5,1.2353515625,4.453125,4.453125,157,10,6.51171875,11.8671875,6.499401363836236,6.49967540118049,6.508151586717959,6.551729955470901,6.302471152602662,6.32384630016231,6.914850149522819,6.730609403696077,0.451171875,4.16796875,3.6640625,6.5234375,0.2820446094279554,0.5916107477795193,0.3474758932924193,0.2837821636400419,6.658211482751794,5.021252172873785,0.7541442902319071,3.186646652398159,2.6503086638643305,0.8316920427527792,6.609686997977891,4.7029566585470866,0.7115248664552296
13,test,,3.725159168243408,87.75,87.75,1.2138671875,4.44921875,4.44921875,144,10,6.3125,11.8984375,6.303437328279573,6.30371486471735,6.311776166818661,6.3566331619918,6.090889242417083,6.112580195149864,6.676552803946851,6.527221067327435,0.469482421875,4.51171875,3.59375,6.328125,0.2823222543190386,0.5920334106182663,0.35555072880971655,0.2873681722193124,6.658211482751794,5.0098937696192465,0.7524383661584584,3.186646652398159,2.65933238107187,0.8345237709585872,6.6134356201479685,4.709775750624811,0.7121526572779179
14,test,,4.17156982421875,87.0,87.0,1.1923828125,4.41796875,4.41796875,139,10,6.49609375,11.859375,6.485639943388388,6.485916704330133,6.495095581557414,6.538380549613994,6.221031022335852,6.242556078316327,6.857412899401947,6.6528240967747045,0.4521484375,5.10546875,3.767578125,6.5078125,0.2306234687443105,0.5334076689315613,0.37871089407564734,0.3113190582158722,6.658211482751794,5.091420282987796,0.7646828725968233,3.186646652398159,2.714626893035895,0.8518757142380255,6.5989661088999645,4.761490005978644,0.7215509107641674
15,test,,3.7988572120666504,87.5,87.5,1.171875,4.46484375,4.46484375,180,10,6.65234375,11.875,6.6329359631128995,6.633207216146162,6.642074532972229,6.684638165144035,6.329918249888159,6.3512626726116554,6.937634940305657,6.757167389620397,0.439697265625,4.74609375,4.140625,6.671875,0.2676153202195825,0.5868275966917074,0.33023532383916504,0.27958397632782395,6.658211482751794,5.281061179138118,0.7931651304286134,3.186646652398159,2.7604073262016886,0.8662420491849331,6.607289560968213,4.919604485567886,0.7445722546548998
16,test,,3.538262367248535,89.375,89.375,1.1513671875,4.50390625,4.50390625,130,10,6.515625,12.03125,6.505206285741935,6.5054850073630135,6.515616494000884,6.558208185205462,6.255840082257315,6.277357871124657,6.94414196499014,6.687077837901417,0.45849609375,4.828125,3.833984375,6.51953125,0.29761107930486497,0.5845368459050059,0.3534490847166951,0.28754677285323516,6.658211482751794,5.386544471423092,0.8090077170689193,3.186646652398159,2.7568459804991114,0.8651244650624835,6.5963379753315445,5.083112967906666,0.7705961985144005
17,test,,3.0093801021575928,89.25,89.25,1.130859375,4.48046875,4.48046875,126,10,6.328125,11.921875,6.330281784650821,6.330563973266441,6.33932738502231,6.384072732809771,6.135260768167804,6.156931736427089,6.752801236645799,6.570687670834834,0.46923828125,5.62109375,3.8671875,6.33984375,0.2989763045686382,0.5981431794824219,0.35917117640892066,0.3015443273603174,6.658211482751794,5.291050277944682,0.7946653980053404,3.186646652398159,2.742755566551936,0.8607027592744975,6.605452295234208,5.009226291275177,0.7583472058210612
18,test,,3.5285050868988037,87.5,87.5,1.111328125,4.4609375,4.4609375,121,10,6.2734375,11.953125,6.268772297376609,6.269058498748857,6.278465770003005,6.323232221924116,6.0379411566547985,6.059766660987879,6.67062810407139,6.477305619841147,0.47509765625,5.88671875,3.732421875,6.2890625,0.2970875679524104,0.5784152661568381,0.3265791134447627,0.27935653165791463,6.658211482751794,5.377054027604197,0.8075823427257521,3.186646652398159,2.7509973641326813,0.8632891136713814,6.588689076076889,5.005187457815905,0.7596636295965796
19,test,,3.8977887630462646,89.25,89.25,1.091796875,4.48046875,4.48046875,132,10,6.4921875,11.9921875,6.479061883125061,6.479342769384698,6.488643717744519,6.532387355940986,6.262178780896532,6.283660399441656,6.89066744743709,6.692688781018148,0.458740234375,5.5,4.10546875,6.50390625,0.2781602545699178,0.5788246532598343,0.35026810091805355,0.2901495143435314,6.658211482751794,5.443975292013898,0.8176332797653854,3.186646652398159,2.826837974421399,0.8870886178403304,6.592293608856122,5.126723080847004,0.7776842757670467
20,test,,3.332817316055298,88.25,88.25,1.0732421875,4.48828125,4.48828125,117,10,6.28515625,11.9609375,6.269737188437855,6.270021320217588,6.2789957737332065,6.323908465234703,6.021463682110566,6.0432896160637055,6.619340330693786,6.461039916144757,0.474609375,5.7578125,4.10546875,6.29296875,0.3228342901513804,0.6077429083661062,0.3268669613955716,0.27851189556497596,6.658211482751794,5.226155362667959,0.7849187993211691,3.186646652398159,2.7309439931401354,0.856996175300742,6.6078116613478715,4.928908011390117,0.7459213827508987
21,test,,3.323456287384033,88.125,88.125,1.0546875,4.48828125,4.48828125,125,10,6.31640625,11.96875,6.314010006499682,6.314294090352213,6.323444518154898,6.368078991689267,6.093452518507022,6.115192399195545,6.728888205184825,6.530618473290558,0.472412109375,5.54296875,4.13671875,6.3203125,0.2974977659129382,0.5874787211613403,0.3089879084270334,0.2761739335636419,6.658211482751794,5.362357986868163,0.8053751372661321,3.186646652398159,2.754120647501943,0.8642692296710361,6.606220108313032,5.012701909080288,0.7587851792543944
22,test,,4.305209636688232,85.0,85.0,1.0361328125,4.4921875,4.4921875,142,10,6.5078125,11.984375,6.505019243477798,6.505300991953312,6.51562901214641,6.558422588074527,6.313831843034103,6.335258541476101,7.008214575560056,6.742743021840471,0.45703125,5.3828125,3.859375,6.5078125,0.34765706675378955,0.6035818687807768,0.3151640935340127,0.2635255240952579,6.658211482751794,5.440617443082181,0.8171289628117385,3.186646652398159,2.821055968112333,0.8852741693181779,6.598051288083974,4.963499429625512,0.752267482156368
23,test,,2.994645595550537,88.0,88.0,1.017578125,4.47265625,4.47265625,135,10,6.453125,11.9921875,6.44023803924055,6.440520082533755,6.450367873556286,6.493790868653864,6.217154190755675,6.238715933905534,6.885506097424571,6.649644826666507,0.461669921875,5.26953125,3.849609375,6.46484375,0.3351652422995503,0.5931206253336472,0.3271352804640754,0.2851787548657808,6.658211482751794,5.433618366895213,0.8160777681770984,3.186646652398159,2.7884663317347123,0.875047231746328,6.622979796542351,5.06380364191469,0.7645808680495059
24,test,,4.681708335876465,84.75,84.75,1.0,4.4296875,4.4296875,143,10,6.49609375,11.9375,6.483661422416684,6.4839420179404215,6.493897233523864,6.536946958489894,6.262188439784815,6.283691136555127,6.947499012887739,6.693077946204802,0.455810546875,6.33203125,4.3828125,6.50390625,0.31345746043072276,0.5977126101915894,0.3604179258806582,0.29968395273270165,6.658211482751794,5.4997912592115,0.8260163068503906,3.186646652398159,2.803948507462085,0.8799056856058801,6.603109456513468,5.075693646199142,0.7686823427093662
