epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.283261299133301,74.75,75.5625,1.5,4.91015625,4.91015625,9676,11,8.09375,13.921875,8.051952894355761,8.052086568578588,8.054368612806151,8.09295724170848,7.7982847627077625,7.800626701436104,7.839087165595316,7.965400435084906,0.418701171875,,,6.48828125,0.2707457391880359,0.5034560336417705,0.3242341880057136,0.31464021606287124,8.594358748468494,3.608739767191512,0.4198963381455988,3.484218062403002,1.8424307122520966,0.5287931694439945,8.569947394726828,3.5586182121001535,0.4152438805271787,6585,10,6.1953125,13.3828125,6.173723916811612,6.1738698079648255,6.1758025208302545,6.219629041199802,6.057841355080939,6.060371947095933,6.093011192924093,6.243133656171337,0.537109375,,,0.26788263590275946,0.5166088588089162,0.3437950426674018,0.32339981026476133,8.594358748468494,3.4493479535286307,0.4013502408359787,3.484218062403002,1.8113822528211898,0.5198819994555428,8.569947394726828,3.3856985816635223,0.3950664369009751
2,train,received,2.7929983139038086,86.1875,87.0625,1.4736328125,5.0625,5.0625,2127,11,7.953125,14.5390625,7.935617217975864,7.935753641083241,7.941148295238718,7.977416500546829,7.781488341189856,7.783840921584383,7.872748200033007,7.949336896785432,0.452880859375,,,6.09375,0.2345963334920691,0.5586858835061814,0.30462321469353587,0.2787694438638105,8.598057559977638,4.053886432827788,0.47148863618893144,3.4763870372121213,1.9253798626920986,0.5538450817133846,8.588067010039452,4.005285470391194,0.4663779946883291,702,10,5.84765625,13.984375,5.842903083019889,5.84305185180397,5.846429316902653,5.889853089510721,5.79229436918502,5.79485752036686,5.850949208143388,5.980602884862292,0.58203125,,,0.23717589754234814,0.5722302564540214,0.33068326974672063,0.28953551972145636,8.598057559977638,4.003786848174584,0.46566178700773864,3.4763870372121213,1.917422462664307,0.5515560960674789,8.588067010039452,3.9468090423804068,0.4595689621152916
3,train,received,1.9736312627792358,89.875,90.5625,1.4482421875,5.1015625,5.1015625,2114,11,8.4296875,14.59375,8.389826046449254,8.389959366002573,8.396321511140087,8.430402212561821,8.21266780840671,8.21497243071567,8.31970024522652,8.375935688291369,0.422607421875,,,6.6015625,0.18180318060666942,0.5561833610805853,0.3001024114834555,0.2985972328532094,8.591535398431656,4.331468488044207,0.5041553444376072,3.4705229319909274,2.0706186362125987,0.5966301553941185,8.584978729439106,4.285897943434934,0.4992322146050268,657,10,6.37109375,14.046875,6.359941686688172,6.360087451055482,6.364252248830123,6.405633087917049,6.277249102092348,6.279762156979455,6.349265418019022,6.460649780327905,0.54638671875,,,0.1773814989975089,0.5702713044755817,0.32471189809977313,0.31160994211183957,8.591535398431656,4.2982081743911875,0.500284055766773,3.4705229319909274,2.066630386158903,0.5954809769758079,8.584978729439106,4.245820753380107,0.4945639223100911
4,train,received,1.6045182943344116,91.75,92.375,1.4228515625,5.14453125,5.14453125,2121,11,8.4296875,14.890625,8.401308404937467,8.401442264811308,8.410261034234702,8.442003000600595,8.26224020781977,8.264540792328257,8.40841995135445,8.42507570664466,0.433837890625,,,6.51171875,0.16256944801950057,0.555357877145786,0.31794279154520505,0.29210065492176457,8.59100473249853,4.604604674440495,0.535979762299739,3.4813216595797782,2.1589081254139684,0.6201403767081278,8.588550305540215,4.562305038382201,0.5312078145993039,575,10,6.2890625,14.3359375,6.278123569420298,6.2782701316722145,6.2830771654914495,6.324093048194286,6.229940200581415,6.232459023246768,6.311987050528187,6.413875892104993,0.56103515625,,,0.15616582675762383,0.5665312619875251,0.3513676256781429,0.3060802066638629,8.59100473249853,4.618381330051758,0.5375833763169852,3.4813216595797782,2.1752517358076418,0.6248350335056977,8.588550305540215,4.568874208141844,0.5319726898723061
5,train,received,1.2960288524627686,93.3125,93.9375,1.3974609375,5.19921875,5.19921875,2035,11,8.5859375,15.0625,8.567352847231376,8.567485869257686,8.578964711407073,8.607674463598224,8.405966033127584,8.408252770584,8.5922720430824,8.567408498066316,0.429931640625,,,6.64453125,0.10376834464208617,0.5406922559192849,0.3009006556291189,0.2876030774537654,8.59483338530627,4.809278149734931,0.559554552617259,3.466841306983501,2.2092060650695027,0.6372388781163257,8.593212795847087,4.775039501018517,0.5556756959778989,525,10,6.41796875,14.5,6.407809185311846,6.407955077799378,6.413488160205853,6.453484575583866,6.3690100284663735,6.371515036505192,6.463664333282775,6.551574246326118,0.5576171875,,,0.11757829151009408,0.5568205666933876,0.3328793267779796,0.3019127081107843,8.59483338530627,4.842415784233536,0.5634100822142907,3.466841306983501,2.2315994645067603,0.6436981871686752,8.593212795847087,4.798739304867926,0.5584336637383229
6,train,received,1.0979009866714478,94.125,94.75,1.373046875,5.22265625,5.22265625,2095,11,8.59375,15.1171875,8.580104501599674,8.580237482442916,8.591847475351257,8.620402791740263,8.383698770887749,8.385987857545839,8.567818470163708,8.545370300749633,0.43115234375,,,6.65625,0.13565697500773283,0.5702870034951747,0.3189471521331924,0.27218518612259457,8.59688708941893,4.9541444854566485,0.5762719032979068,3.4538218416177826,2.3218490197438983,0.6722550050978703,8.594929238466747,4.914135573387297,0.5717482293389924,567,10,6.41015625,14.546875,6.39948749430385,6.399633460363475,6.40521782005199,6.445189526216546,6.344984955059433,6.347492559269639,6.439378334339542,6.527799141817603,0.5595703125,,,0.13676934988300277,0.5804608052413552,0.3467194619500938,0.2853745779135952,8.59688708941893,5.021219414231007,0.5840741377668129,3.4538218416177826,2.363635128798798,0.6843535182728657,8.594929238466747,4.977021230656323,0.5790648291066298
7,train,received,0.9945284128189087,94.625,95.375,1.349609375,5.2265625,5.2265625,2327,11,8.7109375,15.1640625,8.692602386656517,8.692734860423236,8.705325249688107,8.732660977488583,8.54331434388427,8.545586416609394,8.747295542603048,8.703336085851001,0.42529296875,,,6.77734375,0.14700737752979912,0.5583325386799892,0.3023388373340372,0.2763327615462638,8.594923263250056,5.159449582512067,0.6002903603075439,3.4735099233649223,2.4387117996605703,0.7020886231694127,8.59509185455569,5.115634647480384,0.5951809165098013,617,10,6.51171875,14.59375,6.505109285891974,6.5052547637036495,6.511233218424438,6.550585674185176,6.474052403189175,6.476547302829198,6.575400415270183,6.655600298334801,0.5537109375,,,0.1527002574011647,0.5698345722025216,0.3343931226162316,0.2926094147288992,8.594923263250056,5.245569630505411,0.6103102342907794,3.4735099233649223,2.490951848285153,0.7171281796345274,8.59509185455569,5.196978321096684,0.6046448844339121
8,train,received,0.9034067988395691,95.125,95.75,1.326171875,5.25,5.25,2289,11,8.9296875,15.296875,8.903636870163973,8.903768067697648,8.919048703367585,8.943168054012178,8.706595025569936,8.708849234924699,8.946589305040694,8.864901219089102,0.41650390625,,,6.9609375,0.1284041741819632,0.5525509809727865,0.2862028879083589,0.2701493282021115,8.599470863260795,5.257030954085627,0.6113202821053849,3.482614924401448,2.4241750770764714,0.6960789894085436,8.59765163442525,5.212225878710806,0.6062383195244735,572,10,6.70703125,14.7265625,6.69628890736684,6.696433359637942,6.703164797738076,6.741320408888259,6.647028512587504,6.649505617850619,6.760113573944217,6.826830396285994,0.54443359375,,,0.133924396076416,0.5639662403427025,0.3300428817875154,0.29088747158614664,8.599470863260795,5.347937026493819,0.6218914060563441,3.482614924401448,2.474914460108023,0.7106483242712752,8.59765163442525,5.30428792318494,0.616946132353911
9,train,received,0.8412948250770569,95.4375,96.0625,1.302734375,5.234375,5.234375,2329,11,8.78125,15.1796875,8.750893515151141,8.751025541550904,8.76511584086037,8.79078465248596,8.564627242033055,8.566897247357229,8.791277605773148,8.724442494058808,0.421630859375,,,6.828125,0.14832767868424723,0.5596833359617066,0.2964239101169203,0.2549448261851999,8.591335068211482,5.344948760193949,0.6221324995192679,3.4804119367376467,2.4857749476350257,0.7142186019408551,8.590070990365142,5.312964143743992,0.6185006095645958,597,10,6.56640625,14.609375,6.5525158137878226,6.5526610084600945,6.559010100934161,6.597875228088928,6.5101406292302375,6.512631743698297,6.616484512694312,6.691319637551333,0.55029296875,,,0.1559328189065951,0.5751849818745332,0.3357428224145102,0.2738875137703714,8.591335068211482,5.459492821793545,0.635465009622781,3.4804119367376467,2.5464374033827735,0.7316482789016259,8.590070990365142,5.4155095140167395,0.6304382722902899
10,train,received,0.8388110995292664,95.5,96.125,1.2802734375,5.23046875,5.23046875,2481,11,8.9296875,15.25,8.904891133071416,8.905022243389912,8.920428003469006,8.94439966278527,8.715466967284616,8.717720846543632,8.963519791133889,8.873719755970829,0.41455078125,,,6.96484375,0.13394971166917163,0.5639312741489079,0.31192926326756165,0.2762464810699679,8.593900110035978,5.3828082199739455,0.6263521976114068,3.503110407296159,2.524244158152479,0.7205722528456623,8.592463406568088,5.339267922370546,0.6213896608845845,656,10,6.7265625,14.6796875,6.712710129177278,6.712854442805357,6.719645360551509,6.757691431523429,6.661222478293242,6.6636980086860955,6.775094166472721,6.840873746519311,0.5419921875,,,0.14137823243825992,0.5767559066856558,0.3443179160762299,0.29162702548781744,8.593900110035978,5.499952173915214,0.6399832559715648,3.503110407296159,2.5843730962978704,0.7377366956277559,8.592463406568088,5.443397586017731,0.6335083815261631
