epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.478470802307129,68.0625,69.8125,1.5,2.830078125,3.28515625,1210,10,6.13671875,10.203125,6.128702110350531,6.128817212746022,6.131101667797808,6.163609040991997,6.0954323783346025,6.09748789756864,6.1359607992982275,6.236999529704128,0.3984375,,,5.24609375,0.18614083505701418,0.2077353411037828,0.22540475352022182,0.19725519691038615,8.594810888755806,3.1969159943478944,0.3719588523501165,3.4778421102401813,1.6864051850002886,0.484899869385912,8.573818726939276,3.099744930694407,0.36153609370756656,1326,10,5.5859375,11.328125,5.5795969530123095,5.579715064991899,5.581620579321807,5.6158408581036605,5.5444952065790325,5.5466190039830945,5.57912702153315,5.692315460109982,0.5068359375,,,0.2821563992177608,0.22596586871369848,0.3457334902265157,0.2118869327738747,8.594810888755806,3.4616294938549377,0.4027580756178856,3.4778421102401813,1.7783044041934657,0.5113240762015661,8.573818726939276,3.3310611140595823,0.3885154585311277
2,train,received,2.376948833465576,88.5,89.375,1.4736328125,3.802734375,4.50390625,678,10,7.1328125,11.0703125,7.122243978819138,7.122348161197272,7.12666836854283,7.153637985220546,7.035405831085013,7.037331063578957,7.1109687324256745,7.165515016369239,0.35546875,,,6.14453125,0.17303881996325388,0.25320553702056864,0.2280828401784049,0.20593861158493437,8.59438601719572,3.6332152627290393,0.42274285277152684,3.489905073636782,1.8534797955766233,0.5310974815842592,8.589431907078836,3.5878892494728607,0.41770972612472335,592,10,6.51953125,12.0859375,6.504055544190128,6.504163688149719,6.506959937325338,6.53707072924558,6.446084972074484,6.448078536948964,6.496432712741953,6.582648323273279,0.460693359375,,,0.31708279351294777,0.3137400539897827,0.3444429865935436,0.25446909149877234,8.59438601719572,3.939555045585279,0.4583870258681637,3.489905073636782,1.9896773257051033,0.5701236233430521,8.589431907078836,3.8752516319915298,0.4511650681807962
3,train,received,1.6591049432754517,91.625,92.4375,1.4482421875,3.875,4.58203125,761,10,7.2265625,11.109375,7.212000857874571,7.212106126339429,7.21647460303318,7.243452394967755,7.132081301844713,7.133990064103853,7.206555662044947,7.260818020585178,0.349609375,,,6.23828125,0.17981448602677944,0.24736780858209803,0.2128939546864202,0.1976812091157483,8.59208240900441,3.716013265474724,0.43249274024424883,3.478703973051411,1.9354711569089922,0.5563770794820627,8.587604001069504,3.6816139765766795,0.4287125927229725,662,10,6.62109375,12.1015625,6.61416381770246,6.614271964527659,6.617007961521347,6.64702598959497,6.57206667892282,6.574043991546283,6.621277263285884,6.707119017264286,0.45263671875,,,0.3236232649031694,0.306882294603488,0.32770798741753665,0.2405553591103202,8.59208240900441,4.01023804099409,0.46673644991945185,3.478703973051411,2.078911991955014,0.5976110666672959,8.587604001069504,3.9693441527232345,0.46221788431661387
4,train,received,1.3916709423065186,92.8125,93.625,1.4228515625,3.884765625,4.6015625,996,10,7.56640625,11.140625,7.549116364304391,7.549214500314221,7.553814264496204,7.578636887611488,7.459319215443045,7.461157934283931,7.540197180322861,7.582731910260541,0.32080078125,,,6.66796875,0.19585713800212318,0.2571926034051475,0.21088638091509995,0.18967718666525335,8.597670765727802,3.7800937837479003,0.43966486816594347,3.4584643974305784,1.901717817117623,0.5498734694306756,8.594548678597569,3.742093132705829,0.43540309941166705,879,10,7.08984375,12.1640625,7.074488332003747,7.0745890171685275,7.077592933186789,7.1051719882838364,7.012339824474687,7.01423160412969,7.067392836624798,7.140703583359726,0.417236328125,,,0.32309269211064007,0.31613524168678503,0.3146298468280556,0.23285453118444718,8.597670765727802,4.147280029237378,0.48237251021164296,3.4584643974305784,2.0721060587817197,0.5991404914623855,8.594548678597569,4.096840477880606,0.4766789544263905
5,train,received,1.2072649002075195,93.875,94.625,1.3974609375,3.904296875,4.625,1068,10,7.671875,11.1953125,7.6566768278955575,7.6567745810618675,7.661954802277845,7.685989040766503,7.567457455729601,7.569284190637895,7.658658644276335,7.689710319595519,0.31494140625,,,6.7578125,0.19277739091950727,0.2520961694727717,0.19357536262134756,0.185983459112051,8.592172715714621,3.8254981004985407,0.4452305868458522,3.466618855460852,1.8951497988503867,0.5466853663087359,8.591684433112665,3.7950281893612354,0.44170944811881807,931,10,7.21484375,12.21875,7.199090472476456,7.199191253352004,7.202548780069032,7.229638716345701,7.089743043054268,7.091632134174028,7.148707790307648,7.21758259424095,0.40966796875,,,0.3167864205248912,0.3127164105979374,0.29066353521472715,0.23121772928851012,8.592172715714621,4.205134307996466,0.4894145459047281,3.466618855460852,2.080736485568144,0.6002207258206155,8.591684433112665,4.163898849765102,0.48464289886128553
6,train,received,1.132975459098816,94.4375,95.1875,1.373046875,3.9296875,4.65234375,1059,10,7.55859375,11.1796875,7.5466467486671895,7.546749054577944,7.552099308546096,7.576987329116342,7.448555508296149,7.450408474684551,7.5382499886886425,7.572773733868174,0.32373046875,,,6.65234375,0.1865704064318562,0.2557612593695785,0.2134109891802377,0.17970090198902305,8.591554904551177,3.856392447479231,0.44885850004129013,3.499478873515206,1.8879766856477014,0.5395022384436458,8.590275508526855,3.830144826890531,0.44586984702512317,945,10,7.09765625,12.25,7.084271991868457,7.084377724570382,7.0878838190811875,7.115936492628675,7.025584312601103,7.027493975714865,7.086857148218238,7.154828906603358,0.420654296875,,,0.30795523844714967,0.32188616343431964,0.29875286356759406,0.21607250085654334,8.591554904551177,4.266889998894841,0.4966376920474029,3.499478873515206,2.087480120350814,0.5965117081144007,8.590275508526855,4.222972270010847,0.49159916533748566
7,train,received,1.0093662738800049,95.0,95.75,1.349609375,3.93359375,4.66015625,1069,10,7.6484375,11.2265625,7.642793225629514,7.64289269024536,7.648519856499985,7.672449890702934,7.556322621059237,7.55815027967271,7.651024715601832,7.6786670622783015,0.31884765625,,,6.8828125,0.1856934650805394,0.2666446163909768,0.17958888451854546,0.17363728482028049,8.59132703447772,3.8374052978192585,0.4466603683481524,3.490766240059785,1.8696001664414696,0.5355844642319704,8.591156256061822,3.805561148602836,0.44296262751799853,938,10,7.22265625,12.3125,7.205263386019386,7.205365818769969,7.208939569623233,7.236118928366956,7.122443845129223,7.1243346344404594,7.1856826002909555,7.250228927556493,0.41357421875,,,0.3209258872854928,0.3197517998321274,0.27712830067902583,0.1931570755837221,8.59132703447772,4.243809787259306,0.49396440971558175,3.490766240059785,2.0667188901456193,0.5920530760347399,8.591156256061822,4.208935166846348,0.489914866101588
8,train,received,0.9738767743110657,95.125,95.875,1.326171875,3.9453125,4.67578125,1135,10,7.71875,11.296875,7.708899614102219,7.708999471250381,7.715044596931505,7.738519605608054,7.598679123757297,7.600504757313186,7.697411993577953,7.7207074060251,0.31640625,,,6.8828125,0.19612058096209684,0.27183813119502964,0.21057915103961808,0.20439089410578196,8.59556275222826,3.86227716277617,0.44933383352648293,3.455685514159507,1.8860643796263563,0.5457858858678828,8.594619670154895,3.822309120183383,0.44473278247046577,1001,10,7.2890625,12.375,7.2793239886212024,7.279426572827406,7.283205711559627,7.310101245037375,7.198284601114121,7.200167776040316,7.263877694379126,7.325280378008514,0.4111328125,,,0.32726402631117046,0.33173650051481507,0.3130215432710504,0.24354370346959636,8.59556275222826,4.2723477501054345,0.4970410749427544,3.455685514159507,2.0875195624516074,0.6040826209150385,8.594619670154895,4.226106539800594,0.49171536402895066
9,train,received,0.9345731139183044,95.375,96.125,1.302734375,3.958984375,4.68359375,1152,10,7.7578125,11.3125,7.752643453622049,7.752742733738177,7.758996550247798,7.7821064807356635,7.620151553988568,7.621978840702082,7.723743121364621,7.742165511026634,0.314208984375,,,6.875,0.17360734930777005,0.24715149899883682,0.2137141834778779,0.20105833813126825,8.595017015369741,3.887479483399783,0.4522945651472397,3.4612552741555396,1.867994393181566,0.539686976320263,8.593673350268222,3.85524290514891,0.44861408480560666,1008,10,7.34375,12.40625,7.328699166583412,7.328801203415934,7.332677269241841,7.3593142662401165,7.243310055579804,7.245181843142449,7.3099656607959265,7.369498612391783,0.407958984375,,,0.30469844138797914,0.3086721351729918,0.3072221436138012,0.23322977907832068,8.595017015369741,4.33761965054642,0.5046667903960891,3.4612552741555396,2.0888861489957806,0.6035053711851452,8.593673350268222,4.29209523932982,0.49944826436716455
10,train,received,0.8948943614959717,95.5625,96.25,1.2802734375,3.974609375,4.703125,1180,10,7.78125,11.328125,7.764388372441482,7.764488551707226,7.770712325399743,7.79397456397993,7.670586396596773,7.67240619594173,7.776037507443709,7.791956926851738,0.31298828125,,,7.0,0.19882650389847964,0.24809458401255827,0.19203511663808115,0.17947923697346796,8.594704612164588,3.8491992046731074,0.4478570676210455,3.478017960517194,1.8424451767988952,0.5297399834372669,8.594330014429667,3.807987501566835,0.4430813682012813,1056,10,7.37890625,12.4296875,7.37373190372535,7.373834829647266,7.37774853868635,7.404417981635212,7.269390722141417,7.271262041409725,7.336925674796374,7.395443725197926,0.406005859375,,,0.3177832089453095,0.31766642133627543,0.2868043192595459,0.2132015912023903,8.594704612164588,4.268092373335403,0.49659558599541886,3.478017960517194,2.0538930308861776,0.5905354872235209,8.594330014429667,4.228430672987896,0.49200236270756015
