epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.917111396789551,76.125,77.1875,1.5,4.26953125,5.08984375,2774,10,7.12890625,13.1171875,7.11289442230385,7.11303068215204,7.117313674571708,7.15475661002142,6.987036746868169,6.989391907929873,7.059046876425997,7.15524991565587,0.45654296875,,,6.02734375,0.10331445990323775,0.5136526629933849,0.2444255453295912,0.22216552745811272,8.594631983161825,3.245978691140908,0.37767512297213746,3.4942116784499033,1.697771562468314,0.48588114250178366,8.585756568941884,3.2017799702202066,0.3729176275277039,2890,10,6.41796875,14.6015625,6.39783348468738,6.397973744480957,6.400646229373978,6.4413998068165075,6.2657585718625715,6.2681895444866,6.311906127054497,6.441352838250039,0.560546875,,,0.3148410792199454,0.6120801569221522,0.35759708735938417,0.255947814224004,8.594631983161825,3.417843533876966,0.39767188875254167,3.4942116784499033,1.7566849780507532,0.5027414306021812,8.585756568941884,3.352488684690468,0.39047096872251896
2,train,received,2.4831063747406006,87.0625,87.8125,1.4736328125,4.546875,5.4296875,667,10,7.05078125,13.5546875,7.0389645214899605,7.039101575990565,7.04428516436677,7.081103523792421,6.959808801293699,6.962170420958769,7.047319633794738,7.12852189692747,0.479736328125,,,5.8203125,0.13411034503843078,0.4677830026060691,0.2202986122835335,0.2099787914024632,8.597738270793334,3.475272443625653,0.4042077502441792,3.4753503952506524,1.7752469029031284,0.5108109114203698,8.587959460341324,3.4309360822355046,0.39950538868742447,521,10,6.1484375,14.859375,6.141981558892006,6.142123556607469,6.144793122242713,6.1862370374543705,6.051077646586583,6.053534661479146,6.0978931589794785,6.229084272893587,0.5859375,,,0.33024905915724906,0.5626179206096436,0.3204367290249878,0.22783182060238077,8.597738270793334,3.6708243771659204,0.426952328804399,3.4753503952506524,1.8556393689533532,0.5339431015327936,8.587959460341324,3.613280375995928,0.4207379404481167
3,train,received,1.9963146448135376,89.75,90.5625,1.4482421875,4.60546875,5.50390625,1151,10,7.36328125,13.671875,7.340929970622332,7.341064940316384,7.347352982926696,7.382255466482014,7.198217606893827,7.200552568791779,7.301995321747888,7.3643920485983605,0.46142578125,,,6.11328125,0.10649604916394234,0.45099269529054764,0.23662160699079784,0.21279919927740118,8.592933398205313,3.7190764265714877,0.43280638336475874,3.483577675529305,1.8672250468316358,0.5360078691364114,8.587910485060156,3.6866030231054108,0.4292782312436489,925,10,6.484375,15.0390625,6.458719968023647,6.4588597258018385,6.462023395098401,6.502111636721471,6.375047758323496,6.377468514601964,6.430006552315222,6.549603668940006,0.56884765625,,,0.29247753692470174,0.5530683743227278,0.3492467061384135,0.22687944574935076,8.592933398205313,3.9320890226175758,0.45759565917720446,3.483577675529305,1.9491799492040052,0.5595339420436035,8.587910485060156,3.8895282884253106,0.4529074092227296
4,train,received,1.7172470092773438,91.125,91.9375,1.4228515625,4.61328125,5.51171875,1947,10,8.03125,13.5546875,7.982339151312907,7.982466812927446,7.9887215300652805,8.021258578959472,7.770079633916991,7.772342216304872,7.877543802009365,7.929648455230763,0.40771484375,,,6.90625,0.1089412218383812,0.46994952244276217,0.2480049512148963,0.22527963413687477,8.593758995207555,4.083331221494608,0.4751507720628123,3.4729658545335895,2.0560261960652753,0.5920087562569469,8.589185741186245,4.047844313795818,0.47127218292484774,1757,10,7.296875,14.921875,7.249853640173222,7.249984972703242,7.253564761940709,7.2904205462523,7.051543258651444,7.053880692125132,7.114761106419153,7.218426777820149,0.5107421875,,,0.3083541812904312,0.5666867601021579,0.3684362880032535,0.24441865823401715,8.593758995207555,4.362409062630735,0.5076252504943995,3.4729658545335895,2.18100182105481,0.6279940294281163,8.589185741186245,4.313983686405072,0.5022575848743109
5,train,received,1.4464658498764038,92.5625,93.25,1.3974609375,4.6171875,5.51953125,2328,10,8.171875,13.625,8.145750975451222,8.145879106198255,8.152796390099947,8.184591256941967,7.963835595865223,7.966078859425554,8.080391918809703,8.12148058770284,0.400146484375,,,7.11328125,0.07870566039758996,0.4348821628073328,0.23501236227293856,0.20235895447215058,8.592943383263439,4.1322332884746835,0.4808868281994125,3.483140312846235,2.072425923077825,0.5949877802609537,8.588685268920571,4.1031849897731085,0.4777430842204791,2066,10,7.46875,15.0625,7.442025076166956,7.442157119778573,7.4462672733940565,7.482542742780984,7.27505648608276,7.277373783076491,7.3467603661119085,7.4398530361244894,0.50439453125,,,0.3047538754159321,0.553942231440288,0.3406186185600837,0.23567560061745543,8.592943383263439,4.4176224544126566,0.514098866637118,3.483140312846235,2.2094314727251376,0.6343216965955957,8.588685268920571,4.384225309677724,0.5104652426306379
6,train,received,1.291831374168396,93.4375,94.0625,1.373046875,4.63671875,5.53515625,2341,10,8.3203125,13.71875,8.28781714069208,8.287944389777925,8.295567509937937,8.326296528049559,8.108976096250029,8.111202741191088,8.235726617662731,8.265050765616078,0.3935546875,,,7.26171875,0.09605668022155343,0.40083547621963006,0.239027164495025,0.2113345802252536,8.595118240181677,4.248367202089041,0.49427676075800464,3.48323842485502,2.094943981867245,0.6014357119278854,8.593211052481973,4.23024172697361,0.49227718266640164,2016,10,7.6171875,15.1484375,7.582056092930717,7.582187396684137,7.586413978210346,7.622245700594268,7.43578329903842,7.438081322604911,7.508541769616089,7.598787241894324,0.4970703125,,,0.28247440954553965,0.5156629396212461,0.3428594691841725,0.24427525275992068,8.595118240181677,4.592631999554503,0.5343302874047987,3.48323842485502,2.2571475484157446,0.6480025979013171,8.593211052481973,4.56199158722478,0.5308832239034955
7,train,received,1.1932340860366821,93.9375,94.625,1.349609375,4.68359375,5.59375,2540,10,8.4609375,13.8359375,8.418350275194491,8.41847615062001,8.42645482435575,8.456366298665627,8.211985595762773,8.214198894565254,8.34585505945343,8.366851603697842,0.388671875,,,7.39453125,0.111810270528749,0.39113198955356004,0.2364789295288386,0.21029909258252472,8.594600285339666,4.289141960478355,0.4990507781722678,3.480670482265693,2.0739990474844046,0.5958619346621874,8.592786567413429,4.2697869065530245,0.4969036380753841,2260,10,7.765625,15.25,7.7329328031065225,7.733062672458933,7.737240337114905,7.772621301654125,7.5649602817693635,7.5672423750128415,7.637714163398258,7.726495720340456,0.49072265625,,,0.2901195532751639,0.49950453709856374,0.33357854850967716,0.24606344627411642,8.594600285339666,4.647619241341923,0.5407603712844739,3.480670482265693,2.2400650577281525,0.6435728602122698,8.592786567413429,4.611980298739481,0.5367269700645857
8,train,received,1.101552128791809,94.4375,95.0625,1.326171875,4.7109375,5.6328125,2853,10,8.71875,13.90625,8.673363754486136,8.6734878388351,8.682729958662255,8.71068020428119,8.451782292677464,8.453967679929203,8.60619822888272,8.604026091938895,0.373291015625,,,7.72265625,0.1265146560940085,0.3522643844734101,0.2262608266240147,0.20352512845152276,8.59323956350723,4.335448222650168,0.5045184869582182,3.487268167537748,2.0896741995924897,0.5992295685903456,8.592976600861961,4.310169981665274,0.5015921934702954,2545,10,8.109375,15.375,8.0633895713773,8.063517289450385,8.068285000602055,8.102211862315361,7.889931496282538,7.892177070243295,7.972241288095412,8.04799338171374,0.472412109375,,,0.2709249667284155,0.4722033939146315,0.3222806965499211,0.23709408085211855,8.59323956350723,4.705738063276051,0.5476093187556218,3.487268167537748,2.2612788109557753,0.6484384630942777,8.592976600861961,4.669597546737938,0.543420256290414
9,train,received,0.9868846535682678,94.9375,95.5625,1.302734375,4.7265625,5.65625,3121,10,8.953125,13.890625,8.928179384505949,8.92830160174735,8.93874789126066,8.964781835368159,8.637412671990575,8.639576885785683,8.807781633045083,8.78765295161252,0.355224609375,,,7.9921875,0.10156570794091031,0.3486088918837932,0.2246663002703686,0.19096762308526996,8.593475364184124,4.419106887239229,0.514239780759386,3.4853683410689644,2.069306616255165,0.5937124612833626,8.592707029266354,4.392583306934805,0.5111990077136197,2842,10,8.4453125,15.359375,8.400397815881902,8.40052282140923,8.40615141997295,8.438226686867004,8.160901349736513,8.163116550211996,8.256778470972488,8.316073482757893,0.4501953125,,,0.25426994888813903,0.46755601097285193,0.32280120903988063,0.22164366822484807,8.593475364184124,4.842711866235842,0.5635335718095253,3.4853683410689644,2.2792831282727786,0.6539576036814867,8.592707029266354,4.815987969277543,0.5604738940679016
10,train,received,0.9207465052604675,95.4375,96.0625,1.2802734375,4.74609375,5.67578125,3405,10,8.890625,13.9375,8.85113075073722,8.85125396783711,8.861781367812116,8.888048700183987,8.609661670013777,8.611830390245846,8.783375515746759,8.760281842567046,0.362060546875,,,7.88671875,0.11290496499440121,0.32080032383071355,0.23293280794002433,0.20875597344408725,8.597435276948676,4.468824068079686,0.5197857179642206,3.472639016149823,2.1047397643299366,0.6060922988371822,8.596670520909402,4.435496710485991,0.5159551828463911,3134,10,8.3125,15.40625,8.280109198443826,8.280235514638203,8.285791658273496,8.318373339188478,8.05603920397072,8.058267435995669,8.150691776654204,8.212409636353103,0.46044921875,,,0.2542160130182377,0.4369199022164844,0.324190749490619,0.2484900388431266,8.597435276948676,4.890989456940904,0.5688893605345954,3.472639016149823,2.3077943391224576,0.6645649975104958,8.596670520909402,4.860111541245839,0.5653481227906487
