epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.39044713973999,78.1875,78.5625,1.5,4.34375,4.34375,3462,11,5.63671875,13.2421875,5.622981846985237,5.623131651077635,5.625574884855609,5.670405670763951,5.567839167233116,5.570424512935717,5.610968635181099,5.758352484748638,0.57421875,,,4.40625,0.1702239330716435,0.5085717175565115,0.35291079608537,0.3375242276166934,8.598886563045614,3.656974450019592,0.42528464856551607,3.478034644819397,1.9914578842373043,0.5725813821905487,8.582989666803241,3.606220275622756,0.4201589907035159,2687,10,4.73046875,12.8046875,4.726414990739025,4.7265699374041565,4.728483274595933,4.776007308716439,4.706415946301854,4.709091164081814,4.741303705824109,4.905704059914471,0.63037109375,,,0.18778791351761828,0.5118031713970991,0.3579285858289891,0.3385181220781977,8.598886563045614,3.6345747686601015,0.42267969719242143,3.478034644819397,1.9902855150865273,0.5722443041362736,8.582989666803241,3.5811506418342542,0.41723813972248014
2,train,received,2.415173053741455,87.0625,87.375,1.4736328125,4.4453125,4.4453125,934,11,6.10546875,13.140625,6.09719165966955,6.09733861321453,6.10017815037117,6.143436675574061,6.053932743447227,6.056466476243815,6.104258414855104,6.239438959133182,0.53515625,,,4.93359375,0.15857585293068407,0.4970229785060281,0.3507801483145074,0.3372355708931351,8.593636830172471,4.156613775343675,0.48368506343550627,3.463985995054602,2.2409006809490664,0.6469138975008308,8.583759945633592,4.116273907725693,0.4795420577691679,329,10,5.2109375,12.6953125,5.200135538451913,5.200287932416502,5.2026060944143335,5.248623090046995,5.181631825832117,5.184258042290139,5.223103424289474,5.376117565465913,0.58984375,,,0.17381958623927984,0.50204370137186,0.3558164979336886,0.33875200153585977,8.593636830172471,4.145487616027508,0.4823903660290366,3.463985995054602,2.244271531224481,0.647887010637035,8.583759945633592,4.103830707302202,0.4780924365656042
3,train,received,1.8604540824890137,90.3125,90.6875,1.4482421875,4.4765625,4.4765625,1362,11,6.63671875,13.28125,6.620332121852121,6.620475958704716,6.6238658790409195,6.665282753867312,6.52932258422201,6.531806562825281,6.588298704141265,6.7099761491660725,0.50048828125,,,5.47265625,0.13167070772451692,0.48177397540044886,0.3428797244993195,0.33567195101546543,8.597931636300531,4.48081439425028,0.5211502700640522,3.4748637579358768,2.436678081359984,0.7012298182324733,8.592533296677503,4.430664503151661,0.51564123759228,487,10,5.75,12.8359375,5.739481099022252,5.739630543664485,5.742553495255628,5.786701043948925,5.693624866815163,5.696198509095409,5.744692605879052,5.882949122157776,0.55224609375,,,0.1452943542965948,0.4851610306993898,0.3473181870128289,0.33639009062829467,8.597931636300531,4.470032342969603,0.5198962415678083,3.4748637579358768,2.437058481662051,0.701339290237296,8.592533296677503,4.419153157103276,0.5143015458330596
4,train,received,1.5110267400741577,92.25,92.6875,1.4228515625,4.48046875,4.48046875,1303,11,6.6328125,13.4453125,6.62403614805334,6.62418029700407,6.628155630704448,6.669060992504195,6.516572248963997,6.5190588674621175,6.5843420704384625,6.69743926523995,0.5068359375,,,5.41015625,0.10393867943392696,0.4557764328307815,0.34798592963085456,0.35226946355497324,8.593259443039674,4.683839319383533,0.5450596889841753,3.488101293650063,2.5104511373454708,0.7197185305127572,8.589228088719167,4.639623827748651,0.5401677286742673,467,10,5.73828125,13.0,5.732142219427383,5.732291857665356,5.73564376264363,5.779418146656093,5.705882169096183,5.708455346043846,5.764139134126341,5.895135482777752,0.55859375,,,0.12134738780213448,0.46089764778143705,0.3547345566728863,0.35406482175478937,8.593259443039674,4.697279661891131,0.5466237453933513,3.488101293650063,2.520579513785799,0.7226222238369066,8.589228088719167,4.647067459324294,0.5410343527176339
5,train,received,1.2500437498092651,93.625,94.0625,1.3974609375,4.546875,4.546875,1200,11,7.05078125,13.6875,7.042574357937695,7.04271613179322,7.048407372955294,7.086594543516706,6.917864218644007,6.9203089216465985,7.012174552628348,7.094642337218044,0.48486328125,,,5.796875,0.08184430274886909,0.4482533510110778,0.3197960444898355,0.30681100811389056,8.59788033957048,4.964132686992873,0.5773670359363088,3.496347399910503,2.579872426462913,0.7378764554486064,8.593324111548078,4.923620613946387,0.5729587933649347,418,10,6.14453125,13.2265625,6.137557593830753,6.13770507589981,6.142385914806841,6.183895970393594,6.092887411665766,6.095421420882488,6.172247326945559,6.278275961154176,0.53564453125,,,0.09570895331685327,0.451048259312281,0.3259322741635501,0.30847006915041214,8.59788033957048,4.990125162275093,0.5803901618994132,3.496347399910503,2.599131036060852,0.7433846637000038,8.593324111548078,4.943278698953009,0.5752463929889504
6,train,received,1.0802528858184814,94.375,94.8125,1.373046875,4.62109375,4.62109375,1377,11,7.14453125,13.7265625,7.129508327960483,7.129649591257457,7.135507297825827,7.173314835138424,7.068671960148897,7.0711007237034105,7.1679813138694515,7.243900765345475,0.4794921875,,,5.88671875,0.08949867837137031,0.4488884448488745,0.3500486047038077,0.33682214974902114,8.596990451552632,5.137475021742946,0.5975899415841632,3.4606690847773103,2.578802042746715,0.7451744097955721,8.593065426329739,5.093581496398219,0.5927548835821892,486,10,6.234375,13.2578125,6.228378877902553,6.228525881966242,6.233363876708303,6.274508731896874,6.159215051267163,6.161742577653166,6.241021326302612,6.343955160989927,0.52978515625,,,0.10081939175542419,0.4517767330956739,0.35406414455303037,0.3378783753987785,8.596990451552632,5.170139681275235,0.6013894874504018,3.4606690847773103,2.6006261342145542,0.7514807311840684,8.593065426329739,5.124598587381309,0.5963644326132079
7,train,received,0.9184860587120056,95.25,95.6875,1.349609375,4.71875,4.71875,1587,11,7.62109375,14.1875,7.601610574133636,7.601749343084882,7.610617148476501,7.644327041490838,7.503968859418393,7.506352986707917,7.650339873206728,7.674812719337424,0.462646484375,,,6.35546875,0.10323761177298973,0.4386877074363729,0.2987630337244838,0.25427332461281765,8.597256317939625,5.437724360076419,0.6324953169919676,3.481462857461478,2.6524455122499777,0.7618767227590124,8.596742107255785,5.396744182258987,0.6277662066545012,552,10,6.68359375,13.703125,6.6713075301170575,6.671452301947257,6.678610567245068,6.716442912865366,6.6668021038120955,6.669277731336808,6.787304380225515,6.8464399026621505,0.51220703125,,,0.11675534908532853,0.4419572608168812,0.30591916408975867,0.2573434407093944,8.597256317939625,5.480685208288779,0.6374923586787108,3.481462857461478,2.674875114206641,0.7683193024661583,8.596742107255785,5.4329640668545185,0.6319794172107375
8,train,received,0.9600527286529541,95.6875,96.125,1.326171875,4.76171875,4.76171875,1958,11,7.77734375,14.046875,7.751552250520727,7.751689741176627,7.759470461453396,7.793802789548203,7.6266607030684765,7.629030422087013,7.756099975417715,7.7961524492009255,0.4462890625,,,6.53515625,0.1133573530358918,0.45013386620649704,0.3227998090877201,0.26396687178970446,8.597665429048675,5.713441261962518,0.6645340306751976,3.467724799911064,2.7787634500090146,0.8013217917639488,8.595308726606163,5.675095469316192,0.6602549890673898,744,10,6.8515625,13.5703125,6.842255096191492,6.842398731658343,6.849078684856364,6.886937505702006,6.779144731921218,6.781607656246754,6.889594240373031,6.9575749817065144,0.494873046875,,,0.12524757041074736,0.4532590289299721,0.3260903728915544,0.26513056253619727,8.597665429048675,5.754999729110632,0.6693677227385921,3.467724799911064,2.805359709240909,0.8089914486042425,8.595308726606163,5.71944700860647,0.6654149595467503
9,train,received,0.7638599276542664,96.3125,96.6875,1.302734375,4.76171875,4.76171875,1889,11,7.83203125,14.2578125,7.813500681569052,7.813637956581427,7.822430264873854,7.8556364354614825,7.6939143925008135,7.696278096627901,7.8407024316725265,7.8627839069379855,0.45068359375,,,6.5625,0.092027040584056,0.41967928741895866,0.3187496741350784,0.2658631358523421,8.595379357689371,5.793605773571937,0.6740372393673368,3.497630736482624,2.8306724326067627,0.8093114013097379,8.592582949053615,5.756091594042373,0.6698907218203053,682,10,6.88671875,13.7734375,6.880175066345305,6.880318524119146,6.887683232400444,6.924777300562801,6.828374547564651,6.830833053708268,6.950497000377616,7.006350141509105,0.5,,,0.10429296735333665,0.4229280272229692,0.3231259550334483,0.26707358732639597,8.595379357689371,5.83985315684364,0.6794177329263944,3.497630736482624,2.856146393002386,0.8165946059459257,8.592582949053615,5.7983995755619375,0.6748145010576327
10,train,received,0.7264588475227356,96.375,96.75,1.2802734375,4.76171875,4.76171875,2246,11,8.015625,14.1640625,7.982687945534826,7.982824005302426,7.992091306501149,8.024354086284491,7.841306147176913,7.84365258568008,7.993729322248877,8.00855600343151,0.43408203125,,,6.77734375,0.0768760967732764,0.42455704120751114,0.3087990496967832,0.25010525321670335,8.59267204816441,5.843078765193931,0.6800071889677374,3.4978593940028992,2.8185404587150895,0.805790096522317,8.59167373210742,5.80623549831384,0.6757979503592777,868,10,7.0859375,13.6796875,7.079946800574742,7.080089071593145,7.087935063867661,7.124055013922832,7.018811823076044,7.021249859502444,7.149013799205845,7.19480846155959,0.48193359375,,,0.08904221559512429,0.4280836484141951,0.312994335909996,0.2514649512559102,8.59267204816441,5.8925208805504825,0.6857611750479014,3.4978593940028992,2.847705972907736,0.8141282001758404,8.59167373210742,5.854126824366243,0.6813721059366049
