epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.473519325256348,78.0,78.375,1.5,4.6640625,4.6640625,8596,11,8.5546875,14.1640625,8.502905433526973,8.503036313884715,8.508231745386036,8.542770404020555,8.227237162255848,8.229533829919028,8.315163167632358,8.389953572071375,0.396484375,,,6.96484375,0.042975981121101424,0.48595835813426685,0.3145327443196535,0.31480500522271326,8.595138618454833,3.8709934914396857,0.45037010608859535,3.474017096829976,2.042646898865285,0.5879783668103391,8.587049833935632,3.832908321770061,0.44635915662473286,5623,10,6.859375,13.671875,6.837947960290596,6.8380900826326,6.841531014536176,6.882259049921716,6.706651266334137,6.70911482455379,6.766139351902044,6.885378117391325,0.498046875,,,0.05464087189743537,0.4931207556847497,0.331965000985188,0.3194556231052725,8.595138618454833,3.6904887488199822,0.4293693112634674,3.474017096829976,2.015637860989526,0.5802037827703225,8.587049833935632,3.643207684747538,0.4242676769325067
2,train,received,2.2416861057281494,88.3125,88.8125,1.4736328125,4.69921875,4.69921875,2061,11,8.2109375,14.140625,8.188492992945292,8.188628136364837,8.19489781907417,8.22971684332924,8.047946281837074,8.050269371272883,8.15346175113969,8.212971144462061,0.41943359375,,,6.54296875,0.05481454818726828,0.5148817288196036,0.32064159651531793,0.3205319459738803,8.59365318872276,4.229891748573989,0.4922111302006895,3.465131951392852,2.1451753434028538,0.6190746480925711,8.587697955867402,4.190797254372169,0.4880000759119476,680,10,6.3984375,13.640625,6.3951530713728015,6.395298990515196,6.399301011264287,6.440846188514873,6.327472844928516,6.329981417035668,6.395828102609162,6.510407737189999,0.53076171875,,,0.06821200243177332,0.5255777647049672,0.3337748608709302,0.3228512004272737,8.59365318872276,4.192031283294836,0.48780549915557864,3.465131951392852,2.1460139360725075,0.6193166569630605,8.587697955867402,4.140762822067813,0.48217378433049174
3,train,received,1.6536006927490234,91.375,91.9375,1.4482421875,4.69140625,4.69140625,2434,11,8.53125,14.0546875,8.50166835954863,8.50180131578268,8.508836375609656,8.542037161636395,8.312834651339664,8.315128501635611,8.428804775754573,8.475060753318683,0.39306640625,,,6.8828125,0.041769576754527124,0.5099311714513484,0.2965260310910403,0.30112704303787563,8.594335809449632,4.498307726467585,0.5234037657129492,3.471614662562067,2.2430177846285577,0.6461021751109901,8.592163103053508,4.455342938842545,0.5185356569010185,815,10,6.76953125,13.5625,6.756768323529897,6.75691218287045,6.761877301145434,6.801588460010267,6.695262165237942,6.6977317356390005,6.779211849398338,6.874412074390762,0.5009765625,,,0.04672343275383002,0.5168896397649706,0.31281477142402825,0.3066578058287402,8.594335809449632,4.4738041689735715,0.5205526370117561,3.471614662562067,2.2472799391492817,0.6473298904351266,8.592163103053508,4.4189736622353495,0.5143028139985986
4,train,received,1.3703529834747314,92.875,93.5,1.4228515625,4.703125,4.703125,2366,11,8.765625,14.3125,8.732760108606225,8.732891481640852,8.741662815734923,8.772508718164234,8.52988815808786,8.532158993836598,8.673865618933773,8.689880946526754,0.387451171875,,,7.11328125,0.045371909779599706,0.5210125712534028,0.317256239488622,0.30249519449217954,8.600508207901036,4.718152492320588,0.5485899644844427,3.4832699466236376,2.319377154851729,0.6658620176997537,8.597164067283376,4.674219468824415,0.5436931797791577,761,10,6.95703125,13.8125,6.941772888530554,6.9419156115869525,6.947696869272039,6.986127888826491,6.876651202950603,6.879101965421369,6.974288136473555,7.0539606589493795,0.496337890625,,,0.05361659569270882,0.5290274151717583,0.33069861260810274,0.30715848956668995,8.600508207901036,4.712441962496557,0.5479259886255761,3.4832699466236376,2.332504895045492,0.6696308155233298,8.597164067283376,4.656759886646162,0.5416623261114121
5,train,received,1.2101620435714722,93.8125,94.5,1.3974609375,4.73828125,4.73828125,2321,11,8.7421875,14.2890625,8.711933337594829,8.712064844066939,8.722038066232948,8.751738304127379,8.49799334066682,8.500268185575925,8.658836241744869,8.658354108244897,0.388427734375,,,7.0703125,0.033482946749235146,0.49186164822593476,0.32627720537113325,0.31717150722457493,8.589968572827038,4.8707001331593975,0.5670218804486737,3.470057924535097,2.3926779736380865,0.6895210471043208,8.588891169504151,4.830112510035187,0.5623674132913755,720,10,6.9140625,13.7890625,6.90450080512907,6.904643737696574,6.910956486957759,6.948947521418719,6.823798604759012,6.826255561199234,6.9295251488143546,7.001691193930108,0.49853515625,,,0.03466186131338075,0.49322650848467475,0.3400963559823666,0.32079862404842396,8.589968572827038,4.906803849374101,0.5712248895643196,3.470057924535097,2.415518818136876,0.6961033131631359,8.588891169504151,4.853290310731062,0.5650659922159951
6,train,received,1.129021167755127,94.375,95.0,1.373046875,4.703125,4.703125,2746,11,8.7890625,14.109375,8.754391691103873,8.754522990583427,8.76527724042644,8.79410340921759,8.564207664388617,8.566475541448856,8.741176383563763,8.723890908483323,0.37744140625,,,7.11328125,0.018594281668547225,0.4932874146732872,0.27449856970387204,0.3232396446504816,8.597093095411623,5.049876927403046,0.5873935377177931,3.474510625272019,2.4441631282261804,0.703455361583425,8.596556337255361,5.004997898269064,0.5822096316147705,938,10,7.015625,13.625,7.001886979530598,7.002029514233204,7.009025700101355,7.0461374256547495,6.919220023820202,6.921667607137833,7.034381017899982,7.096177384976804,0.485107421875,,,0.024526820905809016,0.498277266434098,0.2895454635387413,0.3289680764411052,8.597093095411623,5.105765023878208,0.5938943509409267,3.474510625272019,2.4718601671388996,0.7114268550971485,8.596556337255361,5.05260607853044,0.587747684108541
7,train,received,0.9595534801483154,95.0,95.6875,1.349609375,4.671875,4.671875,2814,11,8.9375,14.1484375,8.902682308937212,8.902812291036673,8.914177712359685,8.941921967849737,8.667886586258284,8.670142298036978,8.852023318470222,8.826428568909613,0.368408203125,,,7.265625,0.009762714443270837,0.4738938018747502,0.2600091056257141,0.30883302024663745,8.598909499572375,5.1769298289580625,0.6020449254891579,3.478885746094109,2.4935582922204027,0.7167692399843901,8.595862256622938,5.138838748805936,0.5978270236760209,928,10,7.16796875,13.65625,7.154876163247199,7.155017568291671,7.162366607354866,7.198695892036269,7.059549314296275,7.061981650073661,7.182095788599651,7.2350383068248725,0.475341796875,,,0.011636534046630558,0.47547554478122095,0.27428849950903006,0.3155672128138596,8.598909499572375,5.229010157978689,0.6081015456946871,3.478885746094109,2.5120002896872347,0.7220703618989393,8.595862256622938,5.189675590427487,0.603741129801021
8,train,received,0.8645769357681274,95.4375,96.125,1.326171875,4.671875,4.671875,2738,11,8.90625,14.140625,8.866886039950028,8.867016463240134,8.878729054142717,8.906269184634823,8.653087280945693,8.655345269401403,8.842491954096513,8.811825693219324,0.3701171875,,,7.1953125,-0.017696195565052118,0.4651884956078404,0.26506826805721884,0.29708131157466333,8.594808697234154,5.382712748522751,0.6262748756996687,3.4668884621495533,2.550192956998467,0.7355855213805428,8.592277466784099,5.345584257660551,0.6221382256713,883,10,7.10546875,13.6484375,7.091067797162571,7.091209713933996,7.098836810819826,7.135078039535467,7.038068094193482,7.040503088933799,7.1651843284644166,7.213803799927696,0.4794921875,,,-0.018653027821415695,0.4649226055280759,0.27589714157389605,0.3025860816641922,8.594808697234154,5.473495409468278,0.6368373750109961,3.4668884621495533,2.581195797836477,0.7445280764054562,8.592277466784099,5.424379119278835,0.6313086536425669
9,train,received,0.8576375246047974,95.6875,96.3125,1.302734375,4.6796875,4.6796875,3069,11,8.953125,14.2265625,8.912714540991747,8.912844559040352,8.92536526487033,8.951952566927874,8.685653603548126,8.687908219749387,8.885852983435022,8.844062239447796,0.37060546875,,,7.2265625,-0.007189320594830982,0.4565709941128455,0.2799996327310783,0.3013191346661775,8.596362246210669,5.474705493034767,0.6368630516295485,3.4814623081304656,2.5957392593166464,0.7455887870032838,8.594737040939046,5.4332398712134395,0.6321589416096682,1031,10,7.125,13.7265625,7.1142037476399285,7.114345463933486,7.122295364574308,7.158141326749278,7.033832263304201,7.036267844571902,7.1663281420384735,7.209620718678861,0.48095703125,,,0.0013651042817527726,0.46362275407687903,0.2950519860345178,0.3084116930580062,8.596362246210669,5.575869702517276,0.6486313097118673,3.4814623081304656,2.634148721638219,0.7566213528971821,8.594737040939046,5.525837043320831,0.6429326478517936
10,train,received,0.75218665599823,96.125,96.75,1.2802734375,4.68359375,4.68359375,3195,11,8.953125,14.1640625,8.924035877214262,8.924166204702423,8.937651732155981,8.963334738896114,8.711776191918617,8.71402767237955,8.926643593266176,8.869893270820235,0.367919921875,,,7.234375,-0.018166613937102456,0.43557131369063723,0.23481006080444172,0.28294942657160693,8.594099062546157,5.576625789518214,0.6488900987680771,3.4681467859169146,2.633475405273968,0.7593321643615858,8.594184375320358,5.541168682923221,0.6447579480416566,1057,10,7.13671875,13.671875,7.125435306955653,7.1255771784608015,7.134081973628406,7.169400072968661,7.058886482065496,7.061320210705104,7.199590118998915,7.234467220226382,0.47802734375,,,-0.018617952856236034,0.43263248641331076,0.24609623552083748,0.2886006306603315,8.594099062546157,5.69804435107343,0.6630182302535947,3.4681467859169146,2.679956745125386,0.7727345209285467,8.594184375320358,5.650737864767571,0.6575071720586554
