epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.98804235458374,75.4375,76.3125,1.5,4.1171875,4.890625,2720,10,7.85546875,13.46875,7.831122800533771,7.83125319499748,7.8369443544234905,7.870829527436757,7.647801673192621,7.6500795023208585,7.743668311328959,7.8087663656211905,0.41650390625,,,6.78125,0.17237164802628807,0.2704353035055421,0.26388653965405506,0.2072551490556577,8.594810888755806,3.516366292412876,0.4091266623461344,3.4778421102401813,1.89937664157807,0.5461365356367194,8.583283479608182,3.4683940447688313,0.4040870900989,2809,10,7.1875,14.8671875,7.160681996720293,7.160816230370429,7.164076955471913,7.2020069380615235,6.993876463502621,6.996222711156969,7.050924350226432,7.161514946283271,0.5166015625,,,0.3213148226209384,0.32172176695836285,0.3729769794684094,0.2232709056488568,8.594810888755806,3.690319815084309,0.4293660282755243,3.4778421102401813,1.9789394680080123,0.5690136024810355,8.583283479608182,3.627191305300947,0.4225878492675072
2,train,received,2.280998706817627,88.25,88.8125,1.4736328125,4.53515625,5.4140625,1628,10,7.54296875,13.4453125,7.513992518396439,7.514126728710064,7.519864389161369,7.554937819254069,7.418784547116413,7.4210923614870365,7.512946938358911,7.582455008322863,0.43896484375,,,6.4375,0.14244536115731055,0.25171560295870715,0.24832752720011872,0.1807389534764509,8.596115018160344,3.737447412288624,0.43478331832377876,3.4902580643603938,2.0011786312510313,0.5733612226801793,8.590469623622493,3.7003621464950207,0.4307520203924107,1307,10,6.75390625,14.8359375,6.7314623090458054,6.73160088576993,6.735014964506813,6.774272897410852,6.64789216020937,6.650282604346138,6.707291461759334,6.819551526600056,0.544921875,,,0.27333556549221855,0.2942319965142152,0.35703240585967616,0.19784625656036825,8.596115018160344,3.9096027961093807,0.4548104333003766,3.4902580643603938,2.080352406636737,0.5960454408456389,8.590469623622493,3.8615319435172735,0.4495134856071948
3,train,received,1.8251144886016846,90.3125,90.8125,1.4482421875,4.5546875,5.43359375,1119,10,7.3828125,13.3984375,7.361594110571486,7.361729573877135,7.367123043243405,7.402998593082083,7.248962842206405,7.251290501484325,7.33902429407873,7.414493392590774,0.448974609375,,,6.21484375,0.14253555758233594,0.25364697682736764,0.24125287974310902,0.1755637293855711,8.594078448277017,3.826895815701837,0.4452944941954855,3.4856400607591045,2.013628493017534,0.57769260678597,8.586933859920602,3.794930107394925,0.4419423940258478,871,10,6.5234375,14.765625,6.5065358470569095,6.506676008491335,6.509866460489635,6.549959847343243,6.433643526118753,6.436057633841363,6.4891514836489685,6.607564867758498,0.55810546875,,,0.2683448339462616,0.30465337886282273,0.3454754935561869,0.19699413701150847,8.594078448277017,4.014605057787076,0.46713618940631657,3.4856400607591045,2.0985048730420504,0.6020429064569096,8.586933859920602,3.967846893657077,0.46207959189914677
4,train,received,1.5400084257125854,92.0625,92.75,1.4228515625,4.5546875,5.44140625,1303,10,7.765625,13.4921875,7.749125045920012,7.749257711201672,7.7560962391004304,7.7894563054326005,7.636203551426281,7.638488004637039,7.74929279623235,7.797616244926293,0.42431640625,,,6.6171875,0.11898926651350378,0.23618078089004024,0.21510790649097472,0.15577205648664197,8.58868805515483,4.039101045793591,0.47028149350113724,3.469403489618842,2.0282373022630997,0.584606924023682,8.58528181999979,4.011744208863908,0.4672815980855019,1023,10,6.95703125,14.921875,6.939383160548813,6.93952034496832,6.9436031910916425,6.9816457821615066,6.826177353375064,6.828548038300487,6.895699400676851,6.995949474738358,0.53369140625,,,0.24821140700954783,0.30580618218152283,0.30492239795924764,0.1818301264399365,8.58868805515483,4.29492813737931,0.5000680091997921,3.469403489618842,2.132993127020696,0.6148011130452378,8.58528181999979,4.253567647310393,0.49544880837825517
5,train,received,1.310578465461731,93.25,93.875,1.3974609375,4.578125,5.45703125,1344,10,7.70703125,13.453125,7.689847251557827,7.689980332901738,7.6963004998589355,7.7303405127986675,7.581169200862151,7.5834602858931435,7.6872693348907575,7.743196991626785,0.4267578125,,,6.6015625,0.13472695232274803,0.22520353898938658,0.230044922150783,0.16248459761494052,8.595460650617492,4.059483758059673,0.47228228050442445,3.472818393710073,2.0434904878975733,0.5884242296109461,8.59489180906786,4.03489635568533,0.4694528384206532,1072,10,6.9140625,14.8359375,6.9034856773732916,6.9036230044404245,6.907545799841243,6.945822586567951,6.802721654897589,6.805094539536508,6.869914242383515,6.9727175316100585,0.5341796875,,,0.24382255385183482,0.28104249035111967,0.3316342858843157,0.18555036751045795,8.595460650617492,4.347865066310847,0.5058326997283734,3.472818393710073,2.1517023843953247,0.619583905767276,8.59489180906786,4.308453740090859,0.5012807416080928
6,train,received,1.2262215614318848,93.6875,94.3125,1.373046875,4.58203125,5.46484375,1577,10,7.8671875,13.5390625,7.836906931106704,7.837038390899113,7.843700722339624,7.876862568581007,7.711768329551673,7.714042477503204,7.820552970075803,7.87226257786058,0.4189453125,,,6.73828125,0.13292535689528046,0.22979245736902545,0.20967159797276974,0.1602577095163047,8.596861424435893,4.105120084446498,0.47751381367832935,3.4821836743541947,2.072689526705876,0.5952269381913855,8.594917994749332,4.077567060377047,0.47441605177245993,1292,10,7.08984375,14.9609375,7.06877008874873,7.06890578645414,7.0728503891996475,7.110546383587249,6.940556352381545,6.942913152091804,7.007895361418853,7.109041682905941,0.52587890625,,,0.2446654308662703,0.28440602184276514,0.29767803808738824,0.18027903750121302,8.596861424435893,4.398358549164498,0.5116237580220282,3.4821836743541947,2.203730837275061,0.6328588734434765,8.594917994749332,4.3685797967797955,0.5082747502010581
7,train,received,1.099990963935852,94.3125,94.875,1.349609375,4.5859375,5.47265625,1858,10,7.96484375,13.5390625,7.935182669839198,7.935312878255408,7.9417166863130495,7.974738665136385,7.7679004044252125,7.770166734189196,7.873656696360546,7.927700697542011,0.41162109375,,,6.87109375,0.10303970228365494,0.21601787169234277,0.201455047719063,0.14303132811495417,8.596289443276632,4.159479074355197,0.48386912769769835,3.484875733016138,2.0438090348018703,0.5864797460175047,8.593165803416996,4.13392131441385,0.48107081941442725,1542,10,7.21484375,14.96875,7.185538658020947,7.185673013002479,7.18946030272956,7.226873370099493,7.042910911660173,7.045253916492625,7.108160264688062,7.210160969154315,0.51806640625,,,0.2335493475218841,0.2860307020194397,0.2869007418200199,0.16635959078812404,8.596289443276632,4.447336912715267,0.5173554173648304,3.484875733016138,2.1811428133167796,0.6258882612807012,8.593165803416996,4.419803546520877,0.5143393770853789
8,train,received,1.083638072013855,94.5,95.0625,1.326171875,4.6015625,5.48046875,2355,10,8.234375,13.5625,8.193128027307926,8.193255360788228,8.200263818131672,8.231728436368147,7.984769787143693,7.987007450214115,8.101867416736917,8.14199388059276,0.39306640625,,,7.2734375,0.12252964206235249,0.22814740412874976,0.19397672799414356,0.14940336896308146,8.596380627175073,4.26853165683454,0.49654986696851944,3.472203171415945,2.0562021778200528,0.5921894763380292,8.594147502473213,4.244801674672416,0.4939177124259099,2099,10,7.54296875,15.0078125,7.5097762383005335,7.509907099680026,7.514010905807442,7.5499422577241315,7.320290885536103,7.322599746912773,7.392088210424768,7.484397687170998,0.497314453125,,,0.24064437979434403,0.2868421137002034,0.2935020859908302,0.17262346685416044,8.596380627175073,4.5873479548039535,0.533637137972035,3.472203171415945,2.2216217021044047,0.6398305607210306,8.594147502473213,4.563612840634151,0.5310140231268826
9,train,received,0.9658156037330627,94.9375,95.5,1.302734375,4.59765625,5.4765625,2426,10,8.25,13.5234375,8.220860642801004,8.220988828363563,8.22820653309018,8.259628719761334,8.012868638184298,8.01510678730989,8.131656748338612,8.170011165391243,0.389892578125,,,7.22265625,0.12190260066396408,0.21741512755875475,0.2217077701233344,0.15932531664701366,8.59734894856081,4.275554726619102,0.49731082827978346,3.490749620552748,2.081204907017076,0.5962057246281458,8.595957283885877,4.247446722872976,0.49412143204053716,2094,10,7.578125,14.96875,7.548094039425848,7.5482258685094274,7.55261521193406,7.588445027852074,7.37510963282607,7.377415331388116,7.449476260753443,7.53881019170745,0.49365234375,,,0.2331860562225273,0.2745658454228392,0.3007229037081204,0.1812237613037033,8.59734894856081,4.608497248156721,0.5360370127733596,3.490749620552748,2.2470738152041765,0.6437224262587932,8.595957283885877,4.587584315189173,0.5336909158202932
10,train,received,0.9421342611312866,95.125,95.6875,1.2802734375,4.6015625,5.48828125,2540,10,8.2421875,13.5859375,8.213934228911324,8.214062088994403,8.221718167631117,8.25263393475422,7.983113544462731,7.985353771027955,8.109503455602743,8.140498410649018,0.393310546875,,,7.21484375,0.16708985018027,0.25297624866503327,0.2044950823070854,0.15897687969685445,8.595048167130594,4.308130126953968,0.5012339713731019,3.485105027407017,2.118506419519134,0.6078744837986539,8.59279474191019,4.289363858706842,0.49918146395212404,2190,10,7.57421875,15.078125,7.537533687169827,7.537665091464553,7.542151918045831,7.577795054512907,7.3755100015783555,7.377814666748371,7.453344470656836,7.5391488245787395,0.49755859375,,,0.25159506651783875,0.2988214927733025,0.3021180116457376,0.1819657553107098,8.595048167130594,4.668788030886887,0.5431950979334109,3.485105027407017,2.289674642177852,0.6569887059849707,8.59279474191019,4.628037956181974,0.5385951946005818
