epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.724348545074463,76.9375,77.4375,1.5,4.51953125,4.51953125,8051,11,8.3046875,13.71875,8.27566156080143,8.275794743687657,8.280634580012343,8.316317274438775,8.031810318237595,8.03413061519574,8.113957801790106,8.196719686617678,0.39453125,,,6.546875,0.1493117681045742,0.5432793621647829,0.27871644475316665,0.3110231454385809,8.594664778747571,3.918943008634095,0.45597392213884225,3.479701886730143,2.032116189171644,0.5839914611424407,8.587724611273291,3.882546813246913,0.4521042521729458,5797,10,6.35546875,13.40625,6.3378003776830845,6.3379456292235785,6.340790711521021,6.383381914642755,6.231769617287435,6.23428262725062,6.281780161127644,6.4153250927895895,0.52587890625,,,0.13984070169132848,0.5462130584866558,0.2976440294790422,0.32201473825499205,8.594664778747571,3.8082135645475974,0.44309041278309597,3.479701886730143,2.011708045743709,0.5781265496953534,8.587724611273291,3.7547495642871525,0.4372228656888009
2,train,received,2.0702521800994873,89.375,89.9375,1.4736328125,4.546875,4.546875,4675,11,9.0703125,13.71875,9.015357491765073,9.015484228219217,9.021315421985733,9.053689439005186,8.672573687534898,8.674820787315095,8.772416847902251,8.830561264074065,0.3388671875,,,7.45703125,0.12134328112256346,0.5306908094957631,0.23750765285280429,0.2952958906396132,8.599299938935008,4.642717530309817,0.5398948243785529,3.4822451209617142,2.402659324762382,0.689974209540661,8.594062597019631,4.609959355042015,0.5364121220900487,2153,10,7.19921875,13.4140625,7.176792749015707,7.176932267247207,7.180911778352263,7.220121434405768,7.036412655759362,7.038838689273573,7.10568868124215,7.2115854286859875,0.463134765625,,,0.11817044818200079,0.5450746308020836,0.25890178290148924,0.3110473012423352,8.599299938935008,4.600806297043055,0.5350210284225588,3.4822451209617142,2.394272405293343,0.687565729040953,8.594062597019631,4.553086957834667,0.529794483858385
3,train,received,1.5388784408569336,92.25,92.9375,1.4482421875,4.53125,4.53125,3531,11,8.9453125,13.8125,8.909068968344538,8.909198010367849,8.917654346044683,8.948066458734662,8.626031525395382,8.628288256294052,8.768070300865048,8.784790447395933,0.352294921875,,,7.2421875,0.11681195531642159,0.5042987509321528,0.2369685670873432,0.3046305715202334,8.594774816438308,4.800834029544088,0.5585758943168639,3.479861901930377,2.4650714488803986,0.7083819755930413,8.592251386136477,4.7544670652502194,0.5533435710367496,1430,10,7.0,13.5,6.975005588743985,6.975147222841385,6.980123458140087,7.019056571165791,6.875720230645655,6.8781666750005055,6.960967847671878,7.0527601662932975,0.4814453125,,,0.12617059954529852,0.5168380487989374,0.25447824390856216,0.31471869702436434,8.594774816438308,4.834972444777204,0.5625478907870708,3.479861901930377,2.4846687500417888,0.7140136074547881,8.592251386136477,4.77695414378122,0.5559607056526296
4,train,received,1.2446963787078857,93.8125,94.5,1.4228515625,4.57421875,4.57421875,3575,11,9.0390625,13.890625,9.006048633201356,9.006177305701346,9.01532246978282,9.044857721682659,8.745217379188073,8.747461297702307,8.895946845381298,8.90273722196861,0.348876953125,,,7.3046875,0.10875918262742773,0.4940750928048203,0.26950871081625494,0.30882890775786404,8.597075418268627,4.9820613184774825,0.5795065270557815,3.4747808708908505,2.522036624471162,0.7258117038685585,8.595474363389238,4.935222133652557,0.5741651856555098,1381,10,7.05078125,13.5703125,7.026339746487924,7.026481346568388,7.031751201632162,7.070331534418709,6.8877644792725885,6.890211492101604,6.97716235058529,7.064796179972704,0.48046875,,,0.10848903166077913,0.5021178330668933,0.2954197115591724,0.3229092633983421,8.597075418268627,5.063948629954132,0.5890315466109945,3.4747808708908505,2.5585813312539143,0.7363288294487346,8.595474363389238,4.995397640995955,0.5811660217698845
5,train,received,1.0899075269699097,94.5,95.3125,1.3974609375,4.57421875,4.57421875,3521,11,9.0078125,13.71875,8.960239302570484,8.960368066607458,8.969648164015542,8.999118049770473,8.691123438183464,8.693372952371304,8.844249376742491,8.849192626194846,0.34375,,,7.3046875,0.08737790924944037,0.4696866838374344,0.25522697533756167,0.3201525249091606,8.59515269527713,5.071606682309762,0.5900542854923928,3.4782476334655907,2.595022288783074,0.7460717471106262,8.591403290542518,5.031211331985194,0.5856099593792309,1318,10,7.078125,13.40625,7.060030567420499,7.060171771328065,7.06527085437169,7.103891004707525,6.935194741294166,6.937635669118763,7.021906029588861,7.111672447853926,0.471923828125,,,0.08981454463787562,0.4793187536589822,0.27050682023706335,0.32903562912832013,8.59515269527713,5.177235573356177,0.6023436414574657,3.4782476334655907,2.6435429714447087,0.7600214964599243,8.591403290542518,5.13062046614488,0.5971807273664719
6,train,received,0.992670476436615,94.875,95.6875,1.373046875,4.55859375,4.55859375,3627,11,9.171875,13.8671875,9.130253437245324,9.130381533743552,9.141189745948747,9.168793487412373,8.858510488371893,8.860742680832985,9.034491752303284,9.014882243602468,0.338623046875,,,7.453125,0.10922766734362974,0.48438500630518766,0.24124459677349921,0.3011818079557502,8.59478138841266,5.148762579321634,0.5990568400335475,3.4819205816862997,2.5882470865901697,0.7433389205381237,8.591471894487468,5.108073861664419,0.5945516582486762,1322,10,7.23046875,13.546875,7.211151531187556,7.211292176726143,7.217536530268794,7.254721983003445,7.089964964869286,7.092390920384493,7.194971367677844,7.264939990207454,0.466552734375,,,0.1254162427762641,0.501292073787163,0.26486540355822463,0.3152415195920696,8.59478138841266,5.278717118998869,0.6141770081686484,3.4819205816862997,2.6348553358071323,0.7567247081009147,8.591471894487468,5.220975307383747,0.6076927645813138
7,train,received,0.9207639694213867,95.375,96.1875,1.349609375,4.5703125,4.5703125,3669,11,9.3125,13.7578125,9.275900380981165,9.276027472265302,9.287367508156224,9.314044739987619,8.97689733500436,8.979116245219895,9.162389565726055,9.132003020983307,0.322998046875,,,7.60546875,0.0963784565099847,0.4731426254964982,0.24650270236918198,0.2973065351498131,8.59773630392932,5.286266241775859,0.6148439606550785,3.4773858911908317,2.6530818396513,0.762952954508811,8.596619172336336,5.239541658506308,0.609488631922535,1342,10,7.42578125,13.4453125,7.405639689283433,7.405779237404266,7.412696423655026,7.448746081125563,7.2856597372977605,7.288065041187992,7.400943374380476,7.4586271376024404,0.44775390625,,,0.1055156263461982,0.4842322354072887,0.27293323531272246,0.31295938011916885,8.59773630392932,5.434694610785145,0.6321076174784974,3.4773858911908317,2.709458501837733,0.7791653232106138,8.596619172336336,5.375110816732982,0.6252586870464064
8,train,received,0.8336272835731506,95.625,96.5625,1.326171875,4.58203125,4.58203125,3826,11,9.1796875,13.75,9.143919074389721,9.14404736190808,9.15546362172505,9.182489919370969,8.87625843162568,8.878488596196442,9.060567297505239,9.032438265254285,0.33251953125,,,7.46484375,0.10433277070249049,0.46789061199314863,0.2501204186758423,0.3225538691155314,8.601714716999894,5.322304848237039,0.6187492870134796,3.458384743442451,2.653468402294913,0.7672565660388815,8.599067841103455,5.27931273217782,0.613940118828085,1407,10,7.24609375,13.4375,7.228001050078939,7.228141829908149,7.235044687402949,7.271588998494157,7.1312086501075775,7.133631233553158,7.2460330493491805,7.305823134264586,0.460693359375,,,0.10981070246057494,0.476768358879693,0.2761178721882363,0.33501277285109593,8.601714716999894,5.494268383990105,0.6387410609109804,3.458384743442451,2.7122192822695563,0.7842445197609312,8.599067841103455,5.439777008762504,0.6326007782797604
9,train,received,0.8412549495697021,95.6875,96.625,1.302734375,4.5859375,4.5859375,3887,11,9.328125,13.828125,9.279141385735926,9.279268564045044,9.291417880909753,9.317305483287967,9.01877282431563,9.02098728102342,9.219977992157457,9.173446996104357,0.32568359375,,,7.61328125,0.11648641526007612,0.48751267007725496,0.2546879170000474,0.31868005465600974,8.592134353817395,5.391593117136514,0.6275033530802607,3.4918869827408567,2.696834244035374,0.7723142980757559,8.588409213515739,5.336902609161086,0.6214075827642567,1439,10,7.40625,13.515625,7.389299710920071,7.389439418181449,7.396754055587179,7.432462442601243,7.290792733189293,7.293198094364995,7.412058797607129,7.463745678422489,0.45166015625,,,0.1279705976612277,0.5006452811110182,0.2828275064491219,0.3347074239016288,8.592134353817395,5.575136356404434,0.6488651278977567,3.4918869827408567,2.769891436768222,0.7932362789685922,8.588409213515739,5.504575807917714,0.6409307790382253
10,train,received,0.8070812225341797,95.8125,96.8125,1.2802734375,4.56640625,4.56640625,3994,11,9.328125,13.7734375,9.290756091054007,9.290883395561215,9.302363402412894,9.328936730502619,9.002888827400033,9.005105226006139,9.18791462233874,9.157741079290457,0.322998046875,,,7.625,0.08485463196573031,0.4755611961684998,0.2447015822970666,0.3047336082850667,8.598294206178915,5.4144774989241675,0.6297153096986621,3.4820308794356025,2.6598184860965564,0.7638698731263643,8.596022517947947,5.363327183027879,0.623931262607746,1516,10,7.421875,13.4609375,7.40779552038155,7.407935269496553,7.415067849850854,7.450949705909393,7.278720839949838,7.281128621019762,7.397804178396041,7.4518690045575395,0.448486328125,,,0.10036500760514871,0.493187747006264,0.27312493199292803,0.3254236825159983,8.598294206178915,5.606404535420584,0.6520368343981187,3.4820308794356025,2.7391996197015,0.7866672394776387,8.596022517947947,5.535826353272685,0.6439985867550059
11,train,received,0.7682194709777832,96.0625,97.0,1.2578125,4.53515625,4.53515625,4093,11,9.3984375,13.7421875,9.360492248749129,9.36061931199646,9.37296628032718,9.398538903202782,9.09996942651607,9.102175118907017,9.299811261130348,9.253795886892348,0.31640625,,,7.69921875,0.09640947247114466,0.4638631550000252,0.2284931259347326,0.29223763672125047,8.595843131784838,5.530053754428746,0.6433404692996634,3.464495067051929,2.685833400977171,0.7752452663362137,8.595487664761457,5.486196474538179,0.6382647138253362,1552,10,7.5078125,13.4296875,7.487003379961253,7.487142824281876,7.495081458338253,7.530001940966079,7.415502933882663,7.417896121688317,7.548064069754681,7.587237451961985,0.44091796875,,,0.09683160815568326,0.46862039381975523,0.25668554483454376,0.3112582409291704,8.595843131784838,5.732052939110337,0.6668401052963534,3.464495067051929,2.7674668897270607,0.798808148421468,8.595487664761457,5.677574175291721,0.6605296170184528
12,train,received,0.7121882438659668,96.4375,97.3125,1.2353515625,4.5625,4.5625,3992,11,9.4453125,13.8125,9.408380391649004,9.408507226694551,9.421610841507638,9.44632062770093,9.12644958738991,9.128652806559188,9.338250883989001,9.280025229401494,0.316162109375,,,7.76171875,0.09494476903252946,0.4516375665177018,0.24804830484456908,0.2978004193483488,8.598504347989428,5.544907800683603,0.6448688721056656,3.469801145462961,2.7062747498839146,0.7799509644587508,8.597993515650968,5.5067213730204845,0.6404658671812875,1458,10,7.55078125,13.5,7.535622123849045,7.535761401766021,7.544042526553213,7.578528936158133,7.425477045080866,7.4278695938337895,7.56217426019874,7.5971358523288846,0.44091796875,,,0.10535734161262297,0.4618632522583161,0.2772042948565225,0.3165098518007444,8.598504347989428,5.757241082814092,0.6695630832774188,3.469801145462961,2.79310505879877,0.8049755423163011,8.597993515650968,5.70343526941231,0.6633449140232917
13,train,received,0.6974959373474121,96.5,97.375,1.2138671875,4.5625,4.5625,3904,11,9.2890625,13.796875,9.257643261837902,9.257771311235052,9.27084347520346,9.29603873978904,9.019061018671266,9.021277448017628,9.22785960692316,9.17385652468929,0.32666015625,,,7.55078125,0.09554508308132319,0.45477980466366635,0.2557632165287145,0.3048943480040212,8.592846894768599,5.602577382244059,0.6520047954834337,3.4755725914501907,2.716551372225175,0.7816126122377113,8.59057565995935,5.551271084801545,0.6462047835369176,1440,10,7.3359375,13.484375,7.324355934470191,7.324496474526398,7.332527172022404,7.36778845855019,7.265648638501261,7.2680587031351775,7.399148915881029,7.438989769258139,0.456298828125,,,0.10008000785174369,0.4669044814526702,0.28261279007125795,0.322648951597029,8.592846894768599,5.8254093690981,0.6779370609576043,3.4755725914501907,2.8013702172155375,0.8060168917509674,8.59057565995935,5.769820942088648,0.6716454368688897
