epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,4.600506782531738,78.1875,79.0,1.5,3.0390625,3.14453125,577,10,5.66796875,9.1796875,5.6658308710606065,5.665906295469066,5.667815595496833,5.690118146251485,5.641133566940841,5.64265054375004,5.676533008196659,5.742625068465942,0.38232421875,,,4.8359375,0.282810207689019,0.3151677974254187,0.3207319450722365,0.23606448935031552,8.59098311782856,3.6012126698328606,0.4191851643101699,3.481292660963497,1.9425290133654949,0.5579907242925887,8.585911793043616,3.5285107842995194,0.4109651798610779,592,10,5.35546875,9.25,5.351707376187637,5.351789415520408,5.353526231725574,5.377730287796288,5.331521403689888,5.333122109117605,5.363657758716227,5.438828239025042,0.4208984375,,,0.3223483925914741,0.3352498105399553,0.3473924684960426,0.2510851094757921,8.59098311782856,3.768167253018075,0.43861886367791036,3.481292660963497,2.0154738823703777,0.5789441103215283,8.585911793043616,3.6868785778451407,0.4294102556273969
2,train,received,1.7013177871704102,91.5625,92.375,1.4736328125,3.52734375,3.662109375,236,10,6.0546875,9.328125,6.054512408747469,6.054581852531019,6.05701263225006,6.076987634770037,6.022632292991155,6.0240651531141625,6.067388597619065,6.117723886171823,0.35107421875,,,5.1484375,0.28006230069418847,0.3022620949844747,0.2984218531925665,0.21828332869060335,8.591155775003672,4.0435016536172705,0.4706586354052627,3.4751178335769346,2.0989704025429123,0.6039997787305085,8.59026411746018,3.9916979074513907,0.464676970681035,200,10,5.7109375,9.34375,5.704575400664213,5.704652758435475,5.706848869054496,5.72906937993374,5.685163334804762,5.686686708608744,5.725462546641753,5.786732980018129,0.388671875,,,0.3186237277582327,0.32638216034861206,0.31601920867661676,0.23075007255308155,8.591155775003672,4.252443541793351,0.49497921503949605,3.4751178335769346,2.196441847434847,0.6320481642989504,8.59026411746018,4.199297647789203,0.4888438341789634
3,train,received,1.3512972593307495,93.0625,93.75,1.4482421875,3.5546875,3.6875,239,10,6.10546875,9.3046875,6.10280876461726,6.1028811807143075,6.105479361677093,6.125750233636232,6.066049948884315,6.067493974818378,6.112406587826736,6.161293750712764,0.343994140625,,,5.21484375,0.2681450604692043,0.2995052137806402,0.2875349344995346,0.21683415393194866,8.596388641103132,4.143989521106894,0.48206167660832006,3.469686739509876,2.134583567809103,0.6152093050655726,8.593601348904365,4.094200465766483,0.47642429518661233,209,10,5.7578125,9.3046875,5.756161137923293,5.756237944627203,5.7585156571841445,5.7806674102605315,5.741844251113224,5.743390616591107,5.7838838703320015,5.843870397485488,0.380859375,,,0.30578784379387136,0.3185043250167429,0.3202108252815794,0.23048994973503462,8.596388641103132,4.361283615726693,0.5073390464076355,3.469686739509876,2.2302669791214207,0.6427862647440229,8.593601348904365,4.303318034968092,0.5007583968875564
4,train,received,1.1859674453735352,93.9375,94.625,1.4228515625,3.5625,3.697265625,248,10,6.17578125,9.3515625,6.173944622332302,6.17401404827945,6.176736201431782,6.196355036789442,6.152516275696689,6.153953084148394,6.202484066804842,6.246885914867941,0.33984375,,,5.26171875,0.28610174491003487,0.29868950736177535,0.2845699308760892,0.19843047870264172,8.598349248940801,4.214421723612175,0.4901431195216145,3.4723777883958546,2.159360014293691,0.6218678225364578,8.596858374241275,4.175100234645847,0.48565418352775,216,10,5.8125,9.3203125,5.810642153314291,5.810718126943537,5.813132541810438,5.83496479350484,5.807595041551917,5.809117752464957,5.85178661003975,5.908304771284994,0.37646484375,,,0.31517722127146747,0.3234762224790508,0.30610118112758194,0.21407756165360542,8.598349248940801,4.436039018019784,0.5159175196990565,3.4723777883958546,2.2530099119925318,0.648837784736943,8.596858374241275,4.383005151021251,0.5098380082838201
5,train,received,1.0904136896133423,94.5,95.25,1.3974609375,3.5703125,3.705078125,268,10,6.32421875,9.3515625,6.323388381627166,6.323452567945463,6.326082579173026,6.344534360855847,6.309950904154726,6.311317604900071,6.359674649074477,6.400088770288596,0.323486328125,,,5.390625,0.2595249133766494,0.27510171884895773,0.2921441017967126,0.2230404661021937,8.60040406682446,4.276299440807261,0.4972207593481367,3.478206484834452,2.1436126861509877,0.6162982834680716,8.597744312777156,4.233325078396473,0.49237624711696826,231,10,5.97265625,9.3046875,5.965207000581105,5.9652793458357865,5.967698618913191,5.988516726248014,5.950712865448395,5.9521901594688265,5.995365544478737,6.04828949553466,0.3583984375,,,0.3012152498199327,0.29862122152017045,0.32317507053534295,0.23622794787366144,8.60040406682446,4.498474368092271,0.5230538394637602,3.478206484834452,2.234047974358938,0.6422988353623489,8.597744312777156,4.449352900059473,0.5175023515699653
6,train,received,1.0091099739074707,94.875,95.5,1.373046875,3.57421875,3.708984375,303,10,6.3671875,9.390625,6.3624136176240285,6.3624801589940105,6.3653316888154015,6.383852071168343,6.339717778403521,6.3410912951991545,6.391500178906054,6.429824183264299,0.322021484375,,,5.41796875,0.27718237784728017,0.2928368944177,0.3013761152279788,0.22306037382496044,8.592053031458091,4.403220527841104,0.5124759486143288,3.468737186826914,2.173427056906294,0.6265758804559285,8.590320788129361,4.359605976237065,0.507502115900193,256,10,6.0078125,9.359375,6.0058670187033965,6.005940741781463,6.008515225941075,6.029337403931279,5.970188416828465,5.971679786329787,6.016651580659868,6.068206150143841,0.358154296875,,,0.30594938613601014,0.3190531257344914,0.32771342536109827,0.24102253503903012,8.592053031458091,4.650903547408248,0.5413029377705062,3.468737186826914,2.2753493122950887,0.6559589815383227,8.590320788129361,4.596761914942537,0.5351094596251432
7,train,received,0.9700356721878052,95.125,95.8125,1.349609375,3.5859375,3.720703125,302,10,6.48046875,9.390625,6.476505903074784,6.4765695242158206,6.479529231329234,6.497320816423718,6.434649972500562,6.436017253954286,6.489266003172617,6.523747575310737,0.31005859375,,,5.59375,0.2847189858749431,0.27871674247437833,0.30953480153871654,0.2233803474994446,8.594309491047039,4.441615122595241,0.5168088404568407,3.464747805034527,2.1824813429115775,0.6299105925517221,8.592878134750496,4.392501214801178,0.5111792749669571,259,10,6.1328125,9.359375,6.131630174295964,6.131699518219397,6.134338769653062,6.154227380385985,6.104342478445059,6.1058022577653475,6.153148623745366,6.200106921099689,0.344482421875,,,0.31265766369797393,0.3127788757397552,0.3311413355262797,0.24868125832485904,8.594309491047039,4.699708562839961,0.5468395765518794,3.464747805034527,2.285742724381155,0.6597140262445096,8.592878134750496,4.64818934786929,0.5409350947352002
8,train,received,0.9042086005210876,95.375,96.125,1.326171875,3.595703125,3.73046875,309,10,6.484375,9.375,6.48572336382441,6.485790039237162,6.488866309719623,6.506917428282278,6.459638457785612,6.46100586982745,6.514762150541159,6.548515338079563,0.308349609375,,,5.609375,0.2739072826218848,0.28747530413727956,0.2819983288457549,0.21939651079575415,8.593690339226487,4.527490835771083,0.5268389547509108,3.483962221584844,2.1916023136666842,0.6290545575060027,8.592637174436563,4.48200044990304,0.5216094150044145,275,10,6.12890625,9.328125,6.1303070816217655,6.130379971646343,6.133134505226222,6.153425386783998,6.112368931294415,6.113837691037819,6.162111344113982,6.208392795010921,0.343017578125,,,0.30360588169871755,0.30671267289779985,0.30189210737470107,0.23427360479006018,8.593690339226487,4.806905169269357,0.5593528483715442,3.483962221584844,2.30183293517648,0.6606939997556527,8.592637174436563,4.741906612132034,0.5518569579825149
9,train,received,0.8908421993255615,95.5625,96.25,1.302734375,3.59375,3.73046875,299,10,6.53125,9.3828125,6.528086242904653,6.528151665169181,6.531367255716743,6.549087483996962,6.510464375777081,6.511809804588277,6.567951722066927,6.5981871033768975,0.3037109375,,,5.63671875,0.28562532405177465,0.29284138562674566,0.2891908548812066,0.2219590548282476,8.594428821765854,4.6765204325343745,0.5441339418264579,3.4807587958640376,2.275568577981004,0.6537564684702992,8.593388827290896,4.63142005971158,0.5389515303907941,259,10,6.17578125,9.3359375,6.171106655029906,6.171179731667199,6.174104822774263,6.194237116075531,6.153885947459116,6.155362952143586,6.20648624637045,6.250008418633073,0.33837890625,,,0.31071691314497285,0.3228518649731259,0.30876066899716276,0.23643609608123872,8.594428821765854,4.988333080825861,0.5804147296202673,3.4807587958640376,2.401326380907184,0.6898858903295817,8.593388827290896,4.926905906320979,0.573336783117983
10,train,received,0.836100697517395,95.75,96.4375,1.2802734375,3.603515625,3.73828125,348,10,6.62109375,9.40625,6.623738967065377,6.623801277208233,6.627085355573965,6.644039517885382,6.588522135498669,6.589849477569212,6.647844435814688,6.674857833373273,0.295654296875,,,5.74609375,0.28739126227512407,0.31893272002905965,0.27799702784993596,0.21276539918731036,8.59578519887745,4.687758093395468,0.5453554253551678,3.4730060361056463,2.2341306949395543,0.6432844261465008,8.595964393147863,4.6531869599904425,0.5413222702155045,310,10,6.27734375,9.359375,6.276926635315459,6.276996131128357,6.279987679478133,6.299264873078796,6.260809555026081,6.262258512703989,6.315607267356005,6.354954353334339,0.329345703125,,,0.3227659681674306,0.3400996885073242,0.29850739483383537,0.23401279704520503,8.59578519887745,4.99980763327842,0.5816580472405661,3.4730060361056463,2.3628427345331433,0.6803451275260806,8.595964393147863,4.950627156444862,0.5759245769318422
