epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
13,train,baseline,0.433010995388031,97.75,97.75,1.2138671875,4.03125,4.03125,656,10,7.015625,11.4921875,7.009486744722997,7.009601678661737,7.016821531604914,7.043206742874792,6.976297499268691,6.978274481056345,7.0923854624667975,7.109562930731202,0.3896484375,,,7.01953125,0.453737676994012,0.42140710891621513,0.3297379238702233,0.2728879249105544,8.595457121813087,6.1287156200326836,0.713017996969534,3.4826997215078332,2.7112687243628963,0.7784962647279432,8.594982438149348,6.109463759452326,0.7108174802469756
14,train,baseline,0.49519068002700806,97.75,97.75,1.1923828125,4.02734375,4.02734375,769,10,7.203125,11.4765625,7.19841180845094,7.198524349404601,7.206478973713403,7.2314064621465315,7.155340747201812,7.15729219656478,7.283332651445616,7.286380814543511,0.37255859375,,,7.20703125,0.44218271599563846,0.43157055060878025,0.30724117066066603,0.27538909031879133,8.596283063109185,6.120679220442976,0.7120146202153086,3.4965185370302345,2.7282993838028373,0.7802902672782958,8.596028229202071,6.10263908186266,0.7099370685092712
15,train,baseline,0.36382579803466797,98.1875,98.1875,1.171875,4.0234375,4.0234375,626,10,7.1953125,11.5,7.189925019802253,7.1900382284724875,7.197983506006969,7.223068883262179,7.163133354310514,7.165085193548331,7.290142298665804,7.294158573664041,0.37451171875,,,7.19921875,0.44829393125400585,0.41926042658513646,0.32251133588314135,0.28227383373784126,8.596353034074081,6.157065091769587,0.7162415349118766,3.4848308057567965,2.7577686475639425,0.791363713557692,8.59536702030378,6.1347309904923835,0.713725309925808
16,train,baseline,0.38803160190582275,98.0625,98.0625,1.1513671875,4.03125,4.03125,653,10,7.3046875,11.5390625,7.300421711361295,7.300533180462731,7.308773387231267,7.333070673629377,7.272303566801967,7.274239238064467,7.4048773630498985,7.401915113749808,0.36669921875,,,7.3125,0.38490668098690156,0.3923089253097297,0.3149937207800921,0.2650722305963438,8.597674752451631,6.047257567005618,0.7033596572470061,3.5018220202600934,2.7173527365743295,0.7759825373342365,8.59716274353935,6.024299030138161,0.7007310678939211
17,train,baseline,0.3826121687889099,98.0625,98.0625,1.130859375,4.04296875,4.04296875,610,10,7.1328125,11.484375,7.1316047846919615,7.13172007916765,7.139706205529254,7.1652464667023334,7.092732238021801,7.094703270027484,7.2192355253065275,7.225114925183248,0.37890625,,,7.13671875,0.44460716137317097,0.4157241407499096,0.3168824329411888,0.26821974706818563,8.595750368799607,6.255234054523929,0.7277123911402595,3.481626971376751,2.8080607918527987,0.8065369480816028,8.595690418685795,6.242542647551266,0.7262409816413207
18,train,baseline,0.4460146427154541,97.8125,97.8125,1.111328125,4.03515625,4.03515625,635,10,7.1015625,11.53125,7.093561508499582,7.093676952551787,7.101420714075888,7.127283186464862,7.081337856069178,7.083305760269081,7.204807925333826,7.213606671640772,0.38427734375,,,7.10546875,0.3757890610763175,0.3850879090420597,0.33120768220728725,0.2791051937757066,8.59776523754692,6.278204420076893,0.7302135202133253,3.4704904356637614,2.8442464634007125,0.8195517365996503,8.59785410823654,6.261562295056039,0.728270358653517
19,train,baseline,0.42460164427757263,97.9375,97.9375,1.091796875,4.0546875,4.0546875,679,10,7.12109375,11.5625,7.115106630753608,7.115223214534352,7.123858967608962,7.149026469475531,7.0907781750659105,7.092753908106456,7.226768105375498,7.223439322007787,0.38427734375,,,7.125,0.4143522521165011,0.41200767994574206,0.29639394437485395,0.25126846123533236,8.594971563031809,6.38454508571185,0.742823293700317,3.4868838800396276,2.8877747702889707,0.8281820873989506,8.594617266980553,6.372519612468832,0.741454728525406
20,train,baseline,0.3621627986431122,98.1875,98.1875,1.0732421875,4.08203125,4.08203125,604,10,7.22265625,11.609375,7.218060764516094,7.218176620225516,7.227352805133566,7.251706045002179,7.186060949481259,7.188028080220146,7.329725376515736,7.317799199335644,0.378173828125,,,7.2265625,0.3861096118482298,0.3859538161031945,0.31271321140575004,0.27652125010754774,8.595100275152921,6.528550393583407,0.7595665186660376,3.4850765204290406,2.9444942062120534,0.8448865294497357,8.59426401112498,6.520588849459438,0.7587140493960575
21,train,baseline,0.3755344748497009,98.1875,98.1875,1.0546875,4.09765625,4.09765625,649,10,7.1796875,11.609375,7.178640106999975,7.178756528577107,7.187674846772697,7.212442385687856,7.155420425327611,7.1573885613036135,7.295234929678586,7.287356139948818,0.38134765625,,,7.1796875,0.41313197239603666,0.39810998272954307,0.3181062401608953,0.2695596229185676,8.599068495379925,6.513661549827375,0.7574845523473863,3.4788836145900195,2.9171946212846773,0.8385433214984008,8.600321846768654,6.493329289912826,0.7550100339968701
22,train,baseline,0.40601205825805664,98.0,98.0,1.0361328125,4.09765625,4.09765625,695,10,7.3125,11.6640625,7.307189423103468,7.307303162211938,7.316158217247923,7.340265000181504,7.27758478936077,7.279527867559979,7.417640328097773,7.407573659161767,0.373291015625,,,7.3125,0.3262245142386597,0.3386136002215904,0.2808469062176111,0.2465615855202387,8.59895712507258,6.441683407075124,0.7491237964534859,3.472596445838252,2.8970465186805328,0.8342594838949716,8.59774370546982,6.420987513973014,0.7468223913080858
23,train,baseline,0.3610568344593048,98.1875,98.1875,1.017578125,4.08203125,4.08203125,733,10,7.19140625,11.578125,7.192453493958284,7.1925701272750215,7.20200589477195,7.226294347941918,7.170450186977254,7.172420391569005,7.31786234735552,7.3024393253436966,0.378662109375,,,7.1953125,0.3693260642127527,0.3616156291307662,0.2889445073111214,0.2532280267228581,8.595028035394803,6.624909482516575,0.7707839294106813,3.487905900567491,2.955392049381036,0.8473256256426489,8.594330753722875,6.618595500365702,0.7701117969539014
24,train,baseline,0.3733101189136505,98.0625,98.0625,1.0,4.08984375,4.08984375,819,10,7.28125,11.65625,7.276298777967005,7.276413594772846,7.285663105053838,7.309647924222313,7.256041784268593,7.2579942498279895,7.401302152687028,7.386648529773127,0.37548828125,,,7.28515625,0.37605010367350994,0.3735081405163107,0.2923798969540684,0.26148398928119787,8.599871199308538,6.52020978994387,0.7581752841214784,3.466557793292587,2.9018455080251044,0.837097109311104,8.598424245487411,6.49948963199334,0.7558931086011922
1,test,,7.515160083770752,78.6875,78.6875,1.5,3.71484375,3.71484375,130,10,5.62109375,10.71875,5.605589306973426,5.60586560780605,5.609620216738775,5.659896052299861,5.229195983539726,5.2519692401831035,5.5339781189018185,5.695239186521377,0.4755859375,3.1875,2.892578125,5.63671875,0.4918551189630898,0.4852208487185075,0.28721614107933036,0.2777259756216062,6.658211482751794,3.6996183536387592,0.5556474682762302,3.186646652398159,1.967716965365641,0.6174882815717286,6.551146689525139,3.3620540747791905,0.5132008538527916
2,test,,6.116667747497559,81.4375,81.4375,1.4736328125,3.9140625,3.9140625,203,10,6.86328125,11.21875,6.837564214518561,6.837808264118659,6.846185926229,6.885155132970021,6.3562711205146,6.377511797139002,7.025790768776118,6.781401015564072,0.388427734375,3.857421875,3.44921875,6.89453125,0.4725724344203759,0.4674650163090918,0.25269464509863226,0.26779539651589984,6.658211482751794,4.286280112894992,0.6437584813877827,3.186646652398159,2.173079503032299,0.681932997308288,6.582329277656177,3.941985396515861,0.5988739290051919
3,test,,5.8932600021362305,83.5625,83.5625,1.4482421875,3.927734375,3.927734375,177,10,6.80859375,11.21875,6.788869579985574,6.78912845671821,6.798001130735736,6.838516120182421,6.3380016062191515,6.359263865706948,6.9729886784158115,6.763724952194402,0.393310546875,3.798828125,3.404296875,6.828125,0.4401003981987809,0.42327455766671057,0.28793008711393947,0.29864966586523617,6.658211482751794,4.519494508359766,0.6787850641373574,3.186646652398159,2.386936319487309,0.7490432984438309,6.568858421008003,4.166818158718981,0.6343291165163483
4,test,,7.072211265563965,83.8125,83.8125,1.4228515625,4.01953125,4.01953125,189,10,6.9296875,11.4609375,6.915058083707931,6.915314355420514,6.924946664668968,6.964128784516502,6.499022520684763,6.520068160275764,7.191490589851938,6.918923716302672,0.395263671875,3.82421875,3.4921875,6.95703125,0.4147547523165853,0.42618971647903153,0.27066070226069217,0.28191925745014657,6.658211482751794,4.620895133628975,0.6940144730457241,3.186646652398159,2.4086572107916995,0.7558595205336079,6.59159411497457,4.291756794532538,0.6510954284613283
5,test,,5.435131549835205,84.5,84.5,1.3974609375,3.923828125,3.923828125,190,10,7.00390625,11.234375,6.9826089223453,6.982868314039075,6.993293023236016,7.0319683363122465,6.61900289930583,6.639867409840069,7.341853247860056,7.034235320191695,0.37646484375,3.990234375,3.642578125,7.01171875,0.4474757592941265,0.44823581404299206,0.29805981006443855,0.30415626382607247,6.658211482751794,4.746333876503927,0.7128541784530851,3.186646652398159,2.3441447989690385,0.7356149126872654,6.584572467160139,4.394177305747162,0.6673443610291568
6,test,,5.451791763305664,85.375,85.375,1.373046875,3.9140625,3.9140625,182,10,6.9140625,11.1953125,6.891146517812825,6.891410092916469,6.901401169217313,6.941246484975208,6.52195337266323,6.543000006194039,7.225379127377562,6.941593020319413,0.382568359375,4.1484375,3.6015625,6.92578125,0.41771283918049557,0.4114538968127352,0.30778810394866013,0.30139891581422135,6.658211482751794,4.786176130247649,0.7188381057955755,3.186646652398159,2.4214775278876814,0.7598826578608463,6.607396149978411,4.482812828179516,0.6784537700519384
7,test,,4.813314437866211,86.0,86.0,1.349609375,3.94140625,3.94140625,151,10,6.47265625,11.25,6.45831786154047,6.4585955396937695,6.4673561648604085,6.511198827550919,6.250520448332953,6.271956846289495,6.86307640616457,6.680387074108164,0.424560546875,4.55078125,3.623046875,6.48828125,0.4568780611646452,0.4477807187332367,0.2927709851445544,0.30773696906201187,6.658211482751794,4.785574851329253,0.7187477994242693,3.186646652398159,2.4408930125033894,0.7659754214250452,6.596189694530085,4.4858071947703815,0.6800603685625133
8,test,,5.445333003997803,85.25,85.25,1.326171875,3.9296875,3.9296875,173,10,6.76171875,11.234375,6.743285161696473,6.743553269014792,6.753906893009977,6.794347400676868,6.371291134051815,6.392580609348179,7.079738694632563,6.797073990258147,0.398193359375,4.296875,3.75,6.7734375,0.4289697040773524,0.39830944032553955,0.28779783570202394,0.27111863488386495,6.658211482751794,4.956405832703007,0.7444049870663703,3.186646652398159,2.4593306683362535,0.7717613330255637,6.600755681637846,4.604554293238164,0.6975798704453238
9,test,,3.807868480682373,87.625,87.625,1.302734375,3.953125,3.953125,144,10,6.5234375,11.296875,6.517422138743335,6.517699054496445,6.528207484508141,6.570129278593278,6.2857401425048565,6.30718537203201,7.013177427570258,6.715338491138387,0.422119140625,4.4375,3.740234375,6.53515625,0.42240535819611236,0.41153680087131717,0.27542650000715135,0.27957537629571555,6.658211482751794,5.012561384153995,0.7528390164744868,3.186646652398159,2.5720760597170678,0.8071419081815717,6.610591730072575,4.706126217792929,0.7119069532586703
10,test,,3.5708367824554443,86.75,86.75,1.2802734375,3.98828125,3.98828125,152,10,6.6171875,11.328125,6.604931438370816,6.605208108231537,6.615646113729726,6.657414585694179,6.339271474410489,6.360620796578059,7.017922936136248,6.766499754062434,0.41552734375,4.70703125,3.85546875,6.6328125,0.4233413624493876,0.4232820401529937,0.28582250760118,0.29382816805482526,6.658211482751794,5.126991265079603,0.770025295585933,3.186646652398159,2.5840346430385477,0.810894625261917,6.606402327710471,4.798339471730782,0.7263165689446747
11,test,,4.020925045013428,86.875,86.875,1.2578125,3.970703125,3.970703125,134,10,6.15234375,11.2890625,6.143248557759276,6.143536609891871,6.15179532275597,6.198194094055995,6.041376476105084,6.063162794358147,6.609644860259773,6.479996915369299,0.455322265625,5.46875,3.8828125,6.16015625,0.4108826966868914,0.41157315409796913,0.27853594845263024,0.3014894800305378,6.658211482751794,4.942614173753443,0.7423336111442789,3.186646652398159,2.5418378572225713,0.79765287290628,6.615897687819151,4.6742749481223775,0.7065216496210954
12,test,,4.348783016204834,86.625,86.625,1.2353515625,4.01171875,4.01171875,145,10,6.453125,11.421875,6.44472852101026,6.445012176990387,6.455249915582913,6.498498525810826,6.270801584636072,6.292298187031256,6.973507484031974,6.701479094725771,0.43505859375,4.703125,3.62890625,6.45703125,0.44221255572001955,0.44084248825655165,0.29963897858599564,0.30839127104680025,6.658211482751794,5.150010564860715,0.773482575343529,3.186646652398159,2.605398703881077,0.8175988705620515,6.60924757059048,4.797745300957201,0.7259139939478109
13,test,,3.8387327194213867,89.0,89.0,1.2138671875,4.01171875,4.01171875,133,10,6.28515625,11.390625,6.26886395514665,6.269150114029428,6.2779952600847615,6.323296631194825,6.0530756532184,6.074870210376123,6.657743290102296,6.491700405084976,0.4482421875,4.99609375,3.701171875,6.29296875,0.4186880093924903,0.40416696225816867,0.29731832068969377,0.30011695985201636,6.658211482751794,5.20602861849896,0.7818959538887077,3.186646652398159,2.680724508508055,0.841236823822508,6.617846271995406,4.954314152000869,0.7486293800697563
14,test,,3.959484338760376,88.375,88.375,1.1923828125,3.96484375,3.96484375,146,10,6.50390625,11.265625,6.498516608012256,6.498795367295449,6.508350492733867,6.5514986050382955,6.32977185605605,6.351139950275523,6.994990477393769,6.757449564678657,0.4228515625,4.77734375,3.64453125,6.5078125,0.4393220768812859,0.4203734002473224,0.28826246282157836,0.30977580277099104,6.658211482751794,5.01912736148062,0.7538251637820084,3.186646652398159,2.5985878569432623,0.8154615620742437,6.609326029014011,4.741396847491267,0.717379779220635
15,test,,3.253682851791382,88.875,88.875,1.171875,4.01171875,4.01171875,157,10,6.56640625,11.359375,6.548346401489772,6.5486243037891825,6.558560750008464,6.6011280150566005,6.288427931272064,6.309870821170646,6.967503572941641,6.717939795310856,0.422119140625,4.4609375,3.41796875,6.578125,0.40568235493059573,0.40346492358273733,0.2847030989097808,0.2997175054433284,6.658211482751794,5.1273197881308255,0.7700746366217461,3.186646652398159,2.6210447002318524,0.8225087328899003,6.6216942877590235,4.851661108091174,0.7326918002028631
16,test,,3.492642879486084,87.875,87.875,1.1513671875,4.109375,4.109375,152,10,6.6796875,11.6328125,6.674835990536835,6.67511232272199,6.687945464388096,6.727172830159263,6.422136821497097,6.443410701332571,7.263460169683188,6.847024279714516,0.425537109375,4.66796875,3.689453125,6.67578125,0.3924963612215437,0.3945646224609488,0.29642467947520174,0.2806217184718173,6.658211482751794,5.281048516394219,0.7931632286049883,3.186646652398159,2.698252782272773,0.8467373626888196,6.61609239248837,4.971718739090641,0.7514584809509793
17,test,,5.660305500030518,87.375,87.375,1.130859375,3.93359375,3.93359375,120,10,6.1796875,11.203125,6.179441758740989,6.179730615267571,6.18911402065552,6.234433540790055,5.9675158846812,5.989438607847146,6.585454013068387,6.409464317461664,0.448486328125,5.5234375,3.716796875,6.18359375,0.4640604311797625,0.44139432743766,0.29532203459550915,0.3069369432168724,6.658211482751794,5.145743992865507,0.7728417768338601,3.186646652398159,2.500102462470161,0.7845559094506669,6.603975685141347,4.815841964515751,0.7292337516249767
18,test,,3.8390157222747803,88.625,88.625,1.111328125,4.07421875,4.07421875,144,10,6.51953125,11.515625,6.509925255253051,6.510205806987309,6.5208526192493546,6.56312915415978,6.289184735705066,6.310634026528146,7.004490700464409,6.71880589635426,0.433837890625,5.703125,4.0859375,6.5234375,0.3831512057999612,0.3630464886514387,0.28972379417115646,0.2990270888215494,6.658211482751794,5.299910304027953,0.7959960896041613,3.186646652398159,2.7128978348116597,0.8513331193372279,6.6127686968393204,4.996773548380298,0.7556250305214193
19,test,,5.136904239654541,87.625,87.625,1.091796875,4.02734375,4.02734375,122,10,6.21484375,11.4375,6.2090496778823265,6.209338801614732,6.218972867444864,6.264012862450417,6.069744420660693,6.091520766326639,6.731807222841346,6.507846262193448,0.456787109375,5.98046875,4.04296875,6.22265625,0.40317351412136265,0.39886973322189184,0.2921937781528951,0.3117783743807033,6.658211482751794,5.3240619113530645,0.7996234311789486,3.186646652398159,2.6993382854797057,0.8470780039099339,6.608058934722895,5.004055029723904,0.7572654964424506
20,test,,3.554922342300415,87.5,87.5,1.0732421875,4.03515625,4.03515625,127,10,6.3359375,11.4609375,6.321945768555125,6.322233935705281,6.333139381787409,6.376572269526487,6.155474664022986,6.177141646129928,6.878443102169344,6.590591980409011,0.447265625,6.12890625,4.1328125,6.34375,0.39234534457942283,0.3789991074327936,0.3184600586270525,0.31448858994188394,6.658211482751794,5.363063137724366,0.8054810442139708,3.186646652398159,2.6762942947468726,0.8398465806470218,6.609589186685814,5.026662305485755,0.760510549674
21,test,,4.6838483810424805,87.75,87.75,1.0546875,3.998046875,3.998046875,110,10,6.23046875,11.3203125,6.229231956315028,6.229522652702946,6.240750738623473,6.284381643836133,6.0912233193115055,6.113003484942005,6.853603014048372,6.529141278294052,0.44970703125,6.40625,4.02734375,6.23046875,0.42107027781640344,0.41109177208680237,0.29741246269846994,0.31698888433812505,6.658211482751794,5.390031349983262,0.8095314130448135,3.186646652398159,2.6777151219410964,0.8402924497216977,6.60650449011321,5.039319933736146,0.7627815800742447
22,test,,3.437272310256958,89.875,89.875,1.0361328125,4.09375,4.09375,131,10,6.47265625,11.5546875,6.468679412975222,6.468963957797641,6.481292160938261,6.522531079375563,6.295048766219974,6.316525015470741,7.1178006265877,6.725077804608981,0.439697265625,6.08984375,4.03125,6.4765625,0.3325907962029324,0.34912966047932464,0.2770241449373323,0.29199125153610817,6.658211482751794,5.433022632445219,0.8159882945321808,3.186646652398159,2.73954240741444,0.8596944394047442,6.613764994403509,5.115322892077378,0.7734358412199261
23,test,,3.3558385372161865,90.6875,90.6875,1.017578125,4.03125,4.03125,132,10,6.45703125,11.4375,6.4449721847532615,6.4452583446273595,6.45775762171323,6.499095812815591,6.315904847906072,6.33735493941791,7.147452766925115,6.745214726450852,0.435302734375,6.57421875,4.51171875,6.46875,0.343960073696024,0.34043531215264633,0.2713207356015876,0.2996024886314518,6.658211482751794,5.47333202088918,0.8220423810610307,3.186646652398159,2.7176612425031443,0.8528279219341521,6.6331062343103415,5.206849653489911,0.7849790836391268
24,test,,4.50166130065918,88.0,88.0,1.0,4.1328125,4.1328125,131,10,6.35546875,11.6796875,6.34941323126554,6.349698983835208,6.360657809126775,6.40365718656154,6.129843616303729,6.151549911454019,6.86677869763705,6.56597509096747,0.455810546875,6.84765625,4.28125,6.35546875,0.3802528019400951,0.4107409835310448,0.27375435470046083,0.29433442463943454,6.658211482751794,5.325185078900167,0.7997921202555891,3.186646652398159,2.6863495899318783,0.8430020278245237,6.618313062455238,4.96853889552186,0.7507258796365625
