epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.7169403433799744,96.25,96.25,1.2578125,5.109375,5.109375,1172,10,7.39453125,14.1875,7.376965694068684,7.377101669345487,7.384604345867942,7.418483033499246,7.33566640250399,7.337989676721547,7.460149358357434,7.500610261223033,0.47900390625,,,7.40234375,0.27778919247097406,0.5529665228442577,0.312287984952412,0.26722280792648684,8.594498154266025,6.038390945652828,0.7025879623530513,3.4582393559852234,2.76523328586571,0.7996072571089916,8.593202313799944,6.006258573062389,0.6989546334102776
12,train,baseline,0.5895565152168274,96.875,96.875,1.2353515625,5.10546875,5.10546875,1088,10,7.28125,14.34375,7.273437367845335,7.273574481676309,7.281691068861494,7.3153376968131445,7.237017293578315,7.239353951767625,7.369737181365438,7.403158705660524,0.492431640625,,,7.2890625,0.28132034746575996,0.549071599648158,0.3087501702813034,0.2642838904177427,8.593813132804717,6.144637617715069,0.7150071246324244,3.476605082645324,2.8740024874017402,0.8266692417117829,8.592565920128333,6.126095941681116,0.7129530338930027
13,train,baseline,0.5784616470336914,97.0625,97.0625,1.2138671875,5.09765625,5.09765625,1258,10,7.6015625,14.2890625,7.590306377271977,7.590441232162647,7.598879123747559,7.631332058507982,7.528861364518657,7.531164217364559,7.666320418115803,7.691818750487205,0.46826171875,,,7.60546875,0.2694374089288385,0.554547143238156,0.3069870634916459,0.26143682595747864,8.589973859339008,6.23097189137906,0.7253772820978676,3.477786862779064,2.90862021349007,0.836342285555079,8.589249259743138,6.2115483528303725,0.723177097903447
14,train,baseline,0.5782155394554138,97.0,97.0,1.1923828125,5.06640625,5.06640625,1495,10,7.55078125,14.296875,7.537803411231236,7.537938655971046,7.546674705283607,7.578977333689411,7.494612439963329,7.49691921371949,7.63771419313248,7.65794321865066,0.471923828125,,,7.5625,0.25959888410810106,0.5260806236568755,0.3266375097806485,0.28156101501938385,8.595592172192381,6.336256772693784,0.7371518617637796,3.4642193373193426,2.8638009504022923,0.8266800313568882,8.593091670461416,6.309250701660285,0.7342236000284055
15,train,baseline,0.5299147367477417,97.25,97.25,1.171875,5.08203125,5.08203125,1542,10,7.60546875,14.2109375,7.596061544222677,7.5961964641760975,7.6051218587920335,7.637099402597644,7.5250166920981805,7.527321474176954,7.670572951532278,7.688109662694199,0.46484375,,,7.625,0.2776168616522011,0.5728229037295518,0.33482170016564883,0.29198125479160875,8.59528376375543,6.442640234473036,0.7495552690930745,3.4783139689227704,2.958140725259385,0.8504524754490514,8.59543186809995,6.429657703804318,0.7480319549348735
16,train,baseline,0.5007020831108093,97.375,97.375,1.1513671875,5.109375,5.109375,1433,10,7.890625,14.3359375,7.881341306879655,7.881474431662515,7.891252297012927,7.921648788826907,7.809946712145155,7.812220004181463,7.968161630631462,7.970023531957396,0.44970703125,,,7.90234375,0.2880849511182352,0.5647056002200495,0.33690878693080606,0.3008785999356149,8.596456601064443,6.438558175727744,0.7489781516410494,3.4893553973361424,2.9412651129014113,0.842925061501859,8.596279004210446,6.420394460051195,0.7468806511406266
17,train,baseline,0.49465489387512207,97.5,97.5,1.130859375,5.11328125,5.11328125,1450,10,7.85546875,14.3359375,7.845160923576803,7.845294346645223,7.854913698539569,7.885576382255676,7.779294219498907,7.781570217118809,7.934682593997556,7.939654784887428,0.451904296875,,,7.86328125,0.24652514837468217,0.5540318821497006,0.31073881135352005,0.27689393456561295,8.596998040591266,6.410230593794445,0.7456359258811202,3.4862552866701306,2.9706778501187765,0.8521113934132449,8.596276188721127,6.382397495754301,0.7424607301622557
18,train,baseline,0.49672573804855347,97.5,97.5,1.111328125,5.08203125,5.08203125,1353,10,7.671875,14.09375,7.661604795756467,7.661739652667601,7.670870948865258,7.7025562919132105,7.594668585665046,7.596966843675288,7.742936160441769,7.757095744845602,0.455810546875,,,7.6796875,0.22625252546279911,0.5232149212611062,0.29921537635875844,0.27848996238484003,8.598696642749555,6.625282121658988,0.7704984135293858,3.4716623529244033,3.0157237297514774,0.8686685003255401,8.59796501545075,6.606834565866745,0.7684184052847509
19,train,baseline,0.4847698211669922,97.5625,97.5625,1.091796875,5.04296875,5.04296875,1517,10,7.58984375,14.0703125,7.581039415342472,7.581174641243379,7.590059876444185,7.622165311366197,7.51415404188921,7.516460691076863,7.658733548357582,7.677402191129719,0.46044921875,,,7.6015625,0.23702977306618306,0.5224002379124727,0.3256269173745119,0.28476184045915093,8.594915783038353,6.520053106557861,0.7585941818563096,3.455161222781726,3.002598828052518,0.8690184435547545,8.593124448541506,6.501217451325666,0.7565603745479451
20,train,baseline,0.4803619086742401,97.5,97.5,1.0732421875,5.05078125,5.05078125,1482,10,7.703125,14.3125,7.6977338696072035,7.697868514333984,7.707352651127326,7.738596598336378,7.620338393022387,7.622633587178443,7.77334408244715,7.782480981172233,0.461669921875,,,7.70703125,0.24102759058119744,0.5312931625774973,0.32110628849141387,0.2815495284947142,8.593543099963696,6.553829069597945,0.7626457438289489,3.481618907392625,2.982167062779297,0.8565460902246288,8.592997324145955,6.535844380296974,0.7606012353723807
21,train,baseline,0.4956515431404114,97.5625,97.5625,1.0546875,5.0390625,5.0390625,1634,10,7.63671875,14.078125,7.631362710282584,7.631497703587321,7.6404570792459,7.672377140358979,7.584005121869326,7.586303703115392,7.729829623030643,7.746492999876088,0.457763671875,,,7.640625,0.23373543113230097,0.514404968215103,0.32782632515587684,0.27988678008390927,8.59395571412768,6.525498521883216,0.7593125609381359,3.48268806044719,2.978364033483512,0.8551911574592986,8.592753489186208,6.511996629320859,0.7578474859678058
22,train,baseline,0.5006767511367798,97.5,97.5,1.0361328125,5.0390625,5.0390625,1655,10,7.79296875,14.1015625,7.780147734921838,7.78028182809156,7.789902094633313,7.8207906641395635,7.710755972072918,7.7130409451371635,7.866307072479774,7.871927066282509,0.447265625,,,7.8046875,0.2435748071640145,0.5309919209348872,0.3359722375319252,0.2894763204418961,8.593717184665099,6.605932889739226,0.7686933078885889,3.478249249141057,3.004030642928896,0.8636616952251861,8.593213639945628,6.585962011137925,0.7664143226374617
23,train,baseline,0.48179879784584045,97.875,97.875,1.017578125,5.0546875,5.0546875,1712,10,7.8125,14.1015625,7.803224841803996,7.80335876520602,7.814527613794599,7.843803252234307,7.719344011300867,7.721627958774046,7.899224596606122,7.880422460085141,0.446044921875,,,7.82421875,0.20005750044599202,0.47678105856205333,0.3248175926544669,0.2915830633953527,8.596462485574444,6.671205195550965,0.7760407501045674,3.476505107018701,3.0088068426058348,0.8654688401093868,8.596906926748657,6.6550066079698205,0.7741163961265238
24,train,baseline,0.424611359834671,98.0,98.0,1.0,5.078125,5.078125,1821,10,7.9765625,14.234375,7.96645759292244,7.96659059016986,7.9786657732611035,8.006643135535134,7.904910133482209,7.907174228740726,8.09868338029065,8.064063420065892,0.439453125,,,7.984375,0.17222800971075708,0.45571329409751454,0.3109321366120924,0.2702612350194618,8.597977254329937,6.686304075761805,0.777660126094726,3.473754614937125,3.052719889637543,0.8787954901911796,8.596547320446648,6.655230054558755,0.7741747711583552
1,test,,4.658700466156006,80.5625,80.5625,1.5,4.8046875,4.8046875,123,10,5.796875,13.609375,5.786543415846051,5.78688726365766,5.79411079914627,5.855651713045965,5.600955322436758,5.627514226712023,6.147959580061995,6.168152251381638,0.57421875,2.822265625,2.96484375,5.8203125,0.41201729377956614,0.6018205622519529,0.4662572332972044,0.39135835104635314,6.658211482751794,4.023269759082938,0.6042568292559172,3.186646652398159,2.2846988513393756,0.7169602094477563,6.5742054515551915,3.64418660461092,0.5543158989272008
2,test,,4.266021251678467,84.3125,84.3125,1.4736328125,4.828125,4.828125,98,10,5.6953125,13.7109375,5.686500277703674,5.6868458311245,5.694381506338003,5.756036655550785,5.473415565003141,5.500137765853061,6.031926876861116,6.045060060951339,0.58447265625,2.9609375,2.921875,5.69921875,0.42665087282271774,0.602568605738599,0.46704588147133547,0.3869727991706297,6.658211482751794,4.389827350528922,0.6593102910445007,3.186646652398159,2.4333745189070237,0.7636160466915122,6.589825022301624,4.089655127475592,0.6206014747941215
3,test,,3.761857748031616,83.9375,83.9375,1.4482421875,4.76953125,4.76953125,109,10,5.69140625,13.6328125,5.6845516820514845,5.6848972984701085,5.6921235010758355,5.754100315166381,5.526840013560215,5.553495888258462,6.074973627838189,6.096660985307762,0.58251953125,3.03125,2.87890625,5.69140625,0.4017583310421938,0.6019766154229529,0.46698962990099874,0.38789936378323614,6.658211482751794,4.574422334299087,0.6870347008576108,3.186646652398159,2.5145624594835274,0.7890935939167135,6.5981224472174365,4.2560685365422355,0.6450423693390392
4,test,,4.9870381355285645,81.6875,81.6875,1.4228515625,5.04296875,5.04296875,126,10,6.15625,14.2578125,6.144820615079897,6.14515964587632,6.153774748707095,6.2126078818857,5.880133223903103,5.906341506690722,6.508466538933948,6.437729934071971,0.568359375,3.3828125,2.984375,6.171875,0.42300204163575517,0.5969411146563267,0.44547109266128093,0.35051977485928565,6.658211482751794,4.644670344546743,0.6975852834622087,3.186646652398159,2.4729534733693015,0.7760362986929357,6.588817843024913,4.242386143485363,0.643876677813526
5,test,,3.8376247882843018,85.625,85.625,1.3974609375,4.9375,4.9375,111,10,6.02734375,13.9453125,6.011795057458911,6.0121363912443515,6.021047341050736,6.0801581141189205,5.836820207455233,5.863086546533486,6.495237623325128,6.395978492427116,0.56787109375,3.779296875,3.126953125,6.02734375,0.41423292032676406,0.5839912343140264,0.44999632256744826,0.36311071135612044,6.658211482751794,4.860294656018807,0.729970002996973,3.186646652398159,2.613024714707435,0.8199919852240171,6.598758144648561,4.542848336991669,0.6884398908718624
6,test,,3.878811836242676,85.75,85.75,1.373046875,5.08984375,5.08984375,123,10,6.21875,14.1328125,6.205364886500476,6.205703428439932,6.215775981143351,6.272984430524068,5.989226977421984,6.0153015215600645,6.717856112854349,6.543136888612485,0.56005859375,3.978515625,3.302734375,6.23046875,0.43687399623537104,0.6082636296448394,0.43488903152499797,0.3467560689769488,6.658211482751794,4.927884192002696,0.7401213080672582,3.186646652398159,2.6358597980362637,0.8271578513584515,6.610308792992458,4.617577077447462,0.69854181129065
7,test,,3.9446561336517334,85.625,85.625,1.349609375,5.08203125,5.08203125,148,10,6.5,14.1171875,6.4748250679567745,6.475158980758633,6.48570688141595,6.541292906682749,6.216274516294236,6.242060750924234,6.991827003962506,6.762314663266622,0.53955078125,4.19140625,3.39453125,6.5234375,0.4460369666870545,0.6153335583095568,0.4213234185191198,0.33988307077515884,6.658211482751794,4.992267765863742,0.7497911081371167,3.186646652398159,2.6288783857265496,0.8249670178361782,6.595234697330093,4.64619501338468,0.7044775851973197
8,test,,4.037365913391113,86.875,86.875,1.326171875,5.0703125,5.0703125,152,10,6.390625,14.046875,6.365601765232398,6.365937652263826,6.375232217122922,6.432547982526027,6.1291791388234405,6.155071894969626,6.817254732323702,6.678157795797478,0.544921875,4.25,3.298828125,6.40625,0.4231827029080103,0.585233042467423,0.40904272697344823,0.327790261454169,6.658211482751794,5.053363796009971,0.7589671504278278,3.186646652398159,2.6447643201640965,0.82995217501562,6.604602119093597,4.759852514541569,0.7206872463643278
9,test,,4.339710235595703,84.625,84.625,1.302734375,5.1015625,5.1015625,174,10,6.7734375,14.1875,6.7502427036064505,6.750572253229662,6.762088482977562,6.815590738729918,6.3722474929073964,6.397834733185993,7.19164796835251,6.912863562943732,0.5224609375,4.52734375,3.98828125,6.8046875,0.3561125561613405,0.5798353358801973,0.4094455782600944,0.3283884535941785,6.658211482751794,5.206317585045512,0.7819393539139697,3.186646652398159,2.6873712848972833,0.8433226454131214,6.610175976456274,4.785675302444052,0.7239860662544207
10,test,,4.685110569000244,85.875,85.875,1.2802734375,5.0625,5.0625,166,10,6.75,14.1640625,6.72308919083265,6.723419430945679,6.734069077752603,6.7885812246322095,6.284735606283889,6.310430840304684,7.043409539169165,6.828323251802351,0.5234375,4.90234375,4.3203125,6.76171875,0.3060742412512568,0.5683957310896515,0.39428590182581325,0.3257565167060289,6.658211482751794,5.152872758100121,0.773912449529235,3.186646652398159,2.748705022039254,0.862569754939938,6.603555609182845,4.816759309525909,0.7294190576403669
11,test,,4.619655609130859,84.375,84.375,1.2578125,5.11328125,5.11328125,222,10,7.28515625,14.2109375,7.26046420688585,7.260786167301831,7.273648822728476,7.3238061775879695,6.767270989696682,6.792350439937993,7.677810596592171,7.294074451475047,0.4873046875,4.6328125,4.265625,7.3125,0.3411918422609309,0.5875882753391346,0.410230293086732,0.33589416816906487,6.658211482751794,5.34674280346503,0.8030298853251892,3.186646652398159,2.7620372178420327,0.8667535246693949,6.593455096363625,4.929276175107749,0.7476013869915196
12,test,,7.026478290557861,82.5625,82.5625,1.2353515625,5.125,5.125,192,10,6.99609375,14.2109375,6.972095179073719,6.972421598516915,6.983926870935325,7.036596134183611,6.574695312437255,6.6000200145376615,7.394051430057115,7.108187212025191,0.5078125,4.7421875,4.171875,7.015625,0.33761225187133426,0.5710686170463348,0.37229721792265913,0.3010886950449107,6.658211482751794,5.241760778347528,0.7872625842429901,3.186646652398159,2.669393156950645,0.8376809380298731,6.558672156837173,4.792243434537396,0.7306728130238466
13,test,,5.040488243103027,84.1875,84.1875,1.2138671875,5.0625,5.0625,206,10,7.03125,14.03125,7.004917572874343,7.005243438102114,7.016710949650762,7.069278317065748,6.570545679819949,6.595875841234424,7.374084044652252,7.104185203485369,0.498779296875,6.06640625,4.80859375,7.0546875,0.3158607233286103,0.5724681160917403,0.39469158325280823,0.32882416191905367,6.658211482751794,5.309471850915077,0.7974321429515046,3.186646652398159,2.7351320359738684,0.8583104229380134,6.5870011471177845,4.883162723273085,0.7413332128247416
14,test,,5.526179313659668,83.3125,83.3125,1.1923828125,5.0703125,5.0703125,216,10,7.30078125,14.0625,7.26706135696646,7.267383815675032,7.280813025987804,7.330476088376062,6.832853801201685,6.8578553505757975,7.780936586184856,7.357488338023669,0.48095703125,6.37109375,4.80859375,7.328125,0.3525768674451432,0.5865577309855426,0.39335020613277377,0.32593140848246427,6.658211482751794,5.464813438643805,0.8207629710772171,3.186646652398159,2.8452191760917893,0.8928568135882202,6.583205451221792,4.961231727236741,0.7536194584837048
15,test,,4.848440170288086,85.5,85.5,1.171875,5.0390625,5.0390625,203,10,7.078125,14.0625,7.067895033821601,7.0682206536993455,7.080668553598189,7.132120481563552,6.748244568239128,6.773352087512068,7.631029326397452,7.2757826868197855,0.49658203125,6.19140625,4.5546875,7.109375,0.35895983808557835,0.5861994686184048,0.4062436248615497,0.33328633858477164,6.658211482751794,5.450593659455596,0.8186272955696059,3.186646652398159,2.8329020802956615,0.8889915918866368,6.596416717610209,5.0371035584704495,0.7636120903373314
16,test,,5.698596477508545,83.0625,83.0625,1.1513671875,5.0390625,5.0390625,207,10,6.96875,13.9140625,6.9399494633653145,6.94027703094981,6.95146373544593,7.004680606064354,6.552156042459873,6.577512007002205,7.342284173194965,7.086480276772457,0.499267578125,6.85546875,4.51171875,6.99609375,0.36617928956481743,0.5868048205600582,0.39311341118586984,0.3308980604764709,6.658211482751794,5.312187206502837,0.7978399635193543,3.186646652398159,2.8133679170877963,0.8828615858524991,6.568022590669805,4.8296094834355126,0.7353216918431748
17,test,,4.274642467498779,85.75,85.75,1.130859375,5.08203125,5.08203125,182,10,6.82421875,14.140625,6.807620354250273,6.807950310009245,6.820114514438756,6.872937659419812,6.502377794615781,6.5278022776112525,7.384270608735264,7.03853148105487,0.517578125,7.875,4.625,6.83984375,0.3098282335763695,0.5615131988328799,0.4245277439392896,0.32879448015474566,6.658211482751794,5.355002094564708,0.8042703522465348,3.186646652398159,2.760304669123471,0.8662098344183099,6.602471470141701,4.957163437296075,0.7508042192554427
18,test,,4.806735992431641,86.25,86.25,1.111328125,5.0625,5.0625,187,10,6.96875,14.0078125,6.948319953231078,6.948648253580571,6.961223545117241,7.013155017262834,6.643300701358865,6.668546839184439,7.534794645891856,7.174580733819843,0.50244140625,6.3671875,4.3828125,6.9765625,0.3295776224267639,0.5706993441091298,0.3883657487287857,0.3269554442121797,6.658211482751794,5.572794863863443,0.836980753510137,3.186646652398159,2.898675776429217,0.9096320027348418,6.595219352282644,5.169800148778245,0.783870842292599
19,test,,4.129356861114502,85.5,85.5,1.091796875,5.07421875,5.07421875,174,10,6.890625,14.046875,6.877338577745307,6.877667737941708,6.889459143270705,6.942421499857484,6.572298200709309,6.597632900566186,7.415516291885125,7.106008155328611,0.50927734375,6.73828125,4.5703125,6.91015625,0.2971226474858656,0.5572255439783795,0.40217765028473784,0.3333589089958255,6.658211482751794,5.396236538099017,0.8104633732464126,3.186646652398159,2.833584674054026,0.8892057962942232,6.59959317112689,5.010669229743144,0.7592391075960163
20,test,,3.599151134490967,86.125,86.125,1.0732421875,4.984375,4.984375,208,10,7.0546875,13.9453125,7.040788989278749,7.041115706784269,7.053119931606662,7.1052294514593095,6.635717602005467,6.660971874532927,7.4837465106398255,7.167231165476834,0.494140625,6.6015625,4.796875,7.06640625,0.2885219743409497,0.5632178620145135,0.4085053184011793,0.34159495338657436,6.658211482751794,5.5224355322996015,0.8294172611677417,3.186646652398159,2.8736315116654367,0.9017728744738115,6.605842107651111,5.1531394650966424,0.7800881978586955
21,test,,4.178853988647461,85.625,85.625,1.0546875,5.03515625,5.03515625,201,10,7.0703125,13.9921875,7.053589797619362,7.0539164005131045,7.066446826839631,7.11799048766502,6.724270487117034,6.74941141984092,7.60481892005848,7.252697608130316,0.49462890625,7.21875,5.1015625,7.0859375,0.3362597122045858,0.5777046617530586,0.4244469417565797,0.3432416125386825,6.658211482751794,5.604224925807509,0.8417012497012668,3.186646652398159,2.9428131014403514,0.9234827147295082,6.58283115969562,5.149874975411521,0.7823191648818839
22,test,,3.3338546752929688,88.25,88.25,1.0361328125,5.03515625,5.03515625,186,10,7.0546875,13.921875,7.035652167442389,7.0359794261312665,7.048055118175384,7.100184433427462,6.761810478001609,6.786905715140393,7.624951179377051,7.288973866323235,0.493408203125,6.6640625,5.08984375,7.0546875,0.29410024452648775,0.5642787273247272,0.40295302089750307,0.3409119603648897,6.658211482751794,5.689125079625849,0.8544524448290086,3.186646652398159,2.998493756730669,0.9409558334539875,6.6176524094690965,5.361082762162989,0.8101185179342298
23,test,,3.2280783653259277,89.5,89.5,1.017578125,5.24609375,5.24609375,196,10,7.0859375,14.5078125,7.072909999914825,7.07323665627634,7.089861783298986,7.137292287689042,6.722267158548156,6.7474154035475244,7.8374413307394715,7.2508582631594685,0.51171875,6.63671875,4.52734375,7.09375,0.2729802213563378,0.5431328260759998,0.40898808895482963,0.3355754566584417,6.658211482751794,5.686821607216682,0.8541064851947835,3.186646652398159,2.900859542273656,0.9103172892076283,6.611518316917858,5.3362438572682915,0.8071132229360485
24,test,,3.2773568630218506,90.25,90.25,1.0,5.07421875,5.07421875,180,10,6.984375,14.1015625,6.963085324544345,6.963413253836155,6.9775490465199725,7.027839794712088,6.6403179337967,6.665569457257191,7.626184555462751,7.17173368307636,0.5048828125,7.8515625,4.91015625,7.0078125,0.2367950213352421,0.5436170924174016,0.3922450050321741,0.36103599749331583,6.658211482751794,5.689343570165567,0.8544852600287487,3.186646652398159,2.9234291390005023,0.917399843123627,6.626217414604157,5.40729501642523,0.8160455170860487
