epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.053108215332031,74.875,75.25,1.5,3.208984375,3.208984375,1161,11,5.375,10.3359375,5.372943676432966,5.373094727400116,5.3752797583092695,5.420925115636847,5.30706035751645,5.3096718262481915,5.34660948776206,5.500160963608962,0.480224609375,,,4.3359375,0.6017556270551886,0.5524672210929737,0.2689641806736814,0.2978738037857245,8.595768807054304,3.6426229531105587,0.4237693026505275,3.4939370105943057,1.7797344309658887,0.5093779382883501,8.580731535217629,3.567674998956031,0.41577748753860133,725,10,4.7890625,10.03125,4.788722889125358,4.788877422083067,4.790775977793161,4.838148989526843,4.775858748124198,4.778525982471805,4.8104870048403505,4.974391863244991,0.5224609375,,,0.6090256031393384,0.5578368562916036,0.275755923260928,0.29720522162183305,8.595768807054304,3.6491017773325973,0.42452302513509704,3.4939370105943057,1.7934255594346307,0.513296477296703,8.580731535217629,3.576516074756304,0.4168078281061843
2,train,received,2.506168842315674,86.9375,87.625,1.4736328125,3.54296875,3.54296875,617,11,5.72265625,10.9609375,5.714159815390881,5.714309214976305,5.71711417817075,5.761392182950752,5.654098110906496,5.656674793517054,5.703779710208096,5.8437553866721315,0.47802734375,,,4.65625,0.5720114602557924,0.5430326968330342,0.2774045685653052,0.33176183260026404,8.596646816776623,4.10865048408346,0.4779364060956071,3.473652402609554,1.9505139353823755,0.561516729168718,8.591277332673048,4.048770151979333,0.47126521414710504,257,10,5.078125,10.6328125,5.070353519496591,5.070506694843899,5.072937926319575,5.119164106625462,5.033637105467565,5.036278921162139,5.076846537925193,5.2296408385052695,0.5224609375,,,0.5789437947923466,0.550805607210199,0.28482056145223805,0.3327811477827283,8.596646816776623,4.130894170624395,0.48052389014782215,3.473652402609554,1.9659566573927445,0.5659624019708578,8.591277332673048,4.067784801191282,0.47347846468898136
3,train,received,1.9058115482330322,90.5625,91.125,1.4482421875,3.607421875,3.607421875,1054,11,6.41796875,11.0234375,6.399986271825261,6.400131282113372,6.4039170946176185,6.445451490241774,6.282551771428342,6.285061836920152,6.3478678232673325,6.465742870221708,0.41796875,,,5.3359375,0.5495769916465387,0.5049826946661417,0.28529724610005486,0.3472652480046497,8.59594783716275,4.482906047790164,0.5215138728982596,3.4813460612794405,2.067708568342879,0.593939393541063,8.59130124965487,4.433672775117267,0.516065337051867,478,10,5.79296875,10.6953125,5.780261047731514,5.7804101627812114,5.783763144998403,5.827358318218673,5.735083927712371,5.737652762599055,5.793484568424274,5.923956426787331,0.458251953125,,,0.5560161563363403,0.5113484066896952,0.29380277983465786,0.35000014075030644,8.59594783716275,4.511411582658393,0.5248300324897582,3.4813460612794405,2.089183882122427,0.6001080746780526,8.59130124965487,4.458468402743221,0.5189514688385914
4,train,received,1.3292453289031982,93.0,93.625,1.4228515625,3.654296875,3.654296875,1446,11,6.58984375,11.265625,6.5674037702628,6.567547658990486,6.571819211403326,6.612426859274571,6.477205808050487,6.479695020188483,6.550358257579494,6.658381146146451,0.4150390625,,,5.49609375,0.5425578312460124,0.4681933220787132,0.28174295619394324,0.32799928962776514,8.595990909477273,4.807939547144298,0.5593234797216267,3.4894909614865295,2.255981631541565,0.6465073721184,8.592608212726994,4.761904110358723,0.5541861088587282,706,10,5.9453125,10.921875,5.93474216292802,5.934890308906396,5.9386197002515955,5.981446963442382,5.867034728347489,5.869589788276295,5.931505462481701,6.054563952962286,0.45556640625,,,0.5468305899295672,0.47319912006659365,0.28871352485363744,0.3298064279773036,8.595990909477273,4.85105163661777,0.5643388514137884,3.4894909614865295,2.2818763725885614,0.6539281510608865,8.592608212726994,4.800526469922308,0.5586809442576445
5,train,received,1.1757272481918335,93.8125,94.4375,1.3974609375,3.6484375,3.6484375,1382,11,6.81640625,11.25,6.787641928458667,6.787784694958978,6.7923588819583465,6.832166733587645,6.680155867018369,6.682624332908863,6.757670013061425,6.859289940821085,0.39404296875,,,5.7265625,0.5412762997265411,0.4687081514236028,0.25648081531216305,0.3092061770760573,8.59681632657686,4.792233244558291,0.5574427860861948,3.464594718909928,2.208551112735866,0.6374630489048215,8.59377165930049,4.740906612576533,0.5516677427012798,639,10,6.18359375,10.90625,6.1722568896716155,6.172403863223489,6.176477104902072,6.218434643168601,6.124990417221108,6.1275193244633765,6.194707315021387,6.309939480915475,0.4326171875,,,0.5446567584513403,0.4736844600322867,0.2632123716011207,0.31106357189743594,8.59681632657686,4.8316497787116495,0.5620278013588257,3.464594718909928,2.234366127038321,0.6449141409940508,8.59377165930049,4.773027933162011,0.5554054869489659
6,train,received,1.0774654150009155,94.3125,94.875,1.373046875,3.66796875,3.66796875,1677,11,6.92578125,11.2109375,6.898122450499189,6.898264310492444,6.902915711231649,6.942313639456936,6.79570595877882,6.798161354086798,6.875896505253052,6.973600247543063,0.382080078125,,,5.83203125,0.5169468886553896,0.4502428054656937,0.2772508902433612,0.35228779338790145,8.595916983015329,5.016511227321225,0.5835923307813872,3.4739396292074023,2.275367449984004,0.6549818629125519,8.594911607368651,4.964747496421916,0.5776379936432974,787,10,6.30078125,10.8671875,6.288189012215235,6.288335193896891,6.292484209844379,6.334054783969646,6.239387024605538,6.241903772052725,6.311334506410488,6.423156891233231,0.420166015625,,,0.5216739687876399,0.45613696582670166,0.2856017951305572,0.35455154509419395,8.595916983015329,5.067837542270948,0.5895633417917469,3.4739396292074023,2.3083221541853223,0.664468125691631,8.594911607368651,5.01123572193832,0.5830468015100995
7,train,received,0.9400470852851868,94.9375,95.4375,1.349609375,3.70703125,3.70703125,1610,11,6.734375,11.328125,6.719328223987059,6.719471634652679,6.7241974149582076,6.764078602945157,6.612569000534907,6.61504540040937,6.692531826773477,6.792447848703538,0.405517578125,,,5.64453125,0.5422516369807004,0.45379231785068924,0.272174520510247,0.33542525731125833,8.597450815215776,5.123176873271799,0.5958948743509874,3.4730244351811663,2.3348554671120043,0.6722830520454456,8.59625536540493,5.0809061049308575,0.5910603965278455,769,10,6.0859375,10.984375,6.072860691307319,6.0730083482997665,6.077120990896198,6.1193059356951345,6.024765953744781,6.027305923286687,6.095508486494049,6.210774884683427,0.446044921875,,,0.5471385985263018,0.45997964095942245,0.2796306967008936,0.33763150707834505,8.597450815215776,5.18405554449365,0.6029758885411597,3.4730244351811663,2.370701365443232,0.6826042861744412,8.59625536540493,5.137252223744532,0.5976151248855484
8,train,received,0.9229621887207031,95.125,95.6875,1.326171875,3.734375,3.734375,1883,11,7.15234375,11.4375,7.127067724920389,7.127208495487313,7.132660624345432,7.170758654046135,6.994669976941125,6.997105405538428,7.086572115090608,7.170586575794963,0.374755859375,,,6.05859375,0.5593742375617619,0.4538639938589712,0.24307683276279338,0.3323862036057699,8.591290946043127,5.260728081986011,0.6123326651402643,3.479324547701193,2.361262162418517,0.6786553338286923,8.589397102742659,5.210404987051841,0.6066089301411061,872,10,6.51171875,11.09375,6.497478633225621,6.497623821525354,6.50255757260589,6.542890179861744,6.447384030313256,6.449880022901669,6.531235070078764,6.629095203934857,0.412841796875,,,0.5632471442597317,0.4586322664899787,0.25060097610781856,0.3345916225432788,8.591290946043127,5.314442024489423,0.61858480382824,3.479324547701193,2.3940269523450706,0.6880723311445079,8.589397102742659,5.272916998802497,0.6138867414942097
9,train,received,0.8322199583053589,95.5625,96.1875,1.302734375,3.740234375,3.740234375,1896,11,7.05078125,11.390625,7.031918352802522,7.032060041819708,7.037587484333723,7.075929493074688,6.925917660751151,6.928361352737467,7.019814506229571,7.102603955692211,0.38134765625,,,6.015625,0.5257587987817244,0.44076466382148466,0.24879348063149256,0.3309063184484559,8.5929643866273,5.302317328955977,0.6170533346103059,3.4721518552603268,2.380480552490443,0.685592293114716,8.58869681728731,5.264491967015365,0.6129558510458778,882,10,6.40625,11.046875,6.399539429132963,6.399685382495042,6.4046372919120085,6.445237563235579,6.363088355516847,6.365593865614165,6.44745716338905,6.545704063872494,0.419921875,,,0.5306002531414449,0.4469080354123166,0.25599214855184693,0.33348120414846383,8.5929643866273,5.369094869746865,0.6248245225015079,3.4721518552603268,2.4178618320094145,0.6963583197970855,8.58869681728731,5.323984101966825,0.6198826452053495
10,train,received,0.765299916267395,95.9375,96.5,1.2802734375,3.744140625,3.744140625,1997,11,7.1953125,11.4296875,7.168649623227047,7.168790191985693,7.174547413121327,7.212250147282189,7.051016170557945,7.05344605539007,7.148373157264213,7.2263808664643445,0.370849609375,,,6.08984375,0.5089241580805186,0.4353217577088546,0.25465681897384146,0.32184476627855135,8.594481219704646,5.4647951967635855,0.6358493383212473,3.4857233479669016,2.440851635332084,0.7002425011026036,8.593546874569189,5.420378199317183,0.6307498264026071,955,10,6.55078125,11.0859375,6.539720342363353,6.539865348694503,6.5450619423413805,6.585045034562056,6.499369632183625,6.501860045548002,6.58694868926029,6.680542559113669,0.408935546875,,,0.514046497544634,0.44130144011204897,0.26114924396749195,0.32393560269269606,8.594481219704646,5.529015714707482,0.6433216355201355,3.4857233479669016,2.4745240917646933,0.7099026069317851,8.593546874569189,5.484524848645376,0.6382143402133157
