epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,5.631135940551758,72.3125,73.0625,1.5,2.892578125,2.892578125,758,11,4.890625,8.4453125,4.8837439590789495,4.883839366019304,4.8848141036313955,4.913321163562419,4.879418749787872,4.881206763229518,4.898390825831871,5.000022794128179,0.421142578125,,,4.03125,0.27181381560226825,0.27258370292980066,0.4230350875719634,0.34781252726627016,8.595768807054304,3.1542865441332593,0.36695804819048017,3.4939370105943057,1.6586947980738187,0.4747351749743424,8.565994569170172,3.069638836020588,0.3583517140051092,592,10,4.0703125,8.140625,4.073231544563865,4.073341035814994,4.07420517102207,4.106623081018635,4.046042174483441,4.048000249826611,4.062678712054972,4.17976134251542,0.499755859375,,,0.29102832471971063,0.28704629388904934,0.4452729380385942,0.3618872163559031,8.595768807054304,3.186659691698405,0.37072422062854965,3.4939370105943057,1.669738188741134,0.47789590472815013,8.565994569170172,3.09414998395662,0.3612131619943771
2,train,received,3.481788396835327,81.9375,82.5625,1.4736328125,3.03125,3.03125,131,11,4.8046875,8.5,4.805115938640105,4.805217019400282,4.806240819117272,4.835805270326303,4.8010734728516695,4.802891029944625,4.820348820519874,4.92359862660814,0.434814453125,,,3.9609375,0.28601326850693237,0.28664916989601635,0.36517496104365843,0.30771388821012774,8.59594747533598,3.3203590706213797,0.3862702837759721,3.4943505267037827,1.6835039034989174,0.48177877137213393,8.578038987102662,3.270426654783039,0.38125574617931013,66,10,3.96875,8.1953125,3.967754763244609,3.9678690555911085,3.9687511064467813,4.002136995025427,3.962193050534552,3.964194423753369,3.9789819054707536,4.098433522340265,0.515625,,,0.31221912480695807,0.30471680120688305,0.37940469560040097,0.3179367596522558,8.59594747533598,3.363634001187183,0.3913046247476882,3.4943505267037827,1.6987917302213313,0.48615378372581297,8.578038987102662,3.3103930035935494,0.385914893668684
3,train,received,3.1493518352508545,83.3125,83.875,1.4482421875,3.048828125,3.048828125,148,11,4.93359375,8.53125,4.937137640772972,4.937235301799894,4.938324734089666,4.967038758711136,4.908989357884133,4.910798924121281,4.929714875902768,5.030489926827792,0.42138671875,,,4.015625,0.2743517178227459,0.2796509202768925,0.37827672604152524,0.31921149864796267,8.597421425265125,3.4620821851433075,0.4026884357406668,3.4802859358369846,1.7095097971803548,0.49119808794366476,8.58230545318607,3.414678340660842,0.3978742494411204,73,10,4.09375,8.2109375,4.093024711969649,4.09313571002205,4.094089576367955,4.126703066302805,4.091856807324987,4.0938193779668826,4.109880687043299,4.225663603616666,0.50146484375,,,0.29647518174978343,0.2938557102590485,0.39640141918766886,0.33238621311352284,8.597421425265125,3.51730679204873,0.4091118276129246,3.4802859358369846,1.723594211817646,0.4952450010125773,8.58230545318607,3.466142179355603,0.40387075457315985
4,train,received,2.6888668537139893,85.8125,86.625,1.4228515625,3.119140625,3.119140625,185,11,5.3125,8.7578125,5.313326898347425,5.313413002846202,5.314807151866029,5.340708192995634,5.283948023670877,5.285645196326051,5.310684195289956,5.3981448228707425,0.3935546875,,,4.296875,0.2733715424818954,0.27237744789929386,0.3568462289581897,0.303489025983458,8.595624294077297,3.577768950149383,0.4162314251699668,3.464220095967492,1.6628906667199264,0.4800187692045335,8.586205088906691,3.4784862216570795,0.405124986608025,97,10,4.46875,8.4375,4.463906872175486,4.464010039904954,4.465219606993587,4.4956359376754635,4.467679926878927,4.469561725237872,4.490414743019321,4.5955534817743855,0.47021484375,,,0.29656228335322005,0.2842105868621793,0.37650323935963353,0.3172016823014367,8.595624294077297,3.648280192659633,0.4244345806474386,3.464220095967492,1.6821814481034005,0.4855873476577125,8.586205088906691,3.5348929597782153,0.41169444745097794
5,train,received,2.3534297943115234,87.4375,88.375,1.3974609375,3.1484375,3.1484375,178,11,5.1796875,8.734375,5.180274273400608,5.180370585542254,5.18190100083624,5.209622057527083,5.168471962531143,5.17024211044664,5.196434188227562,5.286772588371543,0.406982421875,,,4.22265625,0.2917943841700893,0.2738439945409737,0.36575951566307513,0.30197837208750034,8.596517710764395,3.781434434428159,0.439879793383444,3.4712518594361805,1.783460842334185,0.5137803059395016,8.587734245397524,3.726289573869769,0.4339083473463122,89,10,4.3125,8.40625,4.311387759126036,4.311497834102388,4.3127840639441235,4.34458658279784,4.290347709064838,4.292306903412389,4.3139179536105985,4.4229380114275,0.4873046875,,,0.31998998658180133,0.2909861076838466,0.38968409862373926,0.31796381100574783,8.596517710764395,3.8686119646039385,0.4500208217752796,3.4712518594361805,1.7998413182948805,0.5184992017799654,8.587734245397524,3.807105984393738,0.44331902636997683
6,train,received,2.145364284515381,88.5,89.375,1.373046875,3.1640625,3.1640625,212,11,5.375,8.8046875,5.37035617512036,5.370443813002013,5.371966055105013,5.397852631531688,5.359106981198433,5.360792500288964,5.38762314057808,5.472328177971676,0.38916015625,,,4.328125,0.28977232893614013,0.2812964313116274,0.3707464737183697,0.3190416262239199,8.595975025503154,3.828789197404533,0.44541651017423933,3.4651536052531684,1.7691365677481605,0.5105506910476211,8.589915570644646,3.7710020230933035,0.43900338624752067,123,10,4.51953125,8.46875,4.517904011521248,4.518008185503172,4.519320161747041,4.549697403718286,4.512658375908082,4.514540026569507,4.536856479732327,4.640281973311125,0.46630859375,,,0.31006110234865814,0.29313104947362295,0.390870858562482,0.3331275463991442,8.595975025503154,3.9229202872702933,0.45636711084332987,3.4651536052531684,1.7893046047579708,0.5163709343347398,8.589915570644646,3.8573568509141456,0.4490564335808324
7,train,received,1.8575831651687622,89.9375,90.9375,1.349609375,3.18359375,3.18359375,244,11,5.7109375,8.8046875,5.708194253831789,5.708278490974927,5.710207623329872,5.7345571691213175,5.679370713334,5.680998860189385,5.714829053611269,5.788031574543302,0.35107421875,,,4.6875,0.2902188728966783,0.2681497613881304,0.3538955083430044,0.30637332362534975,8.592495523077798,4.009403850780432,0.46661692636463303,3.4707391899574915,1.8853079509239774,0.5432006981046213,8.588858586671858,3.9480454746952702,0.459670564470793,142,10,4.890625,8.46875,4.886233541318546,4.886333934600458,4.887997303147109,4.916845188415323,4.869061544623237,4.8709028628422795,4.8992555905446205,4.99275202549885,0.4228515625,,,0.32010449164769045,0.2885866588697527,0.3753611370842103,0.32121157098052766,8.592495523077798,4.124987021934114,0.4800685680725918,3.4707391899574915,1.9218290902749957,0.5537232805725554,8.588858586671858,4.052211559150119,0.47179861191780686
8,train,received,1.5763676166534424,91.6875,92.8125,1.326171875,3.19140625,3.19140625,268,11,5.91015625,8.8515625,5.906016911035889,5.90610182433266,5.908535229375633,5.932220366723257,5.8869725860845055,5.888604976865885,5.930580105277574,5.994414502924477,0.33203125,,,4.82421875,0.26882710427597545,0.2520470172446449,0.33317986043394754,0.30342198256656966,8.597389775758764,4.295015451518555,0.49957202866721234,3.4720605654735808,2.0063500673220918,0.5778557227006293,8.595560956938453,4.231367944286676,0.4922736241979715,157,10,5.09375,8.515625,5.091202491051456,5.091304357994349,5.093398253434606,5.121739469935952,5.0750020326692065,5.076835893423303,5.111741176943947,5.19713162713471,0.401611328125,,,0.2926569668265452,0.27023046871183914,0.3538095465155068,0.31666995111780677,8.597389775758764,4.435989523855292,0.5159693394805742,3.4720605654735808,2.0524801302234432,0.5911417993779984,8.595560956938453,4.361299469787286,0.5073897435706958
9,train,received,1.3975225687026978,92.5625,93.6875,1.302734375,3.203125,3.203125,326,11,6.12109375,8.8828125,6.121401638225606,6.121478985231292,6.1239392640643935,6.145832057414611,6.104779557392474,6.106323739710968,6.14979770434149,6.206842525466364,0.310546875,,,4.9921875,0.25145737001580726,0.2285332259976742,0.33600129070382817,0.29919193841585334,8.596481574198442,4.418758824960587,0.5140194609644823,3.479166664642211,2.0614649754594563,0.5925168795187489,8.595447881930578,4.345076236484005,0.5055089968747598,187,10,5.3203125,8.546875,5.317936856551992,5.318032434936019,5.320209620165269,5.346966984743946,5.314237737965019,5.31599013612008,5.352973032385021,5.43118722679854,0.377685546875,,,0.2766257005959664,0.24713589067997727,0.35870493058396596,0.3159350462417278,8.596481574198442,4.5584680340404855,0.5302713668022406,3.479166664642211,2.1149846657434708,0.6078997845195124,8.595447881930578,4.474656629657863,0.5205844641399692
10,train,received,1.2358734607696533,93.4375,94.5,1.2802734375,3.22265625,3.22265625,368,11,6.19921875,8.984375,6.200306415830413,6.200386603092683,6.203155145438206,6.22505952659659,6.173409559445893,6.174957715856903,6.2222479833798205,6.275165179229216,0.309814453125,,,5.0625,0.2519619537002913,0.25516084836952607,0.3235967405867459,0.29890777920765443,8.604758820829193,4.5572266411383335,0.529617010311415,3.4528816193447707,2.1002142991933868,0.6082497260916607,8.601776588968862,4.4970600977347255,0.5228059635380289,220,10,5.38671875,8.6484375,5.382860723638043,5.382957941908538,5.385360144027921,5.412126267020452,5.3736462577117585,5.375407397354298,5.4155612239296715,5.490638103958,0.376708984375,,,0.2806013082458292,0.2761275018983466,0.34944777917155256,0.31708662248148534,8.604758820829193,4.7079040037305475,0.5471279441713478,3.4528816193447707,2.161409492190294,0.6259726600764407,8.601776588968862,4.646098874190261,0.5401324745109675
11,train,received,1.1252961158752441,94.0,95.0,1.2578125,3.23828125,3.23828125,352,11,6.33203125,9.0,6.332308059169375,6.332388364432896,6.3353820583150995,6.356754336817299,6.299145140362334,6.300668211451121,6.350655041168109,6.398892025030407,0.296630859375,,,5.2734375,0.27046815303070676,0.24804189734957718,0.31728034136977656,0.2745133495375467,8.59493678870053,4.636939026281313,0.539496582729653,3.481164134372148,2.1408883277319184,0.614992067335556,8.592218266951992,4.581047439593334,0.5331623682342066,209,10,5.52734375,8.6640625,5.525953572422396,5.526049966321431,5.528633107917672,5.554818174606398,5.513480036793393,5.5152342148479505,5.55844545515871,5.6291991871994895,0.362060546875,,,0.29678320441387473,0.26816950575237747,0.3377022109785652,0.290005724113079,8.59493678870053,4.790013294619138,0.5573064017080853,3.481164134372148,2.2091869125989554,0.6346115343387558,8.592218266951992,4.730836600217761,0.5505954868970037
