epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,topsim_cosine_nn,topsim_cosine_norm_nn,entropy_target_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,entropy_target_category_nn,mutual_info_msg_target_category_nn,proficiency_msg_target_category_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn
1,train,received,6.466592311859131,68.0,70.5625,1.5,2.201171875,2.201171875,111,11,4.41015625,5.4296875,4.414753518529253,4.414789292939577,4.415233535338415,4.429375411774871,4.392073425833802,4.392955221767518,4.402377828055894,4.4565423762045455,0.1876220703125,,,3.52734375,0.2871207199550373,0.27783543490097445,0.29645037872017665,0.2914420382853116,8.593795572999461,2.3939926906445397,0.2785722176317691,3.477257482770367,1.319276648013143,0.37940148365488935,8.568933061428485,2.2564155665198857,0.2633251479903298,91,10,3.9296875,5.51953125,3.927638618701065,3.9276896190213515,3.9281360381029002,3.9457121650329556,3.938478077678067,3.939468541488771,3.9476139268980988,4.011942765851515,0.2880859375,,,0.38418132012066736,0.3616094364056116,0.3650843046806201,0.3482894182663352,8.593795572999461,2.7053669850403,0.3148046706556758,3.477257482770367,1.4489400657370415,0.4166904731434084,8.568933061428485,2.517245794890306,0.29376420341305226
2,train,received,4.371025085449219,77.6875,81.375,1.4736328125,2.322265625,2.322265625,75,11,4.6171875,5.6015625,4.616787583833284,4.616827356030854,4.617398305994079,4.631609990444468,4.604211587060833,4.605117536342975,4.616284578560283,4.666759029946586,0.1761474609375,,,3.771484375,0.24390643643371246,0.2471675625206196,0.2822868813393838,0.29179639006512276,8.597014258975857,2.6637042230489696,0.3098406194066602,3.462647402162557,1.4585815140289182,0.42123304645976306,8.577802718833567,2.5017284711539114,0.2916514348903216,62,10,4.0703125,5.6953125,4.068410197712811,4.0684630358281435,4.069008094090778,4.08702143554868,4.071430790669302,4.0725220760638825,4.082693140879868,4.147360975915568,0.28515625,,,0.3161946366195991,0.3025509930291332,0.3838039697648087,0.3715724647353483,8.597014258975857,3.0340053626100154,0.3529138455763652,3.462647402162557,1.6002377213907182,0.4621428449201348,8.577802718833567,2.8257432364791075,0.3294250671299374
3,train,received,3.6590845584869385,81.375,85.0,1.4482421875,2.365234375,2.365234375,75,11,4.66796875,5.73046875,4.667942461071791,4.667984005092248,4.668649661187676,4.683028750158925,4.657580797260956,4.658476007865427,4.671045481631489,4.7199949349913615,0.185302734375,,,3.765625,0.2062221242227756,0.22063337841853353,0.28631523762761923,0.2788276983984731,8.59219974233575,2.7828906468258765,0.32388570218100643,3.481319196057365,1.5420680952494612,0.4429551007548723,8.575614045284683,2.618809788938832,0.30537869068149,61,10,4.0234375,5.828125,4.0211624022982155,4.02121736628259,4.02178711612195,4.040291778696514,4.013893501150005,4.015042819037995,4.02581047923079,4.092727330408112,0.3095703125,,,0.27435621236087043,0.26662656634260523,0.38936833693191397,0.3542807910963361,8.59219974233575,3.157168878554687,0.36744593622499117,3.481319196057365,1.6895130094468298,0.48530827376019503,8.575614045284683,2.9536250619036633,0.34442140776236535
4,train,received,3.2638373374938965,83.625,87.375,1.4228515625,2.41015625,2.41015625,74,11,4.7890625,5.80078125,4.786048013681384,4.786084635071957,4.786751837992148,4.800019975284966,4.7931447522883275,4.793976802732856,4.807113595525088,4.851693486887247,0.17431640625,,,3.818359375,0.19557008889048078,0.20591030557228782,0.28424219184018085,0.25944103509678557,8.594885671989264,2.8495052968234926,0.3315349855216843,3.4775550517473706,1.5261472686112043,0.4388563936160722,8.583720364194807,2.685330548082577,0.31283993817923883,61,10,4.15234375,5.90234375,4.152807225684616,4.152859236698646,4.153452739906087,4.17090266402195,4.16331773790007,4.164379843142,4.175537240402763,4.237548025912462,0.296142578125,,,0.26161329996628463,0.2509420147883525,0.38079736095276395,0.32655097874279976,8.594885671989264,3.266276444324867,0.3800255836991135,3.4775550517473706,1.6873774993740716,0.48521949308213347,8.583720364194807,3.0612129881239287,0.35663009257537537
5,train,received,2.9717042446136475,85.0,89.0,1.3974609375,2.439453125,2.439453125,80,11,4.92578125,5.83984375,4.92714565777761,4.927180213753291,4.927962011728718,4.940618403868737,4.915892201525428,4.916717561298605,4.932005181365295,4.97274025815876,0.156494140625,,,3.955078125,0.17401297860219703,0.21889582667662008,0.2610826938755049,0.24329424177409945,8.596229081892059,2.925760854497933,0.34035398854842563,3.470655638932773,1.5656513047543448,0.4511111062680314,8.594400744317674,2.7574808821522723,0.32084620722107066,66,10,4.32421875,5.9375,4.320540045873708,4.320591495304718,4.321335417075216,4.338235026251336,4.3238819233737775,4.32489339159076,4.338250064887136,4.395270589695656,0.27197265625,,,0.24671456362615382,0.2724842263694201,0.36889009608342876,0.31865277229041633,8.596229081892059,3.374931353441297,0.39260602774658293,3.470655638932773,1.7441549738923805,0.5025433679812464,8.594400744317674,3.1596720037339106,0.3676430850426632
6,train,received,2.731050968170166,86.4375,90.6875,1.373046875,2.453125,2.453125,80,11,4.9296875,5.859375,4.926160972600449,4.92619754381069,4.927036163338897,4.940060693716365,4.9344113165006185,4.9352409967369235,4.9512913659255995,4.9916020294971055,0.15869140625,,,4.0859375,0.1987849739421489,0.2218054208392567,0.277095267879921,0.2672231360390691,8.596100933432965,2.921293059025772,0.3398393157139345,3.4672122457789207,1.5728144616952546,0.45362508845832616,8.591651503336145,2.745261719617032,0.31952666126542084,67,10,4.3203125,5.9609375,4.3203173264011925,4.320368474406821,4.321131610207658,4.338326907732772,4.308422126213192,4.309503716772317,4.3235536256508995,4.381855517132069,0.275146484375,,,0.2697732467157386,0.2789222805419911,0.37752125684989857,0.34626512576870666,8.596100933432965,3.3932748135934947,0.3947458085788607,3.4672122457789207,1.756251704853292,0.5065313515177506,8.591651503336145,3.164695100632396,0.36834537567120157
7,train,received,2.592463731765747,87.125,91.5625,1.349609375,2.474609375,2.474609375,77,11,4.9921875,5.9140625,4.991997977660002,4.992035508351935,4.992938526078075,5.005641158469755,4.970370203950702,4.971187185901833,4.987845474325518,5.0268251632334255,0.156494140625,,,3.974609375,0.17375817065242358,0.19695601006157193,0.25124218232893214,0.2437009462056724,8.594345655183778,2.9551240806785897,0.3438451511309849,3.4770862459115204,1.5626043982983289,0.4494005290020326,8.592422853757078,2.775005465208297,0.3229596020166666,60,10,4.3671875,6.01953125,4.370455043196043,4.37050606660136,4.371309359659063,4.388266056031293,4.3537884350277425,4.354872139369351,4.36974139612759,4.427238051793053,0.274169921875,,,0.24414824328732812,0.25155785705262257,0.3465839434361408,0.3152841367557337,8.594345655183778,3.4351306275381743,0.39969658719349227,3.4770862459115204,1.767740807223051,0.5083971699872623,8.592422853757078,3.215999739400134,0.3742832253645341
8,train,received,2.4309616088867188,87.9375,92.375,1.326171875,2.486328125,2.486328125,74,11,4.984375,5.91796875,4.982415874504151,4.982451847994622,4.983332560268075,4.99589894419056,4.98255684346111,4.983392827512224,5.0005884789406245,5.039250903887841,0.1578369140625,,,4.015625,0.17694110523343126,0.18529411416570635,0.2693370416434558,0.23995238511535472,8.59397086909182,2.95890148574441,0.3442996876317195,3.4763568072658506,1.5517203915318696,0.44636396019207686,8.586293509426305,2.7829494754128117,0.3241153441071635,61,10,4.34765625,6.01953125,4.349949845157913,4.350001585504595,4.350797975072488,4.3678042122354155,4.335987307234693,4.337099766574004,4.352114928904351,4.410135947143038,0.277587890625,,,0.2559628734727681,0.24463624426076758,0.3758576599160034,0.3184892752730249,8.59397086909182,3.434974263661209,0.3996958235005287,3.4763568072658506,1.751322070393825,0.5037808739118576,8.586293509426305,3.218504592187708,0.37484213516045445
9,train,received,2.5017282962799072,88.0,92.4375,1.302734375,2.48828125,2.48828125,82,11,5.015625,5.9296875,5.018519673996798,5.018555797231094,5.01945388287812,5.031735461093645,5.017989973517203,5.018745745216689,5.035034599320125,5.071807428313307,0.1541748046875,,,4.15234375,0.1665771619306823,0.2022656386650831,0.24603362856207167,0.23339167308791464,8.593137429678833,2.9400606610000937,0.34214053773255876,3.4988514134300956,1.548341305330117,0.44252845359106063,8.586562960473662,2.765956424382363,0.3221261448981193,67,10,4.40234375,6.03515625,4.398332488593132,4.398382661974656,4.3991717665088395,4.415578719464726,4.380098290308879,4.381135857231628,4.395719995682137,4.451392162636859,0.270751953125,,,0.2280519655212284,0.25068672481247334,0.3405964838909346,0.30297528198959867,8.593137429678833,3.4131352185267696,0.3971931377169112,3.4988514134300956,1.7484685207276285,0.4997264285120125,8.586562960473662,3.1967729190584686,0.37229947928805784
10,train,received,2.3661158084869385,88.3125,92.8125,1.2802734375,2.494140625,2.494140625,84,11,5.04296875,5.9453125,5.0481353548845265,5.048168733049488,5.049031913794819,5.060838707046462,5.045702819775421,5.046490844799831,5.063478339399735,5.099542015128245,0.151611328125,,,4.1171875,0.17236360060310987,0.19213738879420794,0.2592674356279729,0.24223604707849608,8.597750239665269,3.0046111741130437,0.34946481234723803,3.463826510621608,1.600426490430619,0.4620400258277979,8.590129871638709,2.8307611346330734,0.32953647697215305,68,10,4.4375,6.05078125,4.438718429142963,4.4387676523707125,4.43956120666975,4.45572255142363,4.440782932760624,4.441779883513457,4.456181818904499,4.50975957958918,0.2666015625,,,0.23348667012644356,0.23705221168683954,0.35271197107126706,0.30899134508183296,8.597750239665269,3.504564617160163,0.40761414549960273,3.463826510621608,1.8228741040485459,0.5262602207295359,8.590129871638709,3.2872511556646815,0.3826777015930708
